% Edge sensor logfile normalized 'log_20240304_133853.454/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709555934.7209 486 502 531 522 533 511 501 525  0.0000
1709555934.7291 484 486 511 506 504 491 481 476  0.0000
1709555934.7364 495 491 535 515 523 510 490 498  0.0000
1709555934.7444 486 486 526 529 520 510 490 505  0.0000
1709555934.7542 493 491 529 520 528 511 500 503  0.0000
1709555934.7621 486 495 524 522 525 503 485 496  0.0000
1709555934.7684 491 497 538 515 533 506 490 489  0.0000
1709555934.7785 484 489 529 533 530 510 485 489  0.0000
1709555934.7924 491 495 529 522 518 508 479 501  0.0000
1709555934.8004 493 493 526 517 518 503 483 505  0.0000
1709555934.8090 457 473 506 503 504 491 489 476  0.0000
1709555934.8165 491 488 518 520 518 498 487 494  0.0000
1709555934.8274 488 495 531 513 513 500 503 496  0.0000
1709555934.8330 493 495 535 527 518 505 478 496  0.0000
1709555934.8424 484 484 526 515 533 510 479 503  0.0000
1709555934.8515 497 495 537 519 511 491 483 471  0.0000
1709555934.8571 493 497 538 533 513 510 483 480  0.0000
1709555934.8644 502 499 540 526 526 505 485 489  0.0000
1709555934.8724 493 491 520 522 526 494 490 492  0.0000
1709555934.8810 482 489 535 519 537 505 489 505  0.0000
1709555934.8884 475 480 524 505 513 506 481 492  0.0000
1709555934.8964 484 493 540 522 520 505 479 485  0.0000
1709555934.9054 502 499 542 527 528 513 485 501  0.0000
1709555934.9128 495 497 526 513 523 515 490 503  0.0000
1709555934.9208 468 488 518 517 518 500 481 478  0.0000
1709555934.9290 491 491 531 522 520 503 478 476  0.0000
1709555934.9367 491 488 537 526 521 510 483 492  0.0000
1709555934.9446 500 510 528 520 539 513 489 514  0.0000
1709555934.9527 482 489 535 519 525 510 478 487  0.0000
1709555934.9607 470 482 522 510 523 501 489 483  0.0000
1709555934.9686 479 486 529 517 523 503 487 487  0.0000
1709555934.9790 497 489 533 515 525 503 489 476  0.0000
1709555934.9845 495 500 526 531 532 506 501 501  0.0000
1709555934.9925 493 489 533 519 528 503 483 492  0.0000
1709555935.0043 484 480 528 517 511 500 492 476  0.0000
1709555935.0084 491 489 533 527 525 513 485 489  0.0000
1709555935.0178 500 517 538 524 523 508 490 498  0.0000
1709555935.0253 502 495 540 529 549 517 500 507  0.0000
1709555935.0344 482 504 537 522 520 517 490 496  0.0000
1709555935.0420 500 482 526 517 514 505 487 480  0.0000
1709555935.0509 484 500 531 529 528 511 501 485  0.0000
1709555935.0574 495 506 546 534 535 506 492 507  0.0000
1709555935.0651 491 499 544 527 518 511 498 505  0.0000
1709555935.0731 495 488 529 524 528 511 487 503  0.0000
1709555935.0804 493 489 533 520 523 510 490 485  0.0000
1709555935.0893 484 495 542 519 537 508 494 489  0.0000
1709555935.0970 504 504 553 526 528 510 490 487  0.0000
1709555935.1047 504 497 538 533 537 515 501 516  0.0000
1709555935.1132 493 499 535 527 540 511 494 501  0.0000
1709555935.1214 491 497 538 529 526 506 500 501  0.0000
1709555935.1289 502 500 542 522 526 510 500 501  0.0000
1709555935.1368 511 504 547 533 535 505 496 503  0.0000
1709555935.1448 495 493 531 515 528 500 487 501  0.0000
1709555935.1530 491 500 537 531 533 506 498 483  0.0000
1709555935.1604 497 499 529 527 525 518 492 507  0.0000
1709555935.1697 495 499 542 531 523 510 496 496  0.0000
1709555935.1764 504 500 542 540 542 517 492 512  0.0000
1709555935.1846 493 504 546 540 542 518 498 512  0.0000
1709555935.1933 491 493 537 527 537 518 496 523  0.0000
1709555935.2012 495 491 546 522 533 511 498 494  0.0000
1709555935.2087 497 493 538 526 528 505 500 503  0.0000
1709555935.2166 497 511 544 545 539 527 501 516  0.0000
1709555935.2254 497 500 531 529 530 496 490 516  0.0000
1709555935.2326 482 488 538 510 523 500 481 492  0.0000
1709555935.2407 488 504 538 519 532 510 490 507  0.0000
1709555935.2488 491 499 538 529 539 513 492 496  0.0000
1709555935.2567 493 500 547 529 540 523 500 507  0.0000
1709555935.2651 482 499 544 527 533 515 498 510  0.0000
1709555935.2793 486 493 542 529 544 520 510 516  0.0000
1709555935.2817 488 491 533 526 535 508 494 507  0.0000
1709555935.2887 497 500 528 527 532 503 494 503  0.0000
1709555935.2964 502 506 551 536 540 515 503 507  0.0000
1709555935.3049 491 499 529 524 525 508 494 487  0.0000
1709555935.3135 468 469 506 510 502 494 479 476  0.0000
1709555935.3204 495 508 529 526 525 506 490 487  0.0000
1709555935.3284 515 499 528 529 516 506 489 498  0.0000
1709555935.3373 506 495 544 524 546 508 498 492  0.0000
1709555935.3451 484 493 546 529 520 508 490 496  0.0000
1709555935.3532 486 491 538 526 532 506 501 507  0.0000
1709555935.3625 495 491 538 526 521 513 500 507  0.0000
1709555935.3689 506 500 538 527 525 503 492 505  0.0000
1709555935.3769 500 499 537 526 537 517 490 521  0.0000
1709555935.3853 486 495 531 529 530 511 494 494  0.0000
1709555935.3931 473 480 515 496 502 498 481 485  0.0000
1709555935.4006 497 493 524 519 523 500 476 483  0.0000
1709555935.4088 506 504 551 529 533 510 485 514  0.0000
1709555935.4222 488 500 528 527 530 508 498 512  0.0000
1709555935.4262 484 502 537 526 518 500 498 498  0.0000
1709555935.4333 493 499 542 524 530 501 489 503  0.0000
1709555935.4418 502 497 540 538 535 517 500 521  0.0000
1709555935.4542 504 502 528 541 516 522 496 510  0.0000
1709555935.4593 491 497 538 520 528 518 489 510  0.0000
1709555935.4645 484 486 528 536 532 508 490 505  0.0000
1709555935.4805 470 482 517 522 513 505 490 496  0.0000
1709555935.4842 479 484 524 508 521 496 474 498  0.0000
1709555935.4902 486 515 520 503 513 525 479 512  0.0000
1709555935.4996 508 491 533 526 537 517 492 489  0.0000
1709555935.5056 477 499 535 519 520 508 489 507  0.0000
1709555935.5130 493 495 528 534 542 510 489 503  0.0000
1709555935.5213 511 519 556 541 547 532 509 507  0.0000
1709555935.5292 500 513 556 536 561 532 516 525  0.0000
1709555935.5369 508 517 553 548 553 517 501 523  0.0000
1709555935.5444 488 495 538 536 535 515 505 510  0.0000
1709555935.5533 502 511 555 531 547 530 509 519  0.0000
1709555935.5609 495 491 537 533 577 535 503 498  0.0000
1709555935.5693 504 499 542 524 526 508 498 501  0.0000
1709555935.5771 495 513 544 543 535 525 501 510  0.0000
1709555935.5848 488 497 531 520 532 503 492 501  0.0000
1709555935.5925 495 497 531 529 528 510 492 507  0.0000
1709555935.6014 511 511 551 538 535 518 498 501  0.0000
1709555935.6091 491 500 542 529 546 513 501 521  0.0000
1709555935.6165 495 495 526 526 523 510 485 512  0.0000
1709555935.6255 473 477 522 505 513 496 487 498  0.0000
1709555935.6331 484 500 528 522 521 511 490 492  0.0000
1709555935.6409 475 489 533 517 520 494 479 496  0.0000
1709555935.6489 477 495 528 508 518 486 479 480  0.0000
1709555935.6568 484 478 528 510 525 501 481 489  0.0000
1709555935.6649 464 471 513 501 500 484 472 485  0.0000
1709555935.6737 470 486 520 508 513 505 483 478  0.0000
1709555935.6819 522 502 531 519 513 496 492 478  0.0000
1709555935.6884 495 497 547 526 532 513 507 501  0.0000
1709555935.6973 484 478 533 519 520 510 492 496  0.0000
1709555935.7044 477 477 520 508 514 484 492 478  0.0000
1709555935.7130 493 489 526 519 525 500 483 485  0.0000
1709555935.7216 500 486 540 524 525 496 489 498  0.0000
1709555935.7293 468 488 528 512 520 501 489 512  0.0000
1709555935.7371 500 486 540 517 516 503 483 496  0.0000
1709555935.7454 479 495 517 513 514 500 487 489  0.0000
1709555935.7532 504 489 538 520 526 506 498 516  0.0000
1709555935.7609 515 504 542 531 532 517 501 501  0.0000
1709555935.7691 522 510 549 536 546 523 507 505  0.0000
1709555935.7767 493 493 538 534 544 523 503 528  0.0000
1709555935.7845 488 497 526 512 533 510 490 487  0.0000
1709555935.7935 493 508 551 533 546 511 494 512  0.0000
1709555935.8012 529 508 547 543 549 527 509 516  0.0000
1709555935.8089 502 495 544 519 532 511 503 516  0.0000
1709555935.8171 484 497 533 519 537 501 489 496  0.0000
1709555935.8247 500 502 549 524 540 518 492 505  0.0000
1709555935.8325 508 502 546 538 537 511 509 510  0.0000
1709555935.8408 515 522 562 540 546 518 518 523  0.0000
1709555935.8491 524 511 556 541 533 522 501 510  0.0000
1709555935.8568 508 510 553 538 560 535 516 514  0.0000
1709555935.8652 504 504 546 531 533 513 507 525  0.0000
1709555935.8729 497 511 542 540 535 517 501 505  0.0000
1709555935.8807 508 515 566 543 547 523 507 523  0.0000
1709555935.8885 488 500 549 531 523 520 501 519  0.0000
1709555935.8972 482 482 535 522 525 510 492 489  0.0000
1709555935.9048 500 497 538 531 530 511 487 480  0.0000
1709555935.9149 502 499 526 527 533 515 492 516  0.0000
1709555935.9214 500 500 544 536 546 517 507 516  0.0000
1709555935.9292 504 506 553 526 533 513 498 503  0.0000
1709555935.9369 502 511 556 540 542 527 507 528  0.0000
1709555935.9444 488 499 544 522 547 523 505 516  0.0000
1709555935.9530 515 506 538 536 532 513 492 503  0.0000
1709555935.9609 486 511 549 527 542 522 510 510  0.0000
1709555935.9692 502 502 547 526 532 511 494 501  0.0000
1709555935.9768 484 484 529 512 532 505 492 505  0.0000
1709555935.9846 488 484 528 501 516 501 481 507  0.0000
1709555935.9930 493 510 546 531 535 511 505 489  0.0000
1709555936.0007 500 491 542 520 539 511 501 507  0.0000
1709555936.0095 495 491 540 524 530 517 500 505  0.0000
1709555936.0167 506 506 542 541 547 525 500 501  0.0000
1709555936.0254 511 513 546 540 544 522 507 496  0.0000
1709555936.0331 517 524 553 538 549 525 512 519  0.0000
1709555936.0405 513 495 531 534 540 530 498 510  0.0000
1709555936.0492 515 506 542 531 539 518 498 501  0.0000
1709555936.0569 475 493 538 524 532 513 505 516  0.0000
1709555936.0651 491 484 533 519 535 503 498 487  0.0000
1709555936.0728 526 506 560 543 540 534 509 521  0.0000
1709555936.0824 497 508 542 534 535 517 509 496  0.0000
1709555936.0888 495 506 540 536 544 523 505 512  0.0000
1709555936.0965 500 499 537 526 523 503 492 501  0.0000
1709555936.1053 513 526 549 548 544 530 509 514  0.0000
1709555936.1123 520 515 555 545 549 523 512 523  0.0000
1709555936.1211 506 506 549 531 533 522 501 501  0.0000
1709555936.1286 495 499 528 533 542 525 510 507  0.0000
1709555936.1372 493 491 546 529 547 511 498 498  0.0000
1709555936.1448 486 491 526 519 528 515 500 501  0.0000
1709555936.1525 513 513 555 545 544 525 501 505  0.0000
1709555936.1612 513 502 542 526 540 518 501 514  0.0000
1709555936.1696 486 497 537 527 537 520 496 514  0.0000
1709555936.1765 493 499 542 533 521 515 501 496  0.0000
1709555936.1850 515 521 560 538 546 520 500 516  0.0000
1709555936.1928 508 511 553 529 547 525 512 521  0.0000
1709555936.2005 497 499 531 524 540 517 494 510  0.0000
1709555936.2091 482 493 537 522 532 517 492 507  0.0000
1709555936.2172 500 495 542 536 542 517 498 501  0.0000
1709555936.2248 488 488 528 524 535 510 496 510  0.0000
1709555936.2324 500 511 553 531 544 523 509 519  0.0000
1709555936.2409 500 506 538 536 537 517 509 507  0.0000
1709555936.2486 477 495 538 517 523 500 498 503  0.0000
1709555936.2572 508 499 542 524 533 515 496 498  0.0000
1709555936.2653 504 497 542 545 525 513 500 498  0.0000
1709555936.2729 506 508 537 534 539 517 505 512  0.0000
1709555936.2804 500 504 538 536 535 518 500 512  0.0000
1709555936.2892 493 486 531 519 525 515 500 487  0.0000
1709555936.2968 493 502 544 524 535 515 505 505  0.0000
1709555936.3043 493 502 537 534 540 520 496 503  0.0000
1709555936.3124 495 497 542 531 540 522 512 510  0.0000
1709555936.3211 488 504 542 527 532 518 503 496  0.0000
1709555936.3287 493 489 531 529 535 517 494 496  0.0000
1709555936.3374 491 495 538 531 539 522 496 494  0.0000
1709555936.3450 497 506 540 526 526 523 512 510  0.0000
1709555936.3530 504 510 540 531 532 513 492 507  0.0000
1709555936.3607 502 499 551 526 533 518 501 501  0.0000
1709555936.3690 495 499 535 534 518 517 498 496  0.0000
1709555936.3768 506 504 542 531 532 517 500 512  0.0000
1709555936.3846 502 508 542 531 535 513 501 507  0.0000
1709555936.3933 486 495 533 529 535 518 501 501  0.0000
1709555936.4006 495 500 546 527 533 513 498 501  0.0000
1709555936.4094 493 497 529 517 539 518 489 496  0.0000
1709555936.4166 495 511 542 527 530 523 505 498  0.0000
1709555936.4252 508 508 542 533 546 517 500 501  0.0000
1709555936.4329 497 497 533 533 539 518 503 505  0.0000
1709555936.4414 477 502 544 529 533 523 505 521  0.0000
1709555936.4490 497 510 529 522 532 510 494 498  0.0000
1709555936.4566 508 504 533 531 535 522 496 501  0.0000
1709555936.4648 515 515 560 543 546 522 509 510  0.0000
1709555936.4734 497 504 540 531 532 520 500 505  0.0000
1709555936.4811 484 491 533 517 530 515 489 501  0.0000
1709555936.4885 495 497 537 522 539 515 503 503  0.0000
1709555936.4971 500 504 546 529 546 525 507 514  0.0000
1709555936.5047 504 508 555 543 542 522 510 525  0.0000
1709555936.5133 502 499 544 536 530 518 496 494  0.0000
1709555936.5208 486 482 531 529 537 525 501 512  0.0000
1709555936.5284 500 502 542 531 530 522 507 519  0.0000
1709555936.5373 497 511 558 529 535 520 503 498  0.0000
1709555936.5454 515 515 547 538 551 534 510 505  0.0000
1709555936.5534 493 506 544 534 542 518 496 507  0.0000
1709555936.5692 482 491 533 513 525 505 490 494  0.0000
1709555936.5754 502 502 551 526 511 511 492 510  0.0000
1709555936.5817 520 499 551 540 537 518 498 494  0.0000
1709555936.5886 511 513 546 538 546 527 498 516  0.0000
1709555936.5927 500 515 542 536 526 511 498 512  0.0000
1709555936.6010 488 506 540 526 525 511 496 505  0.0000
1709555936.6090 497 502 546 536 554 525 510 519  0.0000
1709555936.6164 513 526 544 536 535 525 512 498  0.0000
1709555936.6253 504 513 551 541 553 515 514 507  0.0000
1709555936.6332 508 508 540 540 539 525 507 523  0.0000
1709555936.6409 488 504 538 531 521 506 487 501  0.0000
1709555936.6488 497 497 540 519 525 517 487 498  0.0000
1709555936.6571 517 517 558 541 537 523 501 510  0.0000
1709555936.6744 495 502 551 534 537 523 509 505  0.0000
1709555936.6781 502 500 540 522 537 511 503 510  0.0000
1709555936.6809 502 502 549 541 542 513 500 501  0.0000
1709555936.6889 515 502 555 534 551 523 516 521  0.0000
1709555936.6970 520 513 551 543 542 525 496 525  0.0000
1709555936.7051 502 504 542 529 537 520 505 514  0.0000
1709555936.7124 506 506 544 529 539 518 494 503  0.0000
1709555936.7204 506 499 540 522 535 518 500 501  0.0000
1709555936.7287 477 497 531 510 516 505 496 501  0.0000
1709555936.7364 513 510 560 543 540 527 501 501  0.0000
1709555936.7454 502 506 542 536 542 525 494 510  0.0000
1709555936.7536 500 502 551 526 533 517 500 510  0.0000
1709555936.7612 504 500 547 527 539 515 503 505  0.0000
1709555936.7688 506 519 556 543 551 525 501 516  0.0000
1709555936.7767 508 506 549 552 565 525 518 519  0.0000
1709555936.7844 504 504 549 531 537 518 501 514  0.0000
1709555936.7924 488 497 544 529 537 520 490 498  0.0000
1709555936.8026 500 502 537 529 533 520 500 503  0.0000
1709555936.8092 491 486 529 529 523 511 500 505  0.0000
1709555936.8167 511 513 553 543 542 518 503 503  0.0000
1709555936.8247 506 504 555 534 542 520 509 519  0.0000
1709555936.8334 482 497 529 522 544 510 500 485  0.0000
1709555936.8414 504 510 544 534 535 522 501 512  0.0000
1709555936.8490 526 519 564 541 542 528 496 512  0.0000
1709555936.8568 500 521 556 554 568 537 531 530  0.0000
1709555936.8644 502 510 558 531 547 520 505 516  0.0000
1709555936.8735 484 491 537 519 537 518 489 512  0.0000
1709555936.8813 497 506 542 543 532 513 494 503  0.0000
1709555936.8893 504 510 549 533 544 522 492 516  0.0000
1709555936.8971 495 500 540 526 537 508 494 512  0.0000
1709555936.9048 500 504 551 531 551 518 501 507  0.0000
1709555936.9130 493 478 538 522 530 513 496 514  0.0000
1709555936.9212 500 504 551 538 539 517 509 505  0.0000
1709555936.9290 511 519 551 543 539 523 500 514  0.0000
1709555936.9368 513 517 564 545 546 539 518 523  0.0000
1709555936.9514 511 504 538 543 549 523 510 525  0.0000
1709555936.9526 477 502 542 520 509 510 494 496  0.0000
1709555936.9611 508 504 553 540 539 518 500 507  0.0000
1709555936.9686 513 513 558 545 551 535 512 519  0.0000
1709555936.9772 482 493 547 519 544 513 498 503  0.0000
1709555936.9860 502 504 546 529 535 515 494 498  0.0000
1709555936.9930 488 495 533 520 526 513 501 496  0.0000
1709555937.0006 504 502 540 534 542 522 503 501  0.0000
1709555937.0145 515 508 549 536 549 525 510 510  0.0000
1709555937.0176 522 524 564 543 563 522 492 525  0.0000
1709555937.0253 488 515 551 538 563 534 509 532  0.0000
1709555937.0332 497 500 513 526 528 510 487 483  0.0000
1709555937.0416 491 506 544 536 540 522 503 519  0.0000
1709555937.0492 511 511 560 540 549 515 507 514  0.0000
1709555937.0571 495 499 546 517 533 522 500 512  0.0000
1709555937.0647 488 491 528 519 509 500 489 498  0.0000
1709555937.0725 502 493 538 520 530 506 489 494  0.0000
1709555937.0814 508 506 542 536 535 511 505 514  0.0000
1709555937.0892 493 500 556 529 544 515 510 512  0.0000
1709555937.0996 520 504 549 540 537 515 498 505  0.0000
1709555937.1046 495 508 555 543 542 520 516 523  0.0000
1709555937.1132 511 500 540 529 533 522 494 516  0.0000
1709555937.1217 506 504 533 541 539 523 503 503  0.0000
1709555937.1323 497 508 544 540 537 522 509 510  0.0000
1709555937.1376 493 506 547 524 544 517 505 505  0.0000
1709555937.1444 473 482 533 513 530 498 500 507  0.0000
1709555937.1533 515 510 540 529 532 503 490 480  0.0000
1709555937.1625 506 511 553 531 546 518 498 516  0.0000
1709555937.1689 500 511 547 533 533 515 496 496  0.0000
1709555937.1770 513 499 540 529 533 527 503 507  0.0000
1709555937.1852 502 517 553 531 542 523 505 521  0.0000
1709555937.1930 500 504 549 536 549 520 512 519  0.0000
1709555937.2011 508 511 553 536 539 520 500 501  0.0000
1709555937.2088 504 504 553 541 542 523 501 505  0.0000
1709555937.2173 506 500 538 536 540 517 503 503  0.0000
1709555937.2255 482 484 511 519 520 503 494 492  0.0000
1709555937.2336 522 504 533 522 526 508 485 501  0.0000
1709555937.2404 508 511 556 538 533 515 496 510  0.0000
1709555937.2484 508 511 555 538 537 520 507 521  0.0000
1709555937.2571 506 502 544 533 535 522 489 507  0.0000
1709555937.2654 506 500 538 538 532 515 496 494  0.0000
1709555937.2732 515 517 562 545 556 528 518 523  0.0000
1709555937.2812 520 511 535 540 528 518 516 514  0.0000
1709555937.2888 500 504 551 538 547 527 509 512  0.0000
1709555937.2964 495 500 555 531 540 520 490 516  0.0000
1709555937.3054 493 495 533 526 533 513 494 510  0.0000
1709555937.3127 486 491 535 527 525 510 496 503  0.0000
1709555937.3207 529 515 556 536 546 518 494 505  0.0000
1709555937.3287 506 508 551 533 544 510 503 516  0.0000
1709555937.3364 497 499 547 526 537 525 503 516  0.0000
1709555937.3453 502 500 533 517 525 501 489 494  0.0000
1709555937.3526 515 519 558 540 546 523 501 505  0.0000
1709555937.3608 524 521 569 543 560 535 514 530  0.0000
1709555937.3687 502 506 551 531 533 518 487 505  0.0000
1709555937.3771 497 502 544 533 523 517 501 507  0.0000
1709555937.3846 500 504 542 527 533 517 498 505  0.0000
1709555937.3926 477 491 528 522 518 511 492 512  0.0000
1709555937.4016 513 515 555 529 540 520 494 498  0.0000
1709555937.4092 491 500 535 543 530 511 498 507  0.0000
1709555937.4165 500 504 551 529 542 513 500 521  0.0000
1709555937.4253 491 495 542 526 532 506 490 510  0.0000
1709555937.4326 524 515 549 541 523 523 496 512  0.0000
1709555937.4406 517 521 575 557 563 534 518 534  0.0000
1709555937.4487 497 504 544 527 540 518 498 503  0.0000
1709555937.4569 508 510 551 529 530 517 492 498  0.0000
1709555937.4644 504 517 547 526 521 506 496 501  0.0000
1709555937.4733 495 500 546 533 537 515 501 507  0.0000
1709555937.4807 506 506 551 529 540 520 481 505  0.0000
1709555937.4886 502 506 549 533 544 511 507 514  0.0000
1709555937.4974 500 508 547 534 540 517 498 503  0.0000
1709555937.5050 497 500 540 534 539 511 500 512  0.0000
1709555937.5124 508 517 555 534 539 513 500 498  0.0000
1709555937.5225 520 521 562 545 560 523 514 530  0.0000
1709555937.5291 504 499 546 527 525 518 503 510  0.0000
1709555937.5369 508 500 551 536 537 517 505 507  0.0000
1709555937.5448 504 504 542 533 532 520 498 505  0.0000
1709555937.5524 522 521 546 540 544 520 510 498  0.0000
1709555937.5613 495 493 549 524 535 520 505 512  0.0000
1709555937.5695 497 506 544 540 530 517 494 523  0.0000
1709555937.5772 497 502 537 527 540 522 505 503  0.0000
1709555937.5850 504 510 547 527 530 520 501 512  0.0000
1709555937.5928 513 515 555 536 540 528 505 507  0.0000
1709555937.6004 506 513 558 547 563 527 510 525  0.0000
1709555937.6094 502 504 547 538 535 517 505 512  0.0000
1709555937.6169 497 502 529 526 533 518 501 507  0.0000
1709555937.6245 488 499 549 527 537 518 500 503  0.0000
1709555937.6334 517 513 566 540 554 515 510 521  0.0000
1709555937.6413 500 508 540 529 535 518 509 523  0.0000
1709555937.6489 488 502 542 529 532 515 483 496  0.0000
1709555937.6566 491 491 522 522 530 508 501 498  0.0000
1709555937.6651 495 511 553 541 530 517 498 501  0.0000
1709555937.6727 504 511 553 538 539 523 507 507  0.0000
1709555937.6807 506 510 544 534 544 522 496 512  0.0000
1709555937.6887 482 506 538 531 535 522 509 507  0.0000
1709555937.6964 495 493 542 531 539 510 494 494  0.0000
1709555937.7044 495 508 538 534 535 520 500 496  0.0000
1709555937.7153 517 517 551 548 551 528 512 512  0.0000
1709555937.7208 497 497 547 533 546 525 496 505  0.0000
1709555937.7289 484 499 535 536 540 518 510 510  0.0000
1709555937.7369 500 504 528 533 532 513 490 498  0.0000
1709555937.7446 500 508 542 531 537 517 507 501  0.0000
1709555937.7526 513 521 558 543 549 520 510 501  0.0000
1709555937.7607 493 500 538 536 546 520 500 510  0.0000
1709555937.7685 497 502 542 526 540 511 496 505  0.0000
1709555937.7774 497 500 542 533 530 508 500 514  0.0000
1709555937.7854 504 500 540 536 540 513 507 510  0.0000
1709555937.7932 522 508 556 540 551 522 514 512  0.0000
1709555937.8012 502 513 547 536 537 522 498 510  0.0000
1709555937.8092 482 491 538 531 523 513 501 510  0.0000
1709555937.8165 495 506 546 534 537 513 487 485  0.0000
1709555937.8247 491 506 549 545 546 520 501 501  0.0000
1709555937.8342 500 510 547 541 551 527 510 519  0.0000
1709555937.8408 495 504 544 531 535 518 498 489  0.0000
1709555937.8487 479 491 533 533 526 518 501 501  0.0000
1709555937.8568 506 508 556 534 544 518 507 528  0.0000
1709555937.8652 504 506 553 536 533 520 501 503  0.0000
1709555937.8732 500 508 542 540 540 518 510 498  0.0000
1709555937.8822 500 517 547 533 533 528 503 503  0.0000
1709555937.8889 479 497 533 524 532 515 490 505  0.0000
1709555937.8972 493 502 537 517 533 505 501 492  0.0000
1709555937.9051 504 506 538 533 549 515 509 492  0.0000
1709555937.9126 486 506 547 527 533 518 503 514  0.0000
1709555937.9208 493 506 546 529 558 527 503 512  0.0000
1709555937.9300 482 500 537 529 532 522 500 498  0.0000
1709555937.9367 504 510 560 531 544 520 503 519  0.0000
1709555937.9469 508 510 537 533 533 527 514 525  0.0000
1709555937.9538 504 504 555 536 544 515 496 514  0.0000
1709555937.9605 495 499 546 526 544 523 496 521  0.0000
1709555937.9694 488 510 538 540 539 520 500 494  0.0000
1709555937.9772 500 497 529 536 533 523 505 512  0.0000
1709555937.9849 517 508 542 526 537 513 503 492  0.0000
1709555937.9928 495 504 553 536 537 523 505 521  0.0000
1709555938.0019 504 497 540 541 533 515 503 501  0.0000
1709555938.0085 479 506 542 526 525 515 498 487  0.0000
1709555938.0171 495 506 544 547 544 518 505 505  0.0000
1709555938.0262 529 524 566 540 554 530 516 541  0.0000
1709555938.0329 491 504 551 536 537 515 505 505  0.0000
1709555938.0409 497 499 546 531 532 522 505 501  0.0000
1709555938.0492 502 500 546 526 528 515 503 496  0.0000
1709555938.0567 500 513 540 533 537 510 503 512  0.0000
1709555938.0653 515 515 555 527 546 513 500 489  0.0000
1709555938.0733 502 502 547 540 544 518 505 494  0.0000
1709555938.0810 491 500 537 526 539 513 501 498  0.0000
1709555938.0893 497 515 542 534 542 523 509 523  0.0000
1709555938.0973 500 508 549 536 544 525 489 514  0.0000
1709555938.1050 540 528 578 554 572 544 518 528  0.0000
1709555938.1124 497 508 551 529 542 525 507 523  0.0000
1709555938.1217 477 500 544 526 532 517 496 505  0.0000
1709555938.1286 500 506 538 538 540 527 500 505  0.0000
1709555938.1365 511 510 547 547 539 518 501 507  0.0000
1709555938.1456 506 499 556 531 540 517 503 519  0.0000
1709555938.1532 495 510 551 531 537 515 494 498  0.0000
1709555938.1613 484 497 540 536 544 518 489 485  0.0000
1709555938.1701 515 508 562 545 537 532 500 501  0.0000
