% Edge sensor logfile log_20240205_142922.068/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707139763.1535 0 0.000 0.000 0.0000
1707139763.1628 1 -0.003 -0.032 0.0288
1707139763.1683 1 -0.003 -0.032 0.0288
1707139763.1770 1 -0.003 -0.032 0.0288
1707139763.1849 1 -0.003 -0.032 0.0288
1707139763.1931 1 -0.003 -0.032 0.0287
1707139763.2005 1 -0.003 -0.032 0.0288
1707139763.2091 1 -0.003 -0.032 0.0288
1707139763.2170 1 -0.003 -0.032 0.0288
1707139763.2243 1 -0.003 -0.032 0.0287
1707139763.2334 1 -0.003 -0.032 0.0288
1707139763.2404 1 -0.003 -0.032 0.0289
1707139763.2489 1 -0.003 -0.032 0.0288
1707139763.2569 1 -0.003 -0.032 0.0287
1707139763.2646 1 -0.003 -0.032 0.0287
1707139763.2731 1 -0.003 -0.032 0.0288
1707139763.2805 1 -0.003 -0.032 0.0287
1707139763.2892 1 -0.003 -0.032 0.0288
1707139763.2965 1 -0.003 -0.032 0.0288
1707139763.3046 1 -0.003 -0.032 0.0288
1707139763.3163 1 -0.003 -0.032 0.0289
1707139763.3212 1 -0.003 -0.032 0.0288
1707139763.3285 1 -0.003 -0.032 0.0288
1707139763.3364 1 -0.003 -0.032 0.0287
1707139763.3446 1 -0.003 -0.032 0.0287
1707139763.3562 1 -0.003 -0.032 0.0288
1707139763.3603 1 -0.003 -0.032 0.0288
1707139763.3687 1 -0.003 -0.032 0.0287
1707139763.3765 1 -0.003 -0.032 0.0288
1707139763.3846 1 -0.003 -0.032 0.0288
1707139763.3933 1 -0.003 -0.032 0.0288
1707139763.4010 1 -0.003 -0.032 0.0287
1707139763.4099 1 -0.003 -0.032 0.0287
1707139763.4170 1 -0.003 -0.032 0.0287
1707139763.4258 1 -0.003 -0.032 0.0288
1707139763.4328 1 -0.003 -0.032 0.0288
1707139763.4418 1 -0.003 -0.032 0.0287
1707139763.4522 1 -0.003 -0.032 0.0288
1707139763.4568 1 -0.003 -0.032 0.0287
1707139763.4650 1 -0.003 -0.032 0.0289
1707139763.4737 1 -0.003 -0.032 0.0287
1707139763.4814 1 -0.003 -0.032 0.0287
1707139763.4894 1 -0.003 -0.032 0.0288
1707139763.4971 1 -0.003 -0.032 0.0287
1707139763.5049 1 -0.003 -0.032 0.0286
1707139763.5131 1 -0.003 -0.032 0.0288
1707139763.5208 1 -0.003 -0.032 0.0287
1707139763.5289 1 -0.003 -0.032 0.0287
1707139763.5370 1 -0.003 -0.032 0.0286
1707139763.5458 1 -0.003 -0.032 0.0286
1707139763.5529 1 -0.003 -0.032 0.0286
1707139763.5613 1 -0.003 -0.032 0.0287
1707139763.5689 1 -0.003 -0.032 0.0287
1707139763.5768 1 -0.003 -0.032 0.0287
1707139763.5850 1 -0.003 -0.032 0.0286
1707139763.5931 1 -0.003 -0.032 0.0287
1707139763.6012 1 -0.003 -0.032 0.0288
1707139763.6090 1 -0.003 -0.032 0.0287
1707139763.6177 1 -0.003 -0.032 0.0287
1707139763.6258 1 -0.003 -0.032 0.0288
1707139763.6338 1 -0.003 -0.032 0.0288
1707139763.6410 1 -0.003 -0.032 0.0288
1707139763.6492 1 -0.003 -0.032 0.0288
1707139763.6573 1 -0.003 -0.032 0.0287
1707139763.6652 1 -0.003 -0.032 0.0287
1707139763.6737 1 -0.003 -0.032 0.0287
1707139763.6810 1 -0.003 -0.032 0.0286
1707139763.6892 1 -0.003 -0.032 0.0288
1707139763.6974 1 -0.003 -0.032 0.0287
1707139763.7052 1 -0.003 -0.032 0.0287
1707139763.7131 1 -0.003 -0.032 0.0289
1707139763.7214 1 -0.003 -0.032 0.0287
1707139763.7297 1 -0.003 -0.032 0.0287
1707139763.7378 1 -0.003 -0.032 0.0287
1707139763.7451 1 -0.003 -0.032 0.0287
1707139763.7532 1 -0.003 -0.032 0.0286
1707139763.7609 1 -0.003 -0.032 0.0286
1707139763.7692 1 -0.003 -0.032 0.0287
1707139763.7777 1 -0.003 -0.032 0.0287
1707139763.7851 1 -0.003 -0.032 0.0287
1707139763.7938 1 -0.003 -0.032 0.0287
1707139763.8015 1 -0.003 -0.032 0.0287
1707139763.8089 1 -0.003 -0.032 0.0287
1707139763.8202 1 -0.003 -0.032 0.0286
1707139763.8249 1 -0.003 -0.032 0.0287
1707139763.8350 1 -0.003 -0.032 0.0287
1707139763.8436 1 -0.003 -0.032 0.0288
1707139763.8495 1 -0.003 -0.032 0.0289
1707139763.8596 1 -0.003 -0.032 0.0287
1707139763.8652 1 -0.003 -0.032 0.0287
1707139763.8782 1 -0.003 -0.032 0.0287
1707139763.8826 1 -0.003 -0.032 0.0287
1707139763.8890 1 -0.003 -0.032 0.0287
