% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708781078.6538 1309 1308 17 18
1708781078.6612 1326 1325 17 17
1708781078.6702 1342 1340 16 15
1708781078.6777 1358 1355 16 15
1708781078.6857 1376 1373 18 18
1708781078.6930 1395 1391 19 18
1708781078.7017 1411 1408 16 17
1708781078.7099 1425 1424 14 16
1708781078.7171 1441 1441 16 17
1708781078.7257 1459 1458 18 17
1708781078.7339 1476 1475 17 17
1708781078.7412 1494 1493 18 18
1708781078.7497 1512 1511 18 18
1708781078.7571 1528 1526 16 15
1708781078.7716 1545 1542 17 16
1708781078.7740 1562 1560 17 18
1708781078.7815 1578 1577 16 17
1708781078.7934 1588 1585 10 8
1708781078.7976 1591 1590 3 5
1708781078.8088 1599 1598 8 8
1708781078.8130 1614 1614 15 16
1708781078.8236 1633 1632 19 18
1708781078.8296 1647 1645 14 13
1708781078.8373 1662 1659 15 14
1708781078.8492 1680 1675 18 16
1708781078.8562 1699 1695 19 20
1708781078.8682 1721 1717 22 22
1708781078.8704 1742 1737 21 20
1708781078.8836 1759 1755 17 18
1708781078.8858 1774 1770 15 15
1708781078.8962 1786 1778 12 8
1708781078.9040 1790 1779 4 1
1708781078.9116 1797 1784 7 5
1708781078.9182 1810 1796 13 12
1708781078.9254 1827 1812 17 16
1708781078.9373 1842 1832 15 20
1708781078.9416 1855 1849 13 17
1708781078.9491 1868 1866 13 17
1708781078.9579 1877 1875 9 9
1708781078.9692 1888 1885 11 10
1708781078.9760 1905 1900 17 15
1708781078.9813 1926 1920 21 20
1708781078.9901 1942 1936 16 16
1708781078.9972 1951 1948 9 12
1708781079.0049 1963 1961 12 13
1708781079.0139 1979 1977 16 16
1708781079.0216 1997 1995 18 18
1708781079.0292 2016 2013 19 18
1708781079.0381 2031 2029 15 16
1708781079.0453 2045 2044 14 15
1708781079.0532 2061 2060 16 16
1708781079.0621 2077 2076 16 16
1708781079.0698 2094 2093 17 17
1708781079.0774 2113 2110 19 17
1708781079.0862 2129 2127 16 17
1708781079.0938 2144 2143 15 16
1708781079.1011 2160 2159 16 16
1708781079.1100 2177 2176 17 17
1708781079.1173 2193 2192 16 16
1708781079.1251 2210 2208 17 16
1708781079.1342 2227 2225 17 17
1708781079.1418 2243 2242 16 17
1708781079.1491 2260 2261 17 19
1708781079.1580 2278 2277 18 16
1708781079.1653 2293 2292 15 15
1708781079.1730 2310 2308 17 16
1708781079.1819 2327 2325 17 17
1708781079.1895 2344 2342 17 17
1708781079.1979 2361 2360 17 18
1708781079.2057 2377 2378 16 18
1708781079.2130 2394 2394 17 16
1708781079.2219 2412 2409 18 15
1708781079.2297 2428 2425 16 16
1708781079.2374 2446 2443 18 18
1708781079.2458 2464 2460 18 17
1708781079.2534 2479 2477 15 17
1708781079.2618 2496 2494 17 17
1708781079.2696 2513 2510 17 16
1708781079.2775 2531 2528 18 18
1708781079.2850 2548 2548 17 20
1708781079.2939 2564 2564 16 16
1708781079.3022 2578 2578 14 14
1708781079.3098 2596 2594 18 16
1708781079.3175 2615 2613 19 19
1708781079.3260 2632 2630 17 17
1708781079.3336 2648 2644 16 14
1708781079.3411 2664 2661 16 17
1708781079.3495 2681 2679 17 18
1708781079.3571 2698 2696 17 17
1708781079.3660 2716 2712 18 16
1708781079.3738 2733 2728 17 16
1708781079.3814 2750 2746 17 18
1708781079.3890 2767 2764 17 18
1708781079.3975 2782 2781 15 17
1708781079.4056 2798 2796 16 15
1708781079.4261 2844 2842 46 46
1708781079.4334 2863 2863 19 21
1708781079.4416 2880 2880 17 17
1708781079.4503 2895 2895 15 15
1708781079.4582 2912 2912 17 17
1708781079.4660 2929 2929 17 17
1708781079.4748 2947 2945 18 16
1708781079.4823 2964 2961 17 16
1708781079.4902 2982 2979 18 18
1708781079.4985 2998 2995 16 16
1708781079.5061 3013 3011 15 16
1708781079.5139 3030 3029 17 18
1708781079.5237 3049 3046 19 17
1708781079.5302 3066 3062 17 16
1708781079.5379 3083 3078 17 16
1708781079.5473 3098 3094 15 16
1708781079.5542 3113 3112 15 18
1708781079.5619 3131 3130 18 18
1708781079.5706 3148 3147 17 17
1708781079.5782 3164 3162 16 15
1708781079.5859 3182 3178 18 16
1708781079.5947 3198 3196 16 18
1708781079.6040 3214 3213 16 17
1708781079.6094 3232 3231 18 18
1708781079.6192 3251 3249 19 18
1708781079.6262 3265 3262 14 13
1708781079.6339 3280 3277 15 15
1708781079.6437 3296 3293 16 16
1708781079.6498 3314 3311 18 18
1708781079.6583 3332 3330 18 19
1708781079.6672 3346 3345 14 15
1708781079.6736 3362 3359 16 14
1708781079.6824 3379 3376 17 17
1708781079.6913 3394 3393 15 17
1708781079.6974 3412 3411 18 18
1708781079.7059 3430 3429 18 18
1708781079.7147 3444 3443 14 14
1708781079.7222 3460 3459 16 16
1708781079.7299 3478 3477 18 18
1708781079.7388 3495 3494 17 17
1708781079.7459 3511 3509 16 15
1708781079.7538 3529 3526 18 17
1708781079.7628 3545 3543 16 17
1708781079.7695 3560 3560 15 17
1708781079.7774 3577 3577 17 17
1708781079.7865 3593 3592 16 15
1708781079.7939 3610 3608 17 16
1708781079.8023 3628 3626 18 18
1708781079.8111 3645 3644 17 18
1708781079.8175 3662 3661 17 17
1708781079.8259 3680 3678 18 17
1708781079.8347 3694 3693 14 15
1708781079.8423 3710 3709 16 16
1708781079.8495 3729 3727 19 18
1708781079.8584 3746 3744 17 17
1708781079.8660 3761 3760 15 16
1708781079.8737 3779 3777 18 17
1708781079.8836 3797 3794 18 17
1708781079.8902 3813 3811 16 17
1708781079.8974 3829 3828 16 17
1708781079.9073 3845 3843 16 15
1708781079.9138 3861 3857 16 14
1708781079.9215 3879 3874 18 17
1708781079.9312 3895 3892 16 18
1708781079.9379 3910 3908 15 16
1708781079.9463 3927 3926 17 18
1708781079.9554 3944 3943 17 17
1708781079.9623 3962 3959 18 16
1708781079.9702 3981 3977 19 18
1708781079.9791 3997 3994 16 17
1708781079.9858 4012 4010 15 16
1708781079.9935 4028 4026 16 16
1708781080.0031 4044 4042 16 16
1708781080.0097 4061 4060 17 18
1708781080.0174 4080 4078 19 18
1708781080.0265 4096 4093 16 15
1708781080.0341 4110 4108 14 15
1708781080.0420 4126 4125 16 17
1708781080.0505 4144 4143 18 18
1708781080.0582 4163 4159 19 16
1708781080.0658 4181 4176 18 17
1708781080.0749 4197 4194 16 18
1708781080.0819 4211 4209 14 15
1708781080.0897 4228 4227 17 18
1708781080.0993 4245 4243 17 16
1708781080.1059 4262 4259 17 16
1708781080.1135 4280 4276 18 17
1708781080.1225 4295 4292 15 16
1708781080.1302 4310 4307 15 15
1708781080.1380 4327 4326 17 19
1708781080.1464 4346 4345 19 19
1708781080.1537 4364 4361 18 16
1708781080.1614 4380 4377 16 16
1708781080.1713 4395 4393 15 16
1708781080.1778 4412 4410 17 17
1708781080.1855 4429 4428 17 18
1708781080.1943 4445 4444 16 16
1708781080.2025 4461 4458 16 14
1708781080.2102 4479 4476 18 18
1708781080.2190 4498 4495 19 19
1708781080.2255 4515 4513 17 18
1708781080.2343 4531 4530 16 17
1708781080.2428 4546 4544 15 14
1708781080.2504 4563 4560 17 16
1708781080.2580 4581 4579 18 19
1708781080.2668 4598 4595 17 16
1708781080.2743 4614 4613 16 18
1708781080.2820 4631 4630 17 17
1708781080.2907 4649 4647 18 17
1708781080.2978 4665 4662 16 15
1708781080.3057 4683 4679 18 17
1708781080.3145 4698 4697 15 18
1708781080.3217 4713 4714 15 17
1708781080.3302 4731 4732 18 18
1708781080.3389 4749 4748 18 16
1708781080.3460 4768 4763 19 15
1708781080.3539 4785 4780 17 17
1708781080.3627 4800 4798 15 18
1708781080.3702 4816 4816 16 18
1708781080.3778 4833 4834 17 18
1708781080.3866 4851 4850 18 16
1708781080.3942 4868 4865 17 15
1708781080.4015 4886 4883 18 18
1708781080.4103 4902 4901 16 18
1708781080.4181 4916 4917 14 16
1708781080.4256 4933 4934 17 17
1708781080.4345 4952 4951 19 17
1708781080.4415 4969 4967 17 16
1708781080.4499 4986 4984 17 17
1708781080.4586 5001 5000 15 16
1708781080.4662 5018 5017 17 17
1708781080.4738 5037 5036 19 19
1708781080.4826 5054 5052 17 16
1708781080.4902 5069 5068 15 16
1708781080.4975 5086 5084 17 16
1708781080.5073 5104 5101 18 17
1708781080.5137 5120 5118 16 17
1708781080.5214 5138 5135 18 17
1708781080.5312 5154 5152 16 17
1708781080.5378 5168 5167 14 15
1708781080.5462 5185 5184 17 17
1708781080.5550 5203 5201 18 17
1708781080.5623 5222 5219 19 18
1708781080.5699 5241 5238 19 19
1708781080.5787 5257 5254 16 16
1708781080.5858 5271 5270 14 16
1708781080.5936 5288 5287 17 17
1708781080.6029 5304 5302 16 15
1708781080.6096 5321 5318 17 16
1708781080.6185 5340 5335 19 17
1708781080.6273 5356 5352 16 17
1708781080.6338 5372 5370 16 18
1708781080.6415 5389 5388 17 18
1708781080.6510 5404 5404 15 16
1708781080.6576 5419 5418 15 14
1708781080.6664 5436 5436 17 18
1708781080.6751 5453 5452 17 16
1708781080.6816 5470 5470 17 18
1708781080.6904 5488 5487 18 17
1708781080.6986 5504 5502 16 15
1708781080.7062 5520 5518 16 16
1708781080.7140 5538 5536 18 18
1708781080.7227 5556 5554 18 18
1708781080.7298 5572 5570 16 16
1708781080.7384 5589 5588 17 18
1708781080.7467 5605 5604 16 16
1708781080.7535 5623 5621 18 17
1708781080.7623 5642 5638 19 17
1708781080.7710 5661 5654 19 16
1708781080.7775 5676 5671 15 17
1708781080.7862 5692 5688 16 17
1708781080.7949 5707 5704 15 16
1708781080.8020 5724 5721 17 17
1708781080.8099 5742 5740 18 19
1708781080.8187 5758 5756 16 16
1708781080.8258 5774 5771 16 15
1708781080.8344 5792 5789 18 18
1708781080.8432 5808 5807 16 18
1708781080.8503 5824 5824 16 17
1708781080.8582 5842 5840 18 16
1708781080.8670 5859 5856 17 16
1708781080.8745 5874 5872 15 16
1708781080.8814 5891 5890 17 18
1708781080.8913 5909 5908 18 18
1708781080.8974 5925 5923 16 15
1708781080.9054 5941 5938 16 15
1708781080.9224 5956 5953 15 15
1708781080.9268 5972 5970 16 17
1708781080.9348 5989 5988 17 18
1708781080.9406 6008 6007 19 19
1708781080.9477 6022 6021 14 14
1708781080.9564 6034 6032 12 11
1708781080.9667 6045 6042 11 10
1708781080.9709 6059 6057 14 15
1708781080.9787 6078 6074 19 17
1708781080.9869 6098 6094 20 20
1708781080.9944 6114 6112 16 18
1708781081.0022 6127 6127 13 15
1708781081.0112 6141 6141 14 14
1708781081.0180 6157 6158 16 17
1708781081.0255 6175 6175 18 17
1708781081.0351 6191 6190 16 15
1708781081.0433 6206 6203 15 13
1708781081.0498 6222 6219 16 16
1708781081.0591 6240 6236 18 17
1708781081.0657 6257 6254 17 18
1708781081.0737 6274 6272 17 18
1708781081.0827 6288 6285 14 13
1708781081.0904 6303 6298 15 13
1708781081.0975 6320 6315 17 17
1708781081.1069 6337 6332 17 17
1708781081.1141 6353 6348 16 16
1708781081.1220 6370 6365 17 17
1708781081.1311 6386 6381 16 16
1708781081.1381 6402 6397 16 16
1708781081.1460 6419 6415 17 18
1708781081.1551 6435 6432 16 17
1708781081.1617 6451 6448 16 16
1708781081.1697 6469 6464 18 16
1708781081.1787 6485 6481 16 17
1708781081.1863 6501 6498 16 17
1708781081.1942 6519 6517 18 19
1708781081.2027 6537 6535 18 18
1708781081.2103 6553 6551 16 16
1708781081.2181 6569 6567 16 16
1708781081.2270 6586 6584 17 17
1708781081.2334 6604 6600 18 16
1708781081.2422 6622 6618 18 18
1708781081.2507 6636 6633 14 15
1708781081.2584 6652 6650 16 17
1708781081.2664 6671 6670 19 20
1708781081.2754 6689 6688 18 18
1708781081.2840 6705 6704 16 16
1708781081.2897 6722 6720 17 16
1708781081.2994 6739 6737 17 17
1708781081.3059 6752 6751 13 14
1708781081.3136 6767 6767 15 16
1708781081.3237 6783 6783 16 16
1708781081.3297 6801 6799 18 16
1708781081.3377 6821 6817 20 18
1708781081.3477 6836 6833 15 16
1708781081.3535 6850 6848 14 15
1708781081.3624 6866 6865 16 17
1708781081.3713 6881 6882 15 17
1708781081.3779 6899 6900 18 18
1708781081.3858 6918 6918 19 18
1708781081.3948 6935 6933 17 15
1708781081.4022 6950 6947 15 14
1708781081.4099 6966 6964 16 17
1708781081.4187 6983 6982 17 18
1708781081.4264 7000 6999 17 17
1708781081.4342 7019 7015 19 16
1708781081.4433 7036 7031 17 16
1708781081.4499 7051 7048 15 17
1708781081.4575 7067 7067 16 19
1708781081.4671 7083 7083 16 16
1708781081.4730 7099 7098 16 15
1708781081.4818 7116 7114 17 16
1708781081.4906 7130 7129 14 15
1708781081.4979 7147 7146 17 17
1708781081.5055 7167 7164 20 18
1708781081.5146 7184 7181 17 17
1708781081.5213 7199 7196 15 15
1708781081.5291 7215 7213 16 17
1708781081.5392 7232 7231 17 18
1708781081.5453 7249 7246 17 15
1708781081.5530 7267 7263 18 17
1708781081.5622 7282 7279 15 16
1708781081.5690 7297 7294 15 15
1708781081.5780 7314 7310 17 16
1708781081.5872 7331 7328 17 18
1708781081.5937 7349 7346 18 18
1708781081.6013 7368 7366 19 20
1708781081.6102 7383 7382 15 16
1708781081.6172 7396 7396 13 14
1708781081.6252 7412 7412 16 16
1708781081.6353 7430 7428 18 16
1708781081.6431 7449 7446 19 18
1708781081.6496 7468 7466 19 20
1708781081.6591 7485 7483 17 17
1708781081.6656 7499 7497 14 14
1708781081.6736 7515 7512 16 15
1708781081.6825 7531 7529 16 17
1708781081.6896 7548 7546 17 17
1708781081.6974 7567 7564 19 18
1708781081.7063 7583 7581 16 17
1708781081.7138 7598 7596 15 15
1708781081.7215 7615 7612 17 16
1708781081.7304 7633 7630 18 18
1708781081.7381 7649 7648 16 18
1708781081.7456 7668 7666 19 18
1708781081.7545 7685 7682 17 16
1708781081.7616 7700 7697 15 15
1708781081.7695 7717 7715 17 18
1708781081.7783 7734 7731 17 16
1708781081.7859 7750 7748 16 17
1708781081.7938 7768 7766 18 18
1708781081.8025 7785 7782 17 16
1708781081.8090 7801 7798 16 16
1708781081.8177 7817 7816 16 18
1708781081.8264 7832 7832 15 16
1708781081.8330 7850 7850 18 18
1708781081.8419 7868 7867 18 17
1708781081.8505 7882 7881 14 14
1708781081.8571 7898 7897 16 16
1708781081.8658 7915 7915 17 18
1708781081.8746 7931 7931 16 16
1708781081.8812 7949 7948 18 17
1708781081.8890 7967 7965 18 17
1708781081.8987 7982 7981 15 16
1708781081.9053 7997 7996 15 15
1708781081.9130 8014 8015 17 19
1708781081.9229 8031 8031 17 16
1708781081.9295 8047 8047 16 16
1708781081.9372 8067 8064 20 17
1708781081.9468 8083 8080 16 16
1708781081.9533 8096 8095 13 15
1708781081.9610 8113 8113 17 18
1708781081.9710 8131 8130 18 17
1708781081.9775 8147 8145 16 15
1708781081.9853 8165 8162 18 17
1708781081.9942 8182 8179 17 17
1708781082.0018 8197 8195 15 16
1708781082.0095 8215 8212 18 17
1708781082.0185 8233 8230 18 18
1708781082.0250 8249 8246 16 16
1708781082.0338 8266 8263 17 17
1708781082.0426 8281 8279 15 16
1708781082.0498 8298 8296 17 17
1708781082.0576 8317 8315 19 19
1708781082.0664 8334 8331 17 16
1708781082.0733 8349 8346 15 15
1708781082.0810 8366 8364 17 18
1708781082.0909 8382 8380 16 16
1708781082.0971 8398 8396 16 16
1708781082.1059 8417 8413 19 17
1708781082.1147 8433 8429 16 16
1708781082.1213 8449 8446 16 17
1708781082.1290 8466 8464 17 18
1708781082.1386 8481 8479 15 15
1708781082.1450 8496 8494 15 15
1708781082.1538 8513 8511 17 17
1708781082.1626 8529 8527 16 16
1708781082.1694 8547 8544 18 17
1708781082.1771 8565 8564 18 20
1708781082.1872 8581 8580 16 16
1708781082.1936 8597 8594 16 14
1708781082.2011 8614 8612 17 18
1708781082.2113 8629 8628 15 16
1708781082.2178 8644 8643 15 15
1708781082.2258 8662 8660 18 17
1708781082.2347 8679 8677 17 17
1708781082.2413 8694 8694 15 17
1708781082.2498 8712 8712 18 18
1708781082.2587 8729 8727 17 15
1708781082.2653 8746 8743 17 16
1708781082.2733 8763 8762 17 19
1708781082.2822 8779 8778 16 16
1708781082.2890 8795 8793 16 15
1708781082.2976 8814 8810 19 17
1708781082.3065 8830 8827 16 17
1708781082.3130 8846 8845 16 18
1708781082.3211 8863 8862 17 17
1708781082.3307 8878 8877 15 15
1708781082.3374 8895 8895 17 18
1708781082.3458 8913 8913 18 18
1708781082.3545 8930 8928 17 15
1708781082.3617 8946 8943 16 15
1708781082.3694 8965 8961 19 18
1708781082.3784 8981 8979 16 18
1708781082.3850 8995 8995 14 16
1708781082.3939 9013 9011 18 16
1708781082.4024 9030 9027 17 16
1708781082.4098 9049 9046 19 19
1708781082.4176 9068 9065 19 19
1708781082.4265 9085 9083 17 18
1708781082.4331 9100 9098 15 15
1708781082.4418 9116 9116 16 18
1708781082.4514 9132 9130 16 14
1708781082.4580 9149 9146 17 16
1708781082.4658 9168 9165 19 19
1708781082.4745 9185 9182 17 17
1708781082.4811 9200 9197 15 15
1708781082.4898 9216 9213 16 16
1708781082.4985 9232 9229 16 16
1708781082.5051 9249 9247 17 18
1708781082.5130 9268 9265 19 18
1708781082.5231 9283 9280 15 15
1708781082.5289 9298 9295 15 15
1708781082.5378 9315 9312 17 17
1708781082.5464 9330 9328 15 16
1708781082.5530 9347 9346 17 18
1708781082.5619 9366 9364 19 18
1708781082.5707 9381 9379 15 15
1708781082.5775 9397 9395 16 16
1708781082.5850 9416 9414 19 19
1708781082.5951 9432 9430 16 16
1708781082.6016 9446 9444 14 14
1708781082.6098 9463 9461 17 17
1708781082.6187 9480 9477 17 16
1708781082.6256 9497 9495 17 18
1708781082.6334 9516 9513 19 18
1708781082.6433 9532 9528 16 15
1708781082.6498 9548 9543 16 15
1708781082.6572 9565 9561 17 18
1708781082.6663 9580 9577 15 16
1708781082.6739 9594 9592 14 15
1708781082.6816 9612 9610 18 18
1708781082.6903 9632 9628 20 18
1708781082.6975 9648 9645 16 17
1708781082.7051 9664 9662 16 17
1708781082.7153 9679 9677 15 15
1708781082.7216 9696 9693 17 16
1708781082.7292 9715 9711 19 18
1708781082.7390 9730 9727 15 16
1708781082.7451 9745 9742 15 15
1708781082.7537 9760 9758 15 16
1708781082.7621 9775 9773 15 15
1708781082.7696 9792 9792 17 19
1708781082.7773 9811 9809 19 17
1708781082.7871 9828 9825 17 16
1708781082.7934 9844 9842 16 17
1708781082.8018 9861 9860 17 18
1708781082.8103 9876 9876 15 16
1708781082.8177 9892 9893 16 17
1708781082.8250 9911 9910 19 17
1708781082.8348 9928 9926 17 16
1708781082.8413 9944 9941 16 15
1708781082.8496 9961 9958 17 17
1708781082.8592 9976 9975 15 17
1708781082.8656 9993 9992 17 17
1708781082.8732 10011 10009 18 17
1708781082.8830 10026 10025 15 16
1708781082.8894 10040 10040 14 15
1708781082.8976 10057 10057 17 17
1708781082.9064 10074 10072 17 15
1708781082.9139 10093 10090 19 18
1708781082.9216 10113 10108 20 18
1708781082.9303 10129 10125 16 17
1708781082.9378 10144 10141 15 16
1708781082.9459 10160 10158 16 17
1708781082.9546 10178 10175 18 17
1708781082.9610 10196 10193 18 18
1708781082.9696 10214 10211 18 18
1708781082.9784 10228 10226 14 15
1708781082.9860 10244 10241 16 15
1708781082.9933 10262 10260 18 19
1708781083.0028 10280 10278 18 18
1708781083.0092 10296 10294 16 16
1708781083.0179 10313 10311 17 17
1708781083.0267 10328 10326 15 15
1708781083.0330 10345 10343 17 17
1708781083.0417 10362 10360 17 17
1708781083.0512 10377 10375 15 15
1708781083.0576 10394 10392 17 17
1708781083.0652 10413 10410 19 18
1708781083.0750 10428 10426 15 16
1708781083.0813 10442 10441 14 15
1708781083.0889 10458 10458 16 17
1708781083.0985 10475 10473 17 15
1708781083.1059 10493 10488 18 15
1708781083.1135 10512 10506 19 18
1708781083.1221 10528 10524 16 18
1708781083.1295 10543 10541 15 17
1708781083.1371 10558 10557 15 16
1708781083.1465 10575 10574 17 17
1708781083.1529 10593 10591 18 17
1708781083.1616 10611 10609 18 18
1708781083.1711 10626 10624 15 15
1708781083.1776 10644 10640 18 16
1708781083.1854 10663 10659 19 19
1708781083.1952 10681 10678 18 19
1708781083.2012 10697 10694 16 16
1708781083.2099 10713 10711 16 17
1708781083.2184 10727 10727 14 16
1708781083.2249 10744 10744 17 17
1708781083.2336 10761 10760 17 16
1708781083.2422 10776 10775 15 15
1708781083.2494 10793 10792 17 17
1708781083.2579 10811 10810 18 18
1708781083.2666 10828 10826 17 16
1708781083.2731 10844 10842 16 16
1708781083.2817 10861 10859 17 17
1708781083.2905 10877 10876 16 17
1708781083.2976 10894 10895 17 19
1708781083.3051 10913 10914 19 19
1708781083.3149 10929 10929 16 15
1708781083.3214 10943 10943 14 14
1708781083.3297 10961 10959 18 16
1708781083.3384 10977 10977 16 18
1708781083.3455 10993 10993 16 16
1708781083.3529 11011 11010 18 17
1708781083.3627 11027 11025 16 15
1708781083.3691 11042 11040 15 15
1708781083.3778 11058 11057 16 17
1708781083.3865 11074 11074 16 17
1708781083.3938 11092 11091 18 17
1708781083.4011 11111 11108 19 17
1708781083.4109 11128 11125 17 17
1708781083.4172 11142 11140 14 15
1708781083.4249 11159 11157 17 17
1708781083.4347 11175 11173 16 16
1708781083.4409 11192 11189 17 16
1708781083.4493 11210 11206 18 17
1708781083.4581 11226 11223 16 17
1708781083.4667 11242 11239 16 16
1708781083.4735 11260 11258 18 19
1708781083.4832 11279 11276 19 18
1708781083.4896 11294 11292 15 16
1708781083.4970 11310 11308 16 16
1708781083.5069 11327 11324 17 16
1708781083.5133 11343 11339 16 15
1708781083.5210 11362 11357 19 18
1708781083.5307 11377 11373 15 16
1708781083.5371 11390 11388 13 15
1708781083.5451 11407 11405 17 17
1708781083.5550 11425 11422 18 17
1708781083.5614 11443 11439 18 17
1708781083.5691 11460 11457 17 18
1708781083.5789 11475 11473 15 16
1708781083.5854 11490 11488 15 15
1708781083.5931 11508 11504 18 16
1708781083.6026 11523 11521 15 17
1708781083.6096 11539 11538 16 17
1708781083.6170 11557 11556 18 18
1708781083.6270 11573 11572 16 16
1708781083.6335 11589 11588 16 16
1708781083.6411 11606 11605 17 17
1708781083.6506 11621 11621 15 16
1708781083.6571 11637 11636 16 15
1708781083.6656 11655 11654 18 18
1708781083.6745 11672 11671 17 17
1708781083.6809 11689 11688 17 17
1708781083.6896 11706 11705 17 17
1708781083.6992 11721 11720 15 15
1708781083.7057 11738 11737 17 17
1708781083.7132 11756 11756 18 19
1708781083.7232 11772 11771 16 15
1708781083.7297 11787 11785 15 14
1708781083.7374 11803 11802 16 17
1708781083.7469 11820 11818 17 16
1708781083.7532 11837 11833 17 15
1708781083.7619 11856 11851 19 18
1708781083.7707 11872 11868 16 17
1708781083.7772 11887 11885 15 17
1708781083.7859 11905 11903 18 18
1708781083.7947 11920 11919 15 16
1708781083.8035 11937 11935 17 16
1708781083.8090 11956 11954 19 19
1708781083.8188 11974 11971 18 17
1708781083.8250 11986 11983 12 12
1708781083.8338 11999 11997 13 14
1708781083.8462 12014 12013 15 16
1708781083.8509 12034 12032 20 19
1708781083.8573 12055 12052 21 20
1708781083.8663 12071 12067 16 15
1708781083.8739 12082 12078 11 11
1708781083.8815 12095 12091 13 13
1708781083.8912 12111 12107 16 16
1708781083.8972 12129 12126 18 19
1708781083.9049 12147 12144 18 18
1708781083.9147 12161 12158 14 14
1708781083.9213 12174 12172 13 14
1708781083.9289 12189 12187 15 15
1708781083.9386 12206 12203 17 16
1708781083.9458 12224 12221 18 18
1708781083.9535 12243 12240 19 19
1708781083.9622 12258 12257 15 17
1708781083.9697 12272 12271 14 14
1708781083.9774 12289 12288 17 17
1708781083.9862 12306 12305 17 17
1708781083.9937 12322 12323 16 18
1708781084.0010 12340 12340 18 17
1708781084.0109 12357 12355 17 15
1708781084.0173 12372 12369 15 14
1708781084.0249 12388 12387 16 18
1708781084.0347 12404 12404 16 17
1708781084.0412 12421 12421 17 17
1708781084.0497 12440 12439 19 18
1708781084.0585 12455 12455 15 16
1708781084.0650 12470 12470 15 15
1708781084.0736 12487 12488 17 18
1708781084.0825 12503 12503 16 15
1708781084.0889 12521 12520 18 17
