% Edge logfile: log_20240219_140433.480/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347875.8593 2 0 0.0000 0.0000 0.0000 0
1708347875.8671 2 0 0.0000 0.0000 0.0000 0
1708347875.8751 2 0 0.0000 0.0000 0.0000 0
1708347875.8843 2 0 0.0000 0.0000 0.0000 0
1708347875.8910 2 0 0.0000 0.0000 0.0000 0
1708347875.8997 2 0 0.0000 0.0000 0.0000 0
1708347875.9086 2 0 0.0000 0.0000 0.0000 0
1708347875.9153 2 0 0.0000 0.0000 0.0000 0
1708347875.9226 2 0 0.0000 0.0000 0.0000 0
1708347875.9317 2 0 0.0000 0.0000 0.0000 0
1708347875.9395 2 0 0.0000 0.0000 0.0000 0
1708347875.9468 2 0 0.0000 0.0000 0.0000 0
1708347875.9554 2 0 0.0000 0.0000 0.0000 0
1708347875.9632 2 0 0.0000 0.0000 0.0000 0
1708347875.9713 2 0 0.0000 0.0000 0.0000 0
1708347875.9793 2 0 0.0000 0.0000 0.0000 0
1708347875.9872 2 0 0.0000 0.0000 0.0000 0
1708347875.9952 2 0 0.0000 0.0000 0.0000 0
1708347876.0036 2 0 0.0000 0.0000 0.0000 0
1708347876.0114 2 0 0.0000 0.0000 0.0000 0
1708347876.0194 2 0 0.0000 0.0000 0.0000 0
1708347876.0276 2 0 0.0000 0.0000 0.0000 0
1708347876.0353 2 0 0.0000 0.0000 0.0000 0
1708347876.0429 2 0 0.0000 0.0000 0.0000 0
1708347876.0518 2 0 0.0000 0.0000 0.0000 0
1708347876.0595 2 0 0.0000 0.0000 0.0000 0
1708347876.0665 2 0 0.0000 0.0000 0.0000 0
1708347876.0758 2 0 0.0000 0.0000 0.0000 0
1708347876.0827 2 0 0.0000 0.0000 0.0000 0
1708347876.0907 2 0 0.0000 0.0000 0.0000 0
1708347876.1007 2 0 0.0000 0.0000 0.0000 0
1708347876.1075 2 0 0.0000 0.0000 0.0000 0
1708347876.1154 2 0 0.0000 0.0000 0.0000 0
1708347876.1233 2 0 0.0000 0.0000 0.0000 0
1708347876.1310 2 0 0.0000 0.0000 0.0000 0
1708347876.1389 2 0 0.0000 0.0000 0.0000 0
1708347876.1481 2 0 0.0000 0.0000 0.0000 0
1708347876.1555 2 0 0.0000 0.0000 0.0000 0
1708347876.1634 2 0 0.0000 0.0000 0.0000 0
1708347876.1713 2 0 0.0000 0.0000 0.0000 0
1708347876.1789 2 0 0.0000 0.0000 0.0000 0
1708347876.1870 2 0 0.0000 0.0000 0.0000 0
1708347876.1960 2 0 0.0000 0.0000 0.0000 0
1708347876.2035 2 0 0.0000 0.0000 0.0000 0
1708347876.2116 2 0 0.0000 0.0000 0.0000 0
1708347876.2194 2 0 0.0000 0.0000 0.0000 0
1708347876.2273 2 0 0.0000 0.0000 0.0000 0
1708347876.2353 2 0 0.0000 0.0000 0.0000 0
1708347876.2433 2 0 0.0000 0.0000 0.0000 0
1708347876.2508 2 0 0.0000 0.0000 0.0000 0
1708347876.2590 2 0 0.0000 0.0000 0.0000 0
1708347876.2690 2 0 0.0000 0.0000 0.0000 0
1708347876.2746 2 0 0.0000 0.0000 0.0000 0
1708347876.2826 2 0 0.0000 0.0000 0.0000 0
1708347876.2918 2 0 0.0000 0.0000 0.0000 0
1708347876.2991 2 0 0.0000 0.0000 0.0000 0
1708347876.3071 2 0 0.0000 0.0000 0.0000 0
1708347876.3161 2 0 0.0000 0.0000 0.0000 0
1708347876.3229 2 0 0.0000 0.0000 0.0000 0
1708347876.3311 2 0 0.0000 0.0000 0.0000 0
1708347876.3402 2 0 0.0000 0.0000 0.0000 0
1708347876.3469 2 0 0.0000 0.0000 0.0000 0
1708347876.3556 2 0 0.0000 0.0000 0.0000 0
1708347876.3634 2 0 0.0000 0.0000 0.0000 0
1708347876.3713 2 0 0.0000 0.0000 0.0000 0
1708347876.3793 2 0 0.0000 0.0000 0.0000 0
1708347876.3876 2 0 0.0000 0.0000 0.0000 0
1708347876.3954 2 0 0.0000 0.0000 0.0000 0
1708347876.4038 2 0 0.0000 0.0000 0.0000 0
1708347876.4129 2 0 0.0000 0.0000 0.0000 0
1708347876.4195 2 0 0.0000 0.0000 0.0000 0
1708347876.4274 2 0 0.0000 0.0000 0.0000 0
1708347876.4359 2 0 0.0000 0.0000 0.0000 0
1708347876.4433 2 0 0.0000 0.0000 0.0000 0
1708347876.4510 2 0 0.0000 0.0000 0.0000 0
1708347876.4606 2 0 0.0000 0.0000 0.0000 0
1708347876.4671 2 0 0.0000 0.0000 0.0000 0
1708347876.4748 2 0 0.0000 0.0000 0.0000 0
1708347876.4843 2 0 0.0000 0.0000 0.0000 0
1708347876.4906 2 0 0.0000 0.0000 0.0000 0
1708347876.5007 2 0 0.0000 0.0000 0.0000 0
1708347876.5079 2 0 0.0000 0.0000 0.0000 0
1708347876.5146 2 0 0.0000 0.0000 0.0000 0
1708347876.5236 2 0 0.0000 0.0000 0.0000 0
1708347876.5316 2 0 0.0000 0.0000 0.0000 0
1708347876.5389 2 0 0.0000 0.0000 0.0000 0
1708347876.5473 2 0 0.0000 0.0000 0.0000 0
1708347876.5560 2 0 0.0000 0.0000 0.0000 0
1708347876.5626 2 0 0.0000 0.0000 0.0000 0
1708347876.5707 2 0 0.0000 0.0000 0.0000 0
1708347876.5798 2 0 0.0000 0.0000 0.0000 0
1708347876.5874 2 0 0.0000 0.0000 0.0000 0
1708347876.5956 2 0 0.0000 0.0000 0.0000 0
1708347876.6034 2 0 0.0000 0.0000 0.0000 0
1708347876.6111 2 0 0.0000 0.0000 0.0000 0
1708347876.6192 2 0 0.0000 0.0000 0.0000 0
1708347876.6285 2 0 0.0000 0.0000 0.0000 0
1708347876.6352 2 0 0.0000 0.0000 0.0000 0
1708347876.6430 2 0 0.0000 0.0000 0.0000 0
1708347876.6519 2 0 0.0000 0.0000 0.0000 0
1708347876.6587 2 0 0.0000 0.0000 0.0000 0
1708347876.6671 2 0 0.0000 0.0000 0.0000 0
1708347876.6763 2 0 0.0000 0.0000 0.0000 0
1708347876.6830 2 0 0.0000 0.0000 0.0000 0
1708347876.6913 2 0 0.0000 0.0000 0.0000 0
1708347876.7071 2 0 0.0000 0.0000 0.0000 0
1708347876.7155 2 0 0.0000 0.0000 0.0000 0
1708347876.7315 2 0 0.0000 0.0000 0.0000 0
1708347876.7404 2 0 0.0000 0.0000 0.0000 0
1708347876.7478 2 0 0.0000 0.0000 0.0000 0
1708347876.7549 2 0 0.0000 0.0000 0.0000 0
1708347876.7626 2 0 0.0000 0.0000 0.0000 0
1708347876.7724 2 0 0.0000 0.0000 0.0000 0
1708347876.7794 2 0 0.0000 0.0000 0.0000 0
1708347876.7870 2 0 0.0000 0.0000 0.0000 0
1708347876.7956 2 0 0.0000 0.0000 0.0000 0
1708347876.8029 2 0 0.0000 0.0000 0.0000 0
1708347876.8153 2 0 0.0000 0.0000 0.0000 0
1708347876.8211 2 0 0.0000 0.0000 0.0000 0
1708347876.8271 2 0 0.0000 0.0000 0.0000 0
1708347876.8356 2 0 0.0000 0.0000 0.0000 0
1708347876.8437 2 0 0.0000 0.0000 0.0000 0
1708347876.8511 2 0 0.0000 0.0000 0.0000 0
1708347876.8590 2 0 0.0000 0.0000 0.0000 0
1708347876.8680 2 0 0.0000 0.0000 0.0000 0
1708347876.8747 2 0 0.0000 0.0000 0.0000 0
1708347876.8826 2 0 0.0000 0.0000 0.0000 0
1708347876.8916 2 0 0.0000 0.0000 0.0000 0
1708347876.8999 2 0 0.0000 0.0000 0.0000 0
1708347876.9066 2 0 0.0000 0.0000 0.0000 0
1708347876.9157 2 0 0.0000 0.0000 0.0000 0
1708347876.9234 2 0 0.0000 0.0000 0.0000 0
1708347876.9328 2 0 0.0000 0.0000 0.0000 0
1708347876.9396 2 0 0.0000 0.0000 0.0000 0
1708347876.9471 2 0 0.0000 0.0000 0.0000 0
1708347876.9547 2 0 0.0000 0.0000 0.0000 0
1708347876.9641 2 0 0.0000 0.0000 0.0000 0
1708347876.9710 2 0 0.0000 0.0000 0.0000 0
1708347876.9787 2 0 0.0000 0.0000 0.0000 0
1708347876.9890 2 0 0.0000 0.0000 0.0000 0
1708347876.9951 2 0 0.0000 0.0000 0.0000 0
1708347877.0030 2 0 0.0000 0.0000 0.0000 0
1708347877.0115 2 0 0.0000 0.0000 0.0000 0
1708347877.0186 2 0 0.0000 0.0000 0.0000 0
1708347877.0268 2 0 0.0000 0.0000 0.0000 0
1708347877.0361 2 0 0.0000 0.0000 0.0000 0
1708347877.0437 2 0 0.0000 0.0000 0.0000 0
1708347877.0508 2 0 0.0000 0.0000 0.0000 0
1708347877.0596 2 0 0.0000 0.0000 0.0000 0
1708347877.0667 2 0 0.0000 0.0000 0.0000 0
1708347877.0755 2 0 0.0000 0.0000 0.0000 0
1708347877.0840 2 0 0.0000 0.0000 0.0000 0
1708347877.0908 2 0 0.0000 0.0000 0.0000 0
1708347877.0999 2 0 0.0000 0.0000 0.0000 0
1708347877.1074 2 0 0.0000 0.0000 0.0000 0
1708347877.1156 2 0 0.0000 0.0000 0.0000 0
1708347877.1231 2 0 0.0000 0.0000 0.0000 0
1708347877.1314 2 0 0.0000 0.0000 0.0000 0
1708347877.1393 2 0 0.0000 0.0000 0.0000 0
1708347877.1495 2 0 0.0000 0.0000 0.0000 0
1708347877.1558 2 0 0.0000 0.0000 0.0000 0
1708347877.1631 2 0 0.0000 0.0000 0.0000 0
1708347877.1713 2 0 0.0000 0.0000 0.0000 0
1708347877.1794 2 0 0.0000 0.0000 0.0000 0
1708347877.1871 2 0 0.0000 0.0000 0.0000 0
1708347877.1950 2 0 0.0000 0.0000 0.0000 0
1708347877.2037 2 0 0.0000 0.0000 0.0000 0
1708347877.2115 2 0 0.0000 0.0000 0.0000 0
1708347877.2193 2 0 0.0000 0.0000 0.0000 0
1708347877.2274 2 0 0.0000 0.0000 0.0000 0
1708347877.2352 2 0 0.0000 0.0000 0.0000 0
1708347877.2431 2 0 0.0000 0.0000 0.0000 0
1708347877.2543 2 0 0.0000 0.0000 0.0000 0
1708347877.2670 2 0 0.0000 0.0000 0.0000 0
1708347877.2763 2 0 0.0000 0.0000 0.0000 0
1708347877.2829 2 0 0.0000 0.0000 0.0000 0
1708347877.2907 2 0 0.0000 0.0000 0.0000 0
1708347877.3004 2 0 0.0000 0.0000 0.0000 0
1708347877.3068 2 0 0.0000 0.0000 0.0000 0
1708347877.3156 2 0 0.0000 0.0000 0.0000 0
1708347877.3233 2 0 0.0000 0.0000 0.0000 0
1708347877.3311 2 0 0.0000 0.0000 0.0000 0
1708347877.3389 2 0 0.0000 0.0000 0.0000 0
1708347877.3487 2 0 0.0000 0.0000 0.0000 0
1708347877.3548 2 0 0.0000 0.0000 0.0000 0
1708347877.3626 2 0 0.0000 0.0000 0.0000 0
1708347877.3714 2 0 0.0000 0.0000 0.0000 0
1708347877.3790 2 0 0.0000 0.0000 0.0000 0
1708347877.3875 2 0 0.0000 0.0000 0.0000 0
1708347877.3961 2 0 0.0000 0.0000 0.0000 0
1708347877.4033 2 0 0.0000 0.0000 0.0000 0
1708347877.4111 2 0 0.0000 0.0000 0.0000 0
1708347877.4200 2 0 0.0000 0.0000 0.0000 0
1708347877.4273 2 0 0.0000 0.0000 0.0000 0
1708347877.4351 2 0 0.0000 0.0000 0.0000 0
1708347877.4439 2 0 0.0000 0.0000 0.0000 0
1708347877.4515 2 0 0.0000 0.0000 0.0000 0
1708347877.4592 2 0 0.0000 0.0000 0.0000 0
1708347877.4680 2 0 0.0000 0.0000 0.0000 0
1708347877.4756 2 0 0.0000 0.0000 0.0000 0
1708347877.4915 2 0 0.0000 0.0000 0.0000 0
1708347877.5001 2 0 0.0000 0.0000 0.0000 0
1708347877.5071 2 0 0.0000 0.0000 0.0000 0
1708347877.5164 2 0 0.0000 0.0000 0.0000 0
1708347877.5235 2 0 0.0000 0.0000 0.0000 0
1708347877.5399 2 0 0.0000 0.0000 0.0000 0
1708347877.5467 2 0 0.0000 0.0000 0.0000 0
1708347877.5552 2 0 0.0000 0.0000 0.0000 0
1708347877.5641 2 0 0.0000 0.0000 0.0000 0
1708347877.5721 2 0 0.0000 0.0000 0.0000 0
1708347877.5787 2 0 0.0000 0.0000 0.0000 0
1708347877.5887 2 0 0.0000 0.0000 0.0000 0
1708347877.5956 2 0 0.0000 0.0000 0.0000 0
1708347877.6054 2 0 0.0000 0.0000 0.0000 0
1708347877.6119 2 0 0.0000 0.0000 0.0000 0
1708347877.6193 2 0 0.0000 0.0000 0.0000 0
1708347877.6271 2 0 0.0000 0.0000 0.0000 0
1708347877.6358 2 0 0.0000 0.0000 0.0000 0
1708347877.6431 2 0 0.0000 0.0000 0.0000 0
1708347877.6512 2 0 0.0000 0.0000 0.0000 0
1708347877.6602 2 0 0.0000 0.0000 0.0000 0
1708347877.6703 2 0 0.0000 0.0000 0.0000 0
1708347877.6748 2 0 0.0000 0.0000 0.0000 0
1708347877.6855 2 0 0.0000 0.0000 0.0000 0
1708347877.6918 2 0 0.0000 0.0000 0.0000 0
1708347877.6997 2 0 0.0000 0.0000 0.0000 0
1708347877.7095 2 0 0.0000 0.0000 0.0000 0
1708347877.7153 2 0 0.0000 0.0000 0.0000 0
1708347877.7323 2 0 0.0000 0.0000 0.0000 0
1708347877.7399 2 0 0.0000 0.0000 0.0000 0
1708347877.7487 2 0 0.0000 0.0000 0.0000 0
1708347877.7559 2 0 0.0000 0.0000 0.0000 0
1708347877.7663 2 0 0.0000 0.0000 0.0000 0
1708347877.7748 2 0 0.0000 0.0000 0.0000 0
1708347877.7803 2 0 0.0000 0.0000 0.0000 0
1708347877.7876 2 0 0.0000 0.0000 0.0000 0
1708347877.7991 2 0 0.0000 0.0000 0.0000 0
1708347877.8077 2 0 0.0000 0.0000 0.0000 0
1708347877.8151 2 0 0.0000 0.0000 0.0000 0
1708347877.8187 2 0 0.0000 0.0000 0.0000 0
1708347877.8279 2 0 0.0000 0.0000 0.0000 0
1708347877.8350 2 0 0.0000 0.0000 0.0000 0
1708347877.8429 2 0 0.0000 0.0000 0.0000 0
1708347877.8524 2 0 0.0000 0.0000 0.0000 0
1708347877.8603 2 0 0.0000 0.0000 0.0000 0
1708347877.8674 2 0 0.0000 0.0000 0.0000 0
1708347877.8754 2 0 0.0000 0.0000 0.0000 0
1708347877.8831 2 0 0.0000 0.0000 0.0000 0
1708347877.8908 2 0 0.0000 0.0000 0.0000 0
1708347877.9007 2 0 0.0000 0.0000 0.0000 0
1708347877.9073 2 0 0.0000 0.0000 0.0000 0
1708347877.9153 2 0 0.0000 0.0000 0.0000 0
1708347877.9233 2 0 0.0000 0.0000 0.0000 0
1708347877.9310 2 0 0.0000 0.0000 0.0000 0
1708347877.9387 2 0 0.0000 0.0000 0.0000 0
1708347877.9480 2 0 0.0000 0.0000 0.0000 0
1708347877.9553 2 0 0.0000 0.0000 0.0000 0
1708347877.9629 2 0 0.0000 0.0000 0.0000 0
1708347877.9721 2 0 0.0000 0.0000 0.0000 0
1708347877.9796 2 0 0.0000 0.0000 0.0000 0
1708347877.9875 2 0 0.0000 0.0000 0.0000 0
1708347877.9954 2 0 0.0000 0.0000 0.0000 0
1708347878.0027 2 0 0.0000 0.0000 0.0000 0
1708347878.0107 2 0 0.0000 0.0000 0.0000 0
1708347878.0198 2 0 0.0000 0.0000 0.0000 0
1708347878.0274 2 0 0.0000 0.0000 0.0000 0
1708347878.0354 2 0 0.0000 0.0000 0.0000 0
1708347878.0441 2 0 0.0000 0.0000 0.0000 0
1708347878.0514 2 0 0.0000 0.0000 0.0000 0
1708347878.0593 2 0 0.0000 0.0000 0.0000 0
1708347878.0692 2 0 0.0000 0.0000 0.0000 0
1708347878.0747 2 0 0.0000 0.0000 0.0000 0
1708347878.0837 2 0 0.0000 0.0000 0.0000 0
1708347878.0916 2 0 0.0000 0.0000 0.0000 0
1708347878.1001 2 0 0.0000 0.0000 0.0000 0
1708347878.1070 2 0 0.0000 0.0000 0.0000 0
