% Edge sensor logfile normalized 'log_20240224_141816.900/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780698.3073 40 220 719 897 495 100 21 47  0.0262
1708780698.3143 20 223 703 855 467 98 40 24  0.0241
1708780698.3226 66 251 757 911 480 90 31 22  0.0275
1708780698.3306 42 258 735 871 467 85 25 38  0.0257
1708780698.3388 15 244 710 813 405 88 27 13  0.0223
1708780698.3471 51 275 770 864 448 66 25 27  0.0263
1708780698.3543 22 267 741 843 436 56 12 0  0.0246
1708780698.3625 2 256 707 789 382 49 29 18  0.0212
1708780698.3708 64 317 806 869 438 69 43 27  0.0276
1708780698.3793 51 317 792 858 426 62 34 33  0.0267
1708780698.3864 17 302 750 799 394 45 32 20  0.0232
1708780698.3952 62 339 840 864 415 52 23 24  0.0282
1708780698.4030 51 344 813 831 394 49 20 33  0.0264
1708780698.4112 24 321 757 773 356 27 7 15  0.0224
1708780698.4184 69 368 835 834 384 39 18 38  0.0272
1708780698.4279 60 359 830 831 379 39 34 24  0.0268
1708780698.4350 22 332 784 763 326 35 12 0  0.0228
1708780698.4433 60 388 875 839 377 42 31 24  0.0285
1708780698.4519 42 376 839 837 386 52 21 38  0.0275
1708780698.4591 35 359 801 764 342 44 34 20  0.0237
1708780698.4667 62 398 887 829 366 39 14 27  0.0285
1708780698.4745 40 388 858 810 366 34 20 27  0.0272
1708780698.4824 17 361 804 747 325 28 10 13  0.0231
1708780698.4908 73 418 895 831 368 37 27 29  0.0290
1708780698.4985 40 398 866 787 353 34 14 27  0.0267
1708780698.5075 37 392 864 792 347 22 20 20  0.0266
1708780698.5149 26 370 804 743 323 30 25 27  0.0230
1708780698.5229 89 423 904 822 360 45 29 38  0.0289
1708780698.5309 53 403 869 777 346 49 40 38  0.0264
1708780698.5393 22 377 826 731 300 39 27 11  0.0232
1708780698.5468 64 427 918 817 346 27 20 40  0.0290
1708780698.5552 42 401 869 792 340 37 34 33  0.0268
1708780698.5624 13 363 797 722 304 37 23 13  0.0219
1708780698.5713 80 420 882 804 347 32 29 36  0.0278
1708780698.5792 31 396 858 768 326 34 23 24  0.0256
1708780698.5865 11 368 810 728 302 23 9 6  0.0225
1708780698.5948 87 440 922 799 339 34 25 33  0.0287
1708780698.6030 58 414 867 799 361 56 49 49  0.0273
1708780698.6103 13 368 802 729 307 23 20 11  0.0223
1708780698.6183 71 423 886 801 347 25 18 29  0.0278
1708780698.6278 37 388 853 780 346 37 23 31  0.0259
1708780698.6351 4 361 795 724 302 20 18 24  0.0219
1708780698.6430 69 414 891 811 344 44 36 2  0.0281
1708780698.6512 51 387 867 792 342 30 31 38  0.0266
1708780698.6587 22 352 817 742 307 22 29 13  0.0231
1708780698.6666 93 423 913 817 351 49 38 33  0.0289
1708780698.6749 62 411 878 822 368 47 45 54  0.0283
1708780698.6828 11 361 810 761 323 28 21 6  0.0237
1708780698.6905 58 414 898 825 354 22 32 31  0.0287
1708780698.6988 29 381 864 810 363 37 29 22  0.0272
1708780698.7070 31 363 849 815 353 27 7 18  0.0267
1708780698.7153 20 333 784 768 339 39 23 0  0.0231
1708780698.7233 66 379 864 843 380 42 20 31  0.0282
1708780698.7308 24 341 802 804 373 32 21 18  0.0251
1708780698.7389 24 324 772 763 354 35 21 11  0.0225
1708780698.7472 62 368 844 857 394 54 42 56  0.0281
1708780698.7553 29 319 797 822 396 52 27 22  0.0255
1708780698.7631 6 282 728 761 365 56 42 4  0.0209
1708780698.7714 62 343 820 839 398 49 23 24  0.0269
1708780698.7794 40 322 773 803 386 35 23 9  0.0242
1708780698.7872 11 302 741 768 361 54 29 9  0.0216
1708780698.7950 42 332 815 853 405 56 32 29  0.0271
1708780698.8026 11 299 779 831 400 42 21 18  0.0252
1708780698.8130 11 288 748 782 366 40 10 0  0.0223
1708780698.8191 51 341 830 844 422 68 25 54  0.0275
1708780698.8277 35 311 792 853 410 57 21 18  0.0263
1708780698.8345 8 275 741 789 384 52 25 4  0.0224
1708780698.8435 44 313 802 878 436 52 25 24  0.0276
1708780698.8506 24 273 763 855 433 56 20 18  0.0256
1708780698.8605 6 260 716 799 394 54 12 22  0.0219
1708780698.8666 66 310 788 862 441 62 31 40  0.0269
1708780698.8751 31 262 746 850 436 68 23 31  0.0250
1708780698.8825 35 258 701 808 417 79 29 0  0.0219
1708780698.8911 64 295 783 898 457 86 38 27  0.0278
1708780698.8983 35 264 755 876 466 88 38 36  0.0264
1708780698.9069 31 267 741 864 462 96 32 42  0.0256
1708780698.9143 0 214 672 792 424 73 14 24  0.0174
1708780698.9225 37 262 746 864 455 73 16 13  0.0256
1708780698.9313 42 264 739 879 480 103 20 20  0.0262
1708780698.9385 6 222 683 832 443 76 25 11  0.0210
1708780698.9466 49 234 745 909 493 100 25 24  0.0273
1708780698.9543 33 240 717 898 509 102 27 24  0.0265
1708780698.9626 0 203 647 827 471 88 29 18  0.0182
1708780698.9708 60 242 728 911 520 107 32 31  0.0274
1708780698.9783 44 209 690 895 502 103 36 29  0.0248
1708780698.9865 0 170 650 829 469 91 23 18  0.0185
1708780698.9950 44 203 703 888 514 107 18 11  0.0259
1708780699.0030 40 183 670 876 532 125 32 36  0.0234
1708780699.0111 15 154 616 829 490 124 38 22  0.0169
1708780699.0183 55 192 692 904 547 129 29 29  0.0263
1708780699.0277 33 177 672 909 558 156 43 38  0.0253
1708780699.0349 0 141 598 829 520 136 21 18  0.0167
1708780699.0430 46 168 683 940 586 156 32 31  0.0276
1708780699.0508 20 143 645 900 582 158 29 36  0.0242
1708780699.0591 0 121 596 864 542 147 27 4  0.0192
1708780699.0663 49 159 667 958 600 161 21 27  0.0276
1708780699.0753 26 137 636 940 600 166 21 31  0.0256
1708780699.0831 13 128 585 869 565 158 25 29  0.0197
1708780699.0913 58 135 632 939 624 188 38 31  0.0264
1708780699.0992 22 117 609 919 624 193 32 45  0.0248
1708780699.1063 37 115 614 911 620 192 32 45  0.0246
1708780699.1146 20 97 556 841 580 181 27 0  0.0177
1708780699.1224 62 132 613 916 640 215 40 33  0.0256
1708780699.1306 20 115 587 883 619 217 43 36  0.0225
1708780699.1393 0 99 542 808 561 188 18 0  0.0145
1708780699.1471 55 124 622 937 653 234 34 33  0.0272
1708780699.1553 35 117 618 933 648 227 38 38  0.0267
1708780699.1626 15 106 562 844 584 185 23 11  0.0182
1708780699.1720 71 133 620 930 646 227 38 42  0.0266
1708780699.1788 22 89 564 879 638 210 21 15  0.0225
1708780699.1870 4 82 526 829 587 204 14 13  0.0164
1708780699.1948 49 117 598 914 648 224 38 33  0.0254
1708780699.2030 17 91 549 879 638 224 31 24  0.0220
1708780699.2112 6 75 511 806 589 202 10 0  0.0145
1708780699.2189 69 106 593 911 650 243 21 24  0.0252
1708780699.2277 44 99 566 883 641 227 32 24  0.0229
1708780699.2348 20 88 531 820 589 202 25 20  0.0160
1708780699.2425 60 122 613 921 655 229 43 51  0.0265
1708780699.2507 26 111 573 891 627 212 21 15  0.0227
1708780699.2593 11 89 537 837 579 190 20 11  0.0169
1708780699.2669 62 124 607 923 653 219 34 40  0.0263
1708780699.2751 22 97 576 885 631 212 20 20  0.0227
1708780699.2829 4 88 546 844 575 185 7 0  0.0175
1708780699.2909 49 119 618 921 640 212 21 33  0.0260
1708780699.2991 35 115 593 918 646 227 27 22  0.0252
1708780699.3073 53 126 616 932 652 229 40 38  0.0268
1708780699.3151 4 106 566 858 593 193 36 33  0.0195
1708780699.3227 51 132 629 928 643 185 31 33  0.0268
1708780699.3306 35 124 605 930 619 209 29 11  0.0248
1708780699.3386 13 110 569 841 549 178 18 6  0.0172
1708780699.3472 66 141 645 928 605 195 36 29  0.0259
1708780699.3552 42 132 629 918 605 195 32 22  0.0249
1708780699.3630 15 124 585 827 547 163 23 0  0.0168
1708780699.3712 73 165 674 937 608 181 29 56  0.0278
1708780699.3842 37 150 641 919 603 181 34 27  0.0254
1708780699.3872 0 122 600 860 549 163 31 33  0.0194
1708780699.3973 69 168 678 949 603 192 40 40  0.0281
1708780699.4024 33 155 647 909 563 151 21 47  0.0240
1708780699.4107 8 139 605 864 520 129 14 24  0.0190
1708780699.4190 60 185 687 918 584 170 34 33  0.0274
1708780699.4280 35 159 645 911 573 153 25 65  0.0243
1708780699.4347 11 143 602 839 514 125 36 27  0.0174
1708780699.4426 69 194 683 928 556 147 40 40  0.0265
1708780699.4508 64 192 681 893 547 153 36 45  0.0252
1708780699.4586 22 176 623 834 500 136 32 24  0.0178
1708780699.4668 78 216 696 918 533 141 34 24  0.0265
1708780699.4751 60 201 661 886 544 144 43 40  0.0235
1708780699.4824 17 170 625 824 486 117 29 6  0.0170
1708780699.4905 78 227 725 919 526 119 27 18  0.0276
1708780699.4992 40 222 703 898 514 112 25 49  0.0261
1708780699.5070 33 222 707 914 500 113 47 40  0.0263
1708780699.5151 13 179 647 822 446 79 16 13  0.0175
1708780699.5224 71 256 755 919 513 112 32 38  0.0283
1708780699.5312 40 236 730 893 493 110 49 56  0.0265
1708780699.5393 22 201 663 825 438 78 25 13  0.0188
1708780699.5465 44 245 763 912 476 85 34 36  0.0276
1708780699.5547 20 234 735 888 457 83 25 29  0.0258
1708780699.5630 13 222 674 797 400 51 0 0  0.0177
1708780699.5712 66 289 786 898 466 88 32 33  0.0280
1708780699.5784 44 262 743 857 445 71 38 42  0.0252
1708780699.5865 8 234 688 799 398 49 27 4  0.0195
1708780699.5951 80 326 828 916 471 61 34 31  0.0298
1708780699.6029 37 300 779 879 446 73 43 42  0.0271
1708780699.6110 11 262 717 782 394 42 38 36  0.0214
1708780699.6193 51 333 830 885 433 66 29 6  0.0286
1708780699.6274 20 289 768 841 415 57 31 20  0.0253
1708780699.6346 2 267 716 766 365 39 3 0  0.0206
1708780699.6429 60 346 826 876 422 47 38 40  0.0283
1708780699.6508 29 321 784 831 398 57 36 29  0.0254
1708780699.6591 6 289 719 763 356 40 20 24  0.0206
1708780699.6664 75 344 835 855 417 51 31 38  0.0279
1708780699.6748 40 333 804 846 406 51 32 27  0.0266
1708780699.6826 4 300 750 777 356 51 31 6  0.0222
1708780699.6909 73 361 849 869 405 47 42 31  0.0286
1708780699.6986 17 319 781 818 375 39 36 36  0.0247
1708780699.7068 49 337 795 797 386 52 31 24  0.0247
1708780699.7149 17 300 732 745 340 35 20 11  0.0203
1708780699.7227 60 363 837 818 386 56 29 45  0.0268
1708780699.7304 42 335 788 796 372 45 29 22  0.0244
1708780699.7388 20 308 730 736 349 42 25 9  0.0200
1708780699.7466 62 372 848 824 375 47 34 38  0.0272
1708780699.7548 44 352 813 806 393 57 36 31  0.0257
1708780699.7628 4 315 737 747 340 39 21 18  0.0206
1708780699.7706 42 357 826 817 384 49 25 38  0.0264
1708780699.7784 29 328 775 790 366 37 7 11  0.0237
1708780699.7866 6 302 732 738 339 39 20 11  0.0201
1708780699.7950 73 379 848 850 408 51 40 40  0.0284
1708780699.8042 37 341 802 813 389 56 27 22  0.0255
1708780699.8113 11 315 743 780 365 49 32 2  0.0222
1708780699.8191 58 370 853 864 405 51 45 40  0.0287
1708780699.8464 24 280 661 682 320 40 16 15  0.0000
1708780699.8607 15 238 591 608 293 23 9 0  0.0000
1708780699.8634 4 295 719 747 365 57 25 22  0.0200
1708780699.8690 58 350 826 851 415 54 36 47  0.0276
1708780699.8760 46 344 808 841 406 85 34 22  0.0267
1708780699.8838 22 300 750 801 382 54 29 20  0.0232
1708780699.8925 62 348 860 902 436 76 40 45  0.0299
1708780699.9001 44 328 804 853 417 68 49 24  0.0269
1708780699.9080 24 289 735 794 368 56 34 31  0.0223
1708780699.9169 58 335 830 855 405 45 34 42  0.0275
1708780699.9234 33 317 783 822 396 59 34 15  0.0251
1708780699.9316 40 322 795 836 400 56 34 27  0.0259
1708780699.9404 20 297 734 787 375 49 45 11  0.0221
1708780699.9476 69 355 858 883 417 61 42 40  0.0293
1708780699.9555 46 339 835 886 417 62 51 56  0.0286
1708780699.9651 13 289 743 787 366 42 25 20  0.0223
1708780699.9716 58 350 839 874 422 47 29 33  0.0286
1708780699.9800 37 319 783 817 403 74 36 60  0.0251
1708780699.9885 8 278 683 722 346 42 10 6  0.0107
1708780699.9957 44 324 766 799 389 42 21 31  0.0238
1708780700.0034 29 304 741 782 379 45 29 29  0.0222
1708780700.0123 8 273 685 740 358 44 27 6  0.0143
1708780700.0200 71 343 810 864 406 49 31 33  0.0273
1708780700.0279 51 306 770 850 400 35 21 27  0.0254
1708780700.0366 4 253 699 764 361 32 18 0  0.0196
1708780700.0449 71 322 820 871 412 64 29 11  0.0277
1708780700.0516 53 293 755 815 417 69 29 40  0.0241
1708780700.0610 0 262 681 728 344 39 16 0  0.0115
1708780700.0676 55 332 802 834 405 62 27 36  0.0262
1708780700.0754 24 302 754 801 396 56 25 42  0.0235
1708780700.0849 4 271 688 740 366 51 29 20  0.0150
1708780700.0915 62 341 820 851 420 68 27 13  0.0274
1708780700.1001 40 317 790 846 426 56 38 56  0.0264
1708780700.1090 2 267 719 775 384 37 18 18  0.0212
1708780700.1156 58 350 828 883 438 64 23 22  0.0288
1708780700.1233 35 313 781 857 426 69 29 24  0.0264
1708780700.1323 29 304 772 839 413 49 29 36  0.0254
1708780700.1400 2 266 721 780 394 61 16 15  0.0215
1708780700.1478 53 313 808 885 434 68 32 2  0.0279
1708780700.1574 40 286 775 872 436 79 45 45  0.0265
1708780700.1639 33 280 734 818 410 64 47 29  0.0234
1708780700.1719 60 337 830 902 452 81 60 56  0.0294
1708780700.1812 40 291 773 867 434 64 42 33  0.0264
1708780700.1882 20 245 701 801 403 52 20 11  0.0215
1708780700.1960 49 313 797 897 452 68 32 20  0.0282
1708780700.2048 42 271 745 878 450 79 23 27  0.0259
1708780700.2114 15 240 685 790 405 66 21 0  0.0187
1708780700.2196 71 282 781 918 485 88 25 38  0.0286
1708780700.2294 49 262 737 878 478 69 23 36  0.0261
1708780700.2360 20 234 683 832 448 62 34 15  0.0211
1708780700.2447 69 271 764 918 502 105 42 24  0.0284
1708780700.2527 40 238 716 878 480 85 34 38  0.0254
1708780700.2598 15 212 658 796 426 86 18 11  0.0164
1708780700.2680 58 262 745 904 497 100 34 42  0.0273
1708780700.2763 46 238 717 879 480 96 42 33  0.0254
1708780700.2842 13 203 641 797 438 83 29 20  0.0153
1708780700.2914 46 249 746 909 485 102 40 33  0.0272
1708780700.3014 33 223 690 869 480 105 45 31  0.0236
1708780700.3080 15 216 650 792 440 88 27 29  0.0156
1708780700.3160 60 229 725 895 502 119 40 29  0.0265
1708780700.3253 35 209 685 844 485 98 42 42  0.0224
1708780700.3323 40 200 670 858 481 93 23 24  0.0216
1708780700.3403 6 174 622 789 452 90 18 4  0.0137
1708780700.3491 49 227 719 912 509 108 18 18  0.0268
1708780700.3558 46 203 687 885 511 119 38 40  0.0245
1708780700.3641 15 179 625 815 478 79 21 6  0.0162
1708780700.3731 69 236 721 904 499 103 36 18  0.0265
1708780700.3797 60 218 699 885 521 122 51 45  0.0258
1708780700.3875 20 187 625 810 462 113 40 31  0.0156
1708780700.3964 64 233 721 904 518 120 40 38  0.0269
1708780700.4041 49 196 669 862 507 120 43 33  0.0222
1708780700.4120 11 172 596 794 462 102 25 4  0.0130
1708780700.4210 49 218 703 891 509 112 16 11  0.0258
1708780700.4275 40 198 676 883 513 129 38 42  0.0236
1708780700.4353 11 163 602 808 471 113 32 6  0.0145
1708780700.4451 66 207 683 886 509 124 18 29  0.0242
1708780700.4518 49 201 665 869 514 127 43 15  0.0224
1708780700.4601 20 152 591 790 469 100 27 40  0.0126
1708780700.4697 71 211 687 895 528 134 34 29  0.0252
1708780700.4754 33 188 647 860 528 134 31 33  0.0211
1708780700.4835 4 135 564 785 466 108 21 0  0.0112
1708780700.4926 64 190 660 879 523 132 23 20  0.0226
1708780700.5000 53 185 625 862 521 142 34 22  0.0199
1708780700.5080 8 137 567 773 471 127 29 2  0.0102
1708780700.5171 58 188 649 878 525 147 34 31  0.0220
1708780700.5239 31 187 636 858 526 153 47 20  0.0204
1708780700.5320 33 172 634 864 523 137 36 29  0.0205
1708780700.5411 22 161 600 811 502 147 31 18  0.0152
1708780700.5474 55 185 678 909 561 163 21 42  0.0258
1708780700.5554 26 161 640 867 540 139 16 29  0.0214
1708780700.5646 20 133 580 806 504 122 18 0  0.0141
1708780700.5720 55 183 678 904 575 161 29 27  0.0261
1708780700.5801 20 163 623 879 572 163 29 54  0.0220
1708780700.5896 15 135 567 794 514 139 20 13  0.0129
1708780700.5958 51 172 663 925 580 164 27 29  0.0259
1708780700.6038 49 152 632 900 579 168 36 47  0.0235
1708780700.6129 31 135 575 822 535 158 38 15  0.0158
1708780700.6194 64 177 674 914 587 166 47 40  0.0265
1708780700.6274 22 139 609 879 584 188 47 36  0.0218
1708780700.6366 4 113 564 804 537 159 21 11  0.0141
1708780700.6442 62 165 650 916 603 183 31 22  0.0258
1708780700.6522 29 152 620 898 606 204 49 51  0.0238
1708780700.6610 17 115 558 824 530 166 21 20  0.0152
1708780700.6674 64 165 656 926 627 215 43 24  0.0273
1708780700.6754 26 132 620 890 612 204 38 60  0.0238
1708780700.6847 15 121 546 824 563 187 25 33  0.0158
1708780700.6923 64 146 650 952 624 212 40 51  0.0275
1708780700.7000 22 128 598 897 617 197 34 9  0.0234
1708780700.7095 8 102 549 827 547 168 7 0  0.0156
1708780700.7153 55 144 652 945 629 209 32 47  0.0276
1708780700.7234 37 133 616 912 629 231 54 40  0.0251
1708780700.7331 51 141 614 891 615 209 36 33  0.0237
1708780700.7403 8 104 560 831 565 202 32 27  0.0167
1708780700.7478 58 146 634 916 612 217 32 31  0.0253
1708780700.7569 33 133 611 902 620 212 49 36  0.0242
1708780700.7635 4 106 555 846 580 200 31 18  0.0180
1708780700.7715 40 135 640 944 622 204 34 42  0.0267
1708780700.7811 22 122 603 890 620 200 23 49  0.0234
1708780700.7877 6 100 544 832 561 193 20 9  0.0162
1708780700.7954 55 157 641 930 631 224 36 24  0.0268
1708780700.8046 51 133 600 898 629 217 38 56  0.0240
1708780700.8113 24 115 551 818 584 193 25 24  0.0162
1708780700.8204 55 141 643 923 619 205 32 0  0.0262
1708780700.8285 40 144 618 919 615 219 38 45  0.0248
1708780700.8362 15 111 573 844 565 180 29 13  0.0180
1708780700.8445 62 152 658 951 619 202 45 47  0.0276
1708780700.8533 42 130 616 919 622 210 38 24  0.0250
1708780700.8597 15 121 571 834 563 173 12 0  0.0172
1708780700.8679 66 165 670 947 617 198 40 36  0.0281
1708780700.8770 40 159 643 911 603 192 29 15  0.0252
1708780700.8835 11 137 580 824 549 170 38 27  0.0164
1708780700.8916 51 177 683 954 612 178 32 24  0.0288
1708780700.9005 40 161 650 916 580 192 36 36  0.0249
1708780700.9083 15 132 582 825 540 158 25 18  0.0163
1708780700.9163 55 177 681 918 573 168 29 58  0.0266
1708780700.9243 46 168 641 897 577 187 40 42  0.0237
1708780700.9320 40 165 647 907 570 156 25 31  0.0242
1708780700.9394 13 141 591 831 516 151 21 2  0.0165
1708780700.9493 93 216 728 952 579 161 36 60  0.0297
1708780700.9559 42 185 670 909 565 170 51 58  0.0254
1708780700.9639 0 154 605 818 488 129 21 11  0.0156
1708780700.9750 66 214 716 935 544 158 31 27  0.0280
1708780700.9795 31 192 676 885 528 139 40 38  0.0241
1708780700.9882 6 165 613 797 480 130 25 33  0.0143
1708780700.9970 62 234 737 940 530 141 31 27  0.0284
1708780701.0036 49 216 712 900 518 122 42 29  0.0265
1708780701.0121 11 187 647 834 473 113 23 6  0.0186
1708780701.0210 89 267 768 949 528 125 42 49  0.0296
1708780701.0276 49 227 710 898 514 125 43 63  0.0263
1708780701.0357 20 216 634 808 460 103 14 29  0.0160
1708780701.0455 69 258 759 923 506 100 45 45  0.0283
1708780701.0522 33 236 723 878 504 103 51 54  0.0261
1708780701.0601 29 209 665 810 433 74 14 11  0.0180
1708780701.0691 66 280 790 933 488 98 45 42  0.0291
1708780701.0757 35 247 728 858 474 100 40 27  0.0252
1708780701.0838 17 220 641 794 427 90 31 11  0.0149
1708780701.0929 71 291 777 904 488 107 32 33  0.0283
1708780701.1003 60 269 726 858 464 95 45 60  0.0250
1708780701.1081 24 229 661 796 424 76 25 11  0.0166
1708780701.1164 53 284 790 897 478 79 25 27  0.0283
1708780701.1242 49 262 732 867 473 88 31 36  0.0256
1708780701.1318 64 269 732 857 464 73 34 54  0.0252
1708780701.1405 13 225 658 789 420 71 14 15  0.0158
1708780701.1479 62 289 768 895 473 86 42 36  0.0275
1708780701.1560 42 256 719 848 462 68 23 33  0.0244
1708780701.1650 35 231 658 780 417 64 21 13  0.0150
1708780701.1723 66 284 783 905 495 86 49 60  0.0286
1708780701.1803 40 245 717 862 478 96 36 31  0.0250
1708780701.1893 2 203 654 799 448 88 21 27  0.0165
1708780701.1956 51 256 772 951 542 110 40 42  0.0301
1708780701.2034 42 211 698 914 556 153 40 56  0.0272
1708780701.2126 13 155 620 848 535 158 34 22  0.0192
1708780701.2193 58 188 701 970 631 205 34 45  0.0308
1708780701.2284 31 137 616 940 662 227 27 33  0.0275
1708780701.2364 17 97 549 885 666 263 45 20  0.0239
1708780701.2453 55 117 589 952 751 335 40 49  0.0311
1708780701.2522 40 78 509 893 761 338 49 29  0.0282
1708780701.2613 17 42 415 778 725 341 40 9  0.0219
1708780701.2679 31 53 426 836 833 411 53 27  0.0282
1708780701.2759 35 40 379 783 855 442 56 13  0.0271
1708780701.2850 13 27 320 703 824 457 76 9  0.0231
1708780701.2915 53 44 321 736 920 532 108 42  0.0284
1708780701.3003 35 25 249 662 900 562 146 18  0.0245
1708780701.3083 17 34 200 576 845 566 163 15  0.0181
1708780701.3161 64 47 191 595 904 627 212 45  0.0239
1708780701.3243 42 34 155 529 899 678 252 24  0.0247
1708780701.3332 31 36 122 515 878 697 280 24  0.0253
1708780701.3399 0 3 77 439 800 658 256 0  0.0168
1708780701.3475 46 38 99 458 867 755 324 27  0.0263
1708780701.3567 35 31 75 437 848 797 355 54  0.0271
1708780701.3634 17 14 45 355 760 755 358 42  0.0221
1708780701.3724 62 42 65 404 805 863 434 79  0.0281
1708780701.3813 37 42 57 339 761 886 498 119  0.0278
1708780701.3880 2 18 21 278 680 852 512 110  0.0228
1708780701.3955 62 58 50 299 713 955 619 205  0.0307
1708780701.4052 35 40 39 236 655 954 663 270  0.0295
1708780701.4119 17 20 14 167 540 886 664 257  0.0236
1708780701.4200 49 44 43 160 551 925 758 367  0.0300
1708780701.4290 37 34 41 120 493 891 809 446  0.0305
1708780701.4359 31 33 28 67 389 777 780 440  0.0246
1708780701.4445 73 47 52 66 398 807 877 548  0.0309
1708780701.4524 40 27 36 55 356 765 895 584  0.0306
1708780701.4601 2 29 34 31 276 653 842 514  0.0203
1708780701.4678 53 51 52 45 293 709 941 670  0.0328
1708780701.4769 29 33 41 54 257 676 950 715  0.0328
1708780701.4835 0 16 18 27 203 569 851 611  0.0200
1708780701.4914 44 42 39 27 208 602 937 742  0.0293
