% Edge sensor logfile log_20240315_003844.514/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1710459526.8033 0 0.000 0.000 0.0000
1710459526.8117 0 0.000 0.000 0.0000
1710459526.8198 0 0.000 0.000 0.0000
1710459526.8279 0 0.000 0.000 0.0000
1710459526.8352 0 0.000 0.000 0.0000
1710459526.8433 0 0.000 0.000 0.0000
1710459526.8512 0 0.000 0.000 0.0000
1710459526.8599 0 0.000 0.000 0.0000
1710459526.8680 0 0.000 0.000 0.0000
1710459526.8762 0 0.000 0.000 0.0000
1710459526.8834 0 0.000 0.000 0.0000
1710459526.8915 0 0.000 0.000 0.0000
1710459526.8994 0 0.000 0.000 0.0000
1710459526.9081 0 0.000 0.000 0.0000
1710459526.9161 0 0.000 0.000 0.0000
1710459526.9233 0 0.000 0.000 0.0000
1710459526.9318 0 0.000 0.000 0.0000
1710459526.9399 0 0.000 0.000 0.0000
1710459526.9479 0 0.000 0.000 0.0000
1710459526.9555 0 0.000 0.000 0.0000
1710459526.9637 0 0.000 0.000 0.0000
1710459526.9718 0 0.000 0.000 0.0000
1710459526.9794 0 0.000 0.000 0.0000
1710459526.9880 0 0.000 0.000 0.0000
1710459526.9951 0 0.000 0.000 0.0000
1710459527.0039 0 0.000 0.000 0.0000
1710459527.0119 0 0.000 0.000 0.0000
1710459527.0200 0 0.000 0.000 0.0000
1710459527.0277 0 0.000 0.000 0.0000
1710459527.0352 0 0.000 0.000 0.0000
1710459527.0434 0 0.000 0.000 0.0000
1710459527.0521 0 0.000 0.000 0.0000
1710459527.0591 0 0.000 0.000 0.0000
1710459527.0681 0 0.000 0.000 0.0000
1710459527.0757 0 0.000 0.000 0.0000
1710459527.0833 0 0.000 0.000 0.0000
1710459527.0916 0 0.000 0.000 0.0000
1710459527.0993 0 0.000 0.000 0.0000
1710459527.1074 0 0.000 0.000 0.0000
1710459527.1156 0 0.000 0.000 0.0000
1710459527.1232 0 0.000 0.000 0.0000
1710459527.1320 0 0.000 0.000 0.0000
1710459527.1392 0 0.000 0.000 0.0000
1710459527.1479 0 0.000 0.000 0.0000
1710459527.1560 0 0.000 0.000 0.0000
1710459527.1642 0 0.000 0.000 0.0000
1710459527.1716 0 0.000 0.000 0.0000
1710459527.1797 0 0.000 0.000 0.0000
1710459527.1876 0 0.000 0.000 0.0000
1710459527.1953 0 0.000 0.000 0.0000
1710459527.2035 0 0.000 0.000 0.0000
1710459527.2115 0 0.000 0.000 0.0000
1710459527.2193 0 0.000 0.000 0.0000
1710459527.2274 0 0.000 0.000 0.0000
1710459527.2353 0 0.000 0.000 0.0000
1710459527.2440 0 0.000 0.000 0.0000
1710459527.2511 0 0.000 0.000 0.0000
1710459527.2592 0 0.000 0.000 0.0000
1710459527.2679 0 0.000 0.000 0.0000
1710459527.2760 0 0.000 0.000 0.0000
1710459527.2838 0 0.000 0.000 0.0000
1710459527.2913 0 0.000 0.000 0.0000
1710459527.2995 0 0.000 0.000 0.0000
1710459527.3073 0 0.000 0.000 0.0000
1710459527.3160 0 0.000 0.000 0.0000
1710459527.3241 0 0.000 0.000 0.0000
1710459527.3319 0 0.000 0.000 0.0000
1710459527.3397 0 0.000 0.000 0.0000
1710459527.3477 0 0.000 0.000 0.0000
1710459527.3560 0 0.000 0.000 0.0000
1710459527.3637 0 0.000 0.000 0.0000
1710459527.3719 0 0.000 0.000 0.0000
1710459527.3791 0 0.000 0.000 0.0000
1710459527.3878 0 0.000 0.000 0.0000
1710459527.3958 0 0.000 0.000 0.0000
1710459527.4040 0 0.000 0.000 0.0000
1710459527.4118 0 0.000 0.000 0.0000
1710459527.4200 0 0.000 0.000 0.0000
1710459527.4271 0 0.000 0.000 0.0000
1710459527.4356 0 0.000 0.000 0.0000
1710459527.4437 0 0.000 0.000 0.0000
1710459527.4521 0 0.000 0.000 0.0000
1710459527.4598 0 0.000 0.000 0.0000
1710459527.4681 0 0.000 0.000 0.0000
1710459527.4753 0 0.000 0.000 0.0000
1710459527.4838 0 0.000 0.000 0.0000
1710459527.4920 0 0.000 0.000 0.0000
1710459527.4992 0 0.000 0.000 0.0000
1710459527.5082 0 0.000 0.000 0.0000
1710459527.5153 0 0.000 0.000 0.0000
1710459527.5236 0 0.000 0.000 0.0000
1710459527.5320 0 0.000 0.000 0.0000
1710459527.5400 0 0.000 0.000 0.0000
1710459527.5471 0 0.000 0.000 0.0000
1710459527.5559 0 0.000 0.000 0.0000
1710459527.5640 0 0.000 0.000 0.0000
1710459527.5716 0 0.000 0.000 0.0000
1710459527.5794 0 0.000 0.000 0.0000
1710459527.5873 0 0.000 0.000 0.0000
1710459527.5955 0 0.000 0.000 0.0000
1710459527.6031 0 0.000 0.000 0.0000
1710459527.6113 0 0.000 0.000 0.0000
1710459527.6195 0 0.000 0.000 0.0000
1710459527.6273 0 0.000 0.000 0.0000
1710459527.6353 0 0.000 0.000 0.0000
1710459527.6436 0 0.000 0.000 0.0000
1710459527.6514 0 0.000 0.000 0.0000
1710459527.6597 0 0.000 0.000 0.0000
1710459527.6678 0 0.000 0.000 0.0000
1710459527.6756 0 0.000 0.000 0.0000
1710459527.6836 0 0.000 0.000 0.0000
1710459527.6918 0 0.000 0.000 0.0000
1710459527.6997 0 0.000 0.000 0.0000
1710459527.7077 0 0.000 0.000 0.0000
1710459527.7159 0 0.000 0.000 0.0000
1710459527.7237 0 0.000 0.000 0.0000
1710459527.7316 0 0.000 0.000 0.0000
1710459527.7399 0 0.000 0.000 0.0000
1710459527.7477 0 0.000 0.000 0.0000
1710459527.7557 0 0.000 0.000 0.0000
1710459527.7641 0 0.000 0.000 0.0000
1710459527.7717 0 0.000 0.000 0.0000
1710459527.7799 0 0.000 0.000 0.0000
1710459527.7879 0 0.000 0.000 0.0000
1710459527.7957 0 0.000 0.000 0.0000
1710459527.8037 0 0.000 0.000 0.0000
1710459527.8120 0 0.000 0.000 0.0000
1710459527.8198 0 0.000 0.000 0.0000
1710459527.8281 0 0.000 0.000 0.0000
1710459527.8360 0 0.000 0.000 0.0000
1710459527.8436 0 0.000 0.000 0.0000
1710459527.8519 0 0.000 0.000 0.0000
1710459527.8602 0 0.000 0.000 0.0000
1710459527.8680 0 0.000 0.000 0.0000
1710459527.8752 0 0.000 0.000 0.0000
1710459527.8832 0 0.000 0.000 0.0000
1710459527.8918 0 0.000 0.000 0.0000
1710459527.9001 0 0.000 0.000 0.0000
1710459527.9073 0 0.000 0.000 0.0000
1710459527.9152 0 0.000 0.000 0.0000
1710459527.9234 0 0.000 0.000 0.0000
1710459527.9322 0 0.000 0.000 0.0000
1710459527.9399 0 0.000 0.000 0.0000
1710459527.9480 0 0.000 0.000 0.0000
1710459527.9552 0 0.000 0.000 0.0000
1710459527.9640 0 0.000 0.000 0.0000
1710459527.9721 0 0.000 0.000 0.0000
1710459527.9801 0 0.000 0.000 0.0000
1710459527.9874 0 0.000 0.000 0.0000
1710459527.9955 0 0.000 0.000 0.0000
1710459528.0037 0 0.000 0.000 0.0000
1710459528.0114 0 0.000 0.000 0.0000
1710459528.0195 0 0.000 0.000 0.0000
1710459528.0274 0 0.000 0.000 0.0000
1710459528.0358 0 0.000 0.000 0.0000
1710459528.0438 0 0.000 0.000 0.0000
1710459528.0520 0 0.000 0.000 0.0000
1710459528.0597 0 0.000 0.000 0.0000
1710459528.0684 0 0.000 0.000 0.0000
1710459528.0754 0 0.000 0.000 0.0000
1710459528.0838 0 0.000 0.000 0.0000
1710459528.0919 0 0.000 0.000 0.0000
1710459528.1002 0 0.000 0.000 0.0000
1710459528.1080 0 0.000 0.000 0.0000
1710459528.1159 0 0.000 0.000 0.0000
1710459528.1240 0 0.000 0.000 0.0000
1710459528.1313 0 0.000 0.000 0.0000
1710459528.1395 0 0.000 0.000 0.0000
1710459528.1475 0 0.000 0.000 0.0000
1710459528.1552 0 0.000 0.000 0.0000
1710459528.1641 0 0.000 0.000 0.0000
1710459528.1712 0 0.000 0.000 0.0000
1710459528.1800 0 0.000 0.000 0.0000
1710459528.1878 0 0.000 0.000 0.0000
1710459528.1960 0 0.000 0.000 0.0000
1710459528.2034 0 0.000 0.000 0.0000
1710459528.2116 0 0.000 0.000 0.0000
1710459528.2197 0 0.000 0.000 0.0000
1710459528.2274 0 0.000 0.000 0.0000
1710459528.2352 0 0.000 0.000 0.0000
1710459528.2434 0 0.000 0.000 0.0000
1710459528.2519 0 0.000 0.000 0.0000
1710459528.2600 0 0.000 0.000 0.0000
1710459528.2672 0 0.000 0.000 0.0000
1710459528.2759 0 0.000 0.000 0.0000
1710459528.2837 0 0.000 0.000 0.0000
1710459528.2918 0 0.000 0.000 0.0000
1710459528.2996 0 0.000 0.000 0.0000
1710459528.3078 0 0.000 0.000 0.0000
1710459528.3160 0 0.000 0.000 0.0000
1710459528.3236 0 0.000 0.000 0.0000
1710459528.3324 0 0.000 0.000 0.0000
1710459528.3392 0 0.000 0.000 0.0000
1710459528.3479 0 0.000 0.000 0.0000
1710459528.3560 0 0.000 0.000 0.0000
1710459528.3642 0 0.000 0.000 0.0000
1710459528.3718 0 0.000 0.000 0.0000
1710459528.3799 0 0.000 0.000 0.0000
1710459528.3874 0 0.000 0.000 0.0000
1710459528.3961 0 0.000 0.000 0.0000
1710459528.4042 0 0.000 0.000 0.0000
1710459528.4113 0 0.000 0.000 0.0000
1710459528.4202 0 0.000 0.000 0.0000
1710459528.4281 0 0.000 0.000 0.0000
1710459528.4361 0 0.000 0.000 0.0000
1710459528.4439 0 0.000 0.000 0.0000
1710459528.4520 0 0.000 0.000 0.0000
1710459528.4602 0 0.000 0.000 0.0000
1710459528.4679 0 0.000 0.000 0.0000
1710459528.4759 0 0.000 0.000 0.0000
1710459528.4838 0 0.000 0.000 0.0000
1710459528.4915 0 0.000 0.000 0.0000
1710459528.4998 0 0.000 0.000 0.0000
1710459528.5081 0 0.000 0.000 0.0000
1710459528.5157 0 0.000 0.000 0.0000
1710459528.5238 0 0.000 0.000 0.0000
1710459528.5317 0 0.000 0.000 0.0000
1710459528.5394 0 0.000 0.000 0.0000
1710459528.5476 0 0.000 0.000 0.0000
1710459528.5558 0 0.000 0.000 0.0000
1710459528.5634 0 0.000 0.000 0.0000
1710459528.5712 0 0.000 0.000 0.0000
1710459528.5794 0 0.000 0.000 0.0000
1710459528.5880 0 0.000 0.000 0.0000
1710459528.5961 0 0.000 0.000 0.0000
1710459528.6032 0 0.000 0.000 0.0000
1710459528.6118 0 0.000 0.000 0.0000
1710459528.6201 0 0.000 0.000 0.0000
1710459528.6272 0 0.000 0.000 0.0000
1710459528.6357 0 0.000 0.000 0.0000
1710459528.6438 0 0.000 0.000 0.0000
1710459528.6519 0 0.000 0.000 0.0000
1710459528.6596 0 0.000 0.000 0.0000
1710459528.6678 0 0.000 0.000 0.0000
1710459528.6760 0 0.000 0.000 0.0000
1710459528.6834 0 0.000 0.000 0.0000
1710459528.6917 0 0.000 0.000 0.0000
1710459528.6998 0 0.000 0.000 0.0000
1710459528.7075 0 0.000 0.000 0.0000
1710459528.7158 0 0.000 0.000 0.0000
1710459528.7240 0 0.000 0.000 0.0000
1710459528.7314 0 0.000 0.000 0.0000
1710459528.7398 0 0.000 0.000 0.0000
1710459528.7478 0 0.000 0.000 0.0000
1710459528.7555 0 0.000 0.000 0.0000
1710459528.7640 0 0.000 0.000 0.0000
1710459528.7711 0 0.000 0.000 0.0000
1710459528.7800 0 0.000 0.000 0.0000
1710459528.7876 0 0.000 0.000 0.0000
1710459528.7957 0 0.000 0.000 0.0000
1710459528.8034 0 0.000 0.000 0.0000
1710459528.8117 0 0.000 0.000 0.0000
1710459528.8198 0 0.000 0.000 0.0000
1710459528.8276 0 0.000 0.000 0.0000
1710459528.8352 0 0.000 0.000 0.0000
1710459528.8434 0 0.000 0.000 0.0000
1710459528.8511 0 0.000 0.000 0.0000
1710459528.8593 0 0.000 0.000 0.0000
1710459528.8675 0 0.000 0.000 0.0000
1710459528.8752 0 0.000 0.000 0.0000
1710459528.8840 0 0.000 0.000 0.0000
1710459528.8912 0 0.000 0.000 0.0000
1710459528.8999 0 0.000 0.000 0.0000
1710459528.9083 0 0.000 0.000 0.0000
1710459528.9156 0 0.000 0.000 0.0000
1710459528.9253 0 0.000 0.000 0.0000
1710459528.9342 0 0.000 0.000 0.0000
1710459528.9393 0 0.000 0.000 0.0000
1710459528.9479 0 0.000 0.000 0.0000
1710459528.9563 0 0.000 0.000 0.0000
1710459528.9636 0 0.000 0.000 0.0000
1710459528.9721 0 0.000 0.000 0.0000
1710459528.9806 0 0.000 0.000 0.0000
1710459528.9872 0 0.000 0.000 0.0000
1710459528.9959 0 0.000 0.000 0.0000
1710459529.0041 0 0.000 0.000 0.0000
1710459529.0122 0 0.000 0.000 0.0000
1710459529.0200 0 0.000 0.000 0.0000
1710459529.0281 0 0.000 0.000 0.0000
1710459529.0362 0 0.000 0.000 0.0000
1710459529.0439 0 0.000 0.000 0.0000
1710459529.0520 0 0.000 0.000 0.0000
1710459529.0600 0 0.000 0.000 0.0000
1710459529.0674 0 0.000 0.000 0.0000
1710459529.0756 0 0.000 0.000 0.0000
1710459529.0834 0 0.000 0.000 0.0000
1710459529.0921 0 0.000 0.000 0.0000
1710459529.1002 0 0.000 0.000 0.0000
1710459529.1071 0 0.000 0.000 0.0000
1710459529.1160 0 0.000 0.000 0.0000
1710459529.1241 0 0.000 0.000 0.0000
1710459529.1319 0 0.000 0.000 0.0000
1710459529.1395 0 0.000 0.000 0.0000
1710459529.1475 0 0.000 0.000 0.0000
1710459529.1557 0 0.000 0.000 0.0000
1710459529.1634 0 0.000 0.000 0.0000
1710459529.1715 0 0.000 0.000 0.0000
1710459529.1797 0 0.000 0.000 0.0000
1710459529.1882 0 0.000 0.000 0.0000
1710459529.1961 0 0.000 0.000 0.0000
1710459529.2032 0 0.000 0.000 0.0000
1710459529.2121 0 0.000 0.000 0.0000
1710459529.2202 0 0.000 0.000 0.0000
1710459529.2272 0 0.000 0.000 0.0000
1710459529.2357 0 0.000 0.000 0.0000
1710459529.2437 0 0.000 0.000 0.0000
1710459529.2520 0 0.000 0.000 0.0000
1710459529.2597 0 0.000 0.000 0.0000
1710459529.2678 0 0.000 0.000 0.0000
1710459529.2760 0 0.000 0.000 0.0000
1710459529.2832 0 0.000 0.000 0.0000
1710459529.2913 0 0.000 0.000 0.0000
1710459529.2995 0 0.000 0.000 0.0000
1710459529.3072 0 0.000 0.000 0.0000
1710459529.3153 0 0.000 0.000 0.0000
1710459529.3234 0 0.000 0.000 0.0000
1710459529.3316 0 0.000 0.000 0.0000
1710459529.3397 0 0.000 0.000 0.0000
1710459529.3478 0 0.000 0.000 0.0000
1710459529.3555 0 0.000 0.000 0.0000
1710459529.3636 0 0.000 0.000 0.0000
1710459529.3715 0 0.000 0.000 0.0000
1710459529.3801 0 0.000 0.000 0.0000
1710459529.3878 0 0.000 0.000 0.0000
1710459529.3960 0 0.000 0.000 0.0000
1710459529.4036 0 0.000 0.000 0.0000
1710459529.4117 0 0.000 0.000 0.0000
1710459529.4197 0 0.000 0.000 0.0000
1710459529.4275 0 0.000 0.000 0.0000
1710459529.4354 0 0.000 0.000 0.0000
1710459529.4436 0 0.000 0.000 0.0000
1710459529.4513 0 0.000 0.000 0.0000
1710459529.4594 0 0.000 0.000 0.0000
1710459529.4674 0 0.000 0.000 0.0000
1710459529.4751 0 0.000 0.000 0.0000
1710459529.4839 0 0.000 0.000 0.0000
1710459529.4921 0 0.000 0.000 0.0000
1710459529.4998 0 0.000 0.000 0.0000
1710459529.5078 0 0.000 0.000 0.0000
1710459529.5160 0 0.000 0.000 0.0000
1710459529.5236 0 0.000 0.000 0.0000
1710459529.5327 0 0.000 0.000 0.0000
1710459529.5399 0 0.000 0.000 0.0000
1710459529.5477 0 0.000 0.000 0.0000
1710459529.5557 0 0.000 0.000 0.0000
1710459529.5640 0 0.000 0.000 0.0000
1710459529.5714 0 0.000 0.000 0.0000
1710459529.5798 0 0.000 0.000 0.0000
1710459529.5877 0 0.000 0.000 0.0000
1710459529.5953 0 0.000 0.000 0.0000
1710459529.6034 0 0.000 0.000 0.0000
1710459529.6117 0 0.000 0.000 0.0000
1710459529.6196 0 0.000 0.000 0.0000
1710459529.6278 0 0.000 0.000 0.0000
1710459529.6356 0 0.000 0.000 0.0000
1710459529.6442 0 0.000 0.000 0.0000
1710459529.6512 0 0.000 0.000 0.0000
1710459529.6594 0 0.000 0.000 0.0000
1710459529.6682 0 0.000 0.000 0.0000
1710459529.6752 0 0.000 0.000 0.0000
1710459529.6841 0 0.000 0.000 0.0000
1710459529.6917 0 0.000 0.000 0.0000
1710459529.6998 0 0.000 0.000 0.0000
1710459529.7080 0 0.000 0.000 0.0000
1710459529.7157 0 0.000 0.000 0.0000
1710459529.7238 0 0.000 0.000 0.0000
1710459529.7326 0 0.000 0.000 0.0000
1710459529.7392 0 0.000 0.000 0.0000
1710459529.7473 0 0.000 0.000 0.0000
1710459529.7554 0 0.000 0.000 0.0000
1710459529.7632 0 0.000 0.000 0.0000
1710459529.7713 0 0.000 0.000 0.0000
1710459529.7793 0 0.000 0.000 0.0000
1710459529.7880 0 0.000 0.000 0.0000
1710459529.7961 0 0.000 0.000 0.0000
1710459529.8032 0 0.000 0.000 0.0000
1710459529.8120 0 0.000 0.000 0.0000
1710459529.8200 0 0.000 0.000 0.0000
1710459529.8279 0 0.000 0.000 0.0000
1710459529.8352 0 0.000 0.000 0.0000
1710459529.8433 0 0.000 0.000 0.0000
1710459529.8515 0 0.000 0.000 0.0000
1710459529.8592 0 0.000 0.000 0.0000
1710459529.8682 0 0.000 0.000 0.0000
1710459529.8753 0 0.000 0.000 0.0000
1710459529.8833 0 0.000 0.000 0.0000
1710459529.8920 0 0.000 0.000 0.0000
1710459529.8993 0 0.000 0.000 0.0000
1710459529.9072 0 0.000 0.000 0.0000
1710459529.9153 0 0.000 0.000 0.0000
1710459529.9237 0 0.000 0.000 0.0000
1710459529.9320 0 0.000 0.000 0.0000
1710459529.9392 0 0.000 0.000 0.0000
1710459529.9474 0 0.000 0.000 0.0000
1710459529.9554 0 0.000 0.000 0.0000
1710459529.9635 0 0.000 0.000 0.0000
1710459529.9718 0 0.000 0.000 0.0000
1710459529.9795 0 0.000 0.000 0.0000
1710459529.9874 0 0.000 0.000 0.0000
1710459529.9957 0 0.000 0.000 0.0000
1710459530.0033 0 0.000 0.000 0.0000
1710459530.0114 0 0.000 0.000 0.0000
1710459530.0196 0 0.000 0.000 0.0000
1710459530.0274 0 0.000 0.000 0.0000
1710459530.0353 0 0.000 0.000 0.0000
1710459530.0435 0 0.000 0.000 0.0000
1710459530.0521 0 0.000 0.000 0.0000
1710459530.0591 0 0.000 0.000 0.0000
1710459530.0680 0 0.000 0.000 0.0000
1710459530.0757 0 0.000 0.000 0.0000
1710459530.0834 0 0.000 0.000 0.0000
1710459530.0913 0 0.000 0.000 0.0000
1710459530.1000 0 0.000 0.000 0.0000
1710459530.1080 0 0.000 0.000 0.0000
1710459530.1152 0 0.000 0.000 0.0000
1710459530.1239 0 0.000 0.000 0.0000
1710459530.1316 0 0.000 0.000 0.0000
1710459530.1397 0 0.000 0.000 0.0000
1710459530.1474 0 0.000 0.000 0.0000
1710459530.1556 0 0.000 0.000 0.0000
1710459530.1638 0 0.000 0.000 0.0000
1710459530.1715 1 -0.027 -0.060 0.0327
1710459530.1797 1 -0.009 -0.060 0.0506
1710459530.1873 1 0.060 -0.060 0.1200
1710459530.1952 1 0.060 -0.060 0.1200
1710459530.2033 1 0.060 -0.060 0.1200
1710459530.2116 1 0.060 -0.060 0.1200
1710459530.2193 1 0.060 -0.060 0.1200
1710459530.2272 1 0.060 -0.060 0.1200
1710459530.2352 1 0.060 -0.060 0.1200
1710459530.2440 1 0.060 -0.060 0.1200
1710459530.2522 1 0.060 -0.060 0.1200
1710459530.2593 1 0.060 -0.060 0.1200
1710459530.2681 1 0.060 -0.060 0.1200
1710459530.2761 1 0.060 -0.060 0.1200
1710459530.2840 1 0.060 -0.060 0.1200
1710459530.2917 1 0.060 -0.060 0.1200
1710459530.2999 1 0.060 -0.060 0.1200
1710459530.3081 1 0.060 -0.060 0.1200
1710459530.3159 1 0.060 -0.060 0.1200
1710459530.3238 1 0.059 -0.060 0.1189
