% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782420.5174 1897 1914 18 20
1708782420.5251 1913 1933 16 19
1708782420.5330 1922 1946 9 13
1708782420.5415 1935 1959 13 13
1708782420.5492 1953 1976 18 17
1708782420.5575 1973 1995 20 19
1708782420.5653 1989 2013 16 18
1708782420.5733 2003 2029 14 16
1708782420.5811 2019 2045 16 16
1708782420.5901 2036 2062 17 17
1708782420.5969 2052 2080 16 18
1708782420.6049 2069 2098 17 18
1708782420.6134 2084 2114 15 16
1708782420.6210 2098 2130 14 16
1708782420.6289 2115 2148 17 18
1708782420.6378 2132 2166 17 18
1708782420.6452 2148 2182 16 16
1708782420.6534 2165 2200 17 18
1708782420.6620 2181 2217 16 17
1708782420.6696 2198 2234 17 17
1708782420.6775 2215 2251 17 17
1708782420.6854 2230 2269 15 18
1708782420.6930 2246 2285 16 16
1708782420.7008 2263 2302 17 17
1708782420.7093 2280 2319 17 17
1708782420.7170 2296 2334 16 15
1708782420.7248 2314 2352 18 18
1708782420.7346 2330 2370 16 18
1708782420.7412 2346 2386 16 16
1708782420.7491 2364 2403 18 17
1708782420.7578 2381 2419 17 16
1708782420.7654 2397 2434 16 15
1708782420.7733 2415 2452 18 18
1708782420.7820 2433 2470 18 18
1708782420.7896 2450 2486 17 16
1708782420.7975 2468 2504 18 18
1708782420.8054 2485 2520 17 16
1708782420.8126 2503 2535 18 15
1708782420.8215 2521 2551 18 16
1708782420.8306 2537 2567 16 16
1708782420.8376 2555 2586 18 19
1708782420.8452 2575 2604 20 18
1708782420.8550 2591 2619 16 15
1708782420.8612 2606 2633 15 14
1708782420.8704 2625 2650 19 17
1708782420.8789 2642 2666 17 16
1708782420.8846 2661 2682 19 16
1708782420.8931 2681 2698 20 16
1708782420.9028 2696 2711 15 13
1708782420.9090 2712 2725 16 14
1708782420.9183 2732 2741 20 16
1708782420.9259 2751 2757 19 16
1708782420.9336 2767 2773 16 16
1708782420.9414 2783 2787 16 14
1708782420.9493 2801 2800 18 13
1708782420.9575 2820 2816 19 16
1708782420.9653 2839 2834 19 18
1708782420.9741 2856 2851 17 17
1708782420.9806 2873 2865 17 14
1708782420.9896 2892 2879 19 14
1708782420.9975 2908 2893 16 14
1708782421.0051 2925 2910 17 17
1708782421.0127 2944 2927 19 17
1708782421.0217 2962 2942 18 15
1708782421.0293 2979 2956 17 14
1708782421.0372 2998 2971 19 15
1708782421.0458 3016 2987 18 16
1708782421.0533 3033 3003 17 16
1708782421.0610 3052 3018 19 15
1708782421.0699 3071 3034 19 16
1708782421.0775 3089 3050 18 16
1708782421.0854 3107 3067 18 17
1708782421.0942 3126 3083 19 16
1708782421.1007 3144 3097 18 14
1708782421.1093 3163 3113 19 16
1708782421.1181 3179 3129 16 16
1708782421.1247 3196 3145 17 16
1708782421.1336 3215 3162 19 17
1708782421.1413 3231 3176 16 14
1708782421.1490 3249 3192 18 16
1708782421.1575 3267 3210 18 18
1708782421.1654 3284 3228 17 18
1708782421.1731 3302 3244 18 16
1708782421.1814 3319 3260 17 16
1708782421.1901 3335 3276 16 16
1708782421.1966 3353 3295 18 19
1708782421.2051 3371 3312 18 17
1708782421.2136 3385 3326 14 14
1708782421.2213 3402 3342 17 16
1708782421.2290 3421 3362 19 20
1708782421.2379 3437 3380 16 18
1708782421.2455 3452 3397 15 17
1708782421.2532 3469 3414 17 17
1708782421.2618 3486 3430 17 16
1708782421.2694 3502 3448 16 18
1708782421.2771 3519 3466 17 18
1708782421.2860 3534 3483 15 17
1708782421.2936 3549 3500 15 17
1708782421.3016 3566 3518 17 18
1708782421.3101 3584 3535 18 17
1708782421.3167 3599 3553 15 18
1708782421.3254 3615 3569 16 16
1708782421.3343 3629 3585 14 16
1708782421.3409 3644 3605 15 20
1708782421.3487 3662 3625 18 20
1708782421.3583 3677 3641 15 16
1708782421.3647 3691 3656 14 15
1708782421.3726 3706 3674 15 18
1708782421.3815 3721 3693 15 19
1708782421.3892 3737 3711 16 18
1708782421.3970 3755 3730 18 19
1708782421.4059 3771 3748 16 18
1708782421.4129 3785 3765 14 17
1708782421.4208 3800 3783 15 18
1708782421.4300 3817 3800 17 17
1708782421.4366 3833 3817 16 17
1708782421.4456 3849 3835 16 18
1708782421.4544 3863 3851 14 16
1708782421.4616 3879 3870 16 19
1708782421.4694 3896 3889 17 19
1708782421.4783 3912 3906 16 17
1708782421.4851 3927 3923 15 17
1708782421.4930 3942 3942 15 19
1708782421.5016 3957 3960 15 18
1708782421.5090 3973 3978 16 18
1708782421.5168 3990 3996 17 18
1708782421.5257 4004 4013 14 17
1708782421.5334 4017 4029 13 16
1708782421.5408 4034 4048 17 19
1708782421.5495 4052 4066 18 18
1708782421.5567 4068 4084 16 18
1708782421.5656 4083 4103 15 19
1708782421.5735 4098 4120 15 17
1708782421.5811 4115 4138 17 18
1708782421.5888 4132 4157 17 19
1708782421.5976 4147 4174 15 17
1708782421.6053 4162 4190 15 16
1708782421.6128 4179 4208 17 18
1708782421.6218 4197 4228 18 20
1708782421.6295 4213 4248 16 20
1708782421.6372 4230 4266 17 18
1708782421.6460 4247 4281 17 15
1708782421.6526 4263 4297 16 16
1708782421.6612 4279 4315 16 18
1708782421.6704 4293 4331 14 16
1708782421.6771 4310 4348 17 17
1708782421.6848 4329 4367 19 19
1708782421.6938 4344 4384 15 17
1708782421.7014 4358 4400 14 16
1708782421.7090 4376 4419 18 19
1708782421.7179 4395 4436 19 17
1708782421.7254 4412 4451 17 15
1708782421.7335 4429 4469 17 18
1708782421.7413 4446 4486 17 17
1708782421.7490 4464 4501 18 15
1708782421.7576 4481 4516 17 15
1708782421.7655 4498 4534 17 18
1708782421.7733 4515 4552 17 18
1708782421.7813 4533 4567 18 15
1708782421.7902 4551 4582 18 15
1708782421.7967 4568 4598 17 16
1708782421.8056 4585 4616 17 18
1708782421.8150 4601 4632 16 16
1708782421.8216 4618 4648 17 16
1708782421.8287 4638 4665 20 17
1708782421.8376 4654 4681 16 16
1708782421.8453 4668 4695 14 14
1708782421.8532 4685 4713 17 18
1708782421.8615 4705 4730 20 17
1708782421.8692 4725 4745 20 15
1708782421.8770 4742 4761 17 16
1708782421.9029 4794 4805 52 44
1708782421.9089 4813 4821 19 16
1708782421.9167 4831 4836 18 15
1708782421.9256 4844 4850 13 14
1708782421.9322 4859 4866 15 16
1708782421.9411 4879 4883 20 17
1708782421.9509 4898 4898 19 15
1708782421.9571 4915 4914 17 16
1708782421.9649 4933 4930 18 16
1708782421.9737 4948 4945 15 15
1708782421.9803 4963 4960 15 15
1708782421.9892 4981 4975 18 15
1708782421.9980 4999 4989 18 14
1708782422.0045 5018 5005 19 16
1708782422.0131 5035 5022 17 17
1708782422.0220 5050 5036 15 14
1708782422.0296 5067 5053 17 17
1708782422.0374 5088 5070 21 17
1708782422.0466 5106 5086 18 16
1708782422.0532 5121 5101 15 15
1708782422.0608 5137 5116 16 15
1708782422.0696 5154 5131 17 15
1708782422.0773 5173 5149 19 18
1708782422.0850 5192 5167 19 18
1708782422.0939 5209 5183 17 16
1708782422.1016 5224 5198 15 15
1708782422.1092 5242 5218 18 20
1708782422.1181 5261 5235 19 17
1708782422.1246 5278 5251 17 16
1708782422.1333 5294 5267 16 16
1708782422.1423 5308 5282 14 15
1708782422.1489 5326 5301 18 19
1708782422.1575 5345 5321 19 20
1708782422.1665 5361 5336 16 15
1708782422.1740 5377 5350 16 14
1708782422.1807 5394 5369 17 19
1708782422.1897 5411 5385 17 16
1708782422.1973 5426 5399 15 14
1708782422.2052 5443 5415 17 16
1708782422.2138 5460 5433 17 18
1708782422.2214 5477 5452 17 19
1708782422.2293 5494 5470 17 18
1708782422.2383 5510 5486 16 16
1708782422.2450 5526 5502 16 16
1708782422.2529 5543 5520 17 18
1708782422.2623 5558 5535 15 15
1708782422.2688 5573 5551 15 16
1708782422.2767 5591 5569 18 18
1708782422.2856 5606 5586 15 17
1708782422.2933 5621 5604 15 18
1708782422.3013 5639 5622 18 18
1708782422.3109 5657 5638 18 16
1708782422.3176 5672 5653 15 15
1708782422.3254 5686 5670 14 17
1708782422.3344 5701 5688 15 18
1708782422.3411 5717 5706 16 18
1708782422.3493 5735 5724 18 18
1708782422.3578 5750 5742 15 18
1708782422.3654 5765 5761 15 19
1708782422.3732 5783 5780 18 19
1708782422.3821 5800 5797 17 17
1708782422.3886 5815 5815 15 18
1708782422.3974 5831 5833 16 18
1708782422.4062 5846 5849 15 16
1708782422.4128 5861 5867 15 18
1708782422.4206 5878 5887 17 20
1708782422.4295 5893 5903 15 16
1708782422.4372 5908 5919 15 16
1708782422.4450 5924 5937 16 18
1708782422.4540 5942 5957 18 20
1708782422.4613 5958 5975 16 18
1708782422.4691 5974 5991 16 16
1708782422.4779 5989 6007 15 16
1708782422.4856 6004 6026 15 19
1708782422.4932 6021 6044 17 18
1708782422.5024 6037 6062 16 18
1708782422.5087 6052 6079 15 17
1708782422.5175 6068 6098 16 19
1708782422.5264 6082 6116 14 18
1708782422.5339 6098 6134 16 18
1708782422.5414 6117 6152 19 18
1708782422.5502 6134 6170 17 18
1708782422.5575 6147 6186 13 16
1708782422.5653 6162 6205 15 19
1708782422.5743 6180 6225 18 20
1708782422.5807 6197 6243 17 18
1708782422.5896 6213 6261 16 18
1708782422.5975 6226 6276 13 15
1708782422.6051 6241 6294 15 18
1708782422.6136 6258 6313 17 19
1708782422.6215 6276 6332 18 19
1708782422.6291 6293 6349 17 17
1708782422.6370 6308 6365 15 16
1708782422.6458 6322 6382 14 17
1708782422.6534 6339 6400 17 18
1708782422.6610 6357 6420 18 20
1708782422.6708 6373 6437 16 17
1708782422.6773 6386 6452 13 15
1708782422.6851 6403 6469 17 17
1708782422.6940 6421 6485 18 16
1708782422.7006 6439 6501 18 16
1708782422.7087 6455 6519 16 18
1708782422.7176 6470 6534 15 15
1708782422.7254 6488 6551 18 17
1708782422.7332 6507 6569 19 18
1708782422.7421 6524 6586 17 17
1708782422.7487 6540 6602 16 16
1708782422.7573 6557 6618 17 16
1708782422.7660 6573 6634 16 16
1708782422.7743 6591 6653 18 19
1708782422.7818 6610 6672 19 19
1708782422.7896 6626 6689 16 17
1708782422.7973 6640 6703 14 14
1708782422.8049 6655 6717 15 14
1708782422.8145 6674 6734 19 17
1708782422.8211 6691 6753 17 19
1708782422.8289 6708 6770 17 17
1708782422.8381 6725 6783 17 13
1708782422.8446 6743 6798 18 15
1708782422.8526 6762 6815 19 17
1708782422.8624 6777 6831 15 16
1708782422.8690 6794 6846 17 15
1708782422.8768 6813 6862 19 16
1708782422.8858 6829 6877 16 15
1708782422.8943 6845 6892 16 15
1708782422.9011 6865 6909 20 17
1708782422.9099 6884 6926 19 17
1708782422.9175 6899 6939 15 13
1708782422.9253 6917 6954 18 15
1708782422.9343 6936 6971 19 17
1708782422.9407 6955 6987 19 16
1708782422.9496 6972 7002 17 15
1708782422.9587 6989 7016 17 14
1708782422.9653 7009 7032 20 16
1708782422.9732 7029 7050 20 18
1708782422.9821 7045 7065 16 15
1708782422.9896 7061 7079 16 14
1708782422.9974 7081 7094 20 15
1708782423.0063 7101 7110 20 16
1708782423.0135 7121 7128 20 18
1708782423.0206 7139 7144 18 16
1708782423.0304 7156 7158 17 14
1708782423.0370 7171 7171 15 13
1708782423.0456 7190 7188 19 17
1708782423.0545 7210 7203 20 15
1708782423.0608 7229 7220 19 17
1708782423.0697 7247 7236 18 16
1708782423.0784 7261 7249 14 13
1708782423.0850 7279 7265 18 16
1708782423.0929 7299 7281 20 16
1708782423.1018 7317 7296 18 15
1708782423.1091 7333 7311 16 15
1708782423.1169 7351 7326 18 15
1708782423.1257 7369 7342 18 16
1708782423.1333 7387 7358 18 16
1708782423.1412 7407 7373 20 15
1708782423.1501 7423 7388 16 15
1708782423.1573 7438 7404 15 16
1708782423.1650 7455 7421 17 17
1708782423.1740 7473 7436 18 15
1708782423.1816 7491 7452 18 16
1708782423.1894 7509 7470 18 18
1708782423.1984 7525 7486 16 16
1708782423.2050 7541 7503 16 17
1708782423.2133 7557 7520 16 17
1708782423.2228 7573 7536 16 16
1708782423.2296 7591 7553 18 17
1708782423.2373 7610 7571 19 18
1708782423.2463 7625 7587 15 16
1708782423.2538 7639 7603 14 16
1708782423.2613 7656 7621 17 18
1708782423.2702 7674 7639 18 18
1708782423.2768 7690 7655 16 16
1708782423.2846 7705 7673 15 18
1708782423.2936 7720 7690 15 17
1708782423.3011 7736 7707 16 17
1708782423.3096 7754 7725 18 18
1708782423.3185 7770 7743 16 18
1708782423.3251 7785 7761 15 18
1708782423.3329 7801 7780 16 19
1708782423.3418 7815 7795 14 15
1708782423.3492 7830 7813 15 18
1708782423.3567 7848 7834 18 21
1708782423.3656 7864 7852 16 18
1708782423.3732 7878 7869 14 17
1708782423.3811 7894 7886 16 17
1708782423.3912 7912 7904 18 18
1708782423.3968 7929 7924 17 20
1708782423.4047 7945 7942 16 18
1708782423.4144 7957 7956 12 14
1708782423.4209 7971 7972 14 16
1708782423.4287 7989 7992 18 20
1708782423.4385 8005 8010 16 18
1708782423.4451 8020 8025 15 15
1708782423.4529 8037 8043 17 18
1708782423.4618 8053 8060 16 17
1708782423.4694 8070 8076 17 16
1708782423.4772 8086 8094 16 18
1708782423.4861 8103 8110 17 16
1708782423.4926 8120 8125 17 15
1708782423.5015 8137 8141 17 16
1708782423.5105 8152 8156 15 15
1708782423.5172 8171 8172 19 16
1708782423.5249 8192 8189 21 17
1708782423.5338 8208 8204 16 15
1708782423.5411 8224 8217 16 13
1708782423.5490 8244 8232 20 15
1708782423.5584 8265 8246 21 14
1708782423.5650 8287 8259 22 13
1708782423.5728 8309 8274 22 15
1708782423.5817 8327 8288 18 14
1708782423.5893 8344 8302 17 14
1708782423.5972 8366 8314 22 12
1708782423.6060 8389 8324 23 10
1708782423.6142 8410 8336 21 12
1708782423.6210 8430 8352 20 16
1708782423.6299 8451 8365 21 13
1708782423.6375 8471 8374 20 9
1708782423.6453 8493 8383 22 9
1708782423.6542 8516 8395 23 12
1708782423.6613 8539 8408 23 13
1708782423.6691 8561 8419 22 11
1708782423.6779 8584 8429 23 10
1708782423.6856 8607 8439 23 10
1708782423.6934 8632 8449 25 10
1708782423.7023 8656 8459 24 10
1708782423.7093 8678 8469 22 10
1708782423.7171 8702 8481 24 12
1708782423.7259 8724 8492 22 11
1708782423.7335 8745 8501 21 9
1708782423.7413 8769 8512 24 11
1708782423.7516 8794 8525 25 13
1708782423.7569 8817 8538 23 13
1708782423.7647 8839 8550 22 12
1708782423.7735 8855 8561 16 11
1708782423.7811 8873 8573 18 12
1708782423.7889 8896 8587 23 14
1708782423.7976 8919 8602 23 15
1708782423.8055 8938 8614 19 12
1708782423.8130 8957 8628 19 14
1708782423.8219 8977 8642 20 14
1708782423.8294 8996 8656 19 14
1708782423.8372 9016 8670 20 14
1708782423.8459 9035 8684 19 14
1708782423.8534 9052 8699 17 15
1708782423.8609 9070 8715 18 16
1708782423.8698 9089 8731 19 16
1708782423.8774 9107 8746 18 15
1708782423.8851 9126 8762 19 16
1708782423.8942 9142 8777 16 15
1708782423.9008 9158 8792 16 15
1708782423.9092 9175 8809 17 17
1708782423.9180 9192 8825 17 16
1708782423.9256 9210 8843 18 18
1708782423.9332 9229 8860 19 17
1708782423.9420 9245 8877 16 17
1708782423.9496 9260 8893 15 16
1708782423.9569 9278 8911 18 18
1708782423.9658 9296 8929 18 18
1708782423.9743 9313 8945 17 16
1708782423.9810 9330 8961 17 16
1708782423.9899 9346 8977 16 16
1708782423.9974 9360 8993 14 16
1708782424.0052 9377 9011 17 18
1708782424.0137 9395 9028 18 17
1708782424.0214 9412 9044 17 16
1708782424.0293 9428 9062 16 18
1708782424.0382 9445 9079 17 17
1708782424.0454 9462 9095 17 16
1708782424.0531 9479 9113 17 18
1708782424.0616 9494 9131 15 18
1708782424.0690 9509 9147 15 16
1708782424.0771 9526 9165 17 18
1708782424.0859 9545 9182 19 17
1708782424.0935 9562 9199 17 17
1708782424.1013 9578 9217 16 18
1708782424.1105 9594 9235 16 18
1708782424.1171 9611 9251 17 16
1708782424.1248 9628 9268 17 17
1708782424.1336 9643 9283 15 15
1708782424.1412 9658 9301 15 18
1708782424.1490 9677 9321 19 20
1708782424.1584 9696 9339 19 18
1708782424.1653 9713 9354 17 15
1708782424.1733 9730 9369 17 15
1708782424.1823 9745 9386 15 17
1708782424.1888 9761 9402 16 16
1708782424.1976 9778 9420 17 18
1708782424.2063 9794 9437 16 17
1708782424.2134 9811 9454 17 17
1708782424.2212 9830 9471 19 17
1708782424.2301 9846 9487 16 16
1708782424.2377 9861 9503 15 16
1708782424.2453 9878 9521 17 18
1708782424.2541 9897 9539 19 18
1708782424.2613 9913 9553 16 14
1708782424.2691 9930 9569 17 16
1708782424.2779 9948 9587 18 18
1708782424.2856 9964 9605 16 18
1708782424.2932 9982 9622 18 17
1708782424.3021 10000 9637 18 15
1708782424.3092 10017 9653 17 16
1708782424.3172 10034 9670 17 17
1708782424.3261 10049 9687 15 17
1708782424.3335 10065 9705 16 18
1708782424.3414 10084 9721 19 16
1708782424.3503 10102 9737 18 16
1708782424.3575 10118 9754 16 17
1708782424.3654 10135 9772 17 18
1708782424.3743 10152 9790 17 18
1708782424.3807 10168 9806 16 16
1708782424.3895 10186 9823 18 17
1708782424.3975 10201 9838 15 15
1708782424.4055 10218 9856 17 18
1708782424.4131 10236 9874 18 18
1708782424.4221 10253 9892 17 18
1708782424.4289 10269 9908 16 16
1708782424.4369 10285 9925 16 17
1708782424.4463 10301 9942 16 17
1708782424.4532 10318 9959 17 17
1708782424.4608 10337 9978 19 19
1708782424.4707 10352 9993 15 15
1708782424.4776 10366 10008 14 15
1708782424.4856 10384 10025 18 17
1708782424.4936 10403 10042 19 17
1708782424.5013 10420 10058 17 16
1708782424.5093 10436 10075 16 17
1708782424.5294 10478 10117 42 42
1708782424.5372 10497 10135 19 18
1708782424.5449 10514 10153 17 18
1708782424.5535 10529 10168 15 15
1708782424.5615 10544 10183 15 15
1708782424.5694 10562 10201 18 18
1708782424.5769 10580 10219 18 18
1708782424.5848 10597 10236 17 17
1708782424.5927 10612 10251 15 15
1708782424.6034 10627 10267 15 16
1708782424.6092 10646 10285 19 18
1708782424.6172 10667 10304 21 19
1708782424.6247 10681 10318 14 14
1708782424.6336 10695 10332 14 14
1708782424.6416 10712 10349 17 17
1708782424.6493 10731 10369 19 20
1708782424.6568 10748 10386 17 17
1708782424.6662 10763 10401 15 15
1708782424.6728 10778 10416 15 15
1708782424.6817 10795 10435 17 19
1708782424.6895 10812 10452 17 17
1708782424.6972 10829 10468 17 16
1708782424.7066 10846 10485 17 17
1708782424.7133 10862 10501 16 16
1708782424.7210 10880 10519 18 18
1708782424.7289 10894 10535 14 16
1708782424.7367 10909 10550 15 15
1708782424.7454 10927 10567 18 17
1708782424.7534 10946 10585 19 18
1708782424.7609 10964 10605 18 20
1708782424.7695 10980 10623 16 18
1708782424.7774 10994 10637 14 14
1708782424.7853 11012 10652 18 15
1708782424.7929 11031 10670 19 18
1708782424.8017 11047 10688 16 18
1708782424.8091 11062 10704 15 16
1708782424.8168 11079 10721 17 17
1708782424.8248 11097 10737 18 16
1708782424.8337 11114 10753 17 16
1708782424.8414 11130 10770 16 17
1708782424.8495 11148 10788 18 18
1708782424.8571 11166 10806 18 18
1708782424.8658 11183 10822 17 16
1708782424.8736 11199 10837 16 15
1708782424.8815 11216 10854 17 17
1708782424.8891 11234 10873 18 19
1708782424.8968 11250 10888 16 15
1708782424.9064 11266 10903 16 15
1708782424.9129 11282 10920 16 17
1708782424.9209 11301 10939 19 19
1708782424.9287 11317 10956 16 17
1708782424.9373 11332 10971 15 15
1708782424.9453 11349 10987 17 16
1708782424.9531 11369 11006 20 19
1708782424.9614 11386 11024 17 18
1708782424.9693 11401 11040 15 16
1708782424.9772 11418 11057 17 17
1708782424.9847 11436 11075 18 18
1708782424.9937 11452 11091 16 16
1708782425.0016 11468 11107 16 16
1708782425.0088 11486 11124 18 17
1708782425.0178 11504 11141 18 17
1708782425.0266 11519 11157 15 16
1708782425.0331 11536 11175 17 18
1708782425.0407 11554 11194 18 19
1708782425.0496 11570 11209 16 15
1708782425.0569 11585 11223 15 14
1708782425.0648 11603 11242 18 19
1708782425.0737 11621 11260 18 18
1708782425.0813 11637 11275 16 15
1708782425.0891 11654 11292 17 17
1708782425.0970 11672 11311 18 19
1708782425.1058 11688 11328 16 17
1708782425.1128 11703 11344 15 16
1708782425.1208 11720 11360 17 16
1708782425.1295 11738 11376 18 16
1708782425.1375 11755 11394 17 18
1708782425.1453 11773 11412 18 18
1708782425.1530 11790 11429 17 17
1708782425.1614 11806 11444 16 15
1708782425.1697 11822 11460 16 16
1708782425.1773 11840 11479 18 19
1708782425.1853 11858 11498 18 19
1708782425.1932 11875 11514 17 16
1708782425.2009 11890 11528 15 14
1708782425.2094 11906 11544 16 16
1708782425.2173 11925 11563 19 19
1708782425.2249 11943 11582 18 19
1708782425.2329 11959 11598 16 16
1708782425.2409 11973 11612 14 14
1708782425.2487 11990 11628 17 16
1708782425.2571 12008 11646 18 18
1708782425.2651 12025 11665 17 19
1708782425.2728 12042 11682 17 17
1708782425.2816 12059 11697 17 15
1708782425.2887 12076 11715 17 18
1708782425.2973 12093 11732 17 17
1708782425.3060 12109 11749 16 17
1708782425.3127 12126 11767 17 18
1708782425.3214 12145 11784 19 17
1708782425.3293 12160 11800 15 16
1708782425.3372 12176 11816 16 16
1708782425.3448 12194 11834 18 18
1708782425.3538 12212 11852 18 18
1708782425.3613 12229 11868 17 16
1708782425.3689 12246 11885 17 17
1708782425.3767 12262 11901 16 16
1708782425.3866 12278 11917 16 16
1708782425.3932 12295 11934 17 17
1708782425.4011 12313 11952 18 18
1708782425.4088 12329 11967 16 15
1708782425.4175 12345 11983 16 16
1708782425.4256 12362 12000 17 17
1708782425.4333 12381 12019 19 19
1708782425.4410 12399 12037 18 18
1708782425.4489 12414 12053 15 16
1708782425.4574 12429 12068 15 15
1708782425.4653 12445 12084 16 16
1708782425.4733 12464 12102 19 18
1708782425.4810 12483 12120 19 18
1708782425.4897 12499 12137 16 17
1708782425.4976 12513 12153 14 16
1708782425.5062 12530 12170 17 17
1708782425.5128 12549 12187 19 17
1708782425.5216 12567 12205 18 18
1708782425.5295 12582 12221 15 16
1708782425.5372 12599 12238 17 17
1708782425.5449 12617 12255 18 17
1708782425.5537 12634 12272 17 17
1708782425.5610 12649 12287 15 15
1708782425.5688 12665 12305 16 18
1708782425.5767 12683 12322 18 17
1708782425.5854 12701 12338 18 16
1708782425.5934 12717 12356 16 18
1708782425.6012 12733 12374 16 18
1708782425.6096 12751 12390 18 16
1708782425.6174 12769 12405 18 15
1708782425.6253 12785 12423 16 18
1708782425.6330 12800 12440 15 17
1708782425.6408 12816 12456 16 16
1708782425.6498 12834 12472 18 16
1708782425.6569 12851 12489 17 17
1708782425.6648 12868 12506 17 17
1708782425.6738 12883 12522 15 16
1708782425.6817 12900 12538 17 16
1708782425.6890 12918 12556 18 18
1708782425.6970 12936 12574 18 18
1708782425.7064 12951 12590 15 16
1708782425.7132 12967 12605 16 15
1708782425.7211 12985 12623 18 18
1708782425.7288 13002 12640 17 17
1708782425.7376 13017 12656 15 16
1708782425.7465 13034 12672 17 16
1708782425.7530 13053 12691 19 19
1708782425.7616 13073 12710 20 19
1708782425.7695 13087 12725 14 15
1708782425.7773 13102 12741 15 16
