% Edge logfile: log_20240224_144658.568/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708782420.0170 2 0 0.0000 -0.0039 -0.0891 0
1708782420.0262 2 0 0.0000 -0.0065 -0.2501 0
1708782420.0328 2 0 0.0000 0.0006 0.1842 0
1708782420.0416 2 0 0.0000 -0.0031 -0.0525 0
1708782420.0501 2 0 0.0000 -0.0056 -0.2070 0
1708782420.0591 2 0 0.0000 -0.0007 0.0978 0
1708782420.0655 2 0 0.0000 -0.0012 0.0608 0
1708782420.0734 2 0 0.0000 -0.0039 -0.1088 0
1708782420.0815 2 0 0.0000 0.0017 0.2300 0
1708782420.0894 2 0 0.0000 -0.0005 0.0865 0
1708782420.0977 2 0 0.0000 -0.0019 -0.0071 0
1708782420.1055 2 0 0.0000 0.0014 0.1934 0
1708782420.1130 2 0 0.0000 -0.0009 0.0447 0
1708782420.1220 2 0 0.0000 -0.0017 -0.0093 0
1708782420.1286 2 0 0.0000 0.0028 0.2663 0
1708782420.1377 2 0 0.0000 0.0022 0.2222 0
1708782420.1458 2 0 0.0000 0.0013 0.1537 0
1708782420.1536 2 0 0.0000 0.0042 0.3297 0
1708782420.1613 2 0 0.0000 0.0020 0.1854 0
1708782420.1691 2 0 0.0000 0.0011 0.1203 0
1708782420.1767 2 0 0.0000 0.0043 0.3129 0
1708782420.1855 2 0 0.0000 0.0027 0.2082 0
1708782420.1946 2 0 0.0000 0.0020 0.1543 0
1708782420.2014 2 0 0.0000 0.0036 0.2474 0
1708782420.2088 2 0 0.0000 0.0052 0.3366 0
1708782420.2177 2 0 0.0000 0.0046 0.2965 0
1708782420.2254 2 0 0.0000 0.0030 0.1885 0
1708782420.2356 2 0 0.0000 0.0067 0.4112 0
1708782420.2412 2 0 0.0000 0.0057 0.3390 0
1708782420.2488 2 0 0.0000 0.0042 0.2373 0
1708782420.2567 2 0 0.0000 0.0084 0.4915 0
1708782420.2655 2 0 0.0000 0.0060 0.3306 0
1708782420.2729 2 0 0.0000 0.0049 0.2550 0
1708782420.2807 2 0 0.0000 0.0084 0.4626 0
1708782420.2894 2 0 0.0000 0.0074 0.3928 0
1708782420.2970 2 0 0.0000 0.0062 0.3082 0
1708782420.3049 2 0 0.0000 0.0094 0.4993 0
1708782420.3134 2 0 0.0000 0.0076 0.3788 0
1708782420.3209 2 0 0.0000 0.0069 0.3309 0
1708782420.3286 2 0 0.0000 0.0104 0.5394 0
1708782420.3382 2 0 0.0000 0.0082 0.3917 0
1708782420.3447 2 0 0.0000 0.0075 0.3417 0
1708782420.3535 2 0 0.0000 0.0138 0.7219 0
1708782420.3621 2 0 0.0000 0.0087 0.3969 0
1708782420.3687 2 0 0.0000 0.0072 0.2953 0
1708782420.3774 2 0 0.0000 0.0123 0.6073 0
1708782420.3852 2 0 0.0000 0.0087 0.3755 0
1708782420.3928 2 0 0.0000 0.0080 0.3280 0
1708782420.4016 2 0 0.0000 0.0091 0.3889 0
1708782420.4091 2 0 0.0000 0.0120 0.5645 0
1708782420.4167 2 0 0.0000 0.0087 0.3516 0
1708782420.4246 2 0 0.0000 0.0078 0.2888 0
1708782420.4355 2 0 0.0000 0.0100 0.4211 0
1708782420.4410 2 0 0.0000 0.0080 0.2943 0
1708782420.4487 2 0 0.0000 0.0063 0.1872 0
1708782420.4573 2 0 0.0000 0.0086 0.3289 0
1708782420.4647 2 0 0.0000 0.0085 0.3211 0
1708782420.4736 2 0 0.0000 0.0069 0.2229 0
1708782420.4814 2 0 0.0000 0.0078 0.2753 0
1708782420.4890 2 0 0.0000 0.0071 0.2344 0
1708782420.4968 2 0 0.0000 0.0053 0.1227 0
1708782420.5107 2 0 0.0000 0.0069 0.2213 0
1708782420.5134 2 0 0.0000 0.0048 0.0955 0
1708782420.5212 2 0 0.0000 0.0039 0.0401 0
1708782420.5292 2 0 0.0000 0.0073 0.2501 0
1708782420.5368 2 0 0.0000 0.0056 0.1501 0
1708782420.5453 2 0 0.0000 0.0036 0.0296 0
1708782420.5541 2 0 0.0000 0.0062 0.1898 0
1708782420.5613 2 0 0.0000 0.0049 0.1126 0
1708782420.5691 2 0 0.0000 0.0026 -0.0253 0
1708782420.5773 2 0 0.0000 0.0058 0.1734 0
1708782420.5849 2 0 0.0000 0.0040 0.0653 0
1708782420.5930 2 0 0.0000 0.0019 -0.0574 0
1708782420.6021 2 0 0.0000 0.0031 0.0199 0
1708782420.6093 2 0 0.0000 0.0045 0.1091 0
1708782420.6172 2 0 0.0000 0.0017 -0.0603 0
1708782420.6261 2 0 0.0000 -0.0004 -0.1821 0
1708782420.6326 2 0 0.0000 0.0030 0.0333 0
1708782420.6416 2 0 0.0000 0.0018 -0.0379 0
1708782420.6495 2 0 0.0000 0.0003 -0.1252 0
1708782420.6569 2 0 0.0000 0.0026 0.0275 0
1708782420.6647 2 0 0.0000 0.0001 -0.1243 0
1708782420.6736 2 0 0.0000 -0.0018 -0.2335 0
1708782420.6813 2 0 0.0000 0.0009 -0.0585 0
1708782420.6891 2 0 0.0000 -0.0006 -0.1471 0
1708782420.6980 2 0 0.0000 -0.0024 -0.2504 0
1708782420.7057 2 0 0.0000 0.0008 -0.0460 0
1708782420.7131 2 0 0.0000 -0.0021 -0.2185 0
1708782420.7221 2 0 0.0000 -0.0045 -0.3568 0
1708782420.7297 2 0 0.0000 -0.0004 -0.0951 0
1708782420.7373 2 0 0.0000 -0.0037 -0.2950 0
1708782420.7453 2 0 0.0000 -0.0068 -0.4764 0
1708782420.7530 2 0 0.0000 -0.0008 -0.0950 0
1708782420.7616 2 0 0.0000 -0.0049 -0.3402 0
1708782420.7694 2 0 0.0000 -0.0086 -0.5597 0
1708782420.7771 2 0 0.0000 -0.0024 -0.1602 0
1708782420.7847 2 0 0.0000 -0.0064 -0.4054 0
1708782420.7936 2 0 0.0000 -0.0093 -0.5687 0
1708782420.8013 2 0 0.0000 -0.0085 -0.5052 0
1708782420.8088 2 0 0.0000 -0.0041 -0.2235 0
1708782420.8177 2 0 0.0000 -0.0088 -0.5084 0
1708782420.8256 2 0 0.0000 -0.0115 -0.6583 0
1708782420.8329 2 0 0.0000 -0.0062 -0.3178 0
1708782420.8428 2 0 0.0000 -0.0097 -0.5276 0
1708782420.8496 2 0 0.0000 -0.0118 -0.6451 0
1708782420.8577 2 0 0.0000 -0.0063 -0.2940 0
1708782420.8673 2 0 0.0000 -0.0105 -0.5466 0
1708782420.8728 2 0 0.0000 -0.0130 -0.6883 0
1708782420.8812 2 0 0.0000 -0.0095 -0.4614 0
1708782420.8908 2 0 0.0000 -0.0105 -0.5153 0
1708782420.8976 2 0 0.0000 -0.0120 -0.5918 0
1708782420.9051 2 0 0.0000 -0.0047 -0.1396 0
1708782420.9171 2 0 0.0000 -0.0107 -0.5030 0
1708782420.9216 2 0 0.0000 -0.0133 -0.6546 0
1708782420.9286 2 0 0.0000 -0.0095 -0.4088 0
1708782420.9376 2 0 0.0000 -0.0110 -0.4991 0
1708782420.9453 2 0 0.0000 -0.0131 -0.6189 0
1708782420.9531 2 0 0.0000 -0.0100 -0.4141 0
1708782420.9614 2 0 0.0000 -0.0114 -0.5004 0
1708782420.9691 2 0 0.0000 -0.0131 -0.5918 0
1708782420.9768 2 0 0.0000 -0.0087 -0.3185 0
1708782420.9858 2 0 0.0000 -0.0107 -0.4382 0
1708782420.9935 2 0 0.0000 -0.0130 -0.5696 0
1708782421.0014 2 0 0.0000 -0.0112 -0.4511 0
1708782421.0099 2 0 0.0000 -0.0087 -0.2926 0
1708782421.0176 2 0 0.0000 -0.0105 -0.4075 0
1708782421.0255 2 0 0.0000 -0.0116 -0.4687 0
1708782421.0333 2 0 0.0000 -0.0045 -0.0274 0
1708782421.0407 2 0 0.0000 -0.0078 -0.2363 0
1708782421.0494 2 0 0.0000 -0.0101 -0.3778 0
1708782421.0582 2 0 0.0000 -0.0026 0.0866 0
1708782421.0648 2 0 0.0000 -0.0064 -0.1585 0
1708782421.0737 2 0 0.0000 -0.0096 -0.3580 0
1708782421.0816 2 0 0.0000 -0.0017 0.1320 0
1708782421.0892 2 0 0.0000 -0.0040 -0.0213 0
1708782421.0969 2 0 0.0000 -0.0066 -0.1865 0
1708782421.1059 2 0 0.0000 0.0015 0.3082 0
1708782421.1131 2 0 0.0000 -0.0007 0.1611 0
1708782421.1209 2 0 0.0000 -0.0033 -0.0055 0
1708782421.1298 2 0 0.0000 0.0013 0.2686 0
1708782421.1375 2 0 0.0000 -0.0017 0.0738 0
1708782421.1451 2 0 0.0000 -0.0030 -0.0151 0
1708782421.1541 2 0 0.0000 0.0029 0.3417 0
1708782421.1614 2 0 0.0000 0.0012 0.2247 0
1708782421.1692 2 0 0.0000 -0.0004 0.1205 0
1708782421.1776 2 0 0.0000 0.0045 0.4094 0
1708782421.1851 2 0 0.0000 0.0029 0.3015 0
1708782421.1928 2 0 0.0000 0.0009 0.1678 0
1708782421.2023 2 0 0.0000 0.0026 0.2596 0
1708782421.2096 2 0 0.0000 0.0047 0.3790 0
1708782421.2174 2 0 0.0000 0.0039 0.3189 0
1708782421.2253 2 0 0.0000 0.0029 0.2485 0
1708782421.2328 2 0 0.0000 0.0069 0.4880 0
1708782421.2416 2 0 0.0000 0.0052 0.3673 0
1708782421.2494 2 0 0.0000 0.0037 0.2665 0
1708782421.2566 2 0 0.0000 0.0072 0.4731 0
1708782421.2656 2 0 0.0000 0.0058 0.3748 0
1708782421.2743 2 0 0.0000 0.0042 0.2667 0
1708782421.2810 2 0 0.0000 0.0077 0.4713 0
1708782421.2888 2 0 0.0000 0.0067 0.4007 0
1708782421.2978 2 0 0.0000 0.0056 0.3180 0
1708782421.3054 2 0 0.0000 0.0110 0.6413 0
1708782421.3129 2 0 0.0000 0.0082 0.4557 0
1708782421.3216 2 0 0.0000 0.0057 0.2966 0
1708782421.3292 2 0 0.0000 0.0109 0.6037 0
1708782421.3371 2 0 0.0000 0.0077 0.3983 0
1708782421.3460 2 0 0.0000 0.0057 0.2663 0
1708782421.3536 2 0 0.0000 0.0120 0.6458 0
1708782421.3611 2 0 0.0000 0.0084 0.4111 0
1708782421.3698 2 0 0.0000 0.0069 0.3142 0
1708782421.3775 2 0 0.0000 0.0117 0.6016 0
1708782421.3853 2 0 0.0000 0.0085 0.3913 0
1708782421.3942 2 0 0.0000 0.0061 0.2399 0
1708782421.4008 2 0 0.0000 0.0082 0.3685 0
1708782421.4091 2 0 0.0000 0.0126 0.6330 0
1708782421.4180 2 0 0.0000 0.0093 0.4154 0
1708782421.4247 2 0 0.0000 0.0074 0.2951 0
1708782421.4328 2 0 0.0000 0.0136 0.6667 0
1708782421.4418 2 0 0.0000 0.0083 0.3327 0
1708782421.4495 2 0 0.0000 0.0070 0.2481 0
1708782421.4567 2 0 0.0000 0.0115 0.5256 0
1708782421.4656 2 0 0.0000 0.0069 0.2332 0
1708782421.4732 2 0 0.0000 0.0059 0.1707 0
1708782421.4810 2 0 0.0000 0.0110 0.4874 0
1708782421.4902 2 0 0.0000 0.0093 0.3758 0
1708782421.4968 2 0 0.0000 0.0064 0.1910 0
1708782421.5055 2 0 0.0000 0.0118 0.5235 0
1708782421.5141 2 0 0.0000 0.0074 0.2441 0
1708782421.5206 2 0 0.0000 0.0056 0.1328 0
1708782421.5295 2 0 0.0000 0.0088 0.3345 0
1708782421.5374 2 0 0.0000 0.0066 0.1929 0
1708782421.5455 2 0 0.0000 0.0047 0.0786 0
1708782421.5533 2 0 0.0000 0.0078 0.2727 0
1708782421.5618 2 0 0.0000 0.0062 0.1756 0
1708782421.5695 2 0 0.0000 0.0040 0.0418 0
1708782421.5773 2 0 0.0000 0.0074 0.2521 0
1708782421.5862 2 0 0.0000 0.0054 0.1274 0
1708782421.5936 2 0 0.0000 0.0033 0.0036 0
1708782421.6014 2 0 0.0000 0.0035 0.0210 0
1708782421.6100 2 0 0.0000 0.0061 0.1834 0
1708782421.6167 2 0 0.0000 0.0032 0.0106 0
1708782421.6256 2 0 0.0000 0.0010 -0.1208 0
1708782421.6344 2 0 0.0000 0.0052 0.1421 0
1708782421.6410 2 0 0.0000 0.0025 -0.0232 0
1708782421.6488 2 0 0.0000 -0.0002 -0.1782 0
1708782421.6573 2 0 0.0000 0.0034 0.0509 0
1708782421.6651 2 0 0.0000 0.0007 -0.1110 0
1708782421.6732 2 0 0.0000 -0.0029 -0.3257 0
1708782421.6821 2 0 0.0000 0.0013 -0.0550 0
1708782421.6886 2 0 0.0000 -0.0023 -0.2693 0
1708782421.6976 2 0 0.0000 -0.0051 -0.4341 0
1708782421.7055 2 0 0.0000 0.0004 -0.0848 0
1708782421.7128 2 0 0.0000 -0.0023 -0.2454 0
1708782421.7206 2 0 0.0000 -0.0055 -0.4318 0
1708782421.7294 2 0 0.0000 -0.0001 -0.0831 0
1708782421.7373 2 0 0.0000 -0.0038 -0.3045 0
1708782421.7451 2 0 0.0000 -0.0069 -0.4852 0
1708782421.7541 2 0 0.0000 -0.0019 -0.1686 0
1708782421.7615 2 0 0.0000 -0.0053 -0.3690 0
1708782421.7692 2 0 0.0000 -0.0086 -0.5639 0
1708782421.7775 2 0 0.0000 -0.0021 -0.1483 0
1708782421.7851 2 0 0.0000 -0.0064 -0.4050 0
1708782421.7929 2 0 0.0000 -0.0096 -0.5936 0
1708782421.8018 2 0 0.0000 -0.0079 -0.4712 0
1708782421.8091 2 0 0.0000 -0.0028 -0.1507 0
1708782421.8167 2 0 0.0000 -0.0078 -0.4498 0
1708782421.8257 2 0 0.0000 -0.0111 -0.6422 0
1708782421.8336 2 0 0.0000 -0.0049 -0.2484 0
1708782421.8414 2 0 0.0000 -0.0096 -0.5301 0
1708782421.8493 2 0 0.0000 -0.0114 -0.6278 0
1708782421.8576 2 0 0.0000 -0.0055 -0.2555 0
1708782421.8653 2 0 0.0000 -0.0098 -0.5134 0
1708782421.8742 2 0 0.0000 -0.0120 -0.6345 0
1708782421.8808 2 0 0.0000 -0.0067 -0.3002 0
1708782421.9010 2 0 0.0000 0.0000 0.0000 0
1708782421.9084 2 0 0.0000 0.0000 0.0000 0
1708782421.9162 2 0 0.0000 -0.0095 -0.4668 0
1708782421.9238 2 0 0.0000 -0.0114 -0.5737 0
1708782421.9316 2 0 0.0000 -0.0034 -0.0757 0
1708782421.9405 2 0 0.0000 -0.0092 -0.4313 0
1708782421.9490 2 0 0.0000 -0.0110 -0.5303 0
1708782421.9565 2 0 0.0000 -0.0034 -0.0582 0
1708782421.9643 2 0 0.0000 -0.0086 -0.3772 0
1708782421.9719 2 0 0.0000 -0.0104 -0.4809 0
1708782421.9797 2 0 0.0000 -0.0022 0.0279 0
1708782421.9886 2 0 0.0000 -0.0054 -0.1745 0
1708782421.9961 2 0 0.0000 -0.0075 -0.3015 0
1708782422.0040 2 0 0.0000 -0.0016 0.0636 0
1708782422.0125 2 0 0.0000 -0.0048 -0.1431 0
1708782422.0201 2 0 0.0000 -0.0072 -0.2901 0
1708782422.0279 2 0 0.0000 0.0004 0.1821 0
1708782422.0358 2 0 0.0000 -0.0022 0.0135 0
1708782422.0443 2 0 0.0000 -0.0049 -0.1553 0
1708782422.0526 2 0 0.0000 0.0017 0.2486 0
1708782422.0602 2 0 0.0000 -0.0011 0.0646 0
1708782422.0678 2 0 0.0000 -0.0036 -0.0905 0
1708782422.0756 2 0 0.0000 -0.0007 0.0852 0
1708782422.0844 2 0 0.0000 0.0024 0.2701 0
1708782422.0920 2 0 0.0000 0.0000 0.1121 0
1708782422.0999 2 0 0.0000 -0.0022 -0.0318 0
1708782422.1086 2 0 0.0000 0.0031 0.2930 0
1708782422.1163 2 0 0.0000 0.0007 0.1348 0
1708782422.1240 2 0 0.0000 -0.0018 -0.0256 0
1708782422.1317 2 0 0.0000 0.0033 0.2841 0
1708782422.1404 2 0 0.0000 0.0012 0.1487 0
1708782422.1483 2 0 0.0000 -0.0012 -0.0063 0
1708782422.1558 2 0 0.0000 0.0036 0.2874 0
1708782422.1646 2 0 0.0000 0.0023 0.2002 0
1708782422.1724 2 0 0.0000 -0.0000 0.0494 0
1708782422.1801 2 0 0.0000 0.0052 0.3662 0
1708782422.1879 2 0 0.0000 0.0023 0.1801 0
1708782422.1957 2 0 0.0000 0.0002 0.0443 0
1708782422.2046 2 0 0.0000 0.0053 0.3533 0
1708782422.2119 2 0 0.0000 0.0034 0.2266 0
1708782422.2197 2 0 0.0000 0.0016 0.1124 0
1708782422.2276 2 0 0.0000 0.0059 0.3708 0
1708782422.2364 2 0 0.0000 0.0037 0.2308 0
1708782422.2444 2 0 0.0000 0.0021 0.1232 0
1708782422.2523 2 0 0.0000 0.0058 0.3478 0
1708782422.2604 2 0 0.0000 0.0041 0.2373 0
1708782422.2682 2 0 0.0000 0.0026 0.1390 0
1708782422.2761 2 0 0.0000 0.0055 0.3118 0
1708782422.2837 2 0 0.0000 0.0109 0.6357 0
1708782422.2916 2 0 0.0000 0.0073 0.3979 0
1708782422.2996 2 0 0.0000 0.0057 0.2935 0
1708782422.3090 2 0 0.0000 0.0152 0.8660 0
1708782422.3160 2 0 0.0000 0.0075 0.3782 0
1708782422.3238 2 0 0.0000 0.0056 0.2539 0
1708782422.3325 2 0 0.0000 0.0092 0.4725 0
1708782422.3405 2 0 0.0000 0.0079 0.3820 0
1708782422.3476 2 0 0.0000 0.0056 0.2310 0
1708782422.3559 2 0 0.0000 0.0138 0.7355 0
1708782422.3637 2 0 0.0000 0.0088 0.4106 0
1708782422.3726 2 0 0.0000 0.0062 0.2477 0
1708782422.3802 2 0 0.0000 0.0134 0.6830 0
1708782422.3880 2 0 0.0000 0.0085 0.3693 0
1708782422.3958 2 0 0.0000 0.0064 0.2364 0
1708782422.4043 2 0 0.0000 0.0112 0.5297 0
1708782422.4122 2 0 0.0000 0.0072 0.2771 0
1708782422.4200 2 0 0.0000 0.0050 0.1376 0
1708782422.4277 2 0 0.0000 0.0106 0.4808 0
1708782422.4366 2 0 0.0000 0.0082 0.3276 0
1708782422.4444 2 0 0.0000 0.0066 0.2267 0
1708782422.4522 2 0 0.0000 0.0144 0.7008 0
1708782422.4596 2 0 0.0000 0.0085 0.3275 0
1708782422.4685 2 0 0.0000 0.0064 0.1960 0
1708782422.4761 2 0 0.0000 0.0074 0.2565 0
1708782422.4839 2 0 0.0000 0.0106 0.4550 0
1708782422.4926 2 0 0.0000 0.0069 0.2209 0
1708782422.5002 2 0 0.0000 0.0051 0.1084 0
1708782422.5081 2 0 0.0000 0.0119 0.5282 0
1708782422.5159 2 0 0.0000 0.0074 0.2437 0
1708782422.5246 2 0 0.0000 0.0052 0.1093 0
1708782422.5324 2 0 0.0000 0.0120 0.5319 0
1708782422.5397 2 0 0.0000 0.0068 0.2072 0
1708782422.5484 2 0 0.0000 0.0048 0.0795 0
1708782422.5558 2 0 0.0000 0.0108 0.4513 0
1708782422.5636 2 0 0.0000 0.0070 0.2133 0
1708782422.5723 2 0 0.0000 0.0043 0.0503 0
1708782422.5801 2 0 0.0000 0.0083 0.2976 0
1708782422.5880 2 0 0.0000 0.0046 0.0716 0
1708782422.5956 2 0 0.0000 0.0023 -0.0648 0
1708782422.6045 2 0 0.0000 0.0063 0.1900 0
1708782422.6120 2 0 0.0000 0.0044 0.0706 0
1708782422.6196 2 0 0.0000 0.0017 -0.0899 0
1708782422.6285 2 0 0.0000 0.0052 0.1318 0
1708782422.6364 2 0 0.0000 0.0031 0.0059 0
1708782422.6440 2 0 0.0000 0.0016 -0.0821 0
1708782422.6518 2 0 0.0000 0.0055 0.1628 0
1708782422.6604 2 0 0.0000 0.0024 -0.0249 0
1708782422.6689 2 0 0.0000 -0.0009 -0.2180 0
1708782422.6757 2 0 0.0000 0.0011 -0.0904 0
1708782422.6845 2 0 0.0000 0.0052 0.1695 0
1708782422.6922 2 0 0.0000 0.0008 -0.0994 0
1708782422.7000 2 0 0.0000 -0.0028 -0.3109 0
1708782422.7081 2 0 0.0000 0.0036 0.0922 0
1708782422.7157 2 0 0.0000 -0.0005 -0.1567 0
1708782422.7237 2 0 0.0000 -0.0037 -0.3478 0
1708782422.7326 2 0 0.0000 0.0020 0.0159 0
1708782422.7403 2 0 0.0000 -0.0023 -0.2453 0
1708782422.7481 2 0 0.0000 -0.0051 -0.4097 0
1708782422.7556 2 0 0.0000 0.0002 -0.0743 0
1708782422.7642 2 0 0.0000 -0.0041 -0.3310 0
1708782422.7724 2 0 0.0000 -0.0078 -0.5491 0
1708782422.7812 2 0 0.0000 -0.0004 -0.0780 0
1708782422.7878 2 0 0.0000 -0.0055 -0.3842 0
1708782422.7956 2 0 0.0000 -0.0092 -0.6029 0
1708782422.8043 2 0 0.0000 -0.0018 -0.1323 0
1708782422.8126 2 0 0.0000 -0.0081 -0.5115 0
1708782422.8205 2 0 0.0000 -0.0108 -0.6648 0
1708782422.8283 2 0 0.0000 -0.0052 -0.3081 0
1708782422.8360 2 0 0.0000 -0.0099 -0.5875 0
1708782422.8441 2 0 0.0000 -0.0120 -0.6990 0
1708782422.8520 2 0 0.0000 -0.0073 -0.3921 0
1708782422.8605 2 0 0.0000 -0.0108 -0.6015 0
1708782422.8684 2 0 0.0000 -0.0125 -0.6903 0
1708782422.8762 2 0 0.0000 -0.0114 -0.6098 0
1708782422.8839 2 0 0.0000 -0.0097 -0.4888 0
1708782422.8918 2 0 0.0000 -0.0114 -0.5844 0
1708782422.9005 2 0 0.0000 -0.0135 -0.7029 0
1708782422.9077 2 0 0.0000 -0.0094 -0.4359 0
1708782422.9159 2 0 0.0000 -0.0122 -0.5999 0
1708782422.9236 2 0 0.0000 -0.0150 -0.7585 0
1708782422.9324 2 0 0.0000 -0.0111 -0.5051 0
1708782422.9401 2 0 0.0000 -0.0124 -0.5797 0
1708782422.9479 2 0 0.0000 -0.0148 -0.7137 0
1708782422.9563 2 0 0.0000 -0.0112 -0.4818 0
1708782422.9636 2 0 0.0000 -0.0129 -0.5793 0
1708782422.9726 2 0 0.0000 -0.0148 -0.6846 0
1708782422.9803 2 0 0.0000 -0.0106 -0.4183 0
1708782422.9879 2 0 0.0000 -0.0123 -0.5176 0
1708782422.9958 2 0 0.0000 -0.0139 -0.6077 0
1708782423.0045 2 0 0.0000 -0.0090 -0.2986 0
1708782423.0119 2 0 0.0000 -0.0110 -0.4189 0
1708782423.0200 2 0 0.0000 -0.0130 -0.5409 0
1708782423.0286 2 0 0.0000 -0.0076 -0.2024 0
1708782423.0364 2 0 0.0000 -0.0110 -0.4138 0
1708782423.0439 2 0 0.0000 -0.0124 -0.4977 0
1708782423.0526 2 0 0.0000 -0.0059 -0.0897 0
1708782423.0602 2 0 0.0000 -0.0101 -0.3530 0
1708782423.0680 2 0 0.0000 -0.0114 -0.4343 0
1708782423.0765 2 0 0.0000 -0.0087 -0.2653 0
1708782423.0844 2 0 0.0000 -0.0022 0.1330 0
1708782423.0923 2 0 0.0000 -0.0047 -0.0304 0
1708782423.0999 2 0 0.0000 -0.0069 -0.1726 0
1708782423.1085 2 0 0.0000 -0.0005 0.2166 0
1708782423.1163 2 0 0.0000 -0.0025 0.0864 0
1708782423.1238 2 0 0.0000 -0.0045 -0.0460 0
1708782423.1316 2 0 0.0000 0.0020 0.3469 0
1708782423.1405 2 0 0.0000 -0.0007 0.1678 0
1708782423.1482 2 0 0.0000 -0.0021 0.0674 0
1708782423.1556 2 0 0.0000 0.0034 0.4002 0
1708782423.1644 2 0 0.0000 0.0015 0.2664 0
1708782423.1721 2 0 0.0000 -0.0007 0.1198 0
1708782423.1799 2 0 0.0000 0.0044 0.4281 0
1708782423.1878 2 0 0.0000 0.0019 0.2588 0
1708782423.1965 2 0 0.0000 0.0004 0.1577 0
1708782423.2044 2 0 0.0000 0.0050 0.4316 0
1708782423.2116 2 0 0.0000 0.0032 0.3074 0
1708782423.2204 2 0 0.0000 0.0016 0.1993 0
1708782423.2279 2 0 0.0000 0.0073 0.5398 0
1708782423.2357 2 0 0.0000 0.0054 0.4054 0
1708782423.2444 2 0 0.0000 0.0035 0.2775 0
