% Edge sensor logfile normalized 'log_20240224_142835.197/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708781316.3541 0 0 0 0 0 0 0 0  0.0000
1708781316.3627 0 0 0 0 0 0 0 0  0.0000
1708781316.3705 0 0 0 0 0 0 0 0  0.0000
1708781316.3780 0 0 0 0 0 0 0 0  0.0000
1708781316.3870 0 0 0 0 0 0 0 0  0.0000
1708781316.3948 26 3 1 5 3 6 0 4  0.0000
1708781316.4030 0 0 0 0 0 0 0 0  0.0000
1708781316.4110 0 0 0 0 0 0 0 0  0.0000
1708781316.4189 20 0 1 0 0 0 0 0  0.0000
1708781316.4267 0 0 0 0 0 0 0 0  0.0000
1708781316.4345 0 0 0 0 0 0 0 0  0.0000
1708781316.4424 0 0 0 0 0 0 0 0  0.0000
1708781316.4500 0 0 0 0 0 0 0 0  0.0000
1708781316.4585 0 0 0 0 0 0 0 0  0.0000
1708781316.4664 17 5 1 3 0 0 9 13  0.0000
1708781316.4740 0 0 0 0 0 0 0 0  0.0000
1708781316.4828 0 0 0 0 0 0 0 0  0.0000
1708781316.4906 20 0 0 0 0 0 0 0  0.0000
1708781316.4990 0 0 0 0 0 0 0 0  0.0000
1708781316.5064 0 0 0 0 0 0 0 0  0.0000
1708781316.5141 6 0 0 0 0 0 0 0  0.0000
1708781316.5227 0 0 0 0 0 0 0 0  0.0000
1708781316.5304 0 0 0 0 0 0 0 0  0.0000
1708781316.5389 0 0 0 0 0 0 0 0  0.0000
1708781316.5465 0 0 0 0 0 0 0 0  0.0000
1708781316.5550 0 0 0 0 0 0 0 0  0.0000
1708781316.5627 0 0 0 0 0 0 0 0  0.0000
1708781316.5709 2 0 0 0 0 0 0 0  0.0000
1708781316.5788 0 0 0 0 0 0 0 0  0.0000
1708781316.5866 0 0 0 0 0 0 0 0  0.0000
1708781316.5942 8 0 0 0 0 0 0 0  0.0000
1708781316.6027 0 0 0 0 0 0 0 0  0.0000
1708781316.6104 0 0 0 0 0 0 0 0  0.0000
1708781316.6189 11 0 0 0 0 0 0 0  0.0000
1708781316.6267 0 0 0 0 0 0 0 0  0.0000
1708781316.6341 0 0 0 0 0 0 0 0  0.0000
1708781316.6429 8 0 0 0 0 0 0 0  0.0000
1708781316.6507 0 0 0 0 0 0 0 0  0.0000
1708781316.6590 0 0 0 0 0 0 0 0  0.0000
1708781316.6666 15 0 0 0 0 0 0 0  0.0000
1708781316.6742 0 0 0 0 0 0 0 0  0.0000
1708781316.6831 0 0 0 0 0 0 0 0  0.0000
1708781316.6907 11 0 0 0 0 0 0 0  0.0000
1708781316.6985 0 0 0 0 0 0 0 0  0.0000
1708781316.7068 0 0 0 0 0 0 0 0  0.0000
1708781316.7144 15 0 0 0 0 0 0 0  0.0000
1708781316.7221 0 0 0 0 0 0 0 0  0.0000
1708781316.7307 0 0 0 0 0 0 0 0  0.0000
1708781316.7382 0 0 0 0 0 0 0 0  0.0000
1708781316.7460 13 0 0 0 0 0 0 2  0.0000
1708781316.7542 0 0 0 0 0 0 0 0  0.0000
1708781316.7626 0 0 0 0 0 0 0 0  0.0000
1708781316.7705 13 0 0 0 0 0 0 0  0.0000
1708781316.7783 0 0 0 0 0 0 0 0  0.0000
1708781316.7868 0 0 0 0 0 0 0 0  0.0000
1708781316.7946 13 0 1 0 0 6 0 0  0.0000
1708781316.8032 0 0 0 0 0 0 0 0  0.0000
1708781316.8105 0 0 0 0 0 0 0 0  0.0000
1708781316.8184 11 0 1 0 0 1 0 0  0.0000
1708781316.8261 0 0 0 0 0 0 0 0  0.0000
1708781316.8346 0 0 0 0 0 0 0 0  0.0000
1708781316.8420 4 0 0 0 0 0 0 0  0.0000
1708781316.8507 0 0 0 0 0 0 0 0  0.0000
1708781316.8588 0 0 0 0 0 0 0 0  0.0000
1708781316.8667 0 0 1 3 0 0 0 0  0.0000
1708781316.8745 0 0 0 0 0 0 0 0  0.0000
1708781316.8830 0 0 0 0 0 0 0 0  0.0000
1708781316.8908 24 0 0 0 0 0 0 0  0.0000
1708781316.8984 0 0 0 0 0 0 0 0  0.0000
1708781316.9068 0 0 0 0 0 0 0 0  0.0000
1708781316.9148 0 0 0 0 0 0 0 9  0.0000
1708781316.9225 0 0 0 0 0 0 0 0  0.0000
1708781316.9301 0 0 0 0 0 0 0 0  0.0000
1708781316.9381 0 0 0 0 0 0 0 0  0.0000
1708781316.9469 2 0 3 1 0 0 0 0  0.0000
1708781316.9541 0 0 0 0 0 0 0 0  0.0000
1708781316.9620 0 0 0 0 0 0 0 0  0.0000
1708781316.9710 15 0 0 0 0 0 0 0  0.0000
1708781316.9788 0 0 0 0 0 0 0 0  0.0000
1708781316.9865 0 0 0 0 0 0 0 0  0.0000
1708781316.9942 6 0 0 0 0 0 0 0  0.0000
1708781317.0026 0 0 0 0 0 0 0 0  0.0000
1708781317.0104 0 0 0 0 0 0 0 0  0.0000
1708781317.0182 11 0 0 0 0 0 0 0  0.0000
1708781317.0270 0 0 0 0 0 0 0 0  0.0000
1708781317.0347 0 0 0 0 0 0 0 0  0.0000
1708781317.0425 11 0 0 0 0 0 0 0  0.0000
1708781317.0502 0 0 0 0 0 0 0 0  0.0000
1708781317.0587 0 0 0 0 0 0 0 0  0.0000
1708781317.0668 0 0 0 0 0 0 0 0  0.0000
1708781317.0744 0 0 0 0 0 0 0 0  0.0000
1708781317.0821 0 0 0 0 0 0 0 0  0.0000
1708781317.0902 35 0 0 0 0 0 0 0  0.0000
1708781317.0985 0 0 0 0 0 0 0 0  0.0000
1708781317.1061 0 0 0 0 0 0 0 0  0.0000
1708781317.1151 11 0 0 0 0 0 0 0  0.0000
1708781317.1227 0 0 0 0 0 0 0 0  0.0000
1708781317.1304 0 0 0 0 0 0 0 0  0.0000
1708781317.1391 0 0 0 0 0 0 0 0  0.0000
1708781317.1467 0 0 0 0 0 0 0 0  0.0000
1708781317.1540 0 0 0 0 0 0 0 0  0.0000
1708781317.1628 0 0 0 0 0 0 0 0  0.0000
1708781317.1708 2 0 3 0 0 0 0 9  0.0000
1708781317.1787 0 0 0 0 0 0 0 0  0.0000
1708781317.1864 0 0 0 0 0 0 0 0  0.0000
1708781317.1940 0 0 0 0 0 0 0 0  0.0000
1708781317.2025 0 0 0 0 0 0 0 0  0.0000
1708781317.2103 0 0 0 0 0 0 0 0  0.0000
1708781317.2180 8 0 0 0 0 0 0 0  0.0000
1708781317.2270 0 0 0 0 0 0 0 0  0.0000
1708781317.2347 0 0 0 0 0 0 0 0  0.0000
1708781317.2429 11 0 0 0 0 0 0 0  0.0000
1708781317.2509 0 0 0 0 0 0 0 0  0.0000
1708781317.2592 0 0 0 0 0 0 0 0  0.0000
1708781317.2669 22 7 1 5 0 0 0 0  0.0000
1708781317.2747 0 0 0 0 0 0 0 0  0.0000
1708781317.2824 0 0 0 0 0 0 0 0  0.0000
1708781317.2900 8 0 0 0 0 0 0 0  0.0000
1708781317.2989 0 0 0 0 0 0 0 0  0.0000
1708781317.3061 0 0 0 0 0 0 0 0  0.0000
1708781317.3148 11 0 0 0 0 0 0 0  0.0000
1708781317.3228 0 0 0 0 0 0 0 0  0.0000
1708781317.3305 0 0 0 0 0 0 0 0  0.0000
1708781317.3393 0 0 0 0 0 0 0 0  0.0000
1708781317.3463 0 0 0 0 0 0 0 0  0.0000
1708781317.3549 0 0 0 0 0 0 0 0  0.0000
1708781317.3624 0 0 0 0 0 0 0 0  0.0000
1708781317.3704 20 0 0 0 0 0 0 0  0.0000
1708781317.3780 0 0 0 0 0 0 0 0  0.0000
1708781317.3870 0 0 0 0 0 0 0 0  0.0000
1708781317.3946 0 0 0 0 0 0 0 0  0.0000
1708781317.4031 0 0 0 0 0 0 0 0  0.0000
1708781317.4107 0 0 0 0 0 0 0 0  0.0000
1708781317.4184 11 0 0 0 0 0 0 0  0.0000
1708781317.4262 0 0 0 0 0 0 0 0  0.0000
1708781317.4349 0 0 0 0 0 0 0 0  0.0000
1708781317.4425 29 0 3 0 0 0 0 0  0.0000
1708781317.4505 0 0 0 0 0 3 0 0  0.0000
1708781317.4587 0 0 0 0 0 0 0 0  0.0000
1708781317.4665 4 0 0 0 0 0 0 0  0.0000
1708781317.4742 0 0 0 0 0 0 0 0  0.0000
1708781317.4827 0 0 0 0 0 0 0 0  0.0000
1708781317.4906 0 0 3 0 0 0 0 0  0.0000
1708781317.4985 0 0 0 0 0 0 0 0  0.0000
1708781317.5067 0 0 0 0 0 0 0 0  0.0000
1708781317.5147 6 0 0 0 0 0 0 0  0.0000
1708781317.5224 0 0 0 0 0 0 0 0  0.0000
1708781317.5309 0 0 0 0 0 0 0 0  0.0000
1708781317.5382 0 0 0 0 0 0 0 0  0.0000
1708781317.5471 0 0 0 0 0 0 0 0  0.0000
1708781317.5545 0 0 0 0 0 0 0 0  0.0000
1708781317.5622 0 0 0 0 0 0 0 0  0.0000
1708781317.5702 6 0 0 0 0 0 0 0  0.0000
1708781317.5788 0 0 0 0 0 0 0 0  0.0000
1708781317.5865 0 0 0 0 0 0 0 0  0.0000
1708781317.5943 8 0 1 0 0 0 0 0  0.0000
1708781317.6026 0 0 0 0 0 0 0 0  0.0000
1708781317.6107 0 0 0 0 0 0 0 0  0.0000
1708781317.6190 0 0 0 0 0 0 0 0  0.0000
1708781317.6266 0 0 0 0 0 0 0 0  0.0000
1708781317.6342 0 0 0 0 0 0 0 0  0.0000
1708781317.6429 4 0 0 0 0 0 0 0  0.0000
1708781317.6505 0 0 0 0 0 0 0 0  0.0000
1708781317.6580 0 0 0 0 0 0 0 0  0.0000
1708781317.6667 20 3 3 0 0 0 0 0  0.0000
1708781317.6740 0 0 0 0 0 0 0 0  0.0000
1708781317.6828 0 0 0 0 0 0 0 0  0.0000
1708781317.6907 0 0 0 0 0 0 0 0  0.0000
1708781317.6983 0 0 0 0 0 0 0 0  0.0000
1708781317.7067 0 0 0 0 0 0 0 0  0.0000
1708781317.7145 6 0 0 0 0 0 0 0  0.0000
1708781317.7221 0 0 0 0 0 0 0 0  0.0000
1708781317.7300 0 0 0 0 0 0 0 0  0.0000
1708781317.7388 0 0 0 0 0 0 0 0  0.0000
1708781317.7460 15 0 1 0 0 0 0 0  0.0000
1708781317.7546 0 0 0 0 0 0 0 0  0.0000
1708781317.7625 0 0 0 0 0 0 0 0  0.0000
1708781317.7703 15 0 0 0 0 0 0 0  0.0000
1708781317.7782 0 0 0 0 0 0 0 0  0.0000
1708781317.7871 0 0 0 0 0 0 0 0  0.0000
1708781317.7947 6 0 0 0 0 0 0 0  0.0000
1708781317.8030 0 0 0 0 0 0 0 0  0.0000
1708781317.8106 0 0 0 0 0 0 0 0  0.0000
1708781317.8183 2 0 0 0 0 0 0 0  0.0000
1708781317.8261 0 0 0 0 0 0 0 0  0.0000
1708781317.8349 0 0 0 0 0 0 0 0  0.0000
1708781317.8421 6 0 0 0 0 0 0 0  0.0000
1708781317.8500 0 0 0 0 0 0 0 0  0.0000
1708781317.8585 0 0 0 0 0 0 0 0  0.0000
1708781317.8661 11 1 3 5 0 0 0 0  0.0000
1708781317.8750 0 0 0 0 0 0 0 0  0.0000
1708781317.8828 0 0 0 0 0 0 0 0  0.0000
1708781317.8905 11 1 0 0 0 0 0 0  0.0000
1708781317.8980 0 0 0 0 0 0 0 0  0.0000
1708781317.9064 0 0 0 0 0 0 0 0  0.0000
1708781317.9141 15 0 0 0 0 0 0 0  0.0000
1708781317.9220 0 0 0 0 0 0 0 0  0.0000
1708781317.9308 0 0 0 0 0 0 0 0  0.0000
1708781317.9383 0 0 0 0 0 0 0 0  0.0000
1708781317.9460 0 0 0 0 0 0 0 0  0.0000
1708781317.9547 0 0 0 0 0 0 0 0  0.0000
1708781317.9621 0 0 0 0 0 0 0 0  0.0000
1708781317.9700 0 0 0 0 0 0 0 0  0.0000
1708781317.9792 0 0 0 0 0 0 0 0  0.0000
1708781317.9867 0 0 0 0 0 0 0 0  0.0000
1708781317.9945 13 5 0 0 0 0 0 0  0.0000
1708781318.0030 0 0 0 0 0 0 0 0  0.0000
1708781318.0107 0 0 0 0 0 0 0 0  0.0000
1708781318.0188 8 0 0 0 0 0 0 0  0.0000
1708781318.0267 0 0 0 0 0 0 0 0  0.0000
1708781318.0343 0 0 0 0 0 0 0 0  0.0000
1708781318.0421 15 0 0 0 0 0 0 0  0.0000
1708781318.0502 0 0 0 0 0 0 0 0  0.0000
1708781318.0585 0 0 0 0 0 0 0 0  0.0000
1708781318.0665 0 0 0 0 0 0 0 0  0.0000
1708781318.0741 0 0 0 0 0 0 0 0  0.0000
1708781318.0829 0 0 0 0 0 0 0 0  0.0000
1708781318.0902 0 0 0 0 0 0 0 0  0.0000
1708781318.0981 0 0 0 0 0 0 0 0  0.0000
1708781318.1065 0 0 0 0 0 0 0 0  0.0000
1708781318.1145 2 0 0 0 0 0 0 0  0.0000
1708781318.1224 0 0 0 0 0 0 0 0  0.0000
1708781318.1309 0 0 0 0 0 0 0 0  0.0000
1708781318.1390 0 0 0 0 0 0 0 0  0.0000
1708781318.1468 15 3 10 0 6 5 0 0  0.0000
1708781318.1540 0 0 0 0 0 0 0 2  0.0000
1708781318.1628 0 0 0 0 0 0 0 0  0.0000
1708781318.1702 6 0 3 0 0 0 0 0  0.0000
1708781318.1790 0 0 0 0 0 0 0 0  0.0000
1708781318.1869 0 0 0 0 0 0 0 0  0.0000
1708781318.1947 6 0 0 0 0 0 0 0  0.0000
1708781318.2029 0 0 0 0 0 0 0 0  0.0000
1708781318.2102 0 0 0 0 0 0 0 0  0.0000
1708781318.2190 29 1 3 8 3 5 1 6  0.0000
1708781318.2267 0 0 0 0 0 0 0 0  0.0000
1708781318.2346 0 0 0 0 0 0 0 0  0.0000
1708781318.2425 15 0 0 0 0 0 0 0  0.0000
1708781318.2510 0 0 0 0 0 0 0 0  0.0000
1708781318.2587 0 0 0 0 0 0 0 0  0.0000
1708781318.2669 17 0 0 0 0 0 0 0  0.0000
1708781318.2745 0 0 0 0 0 0 0 0  0.0000
1708781318.2822 0 0 0 0 0 0 0 0  0.0000
1708781318.2901 15 1 5 0 0 0 0 6  0.0000
1708781318.2989 0 0 0 0 0 0 0 0  0.0000
1708781318.3192 0 0 0 0 0 0 0 0  0.0000
1708781318.3219 0 0 0 0 0 0 0 0  0.0000
1708781318.3230 0 0 0 0 0 0 0 0  0.0000
1708781318.3315 0 0 0 0 0 0 0 0  0.0000
1708781318.3385 0 0 0 0 0 0 0 0  0.0000
1708781318.3468 4 0 0 17 0 0 0 0  0.0000
1708781318.3543 0 0 0 0 0 0 0 0  0.0000
1708781318.3698 0 0 0 0 0 0 0 0  0.0000
1708781318.3738 11 0 0 0 0 0 0 31  0.0000
1708781318.3782 0 0 0 0 0 0 0 0  0.0000
1708781318.3860 0 0 0 0 0 0 0 0  0.0000
1708781318.3943 4 0 0 0 0 0 0 0  0.0000
1708781318.4025 0 0 0 0 0 0 0 0  0.0000
1708781318.4107 0 0 0 0 0 0 0 0  0.0000
1708781318.4190 11 0 0 0 0 0 0 0  0.0000
1708781318.4270 0 0 0 0 0 0 0 0  0.0000
1708781318.4348 0 0 0 0 0 0 0 0  0.0000
1708781318.4430 15 0 0 0 0 0 0 0  0.0000
1708781318.4506 0 0 0 0 0 0 0 0  0.0000
1708781318.4586 0 0 0 0 0 0 0 0  0.0000
1708781318.4669 2 0 0 0 0 0 0 0  0.0000
1708781318.4743 0 0 0 0 0 0 0 0  0.0000
1708781318.4824 0 0 0 0 0 0 0 0  0.0000
1708781318.4906 17 0 0 0 0 0 0 0  0.0000
1708781318.4982 0 0 0 0 0 0 0 0  0.0000
1708781318.5070 0 0 0 0 0 0 0 0  0.0000
1708781318.5141 15 0 0 0 0 0 0 0  0.0000
1708781318.5226 0 0 0 0 0 0 0 0  0.0000
1708781318.5307 0 0 0 0 0 0 0 0  0.0000
1708781318.5389 0 0 0 0 0 0 0 0  0.0000
1708781318.5466 6 1 0 0 0 0 0 0  0.0000
1708781318.5543 0 0 0 0 0 0 0 0  0.0000
1708781318.5621 0 0 0 0 0 0 0 0  0.0000
1708781318.5710 0 0 0 0 0 0 0 0  0.0000
1708781318.5781 0 0 0 0 0 0 0 0  0.0000
1708781318.5861 0 0 0 0 0 0 0 0  0.0000
1708781318.5949 13 0 0 0 0 0 0 0  0.0000
1708781318.6029 0 0 0 0 0 0 0 0  0.0000
1708781318.6157 0 0 0 0 0 0 0 0  0.0000
1708781318.6189 11 0 0 0 0 0 0 0  0.0000
1708781318.6262 0 0 0 0 0 0 0 0  0.0000
1708781318.6353 0 0 0 0 0 0 0 0  0.0000
1708781318.6430 15 0 0 0 0 17 0 9  0.0000
1708781318.6501 0 0 0 0 0 0 0 18  0.0000
1708781318.6586 0 0 0 0 0 0 0 0  0.0000
1708781318.6662 4 0 0 0 0 0 0 0  0.0000
1708781318.6743 0 0 0 0 0 0 0 0  0.0000
1708781318.6823 0 0 0 0 0 0 0 0  0.0000
1708781318.6905 15 0 1 0 0 0 0 0  0.0000
1708781318.7052 0 0 0 0 0 0 0 0  0.0000
1708781318.7076 0 0 0 0 0 0 0 0  0.0000
1708781318.7153 0 0 0 0 0 8 0 0  0.0000
1708781318.7223 0 0 0 0 0 0 0 6  0.0000
1708781318.7304 0 0 0 0 0 0 0 0  0.0000
1708781318.7380 0 0 0 0 0 0 0 0  0.0000
1708781318.7469 0 0 0 0 0 0 0 0  0.0000
1708781318.7545 0 0 0 0 0 0 0 0  0.0000
1708781318.7620 0 0 0 0 0 0 0 0  0.0000
1708781318.7711 24 5 9 0 0 0 0 4  0.0000
1708781318.7783 0 0 0 0 0 0 0 0  0.0000
1708781318.7866 0 0 0 0 0 0 0 0  0.0000
1708781318.7947 0 0 0 0 0 0 0 0  0.0000
1708781318.8030 0 0 0 0 0 0 0 0  0.0000
1708781318.8107 0 0 0 0 0 0 0 0  0.0000
1708781318.8190 4 0 0 0 0 0 0 4  0.0000
1708781318.8262 0 0 0 0 0 0 0 0  0.0000
1708781318.8346 0 0 0 0 0 0 0 0  0.0000
1708781318.8425 13 0 0 0 0 0 0 0  0.0000
1708781318.8510 0 0 0 0 0 0 0 0  0.0000
1708781318.8583 0 0 0 0 0 0 0 0  0.0000
1708781318.8666 6 0 0 0 0 0 0 0  0.0000
1708781318.8749 0 0 0 0 0 0 0 0  0.0000
1708781318.8824 0 0 0 0 0 0 0 0  0.0000
1708781318.8907 20 0 0 0 0 3 0 0  0.0000
1708781318.8980 0 0 0 0 0 0 0 0  0.0000
1708781318.9064 0 0 0 0 0 0 0 0  0.0000
1708781318.9215 26 0 14 1 0 0 0 0  0.0000
1708781318.9241 0 0 0 0 0 0 0 4  0.0000
1708781318.9306 0 0 0 0 0 0 0 0  0.0000
1708781318.9387 0 0 0 0 0 0 0 0  0.0000
1708781318.9469 17 0 0 0 0 0 0 6  0.0000
1708781318.9545 0 0 0 0 0 0 0 0  0.0000
1708781318.9627 0 0 0 0 0 0 0 0  0.0000
1708781318.9708 13 0 3 0 0 0 0 0  0.0000
1708781318.9789 0 0 0 0 0 0 0 0  0.0000
1708781318.9860 0 0 0 0 0 0 0 0  0.0000
1708781318.9942 0 0 5 0 0 0 7 9  0.0000
1708781319.0029 0 0 0 0 0 0 0 0  0.0000
1708781319.0102 0 0 0 0 0 0 0 0  0.0000
1708781319.0182 0 0 0 0 0 0 0 0  0.0000
1708781319.0270 0 0 0 0 0 0 0 0  0.0000
1708781319.0350 0 0 0 0 0 0 0 0  0.0000
1708781319.0592 4 0 0 0 0 0 0 0  0.0000
1708781319.0677 2 0 0 0 0 0 0 0  0.0000
1708781319.0756 0 0 0 0 0 0 0 0  0.0000
1708781319.0831 0 0 0 0 0 0 0 0  0.0000
1708781319.0920 2 0 0 0 0 0 0 2  0.0000
1708781319.0998 0 0 0 0 0 0 0 0  0.0000
1708781319.1072 0 0 0 0 0 0 0 0  0.0000
1708781319.1155 8 0 0 0 0 0 0 6  0.0000
1708781319.1231 0 0 0 0 0 0 0 0  0.0000
1708781319.1318 0 0 0 0 0 0 0 0  0.0000
1708781319.1395 0 0 0 1 0 0 0 6  0.0000
1708781319.1473 0 0 0 0 0 0 0 0  0.0000
1708781319.1558 0 0 0 0 0 0 0 0  0.0000
1708781319.1640 0 0 0 0 0 0 0 0  0.0000
1708781319.1718 13 0 0 0 0 0 0 0  0.0000
1708781319.1797 0 0 0 0 0 0 0 0  0.0000
1708781319.1876 0 0 0 0 0 0 0 0  0.0000
1708781319.1967 20 0 1 0 0 0 0 0  0.0000
1708781319.2033 0 0 0 0 0 0 0 0  0.0000
1708781319.2118 0 0 0 0 0 0 0 0  0.0000
1708781319.2197 6 0 0 0 0 0 0 0  0.0000
1708781319.2275 0 0 0 0 0 0 0 0  0.0000
1708781319.2356 0 0 0 0 0 0 0 0  0.0000
1708781319.2433 4 0 1 0 0 0 0 6  0.0000
1708781319.2511 0 0 0 0 0 0 0 0  0.0000
1708781319.2599 0 0 0 0 0 0 0 0  0.0000
1708781319.2671 15 3 0 1 0 0 0 0  0.0000
1708781319.2759 0 0 0 0 0 0 0 0  0.0000
1708781319.2837 0 0 0 0 0 0 0 0  0.0000
1708781319.2913 2 0 0 0 0 0 0 0  0.0000
1708781319.3001 0 0 0 0 0 0 0 0  0.0000
1708781319.3080 0 0 0 0 0 0 0 0  0.0000
1708781319.3152 8 0 0 0 0 0 0 0  0.0000
1708781319.3240 0 0 0 0 0 0 0 0  0.0000
1708781319.3316 0 0 0 0 0 0 0 0  0.0000
1708781319.3390 11 0 0 0 0 0 0 2  0.0000
1708781319.3480 0 0 0 0 0 0 0 0  0.0000
1708781319.3550 0 0 0 0 0 0 0 0  0.0000
1708781319.3636 0 0 0 0 0 0 0 0  0.0000
1708781319.3713 0 0 0 0 0 0 0 9  0.0000
1708781319.3791 0 0 0 0 0 0 0 0  0.0000
1708781319.3879 0 0 0 0 0 0 0 0  0.0000
1708781319.3961 2 0 0 0 0 0 0 0  0.0000
1708781319.4034 0 0 0 0 0 0 0 0  0.0000
1708781319.4119 0 0 0 0 0 0 0 0  0.0000
1708781319.4195 11 0 0 0 0 0 0 0  0.0000
1708781319.4271 0 0 0 0 0 0 0 0  0.0000
1708781319.4360 0 0 0 0 0 0 0 0  0.0000
1708781319.4437 0 0 0 0 0 0 0 0  0.0000
1708781319.4516 0 0 0 0 0 0 0 0  0.0000
1708781319.4602 0 0 0 0 0 0 0 0  0.0000
1708781319.4678 8 0 0 0 0 0 0 0  0.0000
1708781319.4757 0 0 0 0 0 0 0 0  0.0000
1708781319.4834 0 0 0 0 0 0 0 0  0.0000
1708781319.4911 2 0 0 0 0 0 0 4  0.0000
1708781319.5167 0 0 0 0 0 0 0 0  0.0000
1708781319.5213 0 0 0 0 0 0 0 0  0.0000
1708781319.5276 0 0 0 0 0 0 0 0  0.0000
1708781319.5365 0 0 0 0 0 0 0 0  0.0000
1708781319.5431 13 0 0 0 0 1 0 0  0.0000
1708781319.5509 0 0 0 0 0 0 0 0  0.0000
1708781319.5609 0 0 0 0 0 0 0 0  0.0000
1708781319.5667 2 0 0 0 0 0 0 0  0.0000
1708781319.5757 0 0 0 0 0 0 0 0  0.0000
1708781319.5847 0 0 0 0 0 0 0 0  0.0000
1708781319.5914 0 0 0 0 0 0 0 0  0.0000
1708781319.5992 0 0 0 0 0 0 0 0  0.0000
1708781319.6080 0 0 0 0 0 0 0 0  0.0000
1708781319.6154 20 0 0 5 0 0 0 2  0.0000
1708781319.6234 0 0 0 0 0 0 0 0  0.0000
1708781319.6323 0 0 0 0 0 0 0 0  0.0000
1708781319.6387 0 0 0 0 0 0 0 0  0.0000
1708781319.6475 17 1 0 0 0 3 0 0  0.0000
1708781319.6567 0 0 0 0 0 0 0 0  0.0000
1708781319.6634 0 0 0 0 0 0 0 0  0.0000
1708781319.6709 4 0 0 0 0 0 0 0  0.0000
1708781319.6801 0 0 0 0 0 0 0 0  0.0000
