% Edge logfile: log_20240224_142835.197/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708781316.4110 2 0 0.0200 0.0000 0.0000 0
1708781316.4189 2 0 0.0200 0.0000 0.0000 0
1708781316.4267 2 0 0.0200 0.0000 0.0000 0
1708781316.4345 2 0 0.0200 0.0000 0.0000 0
1708781316.4424 2 0 0.0200 0.0000 0.0000 0
1708781316.4500 2 0 0.0200 0.0000 0.0000 0
1708781316.4585 2 0 0.0200 0.0000 0.0000 0
1708781316.4664 2 0 0.0200 0.0000 0.0000 0
1708781316.4740 2 0 0.0200 0.0000 0.0000 0
1708781316.4828 2 0 0.0200 0.0000 0.0000 0
1708781316.4906 2 0 0.0200 0.0000 0.0000 0
1708781316.4990 2 0 0.0200 0.0000 0.0000 0
1708781316.5064 2 0 0.0200 0.0000 0.0000 0
1708781316.5141 2 0 0.0200 0.0000 0.0000 0
1708781316.5227 2 0 0.0200 0.0000 0.0000 0
1708781316.5304 2 0 0.0200 0.0000 0.0000 0
1708781316.5389 2 0 0.0200 0.0000 0.0000 0
1708781316.5465 2 0 0.0200 0.0000 0.0000 0
1708781316.5550 2 0 0.0200 0.0000 0.0000 0
1708781316.5627 2 0 0.0200 0.0000 0.0000 0
1708781316.5709 2 0 0.0200 0.0000 0.0000 0
1708781316.5788 2 0 0.0200 0.0000 0.0000 0
1708781316.5866 2 0 0.0200 0.0000 0.0000 0
1708781316.5942 2 0 0.0200 0.0000 0.0000 0
1708781316.6027 2 0 0.0200 0.0000 0.0000 0
1708781316.6104 2 0 0.0200 0.0000 0.0000 0
1708781316.6189 2 0 0.0200 0.0000 0.0000 0
1708781316.6267 2 0 0.0200 0.0000 0.0000 0
1708781316.6341 2 0 0.0200 0.0000 0.0000 0
1708781316.6429 2 0 0.0200 0.0000 0.0000 0
1708781316.6507 2 0 0.0200 0.0000 0.0000 0
1708781316.6590 2 0 0.0200 0.0000 0.0000 0
1708781316.6666 2 0 0.0200 0.0000 0.0000 0
1708781316.6742 2 0 0.0200 0.0000 0.0000 0
1708781316.6831 2 0 0.0200 0.0000 0.0000 0
1708781316.6907 2 0 0.0200 0.0000 0.0000 0
1708781316.6985 2 0 0.0200 0.0000 0.0000 0
1708781316.7068 2 0 0.0200 0.0000 0.0000 0
1708781316.7144 2 0 0.0200 0.0000 0.0000 0
1708781316.7221 2 0 0.0200 0.0000 0.0000 0
1708781316.7307 2 0 0.0200 0.0000 0.0000 0
1708781316.7382 2 0 0.0200 0.0000 0.0000 0
1708781316.7460 2 0 0.0200 0.0000 0.0000 0
1708781316.7542 2 0 0.0200 0.0000 0.0000 0
1708781316.7626 2 0 0.0200 0.0000 0.0000 0
1708781316.7705 2 0 0.0200 0.0000 0.0000 0
1708781316.7783 2 0 0.0200 0.0000 0.0000 0
1708781316.7868 2 0 0.0200 0.0000 0.0000 0
1708781316.7946 2 0 0.0200 0.0000 0.0000 0
1708781316.8032 2 0 0.0200 0.0000 0.0000 0
1708781316.8105 2 0 0.0200 0.0000 0.0000 0
1708781316.8184 2 0 0.0200 0.0000 0.0000 0
1708781316.8261 2 0 0.0200 0.0000 0.0000 0
1708781316.8346 2 0 0.0200 0.0000 0.0000 0
1708781316.8420 2 0 0.0200 0.0000 0.0000 0
1708781316.8507 2 0 0.0200 0.0000 0.0000 0
1708781316.8588 2 0 0.0200 0.0000 0.0000 0
1708781316.8667 2 0 0.0200 0.0000 0.0000 0
1708781316.8745 2 0 0.0200 0.0000 0.0000 0
1708781316.8830 2 0 0.0200 0.0000 0.0000 0
1708781316.8908 2 0 0.0200 0.0000 0.0000 0
1708781316.8984 2 0 0.0200 0.0000 0.0000 0
1708781316.9068 2 0 0.0200 0.0000 0.0000 0
1708781316.9148 2 0 0.0200 0.0000 0.0000 0
1708781316.9225 2 0 0.0200 0.0000 0.0000 0
1708781316.9301 2 0 0.0200 0.0000 0.0000 0
1708781316.9381 2 0 0.0200 0.0000 0.0000 0
1708781316.9469 2 0 0.0200 0.0000 0.0000 0
1708781316.9541 2 0 0.0200 0.0000 0.0000 0
1708781316.9620 2 0 0.0200 0.0000 0.0000 0
1708781316.9710 2 0 0.0200 0.0000 0.0000 0
1708781316.9788 2 0 0.0200 0.0000 0.0000 0
1708781316.9865 2 0 0.0200 0.0000 0.0000 0
1708781316.9942 2 0 0.0200 0.0000 0.0000 0
1708781317.0026 2 0 0.0200 0.0000 0.0000 0
1708781317.0104 2 0 0.0200 0.0000 0.0000 0
1708781317.0182 2 0 0.0200 0.0000 0.0000 0
1708781317.0270 2 0 0.0200 0.0000 0.0000 0
1708781317.0347 2 0 0.0200 0.0000 0.0000 0
1708781317.0425 2 0 0.0200 0.0000 0.0000 0
1708781317.0502 2 0 0.0200 0.0000 0.0000 0
1708781317.0587 2 0 0.0200 0.0000 0.0000 0
1708781317.0668 2 0 0.0200 0.0000 0.0000 0
1708781317.0744 2 0 0.0200 0.0000 0.0000 0
1708781317.0821 2 0 0.0200 0.0000 0.0000 0
1708781317.0902 2 0 0.0200 0.0000 0.0000 0
1708781317.0985 2 0 0.0200 0.0000 0.0000 0
1708781317.1061 2 0 0.0200 0.0000 0.0000 0
1708781317.1151 2 0 0.0200 0.0000 0.0000 0
1708781317.1227 2 0 0.0200 0.0000 0.0000 0
1708781317.1304 2 0 0.0200 0.0000 0.0000 0
1708781317.1391 2 0 0.0200 0.0000 0.0000 0
1708781317.1467 2 0 0.0200 0.0000 0.0000 0
1708781317.1540 2 0 0.0200 0.0000 0.0000 0
1708781317.1628 2 0 0.0200 0.0000 0.0000 0
1708781317.1708 2 0 0.0200 0.0000 0.0000 0
1708781317.1787 2 0 0.0200 0.0000 0.0000 0
1708781317.1864 2 0 0.0200 0.0000 0.0000 0
1708781317.1940 2 0 0.0200 0.0000 0.0000 0
1708781317.2025 2 0 0.0200 0.0000 0.0000 0
1708781317.2103 2 0 0.0200 0.0000 0.0000 0
1708781317.2180 2 0 0.0200 0.0000 0.0000 0
1708781317.2270 2 0 0.0200 0.0000 0.0000 0
1708781317.2347 2 0 0.0200 0.0000 0.0000 0
1708781317.2429 2 0 0.0200 0.0000 0.0000 0
1708781317.2509 2 0 0.0200 0.0000 0.0000 0
1708781317.2592 2 0 0.0200 0.0000 0.0000 0
1708781317.2669 2 0 0.0200 0.0000 0.0000 0
1708781317.2747 2 0 0.0200 0.0000 0.0000 0
1708781317.2824 2 0 0.0200 0.0000 0.0000 0
1708781317.2900 2 0 0.0200 0.0000 0.0000 0
1708781317.2989 2 0 0.0200 0.0000 0.0000 0
1708781317.3061 2 0 0.0200 0.0000 0.0000 0
1708781317.3148 2 0 0.0200 0.0000 0.0000 0
1708781317.3228 2 0 0.0200 0.0000 0.0000 0
1708781317.3305 2 0 0.0200 0.0000 0.0000 0
1708781317.3393 2 0 0.0200 0.0000 0.0000 0
1708781317.3463 2 0 0.0200 0.0000 0.0000 0
1708781317.3549 2 0 0.0200 0.0000 0.0000 0
1708781317.3624 2 0 0.0200 0.0000 0.0000 0
1708781317.3704 2 0 0.0200 0.0000 0.0000 0
1708781317.3780 2 0 0.0200 0.0000 0.0000 0
1708781317.3870 2 0 0.0200 0.0000 0.0000 0
1708781317.3946 2 0 0.0200 0.0000 0.0000 0
1708781317.4031 2 0 0.0200 0.0000 0.0000 0
1708781317.4107 2 0 0.0200 0.0000 0.0000 0
1708781317.4184 2 0 0.0200 0.0000 0.0000 0
1708781317.4262 2 0 0.0200 0.0000 0.0000 0
1708781317.4349 2 0 0.0200 0.0000 0.0000 0
1708781317.4425 2 0 0.0200 0.0000 0.0000 0
1708781317.4505 2 0 0.0200 0.0000 0.0000 0
1708781317.4587 2 0 0.0200 0.0000 0.0000 0
1708781317.4665 2 0 0.0200 0.0000 0.0000 0
1708781317.4742 2 0 0.0200 0.0000 0.0000 0
1708781317.4827 2 0 0.0200 0.0000 0.0000 0
1708781317.4906 2 0 0.0200 0.0000 0.0000 0
1708781317.4985 2 0 0.0200 0.0000 0.0000 0
1708781317.5067 2 0 0.0200 0.0000 0.0000 0
1708781317.5147 2 0 0.0200 0.0000 0.0000 0
1708781317.5224 2 0 0.0200 0.0000 0.0000 0
1708781317.5309 2 0 0.0200 0.0000 0.0000 0
1708781317.5382 2 0 0.0200 0.0000 0.0000 0
1708781317.5471 2 0 0.0200 0.0000 0.0000 0
1708781317.5545 2 0 0.0200 0.0000 0.0000 0
1708781317.5622 2 0 0.0200 0.0000 0.0000 0
1708781317.5702 2 0 0.0200 0.0000 0.0000 0
1708781317.5788 2 0 0.0200 0.0000 0.0000 0
1708781317.5865 2 0 0.0200 0.0000 0.0000 0
1708781317.5943 2 0 0.0200 0.0000 0.0000 0
1708781317.6026 2 0 0.0200 0.0000 0.0000 0
1708781317.6107 2 0 0.0200 0.0000 0.0000 0
1708781317.6190 2 0 0.0200 0.0000 0.0000 0
1708781317.6266 2 0 0.0200 0.0000 0.0000 0
1708781317.6342 2 0 0.0200 0.0000 0.0000 0
1708781317.6429 2 0 0.0200 0.0000 0.0000 0
1708781317.6505 2 0 0.0200 0.0000 0.0000 0
1708781317.6580 2 0 0.0200 0.0000 0.0000 0
1708781317.6667 2 0 0.0200 0.0000 0.0000 0
1708781317.6740 2 0 0.0200 0.0000 0.0000 0
1708781317.6828 2 0 0.0200 0.0000 0.0000 0
1708781317.6907 2 0 0.0200 0.0000 0.0000 0
1708781317.6983 2 0 0.0200 0.0000 0.0000 0
1708781317.7067 2 0 0.0200 0.0000 0.0000 0
1708781317.7145 2 0 0.0200 0.0000 0.0000 0
1708781317.7221 2 0 0.0200 0.0000 0.0000 0
1708781317.7300 2 0 0.0200 0.0000 0.0000 0
1708781317.7388 2 0 0.0200 0.0000 0.0000 0
1708781317.7460 2 0 0.0200 0.0000 0.0000 0
1708781317.7546 2 0 0.0200 0.0000 0.0000 0
1708781317.7625 2 0 0.0200 0.0000 0.0000 0
1708781317.7703 2 0 0.0200 0.0000 0.0000 0
1708781317.7782 2 0 0.0200 0.0000 0.0000 0
1708781317.7871 2 0 0.0200 0.0000 0.0000 0
1708781317.7947 2 0 0.0200 0.0000 0.0000 0
1708781317.8030 2 0 0.0200 0.0000 0.0000 0
1708781317.8106 2 0 0.0200 0.0000 0.0000 0
1708781317.8183 2 0 0.0200 0.0000 0.0000 0
1708781317.8261 2 0 0.0200 0.0000 0.0000 0
1708781317.8349 2 0 0.0200 0.0000 0.0000 0
1708781317.8421 2 0 0.0200 0.0000 0.0000 0
1708781317.8500 2 0 0.0200 0.0000 0.0000 0
1708781317.8585 2 0 0.0200 0.0000 0.0000 0
1708781317.8661 2 0 0.0200 0.0000 0.0000 0
1708781317.8750 2 0 0.0200 0.0000 0.0000 0
1708781317.8828 2 0 0.0200 0.0000 0.0000 0
1708781317.8905 2 0 0.0200 0.0000 0.0000 0
1708781317.8980 2 0 0.0200 0.0000 0.0000 0
1708781317.9064 2 0 0.0200 0.0000 0.0000 0
1708781317.9141 2 0 0.0200 0.0000 0.0000 0
1708781317.9220 2 0 0.0200 0.0000 0.0000 0
1708781317.9308 2 0 0.0200 0.0000 0.0000 0
1708781317.9383 2 0 0.0200 0.0000 0.0000 0
1708781317.9460 2 0 0.0200 0.0000 0.0000 0
1708781317.9547 2 0 0.0200 0.0000 0.0000 0
1708781317.9621 2 0 0.0200 0.0000 0.0000 0
1708781317.9700 2 0 0.0200 0.0000 0.0000 0
1708781317.9792 2 0 0.0200 0.0000 0.0000 0
1708781317.9867 2 0 0.0200 0.0000 0.0000 0
1708781317.9945 2 0 0.0200 0.0000 0.0000 0
1708781318.0030 2 0 0.0200 0.0000 0.0000 0
1708781318.0107 2 0 0.0200 0.0000 0.0000 0
1708781318.0188 2 0 0.0200 0.0000 0.0000 0
1708781318.0267 2 0 0.0200 0.0000 0.0000 0
1708781318.0343 2 0 0.0200 0.0000 0.0000 0
1708781318.0421 2 0 0.0200 0.0000 0.0000 0
1708781318.0502 2 0 0.0200 0.0000 0.0000 0
1708781318.0585 2 0 0.0200 0.0000 0.0000 0
1708781318.0665 2 0 0.0200 0.0000 0.0000 0
1708781318.0741 2 0 0.0200 0.0000 0.0000 0
1708781318.0829 2 0 0.0200 0.0000 0.0000 0
1708781318.0902 2 0 0.0200 0.0000 0.0000 0
1708781318.0981 2 0 0.0200 0.0000 0.0000 0
1708781318.1065 2 0 0.0200 0.0000 0.0000 0
1708781318.1145 2 0 0.0200 0.0000 0.0000 0
1708781318.1224 2 0 0.0200 0.0000 0.0000 0
1708781318.1309 2 0 0.0200 0.0000 0.0000 0
1708781318.1390 2 0 0.0200 0.0000 0.0000 0
1708781318.1468 2 0 0.0200 0.0000 0.0000 0
1708781318.1540 2 0 0.0200 0.0000 0.0000 0
1708781318.1628 2 0 0.0200 0.0000 0.0000 0
1708781318.1702 2 0 0.0200 0.0000 0.0000 0
1708781318.1790 2 0 0.0200 0.0000 0.0000 0
1708781318.1869 2 0 0.0200 0.0000 0.0000 0
1708781318.1947 2 0 0.0200 0.0000 0.0000 0
1708781318.2029 2 0 0.0200 0.0000 0.0000 0
1708781318.2102 2 0 0.0200 0.0000 0.0000 0
1708781318.2190 2 0 0.0200 0.0000 0.0000 0
1708781318.2267 2 0 0.0200 0.0000 0.0000 0
1708781318.2346 2 0 0.0200 0.0000 0.0000 0
1708781318.2425 2 0 0.0200 0.0000 0.0000 0
1708781318.2510 2 0 0.0200 0.0000 0.0000 0
1708781318.2587 2 0 0.0200 0.0000 0.0000 0
1708781318.2669 2 0 0.0200 0.0000 0.0000 0
1708781318.2745 2 0 0.0200 0.0000 0.0000 0
1708781318.2822 2 0 0.0200 0.0000 0.0000 0
1708781318.2901 2 0 0.0200 0.0000 0.0000 0
1708781318.2989 2 0 0.0200 0.0000 0.0000 0
1708781318.3192 2 0 0.0200 0.0000 0.0000 1
1708781318.3219 2 0 0.0200 0.0000 0.0000 1
1708781318.3230 2 0 0.0200 0.0000 0.0000 1
1708781318.3315 2 0 0.0200 0.0000 0.0000 0
1708781318.3385 2 0 0.0200 0.0000 0.0000 0
1708781318.3468 2 0 0.0200 0.0000 0.0000 0
1708781318.3543 2 0 0.0200 0.0000 0.0000 0
1708781318.3698 2 0 0.0200 0.0000 0.0000 0
1708781318.3738 2 0 0.0200 0.0000 0.0000 1
1708781318.3782 2 0 0.0200 0.0000 0.0000 1
1708781318.3860 2 0 0.0200 0.0000 0.0000 0
1708781318.3943 2 0 0.0200 0.0000 0.0000 0
1708781318.4025 2 0 0.0200 0.0000 0.0000 0
1708781318.4107 2 0 0.0200 0.0000 0.0000 0
1708781318.4190 2 0 0.0200 0.0000 0.0000 0
1708781318.4270 2 0 0.0200 0.0000 0.0000 0
1708781318.4348 2 0 0.0200 0.0000 0.0000 0
1708781318.4430 2 0 0.0200 0.0000 0.0000 0
1708781318.4506 2 0 0.0200 0.0000 0.0000 0
1708781318.4586 2 0 0.0200 0.0000 0.0000 0
1708781318.4669 2 0 0.0200 0.0000 0.0000 0
1708781318.4743 2 0 0.0200 0.0000 0.0000 0
1708781318.4824 2 0 0.0200 0.0000 0.0000 0
1708781318.4906 2 0 0.0200 0.0000 0.0000 0
1708781318.4982 2 0 0.0200 0.0000 0.0000 0
1708781318.5070 2 0 0.0200 0.0000 0.0000 0
1708781318.5141 2 0 0.0200 0.0000 0.0000 0
1708781318.5226 2 0 0.0200 0.0000 0.0000 0
1708781318.5307 2 0 0.0200 0.0000 0.0000 0
1708781318.5389 2 0 0.0200 0.0000 0.0000 0
1708781318.5466 2 0 0.0200 0.0000 0.0000 0
1708781318.5543 2 0 0.0200 0.0000 0.0000 0
1708781318.5621 2 0 0.0200 0.0000 0.0000 0
1708781318.5710 2 0 0.0200 0.0000 0.0000 0
1708781318.5781 2 0 0.0200 0.0000 0.0000 0
1708781318.5861 2 0 0.0200 0.0000 0.0000 0
1708781318.5949 2 0 0.0200 0.0000 0.0000 0
1708781318.6029 2 0 0.0200 0.0000 0.0000 0
1708781318.6157 2 0 0.0200 0.0000 0.0000 0
1708781318.6189 2 0 0.0200 0.0000 0.0000 0
1708781318.6262 2 0 0.0200 0.0000 0.0000 0
1708781318.6353 2 0 0.0200 0.0000 0.0000 0
1708781318.6430 2 0 0.0200 0.0000 0.0000 0
1708781318.6501 2 0 0.0200 0.0000 0.0000 0
1708781318.6586 2 0 0.0200 0.0000 0.0000 0
1708781318.6662 2 0 0.0200 0.0000 0.0000 0
1708781318.6743 2 0 0.0200 0.0000 0.0000 0
1708781318.6823 2 0 0.0200 0.0000 0.0000 0
1708781318.6905 2 0 0.0200 0.0000 0.0000 0
1708781318.7052 2 0 0.0200 0.0000 0.0000 0
1708781318.7076 2 0 0.0200 0.0000 0.0000 0
1708781318.7153 2 0 0.0200 0.0000 0.0000 0
1708781318.7223 2 0 0.0200 0.0000 0.0000 0
1708781318.7304 2 0 0.0200 0.0000 0.0000 0
1708781318.7380 2 0 0.0200 0.0000 0.0000 0
1708781318.7469 2 0 0.0200 0.0000 0.0000 0
1708781318.7545 2 0 0.0200 0.0000 0.0000 0
1708781318.7620 2 0 0.0200 0.0000 0.0000 0
1708781318.7711 2 0 0.0200 0.0000 0.0000 0
1708781318.7783 2 0 0.0200 0.0000 0.0000 0
1708781318.7866 2 0 0.0200 0.0000 0.0000 0
1708781318.7947 2 0 0.0200 0.0000 0.0000 0
1708781318.8030 2 0 0.0200 0.0000 0.0000 0
1708781318.8107 2 0 0.0200 0.0000 0.0000 0
1708781318.8190 2 0 0.0200 0.0000 0.0000 0
1708781318.8262 2 0 0.0200 0.0000 0.0000 0
1708781318.8346 2 0 0.0200 0.0000 0.0000 0
1708781318.8425 2 0 0.0200 0.0000 0.0000 0
1708781318.8510 2 0 0.0200 0.0000 0.0000 0
1708781318.8583 2 0 0.0200 0.0000 0.0000 0
1708781318.8666 2 0 0.0200 0.0000 0.0000 0
1708781318.8749 2 0 0.0200 0.0000 0.0000 0
1708781318.8824 2 0 0.0200 0.0000 0.0000 0
1708781318.8907 2 0 0.0200 0.0000 0.0000 0
1708781318.8980 2 0 0.0200 0.0000 0.0000 0
1708781318.9064 2 0 0.0200 0.0000 0.0000 0
1708781318.9215 2 0 0.0200 0.0000 0.0000 0
1708781318.9241 2 0 0.0200 0.0000 0.0000 0
1708781318.9306 2 0 0.0200 0.0000 0.0000 0
1708781318.9387 2 0 0.0200 0.0000 0.0000 0
1708781318.9469 2 0 0.0200 0.0000 0.0000 0
1708781318.9545 2 0 0.0200 0.0000 0.0000 0
1708781318.9627 2 0 0.0200 0.0000 0.0000 0
1708781318.9708 2 0 0.0200 0.0000 0.0000 0
1708781318.9789 2 0 0.0200 0.0000 0.0000 0
1708781318.9860 2 0 0.0200 0.0000 0.0000 0
1708781318.9942 2 0 0.0200 0.0000 0.0000 0
1708781319.0029 2 0 0.0200 0.0000 0.0000 0
1708781319.0102 2 0 0.0200 0.0000 0.0000 0
1708781319.0182 2 0 0.0200 0.0000 0.0000 0
1708781319.0270 2 0 0.0200 0.0000 0.0000 0
1708781319.0350 2 0 0.0200 0.0000 0.0000 0
1708781319.0592 2 0 0.0200 0.0000 0.0000 0
1708781319.0677 2 0 0.0200 0.0000 0.0000 0
1708781319.0756 2 0 0.0200 0.0000 0.0000 0
1708781319.0831 2 0 0.0200 0.0000 0.0000 0
1708781319.0920 2 0 0.0200 0.0000 0.0000 0
1708781319.0998 2 0 0.0200 0.0000 0.0000 0
1708781319.1072 2 0 0.0200 0.0000 0.0000 0
1708781319.1155 2 0 0.0200 0.0000 0.0000 0
1708781319.1231 2 0 0.0200 0.0000 0.0000 0
1708781319.1318 2 0 0.0200 0.0000 0.0000 0
1708781319.1395 2 0 0.0200 0.0000 0.0000 0
1708781319.1473 2 0 0.0200 0.0000 0.0000 0
1708781319.1558 2 0 0.0200 0.0000 0.0000 0
1708781319.1640 2 0 0.0200 0.0000 0.0000 0
1708781319.1718 2 0 0.0200 0.0000 0.0000 0
1708781319.1797 2 0 0.0200 0.0000 0.0000 0
1708781319.1876 2 0 0.0200 0.0000 0.0000 0
1708781319.1967 2 0 0.0200 0.0000 0.0000 0
1708781319.2033 2 0 0.0200 0.0000 0.0000 0
1708781319.2118 2 0 0.0200 0.0000 0.0000 0
1708781319.2197 2 0 0.0200 0.0000 0.0000 0
1708781319.2275 2 0 0.0200 0.0000 0.0000 0
1708781319.2356 2 0 0.0200 0.0000 0.0000 0
1708781319.2433 2 0 0.0200 0.0000 0.0000 0
1708781319.2511 2 0 0.0200 0.0000 0.0000 0
1708781319.2599 2 0 0.0200 0.0000 0.0000 0
1708781319.2671 2 0 0.0200 0.0000 0.0000 0
1708781319.2759 2 0 0.0200 0.0000 0.0000 0
1708781319.2837 2 0 0.0200 0.0000 0.0000 0
1708781319.2913 2 0 0.0200 0.0000 0.0000 0
1708781319.3001 2 0 0.0200 0.0000 0.0000 0
1708781319.3080 2 0 0.0200 0.0000 0.0000 0
1708781319.3152 2 0 0.0200 0.0000 0.0000 0
1708781319.3240 2 0 0.0200 0.0000 0.0000 0
1708781319.3316 2 0 0.0200 0.0000 0.0000 0
1708781319.3390 2 0 0.0200 0.0000 0.0000 0
1708781319.3480 2 0 0.0200 0.0000 0.0000 0
1708781319.3550 2 0 0.0200 0.0000 0.0000 0
1708781319.3636 2 0 0.0200 0.0000 0.0000 0
1708781319.3713 2 0 0.0200 0.0000 0.0000 0
1708781319.3791 2 0 0.0200 0.0000 0.0000 0
1708781319.3879 2 0 0.0200 0.0000 0.0000 0
1708781319.3961 2 0 0.0200 0.0000 0.0000 0
1708781319.4034 2 0 0.0200 0.0000 0.0000 0
1708781319.4119 2 0 0.0200 0.0000 0.0000 0
1708781319.4195 2 0 0.0200 0.0000 0.0000 0
1708781319.4271 2 0 0.0200 0.0000 0.0000 0
1708781319.4360 2 0 0.0200 0.0000 0.0000 0
1708781319.4437 2 0 0.0200 0.0000 0.0000 0
1708781319.4516 2 0 0.0200 0.0000 0.0000 0
1708781319.4602 2 0 0.0200 0.0000 0.0000 0
1708781319.4678 2 0 0.0200 0.0000 0.0000 0
1708781319.4757 2 0 0.0200 0.0000 0.0000 0
1708781319.4834 2 0 0.0200 0.0000 0.0000 0
1708781319.4911 2 0 0.0200 0.0000 0.0000 0
1708781319.5167 2 0 0.0200 0.0000 0.0000 0
1708781319.5213 2 0 0.0200 0.0000 0.0000 0
1708781319.5276 2 0 0.0200 0.0000 0.0000 0
1708781319.5365 2 0 0.0200 0.0000 0.0000 0
1708781319.5431 2 0 0.0200 0.0000 0.0000 0
1708781319.5509 2 0 0.0200 0.0000 0.0000 0
1708781319.5609 2 0 0.0200 0.0000 0.0000 0
1708781319.5667 2 0 0.0200 0.0000 0.0000 0
1708781319.5757 2 0 0.0200 0.0000 0.0000 0
1708781319.5847 2 0 0.0200 0.0000 0.0000 0
1708781319.5914 2 0 0.0200 0.0000 0.0000 0
1708781319.5992 2 0 0.0200 0.0000 0.0000 0
1708781319.6080 2 0 0.0200 0.0000 0.0000 0
1708781319.6154 2 0 0.0200 0.0000 0.0000 0
1708781319.6234 2 0 0.0200 0.0000 0.0000 0
1708781319.6323 2 0 0.0200 0.0000 0.0000 0
1708781319.6387 2 0 0.0200 0.0000 0.0000 0
1708781319.6475 2 0 0.0200 0.0000 0.0000 0
1708781319.6567 2 0 0.0200 0.0000 0.0000 0
1708781319.6634 2 0 0.0200 0.0000 0.0000 0
1708781319.6709 2 0 0.0200 0.0000 0.0000 0
1708781319.6801 2 0 0.0200 0.0000 0.0000 0
1708781319.6877 2 0 0.0200 0.0000 0.0000 0
1708781319.6956 2 0 0.0200 0.0000 0.0000 0
1708781319.7047 2 0 0.0200 0.0000 0.0000 0
1708781319.7118 2 0 0.0200 0.0000 0.0000 0
1708781319.7192 2 0 0.0200 0.0000 0.0000 0
1708781319.7292 2 0 0.0200 0.0000 0.0000 0
1708781319.7358 2 0 0.0200 0.0000 0.0000 0
1708781319.7437 2 0 0.0200 0.0000 0.0000 0
1708781319.7526 2 0 0.0200 0.0000 0.0000 0
