% Edge sensor logfile normalized 'log_20240224_131550.081/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776951.5975 52 154 643 977 680 228 45 32  0.0084
1708776951.6060 55 165 659 994 665 242 53 38  0.0097
1708776951.6134 43 158 659 944 610 200 43 29  0.0049
1708776951.6217 32 178 652 923 583 182 36 27  0.0026
1708776951.6300 52 203 682 931 581 173 53 27  0.0037
1708776951.6370 20 192 676 910 560 151 43 27  0.0012
1708776951.6452 43 218 695 903 528 129 24 36  0.0004
1708776951.6535 32 239 711 923 524 105 28 25  0.0028
1708776951.6621 39 246 723 907 532 105 34 29  0.0010
1708776951.6694 39 237 723 879 513 104 34 34  0.0000
1708776951.6778 59 282 749 916 520 116 49 61  0.0023
1708776951.6859 29 273 747 894 484 85 36 36  0.0000
1708776951.6931 29 284 739 884 475 78 32 20  0.0000
1708776951.7016 34 305 773 905 477 69 34 41  0.0008
1708776951.7096 43 299 769 888 461 63 24 34  0.0000
1708776951.7175 43 308 788 884 446 63 24 22  0.0000
1708776951.7259 41 320 808 903 460 71 28 27  0.0007
1708776951.7338 52 340 825 912 452 71 40 54  0.0028
1708776951.7410 55 350 864 933 467 71 34 32  0.0094
1708776951.7493 55 363 871 953 496 93 57 54  0.0131
1708776951.7571 41 338 875 925 471 74 30 45  0.0095
1708776951.7650 43 355 843 905 454 52 26 22  0.0016
1708776951.7736 46 361 858 890 450 62 45 59  0.0000
1708776951.7814 57 372 840 879 437 51 22 34  0.0000
1708776951.7897 62 389 838 838 410 45 34 25  0.0000
1708776951.7971 57 391 827 838 406 34 28 34  0.0000
1708776951.8050 57 386 860 833 387 41 24 48  0.0000
1708776951.8140 64 412 864 827 393 41 26 36  0.0000
1708776951.8233 59 427 879 834 385 49 53 43  0.0000
1708776951.8290 69 431 901 834 387 40 47 38  0.0003
1708776951.8370 66 433 912 846 389 27 22 50  0.0035
1708776951.8453 78 423 894 818 361 58 40 25  0.0000
1708776951.8532 62 442 921 840 374 43 41 50  0.0052
1708776951.8622 71 450 916 827 365 47 47 52  0.0037
1708776951.8692 71 444 892 805 346 36 26 38  0.0000
1708776951.8771 69 450 901 803 370 43 30 50  0.0002
1708776951.8853 80 455 903 807 353 41 26 25  0.0007
1708776951.8936 82 459 914 812 353 52 45 48  0.0029
1708776951.9012 80 472 940 818 355 41 26 32  0.0071
1708776951.9097 71 463 936 812 349 40 34 29  0.0063
1708776951.9175 76 467 923 821 338 31 38 29  0.0047
1708776951.9254 82 468 927 812 328 31 34 36  0.0050
1708776951.9337 78 472 920 794 344 41 49 34  0.0035
1708776951.9411 82 463 912 788 338 38 34 36  0.0021
1708776951.9491 73 463 912 786 325 31 26 16  0.0021
1708776951.9577 92 482 925 797 338 60 45 22  0.0043
1708776951.9659 92 455 908 803 347 56 53 36  0.0016
1708776951.9740 69 444 905 807 342 34 45 34  0.0011
1708776951.9815 71 440 890 812 351 43 49 34  0.0000
1708776951.9894 57 427 877 795 342 38 41 32  0.0000
1708776951.9971 48 406 862 784 336 25 22 18  0.0000
1708776952.0057 57 412 884 833 374 51 38 34  0.0000
1708776952.0140 52 410 879 844 399 49 34 45  0.0000
1708776952.0211 39 387 860 844 380 41 24 20  0.0000
1708776952.0291 66 397 886 901 429 49 49 27  0.0012
1708776952.0377 34 374 855 884 425 47 30 43  0.0000
1708776952.0458 43 361 832 884 435 51 26 34  0.0000
1708776952.0531 36 340 823 916 460 65 38 43  0.0036
1708776952.0619 32 325 789 903 463 62 19 29  0.0006
1708776952.0693 41 301 780 910 488 67 22 22  0.0017
1708776952.0779 50 306 793 940 511 102 38 34  0.0063
1708776952.0859 39 286 778 944 532 100 49 29  0.0064
1708776952.0939 32 263 743 925 536 102 34 48  0.0035
1708776952.1020 48 254 739 923 572 124 30 32  0.0033
1708776952.1096 41 235 713 951 581 144 43 41  0.0060
1708776952.1176 39 227 687 946 602 156 40 32  0.0053
1708776952.1250 34 207 693 981 629 169 32 38  0.0088
1708776952.1333 16 173 665 966 634 178 24 48  0.0072
1708776952.1413 41 177 661 979 667 193 32 32  0.0086
1708776952.1498 57 173 661 1000 703 237 38 50  0.0108
1708776952.1574 48 154 637 1000 711 240 34 43  0.0107
1708776952.1653 52 135 617 985 720 248 32 38  0.0095
1708776952.1738 76 129 604 996 749 271 40 45  0.0109
1708776952.1818 43 126 607 994 783 301 40 57  0.0118
1708776952.1898 69 114 587 1000 796 321 64 54  0.0126
1708776952.1976 46 94 565 968 796 326 47 29  0.0097
1708776952.2055 41 84 552 972 813 344 38 41  0.0107
1708776952.2131 62 75 522 942 819 337 28 25  0.0076
1708776952.2216 46 82 513 931 823 359 53 32  0.0062
1708776952.2292 36 71 516 936 844 383 49 66  0.0082
1708776952.2371 50 64 492 909 857 394 47 29  0.0033
1708776952.2455 48 73 460 894 855 395 62 52  0.0000
1708776952.2539 59 69 459 890 874 401 53 43  0.0000
1708776952.2618 62 64 457 886 882 425 51 36  0.0000
1708776952.2690 52 58 421 853 880 425 49 32  0.0000
1708776952.2775 25 33 395 862 895 441 62 36  0.0000
1708776952.2857 36 48 408 855 906 445 45 22  0.0022
1708776952.2930 43 48 394 846 918 454 61 43  0.0050
1708776952.3017 52 50 403 851 960 481 74 59  0.0116
1708776952.3098 50 58 382 838 950 503 82 41  0.0096
1708776952.3179 39 41 355 808 950 514 89 45  0.0080
1708776952.3253 32 30 360 812 967 509 85 57  0.0099
1708776952.3335 41 50 336 801 973 523 95 41  0.0101
1708776952.3419 36 43 323 777 973 521 87 34  0.0092
1708776952.3494 32 48 312 773 975 545 85 27  0.0094
1708776952.3576 36 37 301 755 969 541 93 11  0.0083
1708776952.3666 36 41 282 743 973 541 110 22  0.0083
1708776952.3736 39 37 282 747 973 560 118 57  0.0086
1708776952.3819 43 35 271 725 977 598 122 48  0.0087
1708776952.3892 27 32 250 729 1000 587 135 50  0.0105
1708776952.3978 41 43 254 730 1000 574 129 20  0.0104
1708776952.4058 52 45 262 751 1000 605 148 38  0.0112
1708776952.4138 41 39 249 730 1000 611 146 38  0.0108
1708776952.4213 46 41 228 679 998 613 162 43  0.0096
1708776952.4295 36 37 226 692 1000 620 169 22  0.0101
1708776952.4381 50 37 223 654 1000 629 181 36  0.0096
1708776952.4455 50 50 219 662 971 598 179 43  0.0072
1708776952.4536 43 50 228 680 1000 627 183 32  0.0100
1708776952.4618 34 37 219 680 998 616 171 43  0.0097
1708776952.4693 41 47 224 645 973 611 167 27  0.0073
1708776952.4777 32 39 208 643 992 627 183 75  0.0088
1708776952.4850 50 54 219 649 988 625 187 45  0.0086
1708776952.4936 27 33 197 636 958 594 173 16  0.0058
1708776952.5018 27 35 208 660 982 622 171 18  0.0083
1708776952.5090 29 39 223 690 990 618 190 34  0.0093
1708776952.5170 29 41 215 666 982 600 183 25  0.0081
1708776952.5260 50 45 230 703 1000 635 194 45  0.0105
1708776952.5336 39 45 228 677 1000 629 188 48  0.0099
1708776952.5411 29 45 223 675 984 596 164 36  0.0084
1708776952.5492 59 37 230 688 988 620 181 45  0.0091
1708776952.5577 39 47 226 690 977 605 187 45  0.0081
1708776952.5658 29 30 228 675 941 563 139 27  0.0045
1708776952.5738 46 45 245 695 969 587 143 50  0.0074
1708776952.5811 34 41 254 730 980 572 152 41  0.0088
1708776952.5899 48 50 269 725 980 562 137 32  0.0087
1708776952.5981 48 60 291 745 996 565 143 50  0.0104
1708776952.6054 36 48 289 751 994 563 137 43  0.0104
1708776952.6135 25 30 288 753 965 534 120 48  0.0078
1708776952.6218 39 39 312 773 963 521 118 25  0.0081
1708776952.6291 48 50 338 821 979 516 104 43  0.0115
1708776952.6370 41 39 334 814 956 500 87 36  0.0089
1708776952.6452 43 33 347 820 960 507 93 38  0.0096
1708776952.6537 36 43 366 827 954 507 97 32  0.0094
1708776952.6617 36 39 351 838 950 501 108 41  0.0096
1708776952.6696 57 48 377 851 944 500 97 38  0.0098
1708776952.6778 50 56 407 864 979 490 101 54  0.0145
1708776952.6852 27 47 382 847 975 494 80 25  0.0127
1708776952.6936 29 45 388 858 956 476 66 22  0.0118
1708776952.7016 39 50 412 888 967 483 76 41  0.0169
1708776952.7100 39 47 403 877 950 487 80 43  0.0136
1708776952.7177 36 48 420 862 937 439 72 50  0.0097
1708776952.7259 43 37 414 888 927 459 61 34  0.0129
1708776952.7334 50 47 421 879 931 450 62 52  0.0113
1708776952.7416 71 67 442 886 925 430 76 34  0.0119
1708776952.7499 41 56 457 912 941 454 80 57  0.0190
1708776952.7573 29 47 464 914 912 434 55 18  0.0181
1708776952.7651 36 50 457 909 912 419 64 13  0.0179
1708776952.7731 29 41 470 920 904 436 59 29  0.0181
1708776952.7820 36 52 483 942 914 423 45 18  0.0192
1708776952.7890 29 50 498 935 908 427 57 27  0.0188
1708776952.7975 29 65 496 922 912 437 51 29  0.0185
1708776952.8059 34 52 503 953 935 425 61 43  0.0203
1708776952.8133 55 75 507 923 941 459 62 43  0.0195
1708776952.8216 43 52 451 901 944 467 78 36  0.0188
1708776952.8295 29 47 423 884 967 498 91 36  0.0163
1708776952.8377 25 32 379 846 971 503 72 36  0.0123
1708776952.8460 0 20 336 794 961 505 87 16  0.0086
1708776952.8535 41 52 340 810 1000 567 114 38  0.0130
1708776952.8620 29 45 302 777 1000 578 122 52  0.0117
1708776952.8695 41 32 278 756 1000 609 146 27  0.0114
1708776952.8771 43 45 275 740 1000 631 167 25  0.0112
1708776952.8853 52 52 243 721 1000 667 204 61  0.0113
1708776952.8938 46 45 211 656 1000 677 211 48  0.0103
1708776952.9017 43 41 187 636 1000 693 225 36  0.0103
1708776952.9101 36 43 178 617 998 693 240 13  0.0099
1708776952.9177 34 28 150 575 980 713 244 32  0.0085
1708776952.9252 57 52 161 593 1000 746 269 38  0.0110
1708776952.9334 46 43 152 575 1000 775 274 36  0.0117
1708776952.9419 41 32 118 558 998 764 291 29  0.0110
1708776952.9499 48 43 111 565 1000 819 316 32  0.0134
1708776952.9580 36 32 105 534 990 830 339 61  0.0130
1708776952.9652 59 52 100 515 980 835 360 41  0.0124
1708776952.9737 39 41 81 484 948 848 385 45  0.0100
1708776952.9818 39 30 76 441 937 888 417 66  0.0142
1708776952.9893 23 35 55 417 889 908 444 45  0.0075
1708776952.9976 41 45 57 384 861 923 463 57  0.0072
1708776953.0057 59 54 55 387 865 963 507 102  0.0134
1708776953.0133 55 45 39 345 830 965 526 121  0.0108
1708776953.0222 43 45 48 298 771 970 561 132  0.0090
1708776953.0294 50 52 57 294 756 1000 604 169  0.0114
1708776953.0374 39 39 48 263 720 983 629 205  0.0094
1708776953.0459 36 47 40 228 678 987 654 240  0.0093
1708776953.0530 27 37 39 200 674 1000 700 256  0.0110
1708776953.0648 18 24 31 152 612 983 713 279  0.0091
1708776953.0704 27 33 39 150 600 998 765 311  0.0114
1708776953.0776 48 41 39 150 604 1000 824 382  0.0141
1708776953.0854 25 33 33 105 572 987 845 427  0.0141
1708776953.0984 32 39 40 90 539 963 868 459  0.0139
1708776953.1015 48 43 42 98 526 981 940 551  0.0220
1708776953.1099 41 43 37 66 475 925 959 592  0.0209
1708776953.1171 36 41 52 74 435 894 994 622  0.0204
1708776953.1250 34 39 48 55 395 857 1000 681  0.0174
1708776953.1332 23 16 24 27 315 788 1000 663  0.0132
1708776953.1417 29 47 52 37 298 729 1000 725  0.0126
1708776953.1499 32 41 37 57 271 717 1000 800  0.0146
1708776953.1572 43 41 40 46 230 682 1000 832  0.0156
1708776953.1659 46 41 48 37 203 638 1000 853  0.0164
1708776953.1733 52 32 39 40 159 605 1000 903  0.0215
1708776953.1816 41 35 40 37 134 574 1000 908  0.0212
1708776953.1900 50 39 48 42 125 551 988 931  0.0206
1708776953.1978 41 35 29 38 89 487 923 967  0.0180
1708776953.2061 23 22 24 14 53 458 906 977  0.0174
1708776953.2134 41 32 35 35 60 441 883 995  0.0145
1708776953.2212 55 43 35 38 58 412 849 997  0.0112
1708776953.2295 62 32 37 42 58 421 870 1000  0.0132
1708776953.2379 41 35 31 44 41 392 824 1000  0.0097
1708776953.2452 32 32 39 42 32 379 814 1000  0.0092
1708776953.2535 41 30 31 25 41 379 818 1000  0.0094
1708776953.2628 36 48 39 40 51 374 809 1000  0.0090
1708776953.2703 18 20 39 35 41 354 784 1000  0.0079
1708776953.2774 39 22 33 33 41 357 791 1000  0.0082
1708776953.2852 27 37 37 33 41 341 753 1000  0.0069
1708776953.2933 36 30 27 40 34 315 729 1000  0.0063
1708776953.3018 29 39 35 40 49 304 717 1000  0.0061
1708776953.3093 34 41 46 37 55 271 715 1000  0.0060
1708776953.3171 27 24 27 37 39 275 687 993  0.0052
1708776953.3256 29 39 39 38 45 259 677 1000  0.0053
1708776953.3340 59 43 40 38 39 262 662 1000  0.0051
1708776953.3421 34 37 18 22 43 235 631 965  0.0033
1708776953.3495 34 20 26 35 22 233 624 961  0.0031
1708776953.3571 34 43 42 29 39 226 631 974  0.0037
1708776953.3659 23 45 27 22 39 211 612 965  0.0032
1708776953.3733 41 37 42 42 64 208 616 972  0.0035
1708776953.3817 55 41 44 46 39 209 624 972  0.0035
1708776953.3897 23 30 31 42 41 211 603 940  0.0020
1708776953.3976 32 32 27 35 30 197 582 903  0.0002
1708776953.4056 43 33 35 38 38 191 595 938  0.0019
1708776953.4132 32 28 27 29 28 202 591 935  0.0017
1708776953.4216 27 32 26 38 36 193 585 935  0.0017
1708776953.4299 27 26 39 31 39 208 614 958  0.0029
1708776953.4370 46 30 39 50 30 217 624 949  0.0026
1708776953.4453 59 48 44 35 34 228 612 933  0.0018
1708776953.4537 69 60 52 51 55 239 625 949  0.0026
1708776953.4625 39 48 31 44 41 218 610 938  0.0020
1708776953.4698 46 35 37 16 45 198 591 906  0.0003
1708776953.4775 41 39 27 27 34 213 608 949  0.0025
1708776953.4853 18 26 37 35 30 206 620 954  0.0028
1708776953.4934 39 32 33 44 38 197 601 922  0.0012
1708776953.5017 23 50 33 35 41 213 624 958  0.0030
1708776953.5095 43 39 44 44 39 206 597 942  0.0021
1708776953.5173 34 45 39 35 38 195 591 922  0.0011
1708776953.5257 39 50 40 42 41 211 618 942  0.0022
1708776953.5333 39 54 48 42 38 211 603 929  0.0015
1708776953.5421 27 45 35 37 38 198 603 926  0.0014
1708776953.5493 48 50 53 42 43 229 648 977  0.0040
1708776953.5573 41 45 55 46 45 244 658 997  0.0049
1708776953.5654 59 48 40 50 49 255 652 993  0.0047
1708776953.5739 41 45 44 40 53 240 666 997  0.0050
1708776953.5818 48 43 39 35 43 262 681 995  0.0052
1708776953.5900 48 52 46 51 38 301 709 1000  0.0059
1708776953.5973 52 62 53 57 49 302 729 1000  0.0063
1708776953.6052 46 48 42 38 34 302 744 1000  0.0067
1708776953.6131 36 33 44 37 41 291 723 1000  0.0062
1708776953.6213 39 56 46 46 36 293 700 979  0.0049
1708776953.6294 16 26 33 38 43 293 721 1000  0.0061
1708776953.6377 20 43 40 44 38 304 725 1000  0.0062
1708776953.6453 32 35 40 50 45 291 723 1000  0.0062
1708776953.6547 25 20 42 35 41 315 727 1000  0.0063
1708776953.6620 36 41 53 64 47 310 740 1000  0.0066
1708776953.6693 39 41 53 48 76 330 751 1000  0.0069
1708776953.6773 43 33 50 53 53 344 769 1000  0.0074
1708776953.6858 43 28 44 53 57 335 759 1000  0.0071
1708776953.6933 41 30 35 51 55 363 772 993  0.0072
1708776953.7014 20 26 24 37 41 355 793 1000  0.0083
1708776953.7097 36 33 39 44 60 383 820 1000  0.0095
1708776953.7179 46 32 40 38 51 395 832 1000  0.0102
1708776953.7251 32 32 26 44 58 421 858 1000  0.0121
1708776953.7337 52 48 52 48 55 434 866 988  0.0124
1708776953.7410 36 45 50 51 74 459 889 974  0.0149
1708776953.7490 36 37 37 40 87 478 908 961  0.0175
1708776953.7573 36 39 33 53 91 512 916 933  0.0178
1708776953.7653 20 37 35 35 83 487 891 878  0.0000
1708776953.7733 52 22 24 29 83 478 875 869  0.0000
1708776953.7817 43 48 48 53 117 507 908 864  0.0035
1708776953.7900 59 33 37 44 110 560 950 851  0.0109
1708776953.7979 34 28 27 37 127 576 959 848  0.0118
1708776953.8050 46 50 27 44 148 611 988 851  0.0150
1708776953.8140 48 43 46 46 163 624 1000 823  0.0142
1708776953.8220 48 39 50 40 171 635 990 796  0.0123
1708776953.8295 41 50 48 37 192 662 996 768  0.0121
1708776953.8380 39 33 39 27 180 662 998 764  0.0122
1708776953.8451 23 35 46 37 188 664 982 745  0.0104
1708776953.8534 34 43 50 44 211 693 1000 745  0.0123
1708776953.8617 36 39 35 50 226 700 992 718  0.0112
1708776953.8698 23 37 46 42 231 706 979 688  0.0096
1708776953.8771 55 50 52 42 250 744 998 691  0.0121
1708776953.8858 36 37 37 35 268 762 1000 665  0.0123
1708776953.8938 34 28 42 44 290 751 967 640  0.0088
1708776953.9019 48 39 40 51 325 795 979 631  0.0113
1708776953.9092 32 28 27 33 323 802 965 585  0.0098
1708776953.9180 32 32 29 37 338 802 927 549  0.0049
1708776953.9254 50 35 37 48 374 857 916 530  0.0054
1708776953.9386 29 33 35 53 410 872 879 508  0.0000
1708776953.9420 32 32 39 61 435 883 854 464  0.0000
1708776953.9501 43 45 44 72 480 923 853 462  0.0065
1708776953.9573 34 39 42 92 532 967 856 437  0.0130
1708776953.9659 41 43 55 92 553 987 832 418  0.0131
1708776953.9735 27 45 53 100 579 1000 826 400  0.0139
1708776953.9818 23 24 33 96 568 1000 816 427  0.0133
1708776953.9898 39 35 35 89 551 981 801 382  0.0109
1708776953.9971 29 41 44 103 562 976 805 375  0.0108
1708776954.0057 48 41 59 109 572 987 826 393  0.0129
1708776954.0135 52 30 42 96 560 979 809 391  0.0112
1708776954.0219 50 48 44 98 558 954 795 377  0.0082
1708776954.0294 50 50 39 98 560 979 818 411  0.0116
1708776954.0376 59 47 50 94 549 961 816 395  0.0097
1708776954.0460 52 32 50 90 543 941 801 391  0.0068
1708776954.0535 46 37 35 90 538 952 797 384  0.0079
1708776954.0621 41 41 46 94 520 936 788 366  0.0057
1708776954.0700 34 33 39 87 524 952 791 370  0.0076
1708776954.0780 46 56 55 98 543 967 826 414  0.0109
1708776954.0967 43 48 50 92 534 963 818 402  0.0100
1708776954.0984 32 41 50 102 545 952 816 370  0.0087
1708776954.1043 92 39 37 102 534 981 828 398  0.0122
1708776954.1099 55 48 40 89 530 976 824 398  0.0115
1708776954.1180 43 43 42 72 530 978 833 402  0.0122
1708776954.1253 32 33 39 102 553 1000 841 411  0.0146
1708776954.1335 57 30 27 83 545 990 826 391  0.0129
1708776954.1419 46 30 37 85 541 989 837 379  0.0134
1708776954.1492 48 35 46 89 555 1000 847 405  0.0151
1708776954.1571 41 41 44 94 541 981 818 391  0.0117
1708776954.1659 32 37 48 100 539 963 797 366  0.0091
1708776954.1761 39 35 37 87 539 952 776 372  0.0072
1708776954.1818 29 48 44 115 545 959 786 363  0.0083
1708776954.1901 43 37 55 122 558 970 776 361  0.0091
1708776954.1978 13 30 39 102 526 937 753 340  0.0050
1708776954.2060 18 32 33 98 519 950 759 334  0.0065
1708776954.2137 46 37 48 109 551 954 740 340  0.0066
1708776954.2211 41 32 35 115 547 954 738 315  0.0066
1708776954.2291 41 43 40 120 585 979 742 329  0.0092
1708776954.2376 57 52 39 137 595 992 736 318  0.0101
1708776954.2452 29 35 31 141 604 987 706 270  0.0092
1708776954.2531 39 43 52 153 644 1000 711 283  0.0107
1708776954.2628 36 39 33 166 644 1000 690 242  0.0103
1708776954.2695 46 20 29 174 663 1000 679 235  0.0104
1708776954.2788 36 41 26 198 682 1000 658 219  0.0104
1708776954.2852 43 37 48 209 693 1000 645 224  0.0104
1708776954.2931 29 26 37 218 716 1000 633 196  0.0107
1708776954.3019 43 41 44 241 735 1000 641 196  0.0112
1708776954.3094 36 52 57 263 756 1000 616 180  0.0115
1708776954.3176 27 24 22 252 758 979 576 141  0.0095
1708776954.3259 46 37 46 285 785 994 559 167  0.0114
1708776954.3335 34 35 39 300 815 976 553 109  0.0112
1708776954.3418 25 22 26 307 807 958 515 96  0.0088
1708776954.3497 36 37 37 348 847 954 480 75  0.0106
1708776954.3571 29 39 37 358 861 925 458 61  0.0076
1708776954.3654 43 37 44 393 866 899 440 64  0.0000
1708776954.3737 50 43 63 421 895 877 429 75  0.0000
1708776954.3820 50 35 66 452 908 874 421 54  0.0043
1708776954.3894 39 39 68 447 914 830 377 32  0.0034
1708776954.3977 43 45 81 480 937 817 351 36  0.0067
1708776954.4058 46 47 107 526 967 801 328 50  0.0095
1708776954.4133 43 52 126 558 965 757 309 54  0.0081
1708776954.4214 20 45 133 569 971 706 269 27  0.0076
1708776954.4299 39 52 167 614 996 700 242 41  0.0099
1708776954.4373 46 52 189 638 1000 667 219 45  0.0099
1708776954.4456 48 64 230 688 1000 642 192 22  0.0103
1708776954.4540 55 54 243 717 1000 627 167 54  0.0107
1708776954.4622 41 54 284 751 996 585 145 54  0.0107
1708776954.4691 41 41 321 775 958 541 122 27  0.0078
1708776954.4775 43 45 375 820 950 510 104 41  0.0085
1708776954.4861 50 48 394 846 916 474 97 27  0.0045
1708776954.4931 52 60 434 873 893 443 72 29  0.0000
1708776954.5014 50 67 488 914 868 406 68 34  0.0058
1708776954.5099 50 88 526 936 836 383 74 32  0.0077
1708776954.5178 66 120 555 959 813 368 68 32  0.0094
1708776954.5258 64 139 604 994 815 352 70 48  0.0131
1708776954.5332 59 154 622 979 754 295 47 11  0.0098
1708776954.5413 55 154 631 979 693 257 47 6  0.0086
1708776954.5498 43 184 665 990 686 233 70 27  0.0098
1708776954.5577 48 195 678 979 623 191 51 48  0.0083
1708776954.5657 46 218 715 975 604 160 51 27  0.0084
1708776954.5739 46 231 739 975 579 155 40 43  0.0087
1708776954.5813 48 271 765 987 566 138 40 29  0.0103
1708776954.5896 71 308 821 968 538 120 49 27  0.0106
1708776954.5980 43 320 832 949 498 104 53 32  0.0090
1708776954.6058 52 350 860 940 488 82 40 52  0.0101
1708776954.6134 55 361 855 914 448 65 41 34  0.0046
1708776954.6217 46 380 882 901 442 49 36 27  0.0009
1708776954.6292 69 406 879 862 408 49 43 2  0.0000
1708776954.6376 73 446 921 846 387 52 40 32  0.0056
1708776954.6451 87 470 927 831 374 49 47 29  0.0058
1708776954.6536 94 500 953 805 361 43 28 41  0.0081
1708776954.6654 108 532 951 790 353 47 45 36  0.0075
1708776954.6706 135 534 944 753 325 58 53 52  0.0058
1708776954.6781 149 553 962 730 317 56 49 66  0.0072
1708776954.6855 149 570 968 730 292 40 40 34  0.0078
