% Edge logfile: log_20240224_120330.116/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708772612.6980 2 1 0.0000 0.0088 0.3596 0
1708772612.7044 2 1 0.0000 0.0094 0.3840 0
1708772612.7127 2 1 0.0000 0.0103 0.4197 0
1708772612.7216 2 1 0.0000 0.0099 0.3903 0
1708772612.7288 2 1 0.0000 0.0104 0.4058 0
1708772612.7370 2 1 0.0000 0.0109 0.4257 0
1708772612.7449 2 1 0.0000 0.0113 0.4376 0
1708772612.7530 2 1 0.0000 0.0113 0.4305 0
1708772612.7613 2 1 0.0000 0.0108 0.3960 0
1708772612.7691 2 1 0.0000 0.0113 0.4129 0
1708772612.7769 2 1 0.0000 0.0113 0.4095 0
1708772612.7853 2 1 0.0000 0.0106 0.3647 0
1708772612.7932 2 1 0.0000 0.0118 0.4179 0
1708772612.8011 2 1 0.0000 0.0116 0.4044 0
1708772612.8083 2 1 0.0000 0.0119 0.4150 0
1708772612.8174 2 1 0.0000 0.0119 0.4082 0
1708772612.8245 2 1 0.0000 0.0118 0.3966 0
1708772612.8330 2 1 0.0000 0.0126 0.4293 0
1708772612.8409 2 1 0.0000 0.0111 0.3487 0
1708772612.8487 2 1 0.0000 0.0112 0.3540 0
1708772612.8570 2 1 0.0000 0.0116 0.3694 0
1708772612.8658 2 1 0.0000 0.0116 0.3639 0
1708772612.8730 2 1 0.0000 0.0110 0.3311 0
1708772612.8814 2 1 0.0000 0.0117 0.3598 0
1708772612.8892 2 1 0.0000 0.0119 0.3687 0
1708772612.8971 2 1 0.0000 0.0122 0.3780 0
1708772612.9043 2 1 0.0000 0.0118 0.3558 0
1708772612.9132 2 1 0.0000 0.0119 0.3562 0
1708772612.9204 2 1 0.0000 0.0129 0.4059 0
1708772612.9287 2 1 0.0000 0.0121 0.3607 0
1708772612.9376 2 1 0.0000 0.0117 0.3353 0
1708772612.9448 2 1 0.0000 0.0116 0.3293 0
1708772612.9527 2 1 0.0000 0.0123 0.3625 0
1708772612.9609 2 1 0.0000 0.0111 0.3009 0
1708772612.9692 2 1 0.0000 0.0109 0.2889 0
1708772612.9765 2 1 0.0000 0.0119 0.3379 0
1708772612.9856 2 1 0.0000 0.0106 0.2725 0
1708772612.9929 2 1 0.0000 0.0116 0.3195 0
1708772613.0008 2 1 0.0000 0.0106 0.2692 0
1708772613.0101 2 1 0.0000 0.0107 0.2735 0
1708772613.0165 2 1 0.0000 0.0104 0.2589 0
1708772613.0248 2 1 0.0000 0.0091 0.1958 0
1708772613.0338 2 1 0.0000 0.0086 0.1737 0
1708772613.0412 2 1 0.0000 0.0086 0.1758 0
1708772613.0490 2 1 0.0000 0.0094 0.2152 0
1708772613.0580 2 1 0.0000 0.0066 0.0764 0
1708772613.0653 2 1 0.0000 0.0073 0.1170 0
1708772613.0726 2 1 0.0000 0.0090 0.2058 0
1708772613.0818 2 1 0.0000 0.0037 -0.0568 0
1708772613.0891 2 1 0.0000 0.0023 -0.1186 0
1708772613.0979 2 1 0.0000 0.0009 -0.1754 0
1708772613.1058 2 1 0.0000 0.0005 -0.1875 0
1708772613.1132 2 1 0.0000 0.0022 -0.0904 0
1708772613.1204 2 1 0.0000 0.0002 -0.1832 0
1708772613.1294 2 1 0.0000 0.0001 -0.1799 0
1708772613.1367 2 1 0.0000 -0.0004 -0.1917 0
1708772613.1452 2 1 0.0000 -0.0004 -0.1848 0
1708772613.1540 2 1 0.0000 0.0003 -0.1402 0
1708772613.1612 2 1 0.0000 -0.0003 -0.1614 0
1708772613.1684 2 1 0.0000 -0.0013 -0.2059 0
1708772613.1774 2 1 0.0000 -0.0016 -0.2107 0
1708772613.1845 2 1 0.0000 0.0004 -0.1034 0
1708772613.1928 2 1 0.0000 0.0002 -0.1051 0
1708772613.2013 2 1 0.0000 0.0000 -0.1102 0
1708772613.2085 2 1 0.0000 0.0007 -0.0677 0
1708772613.2164 2 1 0.0000 0.0002 -0.0891 0
1708772613.2262 2 1 0.0000 0.0007 -0.0583 0
1708772613.2324 2 1 0.0000 0.0005 -0.0664 0
1708772613.2408 2 1 0.0000 0.0009 -0.0426 0
1708772613.2494 2 1 0.0000 0.0005 -0.0566 0
1708772613.2566 2 1 0.0000 -0.0001 -0.0862 0
1708772613.2648 2 1 0.0000 -0.0008 -0.1158 0
1708772613.2738 2 1 0.0000 -0.0008 -0.1126 0
1708772613.2807 2 1 0.0000 -0.0016 -0.1436 0
1708772613.2892 2 1 0.0000 -0.0017 -0.1451 0
1708772613.2978 2 1 0.0000 -0.0021 -0.1588 0
1708772613.3052 2 1 0.0000 -0.0022 -0.1558 0
1708772613.3125 2 1 0.0000 -0.0020 -0.1420 0
1708772613.3213 2 1 0.0000 -0.0030 -0.1900 0
1708772613.3286 2 1 0.0000 -0.0031 -0.1883 0
1708772613.3369 2 1 0.0000 -0.0030 -0.1775 0
1708772613.3458 2 1 0.0000 -0.0032 -0.1795 0
1708772613.3528 2 1 0.0000 -0.0031 -0.1699 0
1708772613.3609 2 1 0.0000 -0.0034 -0.1792 0
1708772613.3699 2 1 0.0000 -0.0022 -0.1185 0
1708772613.3771 2 1 0.0000 -0.0033 -0.1677 0
1708772613.3854 2 1 0.0000 -0.0035 -0.1707 0
1708772613.3933 2 1 0.0000 -0.0031 -0.1507 0
1708772613.4014 2 1 0.0000 -0.0036 -0.1706 0
1708772613.4084 2 1 0.0000 -0.0042 -0.1947 0
1708772613.4174 2 1 0.0000 -0.0044 -0.2018 0
1708772613.4246 2 1 0.0000 -0.0039 -0.1701 0
1708772613.4329 2 1 0.0000 -0.0042 -0.1810 0
1708772613.4419 2 1 0.0000 -0.0037 -0.1527 0
1708772613.4487 2 1 0.0000 -0.0038 -0.1530 0
1708772613.4568 2 1 0.0000 -0.0038 -0.1506 0
1708772613.4659 2 1 0.0000 -0.0040 -0.1571 0
1708772613.4732 2 1 0.0000 -0.0040 -0.1581 0
1708772613.4808 2 1 0.0000 -0.0041 -0.1583 0
1708772613.4898 2 1 0.0000 -0.0039 -0.1467 0
1708772613.4976 2 1 0.0000 -0.0047 -0.1801 0
1708772613.5047 2 1 0.0000 -0.0044 -0.1618 0
1708772613.5137 2 1 0.0000 -0.0039 -0.1351 0
1708772613.5210 2 1 0.0000 -0.0046 -0.1675 0
1708772613.5294 2 1 0.0000 -0.0050 -0.1873 0
1708772613.5373 2 1 0.0000 -0.0054 -0.2005 0
1708772613.5454 2 1 0.0000 -0.0042 -0.1408 0
1708772613.5533 2 1 0.0000 -0.0043 -0.1416 0
1708772613.5611 2 1 0.0000 -0.0042 -0.1351 0
1708772613.5685 2 1 0.0000 -0.0039 -0.1204 0
1708772613.5768 2 1 0.0000 -0.0045 -0.1503 0
1708772613.5857 2 1 0.0000 -0.0042 -0.1338 0
1708772613.5930 2 1 0.0000 -0.0046 -0.1476 0
1708772613.6008 2 1 0.0000 -0.0043 -0.1333 0
1708772613.6098 2 1 0.0000 -0.0043 -0.1332 0
1708772613.6171 2 1 0.0000 -0.0048 -0.1556 0
1708772613.6254 2 1 0.0000 -0.0045 -0.1372 0
1708772613.6331 2 1 0.0000 -0.0039 -0.1094 0
1708772613.6414 2 1 0.0000 -0.0043 -0.1269 0
1708772613.6493 2 1 0.0000 -0.0045 -0.1382 0
1708772613.6578 2 1 0.0000 -0.0055 -0.1824 0
1708772613.6651 2 1 0.0000 -0.0048 -0.1454 0
1708772613.6723 2 1 0.0000 -0.0047 -0.1399 0
1708772613.6811 2 1 0.0000 -0.0050 -0.1548 0
1708772613.6884 2 1 0.0000 -0.0045 -0.1256 0
1708772613.6973 2 1 0.0000 -0.0050 -0.1499 0
1708772613.7052 2 1 0.0000 -0.0040 -0.1017 0
1708772613.7124 2 1 0.0000 -0.0050 -0.1490 0
1708772613.7206 2 1 0.0000 -0.0035 -0.0764 0
1708772613.7296 2 1 0.0000 -0.0038 -0.0888 0
1708772613.7368 2 1 0.0000 -0.0046 -0.1314 0
1708772613.7451 2 1 0.0000 -0.0042 -0.1076 0
1708772613.7537 2 1 0.0000 -0.0041 -0.1035 0
1708772613.7609 2 1 0.0000 -0.0041 -0.1058 0
1708772613.7690 2 1 0.0000 -0.0052 -0.1571 0
1708772613.7776 2 1 0.0000 -0.0048 -0.1397 0
1708772613.7849 2 1 0.0000 -0.0042 -0.1062 0
1708772613.7933 2 1 0.0000 -0.0040 -0.0956 0
1708772613.8018 2 1 0.0000 -0.0040 -0.0992 0
1708772613.8090 2 1 0.0000 -0.0033 -0.0641 0
1708772613.8171 2 1 0.0000 -0.0039 -0.0932 0
1708772613.8251 2 1 0.0000 -0.0043 -0.1157 0
1708772613.8324 2 1 0.0000 -0.0039 -0.0934 0
1708772613.8407 2 1 0.0000 -0.0036 -0.0780 0
1708772613.8493 2 1 0.0000 -0.0036 -0.0804 0
1708772613.8579 2 1 0.0000 -0.0045 -0.1242 0
1708772613.8652 2 1 0.0000 -0.0040 -0.0975 0
1708772613.8733 2 1 0.0000 -0.0039 -0.0962 0
1708772613.8805 2 1 0.0000 -0.0035 -0.0748 0
1708772613.8888 2 1 0.0000 -0.0040 -0.0992 0
1708772613.8983 2 1 0.0000 -0.0041 -0.1038 0
1708772613.9054 2 1 0.0000 -0.0031 -0.0577 0
1708772613.9126 2 1 0.0000 -0.0028 -0.0434 0
1708772613.9218 2 1 0.0000 -0.0030 -0.0522 0
1708772613.9290 2 1 0.0000 -0.0032 -0.0647 0
1708772613.9373 2 1 0.0000 -0.0030 -0.0542 0
1708772613.9461 2 1 0.0000 -0.0031 -0.0599 0
1708772613.9530 2 1 0.0000 -0.0024 -0.0259 0
1708772613.9613 2 1 0.0000 -0.0021 -0.0147 0
1708772613.9691 2 1 0.0000 -0.0028 -0.0524 0
1708772613.9764 2 1 0.0000 -0.0028 -0.0522 0
1708772613.9847 2 1 0.0000 -0.0024 -0.0350 0
1708772613.9935 2 1 0.0000 -0.0018 -0.0057 0
1708772614.0004 2 1 0.0000 -0.0023 -0.0320 0
1708772614.0087 2 1 0.0000 -0.0026 -0.0473 0
1708772614.0176 2 1 0.0000 -0.0027 -0.0520 0
1708772614.0249 2 1 0.0000 -0.0023 -0.0352 0
1708772614.0334 2 1 0.0000 -0.0022 -0.0287 0
1708772614.0411 2 1 0.0000 -0.0018 -0.0123 0
1708772614.0491 2 1 0.0000 -0.0020 -0.0224 0
1708772614.0566 2 1 0.0000 -0.0022 -0.0363 0
1708772614.0655 2 1 0.0000 -0.0019 -0.0215 0
1708772614.0728 2 1 0.0000 -0.0013 0.0067 0
1708772614.0810 2 1 0.0000 -0.0008 0.0289 0
1708772614.0901 2 1 0.0000 -0.0011 0.0124 0
1708772614.0980 2 1 0.0000 -0.0017 -0.0209 0
1708772614.1053 2 1 0.0000 -0.0017 -0.0196 0
1708772614.1131 2 1 0.0000 -0.0010 0.0134 0
1708772614.1204 2 1 0.0000 -0.0013 -0.0047 0
1708772614.1285 2 1 0.0000 -0.0018 -0.0282 0
1708772614.1374 2 1 0.0000 -0.0008 0.0160 0
1708772614.1447 2 1 0.0000 -0.0006 0.0265 0
1708772614.1527 2 1 0.0000 -0.0004 0.0337 0
1708772614.1618 2 1 0.0000 -0.0003 0.0370 0
1708772614.1690 2 1 0.0000 -0.0001 0.0430 0
1708772614.1772 2 1 0.0000 -0.0013 -0.0166 0
1708772614.1854 2 1 0.0000 -0.0012 -0.0150 0
1708772614.1926 2 1 0.0000 -0.0001 0.0390 0
1708772614.2004 2 1 0.0000 -0.0001 0.0388 0
1708772614.2094 2 1 0.0000 -0.0006 0.0114 0
1708772614.2165 2 1 0.0000 -0.0025 -0.0839 0
1708772614.2247 2 1 0.0000 -0.0008 0.0001 0
1708772614.2336 2 1 0.0000 -0.0003 0.0250 0
1708772614.2409 2 1 0.0000 -0.0007 0.0030 0
1708772614.2487 2 1 0.0000 -0.0004 0.0160 0
1708772614.2577 2 1 0.0000 -0.0007 -0.0002 0
1708772614.2647 2 1 0.0000 0.0000 0.0345 0
1708772614.2729 2 1 0.0000 -0.0006 0.0025 0
1708772614.2815 2 1 0.0000 -0.0005 0.0072 0
1708772614.2889 2 1 0.0000 -0.0015 -0.0436 0
1708772614.2980 2 1 0.0000 -0.0009 -0.0135 0
1708772614.3063 2 1 0.0000 -0.0018 -0.0606 0
1708772614.3127 2 1 0.0000 -0.0004 0.0120 0
1708772614.3212 2 1 0.0000 -0.0011 -0.0240 0
1708772614.3293 2 1 0.0000 -0.0016 -0.0478 0
1708772614.3366 2 1 0.0000 -0.0011 -0.0227 0
1708772614.3449 2 1 0.0000 -0.0012 -0.0277 0
1708772614.3534 2 1 0.0000 -0.0007 -0.0030 0
1708772614.3607 2 1 0.0000 -0.0012 -0.0292 0
1708772614.3691 2 1 0.0000 -0.0008 -0.0087 0
1708772614.3781 2 1 0.0000 -0.0015 -0.0453 0
1708772614.3847 2 1 0.0000 -0.0008 -0.0122 0
1708772614.3930 2 1 0.0000 -0.0008 -0.0117 0
1708772614.4016 2 1 0.0000 -0.0009 -0.0172 0
1708772614.4088 2 1 0.0000 -0.0002 0.0177 0
1708772614.4170 2 1 0.0000 0.0000 0.0269 0
1708772614.4260 2 1 0.0000 -0.0006 -0.0054 0
1708772614.4333 2 1 0.0000 -0.0002 0.0161 0
1708772614.4404 2 1 0.0000 -0.0004 0.0039 0
1708772614.4501 2 1 0.0000 -0.0007 -0.0130 0
1708772614.4572 2 1 0.0000 -0.0007 -0.0097 0
1708772614.4644 2 1 0.0000 -0.0008 -0.0172 0
1708772614.4734 2 1 0.0000 -0.0001 0.0156 0
1708772614.4806 2 1 0.0000 -0.0011 -0.0353 0
1708772614.4887 2 1 0.0000 -0.0009 -0.0228 0
1708772614.4983 2 1 0.0000 0.0002 0.0326 0
