% Edge sensor logfile log_20240304_151828.090/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709561908.7506 0 0.000 0.000 0.0000
1709561908.7584 0 0.000 0.000 0.0000
1709561908.7657 0 0.000 0.000 0.0000
1709561908.7737 0 0.000 0.000 0.0000
1709561908.7816 0 0.000 0.000 0.0000
1709561908.7904 0 0.000 0.000 0.0000
1709561908.7984 0 0.000 0.000 0.0000
1709561908.8061 0 0.000 0.000 0.0000
1709561908.8164 0 0.000 0.000 0.0000
1709561908.8374 0 0.000 0.000 0.0000
1709561908.8404 0 0.000 0.000 0.0000
1709561908.8610 0 0.000 0.000 0.0000
1709561908.8638 0 0.000 0.000 0.0000
1709561908.8656 0 0.000 0.000 0.0000
1709561908.8847 0 0.000 0.000 0.0000
1709561908.8884 0 0.000 0.000 0.0000
1709561908.8956 0 0.000 0.000 0.0000
1709561908.9053 0 0.000 0.000 0.0000
1709561908.9136 0 0.000 0.000 0.0000
1709561908.9207 0 0.000 0.000 0.0000
1709561908.9288 0 0.000 0.000 0.0000
1709561908.9345 0 0.000 0.000 0.0000
1709561908.9429 0 0.000 0.000 0.0000
1709561908.9507 0 0.000 0.000 0.0000
1709561908.9589 0 0.000 0.000 0.0000
1709561908.9667 0 0.000 0.000 0.0000
1709561908.9761 0 0.000 0.000 0.0000
1709561908.9833 0 0.000 0.000 0.0000
1709561908.9937 0 0.000 0.000 0.0000
1709561908.9993 0 0.000 0.000 0.0000
1709561909.0075 0 0.000 0.000 0.0000
1709561909.0162 0 0.000 0.000 0.0000
1709561909.0285 0 0.000 0.000 0.0000
1709561909.0319 0 0.000 0.000 0.0000
1709561909.0381 0 0.000 0.000 0.0000
1709561909.0462 0 0.000 0.000 0.0000
1709561909.0543 0 0.000 0.000 0.0000
1709561909.0631 0 0.000 0.000 0.0000
1709561909.0703 0 0.000 0.000 0.0000
1709561909.0791 0 0.000 0.000 0.0000
1709561909.0868 0 0.000 0.000 0.0000
1709561909.0941 0 0.000 0.000 0.0000
1709561909.1033 0 0.000 0.000 0.0000
1709561909.1100 0 0.000 0.000 0.0000
1709561909.1269 0 0.000 0.000 0.0000
1709561909.1332 0 0.000 0.000 0.0000
1709561909.1350 0 0.000 0.000 0.0000
1709561909.1432 0 0.000 0.000 0.0000
1709561909.1515 0 0.000 0.000 0.0000
1709561909.1587 0 0.000 0.000 0.0000
1709561909.1659 0 0.000 0.000 0.0000
1709561909.1746 0 0.000 0.000 0.0000
1709561909.1820 0 0.000 0.000 0.0000
1709561909.1908 0 0.000 0.000 0.0000
1709561909.1986 0 0.000 0.000 0.0000
1709561909.2066 0 0.000 0.000 0.0000
1709561909.2148 0 0.000 0.000 0.0000
1709561909.2226 0 0.000 0.000 0.0000
1709561909.2307 0 0.000 0.000 0.0000
1709561909.2392 0 0.000 0.000 0.0000
1709561909.2468 0 0.000 0.000 0.0000
1709561909.2556 0 0.000 0.000 0.0000
1709561909.2621 0 0.000 0.000 0.0000
1709561909.2705 0 0.000 0.000 0.0000
1709561909.2797 0 0.000 0.000 0.0000
1709561909.2867 0 0.000 0.000 0.0000
1709561909.2952 0 0.000 0.000 0.0000
1709561909.3022 0 0.000 0.000 0.0000
1709561909.3106 0 0.000 0.000 0.0000
1709561909.3189 0 0.000 0.000 0.0000
1709561909.3259 0 0.000 0.000 0.0000
1709561909.3340 0 0.000 0.000 0.0000
1709561909.3433 0 0.000 0.000 0.0000
1709561909.3529 0 0.000 0.000 0.0000
1709561909.3598 0 0.000 0.000 0.0000
1709561909.3665 0 0.000 0.000 0.0000
1709561909.3740 0 0.000 0.000 0.0000
1709561909.3822 0 0.000 0.000 0.0000
1709561909.3916 0 0.000 0.000 0.0000
1709561909.3989 0 0.000 0.000 0.0000
1709561909.4070 0 0.000 0.000 0.0000
1709561909.4149 0 0.000 0.000 0.0000
1709561909.4223 0 0.000 0.000 0.0000
1709561909.4307 0 0.000 0.000 0.0000
1709561909.4384 0 0.000 0.000 0.0000
1709561909.4463 0 0.000 0.000 0.0000
1709561909.4593 0 0.000 0.000 0.0000
1709561909.4625 0 0.000 0.000 0.0000
1709561909.4712 0 0.000 0.000 0.0000
1709561909.4793 0 0.000 0.000 0.0000
1709561909.4872 0 0.000 0.000 0.0000
1709561909.4947 0 0.000 0.000 0.0000
1709561909.5028 0 0.000 0.000 0.0000
1709561909.5104 0 0.000 0.000 0.0000
1709561909.5187 0 0.000 0.000 0.0000
1709561909.5267 0 0.000 0.000 0.0000
1709561909.5350 0 0.000 0.000 0.0000
1709561909.5424 0 0.000 0.000 0.0000
1709561909.5508 0 0.000 0.000 0.0000
1709561909.5590 0 0.000 0.000 0.0000
1709561909.5666 0 0.000 0.000 0.0000
1709561909.5740 0 0.000 0.000 0.0000
1709561909.5824 0 0.000 0.000 0.0000
1709561909.5908 0 0.000 0.000 0.0000
1709561909.5979 0 0.000 0.000 0.0000
1709561909.6087 0 0.000 0.000 0.0000
1709561909.6144 0 0.000 0.000 0.0000
1709561909.6226 0 0.000 0.000 0.0000
1709561909.6305 0 0.000 0.000 0.0000
1709561909.6380 0 0.000 0.000 0.0000
1709561909.6462 0 0.000 0.000 0.0000
1709561909.6548 0 0.000 0.000 0.0000
1709561909.6623 0 0.000 0.000 0.0000
1709561909.6706 0 0.000 0.000 0.0000
1709561909.6789 0 0.000 0.000 0.0000
1709561909.6860 0 0.000 0.000 0.0000
1709561909.6948 0 0.000 0.000 0.0000
1709561909.7026 0 0.000 0.000 0.0000
1709561909.7106 0 0.000 0.000 0.0000
1709561909.7184 0 0.000 0.000 0.0000
1709561909.7273 0 0.000 0.000 0.0000
1709561909.7343 0 0.000 0.000 0.0000
