% Edge sensor logfile log_20240205_132140.969/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707135701.3721 0 0.000 0.000 0.0000
1707135701.3786 0 0.000 0.000 0.0000
1707135701.3871 0 0.000 0.000 0.0000
1707135701.3941 0 0.000 0.000 0.0000
1707135701.4027 0 0.000 0.000 0.0000
1707135701.4107 0 0.000 0.000 0.0000
1707135701.4186 0 0.000 0.000 0.0000
1707135701.4276 0 0.000 0.000 0.0000
1707135701.4355 0 0.000 0.000 0.0000
1707135701.4435 0 0.000 0.000 0.0000
1707135701.4510 0 0.000 0.000 0.0000
1707135701.4592 0 0.000 0.000 0.0000
1707135701.4674 0 0.000 0.000 0.0000
1707135701.4753 0 0.000 0.000 0.0000
1707135701.4835 0 0.000 0.000 0.0000
1707135701.4916 0 0.000 0.000 0.0000
1707135701.4991 0 0.000 0.000 0.0000
1707135701.5071 0 0.000 0.000 0.0000
1707135701.5153 0 0.000 0.000 0.0000
1707135701.5233 0 0.000 0.000 0.0000
1707135701.5310 0 0.000 0.000 0.0000
1707135701.5391 0 0.000 0.000 0.0000
1707135701.5467 0 0.000 0.000 0.0000
1707135701.5549 0 0.000 0.000 0.0000
1707135701.5628 0 0.000 0.000 0.0000
1707135701.5715 0 0.000 0.000 0.0000
1707135701.5791 0 0.000 0.000 0.0000
1707135701.5873 0 0.000 0.000 0.0000
1707135701.5949 0 0.000 0.000 0.0000
1707135701.6030 0 0.000 0.000 0.0000
1707135701.6110 0 0.000 0.000 0.0000
1707135701.6186 0 0.000 0.000 0.0000
1707135701.6274 0 0.000 0.000 0.0000
1707135701.6355 0 0.000 0.000 0.0000
1707135701.6432 0 0.000 0.000 0.0000
1707135701.6513 0 0.000 0.000 0.0000
1707135701.6593 0 0.000 0.000 0.0000
1707135701.6670 0 0.000 0.000 0.0000
1707135701.6747 0 0.000 0.000 0.0000
1707135701.6829 0 0.000 0.000 0.0000
1707135701.6906 0 0.000 0.000 0.0000
1707135701.6996 0 0.000 0.000 0.0000
1707135701.7067 0 0.000 0.000 0.0000
1707135701.7154 0 0.000 0.000 0.0000
1707135701.7231 0 0.000 0.000 0.0000
1707135701.7313 0 0.000 0.000 0.0000
1707135701.7389 0 0.000 0.000 0.0000
1707135701.7468 0 0.000 0.000 0.0000
1707135701.7550 0 0.000 0.000 0.0000
1707135701.7626 0 0.000 0.000 0.0000
1707135701.7707 0 0.000 0.000 0.0000
1707135701.7795 0 0.000 0.000 0.0000
1707135701.7872 0 0.000 0.000 0.0000
1707135701.7951 0 0.000 0.000 0.0000
1707135701.8033 0 0.000 0.000 0.0000
1707135701.8109 0 0.000 0.000 0.0000
1707135701.8191 0 0.000 0.000 0.0000
1707135701.8268 0 0.000 0.000 0.0000
1707135701.8353 0 0.000 0.000 0.0000
1707135701.8435 0 0.000 0.000 0.0000
1707135701.8506 0 0.000 0.000 0.0000
1707135701.8593 0 0.000 0.000 0.0000
1707135701.8675 0 0.000 0.000 0.0000
1707135701.8752 0 0.000 0.000 0.0000
1707135701.8827 0 0.000 0.000 0.0000
1707135701.8908 0 0.000 0.000 0.0000
1707135701.8990 0 0.000 0.000 0.0000
1707135701.9066 0 0.000 0.000 0.0000
1707135701.9148 0 0.000 0.000 0.0000
1707135701.9234 0 0.000 0.000 0.0000
1707135701.9311 0 0.000 0.000 0.0000
1707135701.9393 0 0.000 0.000 0.0000
1707135701.9475 0 0.000 0.000 0.0000
1707135701.9552 0 0.000 0.000 0.0000
1707135701.9634 0 0.000 0.000 0.0000
1707135701.9713 0 0.000 0.000 0.0000
1707135701.9786 0 0.000 0.000 0.0000
1707135701.9868 0 0.000 0.000 0.0000
1707135701.9950 0 0.000 0.000 0.0000
1707135702.0027 0 0.000 0.000 0.0000
1707135702.0108 0 0.000 0.000 0.0000
1707135702.0188 0 0.000 0.000 0.0000
1707135702.0272 0 0.000 0.000 0.0000
1707135702.0350 0 0.000 0.000 0.0000
1707135702.0432 0 0.000 0.000 0.0000
1707135702.0509 0 0.000 0.000 0.0000
1707135702.0589 0 0.000 0.000 0.0000
1707135702.0671 0 0.000 0.000 0.0000
1707135702.0754 0 0.000 0.000 0.0000
1707135702.0836 0 0.000 0.000 0.0000
1707135702.0907 0 0.000 0.000 0.0000
1707135702.0995 0 0.000 0.000 0.0000
1707135702.1074 0 0.000 0.000 0.0000
1707135702.1156 0 0.000 0.000 0.0000
1707135702.1239 0 0.000 0.000 0.0000
1707135702.1309 0 0.000 0.000 0.0000
1707135702.1391 0 0.000 0.000 0.0000
1707135702.1468 0 0.000 0.000 0.0000
1707135702.1547 0 0.000 0.000 0.0000
1707135702.1629 0 0.000 0.000 0.0000
1707135702.1716 0 0.000 0.000 0.0000
1707135702.1792 0 0.000 0.000 0.0000
1707135702.1874 0 0.000 0.000 0.0000
1707135702.1950 0 0.000 0.000 0.0000
1707135702.2031 0 0.000 0.000 0.0000
1707135702.2113 0 0.000 0.000 0.0000
1707135702.2189 0 0.000 0.000 0.0000
1707135702.2267 0 0.000 0.000 0.0000
1707135702.2348 0 0.000 0.000 0.0000
1707135702.2433 0 0.000 0.000 0.0000
1707135702.2514 0 0.000 0.000 0.0000
1707135702.2596 0 0.000 0.000 0.0000
1707135702.2673 0 0.000 0.000 0.0000
1707135702.2750 0 0.000 0.000 0.0000
1707135702.2830 0 0.000 0.000 0.0000
1707135702.2906 0 0.000 0.000 0.0000
1707135702.2988 0 0.000 0.000 0.0000
1707135702.3070 0 0.000 0.000 0.0000
1707135702.3146 0 0.000 0.000 0.0000
1707135702.3235 0 0.000 0.000 0.0000
1707135702.3314 0 0.000 0.000 0.0000
1707135702.3392 0 0.000 0.000 0.0000
1707135702.3474 0 0.000 0.000 0.0000
1707135702.3555 0 0.000 0.000 0.0000
1707135702.3632 0 0.000 0.000 0.0000
1707135702.3714 0 0.000 0.000 0.0000
1707135702.3790 0 0.000 0.000 0.0000
1707135702.3867 0 0.000 0.000 0.0000
1707135702.3949 0 0.000 0.000 0.0000
1707135702.4031 0 0.000 0.000 0.0000
1707135702.4107 0 0.000 0.000 0.0000
1707135702.4187 0 0.000 0.000 0.0000
1707135702.4275 0 0.000 0.000 0.0000
1707135702.4351 0 0.000 0.000 0.0000
1707135702.4433 0 0.000 0.000 0.0000
1707135702.4514 0 0.000 0.000 0.0000
1707135702.4592 0 0.000 0.000 0.0000
1707135702.4671 0 0.000 0.000 0.0000
1707135702.4749 0 0.000 0.000 0.0000
1707135702.4836 0 0.000 0.000 0.0000
1707135702.4907 0 0.000 0.000 0.0000
1707135702.4988 0 0.000 0.000 0.0000
1707135702.5076 0 0.000 0.000 0.0000
1707135702.5156 0 0.000 0.000 0.0000
1707135702.5233 0 0.000 0.000 0.0000
1707135702.5316 0 0.000 0.000 0.0000
1707135702.5387 0 0.000 0.000 0.0000
1707135702.5470 0 0.000 0.000 0.0000
1707135702.5555 0 0.000 0.000 0.0000
1707135702.5636 0 0.000 0.000 0.0000
1707135702.5707 0 0.000 0.000 0.0000
1707135702.5791 0 0.000 0.000 0.0000
1707135702.5873 0 0.000 0.000 0.0000
1707135702.5954 0 0.000 0.000 0.0000
1707135702.6029 0 0.000 0.000 0.0000
1707135702.6110 0 0.000 0.000 0.0000
1707135702.6192 0 0.000 0.000 0.0000
1707135702.6274 0 0.000 0.000 0.0000
1707135702.6356 0 0.000 0.000 0.0000
1707135702.6426 0 0.000 0.000 0.0000
1707135702.6514 0 0.000 0.000 0.0000
1707135702.6595 0 0.000 0.000 0.0000
1707135702.6676 0 0.000 0.000 0.0000
1707135702.6749 0 0.000 0.000 0.0000
1707135702.6830 0 0.000 0.000 0.0000
1707135702.6911 0 0.000 0.000 0.0000
1707135702.6988 0 0.000 0.000 0.0000
1707135702.7070 0 0.000 0.000 0.0000
1707135702.7153 0 0.000 0.000 0.0000
1707135702.7236 0 0.000 0.000 0.0000
1707135702.7308 0 0.000 0.000 0.0000
1707135702.7387 0 0.000 0.000 0.0000
1707135702.7476 0 0.000 0.000 0.0000
1707135702.7547 0 0.000 0.000 0.0000
1707135702.7632 0 0.000 0.000 0.0000
1707135702.7709 0 0.000 0.000 0.0000
1707135702.7796 0 0.000 0.000 0.0000
1707135702.7868 0 0.000 0.000 0.0000
1707135702.7955 0 0.000 0.000 0.0000
1707135702.8037 0 0.000 0.000 0.0000
1707135702.8108 0 0.000 0.000 0.0000
1707135702.8196 0 0.000 0.000 0.0000
1707135702.8271 0 0.000 0.000 0.0000
1707135702.8353 0 0.000 0.000 0.0000
1707135702.8430 0 0.000 0.000 0.0000
1707135702.8512 0 0.000 0.000 0.0000
1707135702.8594 0 0.000 0.000 0.0000
1707135702.8671 0 0.000 0.000 0.0000
1707135702.8747 0 0.000 0.000 0.0000
1707135702.8829 0 0.000 0.000 0.0000
1707135702.8906 0 0.000 0.000 0.0000
1707135702.8987 0 0.000 0.000 0.0000
1707135702.9070 0 0.000 0.000 0.0000
1707135702.9156 0 0.000 0.000 0.0000
1707135702.9233 0 0.000 0.000 0.0000
1707135702.9315 0 0.000 0.000 0.0000
1707135702.9392 0 0.000 0.000 0.0000
1707135702.9473 0 0.000 0.000 0.0000
1707135702.9555 0 0.000 0.000 0.0000
1707135702.9631 0 0.000 0.000 0.0000
1707135702.9712 0 0.000 0.000 0.0000
1707135702.9790 0 0.000 0.000 0.0000
1707135702.9867 0 0.000 0.000 0.0000
1707135702.9949 0 0.000 0.000 0.0000
1707135703.0028 0 0.000 0.000 0.0000
1707135703.0116 0 0.000 0.000 0.0000
1707135703.0187 0 0.000 0.000 0.0000
1707135703.0275 0 0.000 0.000 0.0000
1707135703.0349 0 0.000 0.000 0.0000
1707135703.0430 0 0.000 0.000 0.0000
1707135703.0509 0 0.000 0.000 0.0000
1707135703.0597 0 0.000 0.000 0.0000
1707135703.0667 0 0.000 0.000 0.0000
1707135703.0756 0 0.000 0.000 0.0000
1707135703.0832 0 0.000 0.000 0.0000
1707135703.0913 0 0.000 0.000 0.0000
1707135703.0993 0 0.000 0.000 0.0000
1707135703.1070 0 0.000 0.000 0.0000
1707135703.1152 0 0.000 0.000 0.0000
1707135703.1240 0 0.000 0.000 0.0000
1707135703.1306 0 0.000 0.000 0.0000
1707135703.1396 0 0.000 0.000 0.0000
1707135703.1467 0 0.000 0.000 0.0000
1707135703.1555 0 0.000 0.000 0.0000
1707135703.1636 0 0.000 0.000 0.0000
1707135703.1707 0 0.000 0.000 0.0000
1707135703.1791 0 0.000 0.000 0.0000
1707135703.1871 0 0.000 0.000 0.0000
1707135703.1952 0 0.000 0.000 0.0000
1707135703.2030 0 0.000 0.000 0.0000
1707135703.2111 0 0.000 0.000 0.0000
1707135703.2193 0 0.000 0.000 0.0000
1707135703.2277 0 0.000 0.000 0.0000
1707135703.2357 0 0.000 0.000 0.0000
1707135703.2429 0 0.000 0.000 0.0000
1707135703.2516 0 0.000 0.000 0.0000
1707135703.2587 0 0.000 0.000 0.0000
1707135703.2669 0 0.000 0.000 0.0000
1707135703.2749 0 0.000 0.000 0.0000
1707135703.2831 0 0.000 0.000 0.0000
1707135703.2912 0 0.000 0.000 0.0000
1707135703.2989 0 0.000 0.000 0.0000
1707135703.3070 0 0.000 0.000 0.0000
1707135703.3152 0 0.000 0.000 0.0000
1707135703.3233 0 0.000 0.000 0.0000
1707135703.3314 0 0.000 0.000 0.0000
1707135703.3396 0 0.000 0.000 0.0000
1707135703.3472 0 0.000 0.000 0.0000
1707135703.3554 0 0.000 0.000 0.0000
1707135703.3634 0 0.000 0.000 0.0000
1707135703.3711 0 0.000 0.000 0.0000
1707135703.3788 0 0.000 0.000 0.0000
1707135703.3870 0 0.000 0.000 0.0000
1707135703.3947 0 0.000 0.000 0.0000
1707135703.4028 0 0.000 0.000 0.0000
1707135703.4108 0 0.000 0.000 0.0000
1707135703.4196 0 0.000 0.000 0.0000
1707135703.4273 0 0.000 0.000 0.0000
1707135703.4355 0 0.000 0.000 0.0000
1707135703.4431 0 0.000 0.000 0.0000
1707135703.4512 0 0.000 0.000 0.0000
1707135703.4592 0 0.000 0.000 0.0000
1707135703.4669 0 0.000 0.000 0.0000
1707135703.4757 0 0.000 0.000 0.0000
1707135703.4828 0 0.000 0.000 0.0000
1707135703.4915 0 0.000 0.000 0.0000
1707135703.4995 0 0.000 0.000 0.0000
1707135703.5066 0 0.000 0.000 0.0000
1707135703.5154 0 0.000 0.000 0.0000
1707135703.5242 0 0.000 0.000 0.0000
1707135703.5309 0 0.000 0.000 0.0000
1707135703.5397 0 0.000 0.000 0.0000
1707135703.5476 0 0.000 0.000 0.0000
1707135703.5548 0 0.000 0.000 0.0000
1707135703.5635 0 0.000 0.000 0.0000
1707135703.5717 0 0.000 0.000 0.0000
1707135703.5795 0 0.000 0.000 0.0000
1707135703.5872 0 0.000 0.000 0.0000
1707135703.5952 0 0.000 0.000 0.0000
1707135703.6034 0 0.000 0.000 0.0000
1707135703.6111 0 0.000 0.000 0.0000
1707135703.6192 0 0.000 0.000 0.0000
1707135703.6272 0 0.000 0.000 0.0000
1707135703.6354 0 0.000 0.000 0.0000
1707135703.6434 0 0.000 0.000 0.0000
1707135703.6515 0 0.000 0.000 0.0000
1707135703.6593 0 0.000 0.000 0.0000
1707135703.6673 0 0.000 0.000 0.0000
1707135703.6753 0 0.000 0.000 0.0000
1707135703.6833 0 0.000 0.000 0.0000
1707135703.6914 0 0.000 0.000 0.0000
1707135703.6995 0 0.000 0.000 0.0000
1707135703.7073 0 0.000 0.000 0.0000
1707135703.7149 0 0.000 0.000 0.0000
1707135703.7235 0 0.000 0.000 0.0000
1707135703.7312 0 0.000 0.000 0.0000
1707135703.7394 0 0.000 0.000 0.0000
1707135703.7476 0 0.000 0.000 0.0000
1707135703.7553 0 0.000 0.000 0.0000
1707135703.7634 0 0.000 0.000 0.0000
1707135703.7714 0 0.000 0.000 0.0000
1707135703.7797 0 0.000 0.000 0.0000
1707135703.7868 0 0.000 0.000 0.0000
1707135703.7950 0 0.000 0.000 0.0000
1707135703.8027 0 0.000 0.000 0.0000
1707135703.8108 0 0.000 0.000 0.0000
1707135703.8188 0 0.000 0.000 0.0000
1707135703.8271 0 0.000 0.000 0.0000
1707135703.8353 0 0.000 0.000 0.0000
1707135703.8435 0 0.000 0.000 0.0000
1707135703.8511 0 0.000 0.000 0.0000
1707135703.8590 0 0.000 0.000 0.0000
1707135703.8672 0 0.000 0.000 0.0000
1707135703.8756 0 0.000 0.000 0.0000
1707135703.8837 0 0.000 0.000 0.0000
1707135703.8908 0 0.000 0.000 0.0000
1707135703.8996 0 0.000 0.000 0.0000
1707135703.9076 0 0.000 0.000 0.0000
1707135703.9147 0 0.000 0.000 0.0000
1707135703.9242 0 0.000 0.000 0.0000
1707135703.9313 0 0.000 0.000 0.0000
