% Edge sensor logfile log_20240224_144309.176/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708782189.5378 0 0.000 0.000 0.0000
1708782189.5446 0 0.000 0.000 0.0000
1708782189.5538 0 0.000 0.000 0.0000
1708782189.5613 0 0.000 0.000 0.0000
1708782189.5690 0 0.000 0.000 0.0000
1708782189.5776 0 0.000 0.000 0.0000
1708782189.5850 0 0.000 0.000 0.0000
1708782189.5930 0 0.000 0.000 0.0000
1708782189.6016 0 0.000 0.000 0.0000
1708782189.6090 0 0.000 0.000 0.0000
1708782189.6165 0 0.000 0.000 0.0000
1708782189.6251 0 0.000 0.000 0.0000
1708782189.6326 0 0.000 0.000 0.0000
1708782189.6406 0 0.000 0.000 0.0000
1708782189.6492 0 0.000 0.000 0.0000
1708782189.6567 0 0.000 0.000 0.0000
1708782189.6652 0 0.000 0.000 0.0000
1708782189.6740 0 0.000 0.000 0.0000
1708782189.6814 0 0.000 0.000 0.0000
1708782189.6894 0 0.000 0.000 0.0000
1708782189.6981 0 0.000 0.000 0.0000
1708782189.7079 0 0.000 0.000 0.0000
1708782189.7131 0 0.000 0.000 0.0000
1708782189.7217 0 0.000 0.000 0.0000
1708782189.7289 0 0.000 0.000 0.0000
1708782189.7372 0 0.000 0.000 0.0000
1708782189.7454 0 0.000 0.000 0.0000
1708782189.7528 0 0.000 0.000 0.0000
1708782189.7615 0 0.000 0.000 0.0000
1708782189.7700 0 0.000 0.000 0.0000
1708782189.7773 0 0.000 0.000 0.0000
1708782189.7849 0 0.000 0.000 0.0000
1708782189.7931 0 0.000 0.000 0.0000
1708782189.8006 0 0.000 0.000 0.0000
1708782189.8093 0 0.000 0.000 0.0000
1708782189.8180 0 0.000 0.000 0.0000
1708782189.8252 0 0.000 0.000 0.0000
1708782189.8347 0 0.000 0.000 0.0000
1708782189.8411 0 0.000 0.000 0.0000
1708782189.8485 0 0.000 0.000 0.0000
1708782189.8573 0 0.000 0.000 0.0000
1708782189.8658 0 0.000 0.000 0.0000
1708782189.8733 0 0.000 0.000 0.0000
1708782189.8807 0 0.000 0.000 0.0000
1708782189.8900 0 0.000 0.000 0.0000
1708782189.8974 0 0.000 0.000 0.0000
1708782189.9049 0 0.000 0.000 0.0000
1708782189.9133 0 0.000 0.000 0.0000
1708782189.9207 0 0.000 0.000 0.0000
1708782189.9289 0 0.000 0.000 0.0000
1708782189.9376 0 0.000 0.000 0.0000
1708782189.9445 0 0.000 0.000 0.0000
1708782189.9529 0 0.000 0.000 0.0000
1708782189.9615 0 0.000 0.000 0.0000
1708782189.9689 0 0.000 0.000 0.0000
1708782189.9765 0 0.000 0.000 0.0000
1708782189.9853 0 0.000 0.000 0.0000
1708782189.9934 0 0.000 0.000 0.0000
1708782190.0006 0 0.000 0.000 0.0000
1708782190.0093 0 0.000 0.000 0.0000
1708782190.0168 0 0.000 0.000 0.0000
1708782190.0245 0 0.000 0.000 0.0000
1708782190.0332 0 0.000 0.000 0.0000
1708782190.0413 0 0.000 0.000 0.0000
1708782190.0486 0 0.000 0.000 0.0000
1708782190.0573 0 0.000 0.000 0.0000
1708782190.0647 0 0.000 0.000 0.0000
1708782190.0734 0 0.000 0.000 0.0000
1708782190.0820 0 0.000 0.000 0.0000
1708782190.0899 0 0.000 0.000 0.0000
1708782190.0975 0 0.000 0.000 0.0000
1708782190.1061 0 0.000 0.000 0.0000
1708782190.1126 0 0.000 0.000 0.0000
1708782190.1213 0 0.000 0.000 0.0000
1708782190.1299 0 0.000 0.000 0.0000
1708782190.1372 0 0.000 0.000 0.0000
1708782190.1454 0 0.000 0.000 0.0000
1708782190.1541 0 0.000 0.000 0.0000
1708782190.1606 0 0.000 0.000 0.0000
1708782190.1692 0 0.000 0.000 0.0000
1708782190.1778 0 0.000 0.000 0.0000
1708782190.1852 0 0.000 0.000 0.0000
1708782190.1934 0 0.000 0.000 0.0000
1708782190.2019 0 0.000 0.000 0.0000
1708782190.2095 0 0.000 0.000 0.0000
1708782190.2170 0 0.000 0.000 0.0000
1708782190.2254 0 0.000 0.000 0.0000
1708782190.2329 0 0.000 0.000 0.0000
1708782190.2413 0 0.000 0.000 0.0000
1708782190.2532 0 0.000 0.000 0.0000
1708782190.2575 0 0.000 0.000 0.0000
1708782190.2650 0 0.000 0.000 0.0000
1708782190.2735 0 0.000 0.000 0.0000
1708782190.2809 0 0.000 0.000 0.0000
1708782190.2891 0 0.000 0.000 0.0000
1708782190.2977 0 0.000 0.000 0.0000
1708782190.3051 0 0.000 0.000 0.0000
1708782190.3135 0 0.000 0.000 0.0000
1708782190.3221 0 0.000 0.000 0.0000
1708782190.3284 0 0.000 0.000 0.0000
1708782190.3371 0 0.000 0.000 0.0000
1708782190.3453 0 0.000 0.000 0.0000
1708782190.3527 0 0.000 0.000 0.0000
1708782190.3612 0 0.000 0.000 0.0000
1708782190.3698 0 0.000 0.000 0.0000
1708782190.3772 0 0.000 0.000 0.0000
1708782190.3849 0 0.000 0.000 0.0000
1708782190.3932 0 0.000 0.000 0.0000
1708782190.4006 0 0.000 0.000 0.0000
1708782190.4091 0 0.000 0.000 0.0000
1708782190.4179 0 0.000 0.000 0.0000
1708782190.4255 0 0.000 0.000 0.0000
1708782190.4334 0 0.000 0.000 0.0000
1708782190.4494 0 0.000 0.000 0.0000
1708782190.4522 0 0.000 0.000 0.0000
1708782190.4578 0 0.000 0.000 0.0000
1708782190.4659 0 0.000 0.000 0.0000
1708782190.4734 0 0.000 0.000 0.0000
1708782190.4810 0 0.000 0.000 0.0000
1708782190.4905 0 0.000 0.000 0.0000
1708782190.4968 0 0.000 0.000 0.0000
1708782190.5046 0 0.000 0.000 0.0000
1708782190.5134 0 0.000 0.000 0.0000
1708782190.5211 0 0.000 0.000 0.0000
1708782190.5289 0 0.000 0.000 0.0000
1708782190.5379 0 0.000 0.000 0.0000
1708782190.5448 0 0.000 0.000 0.0000
1708782190.5525 0 0.000 0.000 0.0000
1708782190.5613 0 0.000 0.000 0.0000
1708782190.5688 0 0.000 0.000 0.0000
1708782190.5766 0 0.000 0.000 0.0000
1708782190.5854 0 0.000 0.000 0.0000
1708782190.5925 0 0.000 0.000 0.0000
1708782190.6012 0 0.000 0.000 0.0000
1708782190.6099 0 0.000 0.000 0.0000
1708782190.6175 0 0.000 0.000 0.0000
1708782190.6251 0 0.000 0.000 0.0000
1708782190.6337 0 0.000 0.000 0.0000
1708782190.6408 0 0.000 0.000 0.0000
1708782190.6486 0 0.000 0.000 0.0000
1708782190.6573 0 0.000 0.000 0.0000
1708782190.6649 0 0.000 0.000 0.0000
1708782190.6734 0 0.000 0.000 0.0000
1708782190.6811 0 0.000 0.000 0.0000
1708782190.6893 0 0.000 0.000 0.0000
1708782190.6969 0 0.000 0.000 0.0000
1708782190.7056 0 0.000 0.000 0.0000
1708782190.7131 0 0.000 0.000 0.0000
1708782190.7206 0 0.000 0.000 0.0000
1708782190.7292 0 0.000 0.000 0.0000
1708782190.7375 0 0.000 0.000 0.0000
1708782190.7447 0 0.000 0.000 0.0000
1708782190.7534 0 0.000 0.000 0.0000
1708782190.7610 0 0.000 0.000 0.0000
1708782190.7694 0 0.000 0.000 0.0000
1708782190.7772 0 0.000 0.000 0.0000
1708782190.7848 0 0.000 0.000 0.0000
1708782190.7932 0 0.000 0.000 0.0000
1708782190.8019 0 0.000 0.000 0.0000
1708782190.8092 0 0.000 0.000 0.0000
1708782190.8169 0 0.000 0.000 0.0000
1708782190.8256 0 0.000 0.000 0.0000
1708782190.8331 0 0.000 0.000 0.0000
1708782190.8415 0 0.000 0.000 0.0000
1708782190.8501 0 0.000 0.000 0.0000
1708782190.8575 0 0.000 0.000 0.0000
1708782190.8651 0 0.000 0.000 0.0000
1708782190.8739 0 0.000 0.000 0.0000
1708782190.8814 0 0.000 0.000 0.0000
1708782190.8897 0 0.000 0.000 0.0000
1708782190.8973 0 0.000 0.000 0.0000
1708782190.9046 0 0.000 0.000 0.0000
1708782190.9134 0 0.000 0.000 0.0000
1708782190.9221 0 0.000 0.000 0.0000
1708782190.9286 0 0.000 0.000 0.0000
1708782190.9373 0 0.000 0.000 0.0000
1708782190.9454 0 0.000 0.000 0.0000
1708782190.9529 0 0.000 0.000 0.0000
1708782190.9606 0 0.000 0.000 0.0000
1708782190.9692 0 0.000 0.000 0.0000
1708782190.9767 0 0.000 0.000 0.0000
1708782190.9844 0 0.000 0.000 0.0000
1708782190.9937 0 0.000 0.000 0.0000
1708782191.0014 0 0.000 0.000 0.0000
1708782191.0090 0 0.000 0.000 0.0000
1708782191.0177 0 0.000 0.000 0.0000
1708782191.0252 0 0.000 0.000 0.0000
1708782191.0327 0 0.000 0.000 0.0000
1708782191.0420 0 0.000 0.000 0.0000
1708782191.0495 0 0.000 0.000 0.0000
1708782191.0572 0 0.000 0.000 0.0000
1708782191.0659 0 0.000 0.000 0.0000
1708782191.0734 0 0.000 0.000 0.0000
1708782191.0808 0 0.000 0.000 0.0000
1708782191.0903 0 0.000 0.000 0.0000
1708782191.0967 0 0.000 0.000 0.0000
1708782191.1054 0 0.000 0.000 0.0000
1708782191.1141 0 0.000 0.000 0.0000
1708782191.1206 0 0.000 0.000 0.0000
1708782191.1290 0 0.000 0.000 0.0000
1708782191.1378 0 0.000 0.000 0.0000
1708782191.1450 0 0.000 0.000 0.0000
1708782191.1526 0 0.000 0.000 0.0000
1708782191.1613 0 0.000 0.000 0.0000
1708782191.1686 0 0.000 0.000 0.0000
1708782191.1774 0 0.000 0.000 0.0000
1708782191.1851 0 0.000 0.000 0.0000
1708782191.1933 0 0.000 0.000 0.0000
1708782191.2014 0 0.000 0.000 0.0000
1708782191.2092 0 0.000 0.000 0.0000
1708782191.2165 0 0.000 0.000 0.0000
1708782191.2252 0 0.000 0.000 0.0000
1708782191.2340 0 0.000 0.000 0.0000
1708782191.2407 0 0.000 0.000 0.0000
1708782191.2494 0 0.000 0.000 0.0000
1708782191.2572 0 0.000 0.000 0.0000
1708782191.2655 0 0.000 0.000 0.0000
1708782191.2732 0 0.000 0.000 0.0000
1708782191.2818 0 0.000 0.000 0.0000
1708782191.2891 0 0.000 0.000 0.0000
1708782191.2966 0 0.000 0.000 0.0000
1708782191.3052 0 0.000 0.000 0.0000
1708782191.3127 0 0.000 0.000 0.0000
1708782191.3215 0 0.000 0.000 0.0000
1708782191.3301 0 0.000 0.000 0.0000
1708782191.3366 0 0.000 0.000 0.0000
1708782191.3450 0 0.000 0.000 0.0000
1708782191.3534 0 0.000 0.000 0.0000
1708782191.3609 0 0.000 0.000 0.0000
1708782191.3686 0 0.000 0.000 0.0000
1708782191.3773 0 0.000 0.000 0.0000
1708782191.3849 0 0.000 0.000 0.0000
1708782191.3930 0 0.000 0.000 0.0000
1708782191.4017 0 0.000 0.000 0.0000
1708782191.4092 0 0.000 0.000 0.0000
1708782191.4168 0 0.000 0.000 0.0000
1708782191.4255 0 0.000 0.000 0.0000
1708782191.4331 0 0.000 0.000 0.0000
1708782191.4411 0 0.000 0.000 0.0000
1708782191.4498 0 0.000 0.000 0.0000
1708782191.4574 0 0.000 0.000 0.0000
1708782191.4650 0 0.000 0.000 0.0000
1708782191.4739 0 0.000 0.000 0.0000
1708782191.4814 0 0.000 0.000 0.0000
1708782191.4897 0 0.000 0.000 0.0000
1708782191.4973 0 0.000 0.000 0.0000
1708782191.5047 0 0.000 0.000 0.0000
1708782191.5125 0 0.000 0.000 0.0000
1708782191.5212 0 0.000 0.000 0.0000
1708782191.5285 0 0.000 0.000 0.0000
1708782191.5372 0 0.000 0.000 0.0000
1708782191.5455 0 0.000 0.000 0.0000
1708782191.5530 0 0.000 0.000 0.0000
1708782191.5607 0 0.000 0.000 0.0000
1708782191.5694 0 0.000 0.000 0.0000
1708782191.5767 0 0.000 0.000 0.0000
1708782191.5855 0 0.000 0.000 0.0000
1708782191.5939 0 0.000 0.000 0.0000
1708782191.6014 0 0.000 0.000 0.0000
1708782191.6090 0 0.000 0.000 0.0000
1708782191.6178 0 0.000 0.000 0.0000
1708782191.6250 0 0.000 0.000 0.0000
1708782191.6326 0 0.000 0.000 0.0000
1708782191.6411 0 0.000 0.000 0.0000
1708782191.6485 0 0.000 0.000 0.0000
1708782191.6573 0 0.000 0.000 0.0000
1708782191.6658 0 0.000 0.000 0.0000
1708782191.6734 0 0.000 0.000 0.0000
1708782191.6812 0 0.000 0.000 0.0000
1708782191.6907 0 0.000 0.000 0.0000
1708782191.6971 0 0.000 0.000 0.0000
1708782191.7048 0 0.000 0.000 0.0000
1708782191.7133 0 0.000 0.000 0.0000
1708782191.7209 0 0.000 0.000 0.0000
1708782191.7295 0 0.000 0.000 0.0000
1708782191.7379 0 0.000 0.000 0.0000
1708782191.7450 0 0.000 0.000 0.0000
