% Edge logfile: log_20240224_133853.509/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708778334.3586 2 0 0.0000 0.0000 0.0000 0
1708778334.3664 2 0 0.0000 0.0000 0.0000 0
1708778334.3738 2 0 0.0000 0.0000 0.0000 0
1708778334.3819 2 0 0.0000 0.0000 0.0000 0
1708778334.3901 2 0 0.0000 0.0000 0.0000 0
1708778334.3978 2 0 0.0000 0.0000 0.0000 0
1708778334.4059 2 0 0.0000 0.0000 0.0000 0
1708778334.4147 2 0 0.0000 0.0000 0.0000 0
1708778334.4227 2 0 0.0000 0.0000 0.0000 0
1708778334.4297 2 0 0.0000 0.0000 0.0000 0
1708778334.4379 2 0 0.0000 0.0000 0.0000 0
1708778334.4466 2 0 0.0000 0.0000 0.0000 0
1708778334.4537 2 0 0.0000 0.0000 0.0000 0
1708778334.4623 2 0 0.0000 0.0000 0.0000 0
1708778334.4716 2 0 0.0000 0.0000 0.0000 0
1708778334.4777 2 0 0.0000 0.0000 0.0000 0
1708778334.4861 2 0 0.0000 0.0000 0.0000 0
1708778334.4940 2 0 0.0000 0.0000 0.0000 0
1708778334.5033 2 0 0.0000 0.0000 0.0000 0
1708778334.5103 2 0 0.0000 0.0000 0.0000 0
1708778334.5182 2 0 0.0000 0.0000 0.0000 0
1708778334.5267 2 0 0.0000 0.0000 0.0000 0
1708778334.5345 2 0 0.0000 0.0000 0.0000 0
1708778334.5423 2 0 0.0000 0.0000 0.0000 0
1708778334.5515 2 0 0.0000 0.0000 0.0000 0
1708778334.5577 2 0 0.0000 0.0000 0.0000 0
1708778334.5663 2 0 0.0000 0.0000 0.0000 0
1708778334.5742 2 0 0.0000 0.0000 0.0000 0
1708778334.5825 2 0 0.0000 0.0000 0.0000 0
1708778334.5904 2 0 0.0000 0.0000 0.0000 0
1708778334.5987 2 0 0.0000 0.0000 0.0000 0
1708778334.6060 2 0 0.0000 0.0000 0.0000 0
1708778334.6146 2 0 0.0000 0.0254 1.2233 0
1708778334.6217 2 0 0.0000 0.0251 1.1811 0
1708778334.6302 2 0 0.0000 0.0000 0.0000 0
1708778334.6380 2 0 0.0000 0.0000 0.0000 0
1708778334.6475 2 0 0.0000 0.0000 0.0000 0
1708778334.6536 2 0 0.0000 0.0000 0.0000 0
1708778334.6622 2 0 0.0000 0.0000 0.0000 0
1708778334.6705 2 0 0.0000 0.0250 1.1490 0
1708778334.6779 2 0 0.0000 0.0000 0.0000 0
1708778334.6866 2 0 0.0000 0.0241 1.0746 0
1708778334.6939 2 0 0.0000 0.0239 1.0424 0
1708778334.7022 2 0 0.0000 0.0241 1.0291 0
1708778334.7101 2 0 0.0000 0.0245 1.0266 0
1708778334.7180 2 0 0.0000 0.0254 1.0480 0
1708778334.7265 2 0 0.0000 0.0256 1.0371 0
1708778334.7343 2 0 0.0000 0.0246 0.9690 0
1708778334.7426 2 0 0.0000 0.0243 0.9358 0
1708778334.7498 2 0 0.0000 0.0247 0.9394 0
1708778334.7576 2 0 0.0000 0.0246 0.9154 0
1708778334.7666 2 0 0.0000 0.0251 0.9261 0
1708778334.7738 2 0 0.0000 0.0252 0.9182 0
1708778334.7816 2 0 0.0000 0.0242 0.8508 0
1708778334.7904 2 0 0.0000 0.0242 0.8371 0
1708778334.7976 2 0 0.0000 0.0248 0.8579 0
1708778334.8066 2 0 0.0000 0.0240 0.8080 0
1708778334.8146 2 0 0.0000 0.0231 0.7521 0
1708778334.8217 2 0 0.0000 0.0225 0.7143 0
1708778334.8296 2 0 0.0000 0.0235 0.7529 0
1708778334.8379 2 0 0.0000 0.0228 0.7128 0
1708778334.8476 2 0 0.0000 0.0236 0.7417 0
1708778334.8541 2 0 0.0000 0.0249 0.7992 0
1708778334.8633 2 0 0.0000 0.0252 0.8076 0
1708778334.8698 2 0 0.0000 0.0000 0.0000 0
1708778334.8781 2 0 0.0000 0.0000 0.0000 0
1708778334.8862 2 0 0.0000 0.0000 0.0000 0
1708778334.8946 2 0 0.0000 0.0000 0.0000 0
1708778334.9026 2 0 0.0000 0.0000 0.0000 0
1708778334.9107 2 0 0.0000 0.0000 0.0000 0
1708778334.9187 2 0 0.0000 0.0000 0.0000 0
1708778334.9265 2 0 0.0000 0.0000 0.0000 0
1708778334.9338 2 0 0.0000 0.0000 0.0000 0
1708778334.9424 2 0 0.0000 0.0000 0.0000 0
1708778334.9503 2 0 0.0000 0.0000 0.0000 0
1708778334.9585 2 0 0.0000 0.0000 0.0000 0
1708778334.9658 2 0 0.0000 0.0000 0.0000 0
1708778334.9737 2 0 0.0000 0.0000 0.0000 0
1708778334.9824 2 0 0.0000 0.0000 0.0000 0
1708778334.9897 2 0 0.0000 0.0000 0.0000 0
1708778334.9979 2 0 0.0000 0.0084 -0.0342 0
1708778335.0065 2 0 0.0000 0.0000 0.0000 0
1708778335.0146 2 0 0.0000 0.0000 0.0000 0
1708778335.0226 2 0 0.0000 0.0081 -0.0320 0
1708778335.0299 2 0 0.0000 0.0080 -0.0278 0
1708778335.0377 2 0 0.0000 0.0067 -0.0810 0
1708778335.0458 2 0 0.0000 0.0072 -0.0412 0
1708778335.0541 2 0 0.0000 0.0068 -0.0479 0
1708778335.0622 2 0 0.0000 0.0070 -0.0263 0
1708778335.0699 2 0 0.0000 0.0000 0.0000 0
1708778335.0784 2 0 0.0000 0.0077 0.0159 0
1708778335.0857 2 0 0.0000 0.0078 0.0320 0
1708778335.0937 2 0 0.0000 0.0078 0.0385 0
1708778335.1020 2 0 0.0000 0.0071 0.0147 0
1708778335.1097 2 0 0.0000 0.0062 -0.0227 0
1708778335.1183 2 0 0.0000 0.0063 -0.0048 0
1708778335.1266 2 0 0.0000 0.0074 0.0546 0
1708778335.1342 2 0 0.0000 0.0077 0.0802 0
1708778335.1419 2 0 0.0000 0.0000 0.0000 0
1708778335.1503 2 0 0.0000 0.0000 0.0000 0
1708778335.1586 2 0 0.0000 0.0000 0.0000 0
1708778335.1663 2 0 0.0000 0.0000 0.0000 0
1708778335.1737 2 0 0.0000 0.0000 0.0000 0
1708778335.1825 2 0 0.0000 0.0000 0.0000 0
1708778335.1905 2 0 0.0000 0.0000 0.0000 0
1708778335.1987 2 0 0.0000 0.0000 0.0000 0
1708778335.2059 2 0 0.0000 0.0000 0.0000 0
1708778335.2139 2 0 0.0000 0.0000 0.0000 0
1708778335.2222 2 0 0.0000 0.0000 0.0000 0
1708778335.2297 2 0 0.0000 0.0000 0.0000 0
1708778335.2387 2 0 0.0000 0.0000 0.0000 0
1708778335.2459 2 0 0.0000 0.0000 0.0000 0
1708778335.2543 2 0 0.0000 0.0000 0.0000 0
1708778335.2621 2 0 0.0000 -0.0094 -0.7577 0
1708778335.2708 2 0 0.0000 -0.0094 -0.7311 0
1708778335.2780 2 0 0.0000 -0.0090 -0.6852 0
1708778335.2858 2 0 0.0000 -0.0094 -0.6810 0
1708778335.2941 2 0 0.0000 -0.0102 -0.6968 0
1708778335.3025 2 0 0.0000 -0.0092 -0.6274 0
1708778335.3104 2 0 0.0000 -0.0092 -0.6077 0
1708778335.3183 2 0 0.0000 -0.0093 -0.5933 0
1708778335.3267 2 0 0.0000 -0.0095 -0.5812 0
1708778335.3346 2 0 0.0000 -0.0101 -0.5943 0
1708778335.3419 2 0 0.0000 -0.0103 -0.5840 0
1708778335.3502 2 0 0.0000 -0.0096 -0.5350 0
1708778335.3581 2 0 0.0000 -0.0105 -0.5656 0
1708778335.3659 2 0 0.0000 -0.0103 -0.5398 0
1708778335.3747 2 0 0.0000 -0.0089 -0.4540 0
1708778335.3826 2 0 0.0000 -0.0089 -0.4425 0
1708778335.3898 2 0 0.0000 -0.0087 -0.4199 0
1708778335.3981 2 0 0.0000 -0.0087 -0.4095 0
1708778335.4063 2 0 0.0000 -0.0095 -0.4402 0
1708778335.4143 2 0 0.0000 -0.0099 -0.4488 0
1708778335.4217 2 0 0.0000 -0.0099 -0.4362 0
1708778335.4303 2 0 0.0000 -0.0097 -0.4182 0
1708778335.4387 2 0 0.0000 -0.0097 -0.4116 0
1708778335.4459 2 0 0.0000 -0.0090 -0.3647 0
1708778335.4537 2 0 0.0000 -0.0095 -0.3827 0
1708778335.4629 2 0 0.0000 -0.0097 -0.3839 0
1708778335.4702 2 0 0.0000 -0.0104 -0.4144 0
1708778335.4786 2 0 0.0000 -0.0097 -0.3701 0
1708778335.4859 2 0 0.0000 -0.0103 -0.3911 0
1708778335.4942 2 0 0.0000 -0.0097 -0.3588 0
1708778335.5020 2 0 0.0000 0.0000 0.0000 0
1708778335.5104 2 0 0.0000 0.0000 0.0000 0
1708778335.5184 2 0 0.0000 -0.0087 -0.3000 0
1708778335.5262 2 0 0.0000 -0.0089 -0.3084 0
1708778335.5347 2 0 0.0000 -0.0092 -0.3186 0
1708778335.5419 2 0 0.0000 -0.0095 -0.3256 0
1708778335.5498 2 0 0.0000 -0.0093 -0.3123 0
1708778335.5582 2 0 0.0000 -0.0096 -0.3238 0
1708778335.5661 2 0 0.0000 0.0000 0.0000 0
1708778335.5737 2 0 0.0000 0.0000 0.0000 0
1708778335.5821 2 0 0.0000 0.0000 0.0000 0
1708778335.5904 2 0 0.0000 0.0000 0.0000 0
1708778335.5982 2 0 0.0000 -0.0093 -0.3044 0
1708778335.6065 2 0 0.0000 -0.0093 -0.3002 0
1708778335.6140 2 0 0.0000 -0.0088 -0.2741 0
1708778335.6222 2 0 0.0000 0.0000 0.0000 0
1708778335.6310 2 0 0.0000 -0.0088 -0.2670 0
1708778335.6384 2 0 0.0000 -0.0088 -0.2682 0
1708778335.6465 2 0 0.0000 -0.0087 -0.2616 0
1708778335.6543 2 0 0.0000 0.0000 0.0000 0
1708778335.6624 2 0 0.0000 0.0000 0.0000 0
1708778335.6699 2 0 0.0000 -0.0089 -0.2653 0
1708778335.6782 2 0 0.0000 0.0000 0.0000 0
1708778335.6866 2 0 0.0000 0.0000 0.0000 0
1708778335.6945 2 0 0.0000 0.0000 0.0000 0
1708778335.7018 2 0 0.0000 0.0000 0.0000 0
1708778335.7107 2 0 0.0000 0.0000 0.0000 0
1708778335.7184 2 0 0.0000 0.0000 0.0000 0
1708778335.7267 2 0 0.0000 0.0000 0.0000 0
1708778335.7340 2 0 0.0000 0.0000 0.0000 0
1708778335.7419 2 0 0.0000 0.0000 0.0000 0
1708778335.7504 2 0 0.0000 0.0000 0.0000 0
1708778335.7576 2 0 0.0000 0.0000 0.0000 0
1708778335.7662 2 0 0.0000 0.0000 0.0000 0
1708778335.7745 2 0 0.0000 0.0000 0.0000 0
1708778335.7818 2 0 0.0000 0.0000 0.0000 0
1708778335.7897 2 0 0.0000 0.0000 0.0000 0
1708778335.7984 2 0 0.0000 0.0000 0.0000 0
1708778335.8057 2 0 0.0000 0.0000 0.0000 0
1708778335.8137 2 0 0.0000 0.0000 0.0000 0
1708778335.8223 2 0 0.0000 0.0000 0.0000 0
1708778335.8297 2 0 0.0000 0.0000 0.0000 0
1708778335.8386 2 0 0.0000 0.0075 0.5455 0
1708778335.8459 2 0 0.0000 0.0000 0.0000 0
1708778335.8542 2 0 0.0000 0.0000 0.0000 0
1708778335.8631 2 0 0.0000 0.0081 0.5558 0
1708778335.8704 2 0 0.0000 0.0000 0.0000 0
1708778335.8777 2 0 0.0000 0.0084 0.5504 0
1708778335.8856 2 0 0.0000 0.0060 0.4166 0
1708778335.8939 2 0 0.0000 0.0068 0.4420 0
1708778335.9022 2 0 0.0000 0.0067 0.4247 0
1708778335.9105 2 0 0.0000 0.0055 0.3522 0
1708778335.9183 2 0 0.0000 0.0060 0.3644 0
1708778335.9267 2 0 0.0000 0.0058 0.3443 0
1708778335.9339 2 0 0.0000 0.0058 0.3312 0
1708778335.9423 2 0 0.0000 0.0067 0.3665 0
1708778335.9505 2 0 0.0000 0.0059 0.3186 0
1708778335.9586 2 0 0.0000 0.0058 0.3055 0
1708778335.9660 2 0 0.0000 0.0055 0.2836 0
1708778335.9737 2 0 0.0000 0.0054 0.2718 0
1708778335.9825 2 0 0.0000 0.0058 0.2837 0
1708778335.9917 2 0 0.0000 0.0060 0.2843 0
1708778335.9982 2 0 0.0000 0.0069 0.3232 0
1708778336.0059 2 0 0.0000 0.0059 0.2646 0
1708778336.0148 2 0 0.0000 0.0065 0.2907 0
1708778336.0221 2 0 0.0000 0.0059 0.2549 0
1708778336.0298 2 0 0.0000 0.0051 0.2060 0
1708778336.0380 2 0 0.0000 0.0046 0.1774 0
1708778336.0457 2 0 0.0000 0.0060 0.2446 0
1708778336.0544 2 0 0.0000 0.0061 0.2449 0
1708778336.0641 2 0 0.0000 0.0067 0.2685 0
1708778336.0706 2 0 0.0000 0.0072 0.2891 0
1708778336.0786 2 0 0.0000 0.0073 0.2916 0
1708778336.0858 2 0 0.0000 0.0083 0.3359 0
1708778336.0943 2 0 0.0000 0.0070 0.2646 0
1708778336.1023 2 0 0.0000 0.0070 0.2576 0
1708778336.1101 2 0 0.0000 0.0080 0.3046 0
1708778336.1181 2 0 0.0000 0.0000 0.0000 0
1708778336.1265 2 0 0.0000 0.0000 0.0000 0
1708778336.1338 2 0 0.0000 0.0000 0.0000 0
1708778336.1422 2 0 0.0000 0.0000 0.0000 0
1708778336.1501 2 0 0.0000 0.0000 0.0000 0
1708778336.1584 2 0 0.0000 0.0000 0.0000 0
1708778336.1664 2 0 0.0000 0.0000 0.0000 0
1708778336.1743 2 0 0.0000 0.0000 0.0000 0
1708778336.1827 2 0 0.0000 0.0000 0.0000 0
1708778336.1901 2 0 0.0000 0.0000 0.0000 0
1708778336.1985 2 0 0.0000 0.0000 0.0000 0
1708778336.2058 2 0 0.0000 0.0000 0.0000 0
1708778336.2138 2 0 0.0000 0.0000 0.0000 0
1708778336.2218 2 0 0.0000 0.0000 0.0000 0
1708778336.2306 2 0 0.0000 0.0000 0.0000 0
1708778336.2379 2 0 0.0000 0.0000 0.0000 0
1708778336.2457 2 0 0.0000 0.0000 0.0000 0
1708778336.2541 2 0 0.0000 0.0000 0.0000 0
1708778336.2624 2 0 0.0000 0.0000 0.0000 0
1708778336.2702 2 0 0.0000 0.0000 0.0000 0
1708778336.2786 2 0 0.0000 0.0000 0.0000 0
1708778336.2859 2 0 0.0000 0.0000 0.0000 0
1708778336.2937 2 0 0.0000 0.0000 0.0000 0
1708778336.3020 2 0 0.0000 0.0000 0.0000 0
1708778336.3102 2 0 0.0000 0.0000 0.0000 0
1708778336.3178 2 0 0.0000 0.0000 0.0000 0
1708778336.3260 2 0 0.0000 0.0000 0.0000 0
1708778336.3338 2 0 0.0000 0.0000 0.0000 0
1708778336.3417 2 0 0.0000 -0.0090 -0.5417 0
1708778336.3510 2 0 0.0000 0.0000 0.0000 0
1708778336.3582 2 0 0.0000 0.0000 0.0000 0
1708778336.3657 2 0 0.0000 0.0000 0.0000 0
1708778336.3740 2 0 0.0000 0.0000 0.0000 0
1708778336.3827 2 0 0.0000 -0.0091 -0.5302 0
1708778336.3906 2 0 0.0000 -0.0087 -0.4915 0
1708778336.3987 2 0 0.0000 0.0000 0.0000 0
1708778336.4060 2 0 0.0000 -0.0091 -0.5003 0
1708778336.4146 2 0 0.0000 -0.0093 -0.4927 0
1708778336.4218 2 0 0.0000 0.0000 0.0000 0
1708778336.4301 2 0 0.0000 0.0000 0.0000 0
1708778336.4380 2 0 0.0000 0.0000 0.0000 0
1708778336.4461 2 0 0.0000 0.0000 0.0000 0
1708778336.4544 2 0 0.0000 -0.0089 -0.4606 0
1708778336.4627 2 0 0.0000 -0.0088 -0.4419 0
1708778336.4699 2 0 0.0000 -0.0088 -0.4299 0
1708778336.4786 2 0 0.0000 -0.0088 -0.4190 0
1708778336.4865 2 0 0.0000 0.0000 0.0000 0
1708778336.4937 2 0 0.0000 0.0000 0.0000 0
1708778336.5020 2 0 0.0000 0.0000 0.0000 0
1708778336.5099 2 0 0.0000 0.0000 0.0000 0
1708778336.5179 2 0 0.0000 0.0000 0.0000 0
1708778336.5257 2 0 0.0000 0.0000 0.0000 0
1708778336.5345 2 0 0.0000 0.0000 0.0000 0
1708778336.5422 2 0 0.0000 0.0000 0.0000 0
1708778336.5506 2 0 0.0000 0.0000 0.0000 0
1708778336.5585 2 0 0.0000 0.0000 0.0000 0
1708778336.5663 2 0 0.0000 -0.0087 -0.4083 0
1708778336.5743 2 0 0.0000 -0.0088 -0.4027 0
1708778336.5821 2 0 0.0000 0.0000 0.0000 0
1708778336.5904 2 0 0.0000 0.0000 0.0000 0
1708778336.5980 2 0 0.0000 0.0000 0.0000 0
1708778336.6058 2 0 0.0000 0.0000 0.0000 0
1708778336.6139 2 0 0.0000 0.0000 0.0000 0
1708778336.6222 2 0 0.0000 0.0000 0.0000 0
1708778336.6302 2 0 0.0000 0.0000 0.0000 0
1708778336.6385 2 0 0.0000 0.0000 0.0000 0
1708778336.6458 2 0 0.0000 0.0000 0.0000 0
1708778336.6541 2 0 0.0000 0.0000 0.0000 0
1708778336.6623 2 0 0.0000 0.0000 0.0000 0
1708778336.6706 2 0 0.0000 0.0000 0.0000 0
1708778336.6785 2 0 0.0000 0.0000 0.0000 0
1708778336.6867 2 0 0.0000 0.0000 0.0000 0
1708778336.6940 2 0 0.0000 0.0000 0.0000 0
1708778336.7019 2 0 0.0000 0.0000 0.0000 0
1708778336.7112 2 0 0.0000 0.0000 0.0000 0
1708778336.7181 2 0 0.0000 0.0000 0.0000 0
1708778336.7264 2 0 0.0000 0.0000 0.0000 0
1708778336.7346 2 0 0.0000 0.0000 0.0000 0
1708778336.7419 2 0 0.0000 0.0000 0.0000 0
1708778336.7498 2 0 0.0000 0.0000 0.0000 0
1708778336.7580 2 0 0.0000 0.0000 0.0000 0
1708778336.7661 2 0 0.0000 0.0000 0.0000 0
1708778336.7740 2 0 0.0000 0.0000 0.0000 0
1708778336.7824 2 0 0.0000 0.0000 0.0000 0
1708778336.7901 2 0 0.0000 0.0000 0.0000 0
1708778336.7979 2 0 0.0000 0.0000 0.0000 0
1708778336.8061 2 0 0.0000 0.0000 0.0000 0
1708778336.8140 2 0 0.0000 0.0000 0.0000 0
1708778336.8225 2 0 0.0000 0.0000 0.0000 0
1708778336.8297 2 0 0.0000 0.0000 0.0000 0
1708778336.8382 2 0 0.0000 0.0000 0.0000 0
1708778336.8458 2 0 0.0000 0.0000 0.0000 0
1708778336.8547 2 0 0.0000 0.0000 0.0000 0
1708778336.8623 2 0 0.0000 0.0000 0.0000 0
1708778336.8704 2 0 0.0000 0.0000 0.0000 0
1708778336.8787 2 0 0.0000 0.0000 0.0000 0
1708778336.8860 2 0 0.0000 0.0000 0.0000 0
1708778336.8937 2 0 0.0000 0.0000 0.0000 0
1708778336.9019 2 0 0.0000 0.0000 0.0000 0
1708778336.9103 2 0 0.0000 0.0000 0.0000 0
1708778336.9178 2 0 0.0000 0.0000 0.0000 0
1708778336.9262 2 0 0.0000 0.0000 0.0000 0
1708778336.9345 2 0 0.0000 0.0000 0.0000 0
1708778336.9422 2 0 0.0000 0.0000 0.0000 0
1708778336.9506 2 0 0.0000 0.0000 0.0000 0
1708778336.9578 2 0 0.0000 0.0000 0.0000 0
1708778336.9664 2 0 0.0000 0.0000 0.0000 0
1708778336.9737 2 0 0.0000 0.0000 0.0000 0
1708778336.9819 2 0 0.0000 0.0000 0.0000 0
1708778336.9901 2 0 0.0000 0.0000 0.0000 0
1708778336.9978 2 0 0.0000 0.0000 0.0000 0
1708778337.0066 2 0 0.0000 0.0000 0.0000 0
1708778337.0141 2 0 0.0000 0.0000 0.0000 0
1708778337.0224 2 0 0.0000 0.0000 0.0000 0
1708778337.0307 2 0 0.0000 0.0000 0.0000 0
1708778337.0385 2 0 0.0000 0.0000 0.0000 0
1708778337.0457 2 0 0.0000 0.0000 0.0000 0
1708778337.0545 2 0 0.0000 0.0000 0.0000 0
1708778337.0623 2 0 0.0000 0.0000 0.0000 0
1708778337.0713 2 0 0.0000 0.0000 0.0000 0
1708778337.0786 2 0 0.0000 0.0000 0.0000 0
1708778337.0865 2 0 0.0000 0.0000 0.0000 0
1708778337.0938 2 0 0.0000 0.0000 0.0000 0
1708778337.1021 2 0 0.0000 0.0000 0.0000 0
1708778337.1100 2 0 0.0000 0.0000 0.0000 0
1708778337.1180 2 0 0.0000 0.0000 0.0000 0
1708778337.1257 2 0 0.0000 0.0000 0.0000 0
1708778337.1347 2 0 0.0000 0.0000 0.0000 0
1708778337.1420 2 0 0.0000 0.0000 0.0000 0
1708778337.1504 2 0 0.0000 0.0000 0.0000 0
1708778337.1583 2 0 0.0000 0.0000 0.0000 0
1708778337.1661 2 0 0.0000 0.0000 0.0000 0
1708778337.1744 2 0 0.0000 0.0000 0.0000 0
1708778337.1824 2 0 0.0000 0.0000 0.0000 0
1708778337.1907 2 0 0.0000 0.0000 0.0000 0
1708778337.1979 2 0 0.0000 0.0000 0.0000 0
1708778337.2057 2 0 0.0000 0.0000 0.0000 0
1708778337.2147 2 0 0.0000 0.0000 0.0000 0
1708778337.2219 2 0 0.0000 0.0000 0.0000 0
1708778337.2298 2 0 0.0000 0.0000 0.0000 0
1708778337.2382 2 0 0.0000 0.0000 0.0000 0
1708778337.2466 2 0 0.0000 0.0000 0.0000 0
1708778337.2544 2 0 0.0000 0.0000 0.0000 0
1708778337.2632 2 0 0.0000 0.0000 0.0000 0
1708778337.2704 2 0 0.0000 0.0000 0.0000 0
1708778337.2778 2 0 0.0000 0.0000 0.0000 0
1708778337.2860 2 0 0.0000 0.0000 0.0000 0
1708778337.2944 2 0 0.0000 0.0000 0.0000 0
1708778337.3024 2 0 0.0000 0.0000 0.0000 0
1708778337.3106 2 0 0.0000 0.0000 0.0000 0
1708778337.3187 2 0 0.0000 0.0000 0.0000 0
1708778337.3266 2 0 0.0000 0.0000 0.0000 0
1708778337.3337 2 0 0.0000 0.0000 0.0000 0
1708778337.3420 2 0 0.0000 0.0000 0.0000 0
1708778337.3499 2 0 0.0000 0.0000 0.0000 0
1708778337.3582 2 0 0.0000 0.0000 0.0000 0
1708778337.3661 2 0 0.0000 0.0000 0.0000 0
1708778337.3744 2 0 0.0000 0.0000 0.0000 0
1708778337.3827 2 0 0.0000 0.0000 0.0000 0
1708778337.3902 2 0 0.0000 0.0000 0.0000 0
1708778337.3981 2 0 0.0000 0.0000 0.0000 0
1708778337.4064 2 0 0.0000 0.0000 0.0000 0
1708778337.4144 2 0 0.0000 0.0000 0.0000 0
1708778337.4226 2 0 0.0000 0.0000 0.0000 0
1708778337.4307 2 0 0.0000 0.0000 0.0000 0
1708778337.4380 2 0 0.0000 0.0000 0.0000 0
1708778337.4464 2 0 0.0000 0.0000 0.0000 0
1708778337.4546 2 0 0.0000 0.0000 0.0000 0
1708778337.4626 2 0 0.0000 0.0000 0.0000 0
1708778337.4706 2 0 0.0000 0.0000 0.0000 0
1708778337.4777 2 0 0.0000 0.0000 0.0000 0
1708778337.4861 2 0 0.0000 0.0000 0.0000 0
1708778337.4941 2 0 0.0000 0.0000 0.0000 0
1708778337.5025 2 0 0.0000 0.0000 0.0000 0
1708778337.5097 2 0 0.0000 0.0064 0.3591 0
1708778337.5184 2 0 0.0000 0.0065 0.3554 0
1708778337.5259 2 0 0.0000 0.0068 0.3570 0
1708778337.5342 2 0 0.0000 0.0080 0.4081 0
1708778337.5421 2 0 0.0000 0.0000 0.0000 0
1708778337.5504 2 0 0.0000 0.0000 0.0000 0
1708778337.5578 2 0 0.0000 0.0000 0.0000 0
1708778337.5664 2 0 0.0000 0.0000 0.0000 0
1708778337.5744 2 0 0.0000 0.0000 0.0000 0
1708778337.5818 2 0 0.0000 0.0000 0.0000 0
1708778337.5897 2 0 0.0000 0.0000 0.0000 0
1708778337.5986 2 0 0.0000 0.0000 0.0000 0
1708778337.6059 2 0 0.0000 -0.0600 -2.9587 0
1708778337.6138 2 0 0.0000 -0.0600 -2.8833 0
1708778337.6221 2 0 0.0000 -0.0600 -2.8118 0
1708778337.6306 2 0 0.0000 -0.0600 -2.7441 0
1708778337.6386 2 0 0.0000 -0.0600 -2.6799 0
1708778337.6459 2 0 0.0000 -0.0600 -2.6190 0
1708778337.6538 2 0 0.0000 -0.0600 -2.5613 0
1708778337.6631 2 0 0.0000 -0.0315 -1.1006 0
1708778337.6703 2 0 0.0000 -0.0105 -0.0451 0
1708778337.6777 2 0 0.0000 0.0000 0.0000 0
1708778337.6857 2 0 0.0000 0.0000 0.0000 0
1708778337.6940 2 0 0.0000 0.0000 0.0000 0
1708778337.7023 2 0 0.0000 0.0000 0.0000 0
1708778337.7102 2 0 0.0000 0.0000 0.0000 0
1708778337.7182 2 0 0.0000 0.0000 0.0000 0
1708778337.7266 2 0 0.0000 0.0000 0.0000 0
1708778337.7345 2 0 0.0000 0.0000 0.0000 0
1708778337.7428 2 0 0.0000 0.0000 0.0000 0
1708778337.7498 2 0 0.0000 0.0000 0.0000 0
