% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770626.8545 465 519 3 1
1708770626.8622 468 521 3 2
1708770626.8707 470 524 2 3
1708770626.8786 471 526 1 2
1708770626.8862 472 527 1 1
1708770626.8940 477 528 5 1
1708770626.9031 481 530 4 2
1708770626.9097 483 533 2 3
1708770626.9182 483 535 0 2
1708770626.9280 484 536 1 1
1708770626.9341 487 537 3 1
1708770626.9420 491 538 4 1
1708770626.9510 493 540 2 2
1708770626.9578 494 544 1 4
1708770626.9666 497 547 3 3
1708770626.9746 500 548 3 1
1708770626.9822 503 549 3 1
1708770626.9903 504 551 1 2
1708770626.9993 505 554 1 3
1708770627.0060 507 557 2 3
1708770627.0147 512 558 5 1
1708770627.0236 515 559 3 1
1708770627.0303 517 560 2 1
1708770627.0383 517 563 0 3
1708770627.0465 519 566 2 3
1708770627.0542 522 568 3 2
1708770627.0624 526 568 4 0
1708770627.0710 529 569 3 1
1708770627.0777 530 571 1 2
1708770627.0858 531 574 1 3
1708770627.0950 533 576 2 2
1708770627.1027 537 577 4 1
1708770627.1106 541 578 4 1
1708770627.1191 543 580 2 2
1708770627.1257 544 583 1 3
1708770627.1346 546 585 2 2
1708770627.1426 549 587 3 2
1708770627.1502 553 587 4 0
1708770627.1580 555 588 2 1
1708770627.1664 556 591 1 3
1708770627.1741 558 595 2 4
1708770627.1820 562 597 4 2
1708770627.1911 565 599 3 2
1708770627.1978 566 600 1 1
1708770627.2067 567 600 1 0
1708770627.2153 570 601 3 1
1708770627.2220 574 604 4 3
1708770627.2299 577 608 3 4
1708770627.2390 578 610 1 2
1708770627.2467 578 610 0 0
1708770627.2544 580 612 2 2
1708770627.2623 584 613 4 1
1708770627.2697 588 616 4 3
1708770627.2779 590 620 2 4
1708770627.2868 591 622 1 2
1708770627.2944 593 622 2 0
1708770627.3025 596 622 3 0
1708770627.3136 598 622 2 0
1708770627.3177 599 625 1 3
1708770627.3257 600 629 1 4
1708770627.3348 602 633 2 4
1708770627.3427 607 633 5 0
1708770627.3498 610 633 3 0
1708770627.3589 612 634 2 1
1708770627.3662 612 636 0 2
1708770627.3740 613 640 1 4
1708770627.3840 617 642 4 2
1708770627.3906 621 643 4 1
1708770627.3985 624 644 3 1
1708770627.4064 625 647 1 3
1708770627.4148 625 650 0 3
1708770627.4220 628 652 3 2
1708770627.4309 632 653 4 1
1708770627.4385 636 654 4 1
1708770627.4513 638 656 2 2
1708770627.4551 638 659 0 3
1708770627.4627 639 662 1 3
1708770627.4708 642 663 3 1
1708770627.4784 646 663 4 0
1708770627.4861 649 663 3 0
1708770627.4939 650 666 1 3
1708770627.5028 652 669 2 3
1708770627.5103 655 671 3 2
1708770627.5185 658 672 3 1
1708770627.5263 661 673 3 1
1708770627.5340 662 675 1 2
1708770627.5417 662 676 0 1
1708770627.5505 666 678 4 2
1708770627.5581 671 680 5 2
1708770627.5663 674 682 3 2
1708770627.5747 675 684 1 2
1708770627.5823 676 685 1 1
1708770627.5901 679 686 3 1
1708770627.5987 683 689 4 3
1708770627.6063 685 692 2 3
1708770627.6160 686 695 1 3
1708770627.6224 688 695 2 0
1708770627.6300 690 695 2 0
1708770627.6444 693 696 3 1
1708770627.6483 697 700 4 4
1708770627.6540 700 704 3 4
1708770627.6617 700 705 0 1
1708770627.6713 700 705 0 0
1708770627.6780 702 706 2 1
1708770627.6859 705 708 3 2
1708770627.6949 709 710 4 2
1708770627.7025 711 712 2 2
1708770627.7097 712 713 1 1
1708770627.7193 713 714 1 1
1708770627.7261 717 716 4 2
1708770627.7340 719 719 2 3
1708770627.7439 722 722 3 3
1708770627.7506 722 723 0 1
1708770627.7583 723 723 1 0
1708770627.7671 726 725 3 2
1708770627.7740 730 728 4 3
1708770627.7820 732 731 2 3
1708770627.7909 733 731 1 0
1708770627.7986 734 732 1 1
1708770627.8058 737 734 3 2
1708770627.8159 740 737 3 3
1708770627.8227 741 738 1 1
1708770627.8297 742 738 1 0
1708770627.8391 744 740 2 2
1708770627.8464 747 743 3 3
1708770627.8538 750 745 3 2
1708770627.8631 751 746 1 1
1708770627.8705 751 746 0 0
1708770627.8785 753 749 2 3
1708770627.8867 757 753 4 4
1708770627.8946 761 755 4 2
1708770627.9027 762 755 1 0
1708770627.9110 762 756 0 1
1708770627.9184 765 759 3 3
1708770627.9260 769 763 4 4
1708770627.9355 773 765 4 2
1708770627.9423 774 766 1 1
1708770627.9506 775 767 1 1
1708770627.9588 778 770 3 3
1708770627.9661 782 774 4 4
1708770627.9754 785 776 3 2
1708770627.9829 785 777 0 1
1708770627.9908 786 778 1 1
1708770627.9980 789 780 3 2
1708770628.0072 794 783 5 3
1708770628.0146 797 785 3 2
1708770628.0262 797 785 0 0
1708770628.0312 797 786 0 1
1708770628.0380 799 788 2 2
1708770628.0463 803 792 4 4
1708770628.0546 808 794 5 2
1708770628.0623 810 796 2 2
1708770628.0703 810 796 0 0
1708770628.0783 811 796 1 0
1708770628.0859 813 798 2 2
1708770628.0940 818 800 5 2
1708770628.1036 820 804 2 4
1708770628.1098 821 806 1 2
1708770628.1188 822 806 1 0
1708770628.1269 826 807 4 1
1708770628.1340 829 810 3 3
1708770628.1422 831 814 2 4
1708770628.1505 831 816 0 2
1708770628.1581 832 817 1 1
1708770628.1665 836 818 4 1
1708770628.1745 840 821 4 3
1708770628.1821 843 825 3 4
1708770628.1901 844 826 1 1
1708770628.2070 845 827 1 1
1708770628.2083 847 830 2 3
1708770628.2148 851 833 4 3
1708770628.2229 851 831 0 -2
1708770628.2306 851 829 0 -2
1708770628.2380 853 832 2 3
1708770628.2469 854 836 1 4
1708770628.2546 857 838 3 2
1708770628.2625 861 838 4 0
1708770628.2711 863 838 2 0
1708770628.2783 863 838 0 0
1708770628.2863 864 839 1 1
1708770628.2944 865 842 1 3
1708770628.3021 867 845 2 3
1708770628.3105 870 845 3 0
1708770628.3192 872 845 2 0
1708770628.3259 872 846 0 1
1708770628.3340 873 849 1 3
1708770628.3432 875 852 2 3
1708770628.3500 878 852 3 0
1708770628.3580 879 852 1 0
1708770628.3676 879 853 0 1
1708770628.3737 881 856 2 3
1708770628.3818 885 860 4 4
1708770628.3910 888 860 3 0
1708770628.3978 888 861 0 1
1708770628.4059 889 863 1 2
1708770628.4159 892 866 3 3
1708770628.4218 896 868 4 2
1708770628.4308 899 869 3 1
1708770628.4394 899 870 0 1
1708770628.4465 899 872 0 2
1708770628.4545 902 875 3 3
1708770628.4633 906 878 4 3
1708770628.4705 910 878 4 0
1708770628.4786 913 878 3 0
1708770628.4865 913 880 0 2
1708770628.4944 913 882 0 2
1708770628.5024 913 884 0 2
1708770628.5112 917 886 4 2
1708770628.5184 922 890 5 4
1708770628.5263 926 894 4 4
1708770628.5343 926 895 0 1
1708770628.5422 927 896 1 1
1708770628.5526 928 898 1 2
1708770628.5595 931 901 3 3
1708770628.5658 936 903 5 2
1708770628.5745 938 904 2 1
1708770628.5827 939 905 1 1
1708770628.5905 940 907 1 2
1708770628.5983 943 910 3 3
1708770628.6065 946 914 3 4
1708770628.6146 947 915 1 1
1708770628.6225 947 916 0 1
1708770628.6312 949 919 2 3
1708770628.6379 953 922 4 3
1708770628.6467 958 925 5 3
1708770628.6546 959 926 1 1
1708770628.6620 960 926 1 0
1708770628.6705 961 928 1 2
1708770628.6785 962 932 1 4
1708770628.6862 966 935 4 3
1708770628.6940 970 936 4 1
1708770628.7030 972 936 2 0
1708770628.7107 973 939 1 3
1708770628.7184 974 942 1 3
1708770628.7264 976 946 2 4
1708770628.7339 980 946 4 0
1708770628.7418 983 946 3 0
1708770628.7508 985 947 2 1
1708770628.7579 985 950 0 3
1708770628.7657 987 954 2 4
1708770628.7770 990 957 3 3
1708770628.7824 994 958 4 1
1708770628.7903 997 959 3 1
1708770628.7993 998 961 1 2
1708770628.8059 998 964 0 3
1708770628.8146 1000 967 2 3
1708770628.8233 1003 968 3 1
1708770628.8300 1007 968 4 0
1708770628.8379 1009 970 2 2
1708770628.8470 1009 974 0 4
1708770628.8546 1010 978 1 4
1708770628.8625 1013 980 3 2
1708770628.8710 1016 981 3 1
1708770628.8787 1017 982 1 1
1708770628.8865 1018 984 1 2
1708770628.8947 1021 988 3 4
1708770628.9024 1025 991 4 3
1708770628.9102 1027 992 2 1
1708770628.9185 1028 994 1 2
1708770628.9261 1028 996 0 2
1708770628.9340 1030 999 2 3
1708770628.9429 1034 1001 4 2
1708770628.9506 1039 1001 5 0
1708770628.9583 1041 1001 2 0
1708770628.9669 1041 1003 0 2
1708770628.9746 1042 1007 1 4
1708770628.9826 1044 1011 2 4
1708770628.9905 1047 1013 3 2
1708770628.9982 1050 1013 3 0
1708770629.0058 1052 1014 2 1
1708770629.0155 1052 1015 0 1
1708770629.0222 1054 1018 2 3
1708770629.0303 1057 1022 3 4
1708770629.0393 1060 1024 3 2
1708770629.0459 1062 1026 2 2
1708770629.0539 1062 1027 0 1
1708770629.0629 1063 1027 1 0
1708770629.0702 1065 1029 2 2
1708770629.0781 1069 1033 4 4
1708770629.0871 1072 1036 3 3
1708770629.0946 1074 1037 2 1
1708770629.1025 1075 1038 1 1
1708770629.1103 1076 1040 1 2
1708770629.1188 1079 1044 3 4
1708770629.1266 1083 1046 4 2
1708770629.1346 1083 1048 0 2
1708770629.1420 1083 1048 0 0
1708770629.1504 1085 1050 2 2
1708770629.1595 1090 1054 5 4
1708770629.1664 1094 1058 4 4
1708770629.1744 1096 1059 2 1
1708770629.1842 1096 1060 0 1
1708770629.1898 1097 1063 1 3
1708770629.1987 1099 1066 2 3
1708770629.2065 1103 1068 4 2
1708770629.2150 1107 1069 4 1
1708770629.2218 1110 1069 3 0
1708770629.2306 1110 1071 0 2
1708770629.2382 1110 1075 0 4
1708770629.2461 1112 1078 2 3
1708770629.2550 1116 1080 4 2
1708770629.2626 1121 1081 5 1
1708770629.2701 1123 1082 2 1
1708770629.2835 1123 1084 0 2
1708770629.2859 1123 1087 0 3
1708770629.2939 1124 1090 1 3
1708770629.3030 1127 1089 3 -1
1708770629.3107 1131 1088 4 -1
1708770629.3181 1133 1091 2 3
1708770629.3271 1133 1096 0 5
1708770629.3347 1134 1098 1 2
1708770629.3427 1136 1099 2 1
1708770629.3505 1139 1100 3 1
1708770629.3582 1142 1103 3 3
1708770629.3666 1143 1106 1 3
1708770629.3746 1143 1106 0 0
1708770629.3823 1145 1107 2 1
1708770629.3902 1148 1110 3 3
1708770629.3993 1151 1114 3 4
1708770629.4059 1151 1115 0 1
1708770629.4154 1152 1116 1 1
1708770629.4231 1154 1118 2 2
1708770629.4298 1158 1122 4 4
1708770629.4381 1160 1124 2 2
1708770629.4472 1161 1124 1 0
1708770629.4538 1162 1125 1 1
1708770629.4621 1164 1129 2 4
1708770629.4710 1167 1134 3 5
1708770629.4777 1170 1135 3 1
1708770629.4868 1172 1136 2 1
1708770629.4955 1172 1138 0 2
1708770629.5023 1173 1141 1 3
1708770629.5137 1176 1145 3 4
1708770629.5194 1180 1146 4 1
1708770629.5260 1184 1147 4 1
1708770629.5339 1185 1149 1 2
1708770629.5438 1185 1153 0 4
1708770629.5505 1186 1156 1 3
1708770629.5585 1188 1158 2 2
1708770629.5672 1192 1158 4 0
1708770629.5738 1193 1160 1 2
1708770629.5817 1194 1164 1 4
1708770629.5907 1196 1168 2 4
1708770629.5984 1199 1170 3 2
1708770629.6060 1201 1171 2 1
1708770629.6157 1202 1172 1 1
1708770629.6224 1203 1175 1 3
1708770629.6304 1205 1180 2 5
1708770629.6392 1208 1182 3 2
1708770629.6459 1210 1183 2 1
1708770629.6538 1211 1184 1 1
1708770629.6630 1211 1187 0 3
1708770629.6704 1213 1191 2 4
1708770629.6790 1217 1193 4 2
1708770629.6871 1221 1193 4 0
1708770629.6938 1222 1195 1 2
1708770629.7025 1223 1199 1 4
1708770629.7104 1224 1202 1 3
1708770629.7188 1227 1203 3 1
1708770629.7265 1231 1204 4 1
1708770629.7347 1231 1206 0 2
1708770629.7424 1231 1208 0 2
1708770629.7504 1233 1212 2 4
1708770629.7594 1235 1214 2 2
1708770629.7668 1240 1215 5 1
1708770629.7747 1243 1217 3 2
1708770629.7826 1245 1220 2 3
1708770629.7903 1245 1223 0 3
1708770629.7983 1246 1225 1 2
1708770629.8069 1248 1226 2 1
1708770629.8153 1252 1226 4 0
1708770629.8218 1256 1229 4 3
1708770629.8309 1258 1234 2 5
1708770629.8386 1258 1237 0 3
1708770629.8465 1259 1239 1 2
1708770629.8546 1261 1240 2 1
1708770629.8621 1265 1240 4 0
1708770629.8698 1268 1242 3 2
1708770629.8789 1270 1246 2 4
1708770629.8866 1270 1250 0 4
1708770629.8946 1272 1252 2 2
1708770629.9038 1275 1253 3 1
1708770629.9104 1279 1253 4 0
1708770629.9180 1281 1255 2 2
1708770629.9269 1281 1258 0 3
1708770629.9346 1282 1262 1 4
1708770629.9423 1285 1264 3 2
1708770629.9515 1288 1266 3 2
1708770629.9587 1290 1267 2 1
1708770629.9663 1291 1268 1 1
1708770629.9753 1292 1271 1 3
1708770629.9820 1295 1274 3 3
1708770629.9899 1298 1276 3 2
1708770629.9989 1299 1277 1 1
1708770630.0066 1299 1277 0 0
1708770630.0153 1301 1280 2 3
1708770630.0245 1303 1284 2 4
1708770630.0305 1307 1287 4 3
1708770630.0386 1311 1289 4 2
1708770630.0468 1312 1289 1 0
1708770630.0546 1312 1289 0 0
1708770630.0618 1314 1291 2 2
1708770630.0719 1317 1296 3 5
1708770630.0786 1321 1300 4 4
1708770630.0868 1324 1302 3 2
1708770630.0952 1325 1302 1 0
1708770630.1022 1325 1303 0 1
1708770630.1104 1327 1307 2 4
1708770630.1194 1330 1310 3 3
1708770630.1263 1334 1312 4 2
1708770630.1346 1336 1313 2 1
1708770630.1428 1337 1314 1 1
1708770630.1507 1339 1316 2 2
1708770630.1580 1342 1319 3 3
1708770630.1671 1344 1322 2 3
1708770630.1737 1345 1323 1 1
1708770630.1818 1347 1323 2 0
1708770630.1910 1349 1326 2 3
1708770630.1980 1352 1330 3 4
1708770630.2061 1355 1333 3 3
1708770630.2161 1355 1335 0 2
1708770630.2219 1355 1336 0 1
1708770630.2300 1357 1337 2 1
1708770630.2391 1361 1340 4 3
1708770630.2460 1365 1344 4 4
1708770630.2541 1366 1344 1 0
1708770630.2650 1366 1344 0 0
1708770630.2706 1368 1347 2 3
1708770630.2788 1371 1350 3 3
1708770630.2875 1375 1354 4 4
1708770630.2944 1378 1355 3 1
1708770630.3026 1378 1355 0 0
1708770630.3105 1379 1356 1 1
1708770630.3180 1381 1359 2 3
1708770630.3263 1384 1364 3 5
1708770630.3347 1387 1366 3 2
1708770630.3425 1389 1368 2 2
1708770630.3506 1389 1369 0 1
1708770630.3587 1390 1369 1 0
1708770630.3662 1393 1372 3 3
1708770630.3745 1398 1375 5 3
1708770630.3827 1400 1378 2 3
1708770630.3906 1401 1380 1 2
1708770630.3988 1402 1381 1 1
1708770630.4070 1404 1382 2 1
1708770630.4149 1407 1385 3 3
1708770630.4225 1410 1389 3 4
1708770630.4307 1411 1391 1 2
1708770630.4386 1411 1391 0 0
1708770630.4466 1414 1393 3 2
1708770630.4547 1418 1396 4 3
1708770630.4625 1421 1400 3 4
1708770630.4705 1422 1402 1 2
1708770630.4788 1422 1403 0 1
1708770630.4867 1423 1404 1 1
1708770630.4947 1426 1407 3 3
1708770630.5029 1431 1411 5 4
1708770630.5106 1433 1413 2 2
1708770630.5185 1435 1414 2 1
1708770630.5273 1435 1416 0 2
1708770630.5340 1437 1419 2 3
1708770630.5426 1439 1421 2 2
1708770630.5509 1443 1423 4 2
1708770630.5578 1447 1424 4 1
1708770630.5667 1449 1427 2 3
1708770630.5747 1449 1430 0 3
1708770630.5827 1449 1433 0 3
1708770630.5905 1451 1435 2 2
1708770630.5986 1454 1438 3 3
1708770630.6063 1457 1440 3 2
1708770630.6150 1460 1441 3 1
1708770630.6240 1460 1443 0 2
1708770630.6306 1461 1445 1 2
1708770630.6386 1463 1449 2 4
1708770630.6466 1467 1451 4 2
1708770630.6550 1470 1451 3 0
1708770630.6621 1471 1452 1 1
1708770630.6712 1471 1455 0 3
1708770630.6783 1472 1459 1 4
1708770630.6864 1474 1461 2 2
1708770630.6945 1478 1462 4 1
1708770630.7023 1482 1464 4 2
1708770630.7104 1483 1467 1 3
1708770630.7193 1484 1470 1 3
1708770630.7260 1486 1471 2 1
1708770630.7341 1489 1471 3 0
1708770630.7433 1490 1473 1 2
1708770630.7502 1491 1477 1 4
1708770630.7582 1492 1481 1 4
1708770630.7671 1494 1482 2 1
1708770630.7738 1498 1483 4 1
1708770630.7820 1502 1485 4 2
1708770630.7913 1503 1489 1 4
1708770630.7982 1503 1492 0 3
1708770630.8060 1504 1493 1 1
1708770630.8158 1507 1493 3 0
1708770630.8225 1510 1496 3 3
1708770630.8305 1513 1500 3 4
1708770630.8388 1514 1504 1 4
1708770630.8464 1514 1505 0 1
1708770630.8543 1516 1506 2 1
1708770630.8627 1520 1508 4 2
1708770630.8703 1524 1512 4 4
1708770630.8785 1526 1515 2 3
1708770630.8865 1526 1516 0 1
1708770630.8941 1527 1518 1 2
1708770630.9020 1529 1520 2 2
1708770630.9106 1533 1523 4 3
1708770630.9180 1535 1526 2 3
1708770630.9260 1536 1528 1 2
1708770630.9353 1537 1528 1 0
1708770630.9424 1540 1530 3 2
1708770630.9497 1543 1534 3 4
1708770630.9588 1545 1538 2 4
1708770630.9661 1546 1540 1 2
1708770630.9742 1546 1540 0 0
1708770630.9842 1548 1542 2 2
1708770630.9897 1551 1545 3 3
1708770630.9978 1555 1548 4 3
1708770631.0069 1557 1550 2 2
1708770631.0153 1558 1551 1 1
1708770631.0222 1558 1552 0 1
1708770631.0311 1560 1555 2 3
1708770631.0378 1563 1558 3 3
1708770631.0458 1566 1560 3 2
1708770631.0549 1568 1560 2 0
1708770631.0625 1568 1560 0 0
1708770631.0704 1569 1563 1 3
1708770631.0784 1572 1567 3 4
1708770631.0861 1575 1571 3 4
1708770631.0941 1577 1572 2 1
1708770631.1031 1577 1572 0 0
1708770631.1098 1578 1574 1 2
1708770631.1183 1580 1577 2 3
1708770631.1265 1584 1582 4 5
1708770631.1347 1586 1585 2 3
1708770631.1417 1587 1586 1 1
1708770631.1509 1587 1586 0 0
1708770631.1585 1589 1588 2 2
1708770631.1667 1593 1591 4 3
1708770631.1746 1597 1595 4 4
1708770631.1823 1599 1597 2 2
1708770631.1907 1599 1599 0 2
1708770631.1988 1600 1599 1 0
1708770631.2065 1603 1601 3 2
1708770631.2151 1607 1604 4 3
1708770631.2231 1608 1609 1 5
1708770631.2297 1609 1611 1 2
1708770631.2387 1612 1611 3 0
1708770631.2467 1615 1612 3 1
1708770631.2546 1617 1614 2 2
1708770631.2617 1618 1618 1 4
1708770631.2713 1620 1621 2 3
1708770631.2780 1623 1623 3 2
1708770631.2865 1626 1624 3 1
1708770631.2946 1627 1624 1 0
1708770631.3022 1627 1627 0 3
1708770631.3102 1628 1630 1 3
1708770631.3189 1631 1633 3 3
1708770631.3266 1636 1635 5 2
1708770631.3346 1638 1636 2 1
1708770631.3436 1639 1638 1 2
1708770631.3501 1640 1642 1 4
1708770631.3581 1643 1644 3 2
1708770631.3668 1646 1645 3 1
1708770631.3745 1647 1646 1 1
1708770631.3825 1648 1649 1 3
