% Edge logfile: log_20240308_171104.293/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709914265.3293 2 0 0.0000 -0.0012 -0.0854 0
1709914265.3375 2 0 0.0000 -0.0027 -0.1610 0
1709914265.3458 2 0 0.0000 -0.0013 -0.0850 0
1709914265.3531 2 0 0.0000 -0.0017 -0.1040 0
1709914265.3612 2 0 0.0000 -0.0022 -0.1213 0
1709914265.3696 2 0 0.0000 -0.0026 -0.1385 0
1709914265.3778 2 0 0.0000 -0.0033 -0.1723 0
1709914265.3859 2 0 0.0000 -0.0033 -0.1677 0
1709914265.3931 2 0 0.0000 -0.0040 -0.1939 0
1709914265.4017 2 0 0.0000 -0.0017 -0.0750 0
1709914265.4098 2 0 0.0000 -0.0029 -0.1353 0
1709914265.4171 2 0 0.0000 -0.0017 -0.0714 0
1709914265.4253 2 0 0.0000 -0.0002 0.0013 0
1709914265.4331 2 0 0.0000 -0.0025 -0.1088 0
1709914265.4414 2 0 0.0000 -0.0014 -0.0535 0
1709914265.4499 2 0 0.0000 -0.0056 -0.2606 0
1709914265.4576 2 0 0.0000 -0.0065 -0.2980 0
1709914265.4649 2 0 0.0000 -0.0038 -0.1566 0
1709914265.4729 2 0 0.0000 -0.0033 -0.1325 0
1709914265.4816 2 0 0.0000 -0.0042 -0.1715 0
1709914265.4889 2 0 0.0000 -0.0020 -0.0627 0
1709914265.4972 2 0 0.0000 0.0025 0.1608 0
1709914265.5052 2 0 0.0000 0.0044 0.2490 0
1709914265.5135 2 0 0.0000 0.0057 0.3075 0
1709914265.5224 2 0 0.0000 0.0030 0.1665 0
1709914265.5293 2 0 0.0000 -0.0014 -0.0556 0
1709914265.5375 2 0 0.0000 -0.0056 -0.2611 0
1709914265.5458 2 0 0.0000 -0.0063 -0.2881 0
1709914265.5537 2 0 0.0000 -0.0092 -0.4272 0
1709914265.5610 2 0 0.0000 -0.0093 -0.4230 0
1709914265.5692 2 0 0.0000 -0.0098 -0.4376 0
1709914265.5779 2 0 0.0000 -0.0099 -0.4295 0
1709914265.5852 2 0 0.0000 -0.0096 -0.4071 0
1709914265.5935 2 0 0.0000 -0.0086 -0.3499 0
1709914265.6018 2 0 0.0000 -0.0072 -0.2725 0
1709914265.6091 2 0 0.0000 -0.0046 -0.1389 0
1709914265.6173 2 0 0.0000 -0.0009 0.0449 0
1709914265.6259 2 0 0.0000 0.0020 0.1816 0
1709914265.6332 2 0 0.0000 0.0002 0.0890 0
1709914265.6416 2 0 0.0000 -0.0004 0.0531 0
1709914265.6495 2 0 0.0000 -0.0007 0.0348 0
1709914265.6575 2 0 0.0000 -0.0014 0.0002 0
1709914265.6659 2 0 0.0000 -0.0007 0.0325 0
1709914265.6734 2 0 0.0000 0.0014 0.1334 0
1709914265.6817 2 0 0.0000 0.0017 0.1412 0
1709914265.6889 2 0 0.0000 0.0029 0.1947 0
1709914265.6979 2 0 0.0000 0.0041 0.2502 0
1709914265.7050 2 0 0.0000 0.0026 0.1671 0
1709914265.7134 2 0 0.0000 0.0033 0.1950 0
1709914265.7209 2 0 0.0000 0.0037 0.2101 0
1709914265.7292 2 0 0.0000 0.0027 0.1559 0
1709914265.7376 2 0 0.0000 0.0021 0.1230 0
1709914265.7456 2 0 0.0000 0.0032 0.1709 0
1709914265.7538 2 0 0.0000 0.0037 0.1895 0
1709914265.7611 2 0 0.0000 0.0047 0.2379 0
1709914265.7693 2 0 0.0000 0.0050 0.2421 0
1709914265.7774 2 0 0.0000 0.0040 0.1894 0
1709914265.7859 2 0 0.0000 0.0040 0.1825 0
1709914265.7938 2 0 0.0000 0.0048 0.2171 0
1709914265.8011 2 0 0.0000 0.0043 0.1900 0
1709914265.8096 2 0 0.0000 0.0045 0.1968 0
1709914265.8176 2 0 0.0000 0.0043 0.1833 0
1709914265.8258 2 0 0.0000 0.0048 0.2007 0
1709914265.8331 2 0 0.0000 0.0056 0.2389 0
1709914265.8413 2 0 0.0000 0.0052 0.2104 0
1709914265.8499 2 0 0.0000 0.0042 0.1572 0
1709914265.8572 2 0 0.0000 0.0046 0.1776 0
1709914265.8652 2 0 0.0000 0.0047 0.1754 0
1709914265.8732 2 0 0.0000 0.0050 0.1872 0
1709914265.8817 2 0 0.0000 0.0044 0.1581 0
1709914265.8898 2 0 0.0000 0.0040 0.1320 0
1709914265.8972 2 0 0.0000 0.0042 0.1413 0
1709914265.9057 2 0 0.0000 0.0039 0.1260 0
1709914265.9139 2 0 0.0000 0.0030 0.0781 0
1709914265.9213 2 0 0.0000 0.0034 0.1000 0
1709914265.9295 2 0 0.0000 0.0033 0.0962 0
1709914265.9373 2 0 0.0000 0.0036 0.1078 0
1709914265.9455 2 0 0.0000 0.0040 0.1255 0
1709914265.9536 2 0 0.0000 0.0033 0.0933 0
1709914265.9618 2 0 0.0000 0.0036 0.1064 0
1709914265.9691 2 0 0.0000 0.0042 0.1351 0
1709914265.9769 2 0 0.0000 0.0040 0.1247 0
1709914265.9850 2 0 0.0000 0.0035 0.0960 0
1709914265.9934 2 0 0.0000 0.0039 0.1164 0
1709914266.0017 2 0 0.0000 0.0033 0.0850 0
1709914266.0097 2 0 0.0000 0.0034 0.0926 0
1709914266.0179 2 0 0.0000 0.0038 0.1091 0
1709914266.0257 2 0 0.0000 0.0033 0.0847 0
1709914266.0337 2 0 0.0000 0.0035 0.0958 0
1709914266.0409 2 0 0.0000 0.0038 0.1079 0
1709914266.0492 2 0 0.0000 0.0033 0.0842 0
1709914266.0571 2 0 0.0000 0.0029 0.0616 0
1709914266.0653 2 0 0.0000 0.0018 0.0102 0
1709914266.0732 2 0 0.0000 0.0028 0.0633 0
1709914266.0811 2 0 0.0000 0.0023 0.0372 0
1709914266.0898 2 0 0.0000 0.0028 0.0633 0
1709914266.0971 2 0 0.0000 0.0031 0.0790 0
1709914266.1050 2 0 0.0000 0.0027 0.0596 0
1709914266.1132 2 0 0.0000 0.0027 0.0609 0
1709914266.1211 2 0 0.0000 0.0038 0.1139 0
1709914266.1292 2 0 0.0000 0.0034 0.0916 0
1709914266.1376 2 0 0.0000 0.0030 0.0709 0
1709914266.1459 2 0 0.0000 0.0037 0.1068 0
1709914266.1537 2 0 0.0000 0.0033 0.0887 0
1709914266.1619 2 0 0.0000 0.0038 0.1102 0
1709914266.1692 2 0 0.0000 0.0037 0.1075 0
1709914266.1769 2 0 0.0000 0.0026 0.0492 0
1709914266.1853 2 0 0.0000 0.0027 0.0588 0
1709914266.1936 2 0 0.0000 0.0033 0.0855 0
1709914266.2012 2 0 0.0000 0.0016 0.0046 0
1709914266.2098 2 0 0.0000 0.0022 0.0334 0
1709914266.2170 2 0 0.0000 0.0025 0.0515 0
1709914266.2257 2 0 0.0000 0.0021 0.0306 0
1709914266.2330 2 0 0.0000 0.0027 0.0617 0
1709914266.2422 2 0 0.0000 0.0028 0.0668 0
1709914266.2491 2 0 0.0000 0.0017 0.0119 0
1709914266.2576 2 0 0.0000 0.0017 0.0164 0
1709914266.2649 2 0 0.0000 0.0019 0.0264 0
1709914266.2734 2 0 0.0000 0.0024 0.0497 0
1709914266.2817 2 0 0.0000 0.0021 0.0397 0
1709914266.2898 2 0 0.0000 0.0017 0.0179 0
1709914266.2979 2 0 0.0000 0.0029 0.0795 0
1709914266.3051 2 0 0.0000 0.0028 0.0726 0
1709914266.3134 2 0 0.0000 0.0016 0.0169 0
1709914266.3219 2 0 0.0000 0.0013 0.0012 0
1709914266.3292 2 0 0.0000 0.0014 0.0072 0
1709914266.3373 2 0 0.0000 0.0013 0.0044 0
1709914266.3452 2 0 0.0000 0.0022 0.0518 0
1709914266.3535 2 0 0.0000 0.0021 0.0439 0
1709914266.3609 2 0 0.0000 0.0018 0.0289 0
1709914266.3689 2 0 0.0000 0.0036 0.1223 0
1709914266.3776 2 0 0.0000 0.0027 0.0732 0
1709914266.3849 2 0 0.0000 0.0026 0.0709 0
1709914266.3939 2 0 0.0000 0.0022 0.0511 0
1709914266.4011 2 0 0.0000 0.0026 0.0687 0
1709914266.4095 2 0 0.0000 0.0028 0.0786 0
1709914266.4174 2 0 0.0000 0.0047 0.1743 0
1709914266.4251 2 0 0.0000 0.0030 0.0883 0
1709914266.4334 2 0 0.0000 0.0028 0.0775 0
1709914266.4413 2 0 0.0000 0.0043 0.1512 0
1709914266.4497 2 0 0.0000 0.0038 0.1241 0
1709914266.4577 2 0 0.0000 0.0032 0.0933 0
1709914266.4661 2 0 0.0000 0.0022 0.0411 0
1709914266.4731 2 0 0.0000 0.0023 0.0466 0
1709914266.4816 2 0 0.0000 0.0018 0.0243 0
1709914266.4896 2 0 0.0000 0.0032 0.0958 0
1709914266.4969 2 0 0.0000 0.0031 0.0887 0
1709914266.5051 2 0 0.0000 0.0032 0.0930 0
1709914266.5129 2 0 0.0000 0.0023 0.0457 0
1709914266.5223 2 0 0.0000 0.0022 0.0448 0
1709914266.5296 2 0 0.0000 0.0017 0.0192 0
1709914266.5369 2 0 0.0000 0.0016 0.0131 0
1709914266.5453 2 0 0.0000 0.0017 0.0239 0
1709914266.5537 2 0 0.0000 0.0013 0.0015 0
1709914266.5615 2 0 0.0000 0.0013 0.0031 0
1709914266.5698 2 0 0.0000 0.0016 0.0198 0
1709914266.5770 2 0 0.0000 0.0011 -0.0038 0
1709914266.5851 2 0 0.0000 0.0007 -0.0212 0
1709914266.5936 2 0 0.0000 0.0014 0.0183 0
1709914266.6020 2 0 0.0000 0.0011 0.0037 0
1709914266.6089 2 0 0.0000 -0.0003 -0.0674 0
1709914266.6172 2 0 0.0000 0.0002 -0.0381 0
1709914266.6256 2 0 0.0000 0.0001 -0.0426 0
1709914266.6337 2 0 0.0000 0.0011 0.0091 0
1709914266.6411 2 0 0.0000 0.0024 0.0746 0
1709914266.6496 2 0 0.0000 0.0008 -0.0046 0
1709914266.6577 2 0 0.0000 0.0006 -0.0096 0
1709914266.6650 2 0 0.0000 0.0018 0.0468 0
1709914266.6731 2 0 0.0000 0.0010 0.0090 0
1709914266.6812 2 0 0.0000 0.0010 0.0090 0
1709914266.6897 2 0 0.0000 0.0002 -0.0310 0
1709914266.6971 2 0 0.0000 0.0012 0.0216 0
1709914266.7052 2 0 0.0000 0.0009 0.0074 0
1709914266.7136 2 0 0.0000 0.0009 0.0082 0
1709914266.7215 2 0 0.0000 0.0010 0.0136 0
1709914266.7296 2 0 0.0000 0.0004 -0.0120 0
1709914266.7377 2 0 0.0000 0.0005 -0.0083 0
1709914266.7449 2 0 0.0000 0.0019 0.0623 0
1709914266.7529 2 0 0.0000 0.0001 -0.0289 0
1709914266.7612 2 0 0.0000 -0.0007 -0.0629 0
1709914266.7696 2 0 0.0000 0.0004 -0.0108 0
1709914266.7772 2 0 0.0000 0.0009 0.0175 0
1709914266.7853 2 0 0.0000 -0.0005 -0.0498 0
1709914266.7935 2 0 0.0000 -0.0002 -0.0326 0
1709914266.8015 2 0 0.0000 -0.0012 -0.0840 0
1709914266.8096 2 0 0.0000 -0.0019 -0.1141 0
1709914266.8169 2 0 0.0000 -0.0001 -0.0202 0
1709914266.8256 2 0 0.0000 -0.0012 -0.0758 0
1709914266.8337 2 0 0.0000 -0.0019 -0.1068 0
1709914266.8409 2 0 0.0000 -0.0009 -0.0536 0
1709914266.8499 2 0 0.0000 -0.0007 -0.0411 0
1709914266.8573 2 0 0.0000 -0.0006 -0.0378 0
1709914266.8656 2 0 0.0000 0.0007 0.0271 0
1709914266.8729 2 0 0.0000 0.0012 0.0513 0
1709914266.8812 2 0 0.0000 0.0017 0.0763 0
1709914266.8895 2 0 0.0000 0.0032 0.1494 0
1709914266.8976 2 0 0.0000 0.0043 0.1977 0
1709914266.9049 2 0 0.0000 0.0013 0.0463 0
1709914266.9135 2 0 0.0000 0.0019 0.0732 0
1709914266.9211 2 0 0.0000 0.0016 0.0610 0
1709914266.9295 2 0 0.0000 0.0020 0.0764 0
1709914266.9369 2 0 0.0000 0.0016 0.0596 0
1709914266.9451 2 0 0.0000 0.0012 0.0345 0
1709914266.9534 2 0 0.0000 0.0015 0.0497 0
1709914266.9617 2 0 0.0000 0.0018 0.0653 0
1709914266.9698 2 0 0.0000 0.0017 0.0610 0
1709914266.9777 2 0 0.0000 0.0018 0.0657 0
1709914266.9851 2 0 0.0000 0.0015 0.0498 0
1709914266.9931 2 0 0.0000 0.0022 0.0837 0
1709914267.0018 2 0 0.0000 0.0006 -0.0006 0
1709914267.0090 2 0 0.0000 0.0009 0.0188 0
1709914267.0171 2 0 0.0000 -0.0006 -0.0587 0
1709914267.0255 2 0 0.0000 0.0002 -0.0170 0
1709914267.0330 2 0 0.0000 0.0002 -0.0156 0
1709914267.0410 2 0 0.0000 0.0005 0.0026 0
1709914267.0494 2 0 0.0000 -0.0006 -0.0514 0
1709914267.0578 2 0 0.0000 -0.0020 -0.1199 0
1709914267.0659 2 0 0.0000 -0.0018 -0.1069 0
1709914267.0730 2 0 0.0000 -0.0008 -0.0526 0
1709914267.0815 2 0 0.0000 -0.0034 -0.1783 0
1709914267.0897 2 0 0.0000 -0.0033 -0.1677 0
1709914267.0969 2 0 0.0000 -0.0021 -0.1067 0
1709914267.1054 2 0 0.0000 -0.0025 -0.1216 0
1709914267.1135 2 0 0.0000 -0.0022 -0.1041 0
1709914267.1216 2 0 0.0000 -0.0024 -0.1112 0
1709914267.1290 2 0 0.0000 -0.0032 -0.1500 0
1709914267.1369 2 0 0.0000 -0.0024 -0.1042 0
1709914267.1454 2 0 0.0000 -0.0000 0.0133 0
1709914267.1539 2 0 0.0000 -0.0003 -0.0013 0
1709914267.1610 2 0 0.0000 -0.0004 -0.0068 0
1709914267.1694 2 0 0.0000 0.0003 0.0311 0
1709914267.1774 2 0 0.0000 0.0009 0.0558 0
1709914267.1856 2 0 0.0000 0.0011 0.0643 0
1709914267.1937 2 0 0.0000 0.0008 0.0487 0
1709914267.2014 2 0 0.0000 0.0006 0.0363 0
1709914267.2096 2 0 0.0000 -0.0004 -0.0105 0
1709914267.2169 2 0 0.0000 0.0000 0.0071 0
1709914267.2250 2 0 0.0000 -0.0008 -0.0334 0
1709914267.2330 2 0 0.0000 -0.0032 -0.1486 0
1709914267.2414 2 0 0.0000 -0.0025 -0.1104 0
1709914267.2498 2 0 0.0000 -0.0021 -0.0906 0
1709914267.2579 2 0 0.0000 -0.0049 -0.2282 0
1709914267.2652 2 0 0.0000 -0.0067 -0.3089 0
1709914267.2731 2 0 0.0000 -0.0091 -0.4228 0
1709914267.2814 2 0 0.0000 -0.0107 -0.4880 0
1709914267.2898 2 0 0.0000 -0.0109 -0.4894 0
1709914267.2971 2 0 0.0000 -0.0116 -0.5136 0
1709914267.3050 2 0 0.0000 -0.0131 -0.5755 0
1709914267.3134 2 0 0.0000 -0.0141 -0.6089 0
1709914267.3224 2 0 0.0000 -0.0140 -0.5906 0
1709914267.3293 2 0 0.0000 -0.0149 -0.6243 0
1709914267.3376 2 0 0.0000 -0.0154 -0.6372 0
1709914267.3450 2 0 0.0000 -0.0160 -0.6543 0
1709914267.3531 2 0 0.0000 -0.0168 -0.6786 0
1709914267.3616 2 0 0.0000 -0.0175 -0.6996 0
1709914267.3699 2 0 0.0000 -0.0182 -0.7222 0
1709914267.3777 2 0 0.0000 -0.0193 -0.7625 0
1709914267.3850 2 0 0.0000 -0.0191 -0.7363 0
1709914267.3934 2 0 0.0000 -0.0196 -0.7468 0
1709914267.4014 2 0 0.0000 -0.0198 -0.7447 0
1709914267.4097 2 0 0.0000 -0.0211 -0.7976 0
1709914267.4169 2 0 0.0000 -0.0224 -0.8454 0
1709914267.4255 2 0 0.0000 -0.0224 -0.8345 0
1709914267.4337 2 0 0.0000 -0.0221 -0.8047 0
1709914267.4409 2 0 0.0000 -0.0212 -0.7473 0
1709914267.4499 2 0 0.0000 -0.0222 -0.7844 0
1709914267.4577 2 0 0.0000 -0.0258 -0.9483 0
1709914267.4650 2 0 0.0000 -0.0261 -0.9516 0
1709914267.4735 2 0 0.0000 -0.0257 -0.9154 0
1709914267.4818 2 0 0.0000 -0.0270 -0.9639 0
1709914267.4890 2 0 0.0000 -0.0276 -0.9805 0
1709914267.4971 2 0 0.0000 -0.0270 -0.9367 0
1709914267.5051 2 0 0.0000 -0.0275 -0.9462 0
1709914267.5135 2 0 0.0000 -0.0281 -0.9633 0
1709914267.5211 2 0 0.0000 -0.0276 -0.9260 0
1709914267.5296 2 0 0.0000 -0.0283 -0.9462 0
1709914267.5370 2 0 0.0000 -0.0285 -0.9459 0
1709914267.5449 2 0 0.0000 -0.0277 -0.8965 0
1709914267.5532 2 0 0.0000 -0.0293 -0.9618 0
1709914267.5616 2 0 0.0000 -0.0302 -0.9963 0
1709914267.5695 2 0 0.0000 -0.0296 -0.9562 0
1709914267.5775 2 0 0.0000 -0.0299 -0.9586 0
1709914267.5849 2 0 0.0000 -0.0302 -0.9639 0
1709914267.5929 2 0 0.0000 -0.0303 -0.9564 0
1709914267.6014 2 0 0.0000 -0.0310 -0.9813 0
1709914267.6097 2 0 0.0000 -0.0312 -0.9786 0
1709914267.6179 2 0 0.0000 -0.0309 -0.9579 0
1709914267.6259 2 0 0.0000 -0.0317 -0.9859 0
1709914267.6333 2 0 0.0000 -0.0318 -0.9806 0
1709914267.6410 2 0 0.0000 -0.0303 -0.8967 0
1709914267.6494 2 0 0.0000 -0.0302 -0.8882 0
1709914267.6579 2 0 0.0000 -0.0295 -0.8472 0
1709914267.6649 2 0 0.0000 -0.0291 -0.8227 0
1709914267.6729 2 0 0.0000 -0.0289 -0.8055 0
1709914267.6822 2 0 0.0000 -0.0290 -0.8051 0
1709914267.6892 2 0 0.0000 -0.0292 -0.8114 0
1709914267.6975 2 0 0.0000 -0.0282 -0.7615 0
1709914267.7049 2 0 0.0000 -0.0293 -0.8132 0
1709914267.7139 2 0 0.0000 -0.0296 -0.8251 0
1709914267.7219 2 0 0.0000 -0.0288 -0.7802 0
1709914267.7290 2 0 0.0000 -0.0288 -0.7792 0
1709914267.7370 2 0 0.0000 -0.0297 -0.8184 0
1709914267.7454 2 0 0.0000 -0.0296 -0.8092 0
1709914267.7538 2 0 0.0000 -0.0297 -0.8125 0
1709914267.7618 2 0 0.0000 -0.0300 -0.8256 0
1709914267.7691 2 0 0.0000 -0.0300 -0.8222 0
1709914267.7770 2 0 0.0000 -0.0303 -0.8334 0
1709914267.7849 2 0 0.0000 -0.0309 -0.8567 0
1709914267.7934 2 0 0.0000 -0.0303 -0.8248 0
1709914267.8009 2 0 0.0000 -0.0307 -0.8398 0
1709914267.8090 2 0 0.0000 -0.0321 -0.9055 0
1709914267.8171 2 0 0.0000 -0.0316 -0.8768 0
1709914267.8252 2 0 0.0000 -0.0325 -0.9161 0
1709914267.8332 2 0 0.0000 -0.0324 -0.9104 0
1709914267.8416 2 0 0.0000 -0.0324 -0.9041 0
1709914267.8499 2 0 0.0000 -0.0329 -0.9250 0
1709914267.8569 2 0 0.0000 -0.0326 -0.9043 0
1709914267.8652 2 0 0.0000 -0.0327 -0.9060 0
1709914267.8734 2 0 0.0000 -0.0321 -0.8698 0
1709914267.8816 2 0 0.0000 -0.0327 -0.8988 0
1709914267.8890 2 0 0.0000 -0.0336 -0.9378 0
1709914267.8974 2 0 0.0000 -0.0325 -0.8817 0
1709914267.9053 2 0 0.0000 -0.0327 -0.8896 0
1709914267.9134 2 0 0.0000 -0.0328 -0.8883 0
1709914267.9212 2 0 0.0000 -0.0321 -0.8542 0
1709914267.9291 2 0 0.0000 -0.0329 -0.8879 0
1709914267.9376 2 0 0.0000 -0.0330 -0.8896 0
1709914267.9459 2 0 0.0000 -0.0320 -0.8415 0
1709914267.9534 2 0 0.0000 -0.0330 -0.8858 0
1709914267.9618 2 0 0.0000 -0.0335 -0.9112 0
1709914267.9690 2 0 0.0000 -0.0327 -0.8690 0
1709914267.9778 2 0 0.0000 -0.0334 -0.8998 0
1709914267.9850 2 0 0.0000 -0.0337 -0.9141 0
1709914267.9933 2 0 0.0000 -0.0322 -0.8330 0
1709914268.0009 2 0 0.0000 -0.0333 -0.8868 0
1709914268.0092 2 0 0.0000 -0.0335 -0.8952 0
1709914268.0175 2 0 0.0000 -0.0327 -0.8524 0
1709914268.0249 2 0 0.0000 -0.0340 -0.9198 0
1709914268.0331 2 0 0.0000 -0.0354 -0.9848 0
1709914268.0412 2 0 0.0000 -0.0341 -0.9162 0
1709914268.0491 2 0 0.0000 -0.0349 -0.9533 0
1709914268.0575 2 0 0.0000 -0.0344 -0.9256 0
1709914268.0659 2 0 0.0000 -0.0345 -0.9286 0
1709914268.0734 2 0 0.0000 -0.0348 -0.9365 0
1709914268.0817 2 0 0.0000 -0.0348 -0.9360 0
1709914268.0889 2 0 0.0000 -0.0353 -0.9558 0
1709914268.0980 2 0 0.0000 -0.0347 -0.9275 0
1709914268.1051 2 0 0.0000 -0.0348 -0.9267 0
1709914268.1134 2 0 0.0000 -0.0354 -0.9563 0
1709914268.1209 2 0 0.0000 -0.0348 -0.9220 0
1709914268.1292 2 0 0.0000 -0.0346 -0.9121 0
1709914268.1374 2 0 0.0000 -0.0352 -0.9415 0
1709914268.1454 2 0 0.0000 -0.0345 -0.9013 0
1709914268.1537 2 0 0.0000 -0.0347 -0.9093 0
1709914268.1611 2 0 0.0000 -0.0341 -0.8814 0
1709914268.1691 2 0 0.0000 -0.0326 -0.8037 0
1709914268.1771 2 0 0.0000 -0.0325 -0.8015 0
1709914268.1854 2 0 0.0000 -0.0325 -0.8016 0
1709914268.1933 2 0 0.0000 -0.0303 -0.6975 0
1709914268.2018 2 0 0.0000 -0.0294 -0.6557 0
1709914268.2092 2 0 0.0000 -0.0311 -0.7431 0
1709914268.2170 2 0 0.0000 -0.0304 -0.7134 0
1709914268.2252 2 0 0.0000 -0.0313 -0.7616 0
1709914268.2337 2 0 0.0000 -0.0312 -0.7584 0
1709914268.2419 2 0 0.0000 -0.0297 -0.6836 0
1709914268.2492 2 0 0.0000 -0.0299 -0.6973 0
1709914268.2578 2 0 0.0000 -0.0306 -0.7381 0
1709914268.2658 2 0 0.0000 -0.0294 -0.6825 0
1709914268.2734 2 0 0.0000 -0.0298 -0.7063 0
1709914268.2818 2 0 0.0000 -0.0308 -0.7565 0
1709914268.2897 2 0 0.0000 -0.0313 -0.7805 0
1709914268.2970 2 0 0.0000 -0.0315 -0.7948 0
1709914268.3054 2 0 0.0000 -0.0313 -0.7839 0
1709914268.3132 2 0 0.0000 -0.0313 -0.7871 0
1709914268.3219 2 0 0.0000 -0.0302 -0.7311 0
1709914268.3292 2 0 0.0000 -0.0304 -0.7456 0
1709914268.3371 2 0 0.0000 -0.0306 -0.7554 0
1709914268.3454 2 0 0.0000 -0.0294 -0.6966 0
1709914268.3537 2 0 0.0000 -0.0294 -0.7006 0
1709914268.3613 2 0 0.0000 -0.0294 -0.7024 0
1709914268.3696 2 0 0.0000 -0.0289 -0.6836 0
1709914268.3770 2 0 0.0000 -0.0289 -0.6846 0
1709914268.3860 2 0 0.0000 -0.0293 -0.7085 0
1709914268.3932 2 0 0.0000 -0.0280 -0.6470 0
1709914268.4014 2 0 0.0000 -0.0285 -0.6733 0
1709914268.4093 2 0 0.0000 -0.0290 -0.7011 0
1709914268.4176 2 0 0.0000 -0.0273 -0.6192 0
1709914268.4255 2 0 0.0000 -0.0278 -0.6467 0
1709914268.4333 2 0 0.0000 -0.0288 -0.7015 0
1709914268.4416 2 0 0.0000 -0.0273 -0.6296 0
1709914268.4497 2 0 0.0000 -0.0281 -0.6706 0
1709914268.4571 2 0 0.0000 -0.0281 -0.6763 0
1709914268.4653 2 0 0.0000 -0.0275 -0.6475 0
1709914268.4732 2 0 0.0000 -0.0278 -0.6641 0
1709914268.4810 2 0 0.0000 -0.0283 -0.6959 0
1709914268.4893 2 0 0.0000 -0.0288 -0.7192 0
1709914268.4975 2 0 0.0000 -0.0276 -0.6641 0
1709914268.5054 2 0 0.0000 -0.0283 -0.6994 0
1709914268.5136 2 0 0.0000 -0.0287 -0.7203 0
1709914268.5215 2 0 0.0000 -0.0277 -0.6707 0
1709914268.5293 2 0 0.0000 -0.0281 -0.6961 0
1709914268.5374 2 0 0.0000 -0.0282 -0.6999 0
1709914268.5449 2 0 0.0000 -0.0285 -0.7163 0
1709914268.5539 2 0 0.0000 -0.0286 -0.7229 0
1709914268.5612 2 0 0.0000 -0.0281 -0.6982 0
1709914268.5695 2 0 0.0000 -0.0273 -0.6596 0
1709914268.5769 2 0 0.0000 -0.0273 -0.6631 0
1709914268.5859 2 0 0.0000 -0.0278 -0.6914 0
1709914268.5931 2 0 0.0000 -0.0267 -0.6355 0
1709914268.6011 2 0 0.0000 -0.0264 -0.6223 0
1709914268.6095 2 0 0.0000 -0.0266 -0.6370 0
1709914268.6177 2 0 0.0000 -0.0264 -0.6290 0
1709914268.6251 2 0 0.0000 -0.0263 -0.6273 0
1709914268.6333 2 0 0.0000 -0.0269 -0.6612 0
1709914268.6417 2 0 0.0000 -0.0177 -0.2087 0
1709914268.6495 2 0 0.0000 -0.0190 -0.2877 0
1709914268.6579 2 0 0.0000 -0.0259 -0.6344 0
1709914268.6651 2 0 0.0000 0.0000 0.0000 0
1709914268.6735 2 0 0.0000 0.0000 0.0000 0
1709914268.6818 2 0 0.0000 -0.0108 0.1056 0
1709914268.6891 2 0 0.0000 -0.0121 0.0236 0
1709914268.6969 2 0 0.0000 0.0000 0.0000 0
1709914268.7053 2 0 0.0000 -0.0113 0.0416 0
