% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709914266.2531 1180 1205 7 8
1709914266.2610 1188 1212 8 7
1709914266.2683 1198 1221 10 9
1709914266.2761 1205 1231 7 10
1709914266.2841 1212 1239 7 8
1709914266.2922 1220 1246 8 7
1709914266.3007 1230 1254 10 8
1709914266.3085 1239 1264 9 10
1709914266.3168 1246 1273 7 9
1709914266.3246 1253 1280 7 7
1709914266.3325 1262 1288 9 8
1709914266.3407 1271 1297 9 9
1709914266.3491 1279 1307 8 10
1709914266.3570 1287 1315 8 8
1709914266.3644 1296 1323 9 8
1709914266.3723 1305 1332 9 9
1709914266.3810 1312 1340 7 8
1709914266.3883 1319 1348 7 8
1709914266.3966 1328 1357 9 9
1709914266.4046 1338 1365 10 8
1709914266.4129 1346 1373 8 8
1709914266.4208 1353 1383 7 10
1709914266.4286 1361 1393 8 10
1709914266.4369 1371 1400 10 7
1709914266.4441 1380 1407 9 7
1709914266.4528 1388 1416 8 9
1709914266.4649 1395 1426 7 10
1709914266.4688 1403 1435 8 9
1709914266.4766 1413 1444 10 9
1709914266.4841 1420 1449 7 5
1709914266.4924 1426 1456 6 7
1709914266.5003 1434 1466 8 10
1709914266.5086 1444 1477 10 11
1709914266.5167 1453 1486 9 9
1709914266.5246 1461 1493 8 7
1709914266.5324 1467 1500 6 7
1709914266.5408 1475 1508 8 8
1709914266.5488 1484 1519 9 11
1709914266.5570 1493 1528 9 9
1709914266.5643 1501 1535 8 7
1709914266.5729 1508 1542 7 7
1709914266.5805 1515 1551 7 9
1709914266.5891 1524 1562 9 11
1709914266.5960 1534 1570 10 8
1709914266.6044 1542 1577 8 7
1709914266.6127 1549 1584 7 7
1709914266.6217 1557 1593 8 9
1709914266.6290 1566 1604 9 11
1709914266.6365 1576 1613 10 9
1709914266.6447 1583 1620 7 7
1709914266.6530 1590 1626 7 6
1709914266.6604 1598 1635 8 9
1709914266.6685 1607 1645 9 10
1709914266.6766 1616 1654 9 9
1709914266.6851 1624 1663 8 9
1709914266.6921 1632 1670 8 7
1709914266.7005 1640 1678 8 8
1709914266.7091 1648 1688 8 10
1709914266.7170 1657 1697 9 9
1709914266.7250 1666 1705 9 8
1709914266.7324 1675 1712 9 7
1709914266.7411 1683 1720 8 8
1709914266.7483 1690 1730 7 10
1709914266.7567 1699 1739 9 9
1709914266.7647 1708 1746 9 7
1709914266.7727 1716 1754 8 8
1709914266.7810 1723 1763 7 9
1709914266.7887 1732 1773 9 10
1709914266.7969 1741 1781 9 8
1709914266.8043 1749 1789 8 8
1709914266.8131 1757 1797 8 8
1709914266.8211 1765 1805 8 8
1709914266.8281 1775 1814 10 9
1709914266.8371 1783 1823 8 9
1709914266.8443 1790 1831 7 8
1709914266.8527 1799 1839 9 8
1709914266.8607 1808 1846 9 7
1709914266.8689 1818 1855 10 9
1709914266.8768 1826 1865 8 10
1709914266.8846 1834 1873 8 8
1709914266.8930 1843 1881 9 8
1709914266.9004 1852 1889 9 8
1709914266.9086 1860 1898 8 9
1709914266.9168 1868 1906 8 8
1709914266.9249 1876 1914 8 8
1709914266.9330 1886 1922 10 8
1709914266.9404 1896 1932 10 10
1709914266.9490 1904 1941 8 9
1709914266.9569 1910 1948 6 7
1709914266.9651 1918 1957 8 9
1709914266.9722 1928 1966 10 9
1709914266.9802 1938 1974 10 8
1709914266.9886 1945 1981 7 7
1709914266.9970 1951 1990 6 9
1709914267.0042 1960 2000 9 10
1709914267.0125 1970 2009 10 9
1709914267.0218 1978 2016 8 7
1709914267.0291 1986 2024 8 8
1709914267.0364 1995 2035 9 11
1709914267.0449 2004 2043 9 8
1709914267.0529 2011 2049 7 6
1709914267.0601 2019 2057 8 8
1709914267.0687 2028 2067 9 10
1709914267.0766 2036 2076 8 9
1709914267.0851 2044 2084 8 8
1709914267.0925 2053 2091 9 7
1709914267.1005 2063 2099 10 8
1709914267.1088 2071 2109 8 10
1709914267.1163 2079 2118 8 9
1709914267.1251 2087 2126 8 8
1709914267.1324 2096 2133 9 7
1709914267.1409 2104 2142 8 9
1709914267.1489 2112 2151 8 9
1709914267.1563 2122 2159 10 8
1709914267.1649 2131 2166 9 7
1709914267.1725 2139 2174 8 8
1709914267.1809 2147 2184 8 10
1709914267.1881 2155 2193 8 9
1709914267.1961 2164 2201 9 8
1709914267.2049 2172 2207 8 6
1709914267.2124 2180 2216 8 9
1709914267.2212 2189 2226 9 10
1709914267.2284 2198 2234 9 8
1709914267.2369 2206 2242 8 8
1709914267.2448 2214 2249 8 7
1709914267.2523 2222 2258 8 9
1709914267.2607 2231 2268 9 10
1709914267.2686 2240 2276 9 8
1709914267.2777 2248 2283 8 7
1709914267.2842 2256 2291 8 8
1709914267.2922 2265 2300 9 9
1709914267.3005 2272 2308 7 8
1709914267.3089 2280 2315 8 7
1709914267.3169 2290 2323 10 8
1709914267.3248 2300 2333 10 10
1709914267.3332 2308 2342 8 9
1709914267.3411 2316 2349 8 7
1709914267.3484 2326 2356 10 7
1709914267.3570 2337 2364 11 8
1709914267.3650 2345 2372 8 8
1709914267.3731 2353 2379 8 7
1709914267.3805 2364 2386 11 7
1709914267.3885 2374 2393 10 7
1709914267.3968 2382 2401 8 8
1709914267.4042 2392 2409 10 8
1709914267.4130 2403 2417 11 8
1709914267.4210 2413 2423 10 6
1709914267.4283 2423 2430 10 7
1709914267.4372 2432 2438 9 8
1709914267.4443 2442 2444 10 6
1709914267.4523 2452 2450 10 6
1709914267.4611 2462 2456 10 6
1709914267.4683 2472 2464 10 8
1709914267.4762 2483 2472 11 8
1709914267.4851 2492 2478 9 6
1709914267.4925 2503 2483 11 5
1709914267.5009 2513 2490 10 7
1709914267.5086 2522 2498 9 8
1709914267.5169 2533 2504 11 6
1709914267.5251 2544 2510 11 6
1709914267.5331 2555 2515 11 5
1709914267.5404 2566 2522 11 7
1709914267.5487 2577 2530 11 8
1709914267.5566 2588 2536 11 6
1709914267.5650 2599 2542 11 6
1709914267.5730 2610 2546 11 4
1709914267.5809 2621 2552 11 6
1709914267.5884 2632 2560 11 8
1709914267.5968 2643 2566 11 6
1709914267.6048 2653 2572 10 6
1709914267.6123 2664 2577 11 5
1709914267.6214 2675 2583 11 6
1709914267.6283 2686 2589 11 6
1709914267.6376 2696 2596 10 7
1709914267.6449 2707 2602 11 6
1709914267.6529 2719 2607 12 5
1709914267.6603 2730 2612 11 5
1709914267.6688 2739 2619 9 7
1709914267.6764 2749 2626 10 7
1709914267.6846 2761 2632 12 6
1709914267.6930 2773 2637 12 5
1709914267.7010 2783 2642 10 5
1709914267.7084 2793 2648 10 6
1709914267.7167 2804 2656 11 8
1709914267.7243 2816 2662 12 6
1709914267.7324 2826 2666 10 4
1709914267.7408 2836 2672 10 6
1709914267.7488 2848 2679 12 7
1709914267.7561 2859 2686 11 7
1709914267.7645 2868 2692 9 6
1709914267.7731 2878 2696 10 4
1709914267.7804 2890 2703 12 7
1709914267.7888 2902 2711 12 8
1709914267.7970 2912 2717 10 6
1709914267.8044 2922 2723 10 6
1709914267.8128 2932 2729 10 6
1709914267.8214 2943 2736 11 7
1709914267.8286 2955 2743 12 7
1709914267.8371 2966 2749 11 6
1709914267.8450 2975 2754 9 5
1709914267.8523 2987 2761 12 7
1709914267.8608 2998 2768 11 7
1709914267.8686 3008 2774 10 6
1709914267.8769 3019 2780 11 6
1709914267.8845 3030 2787 11 7
1709914267.8924 3040 2793 10 6
1709914267.9007 3050 2799 10 6
1709914267.9089 3061 2804 11 5
1709914267.9168 3072 2812 11 8
1709914267.9247 3083 2819 11 7
1709914267.9330 3092 2826 9 7
1709914267.9410 3103 2831 11 5
1709914267.9482 3115 2836 12 5
1709914267.9562 3125 2843 10 7
1709914267.9642 3134 2850 9 7
1709914267.9721 3145 2856 11 6
1709914267.9805 3157 2861 12 5
1709914267.9884 3168 2866 11 5
1709914267.9975 3178 2874 10 8
1709914268.0048 3188 2881 10 7
1709914268.0126 3200 2888 12 7
1709914268.0215 3211 2893 11 5
1709914268.0287 3220 2897 9 4
1709914268.0366 3231 2903 11 6
1709914268.0446 3242 2911 11 8
1709914268.0529 3252 2918 10 7
1709914268.0610 3263 2923 11 5
1709914268.0682 3274 2928 11 5
1709914268.0762 3285 2935 11 7
1709914268.0841 3295 2942 10 7
1709914268.0924 3305 2948 10 6
1709914268.1007 3318 2953 13 5
1709914268.1086 3331 2958 13 5
1709914268.1168 3340 2966 9 8
1709914268.1247 3349 2973 9 7
1709914268.1325 3361 2980 12 7
1709914268.1409 3373 2985 12 5
1709914268.1482 3383 2989 10 4
1709914268.1561 3393 2996 10 7
1709914268.1647 3405 3004 12 8
1709914268.1726 3416 3011 11 7
1709914268.1805 3427 3016 11 5
1709914268.1888 3437 3021 10 5
1709914268.1961 3448 3026 11 5
1709914268.2042 3459 3033 11 7
1709914268.2130 3469 3041 10 8
1709914268.2216 3480 3047 11 6
1709914268.2288 3493 3052 13 5
1709914268.2362 3505 3058 12 6
1709914268.2447 3514 3065 9 7
1709914268.2527 3523 3071 9 6
1709914268.2602 3533 3076 10 5
1709914268.2685 3545 3082 12 6
1709914268.2769 3556 3089 11 7
1709914268.2842 3566 3096 10 7
1709914268.2925 3576 3103 10 7
1709914268.3005 3587 3108 11 5
1709914268.3088 3597 3114 10 6
1709914268.3171 3608 3121 11 7
1709914268.3243 3619 3129 11 8
1709914268.3326 3629 3136 10 7
1709914268.3410 3638 3141 9 5
1709914268.3488 3648 3146 10 5
1709914268.3569 3660 3153 12 7
1709914268.3641 3671 3161 11 8
1709914268.3727 3680 3168 9 7
1709914268.3804 3689 3173 9 5
1709914268.3888 3700 3179 11 6
1709914268.3967 3712 3186 12 7
1709914268.4048 3723 3194 11 8
1709914268.4131 3733 3200 10 6
1709914268.4217 3742 3206 9 6
1709914268.4289 3753 3212 11 6
1709914268.4372 3764 3220 11 8
1709914268.4450 3774 3226 10 6
1709914268.4526 3783 3232 9 6
1709914268.4609 3793 3239 10 7
1709914268.4688 3804 3246 11 7
1709914268.4766 3814 3252 10 6
1709914268.4849 3823 3258 9 6
1709914268.4925 3833 3265 10 7
1709914268.5009 3845 3273 12 8
1709914268.5081 3855 3279 10 6
1709914268.5170 3865 3285 10 6
1709914268.5248 3875 3292 10 7
1709914268.5331 3886 3300 11 8
1709914268.5411 3897 3308 11 8
1709914268.5484 3907 3313 10 5
1709914268.5567 3916 3318 9 5
1709914268.5646 3926 3325 10 7
1709914268.5725 3937 3333 11 8
1709914268.5808 3947 3342 10 9
1709914268.5882 3958 3348 11 6
1709914268.5966 3968 3353 10 5
1709914268.6050 3977 3359 9 6
1709914268.6129 3987 3367 10 8
1709914268.6218 3998 3375 11 8
1709914268.6288 4008 3381 10 6
1709914268.6367 4019 3387 11 6
1709914268.6450 4028 3392 9 5
1709914268.6523 4038 3399 10 7
1709914268.6602 4049 3407 11 8
1709914268.6684 4059 3414 10 7
1709914268.6763 4068 3420 9 6
1709914268.6841 4079 3426 11 6
1709914268.6925 4090 3434 11 8
1709914268.7008 4099 3442 9 8
1709914268.7087 4109 3448 10 6
1709914268.7168 4120 3455 11 7
1709914268.7246 4130 3463 10 8
1709914268.7326 4139 3471 9 8
1709914268.7409 4147 3478 8 7
1709914268.7481 4156 3484 9 6
1709914268.7570 4166 3493 10 9
1709914268.7650 4176 3501 10 8
1709914268.7730 4185 3509 9 8
1709914268.7808 4193 3517 8 8
1709914268.7890 4202 3525 9 8
1709914268.7962 4213 3533 11 8
1709914268.8051 4222 3540 9 7
1709914268.8131 4230 3547 8 7
1709914268.8209 4240 3555 10 8
1709914268.8287 4250 3564 10 9
1709914268.8369 4260 3572 10 8
1709914268.8442 4269 3578 9 6
1709914268.8528 4277 3585 8 7
1709914268.8611 4286 3593 9 8
1709914268.8684 4298 3601 12 8
1709914268.8768 4309 3609 11 8
1709914268.8850 4318 3614 9 5
1709914268.8921 4326 3620 8 6
1709914268.9007 4336 3628 10 8
1709914268.9090 4346 3636 10 8
1709914268.9161 4356 3642 10 6
1709914268.9246 4365 3648 9 6
1709914268.9329 4375 3654 10 6
1709914268.9403 4386 3662 11 8
1709914268.9489 4397 3669 11 7
1709914268.9568 4406 3675 9 6
1709914268.9650 4416 3679 10 4
1709914268.9724 4427 3685 11 6
1709914268.9807 4437 3693 10 8
1709914268.9888 4448 3700 11 7
1709914268.9965 4459 3706 11 6
1709914269.0048 4470 3711 11 5
1709914269.0131 4480 3716 10 5
1709914269.0216 4492 3724 12 8
1709914269.0289 4503 3732 11 8
1709914269.0371 4513 3739 10 7
1709914269.0451 4523 3743 10 4
1709914269.0522 4534 3748 11 5
1709914269.0605 4546 3755 12 7
1709914269.0684 4557 3762 11 7
1709914269.0772 4567 3769 10 7
1709914269.0844 4577 3775 10 6
1709914269.0922 4588 3782 11 7
1709914269.1004 4598 3788 10 6
1709914269.1087 4608 3794 10 6
1709914269.1166 4619 3800 11 6
1709914269.1243 4631 3807 12 7
1709914269.1326 4641 3814 10 7
1709914269.1404 4650 3819 9 5
1709914269.1487 4661 3825 11 6
1709914269.1570 4672 3833 11 8
1709914269.1648 4682 3841 10 8
1709914269.1724 4691 3847 9 6
1709914269.1806 4702 3852 11 5
1709914269.1885 4713 3858 11 6
1709914269.1967 4723 3866 10 8
1709914269.2051 4732 3875 9 9
1709914269.2126 4743 3880 11 5
1709914269.2215 4756 3885 13 5
1709914269.2288 4766 3892 10 7
1709914269.2366 4775 3900 9 8
1709914269.2449 4784 3907 9 7
1709914269.2531 4794 3912 10 5
1709914269.2608 4806 3919 12 7
1709914269.2690 4817 3928 11 9
1709914269.2770 4827 3935 10 7
1709914269.2849 4835 3941 8 6
1709914269.2925 4845 3947 10 6
1709914269.3003 4856 3955 11 8
1709914269.3092 4867 3963 11 8
1709914269.3163 4876 3970 9 7
1709914269.3242 4885 3976 9 6
1709914269.3330 4894 3981 9 5
1709914269.3403 4905 3989 11 8
1709914269.3486 4916 3998 11 9
1709914269.3564 4925 4005 9 7
1709914269.3646 4934 4011 9 6
1709914269.3727 4944 4019 10 8
1709914269.3805 4954 4027 10 8
1709914269.3887 4965 4033 11 6
1709914269.3968 4974 4039 9 6
1709914269.4045 4983 4047 9 8
1709914269.4129 4993 4054 10 7
1709914269.4217 5004 4061 11 7
1709914269.4285 5014 4068 10 7
1709914269.4375 5023 4076 9 8
1709914269.4448 5031 4083 8 7
1709914269.4523 5041 4091 10 8
1709914269.4606 5051 4097 10 6
1709914269.4690 5060 4103 9 6
1709914269.4765 5069 4110 9 7
1709914269.4845 5079 4118 10 8
1709914269.4928 5089 4126 10 8
1709914269.5006 5098 4132 9 6
1709914269.5089 5107 4138 9 6
1709914269.5171 5117 4146 10 8
1709914269.5246 5128 4156 11 10
1709914269.5326 5137 4163 9 7
1709914269.5409 5145 4168 8 5
1709914269.5487 5155 4175 10 7
1709914269.5570 5166 4184 11 9
1709914269.5642 5177 4192 11 8
1709914269.5725 5186 4198 9 6
1709914269.5807 5194 4203 8 5
1709914269.5887 5204 4211 10 8
1709914269.5966 5215 4221 11 10
1709914269.6049 5226 4229 11 8
1709914269.6121 5235 4235 9 6
1709914269.6215 5243 4240 8 5
1709914269.6287 5252 4248 9 8
1709914269.6370 5263 4256 11 8
1709914269.6448 5273 4264 10 8
1709914269.6530 5281 4270 8 6
1709914269.6603 5290 4276 9 6
1709914269.6689 5301 4284 11 8
1709914269.6767 5310 4293 9 9
1709914269.6849 5318 4301 8 8
1709914269.6927 5329 4308 11 7
1709914269.7010 5339 4314 10 6
1709914269.7091 5347 4320 8 6
1709914269.7169 5356 4329 9 9
1709914269.7248 5368 4338 12 9
1709914269.7321 5378 4345 10 7
1709914269.7410 5387 4351 9 6
1709914269.7481 5396 4357 9 6
1709914269.7562 5406 4365 10 8
1709914269.7651 5415 4374 9 9
1709914269.7729 5424 4382 9 8
1709914269.7811 5435 4388 11 6
1709914269.7889 5444 4394 9 6
1709914269.7969 5453 4402 9 8
1709914269.8041 5463 4411 10 9
1709914269.8130 5472 4419 9 8
1709914269.8208 5481 4426 9 7
1709914269.8290 5491 4433 10 7
1709914269.8368 5501 4441 10 8
1709914269.8448 5510 4449 9 8
1709914269.8530 5517 4456 7 7
1709914269.8609 5526 4464 9 8
1709914269.8692 5537 4472 11 8
1709914269.8770 5548 4481 11 9
1709914269.8848 5556 4488 8 7
1709914269.8929 5564 4495 8 7
1709914269.9001 5572 4504 8 9
1709914269.9090 5583 4512 11 8
1709914269.9173 5592 4518 9 6
1709914269.9242 5600 4527 8 9
1709914269.9329 5608 4536 8 9
1709914269.9412 5616 4544 8 8
1709914269.9484 5625 4552 9 8
1709914269.9569 5634 4562 9 10
1709914269.9651 5642 4570 8 8
1709914269.9731 5649 4578 7 8
1709914269.9807 5658 4588 9 10
1709914269.9890 5666 4597 8 9
1709914269.9962 5674 4605 8 8
1709914270.0051 5682 4613 8 8
1709914270.0133 5689 4623 7 10
1709914270.0212 5698 4633 9 10
1709914270.0288 5707 4642 9 9
1709914270.0371 5715 4650 8 8
1709914270.0443 5721 4658 6 8
1709914270.0521 5728 4668 7 10
1709914270.0614 5736 4678 8 10
1709914270.0684 5745 4686 9 8
1709914270.0769 5753 4695 8 9
1709914270.0851 5760 4704 7 9
1709914270.0924 5767 4714 7 10
1709914270.1007 5775 4725 8 11
1709914270.1090 5783 4732 8 7
1709914270.1170 5790 4740 7 8
1709914270.1243 5798 4750 8 10
1709914270.1326 5806 4761 8 11
1709914270.1409 5814 4770 8 9
1709914270.1488 5821 4778 7 8
1709914270.1579 5829 4787 8 9
1709914270.1651 5837 4798 8 11
1709914270.1725 5847 4808 10 10
1709914270.1807 5855 4816 8 8
1709914270.1890 5861 4824 6 8
1709914270.1967 5868 4832 7 8
1709914270.2047 5877 4843 9 11
1709914270.2130 5886 4853 9 10
1709914270.2215 5893 4861 7 8
1709914270.2286 5900 4869 7 8
1709914270.2369 5908 4880 8 11
1709914270.2447 5916 4889 8 9
1709914270.2529 5923 4897 7 8
1709914270.2601 5930 4906 7 9
1709914270.2690 5938 4915 8 9
1709914270.2768 5947 4924 9 9
1709914270.2850 5955 4933 8 9
1709914270.2927 5962 4942 7 9
1709914270.3009 5969 4952 7 10
1709914270.3081 5978 4960 9 8
1709914270.3170 5987 4969 9 9
1709914270.3248 5994 4977 7 8
1709914270.3331 6001 4988 7 11
1709914270.3408 6009 4997 8 9
1709914270.3490 6018 5004 9 7
1709914270.3561 6026 5013 8 9
1709914270.3650 6033 5023 7 10
1709914270.3728 6039 5033 6 10
1709914270.3810 6047 5042 8 9
1709914270.3892 6056 5050 9 8
1709914270.3974 6065 5060 9 10
1709914270.4047 6073 5070 8 10
1709914270.4126 6079 5079 6 9
1709914270.4215 6086 5087 7 8
1709914270.4285 6094 5095 8 8
1709914270.4362 6104 5105 10 10
1709914270.4455 6111 5115 7 10
1709914270.4524 6118 5123 7 8
1709914270.4602 6126 5133 8 10
1709914270.4695 6134 5142 8 9
1709914270.4761 6141 5149 7 7
1709914270.4849 6149 5159 8 10
1709914270.4932 6157 5169 8 10
1709914270.5004 6164 5178 7 9
1709914270.5082 6173 5187 9 9
1709914270.5184 6180 5195 7 8
1709914270.5252 6186 5204 6 9
1709914270.5330 6194 5215 8 11
1709914270.5413 6203 5223 9 8
1709914270.5485 6211 5230 8 7
1709914270.5562 6217 5239 6 9
1709914270.5653 6223 5249 6 10
1709914270.5732 6231 5258 8 9
1709914270.5827 6240 5267 9 9
1709914270.5887 6248 5278 8 11
1709914270.5970 6254 5287 6 9
1709914270.6049 6260 5294 6 7
1709914270.6129 6268 5303 8 9
1709914270.6218 6277 5314 9 11
1709914270.6286 6286 5324 9 10
1709914270.6368 6293 5332 7 8
1709914270.6451 6299 5339 6 7
1709914270.6528 6306 5350 7 11
1709914270.6610 6315 5361 9 11
1709914270.6682 6325 5370 10 9
1709914270.6767 6332 5379 7 9
1709914270.6849 6339 5387 7 8
1709914270.6932 6348 5396 9 9
1709914270.7007 6357 5406 9 10
1709914270.7090 6366 5416 9 10
1709914270.7162 6373 5424 7 8
1709914270.7248 6379 5432 6 8
1709914270.7330 6386 5441 7 9
1709914270.7403 6396 5451 10 10
1709914270.7489 6406 5460 10 9
1709914270.7572 6413 5468 7 8
1709914270.7644 6419 5477 6 9
1709914270.7730 6427 5486 8 9
1709914270.7813 6437 5494 10 8
1709914270.7884 6446 5502 9 8
1709914270.7962 6453 5511 7 9
1709914270.8056 6459 5519 6 8
1709914270.8129 6467 5527 8 8
1709914270.8219 6477 5534 10 7
1709914270.8292 6486 5542 9 8
1709914270.8363 6494 5551 8 9
1709914270.8442 6500 5560 6 9
1709914270.8527 6508 5567 8 7
1709914270.8610 6518 5574 10 7
1709914270.8689 6527 5583 9 9
1709914270.8777 6535 5593 8 10
1709914270.8850 6543 5601 8 8
1709914270.8929 6553 5609 10 8
1709914270.9011 6561 5617 8 8
1709914270.9083 6568 5625 7 8
1709914270.9163 6577 5633 9 8
1709914270.9251 6586 5641 9 8
1709914270.9324 6594 5650 8 9
1709914270.9405 6604 5660 10 10
1709914270.9488 6613 5667 9 7
1709914270.9568 6621 5674 8 7
1709914270.9646 6630 5683 9 9
1709914270.9735 6640 5693 10 10
1709914270.9808 6649 5701 9 8
1709914270.9887 6657 5709 8 8
1709914270.9971 6664 5716 7 7
1709914271.0043 6673 5725 9 9
1709914271.0121 6683 5734 10 9
1709914271.0222 6691 5742 8 8
1709914271.0284 6699 5749 8 7
1709914271.0363 6707 5758 8 9
1709914271.0447 6715 5766 8 8
1709914271.0530 6724 5774 9 8
1709914271.0606 6734 5783 10 9
1709914271.0689 6743 5793 9 10
1709914271.0768 6751 5801 8 8
1709914271.0847 6759 5809 8 8
1709914271.0929 6768 5817 9 8
1709914271.1001 6777 5827 9 10
1709914271.1089 6785 5837 8 10
1709914271.1172 6792 5843 7 6
1709914271.1250 6801 5850 9 7
1709914271.1329 6811 5859 10 9
1709914271.1412 6819 5869 8 10
1709914271.1483 6826 5877 7 8
1709914271.1561 6835 5884 9 7
1709914271.1655 6844 5892 9 8
1709914271.1723 6853 5901 9 9
1709914271.1802 6862 5909 9 8
1709914271.1896 6870 5918 8 9
1709914271.1967 6877 5927 7 9
1709914271.2046 6886 5935 9 8
1709914271.2129 6896 5942 10 7
1709914271.2208 6904 5950 8 8
1709914271.2288 6911 5960 7 10
1709914271.2379 6920 5969 9 9
1709914271.2452 6930 5976 10 7
1709914271.2530 6939 5983 9 7
