% Edge sensor logfile normalized 'log_20240205_142000.093/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707139200.7693 0 0 342 165 1000 1000 630 0  0.0372
1707139200.7802 0 0 338 165 1000 1000 641 0  0.0376
1707139200.7858 0 0 335 160 1000 1000 635 0  0.0374
1707139200.7930 0 0 323 150 1000 1000 632 0  0.0372
1707139200.8024 0 0 348 163 1000 1000 638 0  0.0375
1707139200.8095 0 0 340 170 1000 1000 645 0  0.0378
1707139200.8168 0 0 338 162 1000 1000 637 0  0.0374
1707139200.8259 0 0 335 158 1000 1000 638 0  0.0375
1707139200.8330 0 0 325 147 1000 1000 630 0  0.0371
1707139200.8412 0 0 332 153 1000 1000 632 0  0.0372
1707139200.8512 0 0 320 158 1000 1000 623 0  0.0369
1707139200.8573 0 0 332 153 1000 1000 619 0  0.0367
1707139200.8653 0 0 335 160 1000 1000 632 0  0.0372
1707139200.8749 0 0 323 148 1000 1000 624 0  0.0369
1707139200.8808 0 0 328 160 1000 1000 638 0  0.0375
1707139200.8891 0 0 343 170 1000 1000 635 0  0.0374
1707139200.8988 0 0 348 172 1000 1000 638 0  0.0376
1707139200.9053 0 0 322 162 1000 1000 638 0  0.0375
1707139200.9134 0 0 319 150 1000 1000 627 0  0.0370
1707139200.9225 0 0 333 157 1000 1000 635 0  0.0373
1707139200.9295 0 0 335 160 1000 1000 641 0  0.0376
1707139200.9376 0 0 322 145 1000 1000 624 0  0.0368
1707139200.9464 0 0 322 148 1000 1000 626 0  0.0369
1707139200.9534 0 0 323 155 1000 1000 624 0  0.0369
1707139200.9616 0 0 330 163 1000 1000 635 0  0.0374
1707139200.9707 0 0 340 157 1000 1000 646 0  0.0378
1707139200.9780 0 0 343 173 1000 1000 634 0  0.0374
1707139200.9849 0 0 342 167 1000 1000 632 0  0.0373
1707139200.9941 0 0 327 147 1000 1000 627 0  0.0370
1707139201.0012 0 0 332 160 1000 1000 634 0  0.0373
1707139201.0097 0 0 327 163 1000 1000 640 0  0.0376
1707139201.0178 0 0 335 160 1000 1000 632 0  0.0372
1707139201.0248 0 0 322 152 1000 1000 635 0  0.0373
1707139201.0335 0 0 323 153 1000 1000 629 0  0.0371
1707139201.0427 0 0 325 148 1000 1000 632 0  0.0372
1707139201.0489 0 0 330 157 1000 1000 635 0  0.0373
1707139201.0573 0 0 330 160 1000 1000 643 0  0.0377
1707139201.0682 0 0 320 147 1000 1000 632 0  0.0371
1707139201.0735 0 0 332 158 1000 1000 632 0  0.0372
1707139201.0818 0 0 328 155 1000 1000 640 0  0.0375
1707139201.0896 0 0 335 157 1000 1000 629 0  0.0371
1707139201.0971 0 0 333 155 1000 1000 629 0  0.0371
1707139201.1049 0 0 325 155 1000 1000 630 0  0.0371
1707139201.1134 0 0 322 152 1000 1000 627 0  0.0370
1707139201.1209 0 0 332 157 1000 1000 624 0  0.0369
1707139201.1298 0 0 330 153 1000 1000 640 0  0.0375
1707139201.1376 0 0 333 160 1000 1000 637 0  0.0374
1707139201.1453 0 0 320 143 1000 1000 623 0  0.0368
1707139201.1534 0 0 328 157 1000 1000 638 0  0.0375
1707139201.1619 0 0 337 162 1000 1000 648 0  0.0379
1707139201.1697 0 0 325 150 1000 1000 635 0  0.0373
1707139201.1770 0 0 335 160 1000 1000 635 0  0.0374
1707139201.1859 0 0 322 148 1000 1000 627 0  0.0370
1707139201.1934 0 0 327 150 1000 1000 638 0  0.0374
1707139201.2010 0 0 319 150 1000 1000 624 0  0.0369
1707139201.2098 0 0 333 153 1000 1000 624 0  0.0369
1707139201.2175 0 0 338 157 1000 1000 640 0  0.0375
1707139201.2251 0 0 317 143 1000 1000 626 0  0.0369
1707139201.2337 0 0 328 157 1000 1000 638 0  0.0375
1707139201.2409 0 0 345 163 1000 1000 641 0  0.0376
1707139201.2494 0 0 340 162 1000 1000 651 0  0.0380
1707139201.2570 0 0 328 160 1000 1000 630 0  0.0372
1707139201.2649 0 0 328 150 1000 1000 630 0  0.0371
1707139201.2736 0 0 332 152 1000 1000 630 0  0.0371
1707139201.2812 0 0 333 157 1000 1000 641 0  0.0376
1707139201.2901 0 0 315 138 1000 1000 618 0  0.0366
1707139201.2978 0 0 330 153 1000 1000 626 0  0.0370
1707139201.3056 0 0 310 143 1000 1000 634 0  0.0372
1707139201.3133 0 0 333 153 1000 1000 632 0  0.0372
1707139201.3210 0 0 328 155 1000 1000 640 0  0.0375
1707139201.3294 0 0 343 165 1000 1000 645 0  0.0378
1707139201.3371 0 0 345 160 1000 1000 652 0  0.0380
1707139201.3449 0 0 327 155 1000 1000 634 0  0.0373
1707139201.3539 0 0 327 157 1000 1000 632 0  0.0372
1707139201.3608 0 0 342 173 1000 1000 638 0  0.0376
1707139201.3690 0 0 325 165 1000 1000 645 0  0.0378
1707139201.3781 0 0 315 143 1000 1000 624 0  0.0368
1707139201.3852 0 0 319 145 1000 1000 618 0  0.0366
1707139201.3935 0 0 332 155 1000 1000 634 0  0.0373
1707139201.4015 0 0 342 162 1000 1000 638 0  0.0375
1707139201.4092 0 0 322 163 1000 1000 635 0  0.0374
1707139201.4175 0 0 330 160 1000 1000 634 0  0.0373
1707139201.4275 0 0 343 160 1000 1000 638 0  0.0375
1707139201.4336 0 0 330 157 1000 1000 635 0  0.0373
1707139201.4408 0 0 337 158 1000 1000 634 0  0.0373
1707139201.4513 0 0 330 147 1000 1000 638 0  0.0374
1707139201.4586 0 0 332 148 1000 1000 629 0  0.0370
1707139201.4672 0 0 323 137 1000 1000 624 0  0.0368
1707139201.4749 0 0 335 158 1000 1000 640 0  0.0375
1707139201.4815 0 0 325 163 1000 1000 645 0  0.0378
1707139201.4971 0 0 328 157 1000 1000 632 0  0.0372
1707139201.5006 0 0 333 145 1000 1000 643 0  0.0376
1707139201.5051 0 0 337 147 1000 1000 623 0  0.0368
1707139201.5135 0 0 325 153 1000 1000 637 0  0.0374
1707139201.5212 0 0 338 158 1000 1000 637 0  0.0374
1707139201.5300 0 0 340 148 1000 1000 630 0  0.0371
1707139201.5368 0 0 332 165 1000 1000 630 0  0.0372
1707139201.5459 0 0 317 160 1000 1000 634 0  0.0373
1707139201.5532 0 0 333 165 1000 1000 635 0  0.0374
1707139201.5617 0 0 327 158 1000 1000 630 0  0.0372
1707139201.5703 0 0 335 150 1000 1000 643 0  0.0376
1707139201.5768 0 0 328 147 1000 1000 630 0  0.0371
1707139201.5849 0 0 330 160 1000 1000 626 0  0.0370
1707139201.5940 0 0 328 152 1000 1000 626 0  0.0370
1707139201.6009 0 0 342 167 1000 1000 635 0  0.0374
1707139201.6088 0 0 332 138 1000 1000 623 0  0.0368
1707139201.6184 0 0 330 160 1000 1000 629 0  0.0371
1707139201.6253 0 0 330 152 1000 1000 621 0  0.0368
1707139201.6333 0 0 330 155 1000 1000 621 0  0.0368
1707139201.6414 0 0 322 148 1000 1000 623 0  0.0368
1707139201.6493 0 0 328 158 1000 1000 616 0  0.0366
1707139201.6579 0 0 328 150 1000 1000 627 0  0.0370
1707139201.6662 0 0 332 143 1000 1000 626 0  0.0369
1707139201.6735 0 0 327 155 1000 1000 626 0  0.0370
1707139201.6809 0 0 328 155 1000 1000 630 0  0.0371
1707139201.6905 0 0 337 168 1000 1000 645 0  0.0378
1707139201.6974 0 0 319 150 1000 1000 624 0  0.0369
1707139201.7049 0 0 323 155 1000 1000 624 0  0.0369
1707139201.7142 0 0 335 150 1000 1000 629 0  0.0371
1707139201.7218 0 0 328 160 1000 1000 638 0  0.0375
1707139201.7289 0 0 320 143 1000 1000 619 0  0.0366
1707139201.7380 0 0 314 140 1000 1000 615 0  0.0365
1707139201.7458 0 0 320 153 1000 1000 632 0  0.0372
1707139201.7538 0 0 328 152 1000 1000 629 0  0.0371
1707139201.7620 0 0 320 160 1000 1000 627 0  0.0371
1707139201.7697 0 0 323 157 1000 1000 634 0  0.0373
1707139201.7773 0 0 335 165 1000 1000 634 0  0.0374
1707139201.7864 0 0 328 162 1000 1000 637 0  0.0374
1707139201.7933 0 0 330 157 1000 1000 643 0  0.0376
1707139201.8013 0 0 333 167 1000 1000 632 0  0.0373
1707139201.8099 0 0 335 157 1000 1000 634 0  0.0373
1707139201.8177 0 0 314 143 1000 1000 623 0  0.0368
1707139201.8257 0 0 327 152 1000 1000 621 0  0.0368
1707139201.8333 0 0 335 148 1000 1000 657 0  0.0382
1707139201.8411 0 0 333 147 1000 1000 645 0  0.0377
1707139201.8503 0 0 325 150 1000 1000 632 0  0.0372
1707139201.8574 0 0 335 147 1000 1000 627 0  0.0370
1707139201.8652 0 0 340 177 1000 1000 648 0  0.0380
1707139201.8735 0 0 333 168 1000 1000 635 0  0.0374
1707139201.8822 0 0 328 160 1000 1000 637 0  0.0374
1707139201.8903 0 0 337 150 1000 1000 641 0  0.0375
1707139201.8979 0 0 332 150 1000 1000 626 0  0.0369
1707139201.9072 0 0 323 150 1000 1000 626 0  0.0369
1707139201.9136 0 0 327 158 1000 1000 634 0  0.0373
1707139201.9223 0 0 338 153 1000 1000 627 0  0.0370
1707139201.9303 0 0 325 147 1000 1000 637 0  0.0373
1707139201.9377 0 0 330 142 1000 1000 624 0  0.0368
1707139201.9450 0 0 333 157 1000 1000 629 0  0.0371
1707139201.9539 0 0 347 172 1000 1000 645 0  0.0378
1707139201.9615 0 0 332 158 1000 1000 637 0  0.0374
1707139201.9720 0 0 322 157 1000 1000 630 0  0.0371
1707139201.9794 0 0 327 150 1000 1000 623 0  0.0368
1707139201.9848 0 0 327 160 1000 1000 624 0  0.0369
1707139201.9929 0 0 314 160 1000 1000 635 0  0.0374
1707139202.0016 0 0 325 168 1000 1000 640 0  0.0376
1707139202.0094 0 0 337 158 1000 1000 630 0  0.0372
1707139202.0174 0 0 330 155 1000 1000 623 0  0.0369
1707139202.0263 0 0 335 153 1000 1000 629 0  0.0371
1707139202.0329 0 0 325 155 1000 1000 638 0  0.0374
1707139202.0414 0 0 335 160 1000 1000 637 0  0.0374
1707139202.0493 0 0 335 153 1000 1000 635 0  0.0373
1707139202.0575 0 0 335 157 1000 1000 627 0  0.0370
1707139202.0657 0 0 333 152 1000 1000 627 0  0.0370
1707139202.0739 0 0 335 150 1000 1000 627 0  0.0370
1707139202.0818 0 0 330 157 1000 1000 635 0  0.0373
1707139202.0888 0 0 327 138 1000 1000 611 0  0.0363
1707139202.0982 0 0 327 157 1000 1000 627 0  0.0370
1707139202.1051 0 0 333 158 1000 1000 638 0  0.0375
1707139202.1132 0 0 325 175 1000 1000 630 0  0.0373
1707139202.1219 0 0 328 168 1000 1000 637 0  0.0375
1707139202.1297 0 0 330 162 1000 1000 630 0  0.0372
1707139202.1376 0 0 337 153 1000 1000 630 0  0.0371
1707139202.1523 0 0 342 160 1000 1000 643 0  0.0377
1707139202.1555 0 0 338 155 1000 1000 643 0  0.0376
1707139202.1611 0 0 338 140 1000 1000 624 0  0.0368
1707139202.1698 0 0 319 153 1000 1000 629 0  0.0371
1707139202.1776 0 0 330 150 1000 1000 627 0  0.0370
1707139202.1853 0 0 343 157 1000 1000 627 0  0.0370
1707139202.1939 0 0 335 148 1000 1000 637 0  0.0373
1707139202.2018 0 0 335 173 1000 1000 629 0  0.0372
1707139202.2099 0 0 332 157 1000 1000 630 0  0.0371
1707139202.2178 0 0 340 163 1000 1000 641 0  0.0376
1707139202.2254 0 0 337 157 1000 1000 638 0  0.0375
1707139202.2338 0 0 328 157 1000 1000 638 0  0.0375
1707139202.2438 0 0 345 157 1000 1000 629 0  0.0371
1707139202.2498 0 0 330 150 1000 1000 632 0  0.0372
1707139202.2574 0 0 325 145 1000 1000 618 0  0.0366
1707139202.2662 0 0 325 162 1000 1000 623 0  0.0369
1707139202.2730 0 0 340 163 1000 1000 635 0  0.0374
1707139202.2810 0 0 335 155 1000 1000 634 0  0.0373
1707139202.2897 0 0 323 148 1000 1000 629 0  0.0370
1707139202.2969 0 0 328 153 1000 1000 635 0  0.0373
1707139202.3055 0 0 350 175 1000 1000 649 0  0.0380
1707139202.3135 0 0 333 162 1000 1000 634 0  0.0373
1707139202.3213 0 0 322 150 1000 1000 635 0  0.0373
1707139202.3289 0 0 332 142 1000 1000 624 0  0.0368
1707139202.3381 0 0 330 162 1000 1000 629 0  0.0371
1707139202.3455 0 0 325 163 1000 1000 629 0  0.0371
1707139202.3536 0 0 319 143 1000 1000 623 0  0.0368
1707139202.3617 0 0 335 153 1000 1000 626 0  0.0370
1707139202.3690 0 0 328 150 1000 1000 627 0  0.0370
1707139202.3771 0 0 338 158 1000 1000 635 0  0.0373
1707139202.3855 0 0 332 162 1000 1000 637 0  0.0374
1707139202.3931 0 0 343 168 1000 1000 635 0  0.0374
1707139202.4015 0 0 328 152 1000 1000 632 0  0.0372
1707139202.4102 0 0 335 150 1000 1000 630 0  0.0371
1707139202.4169 0 0 325 155 1000 1000 624 0  0.0369
1707139202.4249 0 0 335 173 1000 1000 641 0  0.0377
1707139202.4334 0 0 317 143 1000 1000 624 0  0.0368
1707139202.4413 0 0 317 158 1000 1000 627 0  0.0370
1707139202.4494 0 0 330 160 1000 1000 629 0  0.0371
1707139202.4574 0 0 337 160 1000 1000 637 0  0.0374
1707139202.4665 0 0 332 153 1000 1000 646 0  0.0377
1707139202.4734 0 0 333 145 1000 1000 630 0  0.0371
1707139202.4819 0 0 340 160 1000 1000 645 0  0.0378
1707139202.4900 0 0 333 153 1000 1000 635 0  0.0373
1707139202.4975 0 0 333 168 1000 1000 643 0  0.0377
1707139202.5078 0 0 337 165 1000 1000 648 0  0.0379
1707139202.5145 0 0 332 160 1000 1000 634 0  0.0373
1707139202.5218 0 0 333 152 1000 1000 643 0  0.0376
1707139202.5301 0 0 322 157 1000 1000 629 0  0.0371
1707139202.5368 0 0 333 153 1000 1000 627 0  0.0370
1707139202.5451 0 0 340 153 1000 1000 638 0  0.0374
1707139202.5534 0 0 327 150 1000 1000 627 0  0.0370
1707139202.5611 0 0 330 157 1000 1000 643 0  0.0376
1707139202.5695 0 0 338 163 1000 1000 638 0  0.0375
1707139202.5786 0 0 328 153 1000 1000 632 0  0.0372
1707139202.5857 0 0 343 160 1000 1000 648 0  0.0379
1707139202.5935 0 0 325 170 1000 1000 640 0  0.0376
1707139202.6022 0 0 335 163 1000 1000 632 0  0.0373
1707139202.6094 0 0 330 150 1000 1000 623 0  0.0368
1707139202.6174 0 0 323 143 1000 1000 630 0  0.0370
1707139202.6269 0 0 342 170 1000 1000 632 0  0.0373
1707139202.6335 0 0 328 155 1000 1000 635 0  0.0373
1707139202.6414 0 0 332 157 1000 1000 634 0  0.0373
1707139202.6530 0 0 335 157 1000 1000 641 0  0.0376
1707139202.6577 0 0 338 168 1000 1000 648 0  0.0379
1707139202.6658 0 0 340 152 1000 1000 637 0  0.0374
1707139202.6743 0 0 340 165 1000 1000 646 0  0.0378
1707139202.6817 0 0 320 150 1000 1000 635 0  0.0373
1707139202.6903 0 0 328 163 1000 1000 632 0  0.0373
1707139202.6983 0 0 333 157 1000 1000 629 0  0.0371
1707139202.7055 0 0 337 155 1000 1000 623 0  0.0369
1707139202.7131 0 0 333 163 1000 1000 640 0  0.0376
1707139202.7243 0 0 327 145 1000 1000 624 0  0.0368
1707139202.7305 0 0 327 148 1000 1000 635 0  0.0373
1707139202.7374 0 0 350 165 1000 1000 632 0  0.0373
1707139202.7473 0 0 342 160 1000 1000 648 0  0.0379
1707139202.7539 0 0 330 157 1000 1000 634 0  0.0373
1707139202.7632 0 0 332 152 1000 1000 618 0  0.0367
1707139202.7719 0 0 333 152 1000 1000 635 0  0.0373
1707139202.7773 0 0 343 170 1000 1000 627 0  0.0371
1707139202.7849 0 0 322 143 1000 1000 629 0  0.0370
1707139202.7946 0 0 322 150 1000 1000 623 0  0.0368
1707139202.8009 0 0 330 158 1000 1000 626 0  0.0370
1707139202.8099 0 0 328 155 1000 1000 632 0  0.0372
1707139202.8184 0 0 342 160 1000 1000 629 0  0.0371
1707139202.8258 0 0 327 162 1000 1000 635 0  0.0374
1707139202.8334 0 0 340 173 1000 1000 634 0  0.0374
1707139202.8422 0 0 323 157 1000 1000 638 0  0.0375
1707139202.8490 0 0 330 150 1000 1000 618 0  0.0367
1707139202.8571 0 0 337 158 1000 1000 638 0  0.0375
1707139202.8668 0 0 333 168 1000 1000 634 0  0.0374
1707139202.8739 0 0 310 135 1000 1000 624 0  0.0368
1707139202.8824 0 0 320 132 1000 1000 611 0  0.0363
1707139202.8973 0 0 327 152 1000 1000 624 0  0.0369
1707139202.8989 0 0 327 162 1000 1000 641 0  0.0376
1707139202.9053 0 0 320 152 1000 1000 635 0  0.0373
1707139202.9157 0 0 332 153 1000 1000 632 0  0.0372
1707139202.9219 0 0 337 167 1000 1000 634 0  0.0374
1707139202.9295 0 0 328 165 1000 1000 630 0  0.0372
1707139202.9374 0 0 330 165 1000 1000 640 0  0.0376
1707139202.9452 0 0 317 152 1000 1000 640 0  0.0375
1707139202.9530 0 0 342 153 1000 1000 632 0  0.0372
1707139202.9619 0 0 330 148 1000 1000 632 0  0.0372
1707139202.9696 0 0 335 153 1000 1000 634 0  0.0373
1707139202.9770 0 0 338 162 1000 1000 634 0  0.0373
1707139202.9861 0 0 330 155 1000 1000 638 0  0.0374
1707139202.9938 0 0 328 157 1000 1000 629 0  0.0371
1707139203.0013 0 0 325 150 1000 1000 634 0  0.0372
1707139203.0092 0 0 345 148 1000 1000 646 0  0.0377
1707139203.0169 0 0 335 150 1000 1000 638 0  0.0374
1707139203.0252 0 0 333 155 1000 1000 634 0  0.0373
1707139203.0345 0 0 330 153 1000 1000 627 0  0.0370
1707139203.0416 0 0 333 162 1000 1000 624 0  0.0370
1707139203.0490 0 0 322 152 1000 1000 634 0  0.0373
1707139203.0581 0 0 323 153 1000 1000 629 0  0.0371
1707139203.0652 0 0 327 150 1000 1000 632 0  0.0372
1707139203.0737 0 0 325 158 1000 1000 623 0  0.0369
1707139203.0820 0 0 340 155 1000 1000 634 0  0.0373
1707139203.0890 0 0 330 148 1000 1000 630 0  0.0371
1707139203.0970 0 0 335 165 1000 1000 634 0  0.0374
1707139203.1066 0 0 332 155 1000 1000 648 0  0.0378
1707139203.1137 0 0 319 143 1000 1000 624 0  0.0368
1707139203.1209 0 0 328 165 1000 1000 629 0  0.0372
1707139203.1298 0 0 340 157 1000 1000 629 0  0.0371
1707139203.1377 0 0 328 155 1000 1000 630 0  0.0371
1707139203.1466 0 0 328 150 1000 1000 619 0  0.0367
1707139203.1534 0 0 332 152 1000 1000 632 0  0.0372
1707139203.1618 0 0 332 165 1000 1000 638 0  0.0375
1707139203.1695 0 0 325 152 1000 1000 637 0  0.0374
1707139203.1788 0 0 333 167 1000 1000 635 0  0.0374
1707139203.1866 0 0 340 167 1000 1000 630 0  0.0372
1707139203.1931 0 0 322 148 1000 1000 641 0  0.0375
1707139203.2012 0 0 330 155 1000 1000 629 0  0.0371
1707139203.2105 0 0 327 163 1000 1000 632 0  0.0373
1707139203.2180 0 0 337 153 1000 1000 638 0  0.0374
1707139203.2274 0 0 325 145 1000 1000 624 0  0.0368
1707139203.2335 0 0 320 150 1000 1000 621 0  0.0368
1707139203.2410 0 0 327 155 1000 1000 635 0  0.0373
1707139203.2499 0 0 338 168 1000 1000 640 0  0.0376
1707139203.2569 0 0 327 162 1000 1000 638 0  0.0375
1707139203.2651 0 0 333 160 1000 1000 624 0  0.0369
1707139203.2731 0 0 347 165 1000 1000 635 0  0.0374
1707139203.2815 0 0 333 160 1000 1000 646 0  0.0378
1707139203.2897 0 0 333 175 1000 1000 627 0  0.0372
1707139203.2973 0 0 333 157 1000 1000 632 0  0.0372
1707139203.3049 0 0 335 163 1000 1000 630 0  0.0372
1707139203.3133 0 0 310 137 1000 1000 621 0  0.0367
1707139203.3238 0 0 317 130 1000 1000 629 0  0.0369
1707139203.3302 0 0 337 155 1000 1000 638 0  0.0374
1707139203.3376 0 0 332 153 1000 1000 638 0  0.0374
1707139203.3475 0 0 330 155 1000 1000 634 0  0.0373
1707139203.3537 0 0 327 155 1000 1000 634 0  0.0373
1707139203.3630 0 0 340 158 1000 1000 649 0  0.0379
1707139203.3760 0 0 333 157 1000 1000 649 0  0.0379
1707139203.3801 0 0 325 158 1000 1000 632 0  0.0372
1707139203.3852 0 0 327 160 1000 1000 627 0  0.0371
1707139203.3944 0 0 335 155 1000 1000 630 0  0.0371
1707139203.4012 0 0 317 157 1000 1000 629 0  0.0371
1707139203.4115 0 0 319 153 1000 1000 627 0  0.0370
1707139203.4286 0 0 328 160 1000 1000 630 0  0.0372
1707139203.4336 0 0 327 153 1000 1000 632 0  0.0372
1707139203.4367 0 0 332 147 1000 1000 630 0  0.0371
1707139203.4425 0 0 342 155 1000 1000 637 0  0.0374
1707139203.4511 0 0 345 175 1000 1000 645 0  0.0379
1707139203.4583 0 0 330 148 1000 1000 630 0  0.0371
1707139203.4666 0 0 325 160 1000 1000 629 0  0.0371
1707139203.4742 0 0 333 147 1000 1000 632 0  0.0371
1707139203.4810 0 0 335 165 1000 1000 640 0  0.0376
1707139203.4912 0 0 335 153 1000 1000 641 0  0.0375
1707139203.4972 0 0 335 172 1000 1000 626 0  0.0371
1707139203.5070 0 0 323 155 1000 1000 632 0  0.0372
1707139203.5209 0 0 333 150 1000 1000 629 0  0.0371
1707139203.5222 0 0 325 165 1000 1000 640 0  0.0376
1707139203.5323 0 0 338 140 1000 1000 637 0  0.0373
1707139203.5378 0 0 335 155 1000 1000 632 0  0.0372
1707139203.5453 0 0 330 158 1000 1000 630 0  0.0372
1707139203.5536 0 0 348 160 1000 1000 635 0  0.0374
1707139203.5618 0 0 338 155 1000 1000 630 0  0.0371
1707139203.5693 0 0 332 165 1000 1000 629 0  0.0372
1707139203.5771 0 0 328 162 1000 1000 634 0  0.0373
1707139203.5862 0 0 322 143 1000 1000 630 0  0.0370
1707139203.5932 0 0 335 163 1000 1000 630 0  0.0372
1707139203.6012 0 0 338 152 1000 1000 635 0  0.0373
1707139203.6094 0 0 337 165 1000 1000 649 0  0.0380
1707139203.6177 0 0 337 158 1000 1000 640 0  0.0375
1707139203.6259 0 0 335 155 1000 1000 635 0  0.0373
1707139203.9941 0 0 345 168 1000 1000 640 0  0.0376
1707139203.9969 0 0 348 165 1000 1000 645 0  0.0378
1707139203.9999 0 0 335 160 1000 1000 632 0  0.0372
1707139204.0013 0 0 315 147 1000 1000 629 0  0.0370
1707139204.0041 0 0 323 152 1000 1000 632 0  0.0372
1707139204.0084 0 0 342 165 1000 1000 632 0  0.0373
1707139204.0096 0 0 328 163 1000 1000 632 0  0.0373
1707139204.0121 0 0 332 155 1000 1000 640 0  0.0375
1707139204.0161 0 0 332 153 1000 1000 630 0  0.0371
1707139204.0173 0 0 342 170 1000 1000 643 0  0.0377
1707139204.0208 0 0 342 162 1000 1000 641 0  0.0376
1707139204.0253 0 0 338 153 1000 1000 638 0  0.0374
1707139204.0298 0 0 323 165 1000 1000 630 0  0.0372
1707139204.0335 0 0 332 162 1000 1000 630 0  0.0372
1707139204.0376 0 0 328 158 1000 1000 638 0  0.0375
1707139204.0409 0 0 327 157 1000 1000 641 0  0.0376
1707139204.0421 0 0 327 153 1000 1000 632 0  0.0372
1707139204.0446 0 0 327 148 1000 1000 629 0  0.0370
1707139204.0471 0 0 347 173 1000 1000 648 0  0.0380
1707139204.0490 0 0 335 155 1000 1000 645 0  0.0377
1707139204.0551 0 0 342 158 1000 1000 638 0  0.0375
1707139204.0613 0 0 333 158 1000 1000 626 0  0.0370
1707139204.0636 0 0 335 158 1000 1000 632 0  0.0372
1707139204.0661 0 0 323 158 1000 1000 638 0  0.0375
1707139204.0687 0 0 319 158 1000 1000 618 0  0.0367
1707139204.0709 0 0 327 153 1000 1000 630 0  0.0371
1707139204.0737 0 0 323 145 1000 1000 627 0  0.0369
1707139204.0763 0 0 332 157 1000 1000 634 0  0.0373
1707139204.0782 0 0 350 162 1000 1000 627 0  0.0371
1707139204.0811 0 0 343 160 1000 1000 641 0  0.0376
1707139204.0841 0 0 325 152 1000 1000 643 0  0.0376
1707139204.0876 0 0 332 145 1000 1000 637 0  0.0373
1707139204.0944 0 0 330 162 1000 1000 634 0  0.0373
1707139204.1034 0 0 340 153 1000 1000 637 0  0.0374
1707139204.1101 0 0 337 180 1000 1000 637 0  0.0376
1707139204.1190 0 0 338 163 1000 1000 634 0  0.0373
1707139204.1284 0 0 328 165 1000 1000 635 0  0.0374
1707139204.1347 0 0 327 147 1000 1000 637 0  0.0373
1707139204.1426 0 0 337 158 1000 1000 630 0  0.0372
1707139204.1532 0 0 330 158 1000 1000 630 0  0.0372
1707139204.1588 0 0 342 165 1000 1000 638 0  0.0375
1707139204.1667 0 0 327 153 1000 1000 634 0  0.0373
1707139204.1766 0 0 314 138 1000 1000 616 0  0.0365
1707139204.1828 0 0 314 147 1000 1000 613 0  0.0365
