% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707139200.4216 0 0 0 0
1707139200.4291 0 0 0 0
1707139200.4364 4294967295 0 -1 0
1707139200.4442 4294967295 0 0 0
1707139200.4523 4294967295 0 0 0
1707139200.4603 4294967295 0 0 0
1707139200.4684 4294967295 0 0 0
1707139200.4772 4294967295 0 0 0
1707139200.4853 4294967295 0 0 0
1707139200.4930 4294967295 0 0 0
1707139200.5012 4294967295 0 0 0
1707139200.5082 4294967295 0 0 0
1707139200.5169 4294967295 0 0 0
1707139200.5250 4294967295 0 0 0
1707139200.5328 4294967295 0 0 0
1707139200.5416 4294967295 0 0 0
1707139200.5492 4294967295 0 0 0
1707139200.5578 4294967295 0 0 0
1707139200.5648 4294967295 0 0 0
1707139200.5733 4294967295 0 0 0
1707139200.5817 4294967295 0 0 0
1707139200.5894 4294967295 0 0 0
1707139200.5979 4294967295 0 0 0
1707139200.6048 4294967295 0 0 0
1707139200.6135 4294967295 0 0 0
1707139200.6220 4294967295 0 0 0
1707139200.6290 4294967295 0 0 0
1707139200.6376 4294967295 0 0 0
1707139200.6453 4294967295 0 0 0
1707139200.6529 4294967295 0 0 0
1707139200.6613 4294967295 0 0 0
1707139200.6700 4294967295 0 0 0
1707139200.6770 4294967295 0 0 0
1707139200.6857 4294967295 0 0 0
1707139200.6947 4294967295 0 0 0
1707139200.7014 4294967295 0 0 0
1707139200.7106 4294967295 0 0 0
1707139200.7203 4294967295 0 0 0
1707139200.7254 4294967295 0 0 0
1707139200.7340 4294967295 0 0 0
1707139200.7446 4294967295 0 0 0
1707139200.7490 4294967295 0 0 0
1707139200.7569 4294967295 0 0 0
1707139200.7674 4294967295 0 0 0
1707139200.7730 4294967295 0 0 0
1707139200.7816 4294967295 0 0 0
1707139200.7903 4294967295 0 0 0
1707139200.7977 4294967295 0 0 0
1707139200.8056 4294967295 0 0 0
1707139200.8140 4294967295 0 0 0
1707139200.8211 4294967295 0 0 0
1707139200.8291 4294967295 0 0 0
1707139200.8381 4294967295 0 0 0
1707139200.8455 4294967295 0 0 0
1707139200.8534 4294967295 0 0 0
1707139200.8625 4294967295 0 0 0
1707139200.8697 4294967295 0 0 0
1707139200.8781 4294967295 0 0 0
1707139200.8875 4294967295 0 0 0
1707139200.8933 4294967295 0 0 0
1707139200.9013 4294967295 0 0 0
1707139200.9100 4294967295 0 0 0
1707139200.9177 4294967295 0 0 0
1707139200.9257 4294967295 0 0 0
1707139200.9338 4294967295 0 0 0
1707139200.9408 4294967295 0 0 0
1707139200.9496 4294967295 0 0 0
1707139200.9599 4294967295 0 0 0
1707139200.9649 4294967295 0 0 0
1707139200.9729 4294967295 0 0 0
1707139200.9821 4294967295 0 0 0
1707139200.9891 4294967295 0 0 0
1707139200.9973 4294967295 0 0 0
1707139201.0067 4294967295 0 0 0
1707139201.0130 4294967295 0 0 0
1707139201.0220 4294967295 0 0 0
1707139201.0307 4294967295 0 0 0
1707139201.0368 4294967295 0 0 0
1707139201.0449 4294967295 0 0 0
1707139201.0545 4294967295 0 0 0
1707139201.0618 4294967295 0 0 0
1707139201.0695 4294967295 0 0 0
1707139201.0796 4294967295 0 0 0
1707139201.0850 4294967295 0 0 0
1707139201.0935 4294967295 0 0 0
1707139201.1013 4294967295 0 0 0
1707139201.1088 4294967295 0 0 0
1707139201.1173 4294967295 0 0 0
1707139201.1260 4294967295 0 0 0
1707139201.1337 4294967295 0 0 0
1707139201.1416 4294967295 0 0 0
1707139201.1494 4294967295 0 0 0
1707139201.1571 4294967295 0 0 0
1707139201.1659 4294967295 0 0 0
1707139201.1738 4294967295 0 0 0
1707139201.1808 4294967295 0 0 0
1707139201.1887 4294967295 0 0 0
1707139201.1975 4294967295 0 0 0
1707139201.2049 4294967295 0 0 0
1707139201.2128 4294967295 0 0 0
1707139201.2215 4294967295 0 0 0
1707139201.2289 4294967295 0 0 0
1707139201.2376 4294967295 0 0 0
1707139201.2469 4294967295 0 0 0
1707139201.2533 4294967295 0 0 0
1707139201.2613 4294967295 0 0 0
1707139201.2699 4294967295 0 0 0
1707139201.2770 4294967295 0 0 0
1707139201.2850 4294967295 0 0 0
1707139201.2931 4294967295 0 0 0
1707139201.3018 4294967295 0 0 0
1707139201.3097 4294967295 0 0 0
1707139201.3174 4294967295 0 0 0
1707139201.3249 4294967295 0 0 0
1707139201.3334 4294967295 0 0 0
1707139201.3413 4294967295 0 0 0
1707139201.3488 4294967295 0 0 0
1707139201.3574 4294967295 0 0 0
1707139201.3663 4294967295 0 0 0
1707139201.3730 4294967295 0 0 0
1707139201.3815 4294967295 0 0 0
1707139201.3896 4294967295 0 0 0
1707139201.3975 4294967295 0 0 0
1707139201.4055 4294967295 0 0 0
1707139201.4138 4294967295 0 0 0
1707139201.4214 4294967295 0 0 0
1707139201.4289 4294967295 0 0 0
1707139201.4382 4294967295 0 0 0
1707139201.4452 4294967295 0 0 0
1707139201.4540 4294967295 0 0 0
1707139201.4668 4294967295 0 0 0
1707139201.4692 4294967295 0 0 0
1707139201.4811 4294967295 0 0 0
1707139201.4968 4294967295 0 0 0
1707139201.4985 4294967295 0 0 0
1707139201.5014 4294967295 0 0 0
1707139201.5093 4294967295 0 0 0
1707139201.5172 4294967295 0 0 0
1707139201.5252 3 2 4 2
1707139201.5341 9 5 6 3
1707139201.5408 18 10 9 5
1707139201.5491 24 15 6 5
1707139201.5579 28 18 4 3
1707139201.5658 31 21 3 3
1707139201.5732 36 25 5 4
1707139201.5822 43 31 7 6
1707139201.5889 49 35 6 4
1707139201.5969 53 39 4 4
1707139201.6072 57 45 4 6
1707139201.6129 62 52 5 7
1707139201.6214 68 59 6 7
1707139201.6293 74 63 6 4
1707139201.6372 79 67 5 4
1707139201.6454 85 73 6 6
1707139201.6535 92 80 7 7
1707139201.6609 98 86 6 6
1707139201.6690 102 92 4 6
1707139201.6787 106 97 4 5
1707139201.6849 112 103 6 6
1707139201.6936 120 110 8 7
1707139201.7020 125 116 5 6
1707139201.7088 130 121 5 5
1707139201.7179 135 128 5 7
1707139201.7265 142 135 7 7
1707139201.7329 149 142 7 7
1707139201.7420 155 147 6 5
1707139201.7499 160 153 5 6
1707139201.7568 165 159 5 6
1707139201.7648 172 166 7 7
1707139201.7739 178 172 6 6
1707139201.7813 184 177 6 5
1707139201.7893 190 183 6 6
1707139201.7975 197 191 7 8
1707139201.8053 204 200 7 9
1707139201.8128 210 206 6 6
1707139201.8219 215 211 5 5
1707139201.8293 221 216 6 5
1707139201.8373 229 223 8 7
1707139201.8453 235 230 6 7
1707139201.8532 240 237 5 7
1707139201.8614 245 242 5 5
1707139201.8697 252 247 7 5
1707139201.8770 260 254 8 7
1707139201.8851 267 262 7 8
1707139201.8959 271 268 4 6
1707139201.9024 275 273 4 5
1707139201.9095 281 279 6 6
1707139201.9183 288 285 7 6
1707139201.9252 295 292 7 7
1707139201.9328 302 298 7 6
1707139201.9419 308 304 6 6
1707139201.9488 313 310 5 6
1707139201.9572 319 317 6 7
1707139201.9712 326 324 7 7
1707139201.9740 334 329 8 5
1707139201.9815 341 335 7 6
1707139201.9897 343 339 2 4
1707139201.9973 347 344 4 5
1707139202.0055 352 351 5 7
1707139202.0146 359 359 7 8
1707139202.0221 366 366 7 7
1707139202.0288 373 371 7 5
1707139202.0385 377 376 4 5
1707139202.0451 380 381 3 5
1707139202.0536 386 389 6 8
1707139202.0628 393 395 7 6
1707139202.0696 400 400 7 5
1707139202.0769 408 406 8 6
1707139202.0861 414 413 6 7
1707139202.0928 418 419 4 6
1707139202.1009 423 424 5 5
1707139202.1094 430 429 7 5
1707139202.1177 437 436 7 7
1707139202.1248 444 444 7 8
1707139202.1348 449 450 5 6
1707139202.1409 454 454 5 4
1707139202.1549 460 460 6 6
1707139202.1591 467 467 7 7
1707139202.1653 474 475 7 8
1707139202.1738 478 480 4 5
1707139202.1822 481 483 3 3
1707139202.1897 487 488 6 5
1707139202.1968 494 494 7 6
1707139202.2065 501 501 7 7
1707139202.2129 506 507 5 6
1707139202.2213 513 512 7 5
1707139202.2295 520 517 7 5
1707139202.2372 526 523 6 6
1707139202.2456 532 530 6 7
1707139202.2537 538 536 6 6
1707139202.2608 544 542 6 6
1707139202.2692 552 548 8 6
1707139202.2782 558 555 6 7
1707139202.2856 563 561 5 6
1707139202.2929 568 568 5 7
1707139202.3028 576 574 8 6
1707139202.3094 584 579 8 5
1707139202.3174 591 585 7 6
1707139202.3272 595 592 4 7
1707139202.3329 599 600 4 8
1707139202.3416 606 607 7 7
1707139202.3497 613 611 7 4
1707139202.3575 621 615 8 4
1707139202.3653 627 622 6 7
1707139202.3737 632 628 5 6
1707139202.3810 636 637 4 9
1707139202.3888 642 644 6 7
1707139202.3984 650 649 8 5
1707139202.4058 658 653 8 4
1707139202.4130 665 658 7 5
1707139202.4222 670 666 5 8
1707139202.4296 674 674 4 8
1707139202.4380 680 680 6 6
1707139202.4465 688 686 8 6
1707139202.4533 696 692 8 6
1707139202.4608 703 698 7 6
1707139202.4718 708 704 5 6
1707139202.4769 712 709 4 5
1707139202.4852 718 714 6 5
1707139202.4936 724 719 6 5
1707139202.5019 731 726 7 7
1707139202.5139 739 734 8 8
1707139202.5187 746 741 7 7
1707139202.5249 752 747 6 6
1707139202.5330 756 751 4 4
1707139202.5422 759 755 3 4
1707139202.5491 765 761 6 6
1707139202.5578 772 769 7 8
1707139202.5655 779 776 7 7
1707139202.5735 785 782 6 6
1707139202.5818 791 787 6 5
1707139202.5901 797 794 6 7
1707139202.5979 804 802 7 8
1707139202.6052 812 808 8 6
1707139202.6137 815 811 3 3
1707139202.6210 815 811 0 0
1707139202.6311 815 811 0 0
1707139202.6399 815 811 0 0
1707139202.6466 815 813 0 2
1707139202.6536 815 815 0 2
1707139202.6642 815 818 0 3
1707139202.6694 815 820 0 2
1707139202.6783 815 821 0 1
1707139202.6886 815 821 0 0
1707139202.6935 815 821 0 0
1707139202.7014 815 821 0 0
1707139202.7099 815 821 0 0
