% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773153.3859 374 512 10 9
1708773153.3939 382 520 8 8
1708773153.4025 389 528 7 8
1708773153.4098 398 536 9 8
1708773153.4188 409 543 11 7
1708773153.4305 417 549 8 6
1708773153.4389 425 558 8 9
1708773153.4424 434 569 9 11
1708773153.4517 443 577 9 8
1708773153.4580 446 577 3 0
1708773153.4667 452 579 6 2
1708773153.4746 464 587 12 8
1708773153.4822 477 599 13 12
1708773153.4901 486 607 9 8
1708773153.4983 492 612 6 5
1708773153.5061 500 617 8 5
1708773153.5139 511 625 11 8
1708773153.5222 522 634 11 9
1708773153.5303 530 642 8 8
1708773153.5382 538 648 8 6
1708773153.5463 548 654 10 6
1708773153.5544 559 662 11 8
1708773153.5622 569 671 10 9
1708773153.5705 577 678 8 7
1708773153.5783 586 685 9 7
1708773153.5861 597 692 11 7
1708773153.5943 607 700 10 8
1708773153.6025 615 707 8 7
1708773153.6107 625 713 10 6
1708773153.6179 637 721 12 8
1708773153.6259 647 730 10 9
1708773153.6337 654 737 7 7
1708773153.6420 663 743 9 6
1708773153.6500 675 749 12 6
1708773153.6578 686 758 11 9
1708773153.6661 694 766 8 8
1708773153.7262 774 807 80 41
1708773153.7317 785 812 11 5
1708773153.7406 795 820 10 8
1708773153.7494 801 828 6 8
1708773153.7568 809 837 8 9
1708773153.7646 819 845 10 8
1708773153.7725 829 851 10 6
1708773153.7798 837 858 8 7
1708773153.7886 844 868 7 10
1708773153.8011 853 876 9 8
1708773153.8044 863 883 10 7
1708773153.8122 873 889 10 6
1708773153.8206 877 894 4 5
1708773153.8278 881 901 4 7
1708773153.8366 890 911 9 10
1708773153.8454 902 920 12 9
1708773153.8520 912 927 10 7
1708773153.8607 919 933 7 6
1708773153.8684 925 938 6 5
1708773153.8767 933 946 8 8
1708773153.8845 943 956 10 10
1708773153.8933 953 963 10 7
1708773153.9004 961 968 8 5
1708773153.9090 969 975 8 7
1708773153.9167 978 985 9 10
1708773153.9240 989 993 11 8
1708773153.9328 997 999 8 6
1708773153.9406 1004 1005 7 6
1708773153.9483 1014 1012 10 7
1708773153.9559 1025 1022 11 10
1708773153.9649 1034 1030 9 8
1708773153.9725 1041 1036 7 6
1708773153.9799 1050 1043 9 7
1708773153.9888 1062 1051 12 8
1708773153.9963 1072 1059 10 8
1708773154.0040 1080 1067 8 8
1708773154.0129 1088 1073 8 6
1708773154.0205 1098 1078 10 5
1708773154.0279 1109 1087 11 9
1708773154.0368 1119 1097 10 10
1708773154.0443 1127 1104 8 7
1708773154.0521 1135 1111 8 7
1708773154.0609 1146 1118 11 7
1708773154.0685 1157 1126 11 8
1708773154.0759 1167 1134 10 8
1708773154.0858 1174 1142 7 8
1708773154.0923 1181 1149 7 7
1708773154.1001 1190 1156 9 7
1708773154.1090 1201 1164 11 8
1708773154.1167 1211 1172 10 8
1708773154.1241 1220 1180 9 8
1708773154.1328 1227 1188 7 8
1708773154.1404 1236 1195 9 7
1708773154.1483 1246 1203 10 8
1708773154.1572 1256 1211 10 8
1708773154.1639 1265 1220 9 9
1708773154.1727 1273 1228 8 8
1708773154.1809 1281 1234 8 6
1708773154.1886 1290 1242 9 8
1708773154.1964 1301 1251 11 9
1708773154.2056 1310 1260 9 9
1708773154.2121 1318 1267 8 7
1708773154.2208 1326 1275 8 8
1708773154.2292 1334 1283 8 8
1708773154.2358 1344 1292 10 9
1708773154.2447 1354 1300 10 8
1708773154.2525 1361 1306 7 6
1708773154.2601 1369 1314 8 8
1708773154.2687 1378 1324 9 10
1708773154.2771 1387 1333 9 9
1708773154.2848 1395 1340 8 7
1708773154.2919 1404 1349 9 9
1708773154.3008 1413 1358 9 9
1708773154.3084 1421 1366 8 8
1708773154.3158 1429 1374 8 8
1708773154.3254 1438 1383 9 9
1708773154.3320 1446 1391 8 8
1708773154.3398 1454 1400 8 9
1708773154.3490 1461 1407 7 7
1708773154.3561 1470 1415 9 8
1708773154.3643 1479 1424 9 9
1708773154.3732 1488 1434 9 10
1708773154.3805 1495 1442 7 8
1708773154.3884 1502 1450 7 8
1708773154.3974 1511 1459 9 9
1708773154.4039 1521 1468 10 9
1708773154.4118 1530 1477 9 9
1708773154.4208 1536 1484 6 7
1708773154.4282 1542 1493 6 9
1708773154.4361 1550 1503 8 10
1708773154.4459 1560 1512 10 9
1708773154.4526 1569 1519 9 7
1708773154.4603 1577 1528 8 9
1708773154.4693 1582 1537 5 9
1708773154.4766 1589 1547 7 10
1708773154.4844 1599 1556 10 9
1708773154.4931 1608 1564 9 8
1708773154.5007 1615 1572 7 8
1708773154.5085 1622 1582 7 10
1708773154.5174 1630 1592 8 10
1708773154.5247 1639 1601 9 9
1708773154.5324 1648 1609 9 8
1708773154.5411 1655 1619 7 10
1708773154.5494 1661 1629 6 10
1708773154.5564 1669 1638 8 9
1708773154.5656 1678 1647 9 9
1708773154.5722 1686 1656 8 9
1708773154.5806 1692 1666 6 10
1708773154.5885 1697 1675 5 9
1708773154.5962 1706 1684 9 9
1708773154.6040 1715 1694 9 10
1708773154.6129 1722 1703 7 9
1708773154.6205 1727 1712 5 9
1708773154.6288 1735 1722 8 10
1708773154.6366 1744 1731 9 9
1708773154.6443 1752 1740 8 9
1708773154.6521 1759 1750 7 10
1708773154.6609 1764 1759 5 9
1708773154.6687 1772 1768 8 9
1708773154.6759 1781 1778 9 10
1708773154.6849 1788 1787 7 9
1708773154.6926 1794 1796 6 9
1708773154.7005 1801 1806 7 10
1708773154.7094 1810 1816 9 10
1708773154.7158 1819 1825 9 9
1708773154.7243 1826 1835 7 10
1708773154.7335 1832 1844 6 9
1708773154.7401 1839 1853 7 9
1708773154.7480 1847 1863 8 10
1708773154.7569 1854 1872 7 9
1708773154.7644 1861 1880 7 8
1708773154.7724 1870 1890 9 10
1708773154.7808 1878 1901 8 11
1708773154.7885 1885 1911 7 10
1708773154.7963 1892 1919 7 8
1708773154.8072 1900 1927 8 8
1708773154.8127 1908 1937 8 10
1708773154.8208 1917 1948 9 11
1708773154.8294 1923 1956 6 8
1708773154.8359 1927 1963 4 7
1708773154.8438 1935 1972 8 9
1708773154.8526 1944 1982 9 10
1708773154.8603 1952 1993 8 11
1708773154.8681 1958 2002 6 9
1708773154.8766 1963 2010 5 8
1708773154.8843 1971 2020 8 10
1708773154.8922 1981 2030 10 10
1708773154.9010 1989 2038 8 8
1708773154.9086 1995 2045 6 7
1708773154.9165 2002 2055 7 10
1708773154.9262 2010 2066 8 11
1708773154.9327 2019 2074 9 8
1708773154.9404 2027 2084 8 10
1708773154.9494 2032 2094 5 10
1708773154.9560 2038 2103 6 9
1708773154.9648 2046 2112 8 9
1708773154.9727 2055 2121 9 9
1708773154.9799 2064 2131 9 10
1708773154.9885 2071 2141 7 10
1708773154.9975 2076 2149 5 8
1708773155.0041 2083 2159 7 10
1708773155.0120 2093 2169 10 10
1708773155.0210 2101 2178 8 9
1708773155.0283 2107 2187 6 9
1708773155.0360 2114 2197 7 10
1708773155.0449 2123 2205 9 8
1708773155.0526 2132 2213 9 8
1708773155.0606 2140 2223 8 10
1708773155.0686 2146 2234 6 11
1708773155.0759 2153 2243 7 9
1708773155.0848 2162 2251 9 8
1708773155.0927 2171 2259 9 8
1708773155.1004 2178 2268 7 9
1708773155.1085 2185 2279 7 11
1708773155.1175 2193 2288 8 9
1708773155.1247 2203 2296 10 8
1708773155.1319 2211 2304 8 8
1708773155.1410 2217 2314 6 10
1708773155.1488 2223 2322 6 8
1708773155.1567 2233 2330 10 8
1708773155.1657 2243 2340 10 10
1708773155.1723 2250 2349 7 9
1708773155.1799 2258 2358 8 9
1708773155.1890 2265 2365 7 7
1708773155.1967 2274 2371 9 6
1708773155.2052 2284 2381 10 10
1708773155.2129 2292 2391 8 10
1708773155.2198 2300 2401 8 10
1708773155.2285 2309 2409 9 8
1708773155.2375 2317 2415 8 6
1708773155.2443 2326 2422 9 7
1708773155.2587 2336 2433 10 11
1708773155.2622 2342 2442 6 9
1708773155.2679 2348 2451 6 9
1708773155.2766 2354 2458 6 7
1708773155.2855 2363 2463 9 5
1708773155.2922 2373 2468 10 5
1708773155.3000 2385 2475 12 7
1708773155.3090 2394 2486 9 11
1708773155.3163 2400 2496 6 10
1708773155.3249 2407 2504 7 8
1708773155.3330 2417 2510 10 6
1708773155.3407 2428 2518 11 8
1708773155.3488 2436 2527 8 9
1708773155.3566 2442 2535 6 8
1708773155.3643 2450 2543 8 8
1708773155.3722 2461 2551 11 8
1708773155.3810 2470 2559 9 8
1708773155.3879 2476 2566 6 7
1708773155.3968 2483 2574 7 8
1708773155.4049 2493 2583 10 9
1708773155.4126 2504 2592 11 9
1708773155.4204 2513 2599 9 7
1708773155.4290 2520 2605 7 6
1708773155.4365 2527 2614 7 9
1708773155.4443 2537 2624 10 10
1708773155.4532 2548 2632 11 8
1708773155.4609 2556 2639 8 7
1708773155.4688 2564 2647 8 8
1708773155.4775 2573 2656 9 9
1708773155.4840 2582 2664 9 8
1708773155.4919 2590 2671 8 7
1708773155.5009 2598 2678 8 7
1708773155.5087 2607 2687 9 9
1708773155.5159 2618 2697 11 10
1708773155.5302 2628 2706 10 9
1708773155.5325 2634 2713 6 7
1708773155.5403 2640 2718 6 5
1708773155.5493 2644 2718 4 0
1708773155.5559 2651 2723 7 5
1708773155.5648 2661 2733 10 10
1708773155.5735 2671 2745 10 12
1708773155.5807 2680 2753 9 8
1708773155.5885 2688 2758 8 5
1708773155.5975 2695 2764 7 6
1708773155.6041 2704 2772 9 8
1708773155.6119 2713 2782 9 10
1708773155.6206 2721 2790 8 8
1708773155.6288 2729 2796 8 6
1708773155.6366 2739 2804 10 8
1708773155.6454 2749 2812 10 8
1708773155.6520 2755 2821 6 9
1708773155.6710 2764 2829 9 8
1708773155.6733 2774 2835 10 6
1708773155.6825 2784 2839 10 4
1708773155.6879 2792 2845 8 6
1708773155.6928 2794 2850 2 5
1708773155.7008 2797 2857 3 7
1708773155.7085 2805 2864 8 7
1708773155.7170 2816 2871 11 7
1708773155.7251 2826 2880 10 9
1708773155.7327 2833 2889 7 9
1708773155.7408 2839 2896 6 7
1708773155.7487 2846 2902 7 6
1708773155.7566 2856 2909 10 7
1708773155.7679 2865 2918 9 9
1708773155.7718 2873 2927 8 9
1708773155.7806 2880 2933 7 6
1708773155.7888 2884 2936 4 3
1708773155.7959 2891 2942 7 6
1708773155.8046 2902 2953 11 11
1708773155.8135 2913 2962 11 9
1708773155.8202 2920 2969 7 7
1708773155.8282 2927 2976 7 7
1708773155.8373 2935 2983 8 7
1708773155.8444 2944 2992 9 9
1708773155.8519 2954 2999 10 7
1708773155.8611 2961 3005 7 6
1708773155.8682 2967 3012 6 7
1708773155.8759 2976 3022 9 10
1708773155.8862 2987 3030 11 8
1708773155.8922 2996 3036 9 6
1708773155.9016 3005 3044 9 8
1708773155.9091 3011 3052 6 8
1708773155.9168 3020 3062 9 10
1708773155.9254 3030 3070 10 8
1708773155.9332 3040 3075 10 5
1708773155.9399 3048 3083 8 8
1708773155.9478 3055 3092 7 9
1708773155.9570 3063 3100 8 8
1708773155.9648 3072 3108 9 8
1708773155.9728 3083 3116 11 8
1708773155.9813 3092 3125 9 9
1708773155.9882 3099 3134 7 9
1708773155.9962 3107 3141 8 7
1708773156.0054 3117 3147 10 6
1708773156.0122 3127 3156 10 9
1708773156.0201 3136 3166 9 10
1708773156.0288 3143 3174 7 8
1708773156.0366 3150 3181 7 7
1708773156.0439 3160 3190 10 9
1708773156.0530 3171 3199 11 9
1708773156.0608 3179 3207 8 8
1708773156.0688 3186 3215 7 8
1708773156.0775 3195 3224 9 9
1708773156.0843 3205 3233 10 9
1708773156.0923 3215 3241 10 8
1708773156.1014 3223 3247 8 6
1708773156.1085 3229 3255 6 8
1708773156.1168 3238 3266 9 11
1708773156.1258 3249 3275 11 9
1708773156.1325 3258 3282 9 7
1708773156.1399 3265 3291 7 9
1708773156.1489 3271 3299 6 8
1708773156.1568 3280 3307 9 8
1708773156.1647 3291 3317 11 10
1708773156.1727 3300 3325 9 8
1708773156.1805 3307 3333 7 8
1708773156.1888 3314 3341 7 8
1708773156.1968 3323 3349 9 8
1708773156.2045 3333 3359 10 10
1708773156.2121 3342 3367 9 8
1708773156.2212 3349 3374 7 7
1708773156.2289 3356 3382 7 8
1708773156.2360 3365 3392 9 10
1708773156.2466 3375 3401 10 9
1708773156.2527 3383 3408 8 7
1708773156.2608 3391 3416 8 8
1708773156.2699 3399 3424 8 8
1708773156.2763 3407 3433 8 9
1708773156.2843 3416 3442 9 9
1708773156.2932 3424 3449 8 7
1708773156.3002 3431 3456 7 7
1708773156.3084 3440 3465 9 9
1708773156.3172 3449 3475 9 10
1708773156.3247 3458 3483 9 8
1708773156.3328 3467 3491 9 8
1708773156.3409 3474 3499 7 8
1708773156.3488 3482 3509 8 10
1708773156.3559 3491 3518 9 9
1708773156.3650 3500 3526 9 8
1708773156.3719 3508 3533 8 7
1708773156.3807 3516 3541 8 8
1708773156.3893 3524 3550 8 9
1708773156.3961 3533 3560 9 10
1708773156.4046 3543 3569 10 9
1708773156.4130 3550 3575 7 6
1708773156.4199 3557 3582 7 7
1708773156.4285 3566 3592 9 10
1708773156.4375 3576 3601 10 9
1708773156.4444 3584 3609 8 8
1708773156.4523 3593 3617 9 8
1708773156.4614 3601 3625 8 8
1708773156.4683 3608 3633 7 8
1708773156.4760 3616 3643 8 10
1708773156.4852 3626 3650 10 7
1708773156.4920 3636 3656 10 6
1708773156.5003 3644 3664 8 8
1708773156.5089 3650 3674 6 10
1708773156.5168 3658 3685 8 11
1708773156.5254 3668 3694 10 9
1708773156.5344 3678 3701 10 7
1708773156.5400 3687 3709 9 8
1708773156.5480 3694 3718 7 9
1708773156.5575 3699 3725 5 7
1708773156.5639 3707 3731 8 6
1708773156.5723 3717 3741 10 10
1708773156.5814 3725 3751 8 10
1708773156.5885 3733 3760 8 9
1708773156.5967 3741 3768 8 8
1708773156.6063 3749 3775 8 7
1708773156.6122 3758 3783 9 8
1708773156.6205 3767 3792 9 9
1708773156.6305 3774 3800 7 8
1708773156.6360 3782 3807 8 7
1708773156.6440 3790 3816 8 9
1708773156.6533 3797 3824 7 8
1708773156.6608 3805 3831 8 7
1708773156.6680 3815 3840 10 9
1708773156.6776 3824 3849 9 9
1708773156.6846 3831 3857 7 8
1708773156.6928 3839 3865 8 8
1708773156.7010 3848 3874 9 9
1708773156.7079 3857 3882 9 8
1708773156.7168 3865 3891 8 9
1708773156.7259 3872 3898 7 7
1708773156.7322 3880 3907 8 9
1708773156.7403 3889 3916 9 9
1708773156.7497 3897 3924 8 8
1708773156.7565 3904 3931 7 7
1708773156.7643 3913 3941 9 10
1708773156.7736 3923 3950 10 9
1708773156.7801 3931 3958 8 8
1708773156.7883 3939 3966 8 8
1708773156.7976 3946 3975 7 9
1708773156.8044 3955 3985 9 10
1708773156.8126 3965 3993 10 8
1708773156.8207 3973 4000 8 7
1708773156.8286 3981 4008 8 8
1708773156.8359 3988 4018 7 10
1708773156.8463 3997 4027 9 9
1708773156.8519 4007 4035 10 8
1708773156.8601 4016 4043 9 8
1708773156.8704 4021 4050 5 7
1708773156.8760 4027 4058 6 8
1708773156.8844 4037 4067 10 9
1708773156.8943 4045 4074 8 7
1708773156.9008 4052 4082 7 8
1708773156.9080 4060 4092 8 10
1708773156.9174 4069 4100 9 8
1708773156.9251 4076 4107 7 7
1708773156.9319 4084 4115 8 8
1708773156.9413 4094 4125 10 10
1708773156.9484 4102 4134 8 9
1708773156.9566 4109 4143 7 9
1708773156.9658 4117 4150 8 7
1708773156.9726 4126 4158 9 8
1708773156.9806 4136 4167 10 9
1708773156.9898 4144 4175 8 8
1708773156.9968 4150 4183 6 8
1708773157.0040 4156 4193 6 10
1708773157.0143 4164 4202 8 9
1708773157.0201 4175 4209 11 7
1708773157.0289 4184 4218 9 9
1708773157.0373 4190 4227 6 9
1708773157.0441 4195 4237 5 10
1708773157.0523 4203 4246 8 9
1708773157.0624 4212 4254 9 8
1708773157.0681 4220 4264 8 10
1708773157.0760 4227 4274 7 10
1708773157.0852 4232 4282 5 8
1708773157.0922 4239 4289 7 7
1708773157.1005 4249 4299 10 10
1708773157.1100 4257 4310 8 11
1708773157.1159 4262 4319 5 9
1708773157.1251 4269 4328 7 9
1708773157.1335 4278 4335 9 7
1708773157.1404 4287 4344 9 9
1708773157.1482 4295 4355 8 11
1708773157.1582 4300 4364 5 9
1708773157.1639 4305 4372 5 8
1708773157.1724 4313 4380 8 8
1708773157.1815 4322 4389 9 9
1708773157.1885 4330 4399 8 10
1708773157.1968 4337 4410 7 11
1708773157.2056 4343 4419 6 9
1708773157.2125 4349 4426 6 7
1708773157.2206 4358 4435 9 9
1708773157.2296 4367 4446 9 11
1708773157.2366 4374 4456 7 10
1708773157.2439 4381 4465 7 9
1708773157.2534 4388 4473 7 8
1708773157.2604 4396 4481 8 8
1708773157.2686 4405 4492 9 11
1708773157.2781 4412 4503 7 11
1708773157.2849 4418 4511 6 8
1708773157.2929 4425 4521 7 10
1708773157.3014 4434 4530 9 9
1708773157.3084 4444 4539 10 9
1708773157.3165 4452 4549 8 10
1708773157.3268 4457 4558 5 9
1708773157.3329 4464 4566 7 8
1708773157.3402 4473 4575 9 9
1708773157.3498 4481 4584 8 9
1708773157.3567 4487 4593 6 9
1708773157.3639 4495 4603 8 10
1708773157.3734 4503 4612 8 9
1708773157.3809 4510 4619 7 7
1708773157.3880 4517 4629 7 10
1708773157.3983 4526 4639 9 10
1708773157.4040 4534 4648 8 9
1708773157.4121 4542 4657 8 9
1708773157.4218 4547 4664 5 7
1708773157.4286 4554 4673 7 9
1708773157.4360 4563 4683 9 10
1708773157.4457 4571 4692 8 9
1708773157.4527 4578 4700 7 8
1708773157.4608 4585 4709 7 9
1708773157.4695 4594 4718 9 9
1708773157.4762 4603 4727 9 9
1708773157.4847 4610 4736 7 9
1708773157.4943 4615 4744 5 8
1708773157.5001 4621 4753 6 9
1708773157.5088 4631 4762 10 9
1708773157.5182 4641 4769 10 7
1708773157.5247 4648 4777 7 8
1708773157.5320 4655 4786 7 9
1708773157.5428 4663 4795 8 9
1708773157.5480 4672 4802 9 7
1708773157.5566 4680 4811 8 9
1708773157.5665 4685 4820 5 9
1708773157.5722 4692 4829 7 9
1708773157.5801 4702 4838 10 9
1708773157.5898 4710 4845 8 7
1708773157.5969 4718 4852 8 7
1708773157.6049 4727 4862 9 10
1708773157.6139 4736 4872 9 10
1708773157.6208 4745 4880 9 8
1708773157.6283 4753 4886 8 6
1708773157.6377 4761 4893 8 7
1708773157.6445 4769 4902 8 9
1708773157.6527 4778 4911 9 9
1708773157.6620 4786 4917 8 6
1708773157.6689 4795 4924 9 7
1708773157.6767 4804 4933 9 9
1708773157.6858 4811 4942 7 9
1708773157.6927 4819 4948 8 6
1708773157.6999 4829 4957 10 9
1708773157.7094 4838 4966 9 9
1708773157.7163 4845 4974 7 8
1708773157.7254 4853 4982 8 8
1708773157.7338 4863 4990 10 8
1708773157.7400 4874 5000 11 10
1708773157.7482 4881 5009 7 9
1708773157.7576 4886 5015 5 6
1708773157.7645 4894 5022 8 7
1708773157.7727 4905 5032 11 10
1708773157.7820 4914 5041 9 9
1708773157.7888 4922 5049 8 8
1708773157.7961 4931 5057 9 8
1708773157.8059 4939 5065 8 8
1708773157.8120 4946 5073 7 8
1708773157.8205 4955 5082 9 9
1708773157.8296 4964 5089 9 7
1708773157.8365 4973 5097 9 8
1708773157.8448 4983 5106 10 9
1708773157.8540 4991 5115 8 9
1708773157.8603 4998 5122 7 7
1708773157.8687 5006 5131 8 9
1708773157.8777 5014 5139 8 8
1708773157.8845 5024 5147 10 8
1708773157.8920 5034 5156 10 9
1708773157.9019 5040 5164 6 8
1708773157.9089 5046 5171 6 7
1708773157.9163 5054 5180 8 9
1708773157.9267 5064 5189 10 9
1708773157.9322 5073 5197 9 8
1708773157.9400 5082 5205 9 8
1708773157.9493 5087 5211 5 6
1708773157.9561 5094 5220 7 9
1708773157.9649 5103 5229 9 9
1708773157.9744 5113 5237 10 8
1708773157.9802 5121 5245 8 8
1708773157.9885 5129 5255 8 10
1708773157.9980 5136 5262 7 7
1708773158.0048 5143 5269 7 7
1708773158.0121 5153 5278 10 9
1708773158.0219 5162 5288 9 10
1708773158.0286 5169 5296 7 8
1708773158.0367 5177 5304 8 8
1708773158.0459 5186 5313 9 9
1708773158.0528 5195 5322 9 9
1708773158.0601 5203 5331 8 9
1708773158.0701 5210 5338 7 7
1708773158.0769 5215 5346 5 8
1708773158.0843 5224 5356 9 10
1708773158.0937 5233 5365 9 9
1708773158.0999 5241 5372 8 7
1708773158.1082 5249 5381 8 9
1708773158.1177 5257 5391 8 10
1708773158.1253 5265 5400 8 9
1708773158.1326 5275 5409 10 9
1708773158.1420 5283 5418 8 9
1708773158.1490 5289 5426 6 8
1708773158.1565 5296 5436 7 10
1708773158.1660 5304 5446 8 10
1708773158.1729 5314 5454 10 8
1708773158.1806 5323 5464 9 10
1708773158.1900 5329 5474 6 10
1708773158.1967 5334 5482 5 8
1708773158.2041 5341 5490 7 8
1708773158.2135 5350 5499 9 9
1708773158.2204 5358 5510 8 11
1708773158.2282 5364 5519 6 9
1708773158.2376 5370 5527 6 8
1708773158.2440 5378 5536 8 9
1708773158.2522 5386 5548 8 12
1708773158.2615 5392 5557 6 9
1708773158.2684 5397 5566 5 9
1708773158.2761 5405 5576 8 10
1708773158.2855 5413 5586 8 10
1708773158.2923 5420 5596 7 10
1708773158.3008 5425 5606 5 10
1708773158.3105 5430 5616 5 10
1708773158.3160 5438 5626 8 10
1708773158.3256 5446 5638 8 12
1708773158.3341 5449 5646 3 8
1708773158.3401 5454 5656 5 10
1708773158.3486 5462 5667 8 11
1708773158.3574 5468 5678 6 11
1708773158.3646 5473 5689 5 11
1708773158.3721 5480 5699 7 10
1708773158.3818 5486 5709 6 10
1708773158.3886 5492 5720 6 11
1708773158.3966 5497 5731 5 11
1708773158.4056 5502 5741 5 10
1708773158.4128 5509 5752 7 11
1708773158.4209 5517 5764 8 12
1708773158.4297 5522 5774 5 10
1708773158.4365 5526 5785 4 11
1708773158.4445 5532 5797 6 12
1708773158.4546 5539 5808 7 11
1708773158.4603 5545 5818 6 10
1708773158.4682 5550 5830 5 12
1708773158.4779 5554 5839 4 9
1708773158.4847 5560 5850 6 11
1708773158.4927 5568 5863 8 13
1708773158.5018 5573 5874 5 11
1708773158.5085 5577 5884 4 10
1708773158.5166 5583 5895 6 11
1708773158.5263 5590 5907 7 12
1708773158.5319 5595 5919 5 12
1708773158.5409 5599 5931 4 12
1708773158.5499 5603 5940 4 9
1708773158.5568 5610 5950 7 10
1708773158.5648 5617 5963 7 13
1708773158.5740 5621 5976 4 13
1708773158.5806 5624 5986 3 10
1708773158.5889 5629 5998 5 12
1708773158.5976 5636 6009 7 11
1708773158.6042 5642 6021 6 12
1708773158.6123 5645 6033 3 12
1708773158.6220 5648 6043 3 10
1708773158.6286 5654 6054 6 11
1708773158.6368 5661 6068 7 14
1708773158.6458 5665 6079 4 11
1708773158.6528 5668 6090 3 11
1708773158.6609 5673 6102 5 12
1708773158.6702 5680 6115 7 13
1708773158.6761 5686 6127 6 12
1708773158.6842 5689 6138 3 11
1708773158.6935 5692 6149 3 11
1708773158.7004 5698 6161 6 12
1708773158.7088 5704 6175 6 14
1708773158.7187 5707 6185 3 10
1708773158.7250 5710 6196 3 11
1708773158.7320 5715 6210 5 14
1708773158.7415 5721 6222 6 12
1708773158.7483 5725 6231 4 9
1708773158.7560 5728 6242 3 11
1708773158.7661 5733 6256 5 14
1708773158.7728 5739 6269 6 13
1708773158.7809 5745 6282 6 13
1708773158.7900 5750 6292 5 10
1708773158.7968 5752 6302 2 10
1708773158.8049 5756 6315 4 13
1708773158.8138 5764 6329 8 14
1708773158.8203 5771 6341 7 12
1708773158.8280 5776 6352 5 11
1708773158.8384 5779 6362 3 10
1708773158.8445 5783 6374 4 12
1708773158.8525 5789 6388 6 14
1708773158.8616 5795 6399 6 11
1708773158.8684 5799 6409 4 10
1708773158.8761 5803 6421 4 12
1708773158.8853 5809 6433 6 12
1708773158.8920 5816 6444 7 11
1708773158.8999 5821 6456 5 12
1708773158.9101 5824 6467 3 11
1708773158.9161 5829 6478 5 11
1708773158.9248 5835 6490 6 12
1708773158.9338 5840 6501 5 11
1708773158.9406 5844 6512 4 11
1708773158.9490 5849 6524 5 12
1708773158.9582 5856 6534 7 10
1708773158.9649 5862 6545 6 11
1708773158.9720 5868 6558 6 13
1708773158.9821 5872 6569 4 11
1708773158.9889 5874 6578 2 9
1708773158.9968 5879 6590 5 12
1708773159.0059 5887 6602 8 12
1708773159.0127 5894 6614 7 12
1708773159.0207 5900 6625 6 11
1708773159.0297 5903 6635 3 10
1708773159.0363 5908 6648 5 13
1708773159.0442 5915 6659 7 11
1708773159.0534 5922 6668 7 9
1708773159.0601 5928 6677 6 9
1708773159.0687 5933 6689 5 12
1708773159.0775 5938 6702 5 13
1708773159.0841 5944 6713 6 11
1708773159.0921 5951 6722 7 9
1708773159.1016 5957 6732 6 10
1708773159.1080 5960 6743 3 11
1708773159.1164 5966 6756 6 13
1708773159.1266 5973 6767 7 11
1708773159.1322 5981 6775 8 8
