% Edge logfile: log_20240219_141805.418/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708348687.0798 2 0 -0.0200 0.0000 0.0000 0
1708348687.0880 2 0 -0.0200 0.0000 0.0000 0
1708348687.0968 2 0 -0.0200 0.0000 0.0000 0
1708348687.1029 2 0 -0.0200 0.0000 0.0000 0
1708348687.1107 2 0 -0.0200 0.0000 0.0000 0
1708348687.1191 2 0 -0.0200 0.0000 0.0000 0
1708348687.1283 2 0 -0.0200 0.0000 0.0000 0
1708348687.1346 2 0 -0.0200 0.0000 0.0000 0
1708348687.1439 2 0 -0.0200 0.0000 0.0000 0
1708348687.1522 2 0 -0.0200 0.0000 0.0000 0
1708348687.1628 2 0 -0.0200 0.0000 0.0000 0
1708348687.1811 2 0 -0.0200 0.0000 0.0000 0
1708348687.2085 2 0 -0.0200 0.0000 0.0000 0
1708348687.2184 2 0 -0.0200 0.0000 0.0000 0
1708348687.2419 2 0 -0.0200 0.0000 0.0000 0
1708348687.2570 2 0 -0.0200 0.0167 1.8108 0
1708348687.2581 2 0 -0.0200 0.0088 1.3764 0
1708348687.2803 2 0 -0.0200 0.0059 1.1974 0
1708348687.3106 2 0 -0.0200 0.0040 1.0774 0
1708348687.3391 2 0 -0.0200 0.0044 1.0693 1
1708348687.3415 2 0 -0.0200 0.0052 1.0880 0
1708348687.3426 2 0 -0.0200 0.0038 0.9942 0
1708348687.3725 2 0 -0.0200 0.0029 0.9297 0
1708348687.3823 2 0 -0.0200 -0.0008 0.7270 0
1708348687.3863 2 0 -0.0200 -0.0039 0.5590 0
1708348687.4019 2 0 -0.0200 -0.0069 0.4062 0
1708348687.4232 2 0 -0.0200 -0.0117 0.1661 0
1708348687.4420 2 0 -0.0200 -0.0132 0.0908 0
1708348687.4570 2 0 -0.0200 -0.0196 -0.2202 0
1708348687.4674 2 0 -0.0200 -0.0194 -0.1955 1
1708348687.4740 2 0 -0.0200 -0.0232 -0.3756 1
1708348687.4843 2 0 -0.0200 -0.0224 -0.3194 0
1708348687.4863 2 0 -0.0200 -0.0226 -0.3171 1
1708348687.4922 2 0 -0.0200 -0.0282 -0.5786 1
1708348687.5103 2 0 -0.0200 -0.0287 -0.5845 0
1708348687.5123 2 0 -0.0200 -0.0283 -0.5445 0
1708348687.5146 2 0 -0.0200 -0.0287 -0.5482 1
1708348687.5169 2 0 -0.0200 -0.0287 -0.5309 0
1708348687.5181 2 0 -0.0200 -0.0325 -0.7003 0
1708348687.5416 2 0 -0.0200 -0.0344 -0.7764 0
1708348687.5441 2 0 -0.0200 -0.0368 -0.8747 1
1708348687.5470 2 0 -0.0200 -0.0440 -1.2049 1
1708348687.5506 2 0 -0.0200 -0.0486 -1.4002 1
1708348687.5554 2 0 -0.0200 -0.0548 -1.6724 0
1708348687.5587 2 0 -0.0200 -0.0584 -1.8083 0
1708348687.5637 2 0 -0.0200 -0.0600 -1.8412 0
1708348687.5701 2 0 -0.0200 -0.0600 -1.7975 0
1708348687.5740 2 0 -0.0200 -0.0600 -1.7560 0
1708348687.5802 2 0 -0.0200 -0.0600 -1.7168 0
1708348687.5860 2 0 -0.0200 -0.0600 -1.6795 0
1708348687.5892 2 0 -0.0200 -0.0600 -1.6442 0
1708348687.5947 2 0 -0.0200 -0.0600 -1.6108 0
1708348687.6012 2 0 -0.0200 -0.0600 -1.5790 0
1708348687.6042 2 0 -0.0200 -0.0600 -1.5490 0
1708348687.6108 2 0 -0.0200 -0.0600 -1.5204 0
1708348687.6166 2 0 -0.0200 -0.0600 -1.4934 0
1708348687.6188 2 0 -0.0200 -0.0600 -1.4678 0
1708348687.6274 2 0 -0.0200 -0.0600 -1.4435 0
1708348687.6330 2 0 -0.0200 -0.0600 -1.4204 0
1708348687.6396 2 0 -0.0200 -0.0600 -1.3986 0
1708348687.6468 2 0 -0.0200 -0.0600 -1.3779 0
1708348687.6550 2 0 -0.0200 -0.0600 -1.3583 0
1708348687.6628 2 0 -0.0200 -0.0600 -1.3396 0
1708348687.6713 2 0 -0.0200 -0.0600 -1.3220 0
1708348687.6793 2 0 -0.0200 -0.0600 -1.3053 0
1708348687.6867 2 0 -0.0200 0.0000 0.0000 0
1708348687.6953 2 0 -0.0200 -0.0600 -1.2894 0
1708348687.7038 2 0 -0.0200 0.0000 0.0000 0
1708348687.7107 2 0 -0.0200 0.0000 0.0000 0
1708348687.7193 2 0 -0.0200 0.0000 0.0000 0
1708348687.7278 2 0 -0.0200 0.0000 0.0000 0
1708348687.7349 2 0 -0.0200 0.0000 0.0000 0
1708348687.7434 2 0 -0.0200 0.0000 0.0000 0
1708348687.7520 2 0 -0.0200 0.0000 0.0000 0
1708348687.7596 2 0 -0.0200 0.0000 0.0000 0
1708348687.7671 2 0 -0.0200 0.0000 0.0000 0
1708348687.7759 2 0 -0.0200 0.0000 0.0000 0
1708348687.7832 2 0 -0.0200 0.0000 0.0000 0
1708348687.7912 2 0 -0.0200 0.0000 0.0000 0
1708348687.8012 2 0 -0.0200 0.0000 0.0000 0
1708348687.8070 2 0 -0.0200 0.0000 0.0000 0
1708348687.8153 2 0 -0.0200 0.0000 0.0000 0
1708348687.8240 2 0 -0.0200 0.0000 0.0000 0
1708348687.8306 2 0 -0.0200 0.0000 0.0000 0
1708348687.8395 2 0 -0.0200 0.0000 0.0000 0
1708348687.8474 2 0 -0.0200 0.0000 0.0000 0
1708348687.8550 2 0 -0.0200 0.0000 0.0000 0
1708348687.8630 2 0 -0.0200 0.0000 0.0000 0
1708348687.8708 2 0 -0.0200 0.0000 0.0000 0
1708348687.8786 2 0 -0.0200 0.0000 0.0000 0
1708348687.8866 2 0 -0.0200 0.0000 0.0000 0
1708348687.8952 2 0 -0.0200 0.0000 0.0000 0
1708348687.9032 2 0 -0.0200 0.0000 0.0000 0
1708348687.9114 2 0 -0.0200 0.0000 0.0000 0
1708348687.9191 2 0 -0.0200 0.0000 0.0000 0
1708348687.9270 2 0 -0.0200 0.0000 0.0000 0
1708348687.9351 2 0 -0.0200 0.0000 0.0000 0
1708348687.9437 2 0 -0.0200 0.0000 0.0000 0
1708348687.9515 2 0 -0.0200 0.0000 0.0000 0
1708348687.9594 2 0 -0.0200 0.0000 0.0000 0
1708348687.9674 2 0 -0.0200 0.0000 0.0000 0
1708348687.9751 2 0 -0.0200 0.0000 0.0000 0
1708348687.9837 2 0 -0.0200 0.0000 0.0000 0
1708348687.9912 2 0 -0.0200 0.0000 0.0000 0
1708348687.9989 2 0 -0.0200 0.0000 0.0000 0
1708348688.0068 2 0 -0.0200 0.0000 0.0000 0
1708348688.0149 2 0 -0.0200 0.0000 0.0000 0
1708348688.0238 2 0 -0.0200 0.0000 0.0000 0
1708348688.0340 2 0 -0.0200 0.0000 0.0000 0
1708348688.0402 2 0 -0.0200 0.0000 0.0000 0
1708348688.0471 2 0 -0.0200 0.0000 0.0000 0
1708348688.0551 2 0 -0.0200 0.0000 0.0000 0
1708348688.0635 2 0 -0.0200 0.0000 0.0000 0
1708348688.0716 2 0 -0.0200 0.0000 0.0000 0
1708348688.0793 2 0 -0.0200 0.0000 0.0000 0
1708348688.0874 2 0 -0.0200 0.0000 0.0000 0
1708348688.0947 2 0 -0.0200 0.0000 0.0000 0
1708348688.1025 2 0 -0.0200 0.0000 0.0000 0
1708348688.1116 2 0 -0.0200 0.0000 0.0000 0
1708348688.1191 2 0 -0.0200 0.0000 0.0000 0
1708348688.1270 2 0 -0.0200 0.0000 0.0000 0
1708348688.1349 2 0 -0.0200 0.0000 0.0000 0
1708348688.1432 2 0 -0.0200 0.0000 0.0000 0
1708348688.1512 2 0 -0.0200 0.0000 0.0000 0
1708348688.1591 2 0 -0.0200 0.0000 0.0000 0
1708348688.1670 2 0 -0.0200 0.0000 0.0000 0
1708348688.1749 2 0 -0.0200 0.0000 0.0000 0
1708348688.1828 2 0 -0.0200 0.0000 0.0000 0
1708348688.1911 2 0 -0.0200 0.0000 0.0000 0
1708348688.1991 2 0 -0.0200 0.0000 0.0000 0
1708348688.2070 2 0 -0.0200 0.0000 0.0000 0
1708348688.2146 2 0 -0.0200 0.0000 0.0000 0
1708348688.2225 2 0 -0.0200 0.0000 0.0000 0
1708348688.2315 2 0 -0.0200 0.0000 0.0000 0
1708348688.2388 2 0 -0.0200 0.0000 0.0000 0
1708348688.2467 2 0 -0.0200 0.0000 0.0000 0
1708348688.2555 2 0 -0.0200 0.0000 0.0000 0
1708348688.2679 2 0 -0.0200 0.0000 0.0000 0
1708348688.2715 2 0 -0.0200 0.0000 0.0000 0
1708348688.2795 2 0 -0.0200 0.0000 0.0000 0
1708348688.2873 2 0 -0.0200 0.0000 0.0000 0
1708348688.2997 2 0 -0.0200 0.0000 0.0000 0
1708348688.3033 2 0 -0.0200 0.0000 0.0000 0
1708348688.3111 2 0 -0.0200 0.0000 0.0000 0
1708348688.3190 2 0 -0.0200 0.0000 0.0000 0
1708348688.3271 2 0 -0.0200 0.0000 0.0000 0
1708348688.3349 2 0 -0.0200 0.0000 0.0000 0
1708348688.3435 2 0 -0.0200 0.0000 0.0000 0
1708348688.3517 2 0 -0.0200 0.0000 0.0000 0
1708348688.3595 2 0 -0.0200 0.0000 0.0000 0
1708348688.3665 2 0 -0.0200 0.0000 0.0000 0
1708348688.3758 2 0 -0.0200 0.0000 0.0000 0
1708348688.3825 2 0 -0.0200 0.0000 0.0000 0
1708348688.3909 2 0 -0.0200 0.0000 0.0000 0
1708348688.3989 2 0 -0.0200 0.0000 0.0000 0
1708348688.4065 2 0 -0.0200 0.0000 0.0000 0
1708348688.4147 2 0 -0.0200 0.0000 0.0000 0
1708348688.4227 2 0 -0.0200 0.0000 0.0000 0
1708348688.4316 2 0 -0.0200 0.0000 0.0000 0
1708348688.4412 2 0 -0.0200 0.0000 0.0000 0
1708348688.4470 2 0 -0.0200 0.0000 0.0000 0
1708348688.4547 2 0 -0.0200 0.0000 0.0000 0
1708348688.4626 2 0 -0.0200 0.0000 0.0000 0
1708348688.4717 2 0 -0.0200 0.0000 0.0000 0
1708348688.4788 2 0 -0.0200 0.0000 0.0000 0
1708348688.4865 2 0 -0.0200 0.0000 0.0000 0
1708348688.4950 2 0 -0.0200 0.0000 0.0000 0
1708348688.5027 2 0 -0.0200 0.0000 0.0000 0
1708348688.5107 2 0 -0.0200 0.0000 0.0000 0
1708348688.5188 2 0 -0.0200 0.0000 0.0000 0
1708348688.5275 2 0 -0.0200 0.0000 0.0000 0
1708348688.5347 2 0 -0.0200 0.0000 0.0000 0
1708348688.5432 2 0 -0.0200 0.0000 0.0000 0
1708348688.5511 2 0 -0.0200 0.0000 0.0000 0
1708348688.5590 2 0 -0.0200 0.0000 0.0000 0
1708348688.5731 2 0 -0.0200 0.0000 0.0000 0
1708348688.5753 2 0 -0.0200 0.0000 0.0000 0
1708348688.5835 2 0 -0.0200 0.0000 0.0000 0
1708348688.5911 2 0 -0.0200 0.0000 0.0000 0
1708348688.5991 2 0 -0.0200 0.0000 0.0000 0
1708348688.6070 2 0 -0.0200 0.0000 0.0000 0
1708348688.6148 2 0 -0.0200 0.0000 0.0000 0
1708348688.6225 2 0 -0.0200 0.0000 0.0000 0
1708348688.6309 2 0 -0.0200 0.0000 0.0000 0
1708348688.6396 2 0 -0.0200 0.0000 0.0000 0
1708348688.6474 2 0 -0.0200 0.0000 0.0000 0
1708348688.6556 2 0 -0.0200 0.0000 0.0000 0
1708348688.6634 2 0 -0.0200 0.0000 0.0000 0
1708348688.6708 2 0 -0.0200 0.0000 0.0000 0
1708348688.6788 2 0 -0.0200 0.0000 0.0000 0
1708348688.6870 2 0 -0.0200 0.0000 0.0000 0
1708348688.6947 2 0 -0.0200 0.0000 0.0000 0
1708348688.7036 2 0 -0.0200 0.0000 0.0000 0
1708348688.7116 2 0 -0.0200 0.0000 0.0000 0
1708348688.7194 2 0 -0.0200 0.0000 0.0000 0
1708348688.7274 2 0 -0.0200 0.0000 0.0000 0
1708348688.7358 2 0 -0.0200 0.0000 0.0000 0
1708348688.7431 2 0 -0.0200 0.0000 0.0000 0
1708348688.7510 2 0 -0.0200 0.0000 0.0000 0
1708348688.7591 2 0 -0.0200 0.0000 0.0000 0
1708348688.7670 2 0 -0.0200 0.0000 0.0000 0
1708348688.7752 2 0 -0.0200 0.0000 0.0000 0
1708348688.7926 2 0 -0.0200 0.0000 0.0000 0
1708348688.7945 2 0 -0.0200 0.0000 0.0000 0
1708348688.8057 2 0 -0.0200 0.0000 0.0000 0
1708348688.8191 2 0 -0.0200 0.0000 0.0000 0
1708348688.8203 2 0 -0.0200 0.0000 0.0000 0
1708348688.8226 2 0 -0.0200 0.0000 0.0000 0
1708348688.8329 2 0 -0.0200 0.0000 0.0000 0
1708348688.8413 2 0 -0.0200 0.0000 0.0000 0
1708348688.8478 2 0 -0.0200 0.0000 0.0000 0
1708348688.8551 2 0 -0.0200 0.0000 0.0000 0
1708348688.8629 2 0 -0.0200 0.0000 0.0000 0
1708348688.8706 2 0 -0.0200 0.0000 0.0000 0
1708348688.8811 2 0 -0.0200 0.0000 0.0000 0
1708348688.8868 2 0 -0.0200 0.0000 0.0000 0
1708348688.8946 2 0 -0.0200 0.0000 0.0000 0
1708348688.9029 2 0 -0.0200 0.0000 0.0000 0
1708348688.9109 2 0 -0.0200 0.0000 0.0000 0
1708348688.9279 2 0 -0.0200 0.0000 0.0000 0
1708348688.9307 2 0 -0.0200 0.0000 0.0000 0
1708348688.9346 2 0 -0.0200 0.0000 0.0000 0
1708348688.9433 2 0 -0.0200 0.0000 0.0000 0
1708348688.9518 2 0 -0.0200 0.0000 0.0000 0
1708348688.9587 2 0 -0.0200 0.0000 0.0000 0
1708348688.9669 2 0 -0.0200 0.0000 0.0000 0
1708348688.9761 2 0 -0.0200 0.0000 0.0000 0
1708348688.9835 2 0 -0.0200 0.0000 0.0000 0
1708348688.9915 2 0 -0.0200 0.0000 0.0000 0
1708348688.9992 2 0 -0.0200 0.0000 0.0000 0
1708348689.0073 2 0 -0.0200 0.0000 0.0000 0
1708348689.0152 2 0 -0.0200 0.0000 0.0000 0
1708348689.0240 2 0 -0.0200 0.0000 0.0000 0
1708348689.0306 2 0 -0.0200 0.0000 0.0000 0
1708348689.0392 2 0 -0.0200 0.0000 0.0000 0
1708348689.0471 2 0 -0.0200 0.0000 0.0000 0
1708348689.0548 2 0 -0.0200 0.0000 0.0000 0
1708348689.0638 2 0 -0.0200 0.0000 0.0000 0
1708348689.0713 2 0 -0.0200 0.0000 0.0000 0
1708348689.0790 2 0 -0.0200 0.0000 0.0000 0
1708348689.0869 2 0 -0.0200 0.0000 0.0000 0
1708348689.0957 2 0 -0.0200 0.0000 0.0000 0
1708348689.1035 2 0 -0.0200 0.0000 0.0000 0
1708348689.1113 2 0 -0.0200 0.0000 0.0000 0
1708348689.1192 2 0 -0.0200 0.0000 0.0000 0
1708348689.1270 2 0 -0.0200 0.0000 0.0000 0
1708348689.1350 2 0 -0.0200 0.0000 0.0000 0
1708348689.1428 2 0 -0.0200 0.0000 0.0000 0
1708348689.1507 2 0 -0.0200 0.0000 0.0000 0
1708348689.1591 2 0 -0.0200 0.0000 0.0000 0
1708348689.1671 2 0 -0.0200 0.0000 0.0000 0
1708348689.1751 2 0 -0.0200 0.0000 0.0000 0
1708348689.1830 2 0 -0.0200 0.0000 0.0000 0
1708348689.1907 2 0 -0.0200 0.0000 0.0000 0
1708348689.1994 2 0 -0.0200 0.0000 0.0000 0
1708348689.2074 2 0 -0.0200 0.0000 0.0000 0
1708348689.2153 2 0 -0.0200 0.0000 0.0000 0
1708348689.2230 2 0 -0.0200 0.0000 0.0000 0
1708348689.2308 2 0 -0.0200 0.0000 0.0000 0
1708348689.2396 2 0 -0.0200 0.0000 0.0000 0
1708348689.2466 2 0 -0.0200 0.0000 0.0000 0
1708348689.2547 2 0 -0.0200 0.0000 0.0000 0
1708348689.2651 2 0 -0.0200 0.0000 0.0000 0
1708348689.2710 2 0 -0.0200 0.0000 0.0000 0
1708348689.2791 2 0 -0.0200 0.0000 0.0000 0
1708348689.2874 2 0 -0.0200 0.0000 0.0000 0
1708348689.2951 2 0 -0.0200 0.0000 0.0000 0
1708348689.3030 2 0 -0.0200 0.0000 0.0000 0
1708348689.3113 2 0 -0.0200 0.0000 0.0000 0
1708348689.3195 2 0 -0.0200 0.0000 0.0000 0
1708348689.3278 2 0 -0.0200 0.0000 0.0000 0
1708348689.3358 2 0 -0.0200 0.0000 0.0000 0
1708348689.3459 2 0 -0.0200 0.0000 0.0000 0
1708348689.3511 2 0 -0.0200 0.0000 0.0000 0
1708348689.3593 2 0 -0.0200 0.0000 0.0000 0
1708348689.3674 2 0 -0.0200 0.0000 0.0000 0
1708348689.3754 2 0 -0.0200 0.0000 0.0000 0
1708348689.3837 2 0 -0.0200 0.0000 0.0000 0
1708348689.3915 2 0 -0.0200 0.0000 0.0000 0
1708348689.3989 2 0 -0.0200 0.0000 0.0000 0
1708348689.4080 2 0 -0.0200 0.0000 0.0000 0
1708348689.4148 2 0 -0.0200 0.0000 0.0000 0
1708348689.4240 2 0 -0.0200 0.0000 0.0000 0
1708348689.4321 2 0 -0.0200 0.0000 0.0000 0
1708348689.4386 2 0 -0.0200 0.0000 0.0000 0
1708348689.4471 2 0 -0.0200 0.0000 0.0000 0
1708348689.4562 2 0 -0.0200 0.0000 0.0000 0
1708348689.4631 2 0 -0.0200 0.0000 0.0000 0
1708348689.4714 2 0 -0.0200 0.0000 0.0000 0
1708348689.4797 2 0 -0.0200 0.0000 0.0000 0
1708348689.4877 2 0 -0.0200 0.0000 0.0000 0
1708348689.4955 2 0 -0.0200 0.0000 0.0000 0
1708348689.5037 2 0 -0.0200 0.0000 0.0000 0
1708348689.5106 2 0 -0.0200 0.0000 0.0000 0
1708348689.5193 2 0 -0.0200 0.0000 0.0000 0
1708348689.5277 2 0 -0.0200 0.0000 0.0000 0
1708348689.5436 2 0 -0.0200 0.0000 0.0000 0
1708348689.5546 2 0 -0.0200 0.0000 0.0000 0
1708348689.5667 2 0 -0.0200 0.0000 0.0000 0
1708348689.5688 2 0 -0.0200 0.0000 0.0000 0
1708348689.5720 2 0 -0.0200 0.0000 0.0000 0
1708348689.5756 2 0 -0.0200 0.0000 0.0000 0
1708348689.5835 2 0 -0.0200 0.0000 0.0000 0
1708348689.5908 2 0 -0.0200 0.0000 0.0000 0
1708348689.6000 2 0 -0.0200 0.0000 0.0000 0
1708348689.6068 2 0 -0.0200 0.0000 0.0000 0
1708348689.6148 2 0 -0.0200 0.0000 0.0000 0
1708348689.6240 2 0 -0.0200 0.0000 0.0000 0
1708348689.6307 2 0 -0.0200 0.0000 0.0000 0
1708348689.6394 2 0 -0.0200 0.0000 0.0000 0
1708348689.6478 2 0 -0.0200 0.0000 0.0000 0
1708348689.6553 2 0 -0.0200 0.0000 0.0000 0
1708348689.6626 2 0 -0.0200 0.0000 0.0000 0
1708348689.6717 2 0 -0.0200 0.0000 0.0000 0
1708348689.6795 2 0 -0.0200 0.0000 0.0000 0
1708348689.6876 2 0 -0.0200 0.0000 0.0000 0
1708348689.6953 2 0 -0.0200 0.0000 0.0000 0
1708348689.7031 2 0 -0.0200 0.0000 0.0000 0
1708348689.7111 2 0 -0.0200 0.0000 0.0000 0
1708348689.7215 2 0 -0.0200 0.0000 0.0000 0
1708348689.7276 2 0 -0.0200 0.0000 0.0000 0
1708348689.7356 2 0 -0.0200 0.0000 0.0000 0
1708348689.7435 2 0 -0.0200 0.0000 0.0000 0
1708348689.7514 2 0 -0.0200 0.0000 0.0000 0
1708348689.7587 2 0 -0.0200 0.0000 0.0000 0
1708348689.7678 2 0 -0.0200 0.0000 0.0000 0
1708348689.7800 2 0 -0.0200 0.0000 0.0000 0
1708348689.7844 2 0 -0.0200 0.0000 0.0000 0
1708348689.7923 2 0 -0.0200 0.0000 0.0000 0
1708348689.7990 2 0 -0.0200 0.0000 0.0000 0
1708348689.8073 2 0 -0.0200 0.0000 0.0000 0
1708348689.8160 2 0 -0.0200 0.0000 0.0000 0
1708348689.8228 2 0 -0.0200 0.0000 0.0000 0
1708348689.8310 2 0 -0.0200 0.0000 0.0000 0
1708348689.8400 2 0 -0.0200 0.0000 0.0000 0
1708348689.8468 2 0 -0.0200 0.0000 0.0000 0
1708348689.8546 2 0 -0.0200 0.0000 0.0000 0
1708348689.8708 2 0 -0.0200 0.0000 0.0000 0
1708348689.8787 2 0 -0.0200 0.0000 0.0000 0
1708348689.8873 2 0 -0.0200 0.0000 0.0000 0
1708348689.8947 2 0 -0.0200 0.0000 0.0000 0
1708348689.9026 2 0 -0.0200 0.0000 0.0000 0
1708348689.9116 2 0 -0.0200 0.0000 0.0000 0
1708348689.9191 2 0 -0.0200 0.0000 0.0000 0
1708348689.9273 2 0 -0.0200 0.0000 0.0000 0
1708348689.9353 2 0 -0.0200 0.0000 0.0000 0
1708348689.9426 2 0 -0.0200 0.0000 0.0000 0
1708348689.9515 2 0 -0.0200 0.0000 0.0000 0
1708348689.9597 2 0 -0.0200 0.0000 0.0000 0
1708348689.9672 2 0 -0.0200 0.0000 0.0000 0
1708348689.9752 2 0 -0.0200 0.0000 0.0000 0
1708348689.9839 2 0 -0.0200 0.0000 0.0000 0
1708348689.9912 2 0 -0.0200 0.0000 0.0000 0
1708348689.9992 2 0 -0.0200 0.0000 0.0000 0
1708348690.0075 2 0 -0.0200 0.0000 0.0000 0
1708348690.0155 2 0 -0.0200 0.0000 0.0000 0
1708348690.0228 2 0 -0.0200 0.0000 0.0000 0
1708348690.0320 2 0 -0.0200 0.0000 0.0000 0
1708348690.0396 2 0 -0.0200 0.0000 0.0000 0
1708348690.0467 2 0 -0.0200 0.0000 0.0000 0
1708348690.0559 2 0 -0.0200 0.0000 0.0000 0
1708348690.0627 2 0 -0.0200 0.0000 0.0000 0
1708348690.0710 2 0 -0.0200 0.0000 0.0000 0
1708348690.0795 2 0 -0.0200 0.0000 0.0000 0
1708348690.0875 2 0 -0.0200 0.0000 0.0000 0
1708348690.0946 2 0 -0.0200 0.0000 0.0000 0
1708348690.1042 2 0 -0.0200 0.0000 0.0000 0
1708348690.1148 2 0 -0.0200 0.0000 0.0000 0
1708348690.1198 2 0 -0.0200 0.0000 0.0000 0
1708348690.1291 2 0 -0.0200 0.0000 0.0000 0
1708348690.1348 2 0 -0.0200 0.0000 0.0000 0
1708348690.1441 2 0 -0.0200 0.0000 0.0000 0
1708348690.1516 2 0 -0.0200 0.0000 0.0000 0
1708348690.1595 2 0 -0.0200 0.0000 0.0000 0
1708348690.1666 2 0 -0.0200 0.0000 0.0000 0
1708348690.1758 2 0 -0.0200 0.0000 0.0000 0
1708348690.1827 2 0 -0.0200 0.0000 0.0000 0
1708348690.1912 2 0 -0.0200 0.0000 0.0000 0
1708348690.1994 2 0 -0.0200 0.0000 0.0000 0
1708348690.2072 2 0 -0.0200 0.0000 0.0000 0
1708348690.2150 2 0 -0.0200 0.0000 0.0000 0
1708348690.2241 2 0 -0.0200 0.0000 0.0000 0
1708348690.2307 2 0 -0.0200 0.0000 0.0000 0
1708348690.2388 2 0 -0.0200 0.0000 0.0000 0
1708348690.2479 2 0 -0.0200 0.0000 0.0000 0
1708348690.2546 2 0 -0.0200 0.0000 0.0000 0
1708348690.2628 2 0 -0.0200 0.0000 0.0000 0
1708348690.2719 2 0 -0.0200 0.0000 0.0000 0
1708348690.2804 2 0 -0.0200 0.0000 0.0000 0
1708348690.2873 2 0 -0.0200 0.0000 0.0000 0
1708348690.2954 2 0 -0.0200 0.0000 0.0000 0
1708348690.3031 2 0 -0.0200 0.0000 0.0000 0
1708348690.3116 2 0 -0.0200 0.0000 0.0000 0
1708348690.3201 2 0 -0.0200 0.0000 0.0000 0
1708348690.3266 2 0 -0.0200 0.0000 0.0000 0
1708348690.3347 2 0 -0.0200 0.0000 0.0000 0
1708348690.3435 2 0 -0.0200 0.0000 0.0000 0
1708348690.3514 2 0 -0.0200 0.0000 0.0000 0
