% Edge sensor logfile log_20240315_004013.627/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1710459615.0054 0 0.000 0.000 0.0000
1710459615.0129 0 0.000 0.000 0.0000
1710459615.0215 0 0.000 0.000 0.0000
1710459615.0296 0 0.000 0.000 0.0000
1710459615.0376 0 0.000 0.000 0.0000
1710459615.0457 0 0.000 0.000 0.0000
1710459615.0531 0 0.000 0.000 0.0000
1710459615.0612 0 0.000 0.000 0.0000
1710459615.0698 0 0.000 0.000 0.0000
1710459615.0775 0 0.000 0.000 0.0000
1710459615.0855 0 0.000 0.000 0.0000
1710459615.0930 0 0.000 0.000 0.0000
1710459615.1015 0 0.000 0.000 0.0000
1710459615.1094 0 0.000 0.000 0.0000
1710459615.1175 0 0.000 0.000 0.0000
1710459615.1252 0 0.000 0.000 0.0000
1710459615.1339 0 0.000 0.000 0.0000
1710459615.1409 0 0.000 0.000 0.0000
1710459615.1491 0 0.000 0.000 0.0000
1710459615.1578 0 0.000 0.000 0.0000
1710459615.1659 0 0.000 0.000 0.0000
1710459615.1739 0 0.000 0.000 0.0000
1710459615.1811 0 0.000 0.000 0.0000
1710459615.1893 0 0.000 0.000 0.0000
1710459615.1974 0 0.000 0.000 0.0000
1710459615.2049 0 0.000 0.000 0.0000
1710459615.2130 0 0.000 0.000 0.0000
1710459615.2219 0 0.000 0.000 0.0000
1710459615.2291 0 0.000 0.000 0.0000
1710459615.2372 0 0.000 0.000 0.0000
1710459615.2452 0 0.000 0.000 0.0000
1710459615.2529 0 0.000 0.000 0.0000
1710459615.2618 0 0.000 0.000 0.0000
1710459615.2689 0 0.000 0.000 0.0000
1710459615.2772 0 0.000 0.000 0.0000
1710459615.2853 0 0.000 0.000 0.0000
1710459615.2934 0 0.000 0.000 0.0000
1710459615.3010 0 0.000 0.000 0.0000
1710459615.3099 0 0.000 0.000 0.0000
1710459615.3169 0 0.000 0.000 0.0000
1710459615.3253 0 0.000 0.000 0.0000
1710459615.3333 0 0.000 0.000 0.0000
1710459615.3415 0 0.000 0.000 0.0000
1710459615.3499 0 0.000 0.000 0.0000
1710459615.3569 0 0.000 0.000 0.0000
1710459615.3651 0 0.000 0.000 0.0000
1710459615.3738 0 0.000 0.000 0.0000
1710459615.3815 0 0.000 0.000 0.0000
1710459615.3896 0 0.000 0.000 0.0000
1710459615.3970 0 0.000 0.000 0.0000
1710459615.4050 0 0.000 0.000 0.0000
1710459615.4131 0 0.000 0.000 0.0000
1710459615.4219 0 0.000 0.000 0.0000
1710459615.4296 0 0.000 0.000 0.0000
1710459615.4377 0 0.000 0.000 0.0000
1710459615.4451 0 0.000 0.000 0.0000
1710459615.4532 0 0.000 0.000 0.0000
1710459615.4613 0 0.000 0.000 0.0000
1710459615.4695 0 0.000 0.000 0.0000
1710459615.4772 0 0.000 0.000 0.0000
1710459615.4851 0 0.000 0.000 0.0000
1710459615.4938 0 0.000 0.000 0.0000
1710459615.5018 0 0.000 0.000 0.0000
1710459615.5089 0 0.000 0.000 0.0000
1710459615.5176 0 0.000 0.000 0.0000
1710459615.5253 0 0.000 0.000 0.0000
1710459615.5332 0 0.000 0.000 0.0000
1710459615.5409 0 0.000 0.000 0.0000
1710459615.5490 0 0.000 0.000 0.0000
1710459615.5572 0 0.000 0.000 0.0000
1710459615.5656 0 0.000 0.000 0.0000
1710459615.5736 0 0.000 0.000 0.0000
1710459615.5812 0 0.000 0.000 0.0000
1710459615.5899 0 0.000 0.000 0.0000
1710459615.5970 0 0.000 0.000 0.0000
1710459615.6051 0 0.000 0.000 0.0000
1710459615.6138 0 0.000 0.000 0.0000
1710459615.6218 0 0.000 0.000 0.0000
1710459615.6296 0 0.000 0.000 0.0000
1710459615.6373 0 0.000 0.000 0.0000
1710459615.6454 0 0.000 0.000 0.0000
1710459615.6536 0 0.000 0.000 0.0000
1710459615.6613 0 0.000 0.000 0.0000
1710459615.6692 0 0.000 0.000 0.0000
1710459615.6771 0 0.000 0.000 0.0000
1710459615.6858 0 0.000 0.000 0.0000
1710459615.6939 0 0.000 0.000 0.0000
1710459615.7009 0 0.000 0.000 0.0000
1710459615.7094 0 0.000 0.000 0.0000
1710459615.7174 0 0.000 0.000 0.0000
1710459615.7251 0 0.000 0.000 0.0000
1710459615.7338 0 0.000 0.000 0.0000
1710459615.7418 0 0.000 0.000 0.0000
1710459615.7499 0 0.000 0.000 0.0000
1710459615.7573 0 0.000 0.000 0.0000
1710459615.7653 0 0.000 0.000 0.0000
1710459615.7736 0 0.000 0.000 0.0000
1710459615.7819 0 0.000 0.000 0.0000
1710459615.7899 0 0.000 0.000 0.0000
1710459615.7969 0 0.000 0.000 0.0000
1710459615.8054 0 0.000 0.000 0.0000
1710459615.8134 0 0.000 0.000 0.0000
1710459615.8215 0 0.000 0.000 0.0000
1710459615.8304 0 0.000 0.000 0.0000
1710459615.8374 0 0.000 0.000 0.0000
1710459615.8453 0 0.000 0.000 0.0000
1710459615.8529 0 0.000 0.000 0.0000
1710459615.8610 0 0.000 0.000 0.0000
1710459615.8691 0 0.000 0.000 0.0000
1710459615.8774 0 0.000 0.000 0.0000
1710459615.8855 0 0.000 0.000 0.0000
1710459615.8933 0 0.000 0.000 0.0000
1710459615.9009 0 0.000 0.000 0.0000
1710459615.9090 0 0.000 0.000 0.0000
1710459615.9171 0 0.000 0.000 0.0000
1710459615.9254 0 0.000 0.000 0.0000
1710459615.9335 0 0.000 0.000 0.0000
1710459615.9414 0 0.000 0.000 0.0000
1710459615.9489 0 0.000 0.000 0.0000
1710459615.9570 0 0.000 0.000 0.0000
1710459615.9651 0 0.000 0.000 0.0000
1710459615.9729 0 0.000 0.000 0.0000
1710459615.9816 0 0.000 0.000 0.0000
1710459615.9898 0 0.000 0.000 0.0000
1710459615.9976 0 0.000 0.000 0.0000
1710459616.0058 0 0.000 0.000 0.0000
1710459616.0131 0 0.000 0.000 0.0000
1710459616.0219 0 0.000 0.000 0.0000
1710459616.0296 0 0.000 0.000 0.0000
1710459616.0379 0 0.000 0.000 0.0000
1710459616.0457 0 0.000 0.000 0.0000
1710459616.0539 0 0.000 0.000 0.0000
1710459616.0617 0 0.000 0.000 0.0000
1710459616.0702 0 0.000 0.000 0.0000
1710459616.0769 0 0.000 0.000 0.0000
1710459616.0851 0 0.000 0.000 0.0000
1710459616.0939 0 0.000 0.000 0.0000
1710459616.1009 0 0.000 0.000 0.0000
1710459616.1091 0 0.000 0.000 0.0000
1710459616.1176 0 0.000 0.000 0.0000
1710459616.1255 0 0.000 0.000 0.0000
1710459616.1336 0 0.000 0.000 0.0000
1710459616.1413 0 0.000 0.000 0.0000
1710459616.1494 0 0.000 0.000 0.0000
1710459616.1575 0 0.000 0.000 0.0000
1710459616.1650 0 0.000 0.000 0.0000
1710459616.1732 0 0.000 0.000 0.0000
1710459616.1810 0 0.000 0.000 0.0000
1710459616.1897 0 0.000 0.000 0.0000
1710459616.1979 0 0.000 0.000 0.0000
1710459616.2058 0 0.000 0.000 0.0000
1710459616.2135 0 0.000 0.000 0.0000
1710459616.2216 0 0.000 0.000 0.0000
1710459616.2295 0 0.000 0.000 0.0000
1710459616.2372 0 0.000 0.000 0.0000
1710459616.2452 0 0.000 0.000 0.0000
1710459616.2532 0 0.000 0.000 0.0000
1710459616.2609 0 0.000 0.000 0.0000
1710459616.2690 0 0.000 0.000 0.0000
1710459616.2779 0 0.000 0.000 0.0000
1710459616.2856 0 0.000 0.000 0.0000
1710459616.2937 0 0.000 0.000 0.0000
1710459616.3018 0 0.000 0.000 0.0000
1710459616.3094 0 0.000 0.000 0.0000
1710459616.3174 0 0.000 0.000 0.0000
1710459616.3252 0 0.000 0.000 0.0000
1710459616.3338 0 0.000 0.000 0.0000
1710459616.3417 0 0.000 0.000 0.0000
1710459616.3498 0 0.000 0.000 0.0000
1710459616.3574 0 0.000 0.000 0.0000
1710459616.3654 0 0.000 0.000 0.0000
1710459616.3735 0 0.000 0.000 0.0000
1710459616.3818 0 0.000 0.000 0.0000
1710459616.3896 0 0.000 0.000 0.0000
1710459616.3978 0 0.000 0.000 0.0000
1710459616.4053 0 0.000 0.000 0.0000
1710459616.4134 0 0.000 0.000 0.0000
1710459616.4214 0 0.000 0.000 0.0000
1710459616.4295 0 0.000 0.000 0.0000
1710459616.4376 0 0.000 0.000 0.0000
1710459616.4456 0 0.000 0.000 0.0000
1710459616.4533 0 0.000 0.000 0.0000
1710459616.4613 0 0.000 0.000 0.0000
1710459616.4694 0 0.000 0.000 0.0000
1710459616.4775 0 0.000 0.000 0.0000
1710459616.4855 0 0.000 0.000 0.0000
1710459616.4936 0 0.000 0.000 0.0000
1710459616.5012 0 0.000 0.000 0.0000
1710459616.5093 0 0.000 0.000 0.0000
1710459616.5174 0 0.000 0.000 0.0000
1710459616.5255 0 0.000 0.000 0.0000
1710459616.5335 0 0.000 0.000 0.0000
1710459616.5417 0 0.000 0.000 0.0000
1710459616.5493 0 0.000 0.000 0.0000
1710459616.5573 0 0.000 0.000 0.0000
1710459616.5659 0 0.000 0.000 0.0000
1710459616.5735 0 0.000 0.000 0.0000
1710459616.5812 0 0.000 0.000 0.0000
1710459616.5894 0 0.000 0.000 0.0000
1710459616.5970 0 0.000 0.000 0.0000
1710459616.6050 0 0.000 0.000 0.0000
1710459616.6129 0 0.000 0.000 0.0000
1710459616.6216 0 0.000 0.000 0.0000
1710459616.6293 0 0.000 0.000 0.0000
1710459616.6374 0 0.000 0.000 0.0000
1710459616.6450 0 0.000 0.000 0.0000
1710459616.6531 0 0.000 0.000 0.0000
1710459616.6611 0 0.000 0.000 0.0000
1710459616.6698 0 0.000 0.000 0.0000
1710459616.6776 0 0.000 0.000 0.0000
1710459616.6858 0 0.000 0.000 0.0000
1710459616.6936 0 0.000 0.000 0.0000
1710459616.7015 0 0.000 0.000 0.0000
1710459616.7096 0 0.000 0.000 0.0000
1710459616.7172 0 0.000 0.000 0.0000
1710459616.7252 0 0.000 0.000 0.0000
1710459616.7333 0 0.000 0.000 0.0000
1710459616.7411 0 0.000 0.000 0.0000
1710459616.7490 0 0.000 0.000 0.0000
1710459616.7572 0 0.000 0.000 0.0000
1710459616.7659 0 0.000 0.000 0.0000
1710459616.7739 0 0.000 0.000 0.0000
1710459616.7817 0 0.000 0.000 0.0000
1710459616.7901 0 0.000 0.000 0.0000
1710459616.7971 0 0.000 0.000 0.0000
1710459616.8052 0 0.000 0.000 0.0000
1710459616.8139 0 0.000 0.000 0.0000
1710459616.8209 0 0.000 0.000 0.0000
1710459616.8297 0 0.000 0.000 0.0000
1710459616.8372 0 0.000 0.000 0.0000
1710459616.8452 0 0.000 0.000 0.0000
1710459616.8533 0 0.000 0.000 0.0000
1710459616.8609 0 0.000 0.000 0.0000
1710459616.8690 0 0.000 0.000 0.0000
1710459616.8779 0 0.000 0.000 0.0000
1710459616.8852 0 0.000 0.000 0.0000
1710459616.8933 0 0.000 0.000 0.0000
1710459616.9015 0 0.000 0.000 0.0000
1710459616.9091 0 0.000 0.000 0.0000
1710459616.9172 0 0.000 0.000 0.0000
1710459616.9258 0 0.000 0.000 0.0000
1710459616.9335 0 0.000 0.000 0.0000
1710459616.9416 0 0.000 0.000 0.0000
1710459616.9497 0 0.000 0.000 0.0000
1710459616.9573 0 0.000 0.000 0.0000
1710459616.9654 0 0.000 0.000 0.0000
1710459616.9733 0 0.000 0.000 0.0000
1710459616.9816 0 0.000 0.000 0.0000
1710459616.9898 0 0.000 0.000 0.0000
1710459616.9979 0 0.000 0.000 0.0000
1710459617.0056 0 0.000 0.000 0.0000
1710459617.0137 0 0.000 0.000 0.0000
1710459617.0217 0 0.000 0.000 0.0000
1710459617.0290 0 0.000 0.000 0.0000
1710459617.0370 0 0.000 0.000 0.0000
1710459617.0452 0 0.000 0.000 0.0000
1710459617.0539 0 0.000 0.000 0.0000
1710459617.0614 0 0.000 0.000 0.0000
1710459617.0696 0 0.000 0.000 0.0000
1710459617.0769 0 0.000 0.000 0.0000
1710459617.0850 0 0.000 0.000 0.0000
1710459617.0932 0 0.000 0.000 0.0000
1710459617.1019 0 0.000 0.000 0.0000
1710459617.1098 0 0.000 0.000 0.0000
1710459617.1180 0 0.000 0.000 0.0000
1710459617.1253 0 0.000 0.000 0.0000
1710459617.1334 0 0.000 0.000 0.0000
1710459617.1416 0 0.000 0.000 0.0000
1710459617.1501 0 0.000 0.000 0.0000
1710459617.1572 0 0.000 0.000 0.0000
1710459617.1653 0 0.000 0.000 0.0000
1710459617.1730 0 0.000 0.000 0.0000
1710459617.1818 0 0.000 0.000 0.0000
1710459617.1898 0 0.000 0.000 0.0000
1710459617.1973 0 0.000 0.000 0.0000
1710459617.2055 0 0.000 0.000 0.0000
1710459617.2137 0 0.000 0.000 0.0000
1710459617.2213 0 0.000 0.000 0.0000
1710459617.2291 0 0.000 0.000 0.0000
1710459617.2372 0 0.000 0.000 0.0000
1710459617.2456 0 0.000 0.000 0.0000
1710459617.2538 0 0.000 0.000 0.0000
1710459617.2619 0 0.000 0.000 0.0000
1710459617.2696 0 0.000 0.000 0.0000
1710459617.2773 0 0.000 0.000 0.0000
1710459617.2853 0 0.000 0.000 0.0000
1710459617.2939 0 0.000 0.000 0.0000
1710459617.3010 0 0.000 0.000 0.0000
1710459617.3092 0 0.000 0.000 0.0000
1710459617.3179 0 0.000 0.000 0.0000
1710459617.3256 0 0.000 0.000 0.0000
1710459617.3336 0 0.000 0.000 0.0000
1710459617.3412 0 0.000 0.000 0.0000
1710459617.3493 0 0.000 0.000 0.0000
1710459617.3575 0 0.000 0.000 0.0000
1710459617.3653 0 0.000 0.000 0.0000
1710459617.3733 0 0.000 0.000 0.0000
1710459617.3810 0 0.000 0.000 0.0000
1710459617.3897 0 0.000 0.000 0.0000
1710459617.3979 0 0.000 0.000 0.0000
1710459617.4050 0 0.000 0.000 0.0000
1710459617.4137 0 0.000 0.000 0.0000
1710459617.4215 0 0.000 0.000 0.0000
1710459617.4294 0 0.000 0.000 0.0000
1710459617.4369 0 0.000 0.000 0.0000
1710459617.4450 0 0.000 0.000 0.0000
1710459617.4532 0 0.000 0.000 0.0000
1710459617.4618 0 0.000 0.000 0.0000
1710459617.4697 0 0.000 0.000 0.0000
1710459617.4775 0 0.000 0.000 0.0000
1710459617.4852 0 0.000 0.000 0.0000
1710459617.4933 0 0.000 0.000 0.0000
1710459617.5014 0 0.000 0.000 0.0000
1710459617.5099 0 0.000 0.000 0.0000
1710459617.5169 0 0.000 0.000 0.0000
1710459617.5258 0 0.000 0.000 0.0000
1710459617.5335 0 0.000 0.000 0.0000
1710459617.5416 0 0.000 0.000 0.0000
1710459617.5497 0 0.000 0.000 0.0000
1710459617.5571 0 0.000 0.000 0.0000
1710459617.5659 0 0.000 0.000 0.0000
1710459617.5729 0 0.000 0.000 0.0000
1710459617.5812 0 0.000 0.000 0.0000
1710459617.5893 0 0.000 0.000 0.0000
1710459617.5975 0 0.000 0.000 0.0000
1710459617.6049 0 0.000 0.000 0.0000
1710459617.6130 0 0.000 0.000 0.0000
1710459617.6212 0 0.000 0.000 0.0000
1710459617.6295 0 0.000 0.000 0.0000
1710459617.6376 0 0.000 0.000 0.0000
1710459617.6455 0 0.000 0.000 0.0000
1710459617.6532 0 0.000 0.000 0.0000
1710459617.6612 0 0.000 0.000 0.0000
1710459617.6694 0 0.000 0.000 0.0000
1710459617.6778 0 0.000 0.000 0.0000
1710459617.6859 0 0.000 0.000 0.0000
1710459617.6938 0 0.000 0.000 0.0000
1710459617.7014 0 0.000 0.000 0.0000
1710459617.7096 0 0.000 0.000 0.0000
1710459617.7177 0 0.000 0.000 0.0000
1710459617.7249 0 0.000 0.000 0.0000
1710459617.7330 0 0.000 0.000 0.0000
1710459617.7410 0 0.000 0.000 0.0000
1710459617.7498 0 0.000 0.000 0.0000
1710459617.7579 0 0.000 0.000 0.0000
1710459617.7650 0 0.000 0.000 0.0000
1710459617.7737 0 0.000 0.000 0.0000
1710459617.7813 0 0.000 0.000 0.0000
1710459617.7894 0 0.000 0.000 0.0000
1710459617.7971 0 0.000 0.000 0.0000
1710459617.8052 0 0.000 0.000 0.0000
1710459617.8134 0 0.000 0.000 0.0000
1710459617.8211 0 0.000 0.000 0.0000
1710459617.8297 0 0.000 0.000 0.0000
1710459617.8380 0 0.000 0.000 0.0000
1710459617.8457 0 0.000 0.000 0.0000
1710459617.8538 0 0.000 0.000 0.0000
1710459617.8619 0 0.000 0.000 0.0000
1710459617.8696 0 0.000 0.000 0.0000
1710459617.8772 0 0.000 0.000 0.0000
1710459617.8853 0 0.000 0.000 0.0000
1710459617.8940 0 0.000 0.000 0.0000
1710459617.9010 0 0.000 0.000 0.0000
1710459617.9091 0 0.000 0.000 0.0000
1710459617.9176 0 0.000 0.000 0.0000
1710459617.9253 0 0.000 0.000 0.0000
1710459617.9335 0 0.000 0.000 0.0000
1710459617.9412 0 0.000 0.000 0.0000
1710459617.9493 0 0.000 0.000 0.0000
1710459617.9575 0 0.000 0.000 0.0000
1710459617.9651 0 0.000 0.000 0.0000
1710459617.9732 0 0.000 0.000 0.0000
1710459617.9810 0 0.000 0.000 0.0000
1710459617.9898 0 0.000 0.000 0.0000
1710459617.9979 0 0.000 0.000 0.0000
1710459618.0059 0 0.000 0.000 0.0000
1710459618.0135 0 0.000 0.000 0.0000
1710459618.0216 0 0.000 0.000 0.0000
1710459618.0294 0 0.000 0.000 0.0000
1710459618.0370 0 0.000 0.000 0.0000
1710459618.0451 0 0.000 0.000 0.0000
1710459618.0530 0 0.000 0.000 0.0000
1710459618.0614 0 0.000 0.000 0.0000
1710459618.0694 0 0.000 0.000 0.0000
1710459618.0772 0 0.000 0.000 0.0000
1710459618.0859 0 0.000 0.000 0.0000
1710459618.0930 0 0.000 0.000 0.0000
1710459618.1010 0 0.000 0.000 0.0000
1710459618.1097 0 0.000 0.000 0.0000
1710459618.1178 0 0.000 0.000 0.0000
1710459618.1257 0 0.000 0.000 0.0000
1710459618.1334 0 0.000 0.000 0.0000
1710459618.1413 0 0.000 0.000 0.0000
1710459618.1494 0 0.000 0.000 0.0000
1710459618.1571 0 0.000 0.000 0.0000
1710459618.1653 0 0.000 0.000 0.0000
1710459618.1735 0 0.000 0.000 0.0000
1710459618.1819 0 0.000 0.000 0.0000
1710459618.1898 0 0.000 0.000 0.0000
1710459618.1969 0 0.000 0.000 0.0000
1710459618.2058 0 0.000 0.000 0.0000
1710459618.2139 0 0.000 0.000 0.0000
1710459618.2210 0 0.000 0.000 0.0000
1710459618.2294 0 0.000 0.000 0.0000
1710459618.2373 0 0.000 0.000 0.0000
1710459618.2455 0 0.000 0.000 0.0000
1710459618.2532 0 0.000 0.000 0.0000
1710459618.2613 0 0.000 0.000 0.0000
1710459618.2693 0 0.000 0.000 0.0000
1710459618.2775 0 0.000 0.000 0.0000
1710459618.2857 0 0.000 0.000 0.0000
1710459618.2938 0 0.000 0.000 0.0000
1710459618.3014 0 0.000 0.000 0.0000
1710459618.3095 0 0.000 0.000 0.0000
1710459618.3176 0 0.000 0.000 0.0000
1710459618.3258 0 0.000 0.000 0.0000
1710459618.3339 0 0.000 0.000 0.0000
1710459618.3410 0 0.000 0.000 0.0000
1710459618.3497 0 0.000 0.000 0.0000
1710459618.3578 0 0.000 0.000 0.0000
1710459618.3657 0 0.000 0.000 0.0000
1710459618.3735 0 0.000 0.000 0.0000
1710459618.3813 0 0.000 0.000 0.0000
1710459618.3894 0 0.000 0.000 0.0000
1710459618.3970 0 0.000 0.000 0.0000
1710459618.4052 0 0.000 0.000 0.0000
1710459618.4132 0 0.000 0.000 0.0000
1710459618.4219 0 0.000 0.000 0.0000
1710459618.4297 0 0.000 0.000 0.0000
1710459618.4379 0 0.000 0.000 0.0000
1710459618.4483 0 0.000 0.000 0.0000
1710459618.4532 0 0.000 0.000 0.0000
1710459618.4611 0 0.000 0.000 0.0000
1710459618.4699 0 0.000 0.000 0.0000
1710459618.4776 0 0.000 0.000 0.0000
1710459618.4857 0 0.000 0.000 0.0000
1710459618.4933 0 0.000 0.000 0.0000
1710459618.5012 0 0.000 0.000 0.0000
1710459618.5093 0 0.000 0.000 0.0000
1710459618.5179 0 0.000 0.000 0.0000
1710459618.5257 0 0.000 0.000 0.0000
1710459618.5338 0 0.000 0.000 0.0000
1710459618.5414 0 0.000 0.000 0.0000
1710459618.5492 0 0.000 0.000 0.0000
1710459618.5573 0 0.000 0.000 0.0000
1710459618.5656 0 0.000 0.000 0.0000
1710459618.5737 0 0.000 0.000 0.0000
1710459618.5817 0 0.000 0.000 0.0000
1710459618.5894 0 0.000 0.000 0.0000
1710459618.5972 0 0.000 0.000 0.0000
1710459618.6053 0 0.000 0.000 0.0000
1710459618.6140 0 0.000 0.000 0.0000
1710459618.6210 0 0.000 0.000 0.0000
1710459618.6298 0 0.000 0.000 0.0000
1710459618.6372 0 0.000 0.000 0.0000
1710459618.6452 0 0.000 0.000 0.0000
1710459618.6533 0 0.000 0.000 0.0000
1710459618.6610 0 0.000 0.000 0.0000
1710459618.6690 0 0.000 0.000 0.0000
1710459618.6779 0 0.000 0.000 0.0000
1710459618.6853 0 0.000 0.000 0.0000
1710459618.6934 0 0.000 0.000 0.0000
1710459618.7015 0 0.000 0.000 0.0000
1710459618.7091 0 0.000 0.000 0.0000
1710459618.7171 0 0.000 0.000 0.0000
1710459618.7257 0 0.000 0.000 0.0000
1710459618.7334 0 0.000 0.000 0.0000
1710459618.7414 0 0.000 0.000 0.0000
1710459618.7497 0 0.000 0.000 0.0000
1710459618.7576 0 0.000 0.000 0.0000
1710459618.7658 0 0.000 0.000 0.0000
1710459618.7739 0 0.000 0.000 0.0000
1710459618.7817 0 0.000 0.000 0.0000
1710459618.7900 0 0.000 0.000 0.0000
1710459618.7970 0 0.000 0.000 0.0000
1710459618.8060 0 0.000 0.000 0.0000
1710459618.8131 0 0.000 0.000 0.0000
1710459618.8212 0 0.000 0.000 0.0000
1710459618.8298 0 0.000 0.000 0.0000
1710459618.8372 0 0.000 0.000 0.0000
1710459618.8453 0 0.000 0.000 0.0000
1710459618.8531 0 0.000 0.000 0.0000
1710459618.8611 0 0.000 0.000 0.0000
1710459618.8692 0 0.000 0.000 0.0000
1710459618.8777 0 0.000 0.000 0.0000
1710459618.8858 0 0.000 0.000 0.0000
1710459618.8930 0 0.000 0.000 0.0000
1710459618.9019 0 0.000 0.000 0.0000
1710459618.9098 0 0.000 0.000 0.0000
1710459618.9171 0 0.000 0.000 0.0000
1710459618.9256 0 0.000 0.000 0.0000
1710459618.9337 0 0.000 0.000 0.0000
1710459618.9420 0 0.000 0.000 0.0000
1710459618.9498 0 0.000 0.000 0.0000
1710459618.9578 0 0.000 0.000 0.0000
1710459618.9651 0 0.000 0.000 0.0000
1710459618.9739 0 0.000 0.000 0.0000
1710459618.9819 0 0.000 0.000 0.0000
1710459618.9894 0 0.000 0.000 0.0000
1710459618.9972 0 0.000 0.000 0.0000
1710459619.0054 0 0.000 0.000 0.0000
1710459619.0135 0 0.000 0.000 0.0000
1710459619.0212 0 0.000 0.000 0.0000
1710459619.0293 0 0.000 0.000 0.0000
1710459619.0381 0 0.000 0.000 0.0000
1710459619.0450 0 0.000 0.000 0.0000
1710459619.0533 0 0.000 0.000 0.0000
1710459619.0612 0 0.000 0.000 0.0000
1710459619.0690 0 0.000 0.000 0.0000
1710459619.0769 0 0.000 0.000 0.0000
1710459619.0852 0 0.000 0.000 0.0000
1710459619.0931 0 0.000 0.000 0.0000
1710459619.1014 0 0.000 0.000 0.0000
1710459619.1098 1 0.060 0.035 0.0251
1710459619.1179 1 0.060 0.027 0.0327
1710459619.1258 1 0.060 -0.033 0.0932
1710459619.1338 1 0.060 -0.060 0.1200
1710459619.1415 1 0.060 -0.060 0.1200
1710459619.1498 1 0.060 -0.060 0.1200
1710459619.1570 1 0.060 -0.060 0.1200
1710459619.1658 1 0.060 -0.060 0.1200
1710459619.1729 1 0.060 -0.060 0.1200
1710459619.1819 1 0.060 -0.060 0.1200
1710459619.1897 1 0.060 -0.060 0.1200
1710459619.1979 1 0.060 -0.060 0.1200
1710459619.2051 1 0.060 -0.060 0.1200
1710459619.2139 1 0.060 -0.060 0.1200
1710459619.2219 1 0.060 -0.060 0.1200
1710459619.2297 1 0.060 -0.060 0.1200
1710459619.2374 1 0.060 -0.060 0.1200
1710459619.2456 1 0.060 -0.060 0.1200
1710459619.2538 1 0.060 -0.060 0.1200
1710459619.2616 1 0.060 -0.060 0.1200
1710459619.2696 1 0.060 -0.060 0.1200
1710459619.2774 1 0.052 -0.060 0.1116
1710459619.2853 1 0.036 -0.060 0.0964
1710459619.2935 1 0.028 -0.060 0.0884
1710459619.3019 1 0.017 -0.060 0.0768
1710459619.3097 1 0.006 -0.060 0.0661
