% Edge sensor logfile log_20240224_123645.646/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708774605.8467 0 0.000 0.000 0.0000
1708774605.8555 0 0.000 0.000 0.0000
1708774605.8617 0 0.000 0.000 0.0000
1708774605.8697 0 0.000 0.000 0.0000
1708774605.8782 0 0.000 0.000 0.0000
1708774605.8861 0 0.000 0.000 0.0000
1708774605.8942 0 0.000 0.000 0.0000
1708774605.9021 0 0.000 0.000 0.0000
1708774605.9101 0 0.000 0.000 0.0000
1708774605.9183 0 0.000 0.000 0.0000
1708774605.9261 0 0.000 0.000 0.0000
1708774605.9342 0 0.000 0.000 0.0000
1708774605.9425 0 0.000 0.000 0.0000
1708774605.9495 0 0.000 0.000 0.0000
1708774605.9575 0 0.000 0.000 0.0000
1708774605.9655 0 0.000 0.000 0.0000
1708774605.9742 0 0.000 0.000 0.0000
1708774605.9823 0 0.000 0.000 0.0000
1708774605.9894 0 0.000 0.000 0.0000
1708774605.9985 0 0.000 0.000 0.0000
1708774606.0055 0 0.000 0.000 0.0000
1708774606.0137 0 0.000 0.000 0.0000
1708774606.0224 0 0.000 0.000 0.0000
1708774606.0294 0 0.000 0.000 0.0000
1708774606.0388 0 0.000 0.000 0.0000
1708774606.0455 0 0.000 0.000 0.0000
1708774606.0543 0 0.000 0.000 0.0000
1708774606.0624 0 0.000 0.000 0.0000
1708774606.0701 0 0.000 0.000 0.0000
1708774606.0788 0 0.000 0.000 0.0000
1708774606.0861 0 0.000 0.000 0.0000
1708774606.0937 0 0.000 0.000 0.0000
1708774606.1030 0 0.000 0.000 0.0000
1708774606.1105 0 0.000 0.000 0.0000
1708774606.1182 0 0.000 0.000 0.0000
1708774606.1264 0 0.000 0.000 0.0000
1708774606.1337 0 0.000 0.000 0.0000
1708774606.1425 0 0.000 0.000 0.0000
1708774606.1509 0 0.000 0.000 0.0000
1708774606.1584 0 0.000 0.000 0.0000
1708774606.1661 0 0.000 0.000 0.0000
1708774606.1747 0 0.000 0.000 0.0000
1708774606.1822 0 0.000 0.000 0.0000
1708774606.1899 0 0.000 0.000 0.0000
1708774606.1993 0 0.000 0.000 0.0000
1708774606.2064 0 0.000 0.000 0.0000
1708774606.2141 0 0.000 0.000 0.0000
1708774606.2225 0 0.000 0.000 0.0000
1708774606.2301 0 0.000 0.000 0.0000
1708774606.2377 0 0.000 0.000 0.0000
1708774606.2465 0 0.000 0.000 0.0000
1708774606.2546 0 0.000 0.000 0.0000
1708774606.2620 0 0.000 0.000 0.0000
1708774606.2708 0 0.000 0.000 0.0000
1708774606.2783 0 0.000 0.000 0.0000
1708774606.2860 0 0.000 0.000 0.0000
1708774606.2948 0 0.000 0.000 0.0000
1708774606.3019 0 0.000 0.000 0.0000
1708774606.3104 0 0.000 0.000 0.0000
1708774606.3191 0 0.000 0.000 0.0000
1708774606.3267 0 0.000 0.000 0.0000
1708774606.3343 0 0.000 0.000 0.0000
1708774606.3431 0 0.000 0.000 0.0000
1708774606.3502 0 0.000 0.000 0.0000
1708774606.3587 0 0.000 0.000 0.0000
1708774606.3663 0 0.000 0.000 0.0000
1708774606.3739 0 0.000 0.000 0.0000
1708774606.3827 0 0.000 0.000 0.0000
1708774606.3903 0 0.000 0.000 0.0000
1708774606.3983 0 0.000 0.000 0.0000
1708774606.4060 0 0.000 0.000 0.0000
1708774606.4147 0 0.000 0.000 0.0000
1708774606.4223 0 0.000 0.000 0.0000
1708774606.4300 0 0.000 0.000 0.0000
1708774606.4387 0 0.000 0.000 0.0000
1708774606.4460 0 0.000 0.000 0.0000
1708774606.4543 0 0.000 0.000 0.0000
1708774606.4631 1 -0.003 -0.011 0.0080
1708774606.4706 1 -0.003 -0.011 0.0076
1708774606.4783 1 0.001 -0.012 0.0132
1708774606.4870 1 0.004 -0.013 0.0163
1708774606.4944 1 0.003 -0.013 0.0161
1708774606.5017 1 0.003 -0.013 0.0156
1708774606.5104 1 0.002 -0.013 0.0143
1708774606.5180 1 -0.002 -0.011 0.0089
1708774606.5257 1 -0.004 -0.010 0.0061
1708774606.5342 1 -0.004 -0.010 0.0065
1708774606.5418 0 0.000 0.000 0.0000
1708774606.5502 0 0.000 0.000 0.0000
1708774606.5589 0 0.000 0.000 0.0000
1708774606.5665 0 0.000 0.000 0.0000
1708774606.5742 0 0.000 0.000 0.0000
1708774606.5828 0 0.000 0.000 0.0000
1708774606.5903 0 0.000 0.000 0.0000
1708774606.5986 0 0.000 0.000 0.0000
1708774606.6062 0 0.000 0.000 0.0000
1708774606.6138 0 0.000 0.000 0.0000
1708774606.6223 0 0.000 0.000 0.0000
1708774606.6310 0 0.000 0.000 0.0000
1708774606.6385 0 0.000 0.000 0.0000
1708774606.6461 0 0.000 0.000 0.0000
1708774606.6544 0 0.000 0.000 0.0000
1708774606.6619 0 0.000 0.000 0.0000
1708774606.6705 0 0.000 0.000 0.0000
1708774606.6781 0 0.000 0.000 0.0000
1708774606.6857 0 0.000 0.000 0.0000
1708774606.6944 0 0.000 0.000 0.0000
1708774606.7027 0 0.000 0.000 0.0000
1708774606.7098 0 0.000 0.000 0.0000
1708774606.7183 0 0.000 0.000 0.0000
1708774606.7270 0 0.000 0.000 0.0000
1708774606.7345 0 0.000 0.000 0.0000
1708774606.7421 0 0.000 0.000 0.0000
1708774606.7504 0 0.000 0.000 0.0000
1708774606.7577 0 0.000 0.000 0.0000
1708774606.7664 0 0.000 0.000 0.0000
1708774606.7741 0 0.000 0.000 0.0000
1708774606.7817 0 0.000 0.000 0.0000
1708774606.7904 0 0.000 0.000 0.0000
1708774606.7987 0 0.000 0.000 0.0000
1708774606.8060 0 0.000 0.000 0.0000
1708774606.8147 0 0.000 0.000 0.0000
1708774606.8223 0 0.000 0.000 0.0000
1708774606.8298 0 0.000 0.000 0.0000
1708774606.8386 0 0.000 0.000 0.0000
1708774606.8462 0 0.000 0.000 0.0000
1708774606.8541 0 0.000 0.000 0.0000
1708774606.8618 0 0.000 0.000 0.0000
1708774606.8705 0 0.000 0.000 0.0000
1708774606.8781 0 0.000 0.000 0.0000
1708774606.8857 0 0.000 0.000 0.0000
1708774606.8942 0 0.000 0.000 0.0000
1708774606.9023 0 0.000 0.000 0.0000
1708774606.9100 0 0.000 0.000 0.0000
1708774606.9187 0 0.000 0.000 0.0000
1708774606.9262 0 0.000 0.000 0.0000
1708774606.9338 0 0.000 0.000 0.0000
1708774606.9423 0 0.000 0.000 0.0000
1708774606.9505 0 0.000 0.000 0.0000
1708774606.9582 0 0.000 0.000 0.0000
1708774606.9669 0 0.000 0.000 0.0000
1708774606.9744 0 0.000 0.000 0.0000
1708774606.9818 0 0.000 0.000 0.0000
1708774606.9904 0 0.000 0.000 0.0000
1708774606.9986 0 0.000 0.000 0.0000
1708774607.0058 0 0.000 0.000 0.0000
1708774607.0159 0 0.000 0.000 0.0000
1708774607.0225 0 0.000 0.000 0.0000
1708774607.0298 0 0.000 0.000 0.0000
1708774607.0399 0 0.000 0.000 0.0000
1708774607.0465 0 0.000 0.000 0.0000
1708774607.0545 0 0.000 0.000 0.0000
1708774607.0633 0 0.000 0.000 0.0000
1708774607.0699 0 0.000 0.000 0.0000
1708774607.0783 0 0.000 0.000 0.0000
1708774607.0872 0 0.000 0.000 0.0000
1708774607.0938 0 0.000 0.000 0.0000
1708774607.1020 0 0.000 0.000 0.0000
1708774607.1113 0 0.000 0.000 0.0000
1708774607.1186 0 0.000 0.000 0.0000
1708774607.1262 0 0.000 0.000 0.0000
1708774607.1350 0 0.000 0.000 0.0000
1708774607.1425 0 0.000 0.000 0.0000
1708774607.1507 0 0.000 0.000 0.0000
1708774607.1584 0 0.000 0.000 0.0000
1708774607.1667 0 0.000 0.000 0.0000
1708774607.1743 0 0.000 0.000 0.0000
1708774607.1831 0 0.000 0.000 0.0000
1708774607.1906 0 0.000 0.000 0.0000
1708774607.1978 0 0.000 0.000 0.0000
1708774607.2072 0 0.000 0.000 0.0000
1708774607.2145 0 0.000 0.000 0.0000
1708774607.2221 0 0.000 0.000 0.0000
1708774607.2308 0 0.000 0.000 0.0000
1708774607.2383 0 0.000 0.000 0.0000
1708774607.2460 0 0.000 0.000 0.0000
1708774607.2551 0 0.000 0.000 0.0000
1708774607.2627 0 0.000 0.000 0.0000
1708774607.2703 0 0.000 0.000 0.0000
1708774607.2790 0 0.000 0.000 0.0000
1708774607.2866 0 0.000 0.000 0.0000
1708774607.2943 0 0.000 0.000 0.0000
1708774607.3023 0 0.000 0.000 0.0000
1708774607.3099 0 0.000 0.000 0.0000
1708774607.3186 0 0.000 0.000 0.0000
1708774607.3273 0 0.000 0.000 0.0000
1708774607.3338 0 0.000 0.000 0.0000
1708774607.3423 0 0.000 0.000 0.0000
1708774607.3506 0 0.000 0.000 0.0000
1708774607.3582 0 0.000 0.000 0.0000
1708774607.3659 0 0.000 0.000 0.0000
1708774607.3746 0 0.000 0.000 0.0000
1708774607.3821 0 0.000 0.000 0.0000
1708774607.3906 0 0.000 0.000 0.0000
1708774607.3989 0 0.000 0.000 0.0000
1708774607.4065 0 0.000 0.000 0.0000
1708774607.4141 0 0.000 0.000 0.0000
1708774607.4229 0 0.000 0.000 0.0000
1708774607.4304 0 0.000 0.000 0.0000
1708774607.4378 0 0.000 0.000 0.0000
1708774607.4465 0 0.000 0.000 0.0000
1708774607.4547 0 0.000 0.000 0.0000
1708774607.4623 0 0.000 0.000 0.0000
1708774607.4710 0 0.000 0.000 0.0000
1708774607.4783 0 0.000 0.000 0.0000
1708774607.4860 0 0.000 0.000 0.0000
1708774607.4948 0 0.000 0.000 0.0000
1708774607.5019 0 0.000 0.000 0.0000
1708774607.5106 0 0.000 0.000 0.0000
1708774607.5193 0 0.000 0.000 0.0000
1708774607.5266 0 0.000 0.000 0.0000
1708774607.5342 0 0.000 0.000 0.0000
1708774607.5430 0 0.000 0.000 0.0000
1708774607.5501 0 0.000 0.000 0.0000
1708774607.5578 0 0.000 0.000 0.0000
1708774607.5665 0 0.000 0.000 0.0000
1708774607.5738 0 0.000 0.000 0.0000
1708774607.5825 0 0.000 0.000 0.0000
1708774607.5912 0 0.000 0.000 0.0000
1708774607.5984 0 0.000 0.000 0.0000
1708774607.6060 0 0.000 0.000 0.0000
1708774607.6145 0 0.000 0.000 0.0000
1708774607.6221 0 0.000 0.000 0.0000
1708774607.6297 0 0.000 0.000 0.0000
1708774607.6385 0 0.000 0.000 0.0000
1708774607.6460 0 0.000 0.000 0.0000
1708774607.6544 0 0.000 0.000 0.0000
1708774607.6629 0 0.000 0.000 0.0000
1708774607.6704 0 0.000 0.000 0.0000
1708774607.6781 0 0.000 0.000 0.0000
1708774607.6868 0 0.000 0.000 0.0000
