% Edge sensor logfile normalized 'log_20240224_130446.242/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708776287.4894 50 54 182 595 975 653 223 45  0.0074
1708776287.4960 55 65 185 614 975 671 227 59  0.0078
1708776287.5047 46 50 195 604 956 647 219 57  0.0058
1708776287.5127 62 58 197 632 998 671 244 54  0.0097
1708776287.5205 52 58 195 630 988 684 238 66  0.0092
1708776287.5282 41 56 187 604 963 649 219 50  0.0064
1708776287.5370 76 60 208 651 996 673 238 66  0.0099
1708776287.5447 52 52 200 643 982 653 215 52  0.0084
1708776287.5525 29 43 197 638 969 642 217 50  0.0072
1708776287.5609 43 62 210 656 994 664 223 48  0.0097
1708776287.5688 46 58 211 658 996 645 213 54  0.0096
1708776287.5759 43 54 219 656 980 638 223 64  0.0082
1708776287.5852 55 56 230 680 996 656 209 48  0.0100
1708776287.5922 50 58 224 679 1000 640 190 50  0.0101
1708776287.6007 48 58 237 679 992 635 202 57  0.0095
1708776287.6091 62 65 247 710 1000 644 198 57  0.0107
1708776287.6170 50 62 249 686 996 614 196 54  0.0096
1708776287.6249 41 52 250 647 946 576 171 57  0.0048
1708776287.6332 43 62 245 686 942 563 145 22  0.0047
1708776287.6401 50 73 276 716 948 551 148 54  0.0056
1708776287.6479 64 67 297 725 935 556 143 57  0.0044
1708776287.6571 62 62 304 727 914 516 129 36  0.0019
1708776287.6648 76 73 328 773 937 527 131 66  0.0054
1708776287.6727 64 67 325 753 922 500 118 61  0.0031
1708776287.6807 76 64 330 753 903 487 118 41  0.0005
1708776287.6884 71 71 356 794 920 496 108 57  0.0035
1708776287.6968 57 50 356 782 884 472 103 48  0.0000
1708776287.7048 57 56 366 779 855 445 70 32  0.0000
1708776287.7124 69 67 405 827 876 456 93 52  0.0000
1708776287.7202 59 69 405 825 863 441 87 57  0.0000
1708776287.7292 64 67 423 827 853 434 72 43  0.0000
1708776287.7368 69 86 464 892 893 439 97 70  0.0000
1708776287.7447 43 67 460 879 870 416 74 64  0.0000
1708776287.7533 50 69 473 897 855 408 80 38  0.0000
1708776287.7599 64 88 507 935 872 414 76 73  0.0109
1708776287.7682 39 67 498 909 836 395 72 57  0.0025
1708776287.7772 46 69 500 881 792 357 61 41  0.0000
1708776287.7849 52 96 533 940 811 363 76 52  0.0070
1708776287.7927 43 105 544 922 790 350 78 59  0.0039
1708776287.8013 59 112 565 935 787 332 66 57  0.0057
1708776287.8088 94 128 609 992 798 346 82 61  0.0122
1708776287.8168 52 118 600 987 764 326 76 57  0.0105
1708776287.8245 57 128 613 975 749 306 64 48  0.0092
1708776287.8322 66 158 620 970 714 290 74 54  0.0081
1708776287.8403 66 184 652 961 690 273 74 64  0.0072
1708776287.8500 48 188 643 927 640 224 62 54  0.0032
1708776287.8567 55 212 648 916 595 197 49 48  0.0019
1708776287.8647 62 235 700 931 593 198 66 36  0.0039
1708776287.8728 57 256 713 914 564 178 68 61  0.0019
1708776287.8806 50 261 726 897 545 166 68 77  0.0000
1708776287.8883 82 299 752 925 538 144 74 61  0.0036
1708776287.8974 62 314 767 897 494 127 61 50  0.0000
1708776287.9040 59 329 778 871 484 107 57 52  0.0000
1708776287.9121 69 363 808 894 488 102 72 50  0.0000
1708776287.9212 76 374 819 860 461 98 72 41  0.0000
1708776287.9288 87 387 836 846 437 80 64 48  0.0000
1708776287.9362 87 431 879 864 442 93 66 59  0.0000
1708776287.9452 103 451 884 849 420 76 61 54  0.0000
1708776287.9547 105 474 914 862 433 78 70 54  0.0052
1708776287.9605 117 500 940 860 418 98 78 57  0.0101
1708776287.9686 117 512 934 831 395 74 70 59  0.0070
1708776287.9764 122 519 942 805 378 72 72 50  0.0070
1708776287.9840 133 540 975 812 368 82 68 61  0.0108
1708776287.9928 170 563 979 799 359 76 66 45  0.0108
1708776288.0000 158 580 975 777 338 67 61 45  0.0097
1708776288.0088 198 610 1000 801 338 72 64 64  0.0130
1708776288.0167 223 630 1000 775 321 63 36 50  0.0123
1708776288.0244 251 670 1000 758 309 65 70 68  0.0123
1708776288.0320 269 676 1000 745 304 72 68 73  0.0120
1708776288.0408 313 725 1000 740 283 72 59 54  0.0128
1708776288.0481 322 721 1000 716 254 54 49 50  0.0122
1708776288.0569 334 723 1000 684 245 58 62 52  0.0116
1708776288.0646 405 785 1000 708 249 65 62 45  0.0138
1708776288.0722 412 774 1000 679 241 65 59 48  0.0129
1708776288.0800 405 779 1000 671 226 60 51 41  0.0130
1708776288.0887 463 821 1000 688 222 78 64 50  0.0151
1708776288.0965 465 834 1000 684 239 76 78 82  0.0158
1708776288.1039 463 809 986 630 214 69 62 59  0.0125
1708776288.1127 497 845 985 612 212 69 68 70  0.0143
1708776288.1201 490 824 933 562 173 58 57 59  0.0067
1708776288.1289 483 819 890 528 148 45 47 48  0.0000
1708776288.1368 529 868 918 519 148 54 49 41  0.0069
1708776288.1444 529 858 903 528 138 78 66 64  0.0013
1708776288.1528 516 847 877 504 129 62 62 52  0.0000
1708776288.1606 552 862 907 508 127 58 66 66  0.0030
1708776288.1680 546 858 888 497 131 71 72 73  0.0000
1708776288.1768 534 851 868 480 114 52 59 64  0.0000
1708776288.1845 580 894 901 480 112 69 64 64  0.0025
1708776288.1921 562 885 873 471 108 62 64 59  0.0000
1708776288.2005 539 868 847 450 95 52 51 41  0.0000
1708776288.2091 573 903 877 471 102 47 57 57  0.0021
1708776288.2168 564 902 851 452 96 54 45 68  0.0008
1708776288.2245 555 875 832 443 96 51 55 41  0.0000
1708776288.2334 571 887 830 439 81 52 47 66  0.0000
1708776288.2399 601 922 855 443 96 56 53 50  0.0068
1708776288.2487 580 894 825 424 83 56 53 43  0.0000
1708776288.2564 569 890 821 421 87 54 57 48  0.0000
1708776288.2640 592 911 832 424 87 43 57 68  0.0030
1708776288.2728 562 890 802 398 66 54 55 43  0.0000
1708776288.2806 580 883 789 385 64 54 43 36  0.0000
1708776288.2882 624 930 801 391 72 58 62 57  0.0057
1708776288.2959 631 932 789 380 74 62 66 57  0.0057
1708776288.3043 615 922 762 369 72 62 57 48  0.0036
1708776288.3119 672 979 804 374 77 60 61 64  0.0122
1708776288.3207 661 960 782 361 72 45 62 64  0.0092
1708776288.3284 672 964 762 352 60 56 53 59  0.0092
1708776288.3360 709 984 778 369 68 65 61 48  0.0122
1708776288.3446 672 962 736 350 66 58 53 41  0.0084
1708776288.3531 695 945 702 322 51 43 32 41  0.0063
1708776288.3607 751 981 719 311 55 58 57 50  0.0113
1708776288.3685 753 964 682 296 66 56 61 61  0.0091
1708776288.3773 755 952 637 261 55 36 51 43  0.0074
1708776288.3845 801 996 656 261 68 62 64 68  0.0133
1708776288.3921 794 966 626 239 60 56 53 59  0.0099
1708776288.4005 794 969 609 213 62 51 61 41  0.0100
1708776288.4082 852 1000 622 228 58 60 66 64  0.0161
1708776288.4163 811 958 578 204 45 49 61 45  0.0094
1708776288.4251 815 956 563 181 41 47 30 43  0.0093
1708776288.4326 834 967 565 181 57 49 61 61  0.0115
1708776288.4405 857 979 583 183 57 76 64 52  0.0145
1708776288.4489 831 960 566 152 62 56 57 57  0.0106
1708776288.4569 841 952 559 168 62 71 64 50  0.0103
1708776288.4648 838 977 563 170 49 43 61 45  0.0127
1708776288.4726 824 945 548 152 57 52 59 52  0.0083
1708776288.4802 829 937 535 152 47 54 41 66  0.0075
1708776288.4880 845 967 557 163 45 45 59 54  0.0122
1708776288.4969 829 947 557 148 43 40 45 18  0.0089
1708776288.5041 820 935 542 152 45 41 41 41  0.0067
1708776288.5119 859 983 589 168 47 51 61 43  0.0151
1708776288.5209 829 984 585 179 47 56 74 45  0.0129
1708776288.5284 811 975 592 179 26 43 47 41  0.0112
1708776288.5361 820 1000 626 202 45 45 47 43  0.0141
1708776288.5448 792 1000 628 217 45 43 43 43  0.0129
1708776288.5520 774 996 648 228 53 56 51 61  0.0121
1708776288.5608 778 1000 674 235 47 58 53 59  0.0130
1708776288.5686 751 1000 687 254 51 51 41 45  0.0124
1708776288.5764 707 984 684 263 41 36 43 41  0.0100
1708776288.5841 760 1000 721 291 60 49 55 64  0.0133
1708776288.5928 739 1000 721 298 66 58 53 43  0.0127
1708776288.6000 718 996 726 317 72 60 61 45  0.0120
1708776288.6088 709 1000 758 328 72 56 68 57  0.0130
1708776288.6165 700 983 756 324 55 52 47 41  0.0113
1708776288.6241 682 967 743 328 60 47 45 36  0.0092
1708776288.6323 663 969 758 335 57 52 55 52  0.0095
1708776288.6413 665 969 769 343 57 47 38 34  0.0098
1708776288.6485 640 949 756 333 58 41 53 50  0.0071
1708776288.6562 626 941 756 335 62 52 49 34  0.0060
1708776288.6648 629 945 791 367 57 51 59 50  0.0075
1708776288.6725 622 939 802 395 79 58 57 68  0.0070
1708776288.6802 573 907 778 382 74 63 55 64  0.0013
1708776288.6889 576 902 815 397 68 60 57 66  0.0005
1708776288.6967 564 892 834 410 81 51 47 73  0.0000
1708776288.7049 520 849 804 421 77 58 53 59  0.0000
1708776288.7130 539 879 849 439 81 62 47 57  0.0000
1708776288.7206 490 841 849 448 93 56 62 68  0.0000
1708776288.7283 476 819 851 443 85 60 41 41  0.0000
1708776288.7370 472 830 895 489 104 62 59 59  0.0000
1708776288.7447 458 817 905 506 119 87 93 61  0.0012
1708776288.7519 400 770 882 486 114 56 64 50  0.0000
1708776288.7607 398 760 910 513 119 63 51 52  0.0016
1708776288.7684 370 736 905 528 131 51 55 54  0.0007
1708776288.7761 322 708 890 525 136 51 47 45  0.0000
1708776288.7849 352 725 934 565 159 63 59 48  0.0044
1708776288.7927 322 698 931 567 159 54 53 50  0.0037
1708776288.8001 301 672 908 554 157 47 45 29  0.0010
1708776288.8089 322 698 975 617 178 54 49 66  0.0082
1708776288.8167 317 700 981 636 193 72 61 66  0.0090
1708776288.8247 301 685 964 636 193 71 61 57  0.0073
1708776288.8326 304 694 983 636 199 60 59 50  0.0090
1708776288.8402 320 713 1000 658 211 54 51 48  0.0110
1708776288.8486 313 698 981 636 207 72 59 52  0.0089
1708776288.8564 322 694 951 615 209 67 62 54  0.0060
1708776288.8640 345 713 957 612 207 69 62 59  0.0068
1708776288.8728 350 700 921 571 176 65 68 54  0.0027
1708776288.8806 352 691 881 526 157 67 53 41  0.0000
1708776288.8888 384 730 927 547 155 62 68 68  0.0036
1708776288.8968 373 736 895 528 153 71 66 50  0.0000
1708776288.9052 377 721 871 502 136 60 59 52  0.0000
1708776288.9129 417 755 895 523 142 67 64 48  0.0000
1708776288.9207 398 747 869 504 131 89 55 45  0.0000
1708776288.9294 394 743 851 486 112 51 53 34  0.0000
1708776288.9362 449 781 892 504 131 65 57 86  0.0000
1708776288.9440 430 789 877 486 115 63 64 64  0.0000
1708776288.9528 414 768 842 465 100 52 49 50  0.0000
1708776288.9605 472 821 903 497 127 63 61 66  0.0008
1708776288.9682 447 790 866 478 114 71 78 77  0.0000
1708776288.9768 437 775 849 456 95 65 66 45  0.0000
1708776288.9844 476 821 881 478 106 54 72 61  0.0000
1708776288.9921 437 798 869 469 95 56 53 57  0.0000
1708776289.0006 451 798 851 450 91 45 49 41  0.0000
1708776289.0082 488 854 916 489 112 56 74 70  0.0051
1708776289.0159 481 834 894 473 100 71 68 54  0.0000
1708776289.0247 467 822 866 447 77 47 61 64  0.0000
1708776289.0327 509 862 873 463 104 60 64 64  0.0000
1708776289.0405 509 877 892 465 96 72 70 64  0.0000
1708776289.0489 511 864 868 450 93 60 66 73  0.0000
1708776289.0567 516 864 828 434 83 54 59 66  0.0000
1708776289.0642 546 892 847 437 76 47 57 54  0.0000
1708776289.0730 573 900 834 413 79 58 66 54  0.0000
1708776289.0808 585 898 819 404 74 63 72 70  0.0000
1708776289.0886 647 954 830 411 85 60 61 64  0.0105
1708776289.0974 626 934 801 391 66 63 68 52  0.0063
1708776289.1046 631 935 782 374 68 62 70 54  0.0059
1708776289.1121 656 977 778 369 68 63 72 64  0.0107
1708776289.1209 663 956 750 335 57 52 55 54  0.0079
1708776289.1286 658 943 706 309 57 54 59 41  0.0057
1708776289.1363 691 967 700 300 53 49 57 52  0.0085
1708776289.1450 672 947 667 265 51 40 32 32  0.0058
1708776289.1521 677 924 633 248 47 56 55 59  0.0031
1708776289.1609 714 962 648 261 60 45 55 66  0.0077
1708776289.1687 711 937 613 235 55 45 55 54  0.0048
1708776289.1762 711 911 578 215 41 41 36 43  0.0015
1708776289.1840 753 952 624 243 58 56 43 66  0.0072
1708776289.1928 744 954 611 213 45 43 64 59  0.0071
1708776289.2009 746 935 592 200 49 51 57 45  0.0049
1708776289.2087 755 958 600 217 57 47 45 50  0.0077
1708776289.2166 739 941 578 178 38 32 43 29  0.0054
1708776289.2241 737 919 572 191 53 51 38 41  0.0027
1708776289.2329 767 951 596 202 53 56 61 43  0.0072
1708776289.2407 769 973 620 205 53 51 55 45  0.0097
1708776289.2488 735 956 618 211 62 45 57 59  0.0072
1708776289.2567 718 932 598 194 49 47 41 34  0.0042
1708776289.2644 741 973 631 218 53 56 53 36  0.0091
1708776289.2720 714 945 624 237 62 63 61 68  0.0057
1708776289.2808 663 913 626 220 51 52 47 38  0.0017
1708776289.2884 686 947 654 241 43 36 38 45  0.0058
1708776289.2961 652 919 663 274 57 52 53 59  0.0025
1708776289.3044 631 896 663 282 47 52 55 41  0.0000
1708776289.3132 638 928 734 313 55 52 59 57  0.0041
1708776289.3208 622 905 743 333 66 62 64 45  0.0008
1708776289.3285 550 868 734 341 64 60 59 54  0.0000
1708776289.3371 559 883 791 382 64 60 55 54  0.0000
1708776289.3447 525 858 799 389 74 47 61 38  0.0000
1708776289.3525 465 817 793 384 70 62 55 61  0.0000
1708776289.3614 467 824 836 437 95 52 49 43  0.0000
1708776289.3679 435 798 864 454 96 51 55 54  0.0000
1708776289.3767 394 758 864 489 98 38 53 52  0.0000
1708776289.3849 407 770 929 538 121 62 62 73  0.0044
1708776289.3926 364 738 929 565 140 69 66 66  0.0040
1708776289.3999 313 689 903 554 144 60 51 50  0.0004
1708776289.4178 320 685 946 593 163 51 55 54  0.0053
1708776289.4216 288 649 938 608 180 52 53 45  0.0042
1708776289.4275 246 625 938 623 184 47 45 48  0.0041
1708776289.4333 241 617 949 651 199 38 49 45  0.0053
1708776289.4401 218 606 968 690 214 47 47 29  0.0074
1708776289.4479 207 578 949 684 228 69 45 50  0.0054
1708776289.4577 202 564 929 682 235 51 55 36  0.0034
1708776289.4645 175 570 975 749 271 54 61 73  0.0089
1708776289.4724 158 534 953 758 268 58 53 48  0.0068
1708776289.4816 129 504 920 730 277 36 36 27  0.0026
1708776289.4883 135 502 938 775 306 56 43 48  0.0055
1708776289.4964 108 480 927 775 315 51 49 43  0.0041
1708776289.5052 96 463 892 771 317 45 53 41  0.0000
1708776289.5129 89 470 923 829 346 54 53 45  0.0051
1708776289.5210 82 444 894 807 340 49 45 20  0.0000
1708776289.5298 64 418 860 816 346 47 38 38  0.0000
1708776289.5366 85 429 879 864 389 52 53 59  0.0000
1708776289.5448 69 395 853 842 385 51 41 27  0.0000
1708776289.5535 50 369 827 855 389 56 38 32  0.0000
1708776289.5607 59 386 856 892 429 60 51 43  0.0000
1708776289.5688 36 352 838 871 444 56 41 52  0.0000
1708776289.5772 41 331 802 877 448 63 41 43  0.0000
1708776289.5850 66 354 825 920 488 91 53 45  0.0044
1708776289.5921 48 310 763 894 492 72 40 13  0.0000
1708776289.6010 64 301 752 892 507 91 38 34  0.0000
1708776289.6089 76 314 795 942 566 116 53 59  0.0068
1708776289.6161 55 286 762 940 547 122 47 61  0.0056
1708776289.6253 52 269 730 949 553 107 36 57  0.0060
1708776289.6320 59 267 737 975 581 124 38 48  0.0087
1708776289.6408 52 237 737 985 615 160 49 45  0.0098
1708776289.6498 43 218 706 974 619 164 38 38  0.0083
1708776289.6567 59 193 663 946 621 177 51 41  0.0052
1708776289.6648 62 182 657 979 653 204 49 36  0.0084
1708776289.6729 64 161 630 955 659 231 45 52  0.0061
1708776289.6808 55 169 620 949 671 222 70 64  0.0056
1708776289.6913 57 161 631 994 718 260 62 70  0.0103
1708776289.6974 48 145 609 961 711 250 55 50  0.0072
1708776289.7049 41 118 578 929 707 253 45 52  0.0037
1708776289.7129 43 109 589 955 745 282 55 45  0.0071
1708776289.7208 55 116 579 949 758 291 43 32  0.0067
1708776289.7285 48 105 566 942 764 322 70 48  0.0060
1708776289.7364 52 103 570 962 806 344 68 52  0.0095
1708776289.7454 50 90 540 942 813 344 49 41  0.0074
1708776289.7527 62 97 524 918 804 355 61 50  0.0035
1708776289.7605 73 96 511 927 838 385 68 61  0.0063
1708776289.7695 64 79 477 883 821 375 55 59  0.0000
1708776289.7763 57 77 453 858 817 377 49 59  0.0000
1708776289.7843 50 75 464 884 842 412 64 52  0.0000
1708776289.7935 57 65 442 853 844 401 53 54  0.0000
1708776289.8008 62 75 438 860 866 399 76 43  0.0000
1708776289.8080 62 65 429 858 889 436 68 38  0.0000
1708776289.8169 48 56 412 838 878 430 72 45  0.0000
1708776289.8247 62 58 395 799 874 445 70 57  0.0000
1708776289.8323 59 56 384 799 893 456 82 43  0.0000
1708776289.8413 57 62 381 807 908 498 89 59  0.0017
1708776289.8485 62 65 364 794 903 483 85 38  0.0006
1708776289.8563 41 52 332 779 901 494 89 59  0.0002
1708776289.8652 59 58 327 779 948 510 91 57  0.0067
1708776289.8728 69 67 332 768 937 525 103 52  0.0053
1708776289.8806 59 58 302 742 927 518 116 54  0.0036
1708776289.8893 69 65 284 723 939 536 129 43  0.0048
1708776289.8960 80 69 271 705 933 541 129 45  0.0039
1708776289.9046 52 64 256 669 929 554 148 45  0.0032
1708776289.9135 76 64 258 688 960 585 171 59  0.0065
1708776289.9200 52 50 224 654 941 585 171 50  0.0044
1708776289.9290 39 47 210 621 918 591 181 41  0.0020
1708776289.9370 55 54 200 610 939 578 164 36  0.0039
1708776289.9447 52 54 197 608 935 607 198 52  0.0037
1708776289.9523 50 52 187 588 925 616 219 57  0.0027
1708776289.9608 62 50 180 601 942 636 208 48  0.0045
1708776289.9680 66 65 180 589 935 629 217 57  0.0037
1708776289.9762 57 56 174 578 931 649 238 45  0.0034
1708776289.9855 73 50 152 558 929 658 240 59  0.0032
1708776289.9928 57 60 143 554 933 660 255 50  0.0036
1708776290.0006 50 43 130 526 912 644 234 54  0.0013
1708776290.0098 52 52 126 536 908 645 219 36  0.0009
1708776290.0165 43 56 137 528 918 669 246 50  0.0020
1708776290.0247 46 58 126 528 918 680 253 48  0.0021
1708776290.0329 48 50 120 532 920 689 265 43  0.0024
1708776290.0408 73 64 139 536 937 704 270 59  0.0043
1708776290.0487 43 54 133 515 929 704 276 61  0.0034
1708776290.0568 41 43 126 517 914 698 257 50  0.0017
1708776290.0648 46 62 126 525 950 715 284 70  0.0057
1708776290.0723 41 37 118 521 937 720 276 50  0.0044
1708776290.0815 32 48 96 510 904 684 250 11  0.0005
1708776290.0884 50 54 122 538 952 742 274 43  0.0064
1708776290.0961 59 54 124 528 948 731 276 48  0.0058
1708776290.1051 43 64 130 549 954 748 286 52  0.0068
1708776290.1130 73 58 128 545 979 751 286 70  0.0091
1708776290.1201 57 50 124 519 960 739 288 57  0.0070
1708776290.1294 64 56 117 526 946 740 280 52  0.0057
1708776290.1367 66 60 122 539 977 755 301 57  0.0090
1708776290.1448 59 47 130 534 954 748 291 50  0.0067
1708776290.1531 66 58 113 526 950 739 284 50  0.0061
1708776290.1609 64 56 128 530 975 744 284 27  0.0085
1708776290.1688 55 62 107 530 965 759 274 45  0.0080
1708776290.1770 55 56 118 528 960 735 280 52  0.0070
1708776290.1847 73 75 130 536 963 720 280 64  0.0070
1708776290.1930 41 56 128 534 941 713 269 64  0.0048
1708776290.2009 48 58 120 519 929 702 263 36  0.0034
1708776290.2087 69 58 128 536 954 711 267 50  0.0060
1708776290.2162 55 62 131 532 952 731 280 59  0.0062
1708776290.2249 46 41 122 517 922 687 248 36  0.0025
1708776290.2324 69 50 133 530 933 704 276 61  0.0039
1708776290.2402 50 48 143 552 941 698 267 48  0.0047
1708776290.2498 48 50 141 543 929 687 251 59  0.0033
1708776290.2564 62 62 130 538 925 689 263 50  0.0029
1708776290.2641 59 56 146 543 946 708 278 82  0.0053
1708776290.2729 57 64 128 538 918 680 263 45  0.0021
1708776290.2805 48 43 130 530 920 678 261 59  0.0023
1708776290.2883 55 54 146 556 954 715 286 64  0.0062
1708776290.2975 41 43 115 515 918 700 263 57  0.0022
1708776290.3048 25 37 124 506 910 689 265 59  0.0012
1708776290.3129 55 47 133 549 931 708 288 66  0.0038
1708776290.3209 48 60 133 532 918 697 267 68  0.0022
1708776290.3286 64 69 154 547 910 684 267 77  0.0012
1708776290.3362 62 60 152 552 948 698 278 70  0.0054
1708776290.3453 52 41 135 532 916 673 259 66  0.0018
1708776290.3531 64 48 141 530 916 686 251 38  0.0019
1708776290.3606 59 65 146 543 931 706 267 73  0.0037
1708776290.3686 52 52 144 528 916 684 265 38  0.0019
1708776290.3769 59 58 135 534 920 689 251 41  0.0024
1708776290.3847 59 54 135 538 933 697 265 50  0.0038
1708776290.3927 62 62 143 536 946 695 263 48  0.0051
1708776290.4002 64 75 150 547 923 691 259 50  0.0027
1708776290.4086 59 62 146 564 958 717 272 82  0.0066
1708776290.4166 39 50 154 543 937 687 250 52  0.0041
1708776290.4245 41 50 137 526 910 664 225 68  0.0011
1708776290.4326 48 56 148 554 918 666 240 52  0.0021
1708776290.4406 59 58 159 556 927 675 230 45  0.0031
1708776290.4480 71 64 150 549 937 675 234 48  0.0041
1708776290.4561 41 50 143 541 916 649 230 25  0.0018
1708776290.4653 64 64 165 565 950 684 240 59  0.0054
1708776290.4719 66 73 165 564 931 662 236 54  0.0034
1708776290.4800 59 48 150 543 922 653 242 52  0.0024
1708776290.4893 64 64 169 576 944 656 238 50  0.0047
1708776290.4966 55 58 163 552 925 649 215 34  0.0027
1708776290.5044 43 60 159 549 910 633 217 43  0.0011
1708776290.5135 52 56 176 573 941 638 217 41  0.0042
1708776290.5203 48 56 165 567 941 636 219 41  0.0042
1708776290.5283 50 56 176 586 922 618 202 52  0.0024
1708776290.5373 52 56 185 597 939 620 204 54  0.0041
1708776290.5441 64 75 193 625 946 629 200 48  0.0049
1708776290.5528 71 77 206 610 942 624 196 59  0.0044
1708776290.5607 59 60 184 614 956 627 204 57  0.0057
1708776290.5685 48 48 191 608 937 613 188 57  0.0039
1708776290.5761 43 48 200 614 927 613 183 52  0.0030
1708776290.5853 50 43 208 627 935 613 183 41  0.0038
1708776290.5931 71 62 221 645 954 609 194 52  0.0057
1708776290.6008 43 43 200 632 933 598 185 38  0.0036
1708776290.6088 48 43 217 649 942 593 185 52  0.0045
1708776290.6166 52 54 219 641 935 594 177 54  0.0038
1708776290.6241 52 56 221 628 927 572 181 61  0.0029
1708776290.6329 48 48 226 658 935 587 181 57  0.0039
1708776290.6408 46 54 224 662 961 594 167 45  0.0063
1708776290.6485 46 50 228 667 950 580 162 52  0.0053
1708776290.6566 41 48 226 649 922 551 133 41  0.0024
1708776290.6643 52 65 249 697 963 591 158 29  0.0070
1708776290.6723 50 52 237 684 937 558 152 59  0.0042
1708776290.6814 57 41 234 682 918 545 141 52  0.0021
1708776290.6883 64 58 271 706 942 558 148 50  0.0049
