% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708776287.7076 700 696 10 10
1708776287.7157 708 704 8 8
1708776287.7241 715 710 7 6
1708776287.7319 724 718 9 8
1708776287.7392 733 726 9 8
1708776287.7482 740 734 7 8
1708776287.7562 749 741 9 7
1708776287.7633 759 750 10 9
1708776287.7721 768 759 9 9
1708776287.7799 775 767 7 8
1708776287.7872 784 775 9 8
1708776287.7955 793 784 9 9
1708776287.8039 802 791 9 7
1708776287.8112 809 799 7 8
1708776287.8195 819 809 10 10
1708776287.8272 827 817 8 8
1708776287.8356 834 826 7 9
1708776287.8442 841 835 7 9
1708776287.8518 851 846 10 11
1708776287.8591 862 855 11 9
1708776287.8675 869 862 7 7
1708776287.8757 873 871 4 9
1708776287.8837 880 881 7 10
1708776287.8922 889 891 9 10
1708776287.9000 899 901 10 10
1708776287.9075 906 910 7 9
1708776287.9160 912 919 6 9
1708776287.9239 919 929 7 10
1708776287.9312 929 939 10 10
1708776287.9399 938 947 9 8
1708776287.9487 944 955 6 8
1708776287.9559 950 965 6 10
1708776287.9632 959 976 9 11
1708776287.9715 969 985 10 9
1708776287.9797 976 993 7 8
1708776287.9878 982 1002 6 9
1708776287.9955 988 1013 6 11
1708776288.0033 996 1023 8 10
1708776288.0117 1004 1032 8 9
1708776288.0195 1010 1041 6 9
1708776288.0275 1016 1052 6 11
1708776288.0358 1024 1063 8 11
1708776288.0436 1032 1072 8 9
1708776288.0514 1038 1083 6 11
1708776288.0597 1043 1093 5 10
1708776288.0674 1050 1104 7 11
1708776288.0755 1058 1114 8 10
1708776288.0838 1064 1124 6 10
1708776288.0916 1069 1135 5 11
1708776288.0995 1074 1146 5 11
1708776288.1077 1081 1157 7 11
1708776288.1155 1088 1168 7 11
1708776288.1234 1093 1179 5 11
1708776288.1318 1097 1190 4 11
1708776288.1395 1104 1202 7 12
1708776288.1484 1112 1213 8 11
1708776288.1555 1117 1223 5 10
1708776288.1632 1121 1235 4 12
1708776288.1713 1126 1247 5 12
1708776288.1796 1134 1257 8 10
1708776288.1873 1141 1267 7 10
1708776288.1955 1147 1279 6 12
1708776288.2032 1151 1291 4 12
1708776288.2119 1157 1301 6 10
1708776288.2201 1165 1309 8 8
1708776288.2272 1173 1320 8 11
1708776288.2361 1179 1333 6 13
1708776288.2432 1182 1344 3 11
1708776288.2525 1188 1354 6 10
1708776288.2591 1196 1363 8 9
1708776288.2673 1205 1372 9 9
1708776288.2756 1210 1384 5 12
1708776288.2833 1214 1395 4 11
1708776288.2915 1221 1405 7 10
1708776288.2991 1230 1413 9 8
1708776288.3081 1238 1423 8 10
1708776288.3152 1244 1435 6 12
1708776288.3234 1249 1446 5 11
1708776288.3311 1256 1456 7 10
1708776288.3393 1263 1466 7 10
1708776288.3481 1270 1476 7 10
1708776288.3558 1275 1488 5 12
1708776288.3641 1281 1499 6 11
1708776288.3713 1288 1509 7 10
1708776288.3800 1295 1519 7 10
1708776288.3876 1300 1530 5 11
1708776288.3959 1305 1541 5 11
1708776288.4032 1312 1550 7 9
1708776288.4115 1318 1562 6 12
1708776288.4201 1323 1574 5 12
1708776288.4279 1329 1585 6 11
1708776288.4360 1335 1598 6 13
1708776288.4432 1340 1610 5 12
1708776288.4518 1344 1621 4 11
1708776288.4592 1348 1633 4 12
1708776288.4675 1352 1646 4 13
1708776288.4754 1358 1658 6 12
1708776288.4835 1364 1670 6 12
1708776288.4918 1368 1683 4 13
1708776288.4993 1372 1695 4 12
1708776288.5075 1376 1706 4 11
1708776288.5158 1380 1719 4 13
1708776288.5235 1385 1731 5 12
1708776288.5317 1390 1744 5 13
1708776288.5399 1394 1757 4 13
1708776288.5483 1398 1769 4 12
1708776288.5553 1404 1782 6 13
1708776288.5636 1410 1795 6 13
1708776288.5715 1414 1806 4 11
1708776288.5796 1416 1819 2 13
1708776288.5879 1420 1833 4 14
1708776288.5956 1427 1846 7 13
1708776288.6033 1433 1857 6 11
1708776288.6126 1437 1867 4 10
1708776288.6193 1439 1879 2 12
1708776288.6275 1444 1893 5 14
1708776288.6353 1451 1905 7 12
1708776288.6441 1456 1915 5 10
1708776288.6518 1459 1927 3 12
1708776288.6599 1463 1940 4 13
1708776288.6676 1470 1953 7 13
1708776288.6758 1477 1964 7 11
1708776288.6840 1482 1974 5 10
1708776288.6918 1485 1986 3 12
1708776288.6996 1490 1999 5 13
1708776288.7076 1496 2009 6 10
1708776288.7157 1502 2019 6 10
1708776288.7239 1507 2031 5 12
1708776288.7321 1512 2044 5 13
1708776288.7398 1518 2055 6 11
1708776288.7485 1526 2065 8 10
1708776288.7557 1532 2075 6 10
1708776288.7635 1537 2086 5 11
1708776288.7716 1543 2096 6 10
1708776288.7799 1550 2106 7 10
1708776288.7879 1557 2117 7 11
1708776288.7961 1563 2127 6 10
1708776288.8039 1571 2138 8 11
1708776288.8118 1578 2148 7 10
1708776288.8192 1585 2157 7 9
1708776288.8275 1592 2166 7 9
1708776288.8353 1600 2176 8 10
1708776288.8435 1607 2186 7 10
1708776288.8513 1614 2196 7 10
1708776288.8591 1622 2204 8 8
1708776288.8673 1630 2213 8 9
1708776288.8756 1637 2222 7 9
1708776288.8840 1643 2232 6 10
1708776288.8912 1651 2242 8 10
1708776288.8992 1660 2250 9 8
1708776288.9080 1667 2258 7 8
1708776288.9151 1673 2269 6 11
1708776288.9234 1681 2279 8 10
1708776288.9314 1690 2287 9 8
1708776288.9396 1698 2295 8 8
1708776288.9477 1705 2306 7 11
1708776288.9556 1713 2316 8 10
1708776288.9638 1721 2324 8 8
1708776288.9729 1729 2332 8 8
1708776288.9795 1737 2341 8 9
1708776288.9878 1745 2352 8 11
1708776288.9959 1750 2362 5 10
1708776289.0033 1757 2370 7 8
1708776289.0115 1767 2378 10 8
1708776289.0196 1776 2387 9 9
1708776289.0275 1783 2399 7 12
1708776289.0361 1790 2408 7 9
1708776289.0432 1799 2415 9 7
1708776289.0518 1810 2424 11 9
1708776289.0600 1818 2434 8 10
1708776289.0680 1825 2443 7 9
1708776289.0758 1833 2452 8 9
1708776289.0841 1842 2459 9 7
1708776289.0913 1851 2467 9 8
1708776289.0997 1858 2477 7 10
1708776289.1078 1865 2485 7 8
1708776289.1159 1873 2495 8 10
1708776289.1236 1882 2504 9 9
1708776289.1319 1890 2513 8 9
1708776289.1401 1895 2522 5 9
1708776289.1484 1902 2531 7 9
1708776289.1554 1911 2541 9 10
1708776289.1637 1920 2550 9 9
1708776289.1714 1925 2558 5 8
1708776289.1795 1930 2568 5 10
1708776289.1878 1938 2579 8 11
1708776289.1955 1947 2589 9 10
1708776289.2043 1953 2600 6 11
1708776289.2115 1957 2612 4 12
1708776289.2193 1963 2622 6 10
1708776289.2274 1970 2632 7 10
1708776289.2357 1976 2643 6 11
1708776289.2433 1981 2655 5 12
1708776289.2522 1986 2665 5 10
1708776289.2594 1992 2678 6 13
1708776289.2671 1997 2690 5 12
1708776289.2764 2002 2701 5 11
1708776289.2835 2007 2713 5 12
1708776289.2911 2013 2726 6 13
1708776289.3000 2018 2737 5 11
1708776289.3071 2022 2748 4 11
1708776289.3159 2028 2760 6 12
1708776289.3241 2034 2771 6 11
1708776289.3321 2039 2785 5 14
1708776289.3399 2043 2797 4 12
1708776289.3490 2049 2808 6 11
1708776289.3552 2056 2818 7 10
1708776289.3641 2063 2829 7 11
1708776289.3723 2067 2840 4 11
1708776289.3792 2072 2851 5 11
1708776289.3877 2079 2862 7 11
1708776289.3959 2087 2872 8 10
1708776289.4037 2094 2882 7 10
1708776289.4184 2099 2893 5 11
1708776289.4243 2103 2904 4 11
1708776289.4281 2109 2914 6 10
1708776289.4362 2116 2923 7 9
1708776289.4436 2122 2928 6 5
1708776289.4519 2128 2936 6 8
1708776289.4594 2136 2947 8 11
1708776289.4689 2144 2958 8 11
1708776289.4753 2151 2968 7 10
1708776289.4833 2158 2975 7 7
1708776289.4917 2163 2982 5 7
1708776289.4999 2170 2991 7 9
1708776289.5080 2178 3003 8 12
1708776289.5164 2186 3013 8 10
1708776289.5239 2193 3020 7 7
1708776289.5315 2200 3028 7 8
1708776289.5401 2206 3035 6 7
1708776289.5483 2213 3044 7 9
1708776289.5553 2222 3057 9 13
1708776289.5643 2230 3067 8 10
1708776289.5717 2236 3073 6 6
1708776289.5800 2243 3081 7 8
1708776289.5885 2251 3091 8 10
1708776289.5959 2261 3103 10 12
1708776289.6038 2270 3113 9 10
1708776289.6125 2275 3120 5 7
1708776289.6200 2281 3126 6 6
1708776289.6281 2290 3135 9 9
1708776289.6366 2300 3146 10 11
1708776289.6435 2308 3155 8 9
1708776289.6516 2314 3163 6 8
1708776289.6601 2322 3170 8 7
1708776289.6677 2332 3179 10 9
1708776289.6757 2342 3190 10 11
1708776289.6901 2350 3200 8 10
1708776289.6933 2356 3208 6 8
1708776289.6999 2363 3215 7 7
1708776289.7084 2369 3221 6 6
1708776289.7157 2377 3228 8 7
1708776289.7235 2387 3238 10 10
1708776289.7318 2397 3247 10 9
1708776289.7392 2403 3254 6 7
1708776289.7478 2410 3260 7 6
1708776289.7561 2419 3267 9 7
1708776289.7633 2429 3276 10 9
1708776289.7712 2438 3286 9 10
1708776289.7798 2444 3294 6 8
1708776289.7884 2451 3301 7 7
1708776289.7952 2460 3309 9 8
1708776289.8042 2468 3317 8 8
1708776289.8118 2475 3324 7 7
1708776289.8197 2483 3333 8 9
1708776289.8288 2493 3343 10 10
1708776289.8361 2503 3351 10 8
1708776289.8440 2511 3358 8 7
1708776289.8519 2517 3366 6 8
1708776289.8602 2526 3375 9 9
1708776289.8680 2536 3383 10 8
1708776289.8762 2545 3391 9 8
1708776289.8842 2553 3398 8 7
1708776289.8922 2561 3406 8 8
1708776289.9001 2571 3416 10 10
1708776289.9075 2582 3424 11 8
1708776289.9152 2589 3431 7 7
1708776289.9244 2596 3437 7 6
1708776289.9318 2605 3445 9 8
1708776289.9398 2617 3455 12 10
1708776289.9488 2627 3463 10 8
1708776289.9562 2635 3469 8 6
1708776289.9635 2644 3477 9 8
1708776289.9716 2655 3486 11 9
1708776289.9801 2664 3493 9 7
1708776289.9872 2673 3499 9 6
1708776289.9963 2683 3508 10 9
1708776290.0034 2693 3515 10 7
1708776290.0115 2702 3523 9 8
1708776290.0200 2711 3529 9 6
1708776290.0275 2721 3536 10 7
1708776290.0357 2731 3545 10 9
1708776290.0444 2740 3553 9 8
1708776290.0525 2750 3560 10 7
1708776290.0597 2760 3565 10 5
1708776290.0683 2770 3573 10 8
1708776290.0762 2777 3581 7 8
1708776290.0832 2786 3589 9 8
1708776290.0918 2797 3596 11 7
1708776290.0997 2807 3602 10 6
1708776290.1079 2816 3609 9 7
1708776290.1165 2825 3618 9 9
1708776290.1240 2836 3626 11 8
1708776290.1313 2847 3633 11 7
1708776290.1401 2855 3639 8 6
1708776290.1484 2863 3646 8 7
1708776290.1558 2873 3653 10 7
1708776290.1644 2884 3661 11 8
1708776290.1717 2893 3669 9 8
1708776290.1798 2901 3677 8 8
1708776290.1884 2909 3684 8 7
1708776290.1959 2919 3691 10 7
1708776290.2037 2930 3700 11 9
1708776290.2124 2939 3708 9 8
1708776290.2198 2946 3715 7 7
1708776290.2277 2954 3722 8 7
1708776290.2357 2964 3731 10 9
1708776290.2440 2974 3740 10 9
1708776290.2515 2983 3748 9 8
1708776290.2597 2991 3754 8 6
1708776290.2679 2999 3761 8 7
1708776290.2757 3009 3770 10 9
1708776290.2838 3020 3779 11 9
1708776290.2912 3029 3785 9 6
1708776290.2999 3036 3792 7 7
1708776290.3083 3043 3801 7 9
1708776290.3157 3053 3811 10 10
1708776290.3236 3064 3819 11 8
1708776290.3326 3073 3825 9 6
1708776290.3401 3080 3832 7 7
1708776290.3480 3088 3841 8 9
1708776290.3565 3098 3851 10 10
1708776290.3634 3109 3859 11 8
1708776290.3718 3118 3865 9 6
1708776290.3804 3124 3872 6 7
1708776290.3875 3131 3880 7 8
1708776290.3955 3142 3890 11 10
1708776290.4036 3153 3897 11 7
1708776290.4124 3161 3904 8 7
1708776290.4194 3167 3912 6 8
1708776290.4279 3176 3922 9 10
1708776290.4354 3186 3930 10 8
1708776290.4434 3197 3937 11 7
1708776290.4525 3206 3944 9 7
1708776290.4600 3214 3952 8 8
1708776290.4681 3223 3962 9 10
1708776290.4765 3233 3971 10 9
1708776290.4840 3243 3977 10 6
1708776290.4921 3251 3984 8 7
1708776290.4998 3261 3991 10 7
1708776290.5072 3271 4000 10 9
1708776290.5153 3278 4010 7 10
1708776290.5237 3284 4018 6 8
1708776290.5321 3293 4024 9 6
1708776290.5402 3305 4032 12 8
1708776290.5493 3315 4042 10 10
1708776290.5556 3323 4051 8 9
1708776290.5636 3331 4058 8 7
1708776290.5725 3339 4064 8 6
1708776290.5800 3347 4072 8 8
1708776290.5881 3358 4081 11 9
1708776290.5965 3368 4090 10 9
1708776290.6036 3375 4098 7 8
1708776290.6117 3382 4105 7 7
1708776290.6206 3391 4112 9 7
1708776290.6275 3402 4121 11 9
1708776290.6357 3412 4131 10 10
1708776290.6443 3419 4139 7 8
1708776290.6514 3426 4144 7 5
1708776290.6594 3435 4151 9 7
1708776290.6678 3445 4161 10 10
1708776290.6762 3454 4171 9 10
1708776290.6833 3461 4180 7 9
1708776290.6917 3470 4186 9 6
1708776290.6999 3480 4192 10 6
1708776290.7079 3489 4201 9 9
1708776290.7164 3496 4210 7 9
1708776290.7238 3505 4217 9 7
1708776290.7317 3515 4225 10 8
1708776290.7401 3524 4233 9 8
1708776290.7483 3531 4243 7 10
1708776290.7560 3540 4251 9 8
1708776290.7641 3550 4259 10 8
1708776290.7726 3559 4267 9 8
1708776290.7798 3566 4275 7 8
1708776290.7877 3575 4285 9 10
1708776290.7962 3585 4292 10 7
1708776290.8038 3594 4299 9 7
1708776290.8123 3602 4308 8 9
1708776290.8197 3610 4317 8 9
1708776290.8280 3619 4326 9 9
1708776290.8364 3629 4333 10 7
1708776290.8438 3638 4340 9 7
1708776290.8515 3646 4349 8 9
1708776290.8599 3654 4358 8 9
1708776290.8673 3663 4365 9 7
1708776290.8753 3672 4373 9 8
1708776290.8845 3681 4382 9 9
1708776290.8915 3689 4391 8 9
1708776290.8993 3697 4399 8 8
1708776290.9088 3706 4405 9 6
1708776290.9153 3716 4413 10 8
1708776290.9235 3725 4423 9 10
1708776290.9320 3732 4431 7 8
1708776290.9394 3740 4439 8 8
1708776290.9484 3749 4448 9 9
1708776290.9565 3758 4455 9 7
1708776290.9638 3767 4463 9 8
1708776290.9719 3776 4472 9 9
1708776290.9807 3783 4481 7 9
1708776290.9880 3791 4488 8 7
1708776290.9952 3801 4497 10 9
1708776291.0036 3809 4504 8 7
1708776291.0120 3816 4512 7 8
1708776291.0192 3824 4521 8 9
1708776291.0284 3833 4531 9 10
1708776291.0358 3842 4539 9 8
1708776291.0437 3850 4548 8 9
1708776291.0517 3858 4556 8 8
1708776291.0602 3866 4565 8 9
1708776291.0682 3875 4573 9 8
1708776291.0758 3885 4582 10 9
1708776291.0833 3893 4591 8 9
1708776291.0912 3900 4599 7 8
1708776291.1004 3908 4607 8 8
1708776291.1078 3917 4616 9 9
1708776291.1158 3926 4626 9 10
1708776291.1243 3934 4635 8 9
1708776291.1327 3941 4643 7 8
1708776291.1396 3949 4652 8 9
1708776291.1488 3958 4661 9 9
1708776291.1562 3966 4669 8 8
1708776291.1633 3972 4680 6 11
1708776291.1718 3979 4690 7 10
1708776291.1792 3988 4698 9 8
1708776291.1872 3998 4705 10 7
1708776291.1956 4005 4714 7 9
1708776291.2039 4011 4726 6 12
1708776291.2122 4019 4736 8 10
1708776291.2206 4029 4743 10 7
1708776291.2279 4038 4752 9 9
1708776291.2361 4044 4762 6 10
1708776291.2445 4049 4772 5 10
1708776291.2518 4057 4780 8 8
1708776291.2599 4066 4789 9 9
1708776291.2689 4073 4799 7 10
1708776291.2753 4080 4810 7 11
1708776291.2848 4088 4818 8 8
1708776291.2922 4095 4824 7 6
1708776291.3002 4103 4833 8 9
1708776291.3078 4112 4843 9 10
1708776291.3162 4120 4854 8 11
1708776291.3236 4126 4861 6 7
1708776291.3317 4132 4869 6 8
1708776291.3402 4141 4879 9 10
1708776291.3485 4150 4890 9 11
1708776291.3555 4158 4899 8 9
1708776291.3638 4164 4907 6 8
1708776291.3712 4170 4915 6 8
1708776291.3794 4178 4925 8 10
1708776291.3876 4187 4936 9 11
1708776291.3961 4195 4945 8 9
1708776291.4037 4202 4954 7 9
1708776291.4122 4210 4963 8 9
1708776291.4197 4218 4973 8 10
1708776291.4274 4227 4982 9 9
1708776291.4359 4235 4990 8 8
1708776291.4440 4241 4999 6 9
1708776291.4519 4248 5008 7 9
1708776291.4601 4258 5018 10 10
1708776291.4675 4268 5027 10 9
1708776291.4756 4275 5035 7 8
1708776291.4840 4280 5043 5 8
1708776291.4924 4289 5052 9 9
1708776291.5001 4299 5063 10 11
1708776291.5085 4307 5072 8 9
1708776291.5160 4314 5080 7 8
1708776291.5234 4322 5089 8 9
1708776291.5318 4331 5098 9 9
1708776291.5394 4339 5106 8 8
1708776291.5481 4347 5113 8 7
1708776291.5556 4356 5122 9 9
1708776291.5637 4365 5132 9 10
1708776291.5718 4372 5141 7 9
1708776291.5796 4380 5148 8 7
1708776291.5873 4390 5155 10 7
1708776291.5962 4400 5165 10 10
1708776291.6039 4408 5175 8 10
1708776291.6114 4416 5184 8 9
1708776291.6195 4425 5190 9 6
1708776291.6288 4435 5197 10 7
1708776291.6362 4444 5206 9 9
1708776291.6433 4452 5216 8 10
1708776291.6528 4461 5224 9 8
1708776291.6593 4470 5230 9 6
1708776291.6675 4479 5237 9 7
1708776291.6762 4486 5245 7 8
1708776291.6837 4495 5254 9 9
1708776291.6915 4506 5262 11 8
1708776291.7000 4515 5268 9 6
1708776291.7076 4522 5275 7 7
1708776291.7159 4532 5284 10 9
1708776291.7245 4542 5293 10 9
1708776291.7319 4551 5300 9 7
1708776291.7402 4560 5307 9 7
1708776291.7485 4570 5314 10 7
1708776291.7559 4580 5322 10 8
1708776291.7633 4589 5331 9 9
1708776291.7718 4596 5339 7 8
1708776291.7795 4605 5346 9 7
1708776291.7876 4615 5353 10 7
1708776291.7960 4625 5362 10 9
1708776291.8042 4633 5371 8 9
1708776291.8112 4642 5378 9 7
1708776291.8196 4651 5385 9 7
1708776291.8272 4660 5392 9 7
1708776291.8362 4669 5400 9 8
1708776291.8436 4678 5409 9 9
1708776291.8529 4688 5417 10 8
1708776291.8601 4697 5425 9 8
1708776291.8685 4706 5433 9 8
1708776291.8759 4715 5441 9 8
1708776291.8837 4724 5448 9 7
1708776291.8922 4732 5455 8 7
1708776291.8994 4740 5463 8 8
1708776291.9076 4750 5473 10 10
1708776291.9160 4760 5481 10 8
1708776291.9235 4767 5488 7 7
1708776291.9317 4775 5496 8 8
1708776291.9404 4783 5505 8 9
1708776291.9487 4794 5513 11 8
1708776291.9562 4804 5521 10 8
1708776291.9636 4813 5529 9 8
1708776291.9714 4819 5538 6 9
1708776291.9795 4825 5545 6 7
1708776291.9882 4836 5553 11 8
1708776291.9955 4847 5562 11 9
1708776292.0033 4855 5571 8 9
1708776292.0117 4861 5578 6 7
1708776292.0202 4869 5586 8 8
1708776292.0282 4878 5595 9 9
1708776292.0356 4889 5606 11 11
1708776292.0434 4897 5614 8 8
1708776292.0519 4903 5620 6 6
1708776292.0604 4910 5628 7 8
1708776292.0680 4920 5639 10 11
1708776292.0756 4930 5650 10 11
1708776292.0841 4938 5658 8 8
1708776292.0914 4944 5664 6 6
1708776292.0993 4952 5673 8 9
1708776292.1077 4962 5684 10 11
1708776292.1162 4970 5693 8 9
1708776292.1241 4976 5702 6 9
1708776292.1325 4983 5711 7 9
1708776292.1400 4992 5721 9 10
1708776292.1478 5001 5731 9 10
1708776292.1562 5009 5739 8 8
1708776292.1635 5015 5747 6 8
1708776292.1713 5022 5757 7 10
1708776292.1804 5031 5766 9 9
1708776292.1876 5040 5774 9 8
1708776292.1954 5047 5782 7 8
1708776292.2038 5053 5792 6 10
1708776292.2130 5059 5803 6 11
1708776292.2198 5069 5812 10 9
1708776292.2281 5079 5821 10 9
1708776292.2354 5086 5829 7 8
1708776292.2433 5092 5838 6 9
1708776292.2528 5098 5848 6 10
1708776292.2600 5107 5857 9 9
1708776292.2680 5117 5866 10 9
1708776292.2763 5124 5874 7 8
1708776292.2872 5130 5882 6 8
1708776292.2946 5138 5892 8 10
1708776292.3037 5148 5904 10 12
1708776292.3075 5157 5912 9 8
1708776292.3161 5164 5920 7 8
1708776292.3244 5167 5924 3 4
1708776292.3317 5173 5932 6 8
1708776292.3395 5183 5942 10 10
1708776292.3493 5193 5952 10 10
1708776292.3555 5201 5960 8 8
1708776292.3682 5209 5967 8 7
1708776292.3734 5214 5974 5 7
1708776292.3796 5221 5982 7 8
1708776292.3873 5230 5990 9 8
1708776292.3963 5239 5997 9 7
1708776292.4036 5246 6004 7 7
1708776292.4116 5254 6013 8 9
1708776292.4197 5262 6022 8 9
1708776292.4280 5270 6030 8 8
1708776292.4356 5279 6037 9 7
1708776292.4435 5287 6045 8 8
1708776292.4513 5295 6054 8 9
1708776292.4601 5303 6062 8 8
1708776292.4682 5312 6069 9 7
1708776292.4754 5322 6078 10 9
1708776292.4846 5331 6088 9 10
1708776292.4915 5337 6095 6 7
1708776292.5000 5345 6103 8 8
1708776292.5077 5355 6112 10 9
1708776292.5158 5366 6121 11 9
1708776292.5240 5374 6129 8 8
1708776292.5315 5380 6136 6 7
1708776292.5400 5388 6145 8 9
1708776292.5478 5399 6155 11 10
1708776292.5555 5409 6163 10 8
1708776292.5636 5417 6171 8 8
1708776292.5726 5424 6179 7 8
1708776292.5793 5433 6188 9 9
1708776292.5884 5442 6197 9 9
1708776292.5956 5450 6203 8 6
1708776292.6039 5459 6212 9 9
1708776292.6120 5467 6221 8 9
1708776292.6200 5475 6231 8 10
1708776292.6275 5484 6238 9 7
1708776292.6357 5494 6246 10 8
1708776292.6439 5502 6254 8 8
1708776292.6522 5509 6264 7 10
1708776292.6603 5519 6273 10 9
1708776292.6673 5529 6282 10 9
1708776292.6761 5536 6289 7 7
1708776292.6843 5543 6296 7 7
1708776292.6914 5550 6305 7 9
1708776292.6997 5560 6315 10 10
1708776292.7077 5570 6323 10 8
1708776292.7164 5577 6331 7 8
1708776292.7237 5584 6339 7 8
1708776292.7319 5591 6348 7 9
1708776292.7401 5601 6357 10 9
1708776292.7484 5611 6364 10 7
1708776292.7560 5618 6371 7 7
1708776292.7648 5625 6380 7 9
1708776292.7714 5634 6389 9 9
1708776292.7795 5644 6397 10 8
1708776292.7877 5651 6403 7 6
1708776292.7955 5658 6411 7 8
1708776292.8041 5667 6421 9 10
1708776292.8112 5677 6430 10 9
1708776292.8199 5685 6438 8 8
1708776292.8280 5692 6444 7 6
1708776292.8352 5701 6453 9 9
1708776292.8440 5711 6463 10 10
1708776292.8517 5720 6472 9 9
1708776292.8601 5728 6480 8 8
1708776292.8678 5737 6487 9 7
1708776292.8760 5746 6495 9 8
1708776292.8838 5755 6504 9 9
1708776292.8915 5764 6513 9 9
1708776292.9003 5773 6521 9 8
1708776292.9074 5782 6528 9 7
1708776292.9161 5790 6536 8 8
1708776292.9237 5798 6545 8 9
1708776292.9330 5807 6555 9 10
1708776292.9393 5816 6563 9 8
1708776292.9482 5826 6570 10 7
1708776292.9553 5834 6577 8 7
1708776292.9641 5842 6586 8 9
1708776292.9722 5850 6595 8 9
1708776292.9802 5860 6604 10 9
1708776292.9879 5870 6611 10 7
1708776292.9961 5877 6618 7 7
1708776293.0039 5883 6627 6 9
1708776293.0115 5892 6637 9 10
1708776293.0197 5903 6645 11 8
1708776293.0277 5913 6652 10 7
1708776293.0354 5920 6660 7 8
1708776293.0435 5927 6670 7 10
1708776293.0513 5936 6678 9 8
1708776293.0600 5945 6685 9 7
1708776293.0681 5954 6694 9 9
1708776293.0755 5962 6703 8 9
1708776293.0842 5971 6712 9 9
1708776293.0923 5980 6718 9 6
1708776293.1001 5989 6727 9 9
1708776293.1078 5997 6736 8 9
1708776293.1157 6004 6744 7 8
1708776293.1239 6013 6752 9 8
1708776293.1316 6022 6761 9 9
1708776293.1397 6031 6770 9 9
1708776293.1486 6039 6778 8 8
1708776293.1552 6047 6786 8 8
1708776293.1643 6057 6795 10 9
