% Edge logfile: log_20240224_130446.242/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708776287.4412 2 1 0.0000 -0.0053 -0.2655 0
1708776287.4485 2 1 0.0000 -0.0057 -0.2795 0
1708776287.4565 2 1 0.0000 -0.0067 -0.3207 0
1708776287.4657 2 1 0.0000 -0.0057 -0.2652 0
1708776287.4726 2 1 0.0000 -0.0063 -0.2875 0
1708776287.4808 2 1 0.0000 -0.0076 -0.3451 0
1708776287.4894 2 1 0.0000 -0.0052 -0.2188 0
1708776287.4960 2 1 0.0000 -0.0050 -0.2054 0
1708776287.5047 2 1 0.0000 -0.0058 -0.2424 0
1708776287.5127 2 1 0.0000 -0.0040 -0.1455 0
1708776287.5205 2 1 0.0000 -0.0044 -0.1617 0
1708776287.5282 2 1 0.0000 -0.0056 -0.2185 0
1708776287.5370 2 1 0.0000 -0.0038 -0.1274 0
1708776287.5447 2 1 0.0000 -0.0044 -0.1565 0
1708776287.5525 2 1 0.0000 -0.0050 -0.1824 0
1708776287.5609 2 1 0.0000 -0.0038 -0.1205 0
1708776287.5688 2 1 0.0000 -0.0037 -0.1142 0
1708776287.5759 2 1 0.0000 -0.0043 -0.1445 0
1708776287.5852 2 1 0.0000 -0.0034 -0.0945 0
1708776287.5922 2 1 0.0000 -0.0032 -0.0874 0
1708776287.6007 2 1 0.0000 -0.0035 -0.1020 0
1708776287.6091 2 1 0.0000 -0.0027 -0.0582 0
1708776287.6170 2 1 0.0000 -0.0033 -0.0884 0
1708776287.6249 2 1 0.0000 -0.0059 -0.2199 0
1708776287.6332 2 1 0.0000 -0.0058 -0.2076 0
1708776287.6401 2 1 0.0000 -0.0050 -0.1681 0
1708776287.6479 2 1 0.0000 -0.0057 -0.1999 0
1708776287.6571 2 1 0.0000 -0.0073 -0.2747 0
1708776287.6648 2 1 0.0000 -0.0047 -0.1424 0
1708776287.6727 2 1 0.0000 -0.0063 -0.2219 0
1708776287.6807 2 1 0.0000 -0.0082 -0.3118 0
1708776287.6884 2 1 0.0000 -0.0059 -0.1890 0
1708776287.6968 2 1 0.0000 0.0000 0.0000 0
1708776287.7048 2 1 0.0000 0.0000 0.0000 0
1708776287.7124 2 1 0.0000 0.0000 0.0000 0
1708776287.7202 2 1 0.0000 0.0000 0.0000 0
1708776287.7292 2 1 0.0000 0.0000 0.0000 0
1708776287.7368 2 1 0.0000 0.0000 0.0000 0
1708776287.7447 2 1 0.0000 0.0000 0.0000 0
1708776287.7533 2 1 0.0000 0.0000 0.0000 0
1708776287.7599 2 1 0.0000 0.0100 0.5941 0
1708776287.7682 2 1 0.0000 0.0089 0.5257 0
1708776287.7772 2 1 0.0000 0.0000 0.0000 0
1708776287.7849 2 1 0.0000 0.0103 0.5747 0
1708776287.7927 2 1 0.0000 0.0096 0.5243 0
1708776287.8013 2 1 0.0000 0.0102 0.5404 0
1708776287.8088 2 1 0.0000 0.0127 0.6488 0
1708776287.8168 2 1 0.0000 0.0124 0.6187 0
1708776287.8245 2 1 0.0000 0.0121 0.5879 0
1708776287.8322 2 1 0.0000 0.0120 0.5671 0
1708776287.8403 2 1 0.0000 0.0120 0.5512 0
1708776287.8500 2 1 0.0000 0.0102 0.4516 0
1708776287.8567 2 1 0.0000 0.0096 0.4116 0
1708776287.8647 2 1 0.0000 0.0109 0.4658 0
1708776287.8728 2 1 0.0000 0.0098 0.4012 0
1708776287.8806 2 1 0.0000 0.0000 0.0000 0
1708776287.8883 2 1 0.0000 0.0110 0.4565 0
1708776287.8974 2 1 0.0000 0.0000 0.0000 0
1708776287.9040 2 1 0.0000 0.0000 0.0000 0
1708776287.9121 2 1 0.0000 0.0000 0.0000 0
1708776287.9212 2 1 0.0000 0.0000 0.0000 0
1708776287.9288 2 1 0.0000 0.0000 0.0000 0
1708776287.9362 2 1 0.0000 0.0000 0.0000 0
1708776287.9452 2 1 0.0000 0.0000 0.0000 0
1708776287.9547 2 1 0.0000 0.0263 1.1980 0
1708776287.9605 2 1 0.0000 0.0273 1.2201 0
1708776287.9686 2 1 0.0000 0.0271 1.1837 0
1708776287.9764 2 1 0.0000 0.0274 1.1735 0
1708776287.9840 2 1 0.0000 0.0287 1.2102 0
1708776287.9928 2 1 0.0000 0.0290 1.1997 0
1708776288.0000 2 1 0.0000 0.0290 1.1753 0
1708776288.0088 2 1 0.0000 0.0301 1.2084 0
1708776288.0167 2 1 0.0000 0.0303 1.1968 0
1708776288.0244 2 1 0.0000 0.0309 1.2021 0
1708776288.0320 2 1 0.0000 0.0310 1.1849 0
1708776288.0408 2 1 0.0000 0.0319 1.2105 0
1708776288.0481 2 1 0.0000 0.0319 1.1850 0
1708776288.0569 2 1 0.0000 0.0319 1.1674 0
1708776288.0646 2 1 0.0000 0.0337 1.2366 0
1708776288.0722 2 1 0.0000 0.0333 1.1974 0
1708776288.0800 2 1 0.0000 0.0335 1.1873 0
1708776288.0887 2 1 0.0000 0.0353 1.2593 0
1708776288.0965 2 1 0.0000 0.0360 1.2772 0
1708776288.1039 2 1 0.0000 0.0340 1.1595 0
1708776288.1127 2 1 0.0000 0.0361 1.2465 0
1708776288.1201 2 1 0.0000 0.0309 0.9715 0
1708776288.1289 2 1 0.0000 0.0000 0.0000 0
1708776288.1368 2 1 0.0000 0.0319 1.0101 0
1708776288.1444 2 1 0.0000 0.0269 0.7513 0
1708776288.1528 2 1 0.0000 0.0000 0.0000 0
1708776288.1606 2 1 0.0000 0.0284 0.8227 0
1708776288.1680 2 1 0.0000 0.0000 0.0000 0
1708776288.1768 2 1 0.0000 0.0000 0.0000 0
1708776288.1845 2 1 0.0000 0.0282 0.8065 0
1708776288.1921 2 1 0.0000 0.0000 0.0000 0
1708776288.2005 2 1 0.0000 0.0000 0.0000 0
1708776288.2091 2 1 0.0000 0.0430 1.5345 0
1708776288.2168 2 1 0.0000 0.0430 1.5085 0
1708776288.2245 2 1 0.0000 0.0000 0.0000 0
1708776288.2334 2 1 0.0000 0.0000 0.0000 0
1708776288.2399 2 1 0.0000 0.0440 1.5395 0
1708776288.2487 2 1 0.0000 0.0000 0.0000 0
1708776288.2564 2 1 0.0000 0.0000 0.0000 0
1708776288.2640 2 1 0.0000 0.0434 1.4885 0
1708776288.2728 2 1 0.0000 0.0000 0.0000 0
1708776288.2806 2 1 0.0000 0.0000 0.0000 0
1708776288.2882 2 1 0.0000 0.0445 1.5219 0
1708776288.2959 2 1 0.0000 0.0447 1.5083 0
1708776288.3043 2 1 0.0000 0.0441 1.4592 0
1708776288.3119 2 1 0.0000 0.0473 1.5984 0
1708776288.3207 2 1 0.0000 0.0463 1.5295 0
1708776288.3284 2 1 0.0000 0.0466 1.5264 0
1708776288.3360 2 1 0.0000 0.0481 1.5813 0
1708776288.3446 2 1 0.0000 0.0465 1.4848 0
1708776288.3531 2 1 0.0000 0.0459 1.4401 0
1708776288.3607 2 1 0.0000 0.0489 1.5714 0
1708776288.3685 2 1 0.0000 0.0481 1.5126 0
1708776288.3773 2 1 0.0000 0.0474 1.4639 0
1708776288.3845 2 1 0.0000 0.0513 1.6433 0
1708776288.3921 2 1 0.0000 0.0494 1.5334 0
1708776288.4005 2 1 0.0000 0.0496 1.5277 0
1708776288.4082 2 1 0.0000 0.0544 1.7516 0
1708776288.4163 2 1 0.0000 0.0496 1.4943 0
1708776288.4251 2 1 0.0000 0.0497 1.4841 0
1708776288.4326 2 1 0.0000 0.0515 1.5625 0
1708776288.4405 2 1 0.0000 0.0540 1.6707 0
1708776288.4489 2 1 0.0000 0.0508 1.5005 0
1708776288.4569 2 1 0.0000 0.0509 1.4922 0
1708776288.4648 2 1 0.0000 0.0524 1.5540 0
1708776288.4726 2 1 0.0000 0.0492 1.3881 0
1708776288.4802 2 1 0.0000 0.0487 1.3560 0
1708776288.4880 2 1 0.0000 0.0523 1.5245 0
1708776288.4969 2 1 0.0000 0.0497 1.3864 0
1708776288.5041 2 1 0.0000 0.0481 1.3004 0
1708776288.5119 2 1 0.0000 0.0543 1.6050 0
1708776288.5209 2 1 0.0000 0.0521 1.4853 0
1708776288.5284 2 1 0.0000 0.0507 1.4052 0
1708776288.5361 2 1 0.0000 0.0524 1.4821 0
1708776288.5448 2 1 0.0000 0.0511 1.4109 0
1708776288.5520 2 1 0.0000 0.0503 1.3640 0
1708776288.5608 2 1 0.0000 0.0506 1.3747 0
1708776288.5686 2 1 0.0000 0.0497 1.3286 0
1708776288.5764 2 1 0.0000 0.0481 1.2420 0
1708776288.5841 2 1 0.0000 0.0500 1.3368 0
1708776288.5928 2 1 0.0000 0.0494 1.3050 0
1708776288.6000 2 1 0.0000 0.0488 1.2704 0
1708776288.6088 2 1 0.0000 0.0487 1.2673 0
1708776288.6165 2 1 0.0000 0.0479 1.2232 0
1708776288.6241 2 1 0.0000 0.0469 1.1737 0
1708776288.6323 2 1 0.0000 0.0467 1.1665 0
1708776288.6413 2 1 0.0000 0.0467 1.1689 0
1708776288.6485 2 1 0.0000 0.0456 1.1121 0
1708776288.6562 2 1 0.0000 0.0451 1.0905 0
1708776288.6648 2 1 0.0000 0.0453 1.1039 0
1708776288.6725 2 1 0.0000 0.0450 1.0901 0
1708776288.6802 2 1 0.0000 0.0432 1.0065 0
1708776288.6889 2 1 0.0000 0.0430 0.9989 0
1708776288.6967 2 1 0.0000 0.0000 0.0000 0
1708776288.7049 2 1 0.0000 0.0000 0.0000 0
1708776288.7130 2 1 0.0000 0.0000 0.0000 0
1708776288.7206 2 1 0.0000 0.0000 0.0000 0
1708776288.7283 2 1 0.0000 0.0000 0.0000 0
1708776288.7370 2 1 0.0000 0.0000 0.0000 0
1708776288.7447 2 1 0.0000 0.0267 0.2007 0
1708776288.7519 2 1 0.0000 0.0000 0.0000 0
1708776288.7607 2 1 0.0000 0.0269 0.2343 0
1708776288.7684 2 1 0.0000 0.0262 0.2266 0
1708776288.7761 2 1 0.0000 0.0000 0.0000 0
1708776288.7849 2 1 0.0000 0.0285 0.3624 0
1708776288.7927 2 1 0.0000 0.0280 0.3565 0
1708776288.8001 2 1 0.0000 0.0263 0.2915 0
1708776288.8089 2 1 0.0000 0.0304 0.5119 0
1708776288.8167 2 1 0.0000 0.0307 0.5406 0
1708776288.8247 2 1 0.0000 0.0296 0.5035 0
1708776288.8326 2 1 0.0000 0.0306 0.5658 0
1708776288.8402 2 1 0.0000 0.0317 0.6291 0
1708776288.8486 2 1 0.0000 0.0306 0.5860 0
1708776288.8564 2 1 0.0000 0.0291 0.5221 0
1708776288.8640 2 1 0.0000 0.0297 0.5636 0
1708776288.8728 2 1 0.0000 0.0273 0.4567 0
1708776288.8806 2 1 0.0000 0.0000 0.0000 0
1708776288.8888 2 1 0.0000 0.0281 0.5051 0
1708776288.8968 2 1 0.0000 0.0000 0.0000 0
1708776288.9052 2 1 0.0000 0.0000 0.0000 0
1708776288.9129 2 1 0.0000 0.0000 0.0000 0
1708776288.9207 2 1 0.0000 0.0000 0.0000 0
1708776288.9294 2 1 0.0000 0.0000 0.0000 0
1708776288.9362 2 1 0.0000 0.0000 0.0000 0
1708776288.9440 2 1 0.0000 0.0000 0.0000 0
1708776288.9528 2 1 0.0000 0.0000 0.0000 0
1708776288.9605 2 1 0.0000 0.0263 0.4314 0
1708776288.9682 2 1 0.0000 0.0000 0.0000 0
1708776288.9768 2 1 0.0000 0.0000 0.0000 0
1708776288.9844 2 1 0.0000 0.0000 0.0000 0
1708776288.9921 2 1 0.0000 0.0000 0.0000 0
1708776289.0006 2 1 0.0000 0.0000 0.0000 0
1708776289.0082 2 1 0.0000 0.0301 0.6317 0
1708776289.0159 2 1 0.0000 0.0000 0.0000 0
1708776289.0247 2 1 0.0000 0.0000 0.0000 0
1708776289.0327 2 1 0.0000 0.0000 0.0000 0
1708776289.0405 2 1 0.0000 0.0000 0.0000 0
1708776289.0489 2 1 0.0000 0.0000 0.0000 0
1708776289.0567 2 1 0.0000 0.0000 0.0000 0
1708776289.0642 2 1 0.0000 0.0000 0.0000 0
1708776289.0730 2 1 0.0000 0.0000 0.0000 0
1708776289.0808 2 1 0.0000 0.0000 0.0000 0
1708776289.0886 2 1 0.0000 0.0459 1.4156 0
1708776289.0974 2 1 0.0000 0.0447 1.3475 0
1708776289.1046 2 1 0.0000 0.0448 1.3408 0
1708776289.1121 2 1 0.0000 0.0470 1.4362 0
1708776289.1209 2 1 0.0000 0.0461 1.3826 0
1708776289.1286 2 1 0.0000 0.0454 1.3379 0
1708776289.1363 2 1 0.0000 0.0470 1.4064 0
1708776289.1450 2 1 0.0000 0.0458 1.3349 0
1708776289.1521 2 1 0.0000 0.0445 1.2640 0
1708776289.1609 2 1 0.0000 0.0471 1.3867 0
1708776289.1687 2 1 0.0000 0.0457 1.3042 0
1708776289.1762 2 1 0.0000 0.0438 1.2051 0
1708776289.1840 2 1 0.0000 0.0473 1.3753 0
1708776289.1928 2 1 0.0000 0.0473 1.3631 0
1708776289.2009 2 1 0.0000 0.0460 1.2942 0
1708776289.2087 2 1 0.0000 0.0478 1.3732 0
1708776289.2166 2 1 0.0000 0.0463 1.2952 0
1708776289.2241 2 1 0.0000 0.0446 1.2061 0
1708776289.2329 2 1 0.0000 0.0476 1.3490 0
1708776289.2407 2 1 0.0000 0.0490 1.4104 0
1708776289.2488 2 1 0.0000 0.0472 1.3138 0
1708776289.2567 2 1 0.0000 0.0454 1.2204 0
1708776289.2644 2 1 0.0000 0.0483 1.3572 0
1708776289.2720 2 1 0.0000 0.0462 1.2494 0
1708776289.2808 2 1 0.0000 0.0437 1.1251 0
1708776289.2884 2 1 0.0000 0.0459 1.2333 0
1708776289.2961 2 1 0.0000 0.0441 1.1382 0
1708776289.3044 2 1 0.0000 0.0000 0.0000 0
1708776289.3132 2 1 0.0000 0.0445 1.1593 0
1708776289.3208 2 1 0.0000 0.0432 1.0916 0
1708776289.3285 2 1 0.0000 0.0000 0.0000 0
1708776289.3371 2 1 0.0000 0.0000 0.0000 0
1708776289.3447 2 1 0.0000 0.0000 0.0000 0
1708776289.3525 2 1 0.0000 0.0000 0.0000 0
1708776289.3614 2 1 0.0000 0.0000 0.0000 0
1708776289.3679 2 1 0.0000 0.0000 0.0000 0
1708776289.3767 2 1 0.0000 0.0000 0.0000 0
1708776289.3849 2 1 0.0000 0.0288 0.3857 0
1708776289.3926 2 1 0.0000 0.0283 0.3786 0
1708776289.3999 2 1 0.0000 0.0260 0.2805 0
1708776289.4178 2 1 0.0000 0.0287 0.4382 0
1708776289.4216 2 1 0.0000 0.0280 0.4163 0
1708776289.4275 2 1 0.0000 0.0278 0.4239 0
1708776289.4333 2 1 0.0000 0.0282 0.4615 0
1708776289.4401 2 1 0.0000 0.0289 0.5097 0
1708776289.4479 2 1 0.0000 0.0280 0.4750 0
1708776289.4577 2 1 0.0000 0.0271 0.4435 0
1708776289.4645 2 1 0.0000 0.0289 0.5465 0
1708776289.4724 2 1 0.0000 0.0279 0.5074 0
1708776289.4816 2 1 0.0000 0.0265 0.4523 0
1708776289.4883 2 1 0.0000 0.0272 0.4978 0
1708776289.4964 2 1 0.0000 0.0267 0.4861 0
1708776289.5052 2 1 0.0000 0.0000 0.0000 0
1708776289.5129 2 1 0.0000 0.0266 0.4888 0
1708776289.5210 2 1 0.0000 0.0000 0.0000 0
1708776289.5298 2 1 0.0000 0.0000 0.0000 0
1708776289.5366 2 1 0.0000 0.0000 0.0000 0
1708776289.5448 2 1 0.0000 0.0000 0.0000 0
1708776289.5535 2 1 0.0000 0.0000 0.0000 0
1708776289.5607 2 1 0.0000 0.0000 0.0000 0
1708776289.5688 2 1 0.0000 0.0000 0.0000 0
1708776289.5772 2 1 0.0000 0.0000 0.0000 0
1708776289.5850 2 1 0.0000 0.0122 -0.2115 0
1708776289.5921 2 1 0.0000 0.0000 0.0000 0
1708776289.6010 2 1 0.0000 0.0000 0.0000 0
1708776289.6089 2 1 0.0000 0.0135 -0.1198 0
1708776289.6161 2 1 0.0000 0.0124 -0.1463 0
1708776289.6253 2 1 0.0000 0.0124 -0.1221 0
1708776289.6320 2 1 0.0000 0.0140 -0.0210 0
1708776289.6408 2 1 0.0000 0.0144 0.0230 0
1708776289.6498 2 1 0.0000 0.0133 -0.0144 0
1708776289.6567 2 1 0.0000 0.0114 -0.0911 0
1708776289.6648 2 1 0.0000 0.0128 -0.0003 0
1708776289.6729 2 1 0.0000 0.0115 -0.0467 0
1708776289.6808 2 1 0.0000 0.0111 -0.0452 0
1708776289.6913 2 1 0.0000 0.0130 0.0660 0
1708776289.6974 2 1 0.0000 0.0115 0.0084 0
1708776289.7049 2 1 0.0000 0.0100 -0.0524 0
1708776289.7129 2 1 0.0000 0.0111 0.0218 0
1708776289.7208 2 1 0.0000 0.0108 0.0215 0
1708776289.7285 2 1 0.0000 0.0105 0.0182 0
1708776289.7364 2 1 0.0000 0.0113 0.0716 0
1708776289.7454 2 1 0.0000 0.0104 0.0384 0
1708776289.7527 2 1 0.0000 0.0094 0.0015 0
1708776289.7605 2 1 0.0000 0.0097 0.0312 0
1708776289.7695 2 1 0.0000 0.0000 0.0000 0
1708776289.7763 2 1 0.0000 0.0000 0.0000 0
1708776289.7843 2 1 0.0000 0.0000 0.0000 0
1708776289.7935 2 1 0.0000 0.0000 0.0000 0
1708776289.8008 2 1 0.0000 0.0000 0.0000 0
1708776289.8080 2 1 0.0000 0.0000 0.0000 0
1708776289.8169 2 1 0.0000 0.0000 0.0000 0
1708776289.8247 2 1 0.0000 0.0000 0.0000 0
1708776289.8323 2 1 0.0000 0.0000 0.0000 0
1708776289.8413 2 1 0.0000 -0.0072 -0.7905 0
1708776289.8485 2 1 0.0000 -0.0081 -0.8013 0
1708776289.8563 2 1 0.0000 -0.0084 -0.7853 0
1708776289.8652 2 1 0.0000 -0.0037 -0.5209 0
1708776289.8728 2 1 0.0000 -0.0048 -0.5524 0
1708776289.8806 2 1 0.0000 -0.0061 -0.5905 0
1708776289.8893 2 1 0.0000 -0.0055 -0.5372 0
1708776289.8960 2 1 0.0000 -0.0061 -0.5455 0
1708776289.9046 2 1 0.0000 -0.0067 -0.5519 0
1708776289.9135 2 1 0.0000 -0.0048 -0.4384 0
1708776289.9200 2 1 0.0000 -0.0061 -0.4864 0
1708776289.9290 2 1 0.0000 -0.0075 -0.5375 0
1708776289.9370 2 1 0.0000 -0.0065 -0.4691 0
1708776289.9447 2 1 0.0000 -0.0067 -0.4617 0
1708776289.9523 2 1 0.0000 -0.0073 -0.4731 0
1708776289.9608 2 1 0.0000 -0.0065 -0.4153 0
1708776289.9680 2 1 0.0000 -0.0068 -0.4196 0
1708776289.9762 2 1 0.0000 -0.0071 -0.4167 0
1708776289.9855 2 1 0.0000 -0.0072 -0.4112 0
1708776289.9928 2 1 0.0000 -0.0071 -0.3905 0
1708776290.0006 2 1 0.0000 -0.0080 -0.4256 0
1708776290.0098 2 1 0.0000 -0.0082 -0.4208 0
1708776290.0165 2 1 0.0000 -0.0078 -0.3876 0
1708776290.0247 2 1 0.0000 -0.0078 -0.3764 0
1708776290.0329 2 1 0.0000 -0.0077 -0.3612 0
1708776290.0408 2 1 0.0000 -0.0070 -0.3168 0
1708776290.0487 2 1 0.0000 -0.0074 -0.3270 0
1708776290.0568 2 1 0.0000 -0.0080 -0.3478 0
1708776290.0648 2 1 0.0000 -0.0066 -0.2692 0
1708776290.0723 2 1 0.0000 -0.0070 -0.2868 0
1708776290.0815 2 1 0.0000 -0.0084 -0.3466 0
1708776290.0884 2 1 0.0000 -0.0064 -0.2406 0
1708776290.0961 2 1 0.0000 -0.0066 -0.2448 0
1708776290.1051 2 1 0.0000 -0.0063 -0.2234 0
1708776290.1130 2 1 0.0000 -0.0055 -0.1776 0
1708776290.1201 2 1 0.0000 -0.0062 -0.2131 0
1708776290.1294 2 1 0.0000 -0.0067 -0.2314 0
1708776290.1367 2 1 0.0000 -0.0056 -0.1709 0
1708776290.1448 2 1 0.0000 -0.0064 -0.2080 0
1708776290.1531 2 1 0.0000 -0.0065 -0.2133 0
1708776290.1609 2 1 0.0000 -0.0057 -0.1667 0
1708776290.1688 2 1 0.0000 -0.0060 -0.1804 0
1708776290.1770 2 1 0.0000 -0.0062 -0.1866 0
1708776290.1847 2 1 0.0000 -0.0060 -0.1764 0
1708776290.1930 2 1 0.0000 -0.0068 -0.2135 0
1708776290.2009 2 1 0.0000 -0.0074 -0.2356 0
1708776290.2087 2 1 0.0000 -0.0064 -0.1823 0
1708776290.2162 2 1 0.0000 -0.0064 -0.1844 0
1708776290.2249 2 1 0.0000 -0.0076 -0.2409 0
1708776290.2324 2 1 0.0000 -0.0072 -0.2138 0
1708776290.2402 2 1 0.0000 -0.0068 -0.1909 0
1708776290.2498 2 1 0.0000 -0.0073 -0.2143 0
1708776290.2564 2 1 0.0000 -0.0075 -0.2203 0
1708776290.2641 2 1 0.0000 -0.0066 -0.1755 0
1708776290.2729 2 1 0.0000 -0.0078 -0.2303 0
1708776290.2805 2 1 0.0000 -0.0077 -0.2240 0
1708776290.2883 2 1 0.0000 -0.0062 -0.1498 0
1708776290.2975 2 1 0.0000 -0.0078 -0.2260 0
1708776290.3048 2 1 0.0000 -0.0081 -0.2401 0
1708776290.3129 2 1 0.0000 -0.0072 -0.1893 0
1708776290.3209 2 1 0.0000 -0.0078 -0.2169 0
1708776290.3286 2 1 0.0000 -0.0081 -0.2307 0
1708776290.3362 2 1 0.0000 -0.0065 -0.1489 0
1708776290.3453 2 1 0.0000 -0.0079 -0.2158 0
1708776290.3531 2 1 0.0000 -0.0079 -0.2138 0
1708776290.3606 2 1 0.0000 -0.0072 -0.1792 0
1708776290.3686 2 1 0.0000 -0.0079 -0.2109 0
1708776290.3769 2 1 0.0000 -0.0077 -0.2001 0
1708776290.3847 2 1 0.0000 -0.0071 -0.1717 0
1708776290.3927 2 1 0.0000 -0.0066 -0.1467 0
1708776290.4002 2 1 0.0000 -0.0075 -0.1897 0
1708776290.4086 2 1 0.0000 -0.0060 -0.1157 0
1708776290.4166 2 1 0.0000 -0.0070 -0.1615 0
1708776290.4245 2 1 0.0000 -0.0081 -0.2185 0
1708776290.4326 2 1 0.0000 -0.0077 -0.1968 0
1708776290.4406 2 1 0.0000 -0.0073 -0.1757 0
1708776290.4480 2 1 0.0000 -0.0069 -0.1559 0
1708776290.4561 2 1 0.0000 -0.0078 -0.2003 0
1708776290.4653 2 1 0.0000 -0.0063 -0.1251 0
1708776290.4719 2 1 0.0000 -0.0071 -0.1642 0
1708776290.4800 2 1 0.0000 -0.0076 -0.1861 0
1708776290.4893 2 1 0.0000 -0.0065 -0.1332 0
1708776290.4966 2 1 0.0000 -0.0074 -0.1781 0
1708776290.5044 2 1 0.0000 -0.0081 -0.2106 0
1708776290.5135 2 1 0.0000 -0.0067 -0.1383 0
1708776290.5203 2 1 0.0000 -0.0067 -0.1401 0
1708776290.5283 2 1 0.0000 -0.0074 -0.1778 0
1708776290.5373 2 1 0.0000 -0.0066 -0.1360 0
1708776290.5441 2 1 0.0000 -0.0061 -0.1117 0
1708776290.5528 2 1 0.0000 -0.0064 -0.1270 0
1708776290.5607 2 1 0.0000 -0.0058 -0.0961 0
1708776290.5685 2 1 0.0000 -0.0066 -0.1408 0
1708776290.5761 2 1 0.0000 -0.0071 -0.1632 0
1708776290.5853 2 1 0.0000 -0.0066 -0.1397 0
1708776290.5931 2 1 0.0000 -0.0056 -0.0882 0
1708776290.6008 2 1 0.0000 -0.0067 -0.1449 0
1708776290.6088 2 1 0.0000 -0.0061 -0.1164 0
1708776290.6166 2 1 0.0000 -0.0065 -0.1378 0
1708776290.6241 2 1 0.0000 -0.0070 -0.1624 0
1708776290.6329 2 1 0.0000 -0.0064 -0.1315 0
1708776290.6408 2 1 0.0000 -0.0051 -0.0661 0
1708776290.6485 2 1 0.0000 -0.0055 -0.0913 0
1708776290.6566 2 1 0.0000 -0.0072 -0.1740 0
1708776290.6643 2 1 0.0000 -0.0045 -0.0410 0
1708776290.6723 2 1 0.0000 -0.0061 -0.1203 0
