% Edge sensor logfile log_20240224_141949.566/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708780790.8303 1 0.011 -0.015 0.0252
1708780790.8375 1 0.012 -0.014 0.0260
1708780790.8452 1 0.014 -0.015 0.0295
1708780790.8541 1 0.013 -0.014 0.0266
1708780790.8725 1 0.014 -0.013 0.0266
1708780790.8804 1 0.019 -0.016 0.0348
1708780790.8835 1 0.015 -0.012 0.0260
1708780790.8859 1 0.015 -0.011 0.0253
1708780790.8933 1 0.018 -0.013 0.0304
1708780790.9024 1 0.016 -0.011 0.0273
1708780790.9102 1 0.016 -0.010 0.0258
1708780790.9174 1 0.020 -0.012 0.0314
1708780790.9265 1 0.018 -0.010 0.0280
1708780790.9342 1 0.018 -0.008 0.0260
1708780790.9417 1 0.022 -0.010 0.0318
1708780790.9506 1 0.019 -0.006 0.0253
1708780790.9582 1 0.019 -0.005 0.0237
1708780790.9659 1 0.019 -0.004 0.0227
1708780790.9748 1 0.022 -0.008 0.0298
1708780790.9813 1 0.020 -0.004 0.0240
1708780790.9898 1 0.021 -0.004 0.0248
1708780790.9988 1 0.024 -0.006 0.0293
1708780791.0062 1 0.021 -0.003 0.0236
1708780791.0140 1 0.022 -0.002 0.0239
1708780791.0229 1 0.023 -0.004 0.0264
1708780791.0294 1 0.021 -0.001 0.0222
1708780791.0380 1 0.021 -0.002 0.0231
1708780791.0477 1 0.024 -0.004 0.0283
1708780791.0533 1 0.021 -0.001 0.0221
1708780791.0622 1 0.021 -0.002 0.0229
1708780791.0702 1 0.023 -0.003 0.0254
1708780791.0779 1 0.020 -0.001 0.0211
1708780791.0858 1 0.021 -0.001 0.0219
1708780791.0944 1 0.022 -0.003 0.0247
1708780791.1014 1 0.019 -0.001 0.0200
1708780791.1097 1 0.020 -0.001 0.0211
1708780791.1186 1 0.022 -0.005 0.0270
1708780791.1262 1 0.020 -0.004 0.0235
1708780791.1339 1 0.019 -0.003 0.0216
1708780791.1422 1 0.021 -0.006 0.0269
1708780791.1499 1 0.018 -0.004 0.0220
1708780791.1578 1 0.018 -0.007 0.0247
1708780791.1666 1 0.017 -0.007 0.0237
1708780791.1732 1 0.018 -0.010 0.0285
1708780791.1817 1 0.016 -0.009 0.0256
1708780791.1899 1 0.015 -0.009 0.0248
1708780791.1976 1 0.018 -0.013 0.0302
1708780791.2055 1 0.015 -0.011 0.0259
1708780791.2144 1 0.014 -0.011 0.0249
1708780791.2221 1 0.014 -0.014 0.0284
1708780791.2297 1 0.012 -0.013 0.0247
1708780791.2382 1 0.012 -0.014 0.0252
1708780791.2459 1 0.013 -0.016 0.0291
1708780791.2539 1 0.010 -0.016 0.0255
1708780791.2627 1 0.008 -0.016 0.0235
1708780791.2693 1 0.010 -0.019 0.0288
1708780791.2781 1 0.004 -0.018 0.0218
1708780791.2859 1 0.004 -0.018 0.0213
1708780791.2942 1 0.005 -0.022 0.0267
1708780791.3020 1 0.001 -0.020 0.0207
1708780791.3099 1 0.001 -0.021 0.0215
1708780791.3174 1 0.003 -0.025 0.0278
1708780791.3253 1 -0.001 -0.023 0.0220
1708780791.3343 1 -0.003 -0.021 0.0189
1708780791.3417 1 -0.001 -0.027 0.0264
1708780791.3497 1 -0.003 -0.026 0.0228
1708780791.3587 1 -0.004 -0.027 0.0226
1708780791.3661 1 -0.005 -0.027 0.0225
1708780791.3739 1 -0.003 -0.030 0.0273
1708780791.3828 1 -0.005 -0.029 0.0238
1708780791.3901 1 -0.006 -0.029 0.0237
1708780791.3979 1 -0.004 -0.033 0.0282
1708780791.4068 1 -0.007 -0.031 0.0244
1708780791.4134 1 -0.007 -0.031 0.0233
1708780791.4213 1 -0.005 -0.035 0.0293
1708780791.4301 1 -0.008 -0.033 0.0253
1708780791.4374 1 -0.008 -0.033 0.0251
1708780791.4462 1 -0.007 -0.036 0.0297
1708780791.4539 1 -0.008 -0.035 0.0268
1708780791.4615 1 -0.009 -0.034 0.0255
1708780791.4694 1 -0.007 -0.037 0.0298
1708780791.4787 1 -0.009 -0.035 0.0259
1708780791.4852 1 -0.009 -0.034 0.0251
1708780791.4939 1 -0.007 -0.038 0.0315
1708780791.5027 1 -0.009 -0.036 0.0267
1708780791.5094 1 -0.010 -0.035 0.0247
1708780791.5173 1 -0.008 -0.038 0.0307
1708780791.5262 1 -0.010 -0.036 0.0258
1708780791.5339 1 -0.011 -0.034 0.0237
1708780791.5414 1 -0.009 -0.037 0.0285
1708780791.5503 1 -0.011 -0.036 0.0250
1708780791.5579 1 -0.011 -0.036 0.0250
1708780791.5658 1 -0.011 -0.035 0.0236
1708780791.5747 1 -0.008 -0.038 0.0305
1708780791.5818 1 -0.011 -0.035 0.0240
1708780791.5903 1 -0.012 -0.033 0.0206
1708780791.5982 1 -0.008 -0.036 0.0286
1708780791.6059 1 -0.010 -0.034 0.0239
1708780791.6137 1 -0.011 -0.031 0.0199
1708780791.6227 1 -0.007 -0.034 0.0275
1708780791.6300 1 -0.008 -0.032 0.0241
1708780791.6372 1 -0.007 -0.031 0.0238
1708780791.6461 1 -0.005 -0.034 0.0293
1708780791.6537 1 -0.006 -0.031 0.0252
1708780791.6615 1 -0.007 -0.030 0.0230
1708780791.6704 1 -0.004 -0.032 0.0283
1708780791.6779 1 -0.006 -0.029 0.0238
1708780791.6857 1 -0.006 -0.028 0.0222
1708780791.6945 1 -0.002 -0.030 0.0280
1708780791.7021 1 -0.004 -0.028 0.0237
1708780791.7100 1 -0.004 -0.026 0.0226
1708780791.7179 1 -0.001 -0.028 0.0272
1708780791.7255 1 -0.003 -0.024 0.0207
1708780791.7334 1 -0.003 -0.020 0.0177
1708780791.7420 1 0.000 -0.024 0.0240
1708780791.7496 1 -0.002 -0.019 0.0170
1708780791.7575 1 -0.001 -0.018 0.0175
1708780791.7674 1 -0.000 -0.017 0.0171
1708780791.7739 1 0.003 -0.020 0.0227
1708780791.7818 1 0.001 -0.017 0.0186
1708780791.7903 1 0.004 -0.017 0.0208
1708780791.7979 1 0.007 -0.018 0.0251
1708780791.8058 1 0.006 -0.015 0.0207
1708780791.8145 1 0.007 -0.014 0.0212
1708780791.8222 1 0.011 -0.016 0.0265
1708780791.8300 1 0.011 -0.014 0.0247
1708780791.8386 1 0.011 -0.013 0.0243
1708780791.8462 1 0.014 -0.014 0.0281
1708780791.8542 1 0.013 -0.013 0.0259
1708780791.8619 1 0.014 -0.012 0.0257
1708780791.8695 1 0.016 -0.013 0.0291
1708780791.8773 1 0.015 -0.011 0.0254
1708780791.8863 1 0.015 -0.010 0.0250
1708780791.8938 1 0.018 -0.011 0.0282
1708780791.9017 1 0.017 -0.008 0.0253
1708780791.9107 1 0.017 -0.006 0.0239
1708780791.9173 1 0.019 -0.010 0.0290
1708780791.9253 1 0.019 -0.007 0.0252
1708780791.9343 1 0.019 -0.005 0.0235
1708780791.9416 1 0.021 -0.009 0.0297
1708780791.9534 1 0.019 -0.005 0.0245
1708780791.9588 1 0.019 -0.004 0.0238
1708780791.9659 1 0.019 -0.003 0.0223
1708780791.9737 1 0.021 -0.006 0.0272
1708780791.9826 1 0.020 -0.005 0.0247
1708780791.9900 1 0.020 -0.004 0.0242
1708780791.9980 1 0.023 -0.007 0.0293
1708780792.0060 1 0.021 -0.004 0.0244
1708780792.0137 1 0.021 -0.004 0.0244
1708780792.0222 1 0.022 -0.006 0.0280
1708780792.0301 1 0.020 -0.003 0.0225
1708780792.0381 1 0.019 -0.002 0.0214
1708780792.0459 1 0.023 -0.005 0.0276
1708780792.0546 1 0.020 -0.004 0.0239
1708780792.0613 1 0.020 -0.005 0.0246
1708780792.0703 1 0.023 -0.009 0.0313
1708780792.0781 1 0.021 -0.006 0.0272
1708780792.0855 1 0.021 -0.007 0.0274
1708780792.0939 1 0.022 -0.010 0.0318
1708780792.1028 1 0.018 -0.005 0.0236
1708780792.1093 1 0.018 -0.005 0.0230
1708780792.1182 1 0.019 -0.010 0.0290
1708780792.1276 1 0.017 -0.009 0.0256
1708780792.1341 1 0.017 -0.009 0.0263
1708780792.1419 1 0.019 -0.012 0.0309
1708780792.1507 1 0.016 -0.011 0.0269
1708780792.1583 1 0.015 -0.011 0.0263
1708780792.1660 1 0.014 -0.012 0.0260
1708780792.1871 0 0.000 0.000 0.0000
1708780792.1955 1 0.014 -0.017 0.0310
1708780792.2032 1 0.011 -0.016 0.0270
1708780792.2119 1 0.010 -0.016 0.0265
1708780792.2207 1 0.011 -0.018 0.0286
1708780792.2286 1 0.006 -0.016 0.0221
1708780792.2374 1 0.004 -0.016 0.0198
1708780792.2445 1 0.006 -0.020 0.0254
1708780792.2523 1 0.002 -0.019 0.0212
1708780792.2611 1 0.001 -0.019 0.0204
1708780792.2677 1 0.003 -0.023 0.0264
1708780792.2765 1 0.001 -0.021 0.0225
1708780792.2852 1 -0.001 -0.021 0.0205
1708780792.2923 1 0.002 -0.026 0.0276
1708780792.3000 1 -0.001 -0.024 0.0225
1708780792.3099 1 -0.002 -0.025 0.0227
1708780792.3165 1 -0.002 -0.023 0.0208
1708780792.3240 1 -0.000 -0.028 0.0275
1708780792.3339 1 -0.002 -0.027 0.0246
1708780792.3400 1 -0.003 -0.028 0.0252
1708780792.3487 1 -0.001 -0.032 0.0307
1708780792.3575 1 -0.004 -0.030 0.0262
1708780792.3641 1 -0.004 -0.030 0.0261
1708780792.3720 1 -0.003 -0.035 0.0315
1708780792.3820 1 -0.006 -0.034 0.0279
1708780792.3884 1 -0.008 -0.035 0.0273
1708780792.3961 1 -0.008 -0.041 0.0326
1708780792.4059 1 -0.014 -0.040 0.0261
1708780792.4125 1 -0.016 -0.040 0.0238
1708780792.4201 1 -0.015 -0.048 0.0325
1708780792.4299 1 -0.018 -0.048 0.0293
1708780792.4365 1 -0.021 -0.048 0.0272
1708780792.4441 1 -0.020 -0.056 0.0360
1708780792.4540 1 -0.024 -0.054 0.0305
1708780792.4602 1 -0.026 -0.053 0.0263
1708780792.4678 1 -0.025 -0.060 0.0346
1708780792.4777 1 -0.030 -0.060 0.0297
1708780792.4843 1 -0.033 -0.057 0.0239
1708780792.4927 1 -0.030 -0.060 0.0295
1708780792.5016 1 -0.035 -0.060 0.0248
1708780792.5078 1 -0.037 -0.060 0.0232
1708780792.5163 1 -0.041 -0.060 0.0189
1708780792.5254 1 -0.038 -0.060 0.0216
1708780792.5319 1 -0.043 -0.060 0.0168
1708780792.5404 1 -0.048 -0.060 0.0117
1708780792.5502 1 -0.044 -0.060 0.0164
1708780792.5567 1 -0.050 -0.060 0.0103
1708780792.5644 1 -0.057 -0.060 0.0032
1708780792.5732 1 -0.049 -0.060 0.0105
1708780792.5798 1 -0.056 -0.060 0.0042
1708780792.5882 0 0.000 0.000 0.0000
1708780792.5975 1 -0.057 -0.060 0.0033
1708780792.6042 0 0.000 0.000 0.0000
1708780792.6120 0 0.000 0.000 0.0000
1708780792.6218 0 0.000 0.000 0.0000
1708780792.6279 0 0.000 0.000 0.0000
1708780792.6366 0 0.000 0.000 0.0000
1708780792.6459 0 0.000 0.000 0.0000
1708780792.6524 0 0.000 0.000 0.0000
1708780792.6601 0 0.000 0.000 0.0000
1708780792.6700 0 0.000 0.000 0.0000
1708780792.6765 0 0.000 0.000 0.0000
1708780792.6840 0 0.000 0.000 0.0000
1708780792.6935 0 0.000 0.000 0.0000
1708780792.7000 0 0.000 0.000 0.0000
1708780792.7087 0 0.000 0.000 0.0000
1708780792.7173 0 0.000 0.000 0.0000
1708780792.7238 0 0.000 0.000 0.0000
1708780792.7390 0 0.000 0.000 0.0000
1708780792.7426 0 0.000 0.000 0.0000
1708780792.7482 0 0.000 0.000 0.0000
1708780792.7562 0 0.000 0.000 0.0000
1708780792.7663 0 0.000 0.000 0.0000
1708780792.7719 0 0.000 0.000 0.0000
1708780792.7808 0 0.000 0.000 0.0000
1708780792.7897 0 0.000 0.000 0.0000
1708780792.7965 0 0.000 0.000 0.0000
1708780792.8045 0 0.000 0.000 0.0000
1708780792.8139 0 0.000 0.000 0.0000
1708780792.8204 0 0.000 0.000 0.0000
1708780792.8284 0 0.000 0.000 0.0000
1708780792.8375 0 0.000 0.000 0.0000
1708780792.8449 0 0.000 0.000 0.0000
1708780792.8519 0 0.000 0.000 0.0000
1708780792.8620 0 0.000 0.000 0.0000
1708780792.8685 0 0.000 0.000 0.0000
1708780792.8764 0 0.000 0.000 0.0000
1708780792.8857 0 0.000 0.000 0.0000
1708780792.8925 0 0.000 0.000 0.0000
1708780792.9008 0 0.000 0.000 0.0000
1708780792.9109 0 0.000 0.000 0.0000
1708780792.9165 0 0.000 0.000 0.0000
1708780792.9246 0 0.000 0.000 0.0000
1708780792.9339 0 0.000 0.000 0.0000
1708780792.9401 0 0.000 0.000 0.0000
1708780792.9480 0 0.000 0.000 0.0000
1708780792.9581 0 0.000 0.000 0.0000
1708780792.9647 0 0.000 0.000 0.0000
1708780792.9727 0 0.000 0.000 0.0000
1708780792.9822 0 0.000 0.000 0.0000
1708780792.9888 0 0.000 0.000 0.0000
1708780792.9969 0 0.000 0.000 0.0000
1708780793.0058 0 0.000 0.000 0.0000
1708780793.0125 0 0.000 0.000 0.0000
1708780793.0205 0 0.000 0.000 0.0000
1708780793.0299 0 0.000 0.000 0.0000
1708780793.0366 0 0.000 0.000 0.0000
1708780793.0445 0 0.000 0.000 0.0000
1708780793.0539 0 0.000 0.000 0.0000
1708780793.0600 0 0.000 0.000 0.0000
1708780793.0680 0 0.000 0.000 0.0000
1708780793.0776 0 0.000 0.000 0.0000
1708780793.0843 0 0.000 0.000 0.0000
1708780793.0929 0 0.000 0.000 0.0000
1708780793.1020 0 0.000 0.000 0.0000
1708780793.1085 0 0.000 0.000 0.0000
1708780793.1163 0 0.000 0.000 0.0000
1708780793.1254 0 0.000 0.000 0.0000
1708780793.1319 0 0.000 0.000 0.0000
1708780793.1406 0 0.000 0.000 0.0000
1708780793.1495 0 0.000 0.000 0.0000
1708780793.1560 0 0.000 0.000 0.0000
1708780793.1638 0 0.000 0.000 0.0000
1708780793.1739 0 0.000 0.000 0.0000
1708780793.1802 0 0.000 0.000 0.0000
1708780793.1886 0 0.000 0.000 0.0000
1708780793.1976 0 0.000 0.000 0.0000
1708780793.2041 0 0.000 0.000 0.0000
1708780793.2120 0 0.000 0.000 0.0000
1708780793.2219 0 0.000 0.000 0.0000
1708780793.2284 0 0.000 0.000 0.0000
1708780793.2364 0 0.000 0.000 0.0000
1708780793.2464 0 0.000 0.000 0.0000
1708780793.2518 0 0.000 0.000 0.0000
1708780793.2598 0 0.000 0.000 0.0000
1708780793.2710 0 0.000 0.000 0.0000
1708780793.2765 0 0.000 0.000 0.0000
1708780793.2844 0 0.000 0.000 0.0000
1708780793.2945 0 0.000 0.000 0.0000
1708780793.3003 0 0.000 0.000 0.0000
1708780793.3083 0 0.000 0.000 0.0000
1708780793.3175 0 0.000 0.000 0.0000
1708780793.3242 0 0.000 0.000 0.0000
1708780793.3322 0 0.000 0.000 0.0000
1708780793.3419 0 0.000 0.000 0.0000
1708780793.3596 0 0.000 0.000 0.0000
1708780793.3665 0 0.000 0.000 0.0000
1708780793.3745 0 0.000 0.000 0.0000
1708780793.3833 0 0.000 0.000 0.0000
1708780793.3908 0 0.000 0.000 0.0000
1708780793.3990 0 0.000 0.000 0.0000
1708780793.4066 0 0.000 0.000 0.0000
1708780793.4146 0 0.000 0.000 0.0000
1708780793.4226 0 0.000 0.000 0.0000
1708780793.4313 0 0.000 0.000 0.0000
1708780793.4390 0 0.000 0.000 0.0000
1708780793.4497 0 0.000 0.000 0.0000
1708780793.4551 0 0.000 0.000 0.0000
1708780793.4630 0 0.000 0.000 0.0000
1708780793.4708 0 0.000 0.000 0.0000
1708780793.4785 0 0.000 0.000 0.0000
1708780793.4874 0 0.000 0.000 0.0000
1708780793.4953 0 0.000 0.000 0.0000
1708780793.5029 0 0.000 0.000 0.0000
1708780793.5107 0 0.000 0.000 0.0000
1708780793.5186 0 0.000 0.000 0.0000
1708780793.5272 0 0.000 0.000 0.0000
1708780793.5349 0 0.000 0.000 0.0000
1708780793.5433 0 0.000 0.000 0.0000
1708780793.5509 0 0.000 0.000 0.0000
1708780793.5587 0 0.000 0.000 0.0000
1708780793.5664 0 0.000 0.000 0.0000
1708780793.5750 0 0.000 0.000 0.0000
1708780793.5833 0 0.000 0.000 0.0000
1708780793.5907 0 0.000 0.000 0.0000
1708780793.5985 0 0.000 0.000 0.0000
1708780793.6064 0 0.000 0.000 0.0000
1708780793.6154 0 0.000 0.000 0.0000
1708780793.6232 0 0.000 0.000 0.0000
1708780793.6309 0 0.000 0.000 0.0000
1708780793.6386 0 0.000 0.000 0.0000
1708780793.6464 0 0.000 0.000 0.0000
1708780793.6546 0 0.000 0.000 0.0000
1708780793.6632 0 0.000 0.000 0.0000
1708780793.6710 0 0.000 0.000 0.0000
1708780793.6790 0 0.000 0.000 0.0000
1708780793.6870 0 0.000 0.000 0.0000
1708780793.6954 0 0.000 0.000 0.0000
1708780793.7034 0 0.000 0.000 0.0000
1708780793.7104 0 0.000 0.000 0.0000
1708780793.7192 0 0.000 0.000 0.0000
1708780793.7271 0 0.000 0.000 0.0000
1708780793.7354 0 0.000 0.000 0.0000
1708780793.7427 0 0.000 0.000 0.0000
1708780793.7507 0 0.000 0.000 0.0000
1708780793.7587 0 0.000 0.000 0.0000
1708780793.7674 0 0.000 0.000 0.0000
1708780793.7754 0 0.000 0.000 0.0000
1708780793.7824 0 0.000 0.000 0.0000
1708780793.7908 0 0.000 0.000 0.0000
1708780793.7988 0 0.000 0.000 0.0000
1708780793.8068 0 0.000 0.000 0.0000
1708780793.8147 0 0.000 0.000 0.0000
1708780793.8230 0 0.000 0.000 0.0000
1708780793.8311 0 0.000 0.000 0.0000
1708780793.8384 0 0.000 0.000 0.0000
1708780793.8465 0 0.000 0.000 0.0000
1708780793.8555 0 0.000 0.000 0.0000
1708780793.8633 0 0.000 0.000 0.0000
1708780793.8706 0 0.000 0.000 0.0000
1708780793.8785 0 0.000 0.000 0.0000
1708780793.8872 0 0.000 0.000 0.0000
1708780793.8949 0 0.000 0.000 0.0000
1708780793.9027 0 0.000 0.000 0.0000
1708780793.9104 0 0.000 0.000 0.0000
1708780793.9194 0 0.000 0.000 0.0000
1708780793.9274 0 0.000 0.000 0.0000
1708780793.9351 0 0.000 0.000 0.0000
1708780793.9427 0 0.000 0.000 0.0000
1708780793.9507 0 0.000 0.000 0.0000
1708780793.9588 0 0.000 0.000 0.0000
1708780793.9668 0 0.000 0.000 0.0000
1708780793.9751 0 0.000 0.000 0.0000
1708780793.9829 0 0.000 0.000 0.0000
1708780793.9914 0 0.000 0.000 0.0000
1708780793.9985 0 0.000 0.000 0.0000
1708780794.0073 0 0.000 0.000 0.0000
1708780794.0154 0 0.000 0.000 0.0000
1708780794.0234 0 0.000 0.000 0.0000
1708780794.0312 0 0.000 0.000 0.0000
1708780794.0388 0 0.000 0.000 0.0000
1708780794.0470 0 0.000 0.000 0.0000
1708780794.0546 0 0.000 0.000 0.0000
1708780794.0629 0 0.000 0.000 0.0000
1708780794.0709 0 0.000 0.000 0.0000
1708780794.0786 0 0.000 0.000 0.0000
1708780794.0868 0 0.000 0.000 0.0000
1708780794.0954 0 0.000 0.000 0.0000
1708780794.1030 0 0.000 0.000 0.0000
1708780794.1109 0 0.000 0.000 0.0000
1708780794.1189 0 0.000 0.000 0.0000
1708780794.1273 0 0.000 0.000 0.0000
1708780794.1354 0 0.000 0.000 0.0000
1708780794.1433 0 0.000 0.000 0.0000
1708780794.1511 0 0.000 0.000 0.0000
1708780794.1591 0 0.000 0.000 0.0000
1708780794.1669 0 0.000 0.000 0.0000
1708780794.1745 0 0.000 0.000 0.0000
1708780794.1825 0 0.000 0.000 0.0000
1708780794.1912 0 0.000 0.000 0.0000
1708780794.1989 0 0.000 0.000 0.0000
1708780794.2067 0 0.000 0.000 0.0000
1708780794.2144 0 0.000 0.000 0.0000
1708780794.2232 0 0.000 0.000 0.0000
1708780794.2310 0 0.000 0.000 0.0000
1708780794.2384 0 0.000 0.000 0.0000
1708780794.2472 0 0.000 0.000 0.0000
1708780794.2550 0 0.000 0.000 0.0000
1708780794.2629 0 0.000 0.000 0.0000
1708780794.2709 0 0.000 0.000 0.0000
1708780794.2790 0 0.000 0.000 0.0000
1708780794.2869 0 0.000 0.000 0.0000
1708780794.2952 0 0.000 0.000 0.0000
