% Edge logfile: log_20240224_141949.566/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708780790.3987 2 0 -0.0200 -0.0310 -0.6542 0
1708780790.4060 2 0 -0.0200 -0.0292 -0.5317 0
1708780790.4138 2 0 -0.0200 -0.0287 -0.4859 0
1708780790.4225 2 0 -0.0200 -0.0313 -0.6293 0
1708780790.4301 2 0 -0.0200 -0.0296 -0.5133 0
1708780790.4375 2 0 -0.0200 -0.0292 -0.4761 0
1708780790.4463 2 0 -0.0200 -0.0330 -0.6936 0
1708780790.4539 2 0 -0.0200 -0.0318 -0.6058 0
1708780790.4615 2 0 -0.0200 -0.0303 -0.5031 0
1708780790.4703 2 0 -0.0200 -0.0333 -0.6726 0
1708780790.4779 2 0 -0.0200 -0.0321 -0.5876 0
1708780790.4857 2 0 -0.0200 -0.0306 -0.4867 0
1708780790.4942 2 0 -0.0200 -0.0342 -0.6886 0
1708780790.5019 2 0 -0.0200 -0.0324 -0.5707 0
1708780790.5098 2 0 -0.0200 -0.0310 -0.4775 0
1708780790.5187 2 0 -0.0200 -0.0350 -0.7088 0
1708780790.5252 2 0 -0.0200 -0.0332 -0.5853 0
1708780790.5341 2 0 -0.0200 -0.0312 -0.4614 0
1708780790.5426 2 0 -0.0200 -0.0342 -0.6282 0
1708780790.5502 2 0 -0.0200 -0.0320 -0.4911 0
1708780790.5579 2 0 -0.0200 -0.0317 -0.4673 0
1708780790.5668 2 0 -0.0200 -0.0308 -0.4068 0
1708780790.5772 2 0 -0.0200 -0.0332 -0.5425 0
1708780790.5818 2 0 -0.0200 -0.0310 -0.4076 0
1708780790.5920 2 0 -0.0200 -0.0299 -0.3356 0
1708780790.5979 2 0 -0.0200 -0.0325 -0.4875 0
1708780790.6057 2 0 -0.0200 -0.0299 -0.3324 0
1708780790.6145 2 0 -0.0200 -0.0286 -0.2533 0
1708780790.6221 2 0 -0.0200 -0.0309 -0.3908 0
1708780790.6296 2 0 -0.0200 -0.0285 -0.2415 0
1708780790.6380 2 0 -0.0200 -0.0276 -0.1928 0
1708780790.6455 2 0 -0.0200 -0.0296 -0.3117 0
1708780790.6533 2 0 -0.0200 -0.0274 -0.1805 0
1708780790.6626 2 0 -0.0200 -0.0269 -0.1553 0
1708780790.6695 2 0 -0.0200 -0.0291 -0.2850 0
1708780790.6774 2 0 -0.0200 -0.0271 -0.1656 0
1708780790.6871 2 0 -0.0200 -0.0238 0.0240 0
1708780790.6932 2 0 -0.0200 -0.0274 -0.1970 0
1708780790.7020 2 0 -0.0200 -0.0232 0.0514 0
1708780790.7109 2 0 -0.0200 -0.0215 0.1485 0
1708780790.7174 2 0 -0.0200 -0.0263 -0.1462 0
1708780790.7252 2 0 -0.0200 -0.0213 0.1427 0
1708780790.7343 2 0 -0.0200 -0.0207 0.1693 0
1708780790.7415 2 0 -0.0200 -0.0233 0.0047 0
1708780790.7494 2 0 -0.0200 -0.0196 0.2180 0
1708780790.7582 2 0 -0.0200 -0.0189 0.2497 0
1708780790.7658 2 0 -0.0200 -0.0177 0.3080 0
1708780790.7736 2 0 -0.0200 -0.0213 0.0835 0
1708780790.7823 2 0 -0.0200 -0.0177 0.2909 0
1708780790.7895 2 0 -0.0200 -0.0170 0.3232 0
1708780790.7979 2 0 -0.0200 -0.0193 0.1708 0
1708780790.8063 2 0 -0.0200 -0.0169 0.3067 0
1708780790.8139 2 0 -0.0200 -0.0154 0.3868 0
1708780790.8215 2 0 -0.0200 -0.0174 0.2543 0
1708780790.8303 2 0 -0.0200 -0.0146 0.4109 0
1708780790.8375 2 0 -0.0200 -0.0139 0.4394 0
1708780790.8452 2 0 -0.0200 -0.0155 0.3328 0
1708780790.8541 2 0 -0.0200 -0.0136 0.4351 0
1708780790.8725 2 0 -0.0200 -0.0129 0.4640 0
1708780790.8804 2 0 -0.0200 -0.0158 0.2777 0
1708780790.8835 2 0 -0.0200 -0.0115 0.5241 0
1708780790.8859 2 0 -0.0200 -0.0106 0.5640 0
1708780790.8933 2 0 -0.0200 -0.0127 0.4248 0
1708780790.9024 2 0 -0.0200 -0.0110 0.5160 0
1708780790.9102 2 0 -0.0200 -0.0100 0.5639 0
1708780790.9174 2 0 -0.0200 -0.0118 0.4446 0
1708780790.9265 2 0 -0.0200 -0.0098 0.5531 0
1708780790.9342 2 0 -0.0200 -0.0076 0.6670 0
1708780790.9417 2 0 -0.0200 -0.0101 0.5037 0
1708780790.9506 2 0 -0.0200 -0.0059 0.7423 0
1708780790.9582 2 0 -0.0200 -0.0045 0.8088 0
1708780790.9659 2 0 -0.0200 -0.0042 0.8088 0
1708780790.9748 2 0 -0.0200 -0.0079 0.5745 0
1708780790.9813 2 0 -0.0200 -0.0038 0.8067 0
1708780790.9898 2 0 -0.0200 -0.0038 0.7876 0
1708780790.9988 2 0 -0.0200 -0.0057 0.6632 0
1708780791.0062 2 0 -0.0200 -0.0028 0.8226 0
1708780791.0140 2 0 -0.0200 -0.0021 0.8454 0
1708780791.0229 2 0 -0.0200 -0.0037 0.7358 0
1708780791.0294 2 0 -0.0200 -0.0014 0.8605 0
1708780791.0380 2 0 -0.0200 -0.0018 0.8221 0
1708780791.0477 2 0 -0.0200 -0.0045 0.6501 0
1708780791.0533 2 0 -0.0200 -0.0014 0.8247 0
1708780791.0622 2 0 -0.0200 -0.0017 0.7918 0
1708780791.0702 2 0 -0.0200 -0.0026 0.7257 0
1708780791.0779 2 0 -0.0200 -0.0008 0.8200 0
1708780791.0858 2 0 -0.0200 -0.0011 0.7900 0
1708780791.0944 2 0 -0.0200 -0.0030 0.6709 0
1708780791.1014 2 0 -0.0200 -0.0009 0.7870 0
1708780791.1097 2 0 -0.0200 -0.0014 0.7449 0
1708780791.1186 2 0 -0.0200 -0.0050 0.5246 0
1708780791.1262 2 0 -0.0200 -0.0038 0.5905 0
1708780791.1339 2 0 -0.0200 -0.0029 0.6414 0
1708780791.1422 2 0 -0.0200 -0.0063 0.4322 0
1708780791.1499 2 0 -0.0200 -0.0040 0.5649 0
1708780791.1578 2 0 -0.0200 -0.0069 0.3933 0
1708780791.1666 2 0 -0.0200 -0.0068 0.3964 0
1708780791.1732 2 0 -0.0200 -0.0103 0.1910 0
1708780791.1817 2 0 -0.0200 -0.0093 0.2544 0
1708780791.1899 2 0 -0.0200 -0.0094 0.2541 0
1708780791.1976 2 0 -0.0200 -0.0125 0.0731 0
1708780791.2055 2 0 -0.0200 -0.0112 0.1606 0
1708780791.2144 2 0 -0.0200 -0.0113 0.1562 0
1708780791.2221 2 0 -0.0200 -0.0143 -0.0104 0
1708780791.2297 2 0 -0.0200 -0.0129 0.0786 0
1708780791.2382 2 0 -0.0200 -0.0136 0.0437 0
1708780791.2459 2 0 -0.0200 -0.0164 -0.1101 0
1708780791.2539 2 0 -0.0200 -0.0156 -0.0528 0
1708780791.2627 2 0 -0.0200 -0.0156 -0.0440 0
1708780791.2693 2 0 -0.0200 -0.0193 -0.2505 0
1708780791.2781 2 0 -0.0200 -0.0176 -0.1367 0
1708780791.2859 2 0 -0.0200 -0.0176 -0.1255 0
1708780791.2942 2 0 -0.0200 -0.0215 -0.3488 0
1708780791.3020 2 0 -0.0200 -0.0197 -0.2224 0
1708780791.3099 2 0 -0.0200 -0.0207 -0.2727 0
1708780791.3174 2 0 -0.0200 -0.0250 -0.5150 0
1708780791.3253 2 0 -0.0200 -0.0226 -0.3488 0
1708780791.3343 2 0 -0.0200 -0.0215 -0.2688 0
1708780791.3417 2 0 -0.0200 -0.0273 -0.6033 0
1708780791.3497 2 0 -0.0200 -0.0262 -0.5177 0
1708780791.3587 2 0 -0.0200 -0.0267 -0.5302 0
1708780791.3661 2 0 -0.0200 -0.0273 -0.5458 0
1708780791.3739 2 0 -0.0200 -0.0304 -0.7158 0
1708780791.3828 2 0 -0.0200 -0.0290 -0.6095 0
1708780791.3901 2 0 -0.0200 -0.0293 -0.6102 0
1708780791.3979 2 0 -0.0200 -0.0326 -0.7898 0
1708780791.4068 2 0 -0.0200 -0.0309 -0.6691 0
1708780791.4134 2 0 -0.0200 -0.0305 -0.6268 0
1708780791.4213 2 0 -0.0200 -0.0346 -0.8509 0
1708780791.4301 2 0 -0.0200 -0.0330 -0.7390 0
1708780791.4374 2 0 -0.0200 -0.0332 -0.7282 0
1708780791.4462 2 0 -0.0200 -0.0363 -0.8969 0
1708780791.4539 2 0 -0.0200 -0.0346 -0.7728 0
1708780791.4615 2 0 -0.0200 -0.0341 -0.7280 0
1708780791.4694 2 0 -0.0200 -0.0369 -0.8757 0
1708780791.4787 2 0 -0.0200 -0.0346 -0.7210 0
1708780791.4852 2 0 -0.0200 -0.0343 -0.6903 0
1708780791.4939 2 0 -0.0200 -0.0384 -0.9163 0
1708780791.5027 2 0 -0.0200 -0.0357 -0.7394 0
1708780791.5094 2 0 -0.0200 -0.0345 -0.6575 0
1708780791.5173 2 0 -0.0200 -0.0385 -0.8788 0
1708780791.5262 2 0 -0.0200 -0.0359 -0.7081 0
1708780791.5339 2 0 -0.0200 -0.0344 -0.6086 0
1708780791.5414 2 0 -0.0200 -0.0374 -0.7780 0
1708780791.5503 2 0 -0.0200 -0.0362 -0.6927 0
1708780791.5579 2 0 -0.0200 -0.0360 -0.6695 0
1708780791.5658 2 0 -0.0200 -0.0345 -0.5741 0
1708780791.5747 2 0 -0.0200 -0.0382 -0.7833 0
1708780791.5818 2 0 -0.0200 -0.0348 -0.5734 0
1708780791.5903 2 0 -0.0200 -0.0327 -0.4415 0
1708780791.5982 2 0 -0.0200 -0.0362 -0.6462 0
1708780791.6059 2 0 -0.0200 -0.0337 -0.4899 0
1708780791.6137 2 0 -0.0200 -0.0312 -0.3396 0
1708780791.6227 2 0 -0.0200 -0.0342 -0.5150 0
1708780791.6300 2 0 -0.0200 -0.0323 -0.4008 0
1708780791.6372 2 0 -0.0200 -0.0311 -0.3279 0
1708780791.6461 2 0 -0.0200 -0.0342 -0.5088 0
1708780791.6537 2 0 -0.0200 -0.0315 -0.3432 0
1708780791.6615 2 0 -0.0200 -0.0297 -0.2396 0
1708780791.6704 2 0 -0.0200 -0.0323 -0.3988 0
1708780791.6779 2 0 -0.0200 -0.0295 -0.2281 0
1708780791.6857 2 0 -0.0200 -0.0277 -0.1269 0
1708780791.6945 2 0 -0.0200 -0.0304 -0.2927 0
1708780791.7021 2 0 -0.0200 -0.0278 -0.1382 0
1708780791.7100 2 0 -0.0200 -0.0264 -0.0602 0
1708780791.7179 2 0 -0.0200 -0.0283 -0.1808 0
1708780791.7255 2 0 -0.0200 -0.0238 0.0804 0
1708780791.7334 2 0 -0.0200 -0.0205 0.2705 0
1708780791.7420 2 0 -0.0200 -0.0237 0.0606 0
1708780791.7496 2 0 -0.0200 -0.0189 0.3394 0
1708780791.7575 2 0 -0.0200 -0.0183 0.3572 0
1708780791.7674 2 0 -0.0200 -0.0173 0.4002 0
1708780791.7739 2 0 -0.0200 -0.0197 0.2406 0
1708780791.7818 2 0 -0.0200 -0.0172 0.3790 0
1708780791.7903 2 0 -0.0200 -0.0167 0.3916 0
1708780791.7979 2 0 -0.0200 -0.0180 0.3007 0
1708780791.8058 2 0 -0.0200 -0.0151 0.4601 0
1708780791.8145 2 0 -0.0200 -0.0141 0.5033 0
1708780791.8222 2 0 -0.0200 -0.0158 0.3857 0
1708780791.8300 2 0 -0.0200 -0.0141 0.4749 0
1708780791.8386 2 0 -0.0200 -0.0130 0.5225 0
1708780791.8462 2 0 -0.0200 -0.0143 0.4281 0
1708780791.8542 2 0 -0.0200 -0.0126 0.5180 0
1708780791.8619 2 0 -0.0200 -0.0118 0.5484 0
1708780791.8695 2 0 -0.0200 -0.0132 0.4509 0
1708780791.8773 2 0 -0.0200 -0.0107 0.5841 0
1708780791.8863 2 0 -0.0200 -0.0095 0.6401 0
1708780791.8938 2 0 -0.0200 -0.0105 0.5651 0
1708780791.9017 2 0 -0.0200 -0.0081 0.6927 0
1708780791.9107 2 0 -0.0200 -0.0065 0.7726 0
1708780791.9173 2 0 -0.0200 -0.0097 0.5619 0
1708780791.9253 2 0 -0.0200 -0.0067 0.7288 0
1708780791.9343 2 0 -0.0200 -0.0049 0.8144 0
1708780791.9416 2 0 -0.0200 -0.0087 0.5763 0
1708780791.9534 2 0 -0.0200 -0.0052 0.7698 0
1708780791.9588 2 0 -0.0200 -0.0043 0.8065 0
1708780791.9659 2 0 -0.0200 -0.0034 0.8394 0
1708780791.9737 2 0 -0.0200 -0.0062 0.6611 0
1708780791.9826 2 0 -0.0200 -0.0046 0.7419 0
1708780791.9900 2 0 -0.0200 -0.0040 0.7643 0
1708780791.9980 2 0 -0.0200 -0.0067 0.5887 0
1708780792.0060 2 0 -0.0200 -0.0037 0.7565 0
1708780792.0137 2 0 -0.0200 -0.0037 0.7404 0
1708780792.0222 2 0 -0.0200 -0.0057 0.6144 0
1708780792.0301 2 0 -0.0200 -0.0027 0.7828 0
1708780792.0381 2 0 -0.0200 -0.0020 0.8060 0
1708780792.0459 2 0 -0.0200 -0.0050 0.6146 0
1708780792.0546 2 0 -0.0200 -0.0036 0.6923 0
1708780792.0613 2 0 -0.0200 -0.0048 0.6131 0
1708780792.0703 2 0 -0.0200 -0.0086 0.3802 0
1708780792.0781 2 0 -0.0200 -0.0064 0.5060 0
1708780792.0855 2 0 -0.0200 -0.0066 0.4885 0
1708780792.0939 2 0 -0.0200 -0.0096 0.3061 0
1708780792.1028 2 0 -0.0200 -0.0055 0.5539 0
1708780792.1093 2 0 -0.0200 -0.0054 0.5503 0
1708780792.1182 2 0 -0.0200 -0.0099 0.2807 0
1708780792.1276 2 0 -0.0200 -0.0089 0.3433 0
1708780792.1341 2 0 -0.0200 -0.0094 0.3092 0
1708780792.1419 2 0 -0.0200 -0.0123 0.1396 0
1708780792.1507 2 0 -0.0200 -0.0110 0.2214 0
1708780792.1583 2 0 -0.0200 -0.0114 0.2037 0
1708780792.1660 2 0 -0.0200 -0.0119 0.1768 0
1708780792.1871 2 0 -0.0200 0.0000 0.0000 0
1708780792.1955 2 0 -0.0200 -0.0170 -0.1226 0
1708780792.2032 2 0 -0.0200 -0.0159 -0.0437 0
1708780792.2119 2 0 -0.0200 -0.0162 -0.0530 0
1708780792.2207 2 0 -0.0200 -0.0180 -0.1527 0
1708780792.2286 2 0 -0.0200 -0.0163 -0.0375 0
1708780792.2374 2 0 -0.0200 -0.0163 -0.0296 0
1708780792.2445 2 0 -0.0200 -0.0198 -0.2313 0
1708780792.2523 2 0 -0.0200 -0.0188 -0.1598 0
1708780792.2611 2 0 -0.0200 -0.0189 -0.1535 0
1708780792.2677 2 0 -0.0200 -0.0230 -0.3871 0
1708780792.2765 2 0 -0.0200 -0.0213 -0.2707 0
1708780792.2852 2 0 -0.0200 -0.0211 -0.2474 0
1708780792.2923 2 0 -0.0200 -0.0258 -0.5141 0
1708780792.3000 2 0 -0.0200 -0.0236 -0.3683 0
1708780792.3099 2 0 -0.0200 -0.0246 -0.4138 0
1708780792.3165 2 0 -0.0200 -0.0231 -0.3079 0
1708780792.3240 2 0 -0.0200 -0.0280 -0.5861 0
1708780792.3339 2 0 -0.0200 -0.0269 -0.5053 0
1708780792.3400 2 0 -0.0200 -0.0281 -0.5570 0
1708780792.3487 2 0 -0.0200 -0.0317 -0.7552 0
1708780792.3575 2 0 -0.0200 -0.0300 -0.6331 0
1708780792.3641 2 0 -0.0200 -0.0305 -0.6448 0
1708780792.3720 2 0 -0.0200 -0.0347 -0.8783 0
1708780792.3820 2 0 -0.0200 -0.0343 -0.8302 0
1708780792.3884 2 0 -0.0200 -0.0353 -0.8714 0
1708780792.3961 2 0 -0.0200 -0.0406 -1.1646 0
1708780792.4059 2 0 -0.0200 -0.0399 -1.0936 0
1708780792.4125 2 0 -0.0200 -0.0399 -1.0680 0
1708780792.4201 2 0 -0.0200 -0.0479 -1.5165 0
1708780792.4299 2 0 -0.0200 -0.0477 -1.4730 0
1708780792.4365 2 0 -0.0200 -0.0478 -1.4416 0
1708780792.4441 2 0 -0.0200 -0.0556 -1.8733 0
1708780792.4540 2 0 -0.0200 -0.0542 -1.7533 0
1708780792.4602 2 0 -0.0200 -0.0527 -1.6258 0
1708780792.4678 2 0 -0.0200 -0.0600 -2.0239 0
1708780792.4777 2 0 -0.0200 -0.0600 -1.9818 0
1708780792.4843 2 0 -0.0200 -0.0571 -1.7727 0
1708780792.4927 2 0 -0.0200 -0.0600 -1.9084 0
1708780792.5016 2 0 -0.0200 -0.0600 -1.8723 0
1708780792.5078 2 0 -0.0200 -0.0600 -1.8382 0
1708780792.5163 2 0 -0.0200 -0.0600 -1.8058 0
1708780792.5254 2 0 -0.0200 -0.0600 -1.7751 0
1708780792.5319 2 0 -0.0200 -0.0600 -1.7461 0
1708780792.5404 2 0 -0.0200 -0.0600 -1.7186 0
1708780792.5502 2 0 -0.0200 -0.0600 -1.6925 0
1708780792.5567 2 0 -0.0200 -0.0600 -1.6678 0
1708780792.5644 2 0 -0.0200 -0.0600 -1.6444 0
1708780792.5732 2 0 -0.0200 -0.0600 -1.6223 0
1708780792.5798 2 0 -0.0200 -0.0600 -1.6013 0
1708780792.5882 2 0 -0.0200 0.0000 0.0000 0
1708780792.5975 2 0 -0.0200 -0.0600 -1.5814 0
1708780792.6042 2 0 -0.0200 0.0000 0.0000 0
1708780792.6120 2 0 -0.0200 0.0000 0.0000 0
1708780792.6218 2 0 -0.0200 0.0000 0.0000 0
1708780792.6279 2 0 -0.0200 0.0000 0.0000 0
1708780792.6366 2 0 -0.0200 0.0000 0.0000 0
1708780792.6459 2 0 -0.0200 0.0000 0.0000 0
1708780792.6524 2 0 -0.0200 0.0000 0.0000 0
1708780792.6601 2 0 -0.0200 0.0000 0.0000 0
1708780792.6700 2 0 -0.0200 0.0000 0.0000 0
1708780792.6765 2 0 -0.0200 0.0000 0.0000 0
1708780792.6840 2 0 -0.0200 0.0000 0.0000 0
1708780792.6935 2 0 -0.0200 0.0000 0.0000 0
1708780792.7000 2 0 -0.0200 0.0000 0.0000 0
1708780792.7087 2 0 -0.0200 0.0000 0.0000 0
1708780792.7173 2 0 -0.0200 0.0000 0.0000 0
1708780792.7238 2 0 -0.0200 0.0000 0.0000 0
1708780792.7390 2 0 -0.0200 0.0000 0.0000 0
1708780792.7426 2 0 -0.0200 0.0000 0.0000 1
1708780792.7482 2 0 -0.0200 0.0000 0.0000 0
1708780792.7562 2 0 -0.0200 0.0000 0.0000 0
1708780792.7663 2 0 -0.0200 0.0000 0.0000 0
1708780792.7719 2 0 -0.0200 0.0000 0.0000 0
1708780792.7808 2 0 -0.0200 0.0000 0.0000 0
1708780792.7897 2 0 -0.0200 0.0000 0.0000 0
1708780792.7965 2 0 -0.0200 0.0000 0.0000 0
1708780792.8045 2 0 -0.0200 0.0000 0.0000 0
1708780792.8139 2 0 -0.0200 0.0000 0.0000 0
1708780792.8204 2 0 -0.0200 0.0000 0.0000 0
1708780792.8284 2 0 -0.0200 0.0000 0.0000 0
1708780792.8375 2 0 -0.0200 0.0000 0.0000 0
1708780792.8449 2 0 -0.0200 0.0000 0.0000 0
1708780792.8519 2 0 -0.0200 0.0000 0.0000 0
1708780792.8620 2 0 -0.0200 0.0000 0.0000 0
1708780792.8685 2 0 -0.0200 0.0000 0.0000 0
1708780792.8764 2 0 -0.0200 0.0000 0.0000 0
1708780792.8857 2 0 -0.0200 0.0000 0.0000 0
1708780792.8925 2 0 -0.0200 0.0000 0.0000 0
1708780792.9008 2 0 -0.0200 0.0000 0.0000 0
1708780792.9109 2 0 -0.0200 0.0000 0.0000 0
1708780792.9165 2 0 -0.0200 0.0000 0.0000 0
1708780792.9246 2 0 -0.0200 0.0000 0.0000 0
1708780792.9339 2 0 -0.0200 0.0000 0.0000 0
1708780792.9401 2 0 -0.0200 0.0000 0.0000 0
1708780792.9480 2 0 -0.0200 0.0000 0.0000 0
1708780792.9581 2 0 -0.0200 0.0000 0.0000 0
1708780792.9647 2 0 -0.0200 0.0000 0.0000 0
1708780792.9727 2 0 -0.0200 0.0000 0.0000 0
1708780792.9822 2 0 -0.0200 0.0000 0.0000 0
1708780792.9888 2 0 -0.0200 0.0000 0.0000 0
1708780792.9969 2 0 -0.0200 0.0000 0.0000 0
1708780793.0058 2 0 -0.0200 0.0000 0.0000 0
1708780793.0125 2 0 -0.0200 0.0000 0.0000 0
1708780793.0205 2 0 -0.0200 0.0000 0.0000 0
1708780793.0299 2 0 -0.0200 0.0000 0.0000 0
1708780793.0366 2 0 -0.0200 0.0000 0.0000 0
1708780793.0445 2 0 -0.0200 0.0000 0.0000 0
1708780793.0539 2 0 -0.0200 0.0000 0.0000 0
1708780793.0600 2 0 -0.0200 0.0000 0.0000 0
1708780793.0680 2 0 -0.0200 0.0000 0.0000 0
1708780793.0776 2 0 -0.0200 0.0000 0.0000 0
1708780793.0843 2 0 -0.0200 0.0000 0.0000 0
1708780793.0929 2 0 -0.0200 0.0000 0.0000 0
1708780793.1020 2 0 -0.0200 0.0000 0.0000 0
1708780793.1085 2 0 -0.0200 0.0000 0.0000 0
1708780793.1163 2 0 -0.0200 0.0000 0.0000 0
1708780793.1254 2 0 -0.0200 0.0000 0.0000 0
1708780793.1319 2 0 -0.0200 0.0000 0.0000 0
1708780793.1406 2 0 -0.0200 0.0000 0.0000 0
1708780793.1495 2 0 -0.0200 0.0000 0.0000 0
1708780793.1560 2 0 -0.0200 0.0000 0.0000 0
1708780793.1638 2 0 -0.0200 0.0000 0.0000 0
1708780793.1739 2 0 -0.0200 0.0000 0.0000 0
1708780793.1802 2 0 -0.0200 0.0000 0.0000 0
1708780793.1886 2 0 -0.0200 0.0000 0.0000 0
1708780793.1976 2 0 -0.0200 0.0000 0.0000 0
1708780793.2041 2 0 -0.0200 0.0000 0.0000 0
1708780793.2120 2 0 -0.0200 0.0000 0.0000 0
1708780793.2219 2 0 -0.0200 0.0000 0.0000 0
1708780793.2284 2 0 -0.0200 0.0000 0.0000 0
