% Edge sensor logfile log_20240304_140706.532/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709557627.4201 0 0.000 0.000 0.0000
1709557627.4289 1 0.060 -0.060 0.1200
1709557627.4353 1 0.060 -0.060 0.1200
1709557627.4435 1 0.060 -0.060 0.1200
1709557627.4523 1 0.060 -0.060 0.1200
1709557627.4600 1 0.060 -0.060 0.1200
1709557627.4676 1 0.060 -0.060 0.1200
1709557627.4760 1 0.060 -0.060 0.1200
1709557627.4837 1 0.060 -0.060 0.1200
1709557627.4914 1 0.060 -0.060 0.1200
1709557627.4995 1 0.060 -0.060 0.1200
1709557627.5078 1 0.060 -0.060 0.1200
1709557627.5154 1 0.060 -0.060 0.1200
1709557627.5239 1 0.060 -0.060 0.1200
1709557627.5324 1 0.060 -0.060 0.1200
1709557627.5398 1 0.060 -0.060 0.1200
1709557627.5478 1 0.060 -0.060 0.1200
1709557627.5560 1 0.060 -0.060 0.1200
1709557627.5641 1 0.060 -0.060 0.1200
1709557627.5714 1 0.060 -0.060 0.1200
1709557627.5797 1 0.060 -0.060 0.1200
1709557627.5879 1 0.060 -0.060 0.1200
1709557627.5955 1 0.060 -0.060 0.1200
1709557627.6037 1 0.060 -0.060 0.1200
1709557627.6116 1 0.060 -0.060 0.1200
1709557627.6193 1 0.060 -0.060 0.1200
1709557627.6281 1 0.060 -0.060 0.1200
1709557627.6363 1 0.060 -0.060 0.1200
1709557627.6441 1 0.060 -0.060 0.1200
1709557627.6514 1 0.060 -0.060 0.1200
1709557627.6594 1 0.060 -0.060 0.1200
1709557627.6676 1 0.060 -0.060 0.1200
1709557627.6805 1 0.060 -0.060 0.1200
1709557627.6843 1 0.060 -0.060 0.1200
1709557627.6918 1 0.060 -0.060 0.1200
1709557627.7003 1 0.060 -0.060 0.1200
1709557627.7073 1 0.060 -0.060 0.1200
1709557627.7162 1 0.060 -0.060 0.1200
1709557627.7240 1 0.060 -0.060 0.1200
1709557627.7322 1 0.060 -0.060 0.1200
1709557627.7400 1 0.060 -0.060 0.1200
1709557627.7481 1 0.060 -0.060 0.1200
1709557627.7564 1 0.060 -0.060 0.1200
1709557627.7641 1 0.060 -0.060 0.1200
1709557627.7719 1 0.060 -0.060 0.1200
1709557627.7801 1 0.060 -0.060 0.1200
1709557627.7879 1 0.060 -0.060 0.1200
1709557627.7959 1 0.060 -0.060 0.1200
1709557627.8042 1 0.060 -0.060 0.1200
1709557627.8121 1 0.060 -0.060 0.1200
1709557627.8204 1 0.060 -0.060 0.1200
1709557627.8274 1 0.060 -0.060 0.1200
1709557627.8360 1 0.060 -0.060 0.1200
1709557627.8442 1 0.060 -0.060 0.1200
1709557627.8514 1 0.060 -0.060 0.1200
1709557627.8603 1 0.060 -0.060 0.1200
1709557627.8674 1 0.060 -0.060 0.1200
1709557627.8754 1 0.060 -0.060 0.1200
1709557627.8844 1 0.060 -0.060 0.1200
1709557627.8918 1 0.060 -0.060 0.1200
1709557627.9000 1 0.060 -0.060 0.1200
1709557627.9074 1 0.060 -0.060 0.1200
1709557627.9156 1 0.060 -0.060 0.1200
1709557627.9234 1 0.060 -0.060 0.1200
1709557627.9321 1 0.060 -0.060 0.1200
1709557627.9394 1 0.060 -0.060 0.1200
1709557627.9477 1 0.060 -0.060 0.1200
1709557627.9558 1 0.060 -0.060 0.1200
1709557627.9639 1 0.060 -0.060 0.1200
1709557627.9724 1 0.060 -0.060 0.1200
1709557627.9801 1 0.060 -0.060 0.1200
1709557627.9882 1 0.060 -0.060 0.1200
1709557628.0063 1 0.060 -0.060 0.1200
1709557628.0086 1 0.060 -0.060 0.1200
1709557628.0142 1 0.060 -0.060 0.1200
1709557628.0200 1 0.060 -0.060 0.1200
1709557628.0274 1 0.060 -0.060 0.1200
1709557628.0358 1 0.060 -0.060 0.1200
1709557628.0442 1 0.060 -0.060 0.1200
1709557628.0520 1 0.060 -0.060 0.1200
1709557628.0603 1 0.060 -0.060 0.1200
1709557628.0682 1 0.060 -0.060 0.1200
1709557628.0774 1 0.060 -0.060 0.1200
1709557628.0837 1 0.060 -0.060 0.1200
1709557628.0914 1 0.060 -0.060 0.1200
1709557628.0999 1 0.060 -0.060 0.1200
1709557628.1080 1 0.060 -0.060 0.1200
1709557628.1162 1 0.060 -0.060 0.1200
1709557628.1235 1 0.060 -0.060 0.1200
1709557628.1321 1 0.060 -0.060 0.1200
1709557628.1397 1 0.060 -0.060 0.1200
1709557628.1476 1 0.060 -0.060 0.1200
1709557628.1562 1 0.060 -0.060 0.1200
1709557628.1637 1 0.060 -0.060 0.1200
1709557628.1722 1 0.060 -0.060 0.1200
1709557628.1804 1 0.060 -0.060 0.1200
1709557628.1875 1 0.060 -0.060 0.1200
1709557628.1962 1 0.060 -0.060 0.1200
1709557628.2044 1 0.060 -0.060 0.1200
1709557628.2116 1 0.060 -0.060 0.1200
1709557628.2202 1 0.060 -0.060 0.1200
1709557628.2281 1 0.060 -0.060 0.1200
1709557628.2353 1 0.060 -0.060 0.1200
1709557628.2440 1 0.060 -0.060 0.1200
1709557628.2521 1 0.060 -0.060 0.1200
1709557628.2593 1 0.060 -0.060 0.1200
1709557628.2681 1 0.060 -0.060 0.1200
1709557628.2760 1 0.060 -0.060 0.1200
1709557628.2842 1 0.060 -0.060 0.1200
1709557628.2919 1 0.060 -0.060 0.1200
1709557628.3000 1 0.060 -0.060 0.1200
1709557628.3083 1 0.060 -0.060 0.1200
1709557628.3160 1 0.060 -0.060 0.1200
1709557628.3239 1 0.060 -0.060 0.1200
1709557628.3321 1 0.060 -0.060 0.1200
1709557628.3399 1 0.060 -0.060 0.1200
1709557628.3481 1 0.060 -0.060 0.1200
1709557628.3555 1 0.060 -0.060 0.1200
1709557628.3636 1 0.060 -0.060 0.1200
1709557628.3715 1 0.060 -0.060 0.1200
1709557628.3795 1 0.060 -0.060 0.1200
1709557628.3897 1 0.060 -0.060 0.1200
1709557628.3957 1 0.060 -0.060 0.1200
1709557628.4038 1 0.060 -0.060 0.1200
1709557628.4121 1 0.060 -0.060 0.1200
1709557628.4201 1 0.060 -0.060 0.1200
1709557628.4279 1 0.060 -0.060 0.1200
1709557628.4355 1 0.060 -0.060 0.1200
1709557628.4435 1 0.060 -0.060 0.1200
1709557628.4516 1 0.060 -0.060 0.1200
1709557628.4603 1 0.060 -0.060 0.1200
1709557628.4691 1 0.060 -0.060 0.1200
1709557628.4758 1 0.060 -0.060 0.1200
