% Edge logfile: log_20240219_133022.464/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708345824.0620 2 1 0.0000 0.0033 0.4458 0
1708345824.0706 2 1 0.0000 0.0026 0.3743 0
1708345824.0780 2 1 0.0000 0.0034 0.4222 0
1708345824.0858 2 1 0.0000 0.0030 0.3754 0
1708345824.0946 2 1 0.0000 0.0030 0.3622 0
1708345824.1012 2 1 0.0000 0.0028 0.3314 0
1708345824.1096 2 1 0.0000 0.0018 0.2439 0
1708345824.1185 2 1 0.0000 0.0016 0.2156 0
1708345824.1254 2 1 0.0000 0.0019 0.2372 0
1708345824.1332 2 1 0.0000 0.0018 0.2188 0
1708345824.1420 2 1 0.0000 0.0011 0.1556 0
1708345824.1496 2 1 0.0000 0.0015 0.1813 0
1708345824.1573 2 1 0.0000 0.0014 0.1658 0
1708345824.1660 2 1 0.0000 0.0024 0.2408 0
1708345824.1737 2 1 0.0000 0.0020 0.2012 0
1708345824.1816 2 1 0.0000 0.0014 0.1463 0
1708345824.1904 2 1 0.0000 0.0008 0.0984 0
1708345824.1980 2 1 0.0000 0.0019 0.1817 0
1708345824.2058 2 1 0.0000 0.0014 0.1329 0
1708345824.2144 2 1 0.0000 0.0012 0.1110 0
1708345824.2216 2 1 0.0000 0.0013 0.1165 0
1708345824.2297 2 1 0.0000 0.0014 0.1221 0
1708345824.2386 2 1 0.0000 0.0017 0.1423 0
1708345824.2462 2 1 0.0000 0.0015 0.1241 0
1708345824.2537 2 1 0.0000 0.0023 0.1813 0
1708345824.2625 2 1 0.0000 0.0018 0.1402 0
1708345824.2697 2 1 0.0000 0.0014 0.1033 0
1708345824.2775 2 1 0.0000 0.0020 0.1495 0
1708345824.2863 2 1 0.0000 0.0011 0.0751 0
1708345824.2932 2 1 0.0000 0.0014 0.0957 0
1708345824.3012 2 1 0.0000 0.0011 0.0714 0
1708345824.3101 2 1 0.0000 0.0020 0.1408 0
1708345824.3177 2 1 0.0000 0.0009 0.0500 0
1708345824.3261 2 1 0.0000 0.0006 0.0291 0
1708345824.3343 2 1 0.0000 0.0005 0.0212 0
1708345824.3420 2 1 0.0000 0.0002 -0.0046 0
1708345824.3501 2 1 0.0000 -0.0003 -0.0418 0
1708345824.3579 2 1 0.0000 0.0001 -0.0091 0
1708345824.3654 2 1 0.0000 -0.0002 -0.0334 0
1708345824.3732 2 1 0.0000 0.0005 0.0257 0
1708345824.3820 2 1 0.0000 0.0000 -0.0177 0
1708345824.3894 2 1 0.0000 -0.0009 -0.0906 0
1708345824.3972 2 1 0.0000 -0.0012 -0.1072 0
1708345824.4060 2 1 0.0000 -0.0006 -0.0569 0
1708345824.4136 2 1 0.0000 -0.0007 -0.0683 0
1708345824.4221 2 1 0.0000 -0.0008 -0.0675 0
1708345824.4298 2 1 0.0000 -0.0017 -0.1369 0
1708345824.4376 2 1 0.0000 -0.0008 -0.0680 0
1708345824.4454 2 1 0.0000 -0.0011 -0.0849 0
1708345824.4542 2 1 0.0000 -0.0005 -0.0360 0
1708345824.4622 2 1 0.0000 -0.0019 -0.1447 0
1708345824.4701 2 1 0.0000 -0.0028 -0.2143 0
1708345824.4778 2 1 0.0000 -0.0041 -0.3124 0
1708345824.4852 2 1 0.0000 -0.0040 -0.2930 0
1708345824.4941 2 1 0.0000 -0.0027 -0.1887 0
1708345824.5022 2 1 0.0000 -0.0030 -0.2053 0
1708345824.5098 2 1 0.0000 -0.0031 -0.2076 0
1708345824.5172 2 1 0.0000 -0.0029 -0.1858 0
1708345824.5266 2 1 0.0000 -0.0016 -0.0804 0
1708345824.5342 2 1 0.0000 -0.0016 -0.0802 0
1708345824.5420 2 1 0.0000 -0.0012 -0.0473 0
1708345824.5508 2 1 0.0000 -0.0018 -0.1005 0
1708345824.5573 2 1 0.0000 0.0004 0.0744 0
1708345824.5661 2 1 0.0000 -0.0003 0.0226 0
1708345824.5739 2 1 0.0000 0.0002 0.0545 0
1708345824.5815 2 1 0.0000 0.0000 0.0393 0
1708345824.5892 2 1 0.0000 -0.0011 -0.0522 0
1708345824.5981 2 1 0.0000 -0.0007 -0.0193 0
1708345824.6065 2 1 0.0000 -0.0015 -0.0819 0
1708345824.6140 2 1 0.0000 -0.0015 -0.0804 0
1708345824.6224 2 1 0.0000 -0.0026 -0.1692 0
1708345824.6301 2 1 0.0000 -0.0033 -0.2158 0
1708345824.6380 2 1 0.0000 -0.0025 -0.1527 0
1708345824.6458 2 1 0.0000 -0.0022 -0.1272 0
1708345824.6534 2 1 0.0000 -0.0029 -0.1760 0
1708345824.6621 2 1 0.0000 -0.0036 -0.2264 0
1708345824.6705 2 1 0.0000 -0.0030 -0.1812 0
1708345824.6773 2 1 0.0000 -0.0017 -0.0708 0
1708345824.6862 2 1 0.0000 -0.0019 -0.0844 0
1708345824.6944 2 1 0.0000 -0.0018 -0.0784 0
1708345824.7021 2 1 0.0000 -0.0011 -0.0224 0
1708345824.7097 2 1 0.0000 -0.0017 -0.0693 0
1708345824.7185 2 1 0.0000 -0.0022 -0.1145 0
1708345824.7257 2 1 0.0000 -0.0015 -0.0528 0
1708345824.7335 2 1 0.0000 -0.0013 -0.0405 0
1708345824.7424 2 1 0.0000 -0.0026 -0.1400 0
1708345824.7498 2 1 0.0000 -0.0016 -0.0602 0
1708345824.7576 2 1 0.0000 -0.0011 -0.0221 0
1708345824.7668 2 1 0.0000 -0.0014 -0.0474 0
1708345824.7740 2 1 0.0000 -0.0014 -0.0499 0
1708345824.7818 2 1 0.0000 -0.0020 -0.0963 0
1708345824.7906 2 1 0.0000 -0.0013 -0.0427 0
1708345824.7981 2 1 0.0000 -0.0018 -0.0779 0
1708345824.8061 2 1 0.0000 -0.0008 0.0028 0
1708345824.8139 2 1 0.0000 -0.0014 -0.0458 0
1708345824.8214 2 1 0.0000 -0.0018 -0.0772 0
1708345824.8296 2 1 0.0000 -0.0012 -0.0325 0
1708345824.8378 2 1 0.0000 -0.0024 -0.1318 0
1708345824.8453 2 1 0.0000 -0.0013 -0.0364 0
1708345824.8541 2 1 0.0000 -0.0012 -0.0322 0
1708345824.8619 2 1 0.0000 -0.0013 -0.0390 0
1708345824.8702 2 1 0.0000 -0.0004 0.0305 0
1708345824.8779 2 1 0.0000 -0.0004 0.0230 0
1708345824.8866 2 1 0.0000 0.0007 0.1146 0
1708345824.8931 2 1 0.0000 -0.0005 0.0132 0
1708345824.9020 2 1 0.0000 -0.0001 0.0425 0
1708345824.9098 2 1 0.0000 -0.0002 0.0292 0
1708345824.9174 2 1 0.0000 -0.0006 0.0006 0
1708345824.9258 2 1 0.0000 -0.0008 -0.0194 0
1708345824.9344 2 1 0.0000 0.0001 0.0502 0
1708345824.9421 2 1 0.0000 0.0005 0.0774 0
1708345824.9498 2 1 0.0000 -0.0006 -0.0102 0
1708345824.9579 2 1 0.0000 0.0000 0.0372 0
1708345824.9655 2 1 0.0000 0.0019 0.1889 0
1708345824.9744 2 1 0.0000 0.0011 0.1174 0
1708345824.9823 2 1 0.0000 0.0007 0.0845 0
1708345824.9900 2 1 0.0000 0.0007 0.0817 0
1708345824.9978 2 1 0.0000 0.0014 0.1303 0
1708345825.0066 2 1 0.0000 0.0016 0.1404 0
1708345825.0132 2 1 0.0000 0.0001 0.0235 0
1708345825.0216 2 1 0.0000 0.0010 0.0907 0
1708345825.0304 2 1 0.0000 0.0005 0.0519 0
1708345825.0380 2 1 0.0000 0.0007 0.0660 0
1708345825.0455 2 1 0.0000 0.0009 0.0763 0
1708345825.0548 2 1 0.0000 0.0009 0.0742 0
1708345825.0621 2 1 0.0000 0.0004 0.0331 0
1708345825.0700 2 1 0.0000 -0.0020 -0.1585 0
1708345825.0782 2 1 0.0000 -0.0010 -0.0732 0
1708345825.0856 2 1 0.0000 0.0016 0.1303 0
1708345825.0936 2 1 0.0000 0.0033 0.2658 0
1708345825.1030 2 1 0.0000 0.0040 0.3142 0
1708345825.1097 2 1 0.0000 0.0051 0.3939 0
1708345825.1181 2 1 0.0000 0.0076 0.5782 0
1708345825.1264 2 1 0.0000 0.0104 0.7874 0
1708345825.1338 2 1 0.0000 0.0076 0.5447 0
1708345825.1416 2 1 0.0000 0.0098 0.7022 0
1708345825.1506 2 1 0.0000 0.0088 0.6088 0
1708345825.1581 2 1 0.0000 0.0081 0.5398 0
1708345825.1659 2 1 0.0000 0.0104 0.7148 0
1708345825.1744 2 1 0.0000 0.0047 0.2482 0
1708345825.1820 2 1 0.0000 0.0053 0.2874 0
1708345825.1898 2 1 0.0000 0.0028 0.0882 0
1708345825.1987 2 1 0.0000 0.0034 0.1396 0
1708345825.2061 2 1 0.0000 0.0038 0.1667 0
1708345825.2138 2 1 0.0000 0.0036 0.1520 0
1708345825.2293 2 1 0.0000 0.0024 0.0590 0
1708345825.2372 2 1 0.0000 0.0035 0.1502 0
1708345825.2459 2 1 0.0000 0.0036 0.1531 0
1708345825.2535 2 1 0.0000 0.0008 -0.0691 0
1708345825.2613 2 1 0.0000 0.0006 -0.0815 0
1708345825.2698 2 1 0.0000 -0.0021 -0.2869 0
1708345825.2775 2 1 0.0000 -0.0037 -0.4008 0
1708345825.2852 2 1 0.0000 -0.0047 -0.4638 0
1708345825.2939 2 1 0.0000 -0.0089 -0.7853 0
1708345825.3016 2 1 0.0000 -0.0127 -1.0646 0
1708345825.3094 2 1 0.0000 -0.0177 -1.4302 0
1708345825.3183 2 1 0.0000 -0.0209 -1.6434 0
1708345825.3255 2 1 0.0000 0.0000 0.0000 0
1708345825.3343 2 1 0.0000 0.0000 0.0000 0
1708345825.3420 2 1 0.0000 0.0000 0.0000 0
1708345825.3501 2 1 0.0000 0.0000 0.0000 0
1708345825.3580 2 1 0.0000 0.0000 0.0000 0
1708345825.3658 2 1 0.0000 0.0000 0.0000 0
1708345825.3741 2 1 0.0000 0.0000 0.0000 0
1708345825.3817 2 1 0.0000 0.0000 0.0000 0
1708345825.3907 2 1 0.0000 0.0000 0.0000 0
1708345825.3972 2 1 0.0000 0.0000 0.0000 0
1708345825.4057 2 1 0.0000 0.0000 0.0000 0
1708345825.4147 2 1 0.0000 0.0000 0.0000 0
1708345825.4220 2 1 0.0000 0.0000 0.0000 0
1708345825.4295 2 1 0.0000 0.0000 0.0000 0
1708345825.4384 2 1 0.0000 0.0000 0.0000 0
1708345825.4460 2 1 0.0000 0.0000 0.0000 0
1708345825.4537 2 1 0.0000 0.0000 0.0000 0
1708345825.4627 2 1 0.0000 0.0000 0.0000 0
1708345825.4702 2 1 0.0000 0.0000 0.0000 0
1708345825.4774 2 1 0.0000 0.0000 0.0000 0
1708345825.4863 2 1 0.0000 0.0000 0.0000 0
1708345825.4939 2 1 0.0000 0.0000 0.0000 0
1708345825.5017 2 1 0.0000 0.0000 0.0000 0
1708345825.5106 2 1 0.0000 0.0000 0.0000 0
1708345825.5174 2 1 0.0000 0.0000 0.0000 0
1708345825.5258 2 1 0.0000 0.0000 0.0000 0
1708345825.5346 2 1 0.0000 0.0000 0.0000 0
1708345825.5412 2 1 0.0000 0.0000 0.0000 0
1708345825.5497 2 1 0.0000 0.0000 0.0000 0
1708345825.5683 2 1 0.0000 0.0000 0.0000 0
1708345825.5703 2 1 0.0000 0.0000 0.0000 0
1708345825.5732 2 1 0.0000 0.0000 0.0000 0
1708345825.5859 2 1 0.0000 0.0000 0.0000 0
1708345825.5911 2 1 0.0000 0.0000 0.0000 0
1708345825.5996 2 1 0.0000 0.0000 0.0000 0
1708345825.6067 2 1 0.0000 0.0000 0.0000 0
1708345825.6133 2 1 0.0000 0.0000 0.0000 0
1708345825.6218 2 1 0.0000 0.0000 0.0000 0
1708345825.6307 2 1 0.0000 0.0000 0.0000 0
1708345825.6373 2 1 0.0000 0.0000 0.0000 0
1708345825.6452 2 1 0.0000 0.0000 0.0000 0
1708345825.6543 2 1 0.0000 0.0000 0.0000 0
1708345825.6620 2 1 0.0000 0.0000 0.0000 0
1708345825.6699 2 1 0.0000 0.0000 0.0000 0
1708345825.6789 2 1 0.0000 0.0000 0.0000 0
1708345825.6857 2 1 0.0000 0.0000 0.0000 0
1708345825.6947 2 1 0.0000 0.0000 0.0000 0
1708345825.7026 2 1 0.0000 0.0000 0.0000 0
1708345825.7093 2 1 0.0000 0.0000 0.0000 0
1708345825.7173 2 1 0.0000 0.0000 0.0000 0
1708345825.7261 2 1 0.0000 0.0000 0.0000 0
1708345825.7338 2 1 0.0000 0.0000 0.0000 0
1708345825.7412 2 1 0.0000 0.0000 0.0000 0
1708345825.7508 2 1 0.0000 0.0000 0.0000 0
1708345825.7575 2 1 0.0000 0.0000 0.0000 0
1708345825.7654 2 1 0.0000 0.0000 0.0000 0
1708345825.7742 2 1 0.0000 0.0000 0.0000 0
1708345825.7819 2 1 0.0000 0.0000 0.0000 0
1708345825.7897 2 1 0.0000 0.0000 0.0000 0
1708345825.7981 2 1 0.0000 0.0000 0.0000 0
1708345825.8059 2 1 0.0000 0.0000 0.0000 0
1708345825.8135 2 1 0.0000 0.0000 0.0000 0
1708345825.8221 2 1 0.0000 0.0000 0.0000 0
1708345825.8294 2 1 0.0000 0.0000 0.0000 0
1708345825.8374 2 1 0.0000 0.0000 0.0000 0
1708345825.8500 2 1 0.0000 0.0000 0.0000 0
1708345825.8535 2 1 0.0000 0.0000 0.0000 0
1708345825.8616 2 1 0.0000 0.0000 0.0000 0
1708345825.8706 2 1 0.0000 0.0000 0.0000 0
1708345825.8773 2 1 0.0000 0.0000 0.0000 0
1708345825.8856 2 1 0.0000 0.0000 0.0000 0
1708345825.8945 2 1 0.0000 0.0000 0.0000 0
1708345825.9071 2 1 0.0000 0.0000 0.0000 0
1708345825.9097 2 1 0.0000 0.0000 0.0000 0
1708345825.9188 2 1 0.0000 0.0000 0.0000 0
1708345825.9261 2 1 0.0000 0.0000 0.0000 0
1708345825.9342 2 1 0.0000 0.0000 0.0000 0
1708345825.9422 2 1 0.0000 0.0000 0.0000 0
1708345825.9499 2 1 0.0000 0.0000 0.0000 0
1708345825.9579 2 1 0.0000 0.0000 0.0000 0
1708345825.9669 2 1 0.0000 0.0000 0.0000 0
1708345825.9732 2 1 0.0000 0.0000 0.0000 0
1708345825.9812 2 1 0.0000 0.0000 0.0000 0
1708345825.9904 2 1 0.0000 0.0000 0.0000 0
1708345825.9982 2 1 0.0000 0.0000 0.0000 0
1708345826.0057 2 1 0.0000 0.0000 0.0000 0
1708345826.0140 2 1 0.0000 0.0000 0.0000 0
1708345826.0214 2 1 0.0000 0.0000 0.0000 0
1708345826.0294 2 1 0.0000 0.0000 0.0000 0
1708345826.0381 2 1 0.0000 0.0000 0.0000 0
1708345826.0458 2 1 0.0000 0.0000 0.0000 0
1708345826.0548 2 1 0.0000 0.0000 0.0000 0
1708345826.0629 2 1 0.0000 0.0000 0.0000 0
1708345826.0692 2 1 0.0000 0.0000 0.0000 0
1708345826.0772 2 1 0.0000 0.0000 0.0000 0
1708345826.0868 2 1 0.0000 0.0000 0.0000 0
1708345826.0935 2 1 0.0000 0.0000 0.0000 0
1708345826.1013 2 1 0.0000 0.0000 0.0000 0
1708345826.1102 2 1 0.0000 0.0000 0.0000 0
1708345826.1180 2 1 0.0000 0.0000 0.0000 0
1708345826.1258 2 1 0.0000 0.0000 0.0000 0
1708345826.1341 2 1 0.0000 0.0000 0.0000 0
1708345826.1421 2 1 0.0000 0.0000 0.0000 0
1708345826.1497 2 1 0.0000 0.0000 0.0000 0
1708345826.1587 2 1 0.0000 0.0000 0.0000 0
1708345826.1652 2 1 0.0000 0.0000 0.0000 0
1708345826.1737 2 1 0.0000 0.0000 0.0000 0
1708345826.1828 2 1 0.0000 0.0000 0.0000 0
1708345826.1893 2 1 0.0000 0.0000 0.0000 0
1708345826.1981 2 1 0.0000 0.0000 0.0000 0
1708345826.2059 2 1 0.0000 0.0000 0.0000 0
1708345826.2135 2 1 0.0000 0.0000 0.0000 0
1708345826.2219 2 1 0.0000 0.0000 0.0000 0
1708345826.2308 2 1 0.0000 0.0000 0.0000 0
1708345826.2382 2 1 0.0000 0.0000 0.0000 0
1708345826.2460 2 1 0.0000 0.0000 0.0000 0
1708345826.2549 2 1 0.0000 0.0000 0.0000 0
1708345826.2614 2 1 0.0000 0.0000 0.0000 0
1708345826.2701 2 1 0.0000 0.0000 0.0000 0
1708345826.2779 2 1 0.0000 0.0000 0.0000 0
1708345826.2853 2 1 0.0000 0.0000 0.0000 0
1708345826.2942 2 1 0.0000 0.0000 0.0000 0
1708345826.3019 2 1 0.0000 0.0000 0.0000 0
1708345826.3096 2 1 0.0000 0.0000 0.0000 0
1708345826.3174 2 1 0.0000 0.0000 0.0000 0
1708345826.3261 2 1 0.0000 0.0000 0.0000 0
1708345826.3338 2 1 0.0000 0.0000 0.0000 0
1708345826.3416 2 1 0.0000 0.0000 0.0000 0
1708345826.3504 2 1 0.0000 0.0000 0.0000 0
1708345826.3580 2 1 0.0000 0.0000 0.0000 0
1708345826.3659 2 1 0.0000 0.0000 0.0000 0
1708345826.3740 2 1 0.0000 0.0000 0.0000 0
1708345826.3817 2 1 0.0000 0.0000 0.0000 0
1708345826.3894 2 1 0.0000 0.0000 0.0000 0
1708345826.3987 2 1 0.0000 0.0000 0.0000 0
1708345826.4053 2 1 0.0000 0.0000 0.0000 0
1708345826.4139 2 1 0.0000 0.0000 0.0000 0
1708345826.4225 2 1 0.0000 0.0000 0.0000 0
1708345826.4302 2 1 0.0000 0.0000 0.0000 0
1708345826.4380 2 1 0.0000 0.0000 0.0000 0
1708345826.4459 2 1 0.0000 0.0000 0.0000 0
1708345826.4535 2 1 0.0000 0.0000 0.0000 0
1708345826.4612 2 1 0.0000 0.0000 0.0000 0
1708345826.4709 2 1 0.0000 0.0000 0.0000 0
1708345826.4775 2 1 0.0000 0.0000 0.0000 0
1708345826.4853 2 1 0.0000 0.0000 0.0000 0
1708345826.4940 2 1 0.0000 0.0000 0.0000 0
1708345826.5017 2 1 0.0000 0.0000 0.0000 0
1708345826.5097 2 1 0.0000 0.0000 0.0000 0
1708345826.5180 2 1 0.0000 0.0000 0.0000 0
1708345826.5257 2 1 0.0000 0.0000 0.0000 0
1708345826.5337 2 1 0.0000 0.0000 0.0000 0
1708345826.5428 2 1 0.0000 0.0000 0.0000 0
1708345826.5493 2 1 0.0000 0.0000 0.0000 0
1708345826.5572 2 1 0.0000 0.0000 0.0000 0
1708345826.5662 2 1 0.0000 0.0000 0.0000 0
1708345826.5737 2 1 0.0000 0.0000 0.0000 0
1708345826.5816 2 1 0.0000 0.0000 0.0000 0
1708345826.5906 2 1 0.0000 0.0000 0.0000 0
1708345826.5982 2 1 0.0000 0.0000 0.0000 0
1708345826.6058 2 1 0.0000 0.0000 0.0000 0
1708345826.6148 2 1 0.0000 0.0000 0.0000 0
1708345826.6221 2 1 0.0000 0.0000 0.0000 0
1708345826.6302 2 1 0.0000 0.0000 0.0000 0
1708345826.6381 2 1 0.0000 0.0000 0.0000 0
1708345826.6457 2 1 0.0000 0.0000 0.0000 0
1708345826.6541 2 1 0.0000 0.0000 0.0000 0
1708345826.6620 2 1 0.0000 0.0000 0.0000 0
1708345826.6693 2 1 0.0000 0.0000 0.0000 0
1708345826.6772 2 1 0.0000 0.0000 0.0000 0
1708345826.6859 2 1 0.0000 0.0000 0.0000 0
1708345826.6936 2 1 0.0000 0.0000 0.0000 0
1708345826.7015 2 1 0.0000 0.0000 0.0000 0
1708345826.7103 2 1 0.0000 0.0000 0.0000 0
1708345826.7180 2 1 0.0000 0.0000 0.0000 0
1708345826.7258 2 1 0.0000 0.0000 0.0000 0
1708345826.7345 2 1 0.0000 0.0000 0.0000 0
1708345826.7422 2 1 0.0000 0.0000 0.0000 0
1708345826.7502 2 1 0.0000 0.0000 0.0000 0
1708345826.7581 2 1 0.0000 0.0000 0.0000 0
