% Edge logfile: log_20240216_161950.411/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708096791.5797 2 1 0.0000 -0.0123 -1.5230 0
1708096791.5882 2 1 0.0000 0.0600 4.2419 0
1708096791.5965 2 1 0.0000 -0.0154 -1.8036 0
1708096791.6040 2 1 0.0000 -0.0110 -1.3977 0
1708096791.6116 2 1 0.0000 -0.0312 -2.9400 0
1708096791.6200 2 1 0.0000 -0.0129 -1.4123 0
1708096791.6285 2 1 0.0000 0.0600 4.3923 0
1708096791.6358 2 1 0.0000 0.0292 1.8573 0
1708096791.6442 2 1 0.0000 -0.0155 -1.7108 0
1708096791.6521 2 1 0.0000 -0.0180 -1.8458 0
1708096791.6597 2 1 0.0000 -0.0104 -1.1915 0
1708096791.6678 2 1 0.0000 -0.0025 -0.5297 0
1708096791.6759 2 1 0.0000 0.0000 0.0000 0
1708096791.6845 2 1 0.0000 -0.0111 -1.1800 0
1708096791.6915 2 1 0.0000 -0.0126 -1.2628 0
1708096791.6999 2 1 0.0000 0.0600 4.5085 0
1708096791.7082 2 1 0.0000 0.0600 4.3989 0
1708096791.7161 2 1 0.0000 0.0600 4.2951 0
1708096791.7245 2 1 0.0000 0.0002 -0.5277 0
1708096791.7316 2 1 0.0000 -0.0131 -1.5482 0
1708096791.7403 2 1 0.0000 0.0600 4.2776 0
1708096791.7480 2 1 0.0000 0.0156 0.6717 0
1708096791.7564 2 1 0.0000 -0.0393 -3.6639 0
1708096791.7643 2 1 0.0000 -0.0334 -3.0901 0
1708096791.7727 2 1 0.0000 -0.0094 -1.1042 0
1708096791.7797 2 1 0.0000 0.0600 4.4150 0
1708096791.7878 2 1 0.0000 0.0600 4.3104 0
1708096791.7961 2 1 0.0000 0.0600 4.2111 0
1708096791.8044 2 1 0.0000 0.0078 -0.0046 0
1708096791.8115 2 1 0.0000 -0.0113 -1.4969 0
1708096791.8198 2 1 0.0000 0.0600 4.1878 0
1708096791.8282 2 1 0.0000 0.0015 -0.5233 0
1708096791.8361 2 1 0.0000 -0.0293 -2.9237 0
1708096791.8444 2 1 0.0000 0.0000 0.0000 0
1708096791.8517 2 1 0.0000 -0.0359 -3.3584 0
1708096791.8596 2 1 0.0000 0.0600 4.3161 0
1708096791.8677 2 1 0.0000 -0.0094 -1.2648 0
1708096791.8762 2 1 0.0000 0.0600 4.2627 0
1708096791.8845 2 1 0.0000 0.0600 4.1659 0
1708096791.8923 2 1 0.0000 0.0486 3.1718 0
1708096791.8999 2 1 0.0000 0.0600 4.0103 0
1708096791.9076 2 1 0.0000 -0.0267 -2.9221 0
1708096791.9159 2 1 0.0000 -0.0372 -3.6506 0
1708096791.9251 2 1 0.0000 0.0000 0.0000 0
1708096791.9318 2 1 0.0000 0.0000 0.0000 0
1708096791.9401 2 1 0.0000 0.0600 4.1353 0
1708096791.9485 2 1 0.0000 -0.0316 -3.1915 0
1708096791.9563 2 1 0.0000 -0.0523 -4.7210 0
1708096791.9636 2 1 0.0000 0.0600 4.2818 0
1708096791.9717 2 1 0.0000 0.0600 4.1840 0
1708096791.9796 2 1 0.0000 0.0600 4.0914 0
1708096791.9879 2 1 0.0000 -0.0397 -3.8683 0
1708096791.9956 2 1 0.0000 0.0000 0.0000 0
1708096792.0035 2 1 0.0000 0.0000 0.0000 0
1708096792.0119 2 1 0.0000 0.0000 0.0000 0
1708096792.0202 2 1 0.0000 0.0000 0.0000 0
1708096792.0282 2 1 0.0000 -0.0443 -4.1109 0
1708096792.0366 2 1 0.0000 0.0000 0.0000 0
1708096792.0442 2 1 0.0000 -0.0517 -4.5729 0
1708096792.0524 2 1 0.0000 0.0600 4.3738 0
1708096792.0597 2 1 0.0000 0.0600 4.2712 0
1708096792.0681 2 1 0.0000 0.0086 0.1132 0
1708096792.0757 2 1 0.0000 0.0000 0.0000 0
1708096792.0840 2 1 0.0000 -0.0474 -4.2957 0
1708096792.0923 2 1 0.0000 -0.0465 -4.0968 0
1708096792.1002 2 1 0.0000 0.0000 0.0000 0
1708096792.1076 2 1 0.0000 -0.0454 -3.8972 0
1708096792.1163 2 1 0.0000 0.0000 0.0000 0
1708096792.1250 2 1 0.0000 -0.0458 -3.8181 0
1708096792.1334 2 1 0.0000 0.0600 4.6381 0
1708096792.1399 2 1 0.0000 0.0600 4.5218 0
1708096792.1477 2 1 0.0000 -0.0177 -1.7248 0
1708096792.1560 2 1 0.0000 0.0000 0.0000 0
1708096792.1637 2 1 0.0000 -0.0417 -3.5685 0
1708096792.1717 2 1 0.0000 0.0600 4.5631 0
1708096792.1796 2 1 0.0000 -0.0461 -3.9288 0
1708096792.1879 2 1 0.0000 -0.0539 -4.4371 0
1708096792.1957 2 1 0.0000 0.0000 0.0000 0
1708096792.2039 2 1 0.0000 -0.0376 -3.0307 0
1708096792.2123 2 1 0.0000 0.0600 4.7567 0
1708096792.2202 2 1 0.0000 0.0600 4.6342 0
1708096792.2280 2 1 0.0000 -0.0499 -4.1584 0
1708096792.2363 2 1 0.0000 -0.0492 -3.9881 0
1708096792.2443 2 1 0.0000 0.0193 1.5207 0
1708096792.2525 2 1 0.0000 0.0600 4.6967 0
1708096792.2603 2 1 0.0000 -0.0353 -2.9512 0
1708096792.2678 2 1 0.0000 0.0000 0.0000 0
1708096792.2760 2 1 0.0000 0.0000 0.0000 0
1708096792.2845 2 1 0.0000 0.0600 4.6572 0
1708096792.2915 2 1 0.0000 0.0600 4.5400 0
1708096792.3000 2 1 0.0000 -0.0298 -2.6626 0
1708096792.3075 2 1 0.0000 0.0000 0.0000 0
1708096792.3164 2 1 0.0000 0.0326 2.3455 0
1708096792.3244 2 1 0.0000 0.0600 4.4512 0
1708096792.3318 2 1 0.0000 0.0600 4.3446 0
1708096792.3397 2 1 0.0000 -0.0329 -3.0906 0
1708096792.3480 2 1 0.0000 0.0000 0.0000 0
1708096792.3566 2 1 0.0000 0.0000 0.0000 0
1708096792.3644 2 1 0.0000 0.0600 4.3358 0
1708096792.3718 2 1 0.0000 0.0523 3.6297 0
1708096792.3802 2 1 0.0000 -0.0446 -4.1032 0
1708096792.3883 2 1 0.0000 0.0000 0.0000 0
1708096792.3958 2 1 0.0000 0.0600 4.2759 0
1708096792.4040 2 1 0.0000 0.0600 4.1785 0
1708096792.4120 2 1 0.0000 0.0338 2.0181 0
1708096792.4202 2 1 0.0000 0.0005 -0.6447 0
1708096792.4284 2 1 0.0000 0.0000 0.0000 0
1708096792.4356 2 1 0.0000 0.0000 0.0000 0
1708096792.4439 2 1 0.0000 0.0600 4.0861 0
1708096792.4522 2 1 0.0000 0.0029 -0.5136 0
1708096792.4604 2 1 0.0000 0.0000 0.0000 0
1708096792.4678 2 1 0.0000 -0.0169 -2.0383 0
1708096792.4756 2 1 0.0000 0.0600 4.1020 0
1708096792.4836 2 1 0.0000 0.0600 4.0135 0
1708096792.4929 2 1 0.0000 0.0260 1.2418 0
1708096792.5002 2 1 0.0000 -0.0215 -2.5188 0
1708096792.5080 2 1 0.0000 -0.0121 -1.6893 0
1708096792.5162 2 1 0.0000 0.0000 0.0000 0
1708096792.5245 2 1 0.0000 -0.0429 -4.0539 0
1708096792.5316 2 1 0.0000 0.0000 0.0000 0
1708096792.5398 2 1 0.0000 0.0000 0.0000 0
1708096792.5481 2 1 0.0000 -0.0257 -2.5787 0
1708096792.5561 2 1 0.0000 0.0600 4.2699 0
1708096792.5644 2 1 0.0000 0.0600 4.1728 0
1708096792.5718 2 1 0.0000 0.0600 4.0807 0
1708096792.5803 2 1 0.0000 -0.0508 -4.7548 0
1708096792.5880 2 1 0.0000 0.0000 0.0000 0
1708096792.5963 2 1 0.0000 0.0600 4.1348 0
1708096792.6044 2 1 0.0000 0.0083 -0.0380 0
1708096792.6117 2 1 0.0000 0.0000 0.0000 0
1708096792.6201 2 1 0.0000 0.0000 0.0000 0
1708096792.6275 2 1 0.0000 0.0000 0.0000 0
1708096792.6359 2 1 0.0000 0.0600 4.0639 0
1708096792.6443 2 1 0.0000 0.0600 3.9775 0
1708096792.6517 2 1 0.0000 0.0600 3.8955 0
1708096792.6603 2 1 0.0000 -0.0168 -2.2446 0
1708096792.6676 2 1 0.0000 -0.0352 -3.6205 0
1708096792.6761 2 1 0.0000 0.0600 4.0144 0
1708096792.6836 2 1 0.0000 0.0147 0.3532 0
1708096792.6919 2 1 0.0000 0.0000 0.0000 0
1708096792.6998 2 1 0.0000 0.0000 0.0000 0
1708096792.7083 2 1 0.0000 0.0000 0.0000 0
1708096792.7155 2 1 0.0000 0.0600 3.9428 0
1708096792.7252 2 1 0.0000 -0.0101 -1.6749 0
1708096792.7324 2 1 0.0000 -0.0246 -2.7549 0
1708096792.7397 2 1 0.0000 0.0600 4.0205 0
1708096792.7475 2 1 0.0000 0.0268 1.3119 0
1708096792.7558 2 1 0.0000 0.0235 1.0446 0
1708096792.7640 2 1 0.0000 -0.0211 -2.4838 0
1708096792.7724 2 1 0.0000 0.0000 0.0000 0
1708096792.7795 2 1 0.0000 0.0000 0.0000 0
1708096792.7878 2 1 0.0000 0.0000 0.0000 0
1708096792.7957 2 1 0.0000 -0.0314 -3.2157 0
1708096792.8036 2 1 0.0000 -0.0548 -4.9598 0
1708096792.8119 2 1 0.0000 0.0000 0.0000 0
1708096792.8200 2 1 0.0000 0.0600 4.2491 0
1708096792.8278 2 1 0.0000 0.0600 4.1531 0
1708096792.8363 2 1 0.0000 -0.0129 -1.6909 0
1708096792.8443 2 1 0.0000 -0.0432 -4.0251 0
1708096792.8524 2 1 0.0000 0.0000 0.0000 0
1708096792.8598 2 1 0.0000 0.0000 0.0000 0
1708096792.8676 2 1 0.0000 0.0000 0.0000 0
1708096792.8756 2 1 0.0000 0.0000 0.0000 0
1708096792.8843 2 1 0.0000 -0.0520 -4.6033 0
1708096792.8923 2 1 0.0000 0.0000 0.0000 0
1708096792.9005 2 1 0.0000 0.0000 0.0000 0
1708096792.9077 2 1 0.0000 0.0600 4.3735 0
1708096792.9161 2 1 0.0000 0.0600 4.2710 0
1708096792.9251 2 1 0.0000 -0.0452 -4.1325 0
1708096792.9315 2 1 0.0000 0.0000 0.0000 0
1708096792.9399 2 1 0.0000 0.0000 0.0000 0
1708096792.9481 2 1 0.0000 0.0000 0.0000 0
1708096792.9565 2 1 0.0000 -0.0321 -2.9763 0
1708096792.9716 2 1 0.0000 0.0000 0.0000 0
1708096792.9804 2 1 0.0000 0.0000 0.0000 0
1708096792.9876 2 1 0.0000 0.0600 4.3825 0
1708096792.9965 2 1 0.0000 0.0600 4.2795 0
1708096793.0038 2 1 0.0000 -0.0198 -2.1202 0
1708096793.0119 2 1 0.0000 0.0000 0.0000 0
1708096793.0202 2 1 0.0000 0.0000 0.0000 0
1708096793.0284 2 1 0.0000 0.0600 4.2508 0
1708096793.0364 2 1 0.0000 -0.0140 -1.6897 0
1708096793.0437 2 1 0.0000 0.0000 0.0000 0
1708096793.0525 2 1 0.0000 0.0000 0.0000 0
1708096793.0603 2 1 0.0000 0.0000 0.0000 0
1708096793.0676 2 1 0.0000 0.0600 4.2134 0
1708096793.0755 2 1 0.0000 -0.0148 -1.7875 0
1708096793.0844 2 1 0.0000 -0.0088 -1.2528 0
1708096793.0921 2 1 0.0000 0.0000 0.0000 0
1708096793.1005 2 1 0.0000 0.0000 0.0000 0
1708096793.1079 2 1 0.0000 0.0600 4.2280 0
1708096793.1156 2 1 0.0000 -0.0371 -3.5375 0
1708096793.1247 2 1 0.0000 0.0000 0.0000 0
1708096793.1317 2 1 0.0000 0.0000 0.0000 0
1708096793.1399 2 1 0.0000 0.0600 4.2396 0
1708096793.1484 2 1 0.0000 0.0600 4.1441 0
1708096793.1561 2 1 0.0000 -0.0232 -2.5156 0
1708096793.1636 2 1 0.0000 0.0600 4.1359 0
1708096793.1719 2 1 0.0000 0.0600 4.0458 0
1708096793.1805 2 1 0.0000 0.0600 3.9603 0
1708096793.1879 2 1 0.0000 0.0600 3.8792 0
1708096793.1963 2 1 0.0000 0.0000 0.0000 0
1708096793.2037 2 1 0.0000 0.0000 0.0000 0
1708096793.2134 2 1 0.0000 0.0000 0.0000 0
1708096793.2199 2 1 0.0000 0.0600 3.8024 0
1708096793.2285 2 1 0.0000 0.0535 3.2182 0
1708096793.2358 2 1 0.0000 0.0114 -0.1617 0
1708096793.2442 2 1 0.0000 0.0600 3.7057 0
1708096793.2524 2 1 0.0000 0.0600 3.6379 0
1708096793.2597 2 1 0.0000 0.0600 3.5736 0
1708096793.2680 2 1 0.0000 0.0600 3.5126 0
1708096793.2765 2 1 0.0000 0.0000 0.0000 0
1708096793.2839 2 1 0.0000 0.0000 0.0000 0
1708096793.2922 2 1 0.0000 0.0000 0.0000 0
1708096793.3001 2 1 0.0000 0.0600 3.4548 0
1708096793.3085 2 1 0.0000 0.0000 -1.3376 0
1708096793.3162 2 1 0.0000 0.0000 0.0000 0
1708096793.3248 2 1 0.0000 0.0000 0.0000 0
1708096793.3320 2 1 0.0000 0.0600 3.4695 0
1708096793.3405 2 1 0.0000 0.0600 3.4140 0
1708096793.3484 2 1 0.0000 0.0559 3.0364 0
1708096793.3557 2 1 0.0000 -0.0124 -2.3956 0
1708096793.3645 2 1 0.0000 0.0000 0.0000 0
1708096793.3725 2 1 0.0000 -0.0507 -5.3253 0
1708096793.3805 2 1 0.0000 -0.0277 -3.3317 0
1708096793.3878 2 1 0.0000 0.0000 0.0000 0
1708096793.3958 2 1 0.0000 0.0000 0.0000 0
1708096793.4043 2 1 0.0000 0.0000 0.0000 0
1708096793.4117 2 1 0.0000 0.0600 3.7052 0
1708096793.4195 2 1 0.0000 0.0600 3.6374 0
1708096793.4286 2 1 0.0000 0.0600 3.5731 0
1708096793.4358 2 1 0.0000 -0.0328 -3.8118 0
1708096793.4443 2 1 0.0000 0.0000 0.0000 0
1708096793.4522 2 1 0.0000 0.0156 0.1387 0
1708096793.4598 2 1 0.0000 0.0346 1.6652 0
1708096793.4677 2 1 0.0000 0.0000 0.0000 0
1708096793.4766 2 1 0.0000 0.0000 0.0000 0
1708096793.4841 2 1 0.0000 0.0000 0.0000 0
1708096793.4921 2 1 0.0000 -0.0508 -5.0973 0
1708096793.5003 2 1 0.0000 0.0600 3.8121 0
1708096793.5077 2 1 0.0000 0.0600 3.7387 0
1708096793.5163 2 1 0.0000 0.0072 -0.4999 0
1708096793.5246 2 1 0.0000 0.0146 0.1230 0
1708096793.5322 2 1 0.0000 0.0135 0.0599 0
1708096793.5402 2 1 0.0000 0.0361 1.8689 0
1708096793.5477 2 1 0.0000 -0.0574 -5.5370 0
1708096793.5564 2 1 0.0000 0.0000 0.0000 0
1708096793.5639 2 1 0.0000 0.0000 0.0000 0
1708096793.5737 2 1 0.0000 -0.0152 -2.0301 0
1708096793.5797 2 1 0.0000 -0.0114 -1.6550 0
1708096793.5878 2 1 0.0000 0.0600 4.0413 0
1708096793.5956 2 1 0.0000 0.0600 3.9561 0
1708096793.6050 2 1 0.0000 0.0396 2.2662 0
1708096793.6124 2 1 0.0000 0.0343 1.8094 0
1708096793.6201 2 1 0.0000 0.0338 1.7444 0
1708096793.6285 2 1 0.0000 -0.0297 -3.2838 0
1708096793.6358 2 1 0.0000 0.0000 0.0000 0
1708096793.6438 2 1 0.0000 0.0000 0.0000 0
1708096793.6525 2 1 0.0000 0.0600 3.9056 0
1708096793.6601 2 1 0.0000 -0.0127 -1.9120 0
1708096793.6686 2 1 0.0000 0.0000 0.0000 0
1708096793.6759 2 1 0.0000 0.0600 3.9003 0
1708096793.6842 2 1 0.0000 0.0600 3.8224 0
1708096793.6918 2 1 0.0000 0.0600 3.7485 0
1708096793.7000 2 1 0.0000 -0.0450 -4.6125 0
1708096793.7083 2 1 0.0000 0.0000 0.0000 0
1708096793.7158 2 1 0.0000 0.0000 0.0000 0
1708096793.7245 2 1 0.0000 0.0000 0.0000 0
1708096793.7320 2 1 0.0000 0.0600 3.8245 0
1708096793.7405 2 1 0.0000 0.0000 0.0000 0
1708096793.7481 2 1 0.0000 0.0000 0.0000 0
1708096793.7597 2 1 0.0000 0.0000 0.0000 0
1708096793.7639 2 1 0.0000 0.0600 3.7505 0
1708096793.7724 2 1 0.0000 0.0600 3.6804 0
1708096793.7801 2 1 0.0000 0.0600 3.6139 0
1708096793.7876 2 1 0.0000 0.0000 0.0000 0
1708096793.7961 2 1 0.0000 0.0000 0.0000 0
1708096793.8042 2 1 0.0000 -0.0346 -3.9212 0
1708096793.8122 2 1 0.0000 0.0600 3.6825 0
1708096793.8207 2 1 0.0000 0.0000 0.0000 0
1708096793.8277 2 1 0.0000 0.0000 0.0000 0
1708096793.8362 2 1 0.0000 0.0000 0.0000 0
1708096793.8444 2 1 0.0000 0.0600 3.6159 0
1708096793.8523 2 1 0.0000 0.0600 3.5528 0
1708096793.8606 2 1 0.0000 0.0454 2.3423 0
1708096793.8679 2 1 0.0000 0.0000 0.0000 0
1708096793.8766 2 1 0.0000 0.0000 0.0000 0
1708096793.8840 2 1 0.0000 0.0600 3.4656 0
1708096793.8922 2 1 0.0000 -0.0074 -1.9140 0
1708096793.9004 2 1 0.0000 0.0000 0.0000 0
1708096793.9076 2 1 0.0000 0.0000 0.0000 0
1708096793.9161 2 1 0.0000 -0.0492 -5.1303 0
1708096793.9240 2 1 0.0000 0.0600 3.6584 0
1708096793.9329 2 1 0.0000 0.0600 3.5931 0
1708096793.9402 2 1 0.0000 0.0600 3.5311 0
1708096793.9482 2 1 0.0000 -0.0221 -3.0086 0
1708096793.9565 2 1 0.0000 -0.0207 -2.7905 0
1708096793.9640 2 1 0.0000 0.0600 3.6847 0
1708096793.9716 2 1 0.0000 -0.0279 -3.3230 0
1708096793.9800 2 1 0.0000 0.0000 0.0000 0
1708096793.9877 2 1 0.0000 0.0000 0.0000 0
1708096793.9959 2 1 0.0000 -0.0475 -4.7523 0
1708096794.0043 2 1 0.0000 0.0600 3.8808 0
1708096794.0116 2 1 0.0000 -0.0200 -2.5130 0
1708096794.0196 2 1 0.0000 0.0600 3.8929 0
1708096794.0283 2 1 0.0000 0.0600 3.8153 0
1708096794.0356 2 1 0.0000 -0.0170 -2.3344 0
1708096794.0442 2 1 0.0000 0.0600 3.8279 0
1708096794.0526 2 1 0.0000 0.0184 0.4663 0
1708096794.0599 2 1 0.0000 0.0000 0.0000 0
1708096794.0675 2 1 0.0000 0.0000 0.0000 0
1708096794.0764 2 1 0.0000 0.0600 3.7676 0
1708096794.0836 2 1 0.0000 0.0600 3.6966 0
1708096794.0925 2 1 0.0000 -0.0109 -1.9698 0
1708096794.0997 2 1 0.0000 0.0000 0.0000 0
1708096794.1076 2 1 0.0000 0.0600 3.7089 0
1708096794.1165 2 1 0.0000 0.0600 3.6409 0
1708096794.1240 2 1 0.0000 0.0600 3.5764 0
1708096794.1318 2 1 0.0000 -0.0005 -1.2622 0
1708096794.1396 2 1 0.0000 0.0000 0.0000 0
1708096794.1478 2 1 0.0000 0.0000 0.0000 0
1708096794.1561 2 1 0.0000 0.0000 0.0000 0
1708096794.1637 2 1 0.0000 0.0338 1.5096 0
1708096794.1720 2 1 0.0000 0.0049 -0.7793 0
1708096794.1798 2 1 0.0000 0.0000 0.0000 0
1708096794.1876 2 1 0.0000 0.0600 3.6223 0
1708096794.1958 2 1 0.0000 0.0600 3.5588 0
1708096794.2039 2 1 0.0000 0.0481 2.5552 0
1708096794.2117 2 1 0.0000 -0.0233 -3.1090 0
1708096794.2199 2 1 0.0000 0.0000 0.0000 0
1708096794.2278 2 1 0.0000 -0.0189 -2.6478 0
1708096794.2356 2 1 0.0000 -0.0385 -4.0974 0
1708096794.2438 2 1 0.0000 0.0000 0.0000 0
1708096794.2519 2 1 0.0000 0.0000 0.0000 0
1708096794.2597 2 1 0.0000 0.0000 0.0000 0
1708096794.2680 2 1 0.0000 -0.0286 -3.1835 0
1708096794.2759 2 1 0.0000 0.0600 3.9162 0
1708096794.2840 2 1 0.0000 0.0600 3.8374 0
1708096794.2933 2 1 0.0000 -0.0125 -1.9605 0
1708096794.3004 2 1 0.0000 0.0000 0.0000 0
1708096794.3137 2 1 0.0000 0.0091 -0.1785 0
1708096794.3156 2 1 0.0000 -0.0079 -1.4942 0
1708096794.3239 2 1 0.0000 0.0000 0.0000 0
1708096794.3324 2 1 0.0000 0.0000 0.0000 0
1708096794.3406 2 1 0.0000 0.0000 0.0000 0
1708096794.3480 2 1 0.0000 -0.0235 -2.6634 0
1708096794.3561 2 1 0.0000 0.0600 4.0177 0
1708096794.3646 2 1 0.0000 0.0600 3.9336 0
1708096794.3720 2 1 0.0000 -0.0295 -3.2149 0
1708096794.3796 2 1 0.0000 0.0000 0.0000 0
1708096794.3880 2 1 0.0000 0.0475 2.9752 0
1708096794.3965 2 1 0.0000 0.0096 -0.0724 0
1708096794.4040 2 1 0.0000 -0.0237 -2.6799 0
1708096794.4125 2 1 0.0000 0.0000 0.0000 0
1708096794.4199 2 1 0.0000 0.0000 0.0000 0
1708096794.4278 2 1 0.0000 0.0600 4.0176 0
1708096794.4364 2 1 0.0000 -0.0081 -1.4433 0
1708096794.4439 2 1 0.0000 0.0600 3.9918 0
1708096794.4522 2 1 0.0000 0.0000 0.0000 0
1708096794.4598 2 1 0.0000 0.0062 -0.3407 0
1708096794.4684 2 1 0.0000 0.0600 3.9396 0
1708096794.4786 2 1 0.0000 0.0401 2.2857 0
1708096794.4839 2 1 0.0000 -0.0313 -3.3869 0
1708096794.4919 2 1 0.0000 0.0000 0.0000 0
1708096794.4999 2 1 0.0000 0.0000 0.0000 0
1708096794.5087 2 1 0.0000 0.0600 3.9350 0
1708096794.5162 2 1 0.0000 0.0325 1.6852 0
1708096794.5245 2 1 0.0000 0.0000 0.0000 0
1708096794.5327 2 1 0.0000 0.0000 0.0000 0
1708096794.5406 2 1 0.0000 0.0380 2.0949 0
1708096794.5477 2 1 0.0000 0.0600 3.8053 0
1708096794.5565 2 1 0.0000 0.0301 1.3686 0
1708096794.5638 2 1 0.0000 0.0000 0.0000 0
1708096794.5723 2 1 0.0000 0.0000 0.0000 0
1708096794.5803 2 1 0.0000 0.0000 0.0000 0
