% Edge sensor logfile normalized 'log_20240304_135713.154/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557033.8912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.8989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557033.9949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0194 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.0981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.1953 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2039 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2512 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.2992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.3957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.4992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5065 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.5948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.6985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.7946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8600 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8675 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.8999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9479 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557034.9959 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0351 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0439 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0745 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.0985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1234 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1400 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.1945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.2985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3074 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3711 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.3951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.4991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.5956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.6988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7794 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.7949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8910 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.8985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557035.9955 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.0915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1155 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.1957 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.2990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557036.3709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
