% Edge sensor logfile log_20240224_121814.015/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708773495.0001 0 0.000 0.000 0.0000
1708773495.0084 0 0.000 0.000 0.0000
1708773495.0156 0 0.000 0.000 0.0000
1708773495.0236 0 0.000 0.000 0.0000
1708773495.0311 0 0.000 0.000 0.0000
1708773495.0391 0 0.000 0.000 0.0000
1708773495.0471 0 0.000 0.000 0.0000
1708773495.0550 0 0.000 0.000 0.0000
1708773495.0629 0 0.000 0.000 0.0000
1708773495.0712 0 0.000 0.000 0.0000
1708773495.0791 0 0.000 0.000 0.0000
1708773495.0873 0 0.000 0.000 0.0000
1708773495.0957 0 0.000 0.000 0.0000
1708773495.1030 0 0.000 0.000 0.0000
1708773495.1110 0 0.000 0.000 0.0000
1708773495.1192 0 0.000 0.000 0.0000
1708773495.1270 0 0.000 0.000 0.0000
1708773495.1357 0 0.000 0.000 0.0000
1708773495.1428 0 0.000 0.000 0.0000
1708773495.1511 0 0.000 0.000 0.0000
1708773495.1593 0 0.000 0.000 0.0000
1708773495.1675 0 0.000 0.000 0.0000
1708773495.1753 0 0.000 0.000 0.0000
1708773495.1834 0 0.000 0.000 0.0000
1708773495.1915 0 0.000 0.000 0.0000
1708773495.1992 0 0.000 0.000 0.0000
1708773495.2071 0 0.000 0.000 0.0000
1708773495.2153 0 0.000 0.000 0.0000
1708773495.2231 0 0.000 0.000 0.0000
1708773495.2313 0 0.000 0.000 0.0000
1708773495.2393 0 0.000 0.000 0.0000
1708773495.2471 0 0.000 0.000 0.0000
1708773495.2548 0 0.000 0.000 0.0000
1708773495.2631 0 0.000 0.000 0.0000
1708773495.2709 0 0.000 0.000 0.0000
1708773495.2800 0 0.000 0.000 0.0000
1708773495.2872 0 0.000 0.000 0.0000
1708773495.2949 0 0.000 0.000 0.0000
1708773495.3027 0 0.000 0.000 0.0000
1708773495.3111 0 0.000 0.000 0.0000
1708773495.3188 0 0.000 0.000 0.0000
1708773495.3268 0 0.000 0.000 0.0000
1708773495.3351 0 0.000 0.000 0.0000
1708773495.3429 0 0.000 0.000 0.0000
1708773495.3518 0 0.000 0.000 0.0000
1708773495.3589 0 0.000 0.000 0.0000
1708773495.3667 0 0.000 0.000 0.0000
1708773495.3748 0 0.000 0.000 0.0000
1708773495.3830 0 0.000 0.000 0.0000
1708773495.3908 0 0.000 0.000 0.0000
1708773495.3991 0 0.000 0.000 0.0000
1708773495.4070 0 0.000 0.000 0.0000
1708773495.4157 0 0.000 0.000 0.0000
1708773495.4229 0 0.000 0.000 0.0000
1708773495.4311 0 0.000 0.000 0.0000
1708773495.4390 0 0.000 0.000 0.0000
1708773495.4472 0 0.000 0.000 0.0000
1708773495.4551 0 0.000 0.000 0.0000
1708773495.4627 0 0.000 0.000 0.0000
1708773495.4709 0 0.000 0.000 0.0000
1708773495.4792 0 0.000 0.000 0.0000
1708773495.4877 0 0.000 0.000 0.0000
1708773495.4948 0 0.000 0.000 0.0000
1708773495.5027 0 0.000 0.000 0.0000
1708773495.5114 0 0.000 0.000 0.0000
1708773495.5197 0 0.000 0.000 0.0000
1708773495.5268 0 0.000 0.000 0.0000
1708773495.5357 0 0.000 0.000 0.0000
1708773495.5429 0 0.000 0.000 0.0000
1708773495.5517 0 0.000 0.000 0.0000
1708773495.5594 0 0.000 0.000 0.0000
1708773495.5676 0 0.000 0.000 0.0000
1708773495.5748 0 0.000 0.000 0.0000
1708773495.5837 0 0.000 0.000 0.0000
1708773495.5909 0 0.000 0.000 0.0000
1708773495.5990 0 0.000 0.000 0.0000
1708773495.6074 0 0.000 0.000 0.0000
1708773495.6156 0 0.000 0.000 0.0000
1708773495.6228 0 0.000 0.000 0.0000
1708773495.6315 0 0.000 0.000 0.0000
1708773495.6396 0 0.000 0.000 0.0000
1708773495.6468 0 0.000 0.000 0.0000
1708773495.6553 0 0.000 0.000 0.0000
1708773495.6636 0 0.000 0.000 0.0000
1708773495.6708 0 0.000 0.000 0.0000
1708773495.6796 0 0.000 0.000 0.0000
1708773495.6878 0 0.000 0.000 0.0000
1708773495.6952 0 0.000 0.000 0.0000
1708773495.7028 0 0.000 0.000 0.0000
1708773495.7111 0 0.000 0.000 0.0000
1708773495.7194 0 0.000 0.000 0.0000
1708773495.7272 0 0.000 0.000 0.0000
1708773495.7352 0 0.000 0.000 0.0000
1708773495.7435 0 0.000 0.000 0.0000
1708773495.7509 0 0.000 0.000 0.0000
1708773495.7592 0 0.000 0.000 0.0000
1708773495.7675 0 0.000 0.000 0.0000
1708773495.7751 0 0.000 0.000 0.0000
1708773495.7833 0 0.000 0.000 0.0000
1708773495.7916 1 0.010 0.008 0.0024
1708773495.7994 1 0.010 0.008 0.0020
1708773495.8072 1 0.017 0.006 0.0112
1708773495.8155 1 0.020 0.005 0.0148
1708773495.8231 1 0.019 0.006 0.0136
1708773495.8313 1 0.021 0.005 0.0156
1708773495.8396 1 0.019 0.006 0.0132
1708773495.8474 1 0.016 0.007 0.0088
1708773495.8553 1 0.014 0.008 0.0063
1708773495.8636 1 0.014 0.008 0.0065
1708773495.8713 0 0.000 0.000 0.0000
1708773495.8795 0 0.000 0.000 0.0000
1708773495.8867 0 0.000 0.000 0.0000
1708773495.8956 0 0.000 0.000 0.0000
1708773495.9035 0 0.000 0.000 0.0000
1708773495.9116 0 0.000 0.000 0.0000
1708773495.9194 0 0.000 0.000 0.0000
1708773495.9276 0 0.000 0.000 0.0000
1708773495.9348 0 0.000 0.000 0.0000
1708773495.9436 0 0.000 0.000 0.0000
1708773495.9514 0 0.000 0.000 0.0000
1708773495.9595 0 0.000 0.000 0.0000
1708773495.9672 0 0.000 0.000 0.0000
1708773495.9754 0 0.000 0.000 0.0000
1708773495.9836 0 0.000 0.000 0.0000
1708773495.9910 0 0.000 0.000 0.0000
1708773496.0001 0 0.000 0.000 0.0000
1708773496.0067 0 0.000 0.000 0.0000
1708773496.0156 0 0.000 0.000 0.0000
1708773496.0237 0 0.000 0.000 0.0000
1708773496.0309 0 0.000 0.000 0.0000
1708773496.0398 0 0.000 0.000 0.0000
1708773496.0468 0 0.000 0.000 0.0000
1708773496.0557 0 0.000 0.000 0.0000
1708773496.0635 0 0.000 0.000 0.0000
1708773496.0716 0 0.000 0.000 0.0000
1708773496.0788 0 0.000 0.000 0.0000
1708773496.0876 0 0.000 0.000 0.0000
1708773496.0957 0 0.000 0.000 0.0000
1708773496.1034 0 0.000 0.000 0.0000
1708773496.1113 0 0.000 0.000 0.0000
1708773496.1196 0 0.000 0.000 0.0000
1708773496.1267 0 0.000 0.000 0.0000
1708773496.1354 0 0.000 0.000 0.0000
1708773496.1436 0 0.000 0.000 0.0000
1708773496.1515 0 0.000 0.000 0.0000
1708773496.1593 0 0.000 0.000 0.0000
1708773496.1675 0 0.000 0.000 0.0000
1708773496.1757 0 0.000 0.000 0.0000
1708773496.1833 0 0.000 0.000 0.0000
1708773496.1915 0 0.000 0.000 0.0000
1708773496.1987 0 0.000 0.000 0.0000
1708773496.2071 0 0.000 0.000 0.0000
1708773496.2153 0 0.000 0.000 0.0000
1708773496.2236 0 0.000 0.000 0.0000
1708773496.2312 0 0.000 0.000 0.0000
1708773496.2394 0 0.000 0.000 0.0000
1708773496.2476 0 0.000 0.000 0.0000
1708773496.2551 0 0.000 0.000 0.0000
1708773496.2633 0 0.000 0.000 0.0000
1708773496.2714 0 0.000 0.000 0.0000
1708773496.2791 0 0.000 0.000 0.0000
1708773496.2873 0 0.000 0.000 0.0000
1708773496.2956 0 0.000 0.000 0.0000
1708773496.3030 0 0.000 0.000 0.0000
1708773496.3111 0 0.000 0.000 0.0000
1708773496.3192 0 0.000 0.000 0.0000
1708773496.3270 0 0.000 0.000 0.0000
