% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773496.1151 765 779 5 5
1708773496.1230 772 786 7 7
1708773496.1312 780 794 8 8
1708773496.1393 786 801 6 7
1708773496.1470 791 807 5 6
1708773496.1548 798 812 7 5
1708773496.1632 805 818 7 6
1708773496.1709 811 826 6 8
1708773496.1800 816 833 5 7
1708773496.1871 824 839 8 6
1708773496.1949 832 844 8 5
1708773496.2028 839 850 7 6
1708773496.2109 844 857 5 7
1708773496.2187 850 864 6 7
1708773496.2267 858 870 8 6
1708773496.2350 865 876 7 6
1708773496.2428 871 883 6 7
1708773496.2517 877 890 6 7
1708773496.2589 884 897 7 7
1708773496.2667 891 904 7 7
1708773496.2747 896 911 5 7
1708773496.2830 900 917 4 6
1708773496.2907 907 922 7 5
1708773496.2990 914 928 7 6
1708773496.3068 919 934 5 6
1708773496.3154 924 941 5 7
1708773496.3236 930 945 6 4
1708773496.3308 936 950 6 5
1708773496.3396 942 957 6 7
1708773496.3468 948 962 6 5
1708773496.3547 955 968 7 6
1708773496.3634 960 974 5 6
1708773496.3715 967 980 7 6
1708773496.3787 974 987 7 7
1708773496.3875 980 994 6 7
1708773496.3957 985 999 5 5
1708773496.4035 991 1005 6 6
1708773496.4110 999 1014 8 9
1708773496.4192 1007 1021 8 7
1708773496.4276 1012 1026 5 5
1708773496.4354 1017 1031 5 5
1708773496.4436 1023 1038 6 7
1708773496.4523 1032 1046 9 8
1708773496.4590 1040 1053 8 7
1708773496.4672 1047 1059 7 6
1708773496.4755 1051 1064 4 5
1708773496.4832 1055 1070 4 6
1708773496.4911 1063 1078 8 8
1708773496.4992 1072 1085 9 7
1708773496.5066 1078 1091 6 6
1708773496.5149 1083 1095 5 4
1708773496.5232 1088 1101 5 6
1708773496.5309 1096 1109 8 8
1708773496.5401 1104 1116 8 7
1708773496.5472 1110 1122 6 6
1708773496.5556 1115 1128 5 6
1708773496.5628 1120 1134 5 6
1708773496.5711 1126 1140 6 6
1708773496.5789 1134 1147 8 7
1708773496.5869 1142 1153 8 6
1708773496.5952 1146 1159 4 6
1708773496.6036 1150 1166 4 7
1708773496.6108 1157 1173 7 7
1708773496.6191 1166 1179 9 6
1708773496.6268 1172 1183 6 4
1708773496.6349 1177 1189 5 6
1708773496.6432 1183 1197 6 8
1708773496.6516 1190 1205 7 8
1708773496.6588 1198 1211 8 6
1708773496.6670 1205 1216 7 5
1708773496.6759 1209 1221 4 5
1708773496.6833 1214 1228 5 7
1708773496.6916 1222 1237 8 9
1708773496.6995 1230 1243 8 6
1708773496.7073 1236 1248 6 5
1708773496.7156 1241 1254 5 6
1708773496.7233 1246 1261 5 7
1708773496.7315 1254 1269 8 8
1708773496.7387 1262 1275 8 6
1708773496.7475 1268 1280 6 5
1708773496.7553 1272 1285 4 5
1708773496.7636 1277 1292 5 7
1708773496.7713 1285 1300 8 8
1708773496.7795 1294 1307 9 7
1708773496.7866 1299 1312 5 5
1708773496.7955 1304 1317 5 5
1708773496.8033 1310 1324 6 7
1708773496.8114 1318 1332 8 8
1708773496.8191 1325 1339 7 7
1708773496.8273 1330 1343 5 4
1708773496.8356 1334 1348 4 5
1708773496.8433 1340 1355 6 7
1708773496.8522 1349 1363 9 8
1708773496.8592 1356 1369 7 6
1708773496.8670 1362 1375 6 6
1708773496.8752 1366 1380 4 5
1708773496.8836 1372 1386 6 6
1708773496.8914 1380 1393 8 7
1708773496.9005 1388 1401 8 8
1708773496.9072 1392 1407 4 6
1708773496.9149 1398 1412 6 5
1708773496.9231 1404 1417 6 5
1708773496.9314 1412 1424 8 7
1708773496.9391 1420 1432 8 8
1708773496.9471 1425 1439 5 7
1708773496.9550 1428 1443 3 4
1708773496.9628 1435 1448 7 5
1708773496.9710 1444 1456 9 8
1708773496.9792 1451 1464 7 8
1708773496.9866 1456 1471 5 7
1708773496.9946 1462 1475 6 4
1708773497.0036 1469 1480 7 5
1708773497.0114 1477 1487 8 7
1708773497.0196 1483 1495 6 8
1708773497.0268 1488 1501 5 6
1708773497.0355 1494 1505 6 4
1708773497.0436 1502 1511 8 6
1708773497.0515 1510 1520 8 9
1708773497.0592 1516 1528 6 8
1708773497.0675 1520 1532 4 4
1708773497.0746 1526 1536 6 4
1708773497.0833 1534 1543 8 7
1708773497.0915 1540 1551 6 8
1708773497.0987 1546 1559 6 8
1708773497.1072 1552 1565 6 6
1708773497.1154 1559 1570 7 5
1708773497.1236 1566 1577 7 7
1708773497.1312 1572 1584 6 7
1708773497.1394 1577 1591 5 7
1708773497.1477 1583 1597 6 6
1708773497.1551 1591 1602 8 5
1708773497.1633 1599 1609 8 7
1708773497.1716 1605 1616 6 7
1708773497.1795 1609 1623 4 7
1708773497.1877 1615 1629 6 6
1708773497.1948 1623 1635 8 6
1708773497.2033 1630 1641 7 6
1708773497.2116 1635 1648 5 7
1708773497.2197 1640 1654 5 6
1708773497.2275 1648 1661 8 7
1708773497.2347 1656 1667 8 6
1708773497.2430 1662 1673 6 6
1708773497.2515 1665 1679 3 6
1708773497.2596 1671 1686 6 7
1708773497.2668 1680 1693 9 7
1708773497.2756 1687 1700 7 7
1708773497.2828 1691 1705 4 5
1708773497.2911 1697 1711 6 6
1708773497.2988 1704 1718 7 7
1708773497.3076 1711 1725 7 7
1708773497.3147 1717 1732 6 7
1708773497.3236 1722 1737 5 5
1708773497.3308 1728 1742 6 5
1708773497.3391 1734 1748 6 6
1708773497.3468 1741 1756 7 8
1708773497.3556 1747 1764 6 8
1708773497.3628 1754 1770 7 6
1708773497.3717 1760 1774 6 4
1708773497.3788 1766 1779 6 5
1708773497.3871 1772 1786 6 7
1708773497.3947 1779 1794 7 8
1708773497.4036 1786 1801 7 7
1708773497.4108 1792 1807 6 6
1708773497.4197 1798 1812 6 5
1708773497.4269 1805 1818 7 6
1708773497.4352 1811 1825 6 7
1708773497.4427 1816 1832 5 7
1708773497.4516 1823 1838 7 6
1708773497.4588 1830 1843 7 5
1708773497.4677 1836 1849 6 6
1708773497.4748 1841 1857 5 8
1708773497.4831 1848 1865 7 8
1708773497.4915 1855 1869 7 4
1708773497.4997 1862 1873 7 4
1708773497.5076 1868 1880 6 7
1708773497.5154 1874 1888 6 8
1708773497.5236 1881 1895 7 7
1708773497.5316 1888 1901 7 6
1708773497.5396 1894 1906 6 5
1708773497.5467 1900 1912 6 6
1708773497.5557 1906 1919 6 7
1708773497.5635 1912 1926 6 7
1708773497.5716 1920 1932 8 6
1708773497.5787 1928 1938 8 6
1708773497.5876 1932 1944 4 6
1708773497.5948 1935 1951 3 7
1708773497.6027 1942 1957 7 6
1708773497.6116 1951 1963 9 6
1708773497.6197 1958 1969 7 6
1708773497.6269 1963 1976 5 7
1708773497.6347 1967 1984 4 8
1708773497.6430 1974 1990 7 6
1708773497.6520 1982 1995 8 5
1708773497.6587 1989 2002 7 7
1708773497.6668 1994 2009 5 7
1708773497.6751 1999 2014 5 5
1708773497.6830 2006 2018 7 4
1708773497.6907 2014 2025 8 7
1708773497.6990 2020 2033 6 8
1708773497.7075 2026 2040 6 7
1708773497.7154 2032 2046 6 6
1708773497.7237 2039 2051 7 5
1708773497.7315 2046 2057 7 6
1708773497.7387 2052 2065 6 8
1708773497.7470 2058 2072 6 7
1708773497.7552 2062 2076 4 4
1708773497.7635 2069 2082 7 6
1708773497.7709 2077 2090 8 8
1708773497.7788 2084 2097 7 7
1708773497.7871 2089 2103 5 6
1708773497.7953 2095 2109 6 6
1708773497.8036 2102 2115 7 6
1708773497.8107 2110 2123 8 8
1708773497.8190 2116 2130 6 7
1708773497.8268 2121 2135 5 5
1708773497.8352 2127 2140 6 5
1708773497.8434 2135 2146 8 6
1708773497.8517 2143 2154 8 8
1708773497.8589 2150 2162 7 8
1708773497.8673 2154 2168 4 6
1708773497.8751 2158 2172 4 4
1708773497.8833 2165 2178 7 6
1708773497.8915 2174 2186 9 8
1708773497.8993 2181 2193 7 7
1708773497.9072 2186 2198 5 5
1708773497.9155 2190 2204 4 6
1708773497.9231 2196 2211 6 7
1708773497.9314 2205 2218 9 7
1708773497.9395 2211 2222 6 4
1708773497.9473 2216 2227 5 5
1708773497.9551 2221 2235 5 8
1708773497.9634 2229 2243 8 8
1708773497.9712 2236 2249 7 6
1708773497.9803 2240 2254 4 5
1708773497.9871 2246 2260 6 6
1708773497.9948 2253 2268 7 8
1708773498.0037 2260 2273 7 5
1708773498.0109 2265 2278 5 5
1708773498.0187 2267 2285 2 7
1708773498.0267 2275 2292 8 7
1708773498.0350 2285 2299 10 7
1708773498.0428 2290 2304 5 5
1708773498.0517 2294 2310 4 6
1708773498.0589 2300 2316 6 6
1708773498.0668 2309 2324 9 8
1708773498.0748 2316 2331 7 7
1708773498.0831 2322 2336 6 5
1708773498.0909 2327 2341 5 5
1708773498.0992 2335 2348 8 7
1708773498.1071 2343 2355 8 7
1708773498.1157 2349 2362 6 7
1708773498.1228 2355 2368 6 6
1708773498.1311 2361 2374 6 6
1708773498.1390 2369 2379 8 5
1708773498.1472 2376 2386 7 7
1708773498.1550 2382 2395 6 9
1708773498.1637 2387 2402 5 7
1708773498.1708 2394 2407 7 5
1708773498.1791 2401 2412 7 5
1708773498.1868 2406 2419 5 7
1708773498.1951 2411 2426 5 7
1708773498.2030 2418 2432 7 6
1708773498.2116 2426 2437 8 5
1708773498.2187 2432 2443 6 6
1708773498.2270 2436 2451 4 8
1708773498.2348 2442 2457 6 6
1708773498.2430 2450 2461 8 4
1708773498.2518 2458 2467 8 6
1708773498.2596 2464 2475 6 8
1708773498.2667 2469 2483 5 8
1708773498.2751 2475 2488 6 5
1708773498.2829 2482 2491 7 3
1708773498.2912 2489 2498 7 7
1708773498.2992 2494 2507 5 9
1708773498.3077 2500 2515 6 8
1708773498.3148 2507 2521 7 6
1708773498.3231 2515 2526 8 5
1708773498.3310 2519 2531 4 5
1708773498.3401 2524 2538 5 7
1708773498.3474 2532 2547 8 9
1708773498.3548 2540 2554 8 7
1708773498.3631 2546 2559 6 5
1708773498.3714 2550 2563 4 4
1708773498.3791 2555 2570 5 7
1708773498.3872 2563 2579 8 9
1708773498.3955 2571 2586 8 7
1708773498.4029 2576 2592 5 6
1708773498.4111 2581 2597 5 5
1708773498.4194 2587 2603 6 6
1708773498.4273 2595 2612 8 9
1708773498.4353 2602 2619 7 7
1708773498.4436 2608 2623 6 4
1708773498.4521 2612 2629 4 6
1708773498.4593 2618 2636 6 7
1708773498.4675 2626 2645 8 9
1708773498.4752 2632 2651 6 6
1708773498.4834 2637 2656 5 5
1708773498.4913 2642 2662 5 6
1708773498.4991 2650 2669 8 7
1708773498.5069 2658 2677 8 8
1708773498.5152 2664 2682 6 5
1708773498.5228 2668 2687 4 5
1708773498.5310 2674 2693 6 6
1708773498.5393 2683 2701 9 8
1708773498.5471 2690 2708 7 7
1708773498.5550 2695 2714 5 6
1708773498.5633 2702 2718 7 4
1708773498.5708 2710 2724 8 6
1708773498.5791 2717 2730 7 6
1708773498.5873 2722 2736 5 6
1708773498.5951 2728 2741 6 5
1708773498.6029 2737 2747 9 6
1708773498.6110 2744 2752 7 5
1708773498.6187 2748 2758 4 6
1708773498.6269 2755 2765 7 7
1708773498.6352 2764 2770 9 5
1708773498.6430 2771 2776 7 6
1708773498.6519 2776 2782 5 6
1708773498.6589 2783 2788 7 6
1708773498.6677 2791 2794 8 6
1708773498.6756 2798 2799 7 5
1708773498.6829 2804 2804 6 5
1708773498.6907 2812 2810 8 6
1708773498.6999 2820 2816 8 6
1708773498.7067 2827 2820 7 4
1708773498.7156 2835 2823 8 3
1708773498.7228 2843 2829 8 6
1708773498.7312 2850 2836 7 7
1708773498.7389 2857 2841 7 5
1708773498.7469 2865 2844 8 3
1708773498.7548 2872 2848 7 4
1708773498.7636 2880 2853 8 5
1708773498.7708 2890 2859 10 6
1708773498.7791 2899 2863 9 4
1708773498.7869 2906 2866 7 3
1708773498.7950 2916 2871 10 5
1708773498.8028 2926 2875 10 4
1708773498.8107 2934 2878 8 3
1708773498.8190 2943 2881 9 3
1708773498.8272 2953 2885 10 4
1708773498.8348 2963 2888 10 3
1708773498.8431 2972 2891 9 3
1708773498.8520 2982 2894 10 3
1708773498.8587 2992 2897 10 3
1708773498.8670 3002 2899 10 2
1708773498.8753 3011 2901 9 2
1708773498.8828 3021 2905 10 4
1708773498.8911 3032 2908 11 3
1708773498.8993 3041 2910 9 2
1708773498.9067 3051 2912 10 2
1708773498.9150 3062 2915 11 3
1708773498.9233 3072 2918 10 3
1708773498.9310 3083 2921 11 3
1708773498.9392 3093 2923 10 2
1708773498.9475 3102 2925 9 2
1708773498.9550 3113 2928 11 3
1708773498.9632 3124 2932 11 4
1708773498.9713 3133 2935 9 3
1708773498.9791 3141 2938 8 3
1708773498.9869 3150 2942 9 4
1708773498.9952 3160 2946 10 4
1708773499.0036 3170 2950 10 4
1708773499.0108 3178 2953 8 3
1708773499.0188 3187 2956 9 3
1708773499.0277 3196 2960 9 4
1708773499.0349 3205 2965 9 5
1708773499.0432 3214 2970 9 5
1708773499.0516 3222 2974 8 4
1708773499.0596 3232 2977 10 3
1708773499.0668 3241 2982 9 5
1708773499.0757 3247 2989 6 7
1708773499.0828 3254 2993 7 4
1708773499.0911 3262 2996 8 3
1708773499.0989 3270 3001 8 5
1708773499.1076 3278 3007 8 6
1708773499.1147 3284 3011 6 4
1708773499.1237 3292 3015 8 4
1708773499.1308 3302 3019 10 4
1708773499.1391 3310 3024 8 5
1708773499.1468 3316 3029 6 5
1708773499.1555 3324 3033 8 4
1708773499.1638 3333 3037 9 4
1708773499.1716 3342 3041 9 4
1708773499.1788 3350 3046 8 5
1708773499.1871 3358 3050 8 4
1708773499.1947 3366 3053 8 3
1708773499.2036 3375 3056 9 3
1708773499.2108 3384 3061 9 5
1708773499.2197 3393 3066 9 5
1708773499.2269 3403 3070 10 4
1708773499.2352 3412 3073 9 3
1708773499.2427 3421 3077 9 4
1708773499.2516 3431 3080 10 3
1708773499.2588 3440 3082 9 2
1708773499.2677 3450 3085 10 3
1708773499.2748 3459 3089 9 4
1708773499.2831 3470 3093 11 4
1708773499.2907 3479 3095 9 2
1708773499.2990 3487 3098 8 3
1708773499.3069 3497 3102 10 4
1708773499.3147 3507 3105 10 3
1708773499.3229 3515 3108 8 3
1708773499.3311 3522 3112 7 4
1708773499.3389 3531 3117 9 5
1708773499.3472 3542 3121 11 4
1708773499.3550 3551 3124 9 3
1708773499.3628 3558 3128 7 4
1708773499.3710 3565 3134 7 6
1708773499.3791 3574 3139 9 5
1708773499.3869 3583 3142 9 3
1708773499.3951 3592 3146 9 4
1708773499.4030 3599 3152 7 6
1708773499.4107 3607 3158 8 6
1708773499.4198 3615 3161 8 3
1708773499.4271 3622 3164 7 3
1708773499.4348 3629 3170 7 6
1708773499.4431 3637 3177 8 7
1708773499.4521 3646 3182 9 5
1708773499.4588 3654 3187 8 5
1708773499.4668 3660 3192 6 5
1708773499.4751 3665 3196 5 4
1708773499.4829 3673 3201 8 5
1708773499.4907 3682 3207 9 6
1708773499.4990 3689 3212 7 5
1708773499.5075 3696 3217 7 5
1708773499.5155 3703 3223 7 6
1708773499.5237 3712 3229 9 6
1708773499.5315 3719 3234 7 5
1708773499.5397 3724 3237 5 3
1708773499.5469 3731 3242 7 5
1708773499.5552 3741 3249 10 7
1708773499.5634 3748 3256 7 7
1708773499.5716 3755 3261 7 5
1708773499.5795 3762 3265 7 4
1708773499.5877 3770 3271 8 6
1708773499.5948 3779 3277 9 6
1708773499.6031 3785 3283 6 6
1708773499.6113 3790 3288 5 5
1708773499.6196 3797 3293 7 5
1708773499.6274 3806 3299 9 6
1708773499.6356 3815 3306 9 7
1708773499.6427 3822 3312 7 6
1708773499.6521 3827 3316 5 4
1708773499.6593 3833 3320 6 4
1708773499.6675 3841 3327 8 7
1708773499.6752 3849 3334 8 7
1708773499.6835 3856 3339 7 5
1708773499.6916 3862 3344 6 5
1708773499.6994 3869 3350 7 6
1708773499.7072 3877 3357 8 7
1708773499.7154 3885 3362 8 5
1708773499.7233 3891 3366 6 4
1708773499.7311 3897 3371 6 5
1708773499.7393 3905 3378 8 7
1708773499.7472 3913 3384 8 6
1708773499.7552 3921 3388 8 4
1708773499.7634 3928 3392 7 4
1708773499.7715 3934 3398 6 6
1708773499.7796 3942 3405 8 7
1708773499.7867 3950 3410 8 5
1708773499.7956 3957 3414 7 4
1708773499.8035 3962 3418 5 4
1708773499.8117 3970 3424 8 6
1708773499.8196 3979 3431 9 7
1708773499.8277 3987 3438 8 7
1708773499.8349 3992 3442 5 4
1708773499.8432 3999 3446 7 4
1708773499.8523 4006 3452 7 6
1708773499.8595 4015 3459 9 7
1708773499.8673 4023 3466 8 7
1708773499.8753 4028 3470 5 4
1708773499.8836 4033 3474 5 4
1708773499.8914 4040 3480 7 6
1708773499.8996 4049 3488 9 8
1708773499.9075 4057 3495 8 7
1708773499.9152 4062 3500 5 5
1708773499.9234 4067 3504 5 4
1708773499.9317 4075 3510 8 6
1708773499.9395 4084 3517 9 7
1708773499.9477 4090 3524 6 7
1708773499.9555 4095 3529 5 5
1708773499.9632 4101 3534 6 5
1708773499.9714 4109 3541 8 7
1708773499.9797 4116 3548 7 7
1708773499.9871 4122 3554 6 6
1708773499.9953 4126 3560 4 6
1708773500.0033 4132 3566 6 6
1708773500.0109 4141 3573 9 7
1708773500.0191 4149 3579 8 6
1708773500.0274 4155 3584 6 5
1708773500.0352 4160 3590 5 6
1708773500.0435 4168 3596 8 6
1708773500.0523 4177 3601 9 5
1708773500.0590 4184 3607 7 6
1708773500.0672 4191 3612 7 5
1708773500.0755 4198 3617 7 5
1708773500.0833 4207 3621 9 4
1708773500.0915 4215 3625 8 4
1708773500.0995 4224 3630 9 5
1708773500.1069 4233 3634 9 4
1708773500.1152 4242 3637 9 3
1708773500.1234 4251 3640 9 3
1708773500.1313 4260 3644 9 4
1708773500.1404 4270 3647 10 3
1708773500.1476 4279 3649 9 2
1708773500.1550 4289 3651 10 2
1708773500.1632 4299 3655 10 4
1708773500.1714 4310 3658 11 3
1708773500.1792 4320 3660 10 2
1708773500.1873 4331 3663 11 3
1708773500.1956 4342 3665 11 2
1708773500.2030 4352 3667 10 2
1708773500.2112 4362 3669 10 2
1708773500.2195 4373 3671 11 2
1708773500.2273 4384 3673 11 2
1708773500.2354 4394 3676 10 3
1708773500.2436 4404 3678 10 2
1708773500.2521 4414 3681 10 3
1708773500.2592 4425 3683 11 2
1708773500.2675 4435 3686 10 3
1708773500.2751 4442 3691 7 5
1708773500.2834 4452 3694 10 3
1708773500.2916 4462 3697 10 3
1708773500.2994 4472 3700 10 3
1708773500.3072 4480 3704 8 4
1708773500.3155 4488 3706 8 2
1708773500.3232 4498 3709 10 3
1708773500.3314 4508 3713 10 4
1708773500.3397 4516 3717 8 4
1708773500.3475 4522 3722 6 5
1708773500.3553 4530 3727 8 5
1708773500.3636 4540 3732 10 5
1708773500.3712 4549 3735 9 3
1708773500.3794 4556 3740 7 5
1708773500.3876 4563 3747 7 7
1708773500.3954 4572 3753 9 6
1708773500.4032 4581 3757 9 4
1708773500.4113 4588 3760 7 3
1708773500.4190 4593 3765 5 5
1708773500.4272 4601 3772 8 7
1708773500.4355 4610 3778 9 6
1708773500.4432 4618 3782 8 4
1708773500.4521 4624 3786 6 4
1708773500.4591 4630 3792 6 6
1708773500.4669 4638 3798 8 6
1708773500.4751 4647 3802 9 4
1708773500.4834 4654 3807 7 5
1708773500.4908 4660 3813 6 6
1708773500.4999 4666 3820 6 7
1708773500.5067 4674 3824 8 4
1708773500.5157 4683 3829 9 5
1708773500.5228 4689 3836 6 7
1708773500.5311 4694 3841 5 5
1708773500.5389 4701 3846 7 5
1708773500.5469 4709 3852 8 6
1708773500.5547 4716 3859 7 7
1708773500.5636 4721 3866 5 7
1708773500.5707 4727 3872 6 6
1708773500.5790 4735 3877 8 5
1708773500.5867 4742 3884 7 7
1708773500.5948 4748 3890 6 6
1708773500.6037 4753 3896 5 6
1708773500.6115 4760 3902 7 6
1708773500.6196 4768 3910 8 8
1708773500.6268 4775 3917 7 7
1708773500.6355 4781 3922 6 5
1708773500.6437 4785 3926 4 4
1708773500.6515 4792 3933 7 7
1708773500.6594 4801 3942 9 9
1708773500.6676 4808 3948 7 6
1708773500.6747 4812 3952 4 4
1708773500.6834 4818 3958 6 6
1708773500.6916 4826 3966 8 8
