% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347555.9558 241 238 8 8
1708347555.9641 247 243 6 5
1708347555.9718 252 247 5 4
1708347555.9800 257 253 5 6
1708347555.9883 264 261 7 8
1708347555.9958 272 268 8 7
1708347556.0050 278 274 6 6
1708347556.0122 282 279 4 5
1708347556.0218 288 285 6 6
1708347556.0277 296 293 8 8
1708347556.0363 303 299 7 6
1708347556.0480 307 303 4 4
1708347556.0526 311 309 4 6
1708347556.0603 317 316 6 7
1708347556.0680 325 322 8 6
1708347556.0763 332 327 7 5
1708347556.0844 336 333 4 6
1708347556.0921 341 340 5 7
1708347556.0998 349 348 8 8
1708347556.1075 357 354 8 6
1708347556.1161 363 358 6 4
1708347556.1244 367 364 4 6
1708347556.1318 373 373 6 9
1708347556.1397 381 380 8 7
1708347556.1477 388 384 7 4
1708347556.1553 392 388 4 4
1708347556.1635 397 395 5 7
1708347556.1718 404 404 7 9
1708347556.1794 413 410 9 6
1708347556.1883 419 415 6 5
1708347556.1962 423 421 4 6
1708347556.2042 428 428 5 7
1708347556.2122 436 435 8 7
1708347556.2200 444 440 8 5
1708347556.2282 449 445 5 5
1708347556.2371 454 453 5 8
1708347556.2438 460 461 6 8
1708347556.2523 468 467 8 6
1708347556.2602 475 471 7 4
1708347556.2683 480 477 5 6
1708347556.2767 485 484 5 7
1708347556.2839 492 492 7 8
1708347556.2929 500 499 8 7
1708347556.2997 505 504 5 5
1708347556.3078 510 509 5 5
1708347556.3156 516 516 6 7
1708347556.3240 524 523 8 7
1708347556.3319 533 530 9 7
1708347556.3397 539 536 6 6
1708347556.3474 543 541 4 5
1708347556.3554 550 547 7 6
1708347556.3643 557 554 7 7
1708347556.3720 564 561 7 7
1708347556.3795 570 568 6 7
1708347556.3884 576 572 6 4
1708347556.3961 583 577 7 5
1708347556.4040 590 585 7 8
1708347556.4119 595 593 5 8
1708347556.4195 600 599 5 6
1708347556.4281 606 604 6 5
1708347556.4382 614 610 8 6
1708347556.4436 623 618 9 8
1708347556.4515 629 625 6 7
1708347556.4604 632 629 3 4
1708347556.4678 636 634 4 5
1708347556.4756 645 642 9 8
1708347556.4836 654 651 9 9
1708347556.4918 660 657 6 6
1708347556.5001 664 661 4 4
1708347556.5094 669 667 5 6
1708347556.5163 676 675 7 8
1708347556.5364 685 683 9 8
1708347556.5432 691 688 6 5
1708347556.5468 695 692 4 4
1708347556.5535 700 695 5 3
1708347556.5600 706 702 6 7
1708347556.5652 712 709 6 7
1708347556.5723 718 716 6 7
1708347556.5808 722 720 4 4
1708347556.5876 727 723 5 3
1708347556.5954 733 730 6 7
1708347556.6044 740 738 7 8
1708347556.6121 746 745 6 7
1708347556.6201 752 749 6 4
1708347556.6278 757 753 5 4
1708347556.6355 763 759 6 6
1708347556.6473 769 767 6 8
1708347556.6530 774 773 5 6
1708347556.6596 780 777 6 4
1708347556.6675 786 782 6 5
1708347556.6762 792 789 6 7
1708347556.6839 798 797 6 8
1708347556.6920 805 803 7 6
1708347556.6999 811 808 6 5
1708347556.7075 818 815 7 7
1708347556.7158 825 823 7 8
1708347556.7243 831 829 6 6
1708347556.7320 835 834 4 5
1708347556.7402 842 841 7 7
1708347556.7480 850 849 8 8
1708347556.7558 857 856 7 7
1708347556.7638 862 861 5 5
1708347556.7718 867 865 5 4
1708347556.7802 874 873 7 8
1708347556.7879 883 882 9 9
1708347556.7957 890 889 7 7
1708347556.8034 894 894 4 5
1708347556.8124 899 899 5 5
1708347556.8205 907 905 8 6
1708347556.8278 915 913 8 8
1708347556.8356 922 920 7 7
1708347556.8435 926 925 4 5
1708347556.8523 930 930 4 5
1708347556.8602 937 937 7 7
1708347556.8681 945 945 8 8
1708347556.8754 952 951 7 6
1708347556.8843 958 955 6 4
1708347556.8921 965 959 7 4
1708347556.8998 973 965 8 6
1708347556.9077 979 971 6 6
1708347556.9159 986 976 7 5
1708347556.9241 995 980 9 4
1708347556.9319 1003 984 8 4
1708347556.9398 1011 988 8 4
1708347556.9474 1020 992 9 4
1708347556.9564 1029 994 9 2
1708347556.9640 1039 997 10 3
1708347556.9715 1049 1000 10 3
1708347556.9804 1059 1003 10 3
1708347556.9883 1069 1005 10 2
1708347556.9967 1080 1007 11 2
1708347557.0034 1090 1009 10 2
1708347557.0133 1100 1012 10 3
1708347557.0201 1111 1014 11 2
1708347557.0278 1122 1016 11 2
1708347557.0358 1132 1018 10 2
1708347557.0436 1143 1019 11 1
1708347557.0514 1154 1021 11 2
1708347557.0603 1165 1025 11 4
1708347557.0680 1176 1027 11 2
1708347557.0756 1187 1029 11 2
1708347557.0855 1198 1029 11 0
1708347557.0918 1207 1031 9 2
1708347557.1000 1218 1033 11 2
1708347557.1079 1229 1037 11 4
1708347557.1159 1239 1041 10 4
1708347557.1234 1248 1043 9 2
1708347557.1324 1259 1045 11 2
1708347557.1401 1270 1047 11 2
1708347557.1479 1281 1051 11 4
1708347557.1558 1290 1056 9 5
1708347557.1635 1297 1059 7 3
1708347557.1715 1306 1060 9 1
1708347557.1798 1317 1064 11 4
1708347557.1883 1327 1069 10 5
1708347557.1955 1334 1074 7 5
1708347557.2036 1342 1077 8 3
1708347557.2114 1350 1082 8 5
1708347557.2204 1357 1087 7 5
1708347557.2279 1364 1092 7 5
1708347557.2356 1371 1098 7 6
1708347557.2437 1378 1104 7 6
1708347557.2516 1383 1110 5 6
1708347557.2593 1388 1116 5 6
1708347557.2683 1394 1123 6 7
1708347557.2758 1399 1130 5 7
1708347557.2843 1404 1137 5 7
1708347557.2923 1408 1146 4 9
1708347557.3002 1412 1155 4 9
1708347557.3079 1416 1163 4 8
1708347557.3158 1420 1171 4 8
1708347557.3244 1423 1180 3 9
1708347557.3318 1428 1189 5 9
1708347557.3399 1434 1198 6 9
1708347557.3479 1438 1206 4 8
1708347557.3556 1442 1214 4 8
1708347557.3635 1446 1223 4 9
1708347557.3781 1451 1233 5 10
1708347557.3803 1458 1240 7 7
1708347557.3882 1463 1247 5 7
1708347557.3962 1462 1250 -1 3
1708347557.4039 1463 1255 1 5
1708347557.4118 1469 1265 6 10
1708347557.4196 1476 1274 7 9
1708347557.4280 1482 1280 6 6
1708347557.4360 1484 1285 2 5
1708347557.4440 1487 1292 3 7
1708347557.4518 1492 1299 5 7
1708347557.4598 1500 1306 8 7
1708347557.4684 1506 1311 6 5
1708347557.4758 1510 1316 4 5
1708347557.4837 1515 1324 5 8
1708347557.4918 1521 1332 6 8
1708347557.4995 1527 1338 6 6
1708347557.5074 1532 1343 5 5
1708347557.5166 1538 1348 6 5
1708347557.5240 1544 1356 6 8
1708347557.5320 1550 1364 6 8
1708347557.5400 1555 1369 5 5
1708347557.5476 1562 1374 7 5
1708347557.5555 1569 1380 7 6
1708347557.5640 1574 1388 5 8
1708347557.5717 1578 1395 4 7
1708347557.5804 1584 1401 6 6
1708347557.5883 1592 1406 8 5
1708347557.5961 1601 1412 9 6
1708347557.6041 1608 1420 7 8
1708347557.6121 1612 1427 4 7
1708347557.6198 1618 1432 6 5
1708347557.6275 1626 1437 8 5
1708347557.6366 1634 1444 8 7
1708347557.6497 1639 1452 5 8
1708347557.6550 1643 1460 4 8
1708347557.6598 1648 1467 5 7
1708347557.6677 1654 1472 6 5
1708347557.6757 1659 1476 5 4
1708347557.6841 1666 1482 7 6
1708347557.6914 1674 1490 8 8
1708347557.7009 1681 1497 7 7
1708347557.7080 1685 1501 4 4
1708347557.7159 1691 1506 6 5
1708347557.7235 1698 1513 7 7
1708347557.7328 1705 1520 7 7
1708347557.7394 1710 1525 5 5
1708347557.7477 1716 1530 6 5
1708347557.7560 1723 1536 7 6
1708347557.7639 1730 1544 7 8
1708347557.7721 1736 1551 6 7
1708347557.7798 1742 1556 6 5
1708347557.7875 1749 1561 7 5
1708347557.7955 1756 1567 7 6
1708347557.8045 1762 1574 6 7
1708347557.8122 1768 1580 6 6
1708347557.8198 1776 1586 8 6
1708347557.8276 1783 1592 7 6
1708347557.8354 1788 1598 5 6
1708347557.8434 1792 1604 4 6
1708347557.8524 1799 1610 7 6
1708347557.8601 1807 1618 8 8
1708347557.8676 1815 1624 8 6
1708347557.8762 1821 1630 6 6
1708347557.8838 1825 1635 4 5
1708347557.8919 1831 1643 6 8
1708347557.9001 1839 1651 8 8
1708347557.9080 1847 1657 8 6
1708347557.9163 1853 1662 6 5
1708347557.9244 1857 1667 4 5
1708347557.9321 1863 1674 6 7
1708347557.9397 1870 1682 7 8
1708347557.9480 1878 1689 8 7
1708347557.9558 1885 1694 7 5
1708347557.9639 1891 1699 6 5
1708347557.9722 1895 1706 4 7
1708347557.9797 1902 1714 7 8
1708347557.9881 1909 1720 7 6
1708347557.9960 1916 1725 7 5
1708347558.0039 1921 1732 5 7
1708347558.0116 1926 1739 5 7
1708347558.0200 1934 1745 8 6
1708347558.0275 1941 1750 7 5
1708347558.0363 1948 1757 7 7
1708347558.0438 1953 1765 5 8
1708347558.0520 1959 1771 6 6
1708347558.0603 1966 1775 7 4
1708347558.0685 1974 1781 8 6
1708347558.0760 1980 1790 6 9
1708347558.0843 1985 1797 5 7
1708347558.0933 1991 1802 6 5
1708347558.1003 1998 1808 7 6
1708347558.1138 2007 1815 9 7
1708347558.1170 2013 1823 6 8
1708347558.1236 2018 1829 5 6
1708347558.1322 2021 1831 3 2
1708347558.1399 2026 1835 5 4
1708347558.1476 2035 1843 9 8
1708347558.1570 2043 1852 8 9
1708347558.1638 2047 1858 4 6
1708347558.1718 2050 1862 3 4
1708347558.1798 2057 1866 7 4
1708347558.1877 2065 1872 8 6
1708347558.1954 2072 1880 7 8
1708347558.2035 2076 1887 4 7
1708347558.2117 2079 1891 3 4
1708347558.2195 2086 1895 7 4
1708347558.2284 2094 1902 8 7
1708347558.2361 2100 1910 6 8
1708347558.2435 2106 1917 6 7
1708347558.2516 2112 1921 6 4
1708347558.2599 2118 1924 6 3
1708347558.2683 2124 1931 6 7
1708347558.2760 2130 1940 6 9
1708347558.2842 2137 1949 7 9
1708347558.2923 2144 1953 7 4
1708347558.2994 2150 1957 6 4
1708347558.3080 2156 1964 6 7
1708347558.3158 2162 1973 6 9
1708347558.3238 2168 1980 6 7
1708347558.3320 2175 1986 7 6
1708347558.3399 2182 1991 7 5
1708347558.3481 2188 1997 6 6
1708347558.3567 2193 2005 5 8
1708347558.3641 2199 2013 6 8
1708347558.3723 2207 2019 8 6
1708347558.3805 2214 2024 7 5
1708347558.3884 2220 2030 6 6
1708347558.3957 2225 2038 5 8
1708347558.4041 2231 2044 6 6
1708347558.4119 2238 2049 7 5
1708347558.4201 2246 2055 8 6
1708347558.4280 2253 2063 7 8
1708347558.4359 2258 2070 5 7
1708347558.4440 2262 2076 4 6
1708347558.4535 2268 2081 6 5
1708347558.4597 2276 2087 8 6
1708347558.4683 2285 2094 9 7
1708347558.4764 2290 2100 5 6
1708347558.4839 2294 2106 4 6
1708347558.4916 2300 2111 6 5
1708347558.4998 2307 2118 7 7
1708347558.5080 2315 2126 8 8
1708347558.5159 2321 2132 6 6
1708347558.5245 2326 2137 5 5
1708347558.5323 2332 2143 6 6
1708347558.5401 2339 2150 7 7
1708347558.5487 2347 2158 8 8
1708347558.5554 2353 2163 6 5
1708347558.5635 2358 2168 5 5
1708347558.5725 2362 2174 4 6
1708347558.5798 2368 2182 6 8
1708347558.5878 2377 2189 9 7
1708347558.5966 2384 2194 7 5
1708347558.6044 2389 2199 5 5
1708347558.6114 2395 2206 6 7
1708347558.6203 2402 2213 7 7
1708347558.6277 2409 2219 7 6
1708347558.6354 2416 2225 7 6
1708347558.6443 2421 2230 5 5
1708347558.6520 2426 2236 5 6
1708347558.6601 2432 2244 6 8
1708347558.6682 2440 2251 8 7
1708347558.6758 2448 2256 8 5
1708347558.6840 2454 2261 6 5
1708347558.6929 2459 2268 5 7
1708347558.6995 2464 2276 5 8
1708347558.7074 2472 2284 8 8
1708347558.7164 2479 2288 7 4
1708347558.7238 2485 2292 6 4
1708347558.7318 2491 2299 6 7
1708347558.7416 2498 2308 7 9
1708347558.7476 2505 2318 7 10
1708347558.7583 2511 2325 6 7
1708347558.7650 2516 2328 5 3
1708347558.7715 2520 2332 4 4
1708347558.7802 2527 2340 7 8
1708347558.7881 2534 2348 7 8
1708347558.7958 2541 2355 7 7
1708347558.8036 2547 2360 6 5
1708347558.8129 2552 2364 5 4
1708347558.8196 2559 2370 7 6
1708347558.8282 2567 2379 8 9
1708347558.8362 2573 2386 6 7
1708347558.8439 2578 2391 5 5
1708347558.8518 2584 2395 6 4
1708347558.8611 2592 2401 8 6
1708347558.8677 2599 2409 7 8
1708347558.8756 2604 2416 5 7
1708347558.8846 2608 2421 4 5
1708347558.8918 2614 2424 6 3
1708347558.8997 2622 2430 8 6
1708347558.9087 2629 2438 7 8
1708347558.9158 2634 2445 5 7
1708347558.9234 2640 2451 6 6
1708347558.9325 2647 2455 7 4
1708347558.9394 2654 2461 7 6
1708347558.9478 2661 2469 7 8
1708347558.9567 2665 2476 4 7
1708347558.9642 2670 2481 5 5
1708347558.9720 2678 2487 8 6
1708347558.9805 2686 2494 8 7
1708347558.9881 2691 2501 5 7
1708347558.9958 2696 2508 5 7
1708347559.0044 2702 2514 6 6
1708347559.0122 2711 2519 9 5
1708347559.0195 2719 2525 8 6
1708347559.0282 2724 2533 5 8
1708347559.0355 2727 2540 3 7
1708347559.0442 2733 2546 6 6
1708347559.0520 2742 2551 9 5
1708347559.0597 2751 2558 9 7
