% Edge logfile: log_20240219_135914.736/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347556.6082 2 0 0.0000 0.0000 0.0000 0
1708347556.6162 2 0 0.0000 0.0000 0.0000 0
1708347556.6236 2 0 0.0000 0.0000 0.0000 0
1708347556.6316 2 0 0.0000 0.0000 0.0000 0
1708347556.6399 2 0 0.0000 0.0000 0.0000 0
1708347556.6479 2 0 0.0000 0.0000 0.0000 0
1708347556.6557 2 0 0.0000 0.0000 0.0000 0
1708347556.6636 2 0 0.0000 0.0000 0.0000 0
1708347556.6713 2 0 0.0000 0.0000 0.0000 0
1708347556.6800 2 0 0.0000 0.0000 0.0000 0
1708347556.6881 2 0 0.0000 0.0000 0.0000 0
1708347556.6958 2 0 0.0000 0.0000 0.0000 0
1708347556.7036 2 0 0.0000 0.0000 0.0000 0
1708347556.7115 2 0 0.0000 0.0000 0.0000 0
1708347556.7195 2 0 0.0000 0.0000 0.0000 0
1708347556.7282 2 0 0.0000 0.0000 0.0000 0
1708347556.7363 2 0 0.0000 0.0000 0.0000 0
1708347556.7439 2 0 0.0000 0.0000 0.0000 0
1708347556.7518 2 0 0.0000 0.0000 0.0000 0
1708347556.7599 2 0 0.0000 0.0000 0.0000 0
1708347556.7676 2 0 0.0000 0.0000 0.0000 0
1708347556.7762 2 0 0.0000 0.0000 0.0000 0
1708347556.7842 2 0 0.0000 0.0000 0.0000 0
1708347556.7916 2 0 0.0000 0.0000 0.0000 0
1708347556.7995 2 0 0.0000 0.0000 0.0000 0
1708347556.8084 2 0 0.0000 0.0000 0.0000 0
1708347556.8173 2 0 0.0000 0.0000 0.0000 0
1708347556.8239 2 0 0.0000 0.0000 0.0000 0
1708347556.8328 2 0 0.0000 0.0000 0.0000 0
1708347556.8394 2 0 0.0000 0.0000 0.0000 0
1708347556.8484 2 0 0.0000 0.0000 0.0000 0
1708347556.8563 2 0 0.0000 -0.0600 -2.3688 0
1708347556.8640 2 0 0.0000 -0.0600 -2.3081 0
1708347556.8719 2 0 0.0000 -0.0600 -2.2505 0
1708347556.8804 2 0 0.0000 -0.0600 -2.1960 0
1708347556.8880 2 0 0.0000 -0.0600 -2.1442 0
1708347556.8959 2 0 0.0000 -0.0600 -2.0952 0
1708347556.9038 2 0 0.0000 -0.0600 -2.0487 0
1708347556.9115 2 0 0.0000 -0.0600 -2.0046 0
1708347556.9197 2 0 0.0000 -0.0600 -1.9628 0
1708347556.9281 2 0 0.0000 -0.0600 -1.9232 0
1708347556.9356 2 0 0.0000 -0.0600 -1.8856 0
1708347556.9435 2 0 0.0000 -0.0600 -1.8500 0
1708347556.9525 2 0 0.0000 -0.0600 -1.8162 0
1708347556.9602 2 0 0.0000 -0.0600 -1.7842 0
1708347556.9677 2 0 0.0000 -0.0600 -1.7539 0
1708347556.9763 2 0 0.0000 -0.0600 -1.7251 0
1708347556.9842 2 0 0.0000 -0.0600 -1.6978 0
1708347556.9961 2 0 0.0000 -0.0600 -1.6720 0
1708347557.0005 2 0 0.0000 -0.0600 -1.6474 0
1708347557.0082 2 0 0.0000 -0.0600 -1.6242 0
1708347557.0160 2 0 0.0000 -0.0600 -1.6022 0
1708347557.0248 2 0 0.0000 -0.0600 -1.5813 0
1708347557.0316 2 0 0.0000 -0.0600 -1.5615 0
1708347557.0396 2 0 0.0000 -0.0600 -1.5427 0
1708347557.0475 2 0 0.0000 -0.0600 -1.5249 0
1708347557.0563 2 0 0.0000 -0.0600 -1.5080 0
1708347557.0641 2 0 0.0000 -0.0600 -1.4920 0
1708347557.0721 2 0 0.0000 -0.0587 -1.4267 0
1708347557.0794 2 0 0.0000 -0.0536 -1.2099 0
1708347557.0883 2 0 0.0000 -0.0501 -1.0669 0
1708347557.0961 2 0 0.0000 -0.0458 -0.8929 0
1708347557.1038 2 0 0.0000 -0.0406 -0.6893 0
1708347557.1117 2 0 0.0000 -0.0368 -0.5467 0
1708347557.1199 2 0 0.0000 -0.0339 -0.4422 0
1708347557.1283 2 0 0.0000 -0.0303 -0.3103 0
1708347557.1362 2 0 0.0000 -0.0273 -0.2069 0
1708347557.1441 2 0 0.0000 -0.0208 0.0310 0
1708347557.1516 2 0 0.0000 -0.0173 0.1472 0
1708347557.1596 2 0 0.0000 -0.0134 0.2734 0
1708347557.1675 2 0 0.0000 -0.0092 0.4120 0
1708347557.1761 2 0 0.0000 -0.0032 0.6197 0
1708347557.1854 2 0 0.0000 0.0005 0.7295 0
1708347557.1928 2 0 0.0000 0.0041 0.8332 0
1708347557.1994 2 0 0.0000 0.0077 0.9369 0
1708347557.2074 2 0 0.0000 0.0124 1.0829 0
1708347557.2165 2 0 0.0000 0.0173 1.2309 0
1708347557.2238 2 0 0.0000 0.0247 1.4773 0
1708347557.2316 2 0 0.0000 0.0307 1.6626 0
1708347557.2399 2 0 0.0000 0.0369 1.8527 0
1708347557.2475 2 0 0.0000 0.0415 1.9769 0
1708347557.2554 2 0 0.0000 0.0476 2.1580 0
1708347557.2644 2 0 0.0000 0.0521 2.2749 0
1708347557.2721 2 0 0.0000 0.0541 2.2896 0
1708347557.2795 2 0 0.0000 0.0000 0.0000 0
1708347557.2884 2 0 0.0000 0.0000 0.0000 0
1708347557.2961 2 0 0.0000 0.0000 0.0000 0
1708347557.3040 2 0 0.0000 0.0000 0.0000 0
1708347557.3119 2 0 0.0000 0.0000 0.0000 0
1708347557.3195 2 0 0.0000 0.0000 0.0000 0
1708347557.3280 2 0 0.0000 0.0000 0.0000 0
1708347557.3360 2 0 0.0000 0.0000 0.0000 0
1708347557.3437 2 0 0.0000 0.0000 0.0000 0
1708347557.3517 2 0 0.0000 0.0000 0.0000 0
1708347557.3596 2 0 0.0000 0.0000 0.0000 0
1708347557.3674 2 0 0.0000 0.0000 0.0000 0
1708347557.3794 2 0 0.0000 0.0000 0.0000 0
1708347557.3844 2 0 0.0000 0.0000 0.0000 0
1708347557.3921 2 0 0.0000 0.0000 0.0000 0
1708347557.4000 2 0 0.0000 0.0000 0.0000 0
1708347557.4080 2 0 0.0000 0.0000 0.0000 0
1708347557.4156 2 0 0.0000 0.0000 0.0000 0
1708347557.4241 2 0 0.0000 0.0000 0.0000 0
1708347557.4321 2 0 0.0000 0.0000 0.0000 0
1708347557.4398 2 0 0.0000 0.0000 0.0000 0
1708347557.4478 2 0 0.0000 0.0000 0.0000 0
1708347557.4560 2 0 0.0000 0.0000 0.0000 0
1708347557.4643 2 0 0.0000 0.0000 0.0000 0
1708347557.4722 2 0 0.0000 0.0000 0.0000 0
1708347557.4798 2 0 0.0000 0.0000 0.0000 0
1708347557.4875 2 0 0.0000 0.0000 0.0000 0
1708347557.4956 2 0 0.0000 0.0000 0.0000 0
1708347557.5036 2 0 0.0000 0.0000 0.0000 0
1708347557.5123 2 0 0.0000 0.0000 0.0000 0
1708347557.5194 2 0 0.0000 0.0000 0.0000 0
1708347557.5281 2 0 0.0000 0.0000 0.0000 0
1708347557.5359 2 0 0.0000 0.0000 0.0000 0
1708347557.5437 2 0 0.0000 0.0000 0.0000 0
1708347557.5527 2 0 0.0000 0.0000 0.0000 0
1708347557.5594 2 0 0.0000 0.0000 0.0000 0
1708347557.5689 2 0 0.0000 0.0000 0.0000 0
1708347557.5765 2 0 0.0000 0.0000 0.0000 0
1708347557.5842 2 0 0.0000 0.0000 0.0000 0
1708347557.5921 2 0 0.0000 0.0000 0.0000 0
1708347557.6001 2 0 0.0000 0.0000 0.0000 0
1708347557.6079 2 0 0.0000 0.0000 0.0000 0
1708347557.6159 2 0 0.0000 0.0000 0.0000 0
1708347557.6246 2 0 0.0000 0.0000 0.0000 0
1708347557.6324 2 0 0.0000 0.0000 0.0000 0
1708347557.6556 2 0 0.0000 0.0000 0.0000 0
1708347557.6637 2 0 0.0000 0.0000 0.0000 0
1708347557.6721 2 0 0.0000 0.0000 0.0000 0
1708347557.6796 2 0 0.0000 0.0000 0.0000 0
1708347557.6907 2 0 0.0000 0.0000 0.0000 0
1708347557.6962 2 0 0.0000 0.0000 0.0000 0
1708347557.7037 2 0 0.0000 0.0000 0.0000 0
1708347557.7119 2 0 0.0000 0.0000 0.0000 0
1708347557.7199 2 0 0.0000 0.0000 0.0000 0
1708347557.7274 2 0 0.0000 0.0000 0.0000 0
1708347557.7355 2 0 0.0000 0.0000 0.0000 0
1708347557.7437 2 0 0.0000 0.0000 0.0000 0
1708347557.7516 2 0 0.0000 0.0000 0.0000 0
1708347557.7599 2 0 0.0000 0.0000 0.0000 0
1708347557.7681 2 0 0.0000 0.0000 0.0000 0
1708347557.7759 2 0 0.0000 0.0000 0.0000 0
1708347557.7836 2 0 0.0000 0.0000 0.0000 0
1708347557.7916 2 0 0.0000 0.0000 0.0000 0
1708347557.8004 2 0 0.0000 0.0000 0.0000 0
1708347557.8083 2 0 0.0000 0.0000 0.0000 0
1708347557.8170 2 0 0.0000 0.0000 0.0000 0
1708347557.8239 2 0 0.0000 0.0000 0.0000 0
1708347557.8314 2 0 0.0000 0.0000 0.0000 0
1708347557.8406 2 0 0.0000 0.0000 0.0000 0
1708347557.8483 2 0 0.0000 0.0000 0.0000 0
1708347557.8562 2 0 0.0000 0.0000 0.0000 0
1708347557.8639 2 0 0.0000 0.0000 0.0000 0
1708347557.8714 2 0 0.0000 0.0000 0.0000 0
1708347557.8799 2 0 0.0000 0.0000 0.0000 0
1708347557.8879 2 0 0.0000 0.0000 0.0000 0
1708347557.8957 2 0 0.0000 0.0000 0.0000 0
1708347557.9040 2 0 0.0000 0.0000 0.0000 0
1708347557.9145 2 0 0.0000 0.0000 0.0000 0
1708347557.9203 2 0 0.0000 0.0000 0.0000 0
1708347557.9282 2 0 0.0000 0.0000 0.0000 0
1708347557.9363 2 0 0.0000 0.0000 0.0000 0
1708347557.9435 2 0 0.0000 0.0000 0.0000 0
1708347557.9519 2 0 0.0000 0.0000 0.0000 0
1708347557.9601 2 0 0.0000 0.0000 0.0000 0
1708347557.9679 2 0 0.0000 0.0000 0.0000 0
1708347557.9756 2 0 0.0000 0.0000 0.0000 0
1708347557.9840 2 0 0.0000 0.0000 0.0000 0
1708347557.9926 2 0 0.0000 0.0000 0.0000 0
1708347558.0000 2 0 0.0000 0.0000 0.0000 0
1708347558.0088 2 0 0.0000 0.0000 0.0000 0
1708347558.0155 2 0 0.0000 0.0000 0.0000 0
1708347558.0235 2 0 0.0000 0.0000 0.0000 0
1708347558.0322 2 0 0.0000 0.0000 0.0000 0
1708347558.0404 2 0 0.0000 0.0000 0.0000 0
1708347558.0477 2 0 0.0000 0.0000 0.0000 0
1708347558.0563 2 0 0.0000 0.0000 0.0000 0
1708347558.0641 2 0 0.0000 0.0000 0.0000 0
1708347558.0723 2 0 0.0000 0.0000 0.0000 0
1708347558.0802 2 0 0.0000 0.0000 0.0000 0
1708347558.0883 2 0 0.0000 0.0000 0.0000 0
1708347558.0963 2 0 0.0000 0.0000 0.0000 0
1708347558.1044 2 0 0.0000 0.0000 0.0000 0
1708347558.1143 2 0 0.0000 0.0000 0.0000 0
1708347558.1197 2 0 0.0000 0.0000 0.0000 0
1708347558.1316 2 0 0.0000 0.0000 0.0000 0
1708347558.1360 2 0 0.0000 0.0000 0.0000 0
1708347558.1437 2 0 0.0000 0.0000 0.0000 0
1708347558.1563 2 0 0.0000 0.0000 0.0000 0
1708347558.1597 2 0 0.0000 0.0000 0.0000 0
1708347558.1677 2 0 0.0000 0.0000 0.0000 0
1708347558.1759 2 0 0.0000 0.0000 0.0000 0
1708347558.1835 2 0 0.0000 0.0000 0.0000 0
1708347558.1915 2 0 0.0000 0.0000 0.0000 0
1708347558.1996 2 0 0.0000 0.0000 0.0000 0
1708347558.2074 2 0 0.0000 0.0000 0.0000 0
1708347558.2156 2 0 0.0000 0.0000 0.0000 0
1708347558.2245 2 0 0.0000 0.0000 0.0000 0
1708347558.2338 2 0 0.0000 0.0000 0.0000 0
1708347558.2395 2 0 0.0000 0.0000 0.0000 0
1708347558.2477 2 0 0.0000 0.0000 0.0000 0
1708347558.2555 2 0 0.0000 0.0000 0.0000 0
1708347558.2734 2 0 0.0000 0.0000 0.0000 0
1708347558.2799 2 0 0.0000 0.0000 0.0000 0
1708347558.2881 2 0 0.0000 0.0000 0.0000 0
1708347558.2964 2 0 0.0000 0.0000 0.0000 0
1708347558.3034 2 0 0.0000 0.0000 0.0000 0
1708347558.3118 2 0 0.0000 0.0000 0.0000 0
1708347558.3201 2 0 0.0000 0.0000 0.0000 0
1708347558.3277 2 0 0.0000 0.0000 0.0000 0
1708347558.3359 2 0 0.0000 0.0000 0.0000 0
1708347558.3441 2 0 0.0000 0.0000 0.0000 0
1708347558.3524 2 0 0.0000 0.0000 0.0000 0
1708347558.3594 2 0 0.0000 0.0000 0.0000 0
1708347558.3682 2 0 0.0000 0.0000 0.0000 0
1708347558.3761 2 0 0.0000 0.0000 0.0000 0
1708347558.3844 2 0 0.0000 0.0000 0.0000 0
1708347558.3918 2 0 0.0000 0.0000 0.0000 0
1708347558.3996 2 0 0.0000 0.0000 0.0000 0
1708347558.4080 2 0 0.0000 0.0000 0.0000 0
1708347558.4161 2 0 0.0000 0.0000 0.0000 0
1708347558.4238 2 0 0.0000 0.0000 0.0000 0
1708347558.4319 2 0 0.0000 0.0000 0.0000 0
1708347558.4401 2 0 0.0000 0.0000 0.0000 0
1708347558.4479 2 0 0.0000 0.0000 0.0000 0
1708347558.4564 2 0 0.0000 0.0000 0.0000 0
1708347558.4641 2 0 0.0000 0.0000 0.0000 0
1708347558.4723 2 0 0.0000 0.0000 0.0000 0
1708347558.4800 2 0 0.0000 0.0000 0.0000 0
1708347558.4878 2 0 0.0000 0.0000 0.0000 0
1708347558.4958 2 0 0.0000 0.0000 0.0000 0
1708347558.5037 2 0 0.0000 0.0000 0.0000 0
1708347558.5131 2 0 0.0000 0.0000 0.0000 0
1708347558.5197 2 0 0.0000 0.0000 0.0000 0
1708347558.5284 2 0 0.0000 0.0000 0.0000 0
1708347558.5362 2 0 0.0000 0.0000 0.0000 0
1708347558.5437 2 0 0.0000 0.0000 0.0000 0
1708347558.5514 2 0 0.0000 0.0000 0.0000 0
1708347558.5607 2 0 0.0000 0.0000 0.0000 0
1708347558.5674 2 0 0.0000 0.0000 0.0000 0
1708347558.5759 2 0 0.0000 0.0000 0.0000 0
1708347558.5850 2 0 0.0000 0.0000 0.0000 0
1708347558.5915 2 0 0.0000 0.0000 0.0000 0
1708347558.6004 2 0 0.0000 0.0000 0.0000 0
1708347558.6087 2 0 0.0000 0.0000 0.0000 0
1708347558.6163 2 0 0.0000 0.0000 0.0000 0
1708347558.6238 2 0 0.0000 0.0000 0.0000 0
1708347558.6326 2 0 0.0000 0.0000 0.0000 0
1708347558.6403 2 0 0.0000 0.0000 0.0000 0
1708347558.6481 2 0 0.0000 0.0000 0.0000 0
1708347558.6560 2 0 0.0000 0.0000 0.0000 0
1708347558.6639 2 0 0.0000 0.0000 0.0000 0
1708347558.6722 2 0 0.0000 0.0000 0.0000 0
1708347558.6802 2 0 0.0000 0.0000 0.0000 0
1708347558.6878 2 0 0.0000 0.0000 0.0000 0
1708347558.6956 2 0 0.0000 0.0000 0.0000 0
1708347558.7046 2 0 0.0000 0.0000 0.0000 0
1708347558.7123 2 0 0.0000 0.0000 0.0000 0
1708347558.7202 2 0 0.0000 0.0000 0.0000 0
1708347558.7289 2 0 0.0000 0.0000 0.0000 0
1708347558.7358 2 0 0.0000 0.0000 0.0000 0
1708347558.7448 2 0 0.0000 0.0000 0.0000 0
1708347558.7577 2 0 0.0000 0.0000 0.0000 0
1708347558.7599 2 0 0.0000 0.0000 0.0000 0
1708347558.7676 2 0 0.0000 0.0000 0.0000 0
1708347558.7763 2 0 0.0000 0.0000 0.0000 0
1708347558.7839 2 0 0.0000 0.0000 0.0000 0
1708347558.7919 2 0 0.0000 0.0000 0.0000 0
1708347558.8009 2 0 0.0000 0.0000 0.0000 0
1708347558.8080 2 0 0.0000 0.0000 0.0000 0
1708347558.8157 2 0 0.0000 0.0000 0.0000 0
1708347558.8244 2 0 0.0000 0.0000 0.0000 0
1708347558.8321 2 0 0.0000 0.0000 0.0000 0
1708347558.8400 2 0 0.0000 0.0000 0.0000 0
1708347558.8490 2 0 0.0000 0.0000 0.0000 0
1708347558.8555 2 0 0.0000 0.0000 0.0000 0
1708347558.8638 2 0 0.0000 0.0000 0.0000 0
1708347558.8732 2 0 0.0000 0.0000 0.0000 0
1708347558.8794 2 0 0.0000 0.0000 0.0000 0
1708347558.8879 2 0 0.0000 0.0000 0.0000 0
1708347558.8969 2 0 0.0000 0.0000 0.0000 0
1708347558.9035 2 0 0.0000 0.0000 0.0000 0
1708347558.9119 2 0 0.0000 0.0000 0.0000 0
1708347558.9208 2 0 0.0000 0.0000 0.0000 0
1708347558.9283 2 0 0.0000 0.0000 0.0000 0
1708347558.9363 2 0 0.0000 0.0000 0.0000 0
1708347558.9446 2 0 0.0000 0.0000 0.0000 0
1708347558.9515 2 0 0.0000 0.0000 0.0000 0
1708347558.9595 2 0 0.0000 0.0000 0.0000 0
1708347558.9681 2 0 0.0000 0.0000 0.0000 0
1708347558.9764 2 0 0.0000 0.0000 0.0000 0
1708347558.9842 2 0 0.0000 0.0000 0.0000 0
1708347558.9930 2 0 0.0000 0.0000 0.0000 0
1708347558.9997 2 0 0.0000 0.0000 0.0000 0
1708347559.0083 2 0 0.0000 0.0000 0.0000 0
1708347559.0167 2 0 0.0000 0.0000 0.0000 0
1708347559.0241 2 0 0.0000 0.0000 0.0000 0
1708347559.0324 2 0 0.0000 0.0000 0.0000 0
1708347559.0403 2 0 0.0000 0.0000 0.0000 0
1708347559.0480 2 0 0.0000 0.0000 0.0000 0
1708347559.0558 2 0 0.0000 0.0000 0.0000 0
