% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709557222.0099 4294967295 4294967295 0 0
1709557222.0219 4294967295 4294967295 0 0
1709557222.0258 4294967295 4294967295 0 0
1709557222.0337 4294967295 4294967295 0 0
1709557222.0422 4294967295 4294967295 0 0
1709557222.0502 4294967295 4294967295 0 0
1709557222.0591 4294967295 4294967295 0 0
1709557222.0664 4294967295 4294967295 0 0
1709557222.0738 4294967295 4294967295 0 0
1709557222.0827 4294967295 4294967295 0 0
1709557222.0948 4294967295 4294967295 0 0
1709557222.0985 4294967295 4294967295 0 0
1709557222.1064 4294967295 4294967295 0 0
1709557222.1137 4294967295 4294967295 0 0
1709557222.1220 4294967295 4294967295 0 0
1709557222.1299 4294967295 4294967295 0 0
1709557222.1394 4294967295 4294967295 0 0
1709557222.1463 4294967295 4294967295 0 0
1709557222.1543 4294967295 4294967295 0 0
1709557222.1617 4294967295 4294967295 0 0
1709557222.1742 4294967295 4294967295 0 0
1709557222.1777 4294967295 4294967295 0 0
1709557222.1862 4294967295 4294967295 0 0
1709557222.1943 4294967295 4294967295 0 0
1709557222.2022 4294967295 4294967295 0 0
1709557222.2107 4294967295 4294967295 0 0
1709557222.2178 4294967295 4294967295 0 0
1709557222.2259 4294967295 4294967295 0 0
1709557222.2343 4294967295 4294967295 0 0
1709557222.2428 4294967295 4294967295 0 0
1709557222.2503 4294967295 4294967295 0 0
1709557222.2585 4294967295 4294967295 0 0
1709557222.2659 4294967295 4294967295 0 0
1709557222.2737 4294967295 4294967295 0 0
1709557222.2834 4294967295 4294967295 0 0
1709557222.2903 4294967295 4294967295 0 0
1709557222.2979 4294967295 4294967295 0 0
1709557222.3062 4294967295 4294967295 0 0
1709557222.3139 4294967295 4294967295 0 0
1709557222.3226 4294967295 4294967295 0 0
1709557222.3299 4294967295 4294967295 0 0
1709557222.3383 4294967295 4294967295 0 0
1709557222.3468 4294967295 4294967295 0 0
1709557222.3545 4294967295 4294967295 0 0
1709557222.3618 4294967295 4294967295 0 0
1709557222.3706 4294967295 4294967295 0 0
1709557222.3778 4294967295 4294967295 0 0
1709557222.3860 4294967295 4294967295 0 0
1709557222.3938 4294967295 4294967295 0 0
1709557222.4020 4294967295 4294967295 0 0
1709557222.4104 4294967295 4294967295 0 0
1709557222.4184 4294967295 4294967295 0 0
1709557222.4256 4294967295 4294967295 0 0
1709557222.4340 4294967295 4294967295 0 0
1709557222.4418 4294967295 4294967295 0 0
1709557222.4499 4294967295 4294967295 0 0
1709557222.4585 4294967295 4294967295 0 0
1709557222.4666 4294967295 4294967295 0 0
1709557222.4743 4294967295 4294967295 0 0
1709557222.4817 4294967295 4294967295 0 0
1709557222.4897 4294967295 4294967295 0 0
1709557222.4986 4294967295 4294967295 0 0
1709557222.5059 4294967295 4294967295 0 0
1709557222.5138 4294967295 4294967295 0 0
1709557222.5222 4294967295 4294967295 0 0
1709557222.5304 4294967295 4294967295 0 0
1709557222.5384 4294967295 4294967295 0 0
1709557222.5463 4294967295 4294967295 0 0
1709557222.5547 4294967295 4294967295 0 0
1709557222.5619 4294967295 4294967295 0 0
1709557222.5703 4294967295 4294967295 0 0
1709557222.5785 4294967295 4294967295 0 0
1709557222.5863 4294967295 4294967295 0 0
1709557222.5943 4294967295 4294967295 0 0
1709557222.6027 4294967295 4294967295 0 0
1709557222.6106 4294967295 4294967295 0 0
1709557222.6178 4294967295 4294967295 0 0
1709557222.6261 4294967295 4294967295 0 0
1709557222.6346 4294967295 4294967295 0 0
1709557222.6420 4294967295 4294967295 0 0
1709557222.6502 4294967295 4294967295 0 0
1709557222.6587 4294967295 4294967295 0 0
1709557222.6657 4294967295 4294967295 0 0
1709557222.6741 4294967295 4294967295 0 0
1709557222.6820 4294967295 4294967295 0 0
1709557222.6898 4294967295 4294967295 0 0
1709557222.6979 4294967295 4294967295 0 0
1709557222.7068 4294967295 4294967295 0 0
1709557222.7144 4294967295 4294967295 0 0
1709557222.7227 4294967295 4294967295 0 0
1709557222.7345 4294967295 4294967295 0 0
1709557222.7385 4294967295 4294967295 0 0
1709557222.7467 4294967295 4294967295 0 0
1709557222.7544 4294967295 4294967295 0 0
1709557222.7618 4294967295 4294967295 0 0
1709557222.7704 4294967295 4294967295 0 0
1709557222.7786 4294967295 4294967295 0 0
1709557222.7866 4294967295 4294967295 0 0
1709557222.7938 4294967295 4294967295 0 0
1709557222.8022 4294967295 4294967295 0 0
1709557222.8098 4294967295 4294967295 0 0
1709557222.8181 4294967295 4294967295 0 0
1709557222.8258 4294967295 4294967295 0 0
1709557222.8341 4294967295 4294967295 0 0
1709557222.8426 4294967295 4294967295 0 0
1709557222.8500 4294967295 4294967295 0 0
1709557222.8583 4294967295 4294967295 0 0
1709557222.8666 4294967295 4294967295 0 0
1709557222.8737 4294967295 4294967295 0 0
1709557222.8821 4294967295 4294967295 0 0
1709557222.8903 4294967295 4294967295 0 0
1709557222.8977 4294967295 4294967295 0 0
1709557222.9060 4294967295 4294967295 0 0
1709557222.9142 4294967295 4294967295 0 0
1709557222.9217 4294967295 4294967295 0 0
1709557222.9300 4294967295 4294967295 0 0
1709557222.9385 4294967295 4294967295 0 0
1709557222.9460 4294967295 4294967295 0 0
1709557222.9544 4294967295 4294967295 0 0
1709557222.9620 4294967295 4294967295 0 0
1709557222.9699 4294967295 4294967295 0 0
1709557222.9780 4294967295 4294967295 0 0
1709557222.9862 4294967295 4294967295 0 0
1709557222.9938 4294967295 4294967295 0 0
1709557223.0022 4294967295 4294967295 0 0
1709557223.0098 4294967295 4294967295 0 0
1709557223.0186 4294967295 4294967295 0 0
1709557223.0266 4294967295 4294967295 0 0
1709557223.0337 4294967295 4294967295 0 0
1709557223.0425 4294967295 4294967295 0 0
1709557223.0504 4294967295 4294967295 0 0
1709557223.0579 4294967295 4294967295 0 0
1709557223.0666 4294967295 4294967295 0 0
1709557223.0738 4294967295 4294967295 0 0
1709557223.0821 4294967295 4294967295 0 0
1709557223.0898 4294967295 4294967295 0 0
1709557223.0977 4294967295 4294967295 0 0
1709557223.1059 4294967295 4294967295 0 0
1709557223.1146 4294967295 4294967295 0 0
1709557223.1217 4294967295 4294967295 0 0
1709557223.1299 4294967295 4294967295 0 0
1709557223.1379 4294967295 4294967295 0 0
1709557223.1459 4294967295 4294967295 0 0
1709557223.1541 4294967295 4294967295 0 0
1709557223.1617 4294967295 4294967295 0 0
1709557223.1699 4294967295 4294967295 0 0
1709557223.1781 4294967295 4294967295 0 0
1709557223.1864 4294967295 4294967295 0 0
1709557223.1944 4294967295 4294967295 0 0
1709557223.2025 4294967295 4294967295 0 0
1709557223.2102 4294967295 4294967295 0 0
1709557223.2184 4294967295 4294967295 0 0
1709557223.2266 4294967295 4294967295 0 0
1709557223.2343 4294967295 4294967295 0 0
1709557223.2425 4294967295 4294967295 0 0
1709557223.2506 4294967295 4294967295 0 0
1709557223.2583 4294967295 4294967295 0 0
1709557223.2665 4294967295 4294967295 0 0
1709557223.2742 4294967295 4294967294 0 -1
1709557223.2821 4294967295 4294967293 0 -1
1709557223.2899 4294967295 4294967293 0 0
1709557223.2977 4294967295 4294967293 0 0
1709557223.3066 4294967295 4294967293 0 0
1709557223.3137 4294967295 4294967292 0 -1
1709557223.3220 4294967295 4294967291 0 -1
1709557223.3297 4294967295 4294967291 0 0
1709557223.3379 4294967295 4294967291 0 0
1709557223.3458 4294967295 4294967291 0 0
1709557223.3547 4294967295 4294967291 0 0
1709557223.3619 4294967295 4294967291 0 0
1709557223.3701 4294967295 4294967291 0 0
1709557223.3779 4294967295 4294967291 0 0
1709557223.3859 4294967295 4294967291 0 0
1709557223.3938 4294967295 4294967291 0 0
1709557223.4021 4294967295 4294967291 0 0
1709557223.4099 4294967295 4294967291 0 0
1709557223.4183 4294967295 4294967291 0 0
1709557223.4269 4294967295 4294967291 0 0
1709557223.4340 4294967295 4294967291 0 0
1709557223.4423 4294967295 4294967291 0 0
1709557223.4497 4294967295 4294967291 0 0
1709557223.4578 4294967295 4294967291 0 0
1709557223.4662 4294967295 4294967291 0 0
1709557223.4737 4294967295 4294967291 0 0
1709557223.4819 4294967295 4294967291 0 0
1709557223.4901 4294967295 4294967291 0 0
1709557223.4986 4294967295 4294967291 0 0
1709557223.5056 4294967295 4294967291 0 0
1709557223.5139 4294967295 4294967291 0 0
1709557223.5226 4294967295 4294967291 0 0
1709557223.5301 4294967295 4294967291 0 0
1709557223.5383 4294967295 4294967291 0 0
1709557223.5463 4294967295 4294967291 0 0
1709557223.5546 4294967295 4294967291 0 0
1709557223.5617 4294967295 4294967291 0 0
1709557223.5706 4294967295 4294967291 0 0
1709557223.5777 4294967295 4294967291 0 0
1709557223.5859 4294967295 4294967291 0 0
1709557223.5945 4294967295 4294967291 0 0
1709557223.6016 4294967295 4294967291 0 0
1709557223.6101 4294967295 4294967291 0 0
1709557223.6180 4294967295 4294967291 0 0
1709557223.6263 4294967295 4294967291 0 0
1709557223.6346 4294967295 4294967291 0 0
1709557223.6424 4294967295 4294967291 0 0
1709557223.6503 4294967295 4294967291 0 0
1709557223.6584 4294967295 4294967291 0 0
1709557223.6662 4294967295 4294967291 0 0
1709557223.6743 4294967295 4294967291 0 0
1709557223.6825 4294967295 4294967291 0 0
1709557223.6904 4294967295 4294967291 0 0
1709557223.6981 4294967295 4294967291 0 0
1709557223.7063 4294967295 4294967291 0 0
1709557223.7141 4294967295 4294967291 0 0
1709557223.7226 4294967295 4294967291 0 0
1709557223.7299 4294967295 4294967291 0 0
1709557223.7376 4294967295 4294967291 0 0
1709557223.7464 4294967295 4294967291 0 0
1709557223.7537 4294967295 4294967291 0 0
1709557223.7625 4294967295 4294967291 0 0
1709557223.7707 4294967295 4294967291 0 0
1709557223.7778 4294967295 4294967291 0 0
1709557223.7872 4294967295 4294967291 0 0
1709557223.7945 4294967295 4294967291 0 0
1709557223.8027 4294967295 4294967291 0 0
1709557223.8106 4294967295 4294967291 0 0
1709557223.8177 4294967295 4294967291 0 0
1709557223.8259 4294967295 4294967291 0 0
1709557223.8345 4294967295 4294967291 0 0
1709557223.8418 4294967295 4294967291 0 0
1709557223.8499 4294967295 4294967291 0 0
1709557223.8579 4294967295 4294967291 0 0
1709557223.8661 4294967295 4294967291 0 0
1709557223.8743 4294967295 4294967291 0 0
1709557223.8818 4294967295 4294967291 0 0
1709557223.8900 4294967295 4294967291 0 0
1709557223.8980 4294967295 4294967291 0 0
1709557223.9057 4294967295 4294967291 0 0
1709557223.9143 4294967295 4294967291 0 0
1709557223.9227 4294967295 4294967291 0 0
1709557223.9296 4294967295 4294967291 0 0
1709557223.9378 4294967295 4294967291 0 0
1709557223.9457 4294967295 4294967291 0 0
1709557223.9539 4294967295 4294967291 0 0
1709557223.9621 4294967295 4294967291 0 0
1709557223.9702 4294967295 4294967291 0 0
1709557223.9779 4294967295 4294967291 0 0
1709557223.9863 4294967295 4294967291 0 0
1709557223.9942 4294967295 4294967291 0 0
1709557224.0019 4294967295 4294967291 0 0
1709557224.0105 4294967295 4294967291 0 0
1709557224.0185 4294967295 4294967291 0 0
1709557224.0261 4294967295 4294967291 0 0
1709557224.0343 4294967295 4294967291 0 0
1709557224.0425 4294967295 4294967291 0 0
1709557224.0500 4294967295 4294967291 0 0
1709557224.0584 4294967295 4294967291 0 0
1709557224.0666 4294967295 4294967291 0 0
1709557224.0744 4294967295 4294967291 0 0
1709557224.0825 4294967295 4294967291 0 0
1709557224.0897 4294967295 4294967291 0 0
1709557224.0986 4294967295 4294967291 0 0
1709557224.1066 4294967295 4294967291 0 0
1709557224.1137 4294967295 4294967291 0 0
1709557224.1226 4294967295 4294967291 0 0
1709557224.1307 4294967295 4294967291 0 0
1709557224.1379 4294967295 4294967291 0 0
1709557224.1473 4294967295 4294967291 0 0
1709557224.1544 4294967295 4294967291 0 0
1709557224.1626 4294967295 4294967291 0 0
1709557224.1703 4294967295 4294967291 0 0
1709557224.1785 4294967295 4294967291 0 0
1709557224.1867 4294967295 4294967291 0 0
1709557224.1943 4294967295 4294967291 0 0
1709557224.2017 4294967295 4294967291 0 0
1709557224.2106 4294967295 4294967291 0 0
1709557224.2184 4294967295 4294967291 0 0
1709557224.2266 4294967295 4294967291 0 0
1709557224.2338 4294967295 4294967291 0 0
1709557224.2419 4294967295 4294967291 0 0
1709557224.2501 4294967295 4294967291 0 0
1709557224.2584 4294967295 4294967291 0 0
1709557224.2661 4294967295 4294967291 0 0
1709557224.2743 4294967295 4294967291 0 0
1709557224.2827 4294967295 4294967291 0 0
1709557224.2904 4294967295 4294967291 0 0
1709557224.2984 4294967295 4294967291 0 0
1709557224.3056 4294967295 4294967291 0 0
1709557224.3145 4294967295 4294967291 0 0
1709557224.3218 4294967295 4294967291 0 0
1709557224.3298 4294967295 4294967291 0 0
1709557224.3386 4294967295 4294967291 0 0
1709557224.3465 4294967295 4294967291 0 0
1709557224.3537 4294967295 4294967291 0 0
1709557224.3625 4294967295 4294967291 0 0
1709557224.3707 4294967295 4294967291 0 0
1709557224.3786 4294967295 4294967291 0 0
1709557224.3863 4294967295 4294967291 0 0
1709557224.3942 4294967295 4294967291 0 0
1709557224.4025 4294967295 4294967291 0 0
1709557224.4102 4294967295 4294967291 0 0
1709557224.4184 4294967295 4294967291 0 0
1709557224.4266 4294967295 4294967291 0 0
1709557224.4344 4294967295 4294967291 0 0
1709557224.4426 4294967295 4294967291 0 0
1709557224.4498 4294967295 4294967291 0 0
1709557224.4586 4294967295 4294967291 0 0
1709557224.4666 4294967295 4294967291 0 0
1709557224.4737 4294967295 4294967291 0 0
1709557224.4825 4294967295 4294967291 0 0
1709557224.4907 4294967295 4294967291 0 0
1709557224.4979 4294967295 4294967291 0 0
1709557224.5066 4294967295 4294967291 0 0
1709557224.5139 4294967295 4294967291 0 0
1709557224.5222 4294967295 4294967291 0 0
1709557224.5300 4294967295 4294967291 0 0
1709557224.5381 4294967295 4294967291 0 0
1709557224.5461 4294967295 4294967291 0 0
1709557224.5537 4294967295 4294967291 0 0
1709557224.5620 4294967295 4294967291 0 0
1709557224.5703 4294967295 4294967291 0 0
1709557224.5781 4294967295 4294967291 0 0
1709557224.5858 4294967295 4294967291 0 0
1709557224.5939 4294967295 4294967291 0 0
1709557224.6027 4294967295 4294967291 0 0
1709557224.6101 4294967295 4294967291 0 0
1709557224.6184 4294967295 4294967291 0 0
1709557224.6263 4294967295 4294967291 0 0
1709557224.6346 4294967295 4294967291 0 0
1709557224.6427 4294967295 4294967291 0 0
1709557224.6502 4294967295 4294967291 0 0
1709557224.6585 4294967295 4294967291 0 0
1709557224.6658 4294967295 4294967291 0 0
1709557224.6737 4294967295 4294967291 0 0
1709557224.6820 4294967295 4294967291 0 0
1709557224.6903 4294967295 4294967291 0 0
1709557224.6979 4294967295 4294967291 0 0
1709557224.7067 4294967295 4294967291 0 0
1709557224.7141 4294967295 4294967291 0 0
1709557224.7222 4294967295 4294967291 0 0
1709557224.7297 4294967295 4294967291 0 0
1709557224.7384 4294967295 4294967291 0 0
1709557224.7460 4294967295 4294967291 0 0
1709557224.7543 4294967295 4294967291 0 0
1709557224.7626 4294967295 4294967291 0 0
1709557224.7706 4294967295 4294967291 0 0
1709557224.7783 4294967295 4294967291 0 0
1709557224.7863 4294967295 4294967291 0 0
1709557224.7947 4294967295 4294967291 0 0
1709557224.8020 4294967295 4294967291 0 0
1709557224.8105 4294967295 4294967291 0 0
1709557224.8183 4294967295 4294967291 0 0
1709557224.8264 4294967295 4294967291 0 0
1709557224.8347 4294967295 4294967291 0 0
1709557224.8419 4294967295 4294967291 0 0
1709557224.8507 4294967295 4294967291 0 0
1709557224.8580 4294967295 4294967291 0 0
1709557224.8672 4294967295 4294967291 0 0
1709557224.8745 4294967295 4294967291 0 0
1709557224.8820 4294967295 4294967291 0 0
1709557224.8901 4294967295 4294967291 0 0
1709557224.8980 4294967295 4294967291 0 0
1709557224.9065 4294967295 4294967291 0 0
1709557224.9143 4294967295 4294967291 0 0
1709557224.9224 4294967295 4294967291 0 0
1709557224.9307 4294967295 4294967291 0 0
1709557224.9377 4294967295 4294967291 0 0
1709557224.9466 4294967295 4294967291 0 0
1709557224.9538 4294967295 4294967291 0 0
1709557224.9625 4294967295 4294967291 0 0
1709557224.9702 4294967295 4294967291 0 0
1709557224.9786 4294967295 4294967291 0 0
1709557224.9863 4294967295 4294967291 0 0
1709557224.9943 4294967295 4294967291 0 0
1709557225.0024 4294967295 4294967291 0 0
1709557225.0103 4294967295 4294967291 0 0
1709557225.0191 4294967295 4294967291 0 0
1709557225.0264 4294967295 4294967291 0 0
1709557225.0344 4294967295 4294967292 0 1
1709557225.0428 4294967295 4294967292 0 0
1709557225.0499 4294967295 4294967293 0 1
1709557225.0581 4294967295 4294967293 0 0
1709557225.0667 4294967295 4294967294 0 1
1709557225.0742 4294967295 4294967295 0 1
1709557225.0823 4294967295 4294967295 0 0
1709557225.0900 4294967295 4294967295 0 0
1709557225.0991 4294967295 4294967295 0 0
1709557225.1062 4294967295 4294967295 0 0
1709557225.1147 4294967295 4294967295 0 0
1709557225.1222 4294967295 4294967295 0 0
1709557225.1302 4294967295 4294967295 0 0
1709557225.1386 4294967295 4294967295 0 0
1709557225.1458 4294967295 4294967295 0 0
1709557225.1541 4294967295 4294967295 0 0
1709557225.1626 4294967295 4294967295 0 0
1709557225.1699 4294967295 4294967295 0 0
1709557225.1780 4294967295 4294967295 0 0
1709557225.1866 4294967295 4294967295 0 0
1709557225.1938 4294967295 4294967295 0 0
1709557225.2018 4294967295 4294967295 0 0
1709557225.2103 4294967295 4294967295 0 0
1709557225.2186 4294967295 4294967295 0 0
1709557225.2268 4294967295 4294967295 0 0
1709557225.2346 4294967295 4294967295 0 0
1709557225.2426 4294967295 4294967295 0 0
1709557225.2504 4294967295 4294967295 0 0
1709557225.2625 4294967295 4294967295 0 0
1709557225.2665 4294967295 4294967295 0 0
1709557225.2747 4294967295 4294967295 0 0
1709557225.2825 4294967295 4294967295 0 0
1709557225.2901 4294967295 4294967295 0 0
1709557225.2978 4294967295 4294967295 0 0
1709557225.3065 4294967295 4294967295 0 0
1709557225.3141 4294967295 4294967295 0 0
1709557225.3220 4294967295 4294967295 0 0
1709557225.3305 4294967295 4294967295 0 0
1709557225.3378 4294967295 4294967295 0 0
1709557225.3467 4294967295 4294967295 0 0
1709557225.3540 4294967295 4294967295 0 0
1709557225.3624 4294967295 4294967295 0 0
1709557225.3702 4294967295 4294967295 0 0
1709557225.3786 4294967295 4294967295 0 0
1709557225.3860 4294967295 4294967295 0 0
1709557225.3937 4294967295 4294967295 0 0
1709557225.4022 4294967295 4294967295 0 0
1709557225.4105 4294967295 4294967295 0 0
1709557225.4184 4294967295 4294967295 0 0
1709557225.4259 4294967295 4294967295 0 0
1709557225.4344 4294967295 4294967295 0 0
1709557225.4432 4294967295 4294967295 0 0
1709557225.4505 4294967295 4294967295 0 0
1709557225.4578 4294967295 4294967295 0 0
1709557225.4660 4294967295 4294967295 0 0
1709557225.4744 4294967295 4294967295 0 0
1709557225.4818 4294967295 4294967295 0 0
1709557225.4899 4294967295 4294967295 0 0
1709557225.4983 4294967295 4294967295 0 0
1709557225.5060 4294967295 4294967295 0 0
1709557225.5141 4294967295 4294967295 0 0
1709557225.5225 4294967295 4294967295 0 0
1709557225.5299 4294967295 4294967295 0 0
1709557225.5380 4294967295 4294967295 0 0
1709557225.5462 4294967295 4294967295 0 0
1709557225.5538 4294967295 4294967295 0 0
1709557225.5619 4294967295 4294967295 0 0
1709557225.5704 4294967295 4294967295 0 0
1709557225.5778 4294967295 4294967295 0 0
1709557225.5870 4294967295 4294967295 0 0
1709557225.5942 4294967295 4294967295 0 0
1709557225.6026 4294967295 4294967295 0 0
1709557225.6107 4294967295 4294967295 0 0
1709557225.6179 4294967295 4294967295 0 0
1709557225.6264 4294967295 4294967295 0 0
1709557225.6345 4294967295 4294967295 0 0
1709557225.6426 4294967295 4294967295 0 0
1709557225.6499 4294967295 4294967295 0 0
1709557225.6580 4294967295 4294967295 0 0
1709557225.6663 4294967295 4294967295 0 0
1709557225.6748 4294967295 4294967295 0 0
1709557225.6826 4294967295 4294967295 0 0
1709557225.6899 4294967295 4294967295 0 0
1709557225.6981 4294967295 4294967295 0 0
1709557225.7060 4294967295 4294967295 0 0
1709557225.7146 4294967295 4294967295 0 0
1709557225.7218 4294967295 4294967295 0 0
1709557225.7299 4294967295 4294967295 0 0
1709557225.7384 4294967295 4294967295 0 0
1709557225.7466 4294967295 4294967295 0 0
1709557225.7547 4294967295 4294967295 0 0
1709557225.7622 4294967295 4294967295 0 0
1709557225.7707 4294967295 4294967295 0 0
1709557225.7779 4294967295 4294967295 0 0
1709557225.7870 4294967295 4294967295 0 0
1709557225.7942 4294967295 4294967295 0 0
1709557225.8022 4294967295 4294967295 0 0
1709557225.8106 4294967295 4294967295 0 0
1709557225.8179 4294967295 4294967295 0 0
1709557225.8261 4294967295 4294967295 0 0
1709557225.8346 4294967295 4294967295 0 0
1709557225.8428 4294967295 4294967295 0 0
1709557225.8497 4294967295 4294967295 0 0
1709557225.8581 4294967295 4294967295 0 0
1709557225.8665 4294967295 4294967295 0 0
1709557225.8745 4294967295 4294967295 0 0
1709557225.8820 4294967295 4294967295 0 0
1709557225.8906 4294967295 4294967295 0 0
1709557225.8983 4294967295 4294967295 0 0
1709557225.9065 4294967295 4294967295 0 0
1709557225.9138 4294967295 4294967295 0 0
1709557225.9218 4294967295 4294967295 0 0
1709557225.9303 4294967295 4294967295 0 0
1709557225.9387 4294967295 4294967295 0 0
1709557225.9475 4294967295 4294967295 0 0
1709557225.9537 4294967295 4294967295 0 0
1709557225.9622 4294967295 4294967295 0 0
1709557225.9703 4294967295 4294967295 0 0
1709557225.9786 4294967295 4294967295 0 0
1709557225.9860 4294967295 4294967295 0 0
1709557225.9938 4294967295 4294967295 0 0
1709557226.0023 4294967295 4294967295 0 0
1709557226.0107 4294967295 4294967295 0 0
1709557226.0188 4294967295 4294967295 0 0
1709557226.0263 4294967295 4294967295 0 0
1709557226.0348 4294967295 4294967295 0 0
1709557226.0435 4294967295 4294967295 0 0
1709557226.0505 4294967295 4294967295 0 0
1709557226.0580 4294967295 4294967295 0 0
1709557226.0661 4294967295 4294967295 0 0
1709557226.0748 4294967295 4294967295 0 0
1709557226.0825 4294967295 4294967295 0 0
1709557226.0898 4294967295 4294967295 0 0
1709557226.0979 4294967295 4294967295 0 0
