% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708347897.1713 399 395 6 5
1708347897.1789 404 400 5 5
1708347897.1877 410 406 6 6
1708347897.1948 417 414 7 8
1708347897.2030 425 421 8 7
1708347897.2112 431 425 6 4
1708347897.2190 436 430 5 5
1708347897.2273 442 438 6 8
1708347897.2350 449 446 7 8
1708347897.2428 457 452 8 6
1708347897.2511 463 457 6 5
1708347897.2590 468 463 5 6
1708347897.2671 474 471 6 8
1708347897.2755 481 478 7 7
1708347897.2836 489 483 8 5
1708347897.2916 495 488 6 5
1708347897.2989 500 495 5 7
1708347897.3078 506 503 6 8
1708347897.3156 514 509 8 6
1708347897.3236 521 514 7 5
1708347897.3308 527 521 6 7
1708347897.3387 531 528 4 7
1708347897.3471 537 534 6 6
1708347897.3555 545 540 8 6
1708347897.3633 553 547 8 7
1708347897.3708 559 554 6 7
1708347897.3792 563 560 4 6
1708347897.3871 568 565 5 5
1708347897.3947 575 571 7 6
1708347897.4032 584 579 9 8
1708347897.4107 590 586 6 7
1708347897.4188 595 591 5 5
1708347897.4271 600 596 5 5
1708347897.4348 608 603 8 7
1708347897.4430 616 611 8 8
1708347897.4510 621 617 5 6
1708347897.4595 626 621 5 4
1708347897.4668 631 626 5 5
1708347897.4747 638 634 7 8
1708347897.4828 647 642 9 8
1708347897.4918 653 648 6 6
1708347897.4989 657 652 4 4
1708347897.5079 663 657 6 5
1708347897.5153 671 665 8 8
1708347897.5229 680 672 9 7
1708347897.5315 685 677 5 5
1708347897.5442 690 681 5 4
1708347897.5473 696 687 6 6
1708347897.5556 705 693 9 6
1708347897.5637 709 694 4 1
1708347897.5710 713 697 4 3
1708347897.5791 720 703 7 6
1708347897.5868 731 711 11 8
1708347897.5949 739 717 8 6
1708347897.6037 744 720 5 3
1708347897.6116 751 723 7 3
1708347897.6189 760 728 9 5
1708347897.6267 767 735 7 7
1708347897.6352 773 739 6 4
1708347897.6435 780 742 7 3
1708347897.6514 790 746 10 4
1708347897.6593 798 752 8 6
1708347897.6676 804 758 6 6
1708347897.6754 812 762 8 4
1708347897.6834 822 765 10 3
1708347897.6916 830 769 8 4
1708347897.6994 837 775 7 6
1708347897.7077 846 780 9 5
1708347897.7152 856 784 10 4
1708347897.7232 864 787 8 3
1708347897.7313 870 791 6 4
1708347897.7395 879 797 9 6
1708347897.7472 889 802 10 5
1708347897.7555 898 806 9 4
1708347897.7634 905 808 7 2
1708347897.7712 912 813 7 5
1708347897.7795 921 819 9 6
1708347897.7867 931 825 10 6
1708347897.7975 939 828 8 3
1708347897.8026 945 831 6 3
1708347897.8115 952 835 7 4
1708347897.8191 960 841 8 6
1708347897.8275 969 847 9 6
1708347897.8347 977 851 8 4
1708347897.8436 984 855 7 4
1708347897.8507 991 859 7 4
1708347897.8587 999 865 8 6
1708347897.8674 1009 870 10 5
1708347897.8756 1018 874 9 4
1708347897.8831 1025 878 7 4
1708347897.8915 1031 884 6 6
1708347897.8997 1039 890 8 6
1708347897.9084 1049 894 10 4
1708347897.9151 1057 898 8 4
1708347897.9233 1064 902 7 4
1708347897.9315 1071 908 7 6
1708347897.9393 1079 914 8 6
1708347897.9472 1088 917 9 3
1708347897.9553 1096 920 8 3
1708347897.9660 1103 926 7 6
1708347897.9711 1110 933 7 7
1708347897.9796 1119 939 9 6
1708347897.9874 1126 941 7 2
1708347897.9948 1132 943 6 2
1708347898.0028 1140 949 8 6
1708347898.0113 1149 956 9 7
1708347898.0191 1157 961 8 5
1708347898.0274 1164 965 7 4
1708347898.0351 1171 968 7 3
1708347898.0431 1180 973 9 5
1708347898.0508 1189 979 9 6
1708347898.0592 1195 983 6 4
1708347898.0674 1201 987 6 4
1708347898.0748 1210 993 9 6
1708347898.0827 1220 999 10 6
1708347898.0907 1228 1003 8 4
1708347898.0990 1233 1007 5 4
1708347898.1075 1240 1012 7 5
1708347898.1149 1250 1018 10 6
1708347898.1232 1259 1023 9 5
1708347898.1309 1265 1027 6 4
1708347898.1390 1271 1031 6 4
1708347898.1470 1279 1037 8 6
1708347898.1549 1289 1044 10 7
1708347898.1635 1298 1049 9 5
1708347898.1707 1304 1052 6 3
1708347898.1794 1310 1056 6 4
1708347898.1868 1318 1062 8 6
1708347898.1952 1327 1069 9 7
1708347898.2031 1335 1074 8 5
1708347898.2109 1341 1078 6 4
1708347898.2192 1348 1083 7 5
1708347898.2267 1356 1089 8 6
1708347898.2349 1365 1095 9 6
1708347898.2432 1372 1099 7 4
1708347898.2510 1378 1104 6 5
1708347898.2589 1385 1110 7 6
1708347898.2669 1394 1116 9 6
1708347898.2747 1402 1121 8 5
1708347898.2833 1408 1124 6 3
1708347898.2916 1413 1129 5 5
1708347898.2993 1420 1137 7 8
1708347898.3088 1430 1143 10 6
1708347898.3149 1438 1146 8 3
1708347898.3227 1444 1151 6 5
1708347898.3312 1448 1158 4 7
1708347898.3394 1455 1166 7 8
1708347898.3472 1463 1171 8 5
1708347898.3554 1471 1174 8 3
1708347898.3632 1477 1181 6 7
1708347898.3710 1482 1189 5 8
1708347898.3797 1489 1195 7 6
1708347898.3870 1498 1200 9 5
1708347898.3951 1506 1205 8 5
1708347898.4032 1512 1212 6 7
1708347898.4116 1517 1219 5 7
1708347898.4195 1523 1224 6 5
1708347898.4276 1531 1228 8 4
1708347898.4348 1540 1234 9 6
1708347898.4427 1546 1241 6 7
1708347898.4514 1549 1248 3 7
1708347898.4588 1555 1253 6 5
1708347898.4671 1563 1259 8 6
1708347898.4748 1571 1266 8 7
1708347898.4833 1576 1273 5 7
1708347898.4911 1581 1277 5 4
1708347898.4990 1588 1283 7 6
1708347898.5079 1596 1291 8 8
1708347898.5147 1602 1299 6 8
1708347898.5230 1607 1304 5 5
1708347898.5313 1612 1309 5 5
1708347898.5392 1619 1315 7 6
1708347898.5469 1627 1324 8 9
1708347898.5552 1633 1331 6 7
1708347898.5627 1637 1336 4 5
1708347898.5709 1643 1343 6 7
1708347898.5793 1651 1351 8 8
1708347898.5870 1658 1357 7 6
1708347898.5952 1663 1363 5 6
1708347898.6035 1668 1370 5 7
1708347898.6108 1673 1378 5 8
1708347898.6191 1681 1384 8 6
1708347898.6271 1689 1389 8 5
1708347898.6477 1694 1396 5 7
1708347898.6495 1698 1404 4 8
1708347898.6514 1701 1413 3 9
1708347898.6591 1706 1419 5 6
1708347898.6676 1711 1418 5 -1
1708347898.6754 1717 1418 6 0
1708347898.6830 1725 1424 8 6
1708347898.6916 1731 1434 6 10
1708347898.6992 1736 1443 5 9
1708347898.7080 1741 1447 5 4
1708347898.7157 1748 1449 7 2
1708347898.7232 1755 1455 7 6
1708347898.7313 1759 1463 4 8
1708347898.7394 1763 1469 4 6
1708347898.7470 1769 1474 6 5
1708347898.7551 1777 1480 8 6
1708347898.7637 1784 1486 7 6
1708347898.7717 1789 1493 5 7
1708347898.7790 1795 1499 6 6
1708347898.7869 1802 1504 7 5
1708347898.7953 1808 1509 6 5
1708347898.8037 1814 1515 6 6
1708347898.8114 1820 1522 6 7
1708347898.8188 1828 1528 8 6
1708347898.8272 1834 1533 6 5
1708347898.8347 1840 1538 6 5
1708347898.8438 1845 1544 5 6
1708347898.8512 1852 1553 7 9
1708347898.8591 1860 1560 8 7
1708347898.8676 1866 1565 6 5
1708347898.8748 1870 1569 4 4
1708347898.8832 1876 1576 6 7
1708347898.8916 1884 1584 8 8
1708347898.8994 1892 1591 8 7
1708347898.9084 1899 1597 7 6
1708347898.9150 1904 1602 5 5
1708347898.9231 1909 1610 5 8
1708347898.9310 1915 1617 6 7
1708347898.9395 1923 1624 8 7
1708347898.9469 1930 1629 7 5
1708347898.9554 1934 1635 4 6
1708347898.9638 1938 1643 4 8
1708347898.9713 1944 1651 6 8
1708347898.9796 1953 1657 9 6
1708347898.9891 1962 1662 9 5
1708347898.9947 1967 1669 5 7
1708347899.0032 1970 1676 3 7
1708347899.0112 1973 1683 3 7
1708347899.0196 1980 1689 7 6
1708347899.0269 1989 1696 9 7
1708347899.0351 1996 1703 7 7
1708347899.0432 1999 1709 3 6
1708347899.0516 2003 1716 4 7
1708347899.0592 2010 1723 7 7
1708347899.0731 2018 1730 8 7
1708347899.0753 2024 1736 6 6
1708347899.0843 2028 1741 4 5
1708347899.0929 2026 1741 -2 0
1708347899.1123 2028 1744 2 3
1708347899.1147 2036 1752 8 8
1708347899.1170 2048 1763 12 11
1708347899.1236 2058 1772 10 9
1708347899.1310 2057 1772 -1 0
1708347899.1389 2057 1774 0 2
1708347899.1473 2063 1782 6 8
1708347899.1556 2073 1792 10 10
1708347899.1635 2080 1798 7 6
1708347899.1712 2083 1803 3 5
1708347899.1795 2086 1809 3 6
1708347899.1874 2091 1817 5 8
1708347899.1957 2098 1826 7 9
1708347899.2032 2105 1832 7 6
1708347899.2155 2110 1837 5 5
1708347899.2193 2112 1843 2 6
1708347899.2277 2118 1850 6 7
1708347899.2376 2125 1855 7 5
1708347899.2428 2132 1859 7 4
1708347899.2511 2137 1866 5 7
1708347899.2593 2140 1874 3 8
1708347899.2669 2146 1880 6 6
1708347899.2753 2154 1884 8 4
1708347899.2831 2161 1889 7 5
1708347899.2915 2165 1896 4 7
1708347899.2988 2169 1904 4 8
1708347899.3081 2175 1910 6 6
1708347899.3154 2183 1914 8 4
1708347899.3232 2190 1919 7 5
1708347899.3310 2193 1927 3 8
1708347899.3388 2197 1935 4 8
1708347899.3481 2204 1940 7 5
1708347899.3549 2213 1945 9 5
1708347899.3628 2219 1952 6 7
1708347899.3713 2223 1960 4 8
1708347899.3792 2228 1967 5 7
1708347899.3877 2235 1972 7 5
1708347899.3956 2243 1978 8 6
1708347899.4037 2250 1986 7 8
1708347899.4109 2254 1993 4 7
1708347899.4187 2258 2000 4 7
1708347899.4274 2264 2006 6 6
1708347899.4356 2272 2012 8 6
1708347899.4436 2280 2020 8 8
1708347899.4511 2286 2028 6 8
1708347899.4596 2290 2034 4 6
1708347899.4672 2294 2039 4 5
1708347899.4754 2301 2046 7 7
1708347899.4836 2309 2055 8 9
1708347899.4910 2316 2062 7 7
1708347899.4987 2320 2068 4 6
1708347899.5078 2324 2073 4 5
1708347899.5153 2331 2080 7 7
1708347899.5236 2339 2088 8 8
1708347899.5307 2346 2095 7 7
1708347899.5393 2353 2102 7 7
1708347899.5474 2358 2108 5 6
1708347899.5548 2363 2113 5 5
1708347899.5631 2370 2120 7 7
1708347899.5711 2377 2128 7 8
1708347899.5798 2383 2134 6 6
1708347899.5871 2387 2139 4 5
1708347899.5953 2393 2146 6 7
1708347899.6037 2401 2153 8 7
1708347899.6107 2409 2159 8 6
1708347899.6197 2414 2165 5 6
1708347899.6270 2418 2170 4 5
1708347899.6356 2425 2176 7 6
1708347899.6427 2433 2184 8 8
1708347899.6509 2440 2192 7 8
1708347899.6592 2446 2198 6 6
1708347899.6669 2450 2202 4 4
1708347899.6753 2457 2208 7 6
1708347899.6837 2465 2216 8 8
1708347899.6907 2472 2224 7 8
1708347899.6993 2478 2230 6 6
1708347899.7085 2482 2234 4 4
1708347899.7148 2488 2239 6 5
1708347899.7248 2496 2247 8 8
1708347899.7311 2502 2254 6 7
1708347899.7393 2508 2260 6 6
1708347899.7477 2514 2264 6 4
1708347899.7552 2520 2270 6 6
1708347899.7633 2528 2278 8 8
1708347899.7707 2535 2285 7 7
1708347899.7791 2539 2290 4 5
1708347899.7871 2543 2295 4 5
1708347899.7948 2550 2301 7 6
1708347899.8033 2559 2309 9 8
1708347899.8110 2564 2315 5 6
1708347899.8197 2569 2320 5 5
1708347899.8273 2575 2327 6 7
1708347899.8355 2584 2334 9 7
1708347899.8446 2591 2340 7 6
1708347899.8508 2596 2344 5 4
1708347899.8593 2601 2349 5 5
1708347899.8677 2608 2357 7 8
1708347899.8751 2617 2365 9 8
1708347899.8832 2623 2371 6 6
1708347899.8916 2627 2375 4 4
1708347899.8997 2633 2381 6 6
1708347899.9080 2641 2390 8 9
1708347899.9155 2649 2398 8 8
1708347899.9229 2655 2404 6 6
1708347899.9312 2659 2408 4 4
1708347899.9387 2665 2414 6 6
1708347899.9469 2672 2422 7 8
1708347899.9550 2680 2429 8 7
1708347899.9634 2686 2435 6 6
1708347899.9717 2690 2440 4 5
1708347899.9791 2697 2447 7 7
1708347899.9893 2705 2455 8 8
1708347899.9950 2712 2462 7 7
1708347900.0030 2717 2467 5 5
1708347900.0111 2721 2471 4 4
1708347900.0196 2727 2477 6 6
1708347900.0274 2735 2485 8 8
1708347900.0349 2744 2493 9 8
1708347900.0435 2749 2499 5 6
1708347900.0507 2752 2503 3 4
1708347900.0589 2758 2509 6 6
1708347900.0677 2766 2517 8 8
1708347900.0747 2774 2524 8 7
1708347900.0832 2780 2529 6 5
