% Edge sensor logfile normalized 'log_20240219_143418.778/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349660.5073 666 703 741 885 1000 1000 930 852  0.0558
1708349660.5152 692 705 743 897 1000 1000 918 877  0.0585
1708349660.5248 698 690 734 904 1000 1000 902 880  0.0534
1708349660.5311 694 697 722 889 1000 1000 902 877  0.0511
1708349660.5392 707 707 734 880 1000 1000 866 862  0.0442
1708349660.5471 685 695 739 904 1000 1000 866 835  0.0475
1708349660.5549 690 698 755 913 1000 992 838 820  0.0459
1708349660.5625 702 698 758 918 1000 968 805 797  0.0434
1708349660.5722 702 717 798 944 1000 971 821 840  0.0476
1708349660.5795 696 722 807 974 1000 959 809 827  0.0486
1708349660.5874 704 721 809 979 1000 941 778 835  0.0466
1708349660.5954 704 731 840 994 1000 927 768 805  0.0477
1708349660.6027 717 745 859 1000 1000 925 761 797  0.0491
1708349660.6106 711 731 862 1000 1000 908 757 810  0.0476
1708349660.6199 696 712 871 1000 1000 894 737 785  0.0466
1708349660.6275 681 722 880 1000 1000 874 726 795  0.0450
1708349660.6353 702 734 899 1000 1000 850 720 780  0.0455
1708349660.6437 679 729 911 1000 998 846 722 777  0.0464
1708349660.6511 662 743 925 1000 969 834 722 765  0.0454
1708349660.6593 666 748 944 1000 952 805 710 762  0.0442
1708349660.6678 658 753 944 1000 939 791 733 770  0.0428
1708349660.6753 666 767 965 1000 936 790 737 750  0.0441
1708349660.6826 651 779 975 1000 921 793 730 765  0.0437
1708349660.6918 647 786 993 1000 930 791 757 815  0.0457
1708349660.7003 592 762 998 1000 904 784 757 830  0.0420
1708349660.7075 556 746 991 1000 870 754 753 802  0.0367
1708349660.7156 547 755 1000 1000 875 751 759 792  0.0379
1708349660.7234 541 750 1000 1000 857 749 749 820  0.0360
1708349660.7312 552 762 1000 1000 863 756 770 815  0.0369
1708349660.7393 562 769 1000 982 833 731 751 792  0.0340
1708349660.7472 607 791 1000 987 822 747 739 750  0.0344
1708349660.7554 630 819 1000 987 825 735 739 770  0.0358
1708349660.7662 649 834 1000 963 808 723 735 775  0.0344
1708349660.7710 668 850 1000 965 792 730 732 785  0.0350
1708349660.7825 681 864 1000 942 774 721 712 775  0.0340
1708349660.7879 685 855 1000 925 765 717 712 777  0.0316
1708349660.7954 668 865 1000 878 733 708 712 760  0.0267
1708349660.8033 683 872 1000 864 712 684 702 757  0.0260
1708349660.8111 687 888 1000 863 694 677 708 755  0.0278
1708349660.8189 687 881 1000 824 669 643 683 750  0.0241
1708349660.8270 664 870 1000 807 614 613 656 710  0.0221
1708349660.8351 707 895 1000 821 618 583 638 702  0.0259
1708349660.8428 721 907 1000 830 628 573 613 712  0.0279
1708349660.8506 745 919 1000 842 646 587 588 675  0.0299
1708349660.8595 743 929 1000 837 657 580 566 640  0.0303
1708349660.8666 762 929 994 837 667 589 555 590  0.0304
1708349660.8751 772 936 1000 840 667 617 578 595  0.0316
1708349660.8840 770 941 1000 844 685 622 598 595  0.0322
1708349660.8914 796 944 1000 849 689 654 621 622  0.0336
1708349660.8992 789 950 1000 838 687 654 642 627  0.0330
1708349660.9070 770 944 996 837 683 663 652 637  0.0318
1708349660.9147 787 938 998 850 689 666 667 677  0.0328
1708349660.9228 781 950 1000 844 680 675 666 692  0.0332
1708349660.9323 768 950 1000 840 687 689 685 712  0.0326
1708349660.9389 766 948 1000 837 689 661 677 735  0.0322
1708349660.9470 753 925 1000 819 690 643 666 730  0.0291
1708349660.9566 779 934 1000 844 692 645 650 725  0.0319
1708349660.9633 766 943 1000 863 698 664 650 720  0.0338
1708349660.9705 757 929 1000 864 708 677 673 737  0.0326
1708349660.9856 751 927 1000 863 708 670 662 720  0.0323
1708349660.9878 745 919 1000 864 719 682 677 705  0.0316
1708349660.9955 740 913 1000 875 722 686 675 710  0.0321
1708349661.0045 726 888 1000 854 717 668 685 680  0.0270
1708349661.0111 730 888 1000 871 728 671 673 687  0.0286
1708349661.0193 702 872 1000 896 728 673 671 695  0.0299
1708349661.0286 721 874 1000 883 731 663 646 690  0.0283
1708349661.0350 698 865 1000 901 735 656 660 680  0.0299
1708349661.0435 713 870 1000 904 733 649 648 692  0.0307
1708349661.0520 709 874 1000 928 758 671 671 725  0.0336
1708349661.0595 673 857 1000 928 760 671 664 700  0.0320
1708349661.0673 687 850 1000 927 756 657 664 692  0.0313
1708349661.0759 698 850 1000 932 763 661 658 700  0.0318
1708349661.0827 675 848 1000 941 772 673 671 727  0.0326
1708349661.0906 687 839 1000 948 783 675 671 715  0.0328
1708349661.1031 675 829 994 953 779 654 664 720  0.0321
1708349661.1076 681 819 1000 948 777 666 662 697  0.0314
1708349661.1152 685 829 994 958 799 671 656 705  0.0332
1708349661.1231 692 815 996 972 813 668 658 715  0.0340
1708349661.1313 690 817 1000 979 820 682 664 722  0.0350
1708349661.1393 692 817 994 1000 833 694 673 707  0.0365
1708349661.1478 675 807 993 1000 845 701 691 730  0.0368
1708349661.1553 677 786 977 1000 834 686 677 695  0.0344
1708349661.1632 683 784 967 1000 850 696 683 705  0.0348
1708349661.1710 677 786 965 1000 870 726 693 717  0.0366
1708349661.1787 668 772 954 1000 880 712 691 732  0.0365
1708349661.1865 660 755 935 1000 859 703 675 697  0.0326
1708349661.1954 677 753 946 1000 875 723 681 722  0.0349
1708349661.2028 668 743 937 1000 888 724 687 720  0.0357
1708349661.2108 687 743 928 1000 905 737 681 717  0.0374
1708349661.2196 660 726 920 1000 907 746 689 715  0.0368
1708349661.2268 690 731 907 1000 923 753 679 732  0.0373
1708349661.2352 675 722 916 1000 930 761 675 710  0.0387
1708349661.2437 656 712 888 1000 936 765 667 702  0.0361
1708349661.2512 660 700 895 1000 969 779 679 700  0.0397
1708349661.2590 675 671 871 1000 957 800 683 697  0.0367
1708349661.2681 658 678 878 1000 971 802 675 695  0.0384
1708349661.2757 641 671 862 1000 984 816 704 737  0.0381
1708349661.2828 656 671 850 1000 992 843 695 735  0.0392
1708349661.2925 647 672 852 1000 1000 862 720 747  0.0411
1708349661.2991 670 681 843 1000 1000 874 726 780  0.0417
1708349661.3074 649 678 838 1000 1000 894 726 742  0.0439
1708349661.3153 668 686 826 1000 1000 895 739 762  0.0433
1708349661.3230 673 679 812 1000 1000 908 759 782  0.0443
1708349661.3305 681 707 822 1000 1000 927 747 785  0.0465
1708349661.3395 677 688 815 979 1000 924 776 785  0.0453
1708349661.3466 675 693 803 977 1000 934 778 775  0.0456
1708349661.3546 687 691 798 960 1000 948 776 775  0.0454
1708349661.3636 694 686 784 949 1000 955 798 785  0.0454
1708349661.3714 690 710 786 960 1000 970 807 790  0.0476
1708349661.3794 709 707 779 946 1000 968 811 775  0.0464
1708349661.3886 685 702 782 944 1000 977 817 772  0.0472
1708349661.3953 696 707 779 946 1000 994 817 782  0.0481
1708349661.4028 692 719 769 934 1000 991 838 772  0.0480
1708349661.4115 704 722 786 941 1000 1000 842 782  0.0497
1708349661.4192 711 714 763 916 1000 994 833 787  0.0461
1708349661.4269 702 710 755 908 1000 1000 838 772  0.0458
1708349661.4359 700 710 753 904 1000 1000 829 777  0.0448
1708349661.4425 698 707 741 904 1000 1000 827 747  0.0446
1708349661.4505 685 693 734 896 1000 1000 823 747  0.0433
1708349661.4597 690 688 722 892 1000 1000 807 707  0.0419
1708349661.4675 694 690 722 885 1000 1000 811 750  0.0411
1708349661.4760 687 685 713 873 1000 1000 831 745  0.0408
1708349661.4831 690 688 717 889 1000 1000 827 740  0.0425
1708349661.4908 704 697 711 889 1000 1000 848 772  0.0439
1708349661.4988 698 693 711 873 1000 1000 864 777  0.0432
1708349661.5088 670 666 703 852 1000 1000 871 777  0.0420
1708349661.5159 658 664 687 842 1000 1000 858 772  0.0401
1708349661.5229 660 652 690 856 1000 1000 858 760  0.0411
1708349661.5315 668 672 697 863 1000 1000 875 777  0.0434
1708349661.5392 647 645 671 845 1000 1000 867 757  0.0411
1708349661.5465 641 652 678 845 1000 1000 842 747  0.0391
1708349661.5561 641 666 694 837 1000 1000 848 735  0.0389
1708349661.5627 643 660 678 835 1000 1000 862 737  0.0400
1708349661.5709 675 664 685 845 1000 1000 860 747  0.0404
1708349661.5801 656 641 675 830 1000 1000 856 730  0.0391
1708349661.5872 649 647 677 831 1000 1000 867 747  0.0402
1708349661.5946 656 635 659 821 1000 1000 871 760  0.0400
1708349661.6061 645 629 654 818 1000 1000 869 747  0.0396
1708349661.6175 643 641 668 824 1000 1000 889 777  0.0423
1708349661.6203 639 645 659 814 1000 1000 887 782  0.0415
1708349661.6277 639 645 649 805 1000 1000 900 787  0.0431
1708349661.6355 639 636 642 797 1000 1000 893 787  0.0416
1708349661.6433 660 655 675 823 1000 1000 912 812  0.0460
1708349661.6520 685 690 690 845 1000 1000 937 817  0.0506
1708349661.6588 666 681 710 854 1000 1000 926 835  0.0509
1708349661.6671 700 688 711 864 1000 1000 933 835  0.0527
1708349661.6764 711 709 725 871 1000 1000 928 805  0.0515
1708349661.6834 700 714 727 868 1000 1000 937 827  0.0530
1708349661.6913 721 710 732 857 1000 1000 941 827  0.0524
1708349661.6998 704 703 727 866 1000 1000 924 812  0.0508
1708349661.7067 702 690 711 864 1000 1000 926 837  0.0519
1708349661.7148 694 672 710 861 1000 1000 933 807  0.0511
1708349661.7240 692 678 694 859 1000 1000 943 817  0.0523
1708349661.7348 679 652 685 842 1000 1000 932 807  0.0495
1708349661.7407 668 640 654 826 1000 1000 926 817  0.0482
1708349661.7481 641 619 642 821 1000 1000 912 800  0.0457
1708349661.7551 624 595 645 805 1000 1000 891 775  0.0417
1708349661.7628 660 600 651 833 1000 1000 904 765  0.0450
1708349661.7713 651 619 661 854 1000 1000 920 822  0.0495
1708349661.7795 658 597 645 833 1000 1000 908 800  0.0458
1708349661.7867 658 609 654 861 1000 1000 914 790  0.0486
1708349661.7953 656 612 656 845 1000 1000 912 805  0.0473
1708349661.8031 662 621 670 859 1000 1000 908 822  0.0480
1708349661.8112 664 619 663 873 1000 1000 902 805  0.0481
1708349661.8204 662 609 661 859 1000 1000 897 797  0.0459
1708349661.8272 649 616 680 875 1000 1000 900 832  0.0480
1708349661.8349 673 626 682 868 1000 1000 883 815  0.0448
1708349661.8439 679 643 687 870 1000 1000 895 842  0.0467
1708349661.8507 683 655 684 883 1000 1000 893 835  0.0478
1708349661.8587 679 657 704 887 1000 1000 883 847  0.0470
1708349661.8682 673 654 704 890 1000 1000 867 832  0.0456
1708349661.8778 666 657 706 906 1000 1000 838 822  0.0454
1708349661.8828 690 662 717 896 1000 989 846 827  0.0443
1708349661.8917 679 666 734 923 1000 998 825 827  0.0461
1708349661.8995 673 655 723 927 1000 968 823 807  0.0446
1708349661.9088 683 660 732 916 1000 959 819 810  0.0430
1708349661.9162 666 660 763 916 1000 948 813 825  0.0422
1708349661.9229 687 678 762 946 1000 970 823 805  0.0467
1708349661.9307 662 666 767 946 1000 959 819 815  0.0459
1708349661.9400 683 676 777 946 1000 948 782 802  0.0439
1708349661.9472 677 681 781 953 1000 947 800 817  0.0450
1708349661.9570 660 667 772 942 1000 924 788 787  0.0415
1708349661.9634 675 683 795 958 1000 922 774 797  0.0429
1708349661.9714 679 683 796 963 1000 917 763 807  0.0426
1708349661.9792 681 693 812 986 1000 910 753 785  0.0439
1708349661.9878 656 674 807 989 1000 902 747 792  0.0429
1708349661.9956 653 678 826 979 1000 880 732 727  0.0403
1708349662.0027 677 700 838 1000 1000 904 747 752  0.0453
1708349662.0125 679 695 842 1000 1000 906 770 785  0.0459
1708349662.0192 679 702 848 1000 1000 892 768 765  0.0443
1708349662.0266 690 688 848 1000 1000 888 757 780  0.0437
1708349662.0355 692 705 866 1000 1000 885 763 790  0.0448
1708349662.0432 683 705 876 1000 1000 873 759 812  0.0445
1708349662.0522 673 700 878 1000 1000 858 755 817  0.0433
1708349662.0606 685 710 892 1000 994 846 763 845  0.0439
1708349662.0674 675 721 890 1000 984 858 757 857  0.0442
1708349662.0750 670 714 894 1000 964 844 763 845  0.0425
1708349662.0830 675 729 902 1000 968 843 772 847  0.0438
1708349662.0908 683 738 911 1000 962 834 776 855  0.0437
1708349662.0987 692 741 923 1000 966 827 786 880  0.0446
1708349662.1076 670 738 925 1000 953 827 780 877  0.0438
1708349662.1153 681 741 928 1000 943 816 768 847  0.0427
1708349662.1231 690 748 939 1000 937 800 770 847  0.0424
1708349662.1318 662 748 939 1000 930 804 776 850  0.0419
1708349662.1395 668 746 942 1000 925 791 765 845  0.0412
1708349662.1472 660 748 935 1000 936 797 763 850  0.0419
1708349662.1551 662 752 949 1000 920 784 757 812  0.0411
1708349662.1629 664 765 956 1000 907 772 755 825  0.0402
1708349662.1708 694 771 947 1000 893 770 755 810  0.0377
1708349662.1831 700 798 973 1000 888 765 749 810  0.0396
1708349662.1902 730 812 965 1000 875 753 763 810  0.0381
1708349662.1965 749 822 972 1000 856 746 737 780  0.0373
1708349662.2035 772 848 979 1000 857 728 747 787  0.0395
1708349662.2114 789 865 994 1000 854 721 730 760  0.0414
1708349662.2196 794 874 1000 1000 865 731 722 790  0.0434
1708349662.2282 794 867 1000 1000 875 733 704 757  0.0437
1708349662.2361 774 870 996 1000 893 756 714 725  0.0462
1708349662.2441 787 872 1000 1000 914 807 753 745  0.0499
1708349662.2511 785 877 1000 1000 921 846 798 750  0.0530
1708349662.2634 766 857 993 1000 921 844 827 780  0.0507
1708349662.2711 787 862 1000 1000 936 851 836 795  0.0540
1708349662.2756 789 845 996 1000 925 858 834 837  0.0516
1708349662.2831 779 862 1000 1000 952 858 850 825  0.0562
1708349662.2958 798 862 1000 1000 943 865 852 850  0.0562
1708349662.2993 781 864 1000 1000 948 869 836 847  0.0573
1708349662.3070 757 857 1000 1000 964 860 834 850  0.0568
1708349662.3151 757 841 998 1000 950 839 805 847  0.0527
1708349662.3231 749 846 1000 1000 939 843 798 840  0.0524
1708349662.3312 760 858 1000 1000 948 839 811 847  0.0539
1708349662.3391 760 869 1000 1000 936 827 807 855  0.0530
1708349662.3480 738 845 980 1000 923 832 813 875  0.0488
1708349662.3597 740 833 979 1000 907 805 786 842  0.0447
1708349662.3632 755 833 996 1000 920 821 811 862  0.0478
1708349662.3726 736 836 979 1000 920 825 827 897  0.0474
1708349662.3789 704 808 980 1000 923 827 833 865  0.0464
1708349662.3873 707 795 967 1000 921 835 833 867  0.0451
1708349662.3951 728 783 970 1000 921 830 840 882  0.0447
1708349662.4038 694 781 965 1000 909 827 842 902  0.0918
1708349662.4112 681 769 949 1000 891 809 817 870  0.0375
1708349662.4199 645 736 918 1000 868 784 800 845  0.0318
1708349662.4275 651 724 909 987 850 768 784 825  0.0289
1708349662.4346 630 712 869 944 824 737 757 827  0.0163
1708349662.4443 636 709 862 935 813 708 735 792  0.0131
1708349662.4512 670 724 875 928 813 707 722 785  0.0132
1708349662.4594 673 712 857 908 792 679 706 752  0.0039
1708349662.4676 679 700 821 863 774 664 677 750  0.0000
1708349662.4752 658 678 772 816 742 657 654 702  0.0000
1708349662.4825 685 685 756 790 746 668 658 687  0.0000
1708349662.4919 666 674 710 727 719 668 667 677  0.0000
1708349662.4991 651 662 692 691 706 679 662 690  0.0000
1708349662.5078 660 664 682 672 698 687 677 675  0.0000
1708349662.5158 673 669 671 648 690 682 656 682  0.0000
1708349662.5226 677 686 694 682 694 694 675 687  0.0000
1708349662.5308 690 686 699 684 690 712 679 670  0.0000
1708349662.5395 685 697 729 705 715 728 691 697  0.0000
1708349662.5467 666 705 722 708 719 746 693 707  0.0000
1708349662.5548 692 712 732 717 731 742 679 665  0.0000
1708349662.5633 700 724 743 729 749 756 714 690  0.0000
1708349662.5735 719 733 753 741 756 772 714 712  0.0000
1708349662.5795 702 734 760 741 772 786 724 692  0.0000
1708349662.5881 687 724 756 753 761 790 716 687  0.0000
1708349662.6002 679 716 748 745 763 781 697 680  0.0000
1708349662.6029 702 716 748 757 772 781 710 692  0.0000
1708349662.6120 690 712 746 743 776 779 712 677  0.0000
1708349662.6188 683 705 734 733 749 767 697 682  0.0000
1708349662.6267 683 702 725 727 763 754 683 660  0.0000
1708349662.6358 668 688 711 733 731 733 675 657  0.0000
1708349662.6431 692 683 701 714 744 733 685 662  0.0000
1708349662.6507 690 690 706 719 737 742 679 667  0.0000
1708349662.6604 694 695 708 710 733 714 679 687  0.0000
1708349662.6672 679 703 697 696 708 708 675 682  0.0000
1708349662.6762 690 698 696 679 689 686 644 670  0.0000
1708349662.6833 715 705 701 691 698 703 664 670  0.0000
1708349662.6910 723 724 717 700 714 724 693 695  0.0000
1708349662.7013 726 721 718 710 722 733 697 697  0.0000
1708349662.7073 751 728 730 722 737 731 712 705  0.0000
1708349662.7151 740 736 744 750 747 754 722 722  0.0000
1708349662.7230 732 746 750 760 769 786 778 780  0.0000
1708349662.7325 747 748 767 769 777 800 794 805  0.0000
1708349662.7392 743 741 762 774 786 820 809 842  0.0000
1708349662.7471 740 755 758 778 776 814 809 840  0.0000
1708349662.7560 755 746 760 779 788 816 811 845  0.0000
1708349662.7626 732 750 751 766 788 820 798 850  0.0000
1708349662.7707 745 757 770 776 788 823 813 850  0.0000
1708349662.7793 728 746 763 766 795 811 807 847  0.0000
1708349662.7870 749 765 765 771 804 807 811 820  0.0000
1708349662.7952 732 750 750 753 790 804 801 837  0.0000
1708349662.8031 747 757 760 774 795 821 800 820  0.0000
1708349662.8109 762 769 776 788 824 846 821 852  0.0000
1708349662.8186 745 762 781 800 817 832 834 877  0.0000
1708349662.8284 743 769 765 779 806 832 833 847  0.0000
1708349662.8354 738 762 781 788 797 830 819 840  0.0000
1708349662.8434 745 759 776 798 811 835 844 857  0.0000
1708349662.8573 738 740 765 788 795 834 838 882  0.0000
1708349662.8595 717 728 758 778 797 821 817 857  0.0000
1708349662.8671 696 716 741 767 785 807 809 847  0.0000
1708349662.8859 647 672 706 734 753 784 792 817  0.0000
1708349662.8907 653 671 703 717 730 770 780 820  0.0000
1708349662.8999 643 654 685 715 721 747 755 787  0.0000
1708349662.9066 645 657 685 684 714 746 735 792  0.0000
1708349662.9155 634 640 656 649 696 714 724 775  0.0000
1708349662.9254 643 645 649 634 671 677 697 732  0.0000
1708349662.9311 647 650 671 648 673 693 683 735  0.0000
1708349662.9392 632 643 661 641 655 650 669 722  0.0000
1708349662.9481 615 641 663 646 653 654 658 700  0.0000
1708349662.9565 613 654 664 674 657 666 664 675  0.0000
1708349662.9626 634 645 673 667 673 656 666 685  0.0000
1708349662.9721 636 659 685 667 676 684 687 702  0.0000
1708349662.9835 647 662 680 681 669 689 681 697  0.0000
1708349662.9994 639 643 680 686 682 666 673 682  0.0000
1708349663.0075 628 657 664 648 667 664 669 675  0.0000
1708349663.0201 639 643 671 672 657 686 664 650  0.0000
1708349663.0245 643 645 666 668 664 673 666 687  0.0000
1708349663.0318 632 648 684 674 680 675 666 735  0.0000
1708349663.0394 615 638 677 675 678 680 666 705  0.0000
1708349663.0422 596 645 656 653 660 659 666 670  0.0000
1708349663.0518 594 611 647 641 651 636 662 675  0.0000
1708349663.0544 575 609 651 646 642 650 644 667  0.0000
1708349663.0597 588 609 645 665 662 647 648 662  0.0000
1708349663.0683 583 598 638 642 658 645 654 667  0.0000
1708349663.0760 598 602 642 651 667 679 658 690  0.0000
1708349663.0831 566 588 645 644 669 666 662 675  0.0000
1708349663.0924 573 578 635 642 653 668 660 682  0.0000
1708349663.0993 543 559 614 644 646 664 656 672  0.0000
1708349663.1075 549 564 623 637 646 636 638 655  0.0000
1708349663.1159 513 547 612 618 639 638 648 672  0.0000
