% Edge sensor logfile normalized 'log_20240224_143627.058/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708781788.5349 42 383 835 792 361 39 29 31  0.0259
1708781788.5438 44 370 804 745 321 40 25 18  0.0231
1708781788.5515 87 429 893 817 368 64 47 67  0.0287
1708781788.5587 51 409 869 780 330 40 40 36  0.0265
1708781788.5672 51 398 857 747 306 35 29 2  0.0248
1708781788.5750 78 436 940 815 339 30 29 33  0.0294
1708781788.5831 60 425 900 775 311 40 32 36  0.0271
1708781788.5918 55 418 853 709 280 22 20 40  0.0235
1708781788.5991 93 466 933 763 309 34 36 47  0.0281
1708781788.6072 91 464 893 722 297 27 29 27  0.0257
1708781788.6156 60 433 844 667 252 22 9 0  0.0200
1708781788.6233 93 495 938 745 281 37 31 42  0.0280
1708781788.6306 89 491 913 700 262 28 31 36  0.0258
1708781788.6399 69 473 880 681 246 28 45 22  0.0231
1708781788.6472 113 506 947 717 269 39 45 40  0.0274
1708781788.6553 80 484 893 700 266 42 29 40  0.0252
1708781788.6635 91 462 851 653 220 25 29 15  0.0197
1708781788.6708 125 515 936 728 276 35 45 40  0.0278
1708781788.6786 104 482 913 698 243 32 32 33  0.0255
1708781788.6881 104 488 882 660 236 30 29 15  0.0220
1708781788.6949 138 537 965 724 253 44 49 40  0.0286
1708781788.7028 100 500 918 675 231 27 31 33  0.0243
1708781788.7111 100 515 947 702 245 35 42 33  0.0270
1708781788.7186 102 511 913 667 224 37 34 27  0.0239
1708781788.7273 140 563 985 717 253 45 53 60  0.0293
1708781788.7357 104 510 924 679 241 47 32 27  0.0249
1708781788.7431 113 499 882 648 222 37 31 18  0.0215
1708781788.7511 131 541 969 721 253 40 47 40  0.0287
1708781788.7596 111 519 938 695 250 34 32 60  0.0265
1708781788.7673 107 502 902 675 224 22 18 24  0.0239
1708781788.7753 174 561 983 728 253 45 51 33  0.0296
1708781788.7834 147 533 924 695 246 34 34 49  0.0266
1708781788.7907 100 464 853 644 222 8 18 2  0.0193
1708781788.7987 129 522 943 733 264 34 36 47  0.0282
1708781788.8081 109 500 916 710 257 37 49 38  0.0264
1708781788.8155 73 475 880 686 234 39 27 9  0.0235
1708781788.8234 118 515 956 752 280 47 47 40  0.0290
1708781788.8319 95 484 911 724 280 45 49 42  0.0265
1708781788.8391 75 455 875 691 252 35 16 13  0.0234
1708781788.8471 98 488 936 752 297 40 29 42  0.0281
1708781788.8556 62 447 884 750 299 45 32 22  0.0263
1708781788.8631 60 414 830 716 283 35 42 31  0.0231
1708781788.8713 80 445 902 783 323 30 32 45  0.0278
1708781788.8798 40 400 840 740 314 27 40 11  0.0242
1708781788.8866 49 396 811 710 297 22 9 4  0.0221
1708781788.8949 66 416 878 811 353 45 36 58  0.0279
1708781788.9038 64 398 851 783 346 40 43 47  0.0261
1708781788.9112 60 368 837 801 351 52 47 36  0.0260
1708781788.9192 53 357 793 761 333 34 23 29  0.0232
1708781788.9284 58 365 831 820 377 45 38 49  0.0266
1708781788.9345 44 339 806 799 366 45 47 24  0.0250
1708781788.9427 35 317 764 775 351 37 34 22  0.0226
1708781788.9511 64 354 837 848 415 68 47 58  0.0279
1708781788.9594 33 311 775 818 386 47 34 38  0.0246
1708781788.9668 29 295 735 775 354 28 18 4  0.0216
1708781788.9758 64 311 793 850 436 71 32 49  0.0267
1708781788.9827 31 284 746 815 405 54 25 22  0.0237
1708781788.9908 24 269 710 790 387 51 9 4  0.0214
1708781788.9992 62 293 766 878 460 85 43 58  0.0268
1708781789.0066 53 269 745 855 445 73 42 9  0.0252
1708781789.0149 37 244 696 824 419 66 18 2  0.0219
1708781789.0241 66 256 748 905 483 93 36 36  0.0271
1708781789.0305 44 234 716 872 473 90 25 40  0.0251
1708781789.0385 49 225 652 827 455 98 42 6  0.0183
1708781789.0479 53 227 703 897 525 122 36 40  0.0263
1708781789.0549 35 203 672 857 504 115 29 31  0.0222
1708781789.0630 22 181 620 811 467 98 25 22  0.0155
1708781789.0713 60 194 679 898 556 134 36 45  0.0254
1708781789.0786 13 159 638 860 521 142 31 29  0.0204
1708781789.0869 29 170 622 844 518 137 34 0  0.0187
1708781789.0961 60 185 672 925 593 170 56 60  0.0269
1708781789.1025 42 168 641 888 556 149 32 33  0.0228
1708781789.1108 26 150 618 871 554 149 20 11  0.0208
1708781789.1193 42 144 598 862 549 147 27 4  0.0194
1708781789.1274 62 163 654 947 627 183 43 49  0.0277
1708781789.1355 49 143 629 904 600 183 32 22  0.0242
1708781789.1448 31 126 584 850 566 173 29 15  0.0187
1708781789.1511 66 139 620 935 643 212 43 45  0.0266
1708781789.1588 33 113 585 900 622 202 27 27  0.0232
1708781789.1672 24 100 556 841 579 193 18 0  0.0177
1708781789.1746 55 124 607 932 660 231 43 38  0.0269
1708781789.1827 46 113 600 907 640 217 43 49  0.0248
1708781789.1911 37 102 553 860 608 202 34 27  0.0198
1708781789.1985 51 108 613 966 674 238 31 42  0.0285
1708781789.2075 40 99 585 909 653 243 34 31  0.0251
1708781789.2152 29 95 531 834 619 209 29 6  0.0183
1708781789.2229 58 119 587 925 683 253 45 36  0.0274
1708781789.2309 44 102 553 878 648 256 34 36  0.0227
1708781789.2396 42 95 526 834 622 226 25 18  0.0183
1708781789.2474 42 102 580 932 699 267 27 36  0.0284
1708781789.2555 37 86 549 895 669 251 29 29  0.0245
1708781789.2640 46 77 511 832 638 232 23 13  0.0187
1708781789.2714 78 95 556 912 711 302 56 60  0.0278
1708781789.2793 35 88 526 867 666 277 32 38  0.0226
1708781789.2878 24 75 495 824 624 239 31 15  0.0171
1708781789.2947 51 82 538 898 695 268 43 33  0.0261
1708781789.3028 29 82 513 851 653 265 31 45  0.0207
1708781789.3113 26 75 520 872 664 268 20 11  0.0226
1708781789.3188 31 80 506 839 646 251 34 36  0.0195
1708781789.3275 64 97 580 947 721 290 54 40  0.0295
1708781789.3359 35 88 546 909 699 272 36 31  0.0269
1708781789.3433 26 77 508 841 638 241 14 0  0.0192
1708781789.3515 64 100 575 914 713 280 32 40  0.0285
1708781789.3600 51 99 549 876 657 244 36 33  0.0230
1708781789.3674 29 84 509 811 613 219 27 20  0.0159
1708781789.3754 71 111 576 918 681 273 45 36  0.0267
1708781789.3838 44 102 562 897 652 250 38 31  0.0239
1708781789.3912 29 97 551 848 613 222 25 9  0.0193
1708781789.3993 58 111 616 961 695 255 32 42  0.0298
1708781789.4077 51 115 603 930 657 239 38 38  0.0265
1708781789.4153 49 113 571 874 610 205 32 31  0.0211
1708781789.4228 55 141 627 944 659 238 56 40  0.0279
1708781789.4313 31 117 585 891 593 202 23 27  0.0217
1708781789.4391 29 117 582 864 565 192 23 15  0.0194
1708781789.4471 71 141 638 951 646 217 42 42  0.0279
1708781789.4553 49 128 618 928 624 193 25 24  0.0255
1708781789.4626 31 124 602 885 575 183 16 11  0.0214
1708781789.4706 71 157 674 975 660 224 54 47  0.0306
1708781789.4799 29 115 632 935 619 200 31 40  0.0260
1708781789.4867 31 124 605 885 582 180 23 4  0.0218
1708781789.4950 64 157 661 961 629 198 42 54  0.0284
1708781789.5035 44 157 660 926 589 180 38 47  0.0261
1708781789.5108 26 144 649 912 572 171 47 36  0.0245
1708781789.5188 24 154 643 879 526 141 23 6  0.0217
1708781789.5278 44 172 717 968 586 151 29 42  0.0297
1708781789.5352 46 174 699 944 560 149 53 58  0.0280
1708781789.5426 15 166 647 883 499 124 25 15  0.0215
1708781789.5511 49 203 723 944 554 144 49 47  0.0286
1708781789.5586 35 211 705 895 513 132 34 40  0.0261
1708781789.5671 40 205 660 843 466 102 27 24  0.0199
1708781789.5757 44 223 732 911 516 108 29 29  0.0274
1708781789.5833 29 229 721 881 490 95 32 27  0.0258
1708781789.5914 29 238 699 836 450 83 16 29  0.0231
1708781789.5998 73 269 777 933 516 105 49 49  0.0293
1708781789.6071 44 251 748 886 467 76 20 29  0.0264
1708781789.6153 37 269 739 837 431 61 23 15  0.0244
1708781789.6237 62 300 801 914 473 88 42 33  0.0289
1708781789.6307 31 286 779 867 443 73 38 24  0.0266
1708781789.6388 26 286 746 822 384 57 16 0  0.0236
1708781789.6473 66 333 820 898 455 73 40 47  0.0290
1708781789.6553 40 311 795 851 424 54 25 15  0.0266
1708781789.6633 20 291 757 808 368 39 20 0  0.0234
1708781789.6720 73 348 840 885 436 59 45 40  0.0291
1708781789.6791 44 339 817 841 400 57 43 45  0.0268
1708781789.6873 40 333 781 785 366 32 31 9  0.0237
1708781789.6961 75 390 867 867 419 54 34 56  0.0295
1708781789.7026 49 366 826 834 380 37 31 20  0.0269
1708781789.7109 51 374 848 831 387 54 36 40  0.0276
1708781789.7194 49 363 820 773 335 27 14 4  0.0245
1708781789.7275 69 405 895 839 386 44 38 40  0.0292
1708781789.7355 53 385 855 820 375 51 36 31  0.0274
1708781789.7437 31 372 810 759 337 45 32 13  0.0238
1708781789.7511 55 409 889 824 363 52 36 42  0.0285
1708781789.7594 40 385 851 775 337 34 31 20  0.0256
1708781789.7679 35 385 833 745 326 27 27 22  0.0241
1708781789.7753 62 427 895 813 370 34 32 56  0.0287
1708781789.7829 55 401 857 777 340 39 29 33  0.0261
1708781789.7917 49 385 826 726 309 23 25 20  0.0231
1708781789.7991 84 438 904 810 363 44 36 54  0.0289
1708781789.8070 40 411 855 771 333 30 23 20  0.0259
1708781789.8154 37 394 820 728 304 27 16 0  0.0231
1708781789.8228 75 438 915 813 358 39 40 51  0.0291
1708781789.8310 51 418 877 782 325 32 27 24  0.0268
1708781789.8395 51 396 828 728 290 30 27 6  0.0233
1708781789.8468 71 438 909 808 356 28 53 47  0.0288
1708781789.8552 51 388 855 759 325 28 34 38  0.0252
1708781789.8636 49 396 830 716 290 20 27 4  0.0229
1708781789.8712 98 444 900 790 333 32 31 40  0.0280
1708781789.8790 73 422 866 752 325 37 32 56  0.0256
1708781789.8876 53 418 840 709 297 32 29 27  0.0232
1708781789.8948 95 445 913 787 346 37 21 45  0.0283
1708781789.9028 60 420 849 749 321 23 23 31  0.0251
1708781789.9112 73 420 860 773 335 27 25 0  0.0262
1708781789.9186 69 398 824 754 318 28 29 0  0.0243
1708781789.9282 98 445 915 825 375 52 56 42  0.0297
1708781789.9356 53 407 862 782 337 30 25 15  0.0264
1708781789.9429 49 388 826 745 316 28 21 13  0.0239
1708781789.9512 69 422 895 839 375 40 42 47  0.0293
1708781789.9599 62 385 867 797 353 34 32 24  0.0268
1708781789.9670 37 361 817 750 320 42 31 11  0.0235
1708781789.9751 89 427 904 848 396 51 43 51  0.0301
1708781789.9831 40 370 844 801 365 35 31 29  0.0263
1708781789.9915 26 337 795 763 333 35 25 2  0.0232
1708781789.9986 64 388 887 872 406 47 43 58  0.0299
1708781790.0075 44 361 839 839 389 62 43 51  0.0274
1708781790.0152 31 337 783 783 356 40 27 9  0.0237
1708781790.0229 78 376 873 886 422 57 49 67  0.0300
1708781790.0320 46 339 820 839 398 51 34 29  0.0268
1708781790.0393 33 300 754 803 375 44 25 20  0.0233
1708781790.0473 55 311 808 881 429 56 23 24  0.0277
1708781790.0556 46 304 781 841 406 54 34 29  0.0256
1708781790.0629 29 291 741 797 386 47 25 13  0.0228
1708781790.0710 73 332 820 904 462 81 60 60  0.0293
1708781790.0795 24 280 750 851 429 64 31 29  0.0251
1708781790.0869 24 256 710 799 406 64 29 9  0.0218
1708781790.0954 49 293 783 905 474 76 31 36  0.0282
1708781790.1037 33 262 739 871 452 85 25 20  0.0255
1708781790.1109 35 260 732 869 457 76 31 42  0.0253
1708781790.1190 31 242 688 831 440 74 20 15  0.0214
1708781790.1282 44 278 770 945 513 102 42 56  0.0293
1708781790.1355 26 244 732 902 488 98 25 42  0.0266
1708781790.1428 22 201 670 848 453 76 7 0  0.0207
1708781790.1522 69 256 743 952 547 119 40 40  0.0293
1708781790.1585 31 227 708 895 507 110 29 36  0.0260
1708781790.1667 26 196 658 846 480 98 21 33  0.0202
1708781790.1761 62 216 725 970 563 142 32 29  0.0294
1708781790.1835 35 196 670 918 549 136 36 40  0.0252
1708781790.1915 20 146 634 834 497 103 27 2  0.0183
1708781790.1998 49 187 678 926 572 151 31 40  0.0266
1708781790.2072 17 146 622 886 561 141 29 31  0.0219
1708781790.2152 35 154 609 839 526 146 43 33  0.0180
1708781790.2240 55 174 678 933 584 164 43 45  0.0271
1708781790.2315 17 161 645 893 565 154 34 38  0.0234
1708781790.2395 20 135 611 850 535 151 21 9  0.0189
1708781790.2479 55 159 660 958 624 185 45 67  0.0281
1708781790.2551 37 128 614 911 600 175 27 33  0.0238
1708781790.2629 31 126 598 876 566 163 23 9  0.0206
1708781790.2716 55 133 638 952 655 209 40 49  0.0283
1708781790.2792 42 122 607 911 617 197 31 45  0.0242
1708781790.2872 17 106 569 858 580 176 23 0  0.0191
1708781790.2959 44 122 622 932 664 221 40 63  0.0277
1708781790.3035 35 108 600 902 629 222 43 51  0.0242
1708781790.3107 35 117 600 912 634 226 49 40  0.0247
1708781790.3196 20 99 553 831 593 204 21 4  0.0175
1708781790.3278 44 115 611 937 678 251 60 49  0.0281
1708781790.3349 37 106 582 909 653 243 29 40  0.0250
1708781790.3435 20 95 558 855 605 210 27 0  0.0196
1708781790.3509 42 110 605 945 676 250 49 42  0.0280
1708781790.3587 42 106 596 911 659 234 45 24  0.0258
1708781790.3673 26 95 553 853 619 222 27 9  0.0200
1708781790.3748 55 113 607 932 681 272 38 45  0.0281
1708781790.3834 31 88 549 888 646 221 10 11  0.0228
1708781790.3919 22 73 515 846 617 224 23 15  0.0185
1708781790.3994 62 100 591 952 700 268 54 63  0.0291
1708781790.4066 20 88 569 890 667 256 47 29  0.0248
1708781790.4168 24 69 526 848 626 229 21 11  0.0193
1708781790.4233 64 104 587 956 720 285 60 47  0.0298
1708781790.4315 22 73 538 876 660 253 21 22  0.0229
1708781790.4400 24 82 535 837 636 238 23 2  0.0195
1708781790.4475 40 82 578 926 706 282 43 38  0.0285
1708781790.4555 37 91 549 895 685 277 54 40  0.0256
1708781790.4640 20 73 506 829 633 232 32 18  0.0181
1708781790.4737 31 88 578 954 723 287 36 40  0.0296
1708781790.4789 22 77 538 930 686 267 27 29  0.0262
1708781790.4877 26 77 542 881 662 241 25 20  0.0233
1708781790.4952 44 80 587 958 728 284 32 54  0.0301
1708781790.5031 37 80 551 916 678 273 31 47  0.0257
1708781790.5116 26 82 547 879 667 238 34 33  0.0237
1708781790.5193 31 75 513 844 627 231 25 11  0.0188
1708781790.5275 44 97 584 926 700 270 36 63  0.0285
1708781790.5353 44 108 558 886 657 243 32 47  0.0236
1708781790.5429 55 93 547 846 615 231 40 13  0.0192
1708781790.5509 80 108 618 959 716 284 60 63  0.0308
1708781790.5592 42 89 564 905 650 251 38 24  0.0241
1708781790.5667 26 88 537 844 605 212 23 6  0.0184
1708781790.5748 58 111 585 930 673 239 36 42  0.0268
1708781790.5843 24 99 564 869 634 251 27 36  0.0218
1708781790.5907 11 99 526 818 582 212 23 0  0.0155
1708781790.5987 73 126 609 942 676 260 47 65  0.0281
1708781790.6082 37 110 575 900 634 232 36 24  0.0234
1708781790.6145 29 102 540 851 579 188 29 2  0.0178
1708781790.6225 58 128 602 930 648 214 25 40  0.0260
1708781790.6316 42 122 585 897 613 204 25 33  0.0227
1708781790.6390 29 117 578 850 573 188 20 20  0.0187
1708781790.6472 58 128 627 945 646 212 32 54  0.0273
1708781790.6556 26 121 602 902 600 198 34 38  0.0230
1708781790.6682 31 119 580 850 558 188 21 6  0.0183
1708781790.6709 44 139 636 949 645 209 31 58  0.0277
1708781790.6897 0 47 242 416 260 68 0 0  0.0000
1708781790.6970 44 133 529 749 485 144 36 49  0.0070
1708781790.7050 31 165 632 904 561 164 47 9  0.0231
1708781790.7129 24 157 591 848 506 158 12 0  0.0173
1708781790.7209 37 168 663 921 586 175 40 42  0.0260
1708781790.7303 40 168 643 902 560 158 31 38  0.0235
1708781790.7369 20 152 625 857 521 142 25 0  0.0196
1708781790.7457 80 190 716 1000 606 175 51 47  0.0307
1708781790.7529 49 183 681 928 554 154 49 38  0.0263
1708781790.7617 33 163 632 846 481 129 27 29  0.0186
1708781790.7697 64 200 708 921 551 137 43 29  0.0277
1708781790.7777 35 201 670 865 502 136 36 31  0.0223
1708781790.7854 31 209 681 871 514 134 40 45  0.0236
1708781790.7930 53 203 663 827 464 108 43 20  0.0193
1708781790.8010 69 245 741 928 516 119 45 58  0.0280
1708781790.8089 46 236 721 891 495 113 36 31  0.0262
1708781790.8179 24 229 681 841 460 96 45 22  0.0215
1708781790.8258 62 258 761 952 526 119 40 51  0.0294
1708781790.8336 53 236 712 871 481 91 25 18  0.0251
1708781790.8412 53 245 692 815 440 86 36 13  0.0213
1708781790.8492 62 273 775 918 506 98 49 51  0.0288
1708781790.8569 40 258 730 878 462 78 31 45  0.0256
1708781790.8649 31 214 701 829 413 66 31 0  0.0225
1708781790.8749 73 291 797 935 499 95 36 38  0.0297
1708781790.8904 42 267 712 829 401 62 27 11  0.0228
1708781790.8970 66 304 784 886 464 85 32 56  0.0277
1708781790.9063 46 299 755 844 429 66 36 38  0.0252
1708781790.9134 22 280 714 789 380 44 29 15  0.0214
1708781790.9211 46 330 801 879 440 61 31 29  0.0278
1708781790.9299 42 313 777 843 419 73 31 42  0.0258
1708781790.9378 40 304 763 797 387 44 29 18  0.0236
1708781790.9470 64 348 848 930 457 69 51 69  0.0306
1708781790.9556 35 311 790 857 422 45 21 20  0.0266
1708781790.9620 24 302 746 789 368 42 20 4  0.0225
1708781790.9700 60 348 835 878 431 62 31 42  0.0287
1708781790.9791 37 328 773 808 398 44 42 49  0.0245
1708781790.9868 53 326 784 804 380 42 23 24  0.0245
1708781790.9946 55 313 761 780 356 45 43 27  0.0227
1708781791.0037 62 366 858 891 427 61 49 60  0.0297
1708781791.0103 49 335 808 837 401 44 42 40  0.0264
1708781791.0186 42 315 759 773 344 28 27 11  0.0223
1708781791.0278 75 372 848 867 408 57 47 49  0.0287
1708781791.0345 49 333 792 803 375 47 23 56  0.0247
1708781791.0423 35 319 748 750 358 40 32 27  0.0212
1708781791.0525 53 366 828 837 394 52 40 51  0.0272
1708781791.0581 55 343 795 804 377 47 45 27  0.0249
1708781791.0663 29 321 746 743 340 37 12 33  0.0208
1708781791.0755 55 370 837 837 398 45 38 49  0.0275
1708781791.0822 35 350 806 806 384 47 36 9  0.0254
1708781791.0913 51 343 777 766 373 54 34 36  0.0231
1708781791.0997 64 368 851 851 413 44 49 67  0.0284
1708781791.1064 31 335 797 796 372 49 31 4  0.0246
1708781791.1146 26 311 737 736 333 25 16 0  0.0202
1708781791.1237 60 361 849 860 415 62 49 51  0.0285
1708781791.1305 31 339 822 792 363 44 34 20  0.0251
1708781791.1387 26 324 761 750 349 37 18 0  0.0217
1708781791.1476 53 376 867 876 419 52 51 42  0.0296
1708781791.1542 29 343 808 822 394 44 40 42  0.0260
1708781791.1624 24 306 737 756 354 39 14 36  0.0210
1708781791.1715 55 350 831 872 426 56 25 36  0.0284
1708781791.1782 37 332 795 829 394 40 36 31  0.0257
1708781791.1870 53 339 795 837 408 59 42 38  0.0262
1708781791.1957 37 313 755 782 373 54 31 22  0.0227
1708781791.2024 66 355 857 904 440 61 40 42  0.0300
1708781791.2105 46 324 788 834 413 56 40 24  0.0259
1708781791.2195 37 295 741 778 363 51 21 13  0.0219
1708781791.2268 53 341 840 897 438 56 56 42  0.0293
1708781791.2347 46 304 797 864 415 64 51 15  0.0268
1708781791.2435 33 289 743 817 398 64 43 33  0.0236
1708781791.2502 60 322 822 900 464 79 58 60  0.0292
1708781791.2583 26 277 759 850 438 74 38 22  0.0255
1708781791.2673 44 258 699 785 393 61 29 29  0.0207
1708781791.2741 64 302 777 881 464 71 38 63  0.0274
1708781791.2821 29 267 725 825 420 69 32 15  0.0234
1708781791.2919 26 244 661 775 419 69 27 22  0.0149
1708781791.2985 58 286 759 898 474 85 31 63  0.0273
1708781791.3067 31 251 714 850 446 79 27 33  0.0240
1708781791.3158 15 218 654 789 422 73 16 13  0.0155
1708781791.3223 78 249 737 905 513 96 38 56  0.0274
1708781791.3304 53 234 696 844 476 96 36 42  0.0234
1708781791.3396 44 209 652 804 448 93 42 13  0.0167
1708781791.3471 58 245 714 911 521 124 45 74  0.0269
1708781791.3541 33 211 670 864 492 132 43 22  0.0220
1708781791.3632 26 185 629 801 460 93 16 29  0.0151
1708781791.3707 58 238 730 928 544 127 54 67  0.0284
1708781791.3786 29 205 681 874 516 125 31 85  0.0238
1708781791.3876 31 203 679 895 528 127 23 22  0.0246
1708781791.3949 33 183 638 843 502 137 34 6  0.0191
1708781791.4028 71 201 712 954 587 156 54 45  0.0294
1708781791.4119 15 172 652 885 551 141 31 36  0.0231
1708781791.4185 33 159 627 848 514 130 21 4  0.0191
1708781791.4264 80 196 690 963 608 166 40 76  0.0292
1708781791.4353 49 188 652 898 575 159 45 45  0.0243
1708781791.4426 33 146 607 850 530 144 27 18  0.0186
1708781791.4505 64 181 688 973 613 185 53 47  0.0294
1708781791.4590 44 144 634 928 608 188 43 49  0.0255
1708781791.4667 44 126 578 848 558 164 27 6  0.0181
1708781791.4746 60 166 669 958 622 190 42 60  0.0285
1708781791.4836 40 159 625 897 587 178 53 40  0.0233
1708781791.4909 37 139 582 844 547 171 49 22  0.0177
1708781791.4988 49 148 649 954 640 209 45 51  0.0281
1708781791.5075 33 126 634 914 601 175 18 33  0.0248
1708781791.5144 37 139 593 855 566 163 25 36  0.0193
1708781791.5229 53 141 650 947 645 210 42 54  0.0283
1708781791.5318 29 128 593 872 606 195 31 27  0.0217
1708781791.5384 42 113 553 818 561 170 36 36  0.0155
1708781791.5461 64 141 643 937 645 215 58 56  0.0277
1708781791.5561 44 128 598 881 591 204 40 54  0.0217
1708781791.5627 8 93 542 808 537 163 5 0  0.0138
1708781791.5706 62 135 620 921 648 231 67 45  0.0265
1708781791.5795 37 124 598 886 612 205 45 45  0.0227
1708781791.5860 49 126 598 893 608 209 38 51  0.0228
1708781791.5945 33 111 558 822 572 190 34 6  0.0163
1708781791.6035 58 137 643 944 645 231 43 54  0.0279
1708781791.6100 33 141 598 883 600 195 47 40  0.0221
1708781791.6180 42 121 562 822 566 192 25 20  0.0162
1708781791.6270 66 143 634 937 634 210 49 56  0.0268
1708781791.6347 37 130 605 902 624 209 47 54  0.0241
1708781791.6420 24 122 553 836 560 181 34 45  0.0167
1708781791.6511 69 161 636 932 638 212 51 65  0.0270
1708781791.6588 42 122 585 867 584 204 27 18  0.0203
1708781791.6667 31 130 544 808 546 170 29 0  0.0141
1708781791.6758 73 157 632 939 640 221 56 63  0.0270
1708781791.6822 37 133 605 881 587 200 42 33  0.0218
1708781791.6901 49 124 553 818 533 175 32 9  0.0147
1708781791.6997 78 159 640 921 610 207 53 49  0.0257
1708781791.7073 49 135 605 876 589 183 36 45  0.0216
1708781791.7140 40 135 566 804 520 166 29 4  0.0138
1708781791.7230 60 155 640 918 598 200 42 45  0.0251
1708781791.7305 44 150 605 869 561 187 32 27  0.0204
1708781791.7383 33 157 575 790 511 171 47 4  0.0127
1708781791.7479 69 177 656 926 579 170 42 49  0.0255
1708781791.7545 33 161 618 878 544 164 32 22  0.0209
1708781791.7624 33 146 593 813 499 132 16 24  0.0150
1708781791.7723 49 192 681 923 579 166 38 54  0.0269
1708781791.7789 31 163 632 874 526 153 23 29  0.0209
1708781791.7868 49 155 636 885 549 164 53 47  0.0222
1708781791.7959 40 161 596 810 488 139 27 29  0.0147
