% Edge logfile: log_20240224_143627.058/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708781788.3753 2 0 0.0000 -0.0016 -0.0515 0
1708781788.3834 2 0 0.0000 0.0012 0.1153 0
1708781788.3905 2 0 0.0000 0.0042 0.2903 0
1708781788.3995 2 0 0.0000 -0.0001 0.0266 0
1708781788.4072 2 0 0.0000 0.0016 0.1227 0
1708781788.4149 2 0 0.0000 0.0024 0.1682 0
1708781788.4236 2 0 0.0000 -0.0005 -0.0106 0
1708781788.4305 2 0 0.0000 0.0007 0.0646 0
1708781788.4389 2 0 0.0000 0.0026 0.1727 0
1708781788.4477 2 0 0.0000 0.0011 0.0786 0
1708781788.4548 2 0 0.0000 0.0032 0.2000 0
1708781788.4629 2 0 0.0000 0.0059 0.3561 0
1708781788.4711 2 0 0.0000 0.0028 0.1613 0
1708781788.4793 2 0 0.0000 0.0039 0.2242 0
1708781788.4866 2 0 0.0000 0.0047 0.2673 0
1708781788.4959 2 0 0.0000 0.0019 0.0949 0
1708781788.5033 2 0 0.0000 0.0025 0.1293 0
1708781788.5113 2 0 0.0000 0.0030 0.1536 0
1708781788.5197 2 0 0.0000 0.0050 0.2685 0
1708781788.5277 2 0 0.0000 0.0035 0.1720 0
1708781788.5349 2 0 0.0000 0.0049 0.2543 0
1708781788.5438 2 0 0.0000 0.0068 0.3578 0
1708781788.5515 2 0 0.0000 0.0041 0.1931 0
1708781788.5587 2 0 0.0000 0.0055 0.2736 0
1708781788.5672 2 0 0.0000 0.0067 0.3404 0
1708781788.5750 2 0 0.0000 0.0044 0.1962 0
1708781788.5831 2 0 0.0000 0.0058 0.2742 0
1708781788.5918 2 0 0.0000 0.0082 0.4120 0
1708781788.5991 2 0 0.0000 0.0062 0.2839 0
1708781788.6072 2 0 0.0000 0.0077 0.3673 0
1708781788.6156 2 0 0.0000 0.0118 0.6022 0
1708781788.6233 2 0 0.0000 0.0069 0.3017 0
1708781788.6306 2 0 0.0000 0.0086 0.3955 0
1708781788.6399 2 0 0.0000 0.0102 0.4854 0
1708781788.6472 2 0 0.0000 0.0079 0.3409 0
1708781788.6553 2 0 0.0000 0.0086 0.3742 0
1708781788.6635 2 0 0.0000 0.0126 0.6094 0
1708781788.6708 2 0 0.0000 0.0075 0.2938 0
1708781788.6786 2 0 0.0000 0.0087 0.3628 0
1708781788.6881 2 0 0.0000 0.0117 0.5312 0
1708781788.6949 2 0 0.0000 0.0077 0.2874 0
1708781788.7028 2 0 0.0000 0.0103 0.4409 0
1708781788.7111 2 0 0.0000 0.0085 0.3255 0
1708781788.7186 2 0 0.0000 0.0109 0.4627 0
1708781788.7273 2 0 0.0000 0.0079 0.2825 0
1708781788.7357 2 0 0.0000 0.0100 0.4046 0
1708781788.7431 2 0 0.0000 0.0124 0.5382 0
1708781788.7511 2 0 0.0000 0.0078 0.2586 0
1708781788.7596 2 0 0.0000 0.0089 0.3241 0
1708781788.7673 2 0 0.0000 0.0105 0.4123 0
1708781788.7753 2 0 0.0000 0.0076 0.2359 0
1708781788.7834 2 0 0.0000 0.0089 0.3177 0
1708781788.7907 2 0 0.0000 0.0132 0.5653 0
1708781788.7987 2 0 0.0000 0.0074 0.2133 0
1708781788.8081 2 0 0.0000 0.0082 0.2630 0
1708781788.8155 2 0 0.0000 0.0098 0.3581 0
1708781788.8234 2 0 0.0000 0.0067 0.1700 0
1708781788.8319 2 0 0.0000 0.0076 0.2288 0
1708781788.8391 2 0 0.0000 0.0094 0.3337 0
1708781788.8471 2 0 0.0000 0.0066 0.1656 0
1708781788.8556 2 0 0.0000 0.0067 0.1711 0
1708781788.8631 2 0 0.0000 0.0079 0.2479 0
1708781788.8713 2 0 0.0000 0.0055 0.1020 0
1708781788.8798 2 0 0.0000 0.0070 0.1934 0
1708781788.8866 2 0 0.0000 0.0082 0.2653 0
1708781788.8949 2 0 0.0000 0.0044 0.0430 0
1708781788.9038 2 0 0.0000 0.0053 0.1012 0
1708781788.9112 2 0 0.0000 0.0047 0.0694 0
1708781788.9192 2 0 0.0000 0.0061 0.1566 0
1708781788.9284 2 0 0.0000 0.0039 0.0280 0
1708781788.9345 2 0 0.0000 0.0047 0.0758 0
1708781788.9427 2 0 0.0000 0.0055 0.1320 0
1708781788.9511 2 0 0.0000 0.0027 -0.0334 0
1708781788.9594 2 0 0.0000 0.0039 0.0425 0
1708781788.9668 2 0 0.0000 0.0055 0.1431 0
1708781788.9758 2 0 0.0000 0.0024 -0.0425 0
1708781788.9827 2 0 0.0000 0.0038 0.0468 0
1708781788.9908 2 0 0.0000 0.0047 0.1085 0
1708781788.9992 2 0 0.0000 0.0013 -0.0951 0
1708781789.0066 2 0 0.0000 0.0021 -0.0394 0
1708781789.0149 2 0 0.0000 0.0033 0.0391 0
1708781789.0241 2 0 0.0000 0.0002 -0.1398 0
1708781789.0305 2 0 0.0000 0.0012 -0.0764 0
1708781789.0385 2 0 0.0000 0.0027 0.0207 0
1708781789.0479 2 0 0.0000 -0.0005 -0.1670 0
1708781789.0549 2 0 0.0000 0.0009 -0.0728 0
1708781789.0630 2 0 0.0000 0.0030 0.0567 0
1708781789.0713 2 0 0.0000 -0.0014 -0.2015 0
1708781789.0786 2 0 0.0000 0.0005 -0.0843 0
1708781789.0869 2 0 0.0000 0.0010 -0.0483 0
1708781789.0961 2 0 0.0000 -0.0030 -0.2836 0
1708781789.1025 2 0 0.0000 -0.0011 -0.1603 0
1708781789.1108 2 0 0.0000 -0.0007 -0.1263 0
1708781789.1193 2 0 0.0000 -0.0003 -0.0984 0
1708781789.1274 2 0 0.0000 -0.0047 -0.3518 0
1708781789.1355 2 0 0.0000 -0.0029 -0.2383 0
1708781789.1448 2 0 0.0000 -0.0005 -0.0852 0
1708781789.1511 2 0 0.0000 -0.0052 -0.3623 0
1708781789.1588 2 0 0.0000 -0.0038 -0.2648 0
1708781789.1672 2 0 0.0000 -0.0007 -0.0727 0
1708781789.1746 2 0 0.0000 -0.0061 -0.3894 0
1708781789.1827 2 0 0.0000 -0.0047 -0.2997 0
1708781789.1911 2 0 0.0000 -0.0023 -0.1488 0
1708781789.1985 2 0 0.0000 -0.0070 -0.4248 0
1708781789.2075 2 0 0.0000 -0.0054 -0.3177 0
1708781789.2152 2 0 0.0000 -0.0021 -0.1134 0
1708781789.2229 2 0 0.0000 -0.0074 -0.4219 0
1708781789.2309 2 0 0.0000 -0.0047 -0.2532 0
1708781789.2396 2 0 0.0000 -0.0023 -0.1032 0
1708781789.2474 2 0 0.0000 -0.0085 -0.4705 0
1708781789.2555 2 0 0.0000 -0.0062 -0.3244 0
1708781789.2640 2 0 0.0000 -0.0031 -0.1319 0
1708781789.2714 2 0 0.0000 -0.0090 -0.4816 0
1708781789.2793 2 0 0.0000 -0.0057 -0.2716 0
1708781789.2878 2 0 0.0000 -0.0021 -0.0522 0
1708781789.2947 2 0 0.0000 -0.0081 -0.4134 0
1708781789.3028 2 0 0.0000 -0.0045 -0.1886 0
1708781789.3113 2 0 0.0000 -0.0056 -0.2510 0
1708781789.3188 2 0 0.0000 -0.0038 -0.1383 0
1708781789.3275 2 0 0.0000 -0.0094 -0.4705 0
1708781789.3359 2 0 0.0000 -0.0085 -0.4064 0
1708781789.3433 2 0 0.0000 -0.0033 -0.0933 0
1708781789.3515 2 0 0.0000 -0.0091 -0.4342 0
1708781789.3600 2 0 0.0000 -0.0052 -0.1960 0
1708781789.3674 2 0 0.0000 -0.0010 0.0529 0
1708781789.3754 2 0 0.0000 -0.0072 -0.3161 0
1708781789.3838 2 0 0.0000 -0.0052 -0.1934 0
1708781789.3912 2 0 0.0000 -0.0022 -0.0144 0
1708781789.3993 2 0 0.0000 -0.0082 -0.3739 0
1708781789.4077 2 0 0.0000 -0.0059 -0.2265 0
1708781789.4153 2 0 0.0000 -0.0027 -0.0377 0
1708781789.4228 2 0 0.0000 -0.0061 -0.2400 0
1708781789.4313 2 0 0.0000 -0.0024 -0.0185 0
1708781789.4391 2 0 0.0000 -0.0008 0.0726 0
1708781789.4471 2 0 0.0000 -0.0055 -0.2110 0
1708781789.4553 2 0 0.0000 -0.0043 -0.1346 0
1708781789.4626 2 0 0.0000 -0.0017 0.0213 0
1708781789.4706 2 0 0.0000 -0.0064 -0.2628 0
1708781789.4799 2 0 0.0000 -0.0042 -0.1278 0
1708781789.4867 2 0 0.0000 -0.0019 0.0075 0
1708781789.4950 2 0 0.0000 -0.0049 -0.1741 0
1708781789.5035 2 0 0.0000 -0.0029 -0.0554 0
1708781789.5108 2 0 0.0000 -0.0021 -0.0092 0
1708781789.5188 2 0 0.0000 -0.0001 0.1063 0
1708781789.5278 2 0 0.0000 -0.0035 -0.0968 0
1708781789.5352 2 0 0.0000 -0.0023 -0.0300 0
1708781789.5426 2 0 0.0000 0.0004 0.1293 0
1708781789.5511 2 0 0.0000 -0.0022 -0.0281 0
1708781789.5586 2 0 0.0000 -0.0002 0.0870 0
1708781789.5671 2 0 0.0000 0.0021 0.2155 0
1708781789.5757 2 0 0.0000 -0.0006 0.0504 0
1708781789.5833 2 0 0.0000 0.0006 0.1193 0
1708781789.5914 2 0 0.0000 0.0025 0.2265 0
1708781789.5998 2 0 0.0000 -0.0010 0.0092 0
1708781789.6071 2 0 0.0000 0.0010 0.1238 0
1708781789.6153 2 0 0.0000 0.0028 0.2271 0
1708781789.6237 2 0 0.0000 0.0003 0.0697 0
1708781789.6307 2 0 0.0000 0.0018 0.1594 0
1708781789.6388 2 0 0.0000 0.0038 0.2712 0
1708781789.6473 2 0 0.0000 0.0009 0.0922 0
1708781789.6553 2 0 0.0000 0.0025 0.1837 0
1708781789.6633 2 0 0.0000 0.0044 0.2880 0
1708781789.6720 2 0 0.0000 0.0015 0.1109 0
1708781789.6791 2 0 0.0000 0.0031 0.2013 0
1708781789.6873 2 0 0.0000 0.0051 0.3145 0
1708781789.6961 2 0 0.0000 0.0022 0.1338 0
1708781789.7026 2 0 0.0000 0.0035 0.2092 0
1708781789.7109 2 0 0.0000 0.0035 0.2041 0
1708781789.7194 2 0 0.0000 0.0057 0.3295 0
1708781789.7275 2 0 0.0000 0.0033 0.1792 0
1708781789.7355 2 0 0.0000 0.0039 0.2130 0
1708781789.7437 2 0 0.0000 0.0062 0.3401 0
1708781789.7511 2 0 0.0000 0.0040 0.2011 0
1708781789.7594 2 0 0.0000 0.0056 0.2963 0
1708781789.7679 2 0 0.0000 0.0067 0.3547 0
1708781789.7753 2 0 0.0000 0.0042 0.1971 0
1708781789.7829 2 0 0.0000 0.0056 0.2737 0
1708781789.7917 2 0 0.0000 0.0075 0.3840 0
1708781789.7991 2 0 0.0000 0.0044 0.1894 0
1708781789.8070 2 0 0.0000 0.0058 0.2719 0
1708781789.8154 2 0 0.0000 0.0074 0.3646 0
1708781789.8228 2 0 0.0000 0.0043 0.1724 0
1708781789.8310 2 0 0.0000 0.0055 0.2404 0
1708781789.8395 2 0 0.0000 0.0075 0.3540 0
1708781789.8468 2 0 0.0000 0.0045 0.1698 0
1708781789.8552 2 0 0.0000 0.0062 0.2728 0
1708781789.8636 2 0 0.0000 0.0079 0.3685 0
1708781789.8712 2 0 0.0000 0.0052 0.2002 0
1708781789.8790 2 0 0.0000 0.0065 0.2745 0
1708781789.8876 2 0 0.0000 0.0082 0.3721 0
1708781789.8948 2 0 0.0000 0.0052 0.1877 0
1708781789.9028 2 0 0.0000 0.0066 0.2704 0
1708781789.9112 2 0 0.0000 0.0057 0.2140 0
1708781789.9186 2 0 0.0000 0.0064 0.2555 0
1708781789.9282 2 0 0.0000 0.0038 0.0963 0
1708781789.9356 2 0 0.0000 0.0054 0.1924 0
1708781789.9429 2 0 0.0000 0.0068 0.2718 0
1708781789.9512 2 0 0.0000 0.0034 0.0709 0
1708781789.9599 2 0 0.0000 0.0048 0.1551 0
1708781789.9670 2 0 0.0000 0.0066 0.2586 0
1708781789.9751 2 0 0.0000 0.0030 0.0414 0
1708781789.9831 2 0 0.0000 0.0046 0.1414 0
1708781789.9915 2 0 0.0000 0.0061 0.2279 0
1708781789.9986 2 0 0.0000 0.0022 -0.0002 0
1708781790.0075 2 0 0.0000 0.0033 0.0647 0
1708781790.0152 2 0 0.0000 0.0052 0.1830 0
1708781790.0229 2 0 0.0000 0.0017 -0.0277 0
1708781790.0320 2 0 0.0000 0.0032 0.0636 0
1708781790.0393 2 0 0.0000 0.0044 0.1412 0
1708781790.0473 2 0 0.0000 0.0017 -0.0211 0
1708781790.0556 2 0 0.0000 0.0030 0.0604 0
1708781790.0629 2 0 0.0000 0.0045 0.1517 0
1708781790.0710 2 0 0.0000 0.0007 -0.0778 0
1708781790.0795 2 0 0.0000 0.0024 0.0328 0
1708781790.0869 2 0 0.0000 0.0043 0.1427 0
1708781790.0954 2 0 0.0000 0.0004 -0.0850 0
1708781790.1037 2 0 0.0000 0.0016 -0.0111 0
1708781790.1109 2 0 0.0000 0.0015 -0.0099 0
1708781790.1190 2 0 0.0000 0.0028 0.0696 0
1708781790.1282 2 0 0.0000 -0.0012 -0.1650 0
1708781790.1355 2 0 0.0000 0.0002 -0.0776 0
1708781790.1428 2 0 0.0000 0.0021 0.0419 0
1708781790.1522 2 0 0.0000 -0.0021 -0.2080 0
1708781790.1585 2 0 0.0000 -0.0000 -0.0788 0
1708781790.1667 2 0 0.0000 0.0017 0.0308 0
1708781790.1761 2 0 0.0000 -0.0028 -0.2364 0
1708781790.1835 2 0 0.0000 -0.0016 -0.1546 0
1708781790.1915 2 0 0.0000 0.0018 0.0473 0
1708781790.1998 2 0 0.0000 -0.0024 -0.1966 0
1708781790.2072 2 0 0.0000 -0.0012 -0.1228 0
1708781790.2152 2 0 0.0000 0.0010 0.0120 0
1708781790.2240 2 0 0.0000 -0.0029 -0.2138 0
1708781790.2315 2 0 0.0000 -0.0015 -0.1266 0
1708781790.2395 2 0 0.0000 0.0004 -0.0082 0
1708781790.2479 2 0 0.0000 -0.0047 -0.3078 0
1708781790.2551 2 0 0.0000 -0.0031 -0.2035 0
1708781790.2629 2 0 0.0000 -0.0012 -0.0851 0
1708781790.2716 2 0 0.0000 -0.0060 -0.3674 0
1708781790.2792 2 0 0.0000 -0.0037 -0.2247 0
1708781790.2872 2 0 0.0000 -0.0012 -0.0670 0
1708781790.2959 2 0 0.0000 -0.0063 -0.3671 0
1708781790.3035 2 0 0.0000 -0.0041 -0.2300 0
1708781790.3107 2 0 0.0000 -0.0045 -0.2473 0
1708781790.3196 2 0 0.0000 -0.0009 -0.0260 0
1708781790.3278 2 0 0.0000 -0.0071 -0.3960 0
1708781790.3349 2 0 0.0000 -0.0054 -0.2863 0
1708781790.3435 2 0 0.0000 -0.0021 -0.0803 0
1708781790.3509 2 0 0.0000 -0.0070 -0.3745 0
1708781790.3587 2 0 0.0000 -0.0058 -0.2913 0
1708781790.3673 2 0 0.0000 -0.0026 -0.0988 0
1708781790.3748 2 0 0.0000 -0.0073 -0.3723 0
1708781790.3834 2 0 0.0000 -0.0047 -0.2145 0
1708781790.3919 2 0 0.0000 -0.0024 -0.0692 0
1708781790.3994 2 0 0.0000 -0.0086 -0.4372 0
1708781790.4066 2 0 0.0000 -0.0060 -0.2776 0
1708781790.4168 2 0 0.0000 -0.0029 -0.0843 0
1708781790.4233 2 0 0.0000 -0.0094 -0.4694 0
1708781790.4315 2 0 0.0000 -0.0054 -0.2249 0
1708781790.4400 2 0 0.0000 -0.0031 -0.0863 0
1708781790.4475 2 0 0.0000 -0.0088 -0.4242 0
1708781790.4555 2 0 0.0000 -0.0073 -0.3290 0
1708781790.4640 2 0 0.0000 -0.0027 -0.0488 0
1708781790.4737 2 0 0.0000 -0.0095 -0.4510 0
1708781790.4789 2 0 0.0000 -0.0076 -0.3306 0
1708781790.4877 2 0 0.0000 -0.0056 -0.2073 0
1708781790.4952 2 0 0.0000 -0.0097 -0.4454 0
1708781790.5031 2 0 0.0000 -0.0070 -0.2795 0
1708781790.5116 2 0 0.0000 -0.0059 -0.2116 0
1708781790.5193 2 0 0.0000 -0.0028 -0.0263 0
1708781790.5275 2 0 0.0000 -0.0086 -0.3708 0
1708781790.5353 2 0 0.0000 -0.0054 -0.1743 0
1708781790.5429 2 0 0.0000 -0.0023 0.0094 0
1708781790.5509 2 0 0.0000 -0.0092 -0.4057 0
1708781790.5592 2 0 0.0000 -0.0052 -0.1623 0
1708781790.5667 2 0 0.0000 -0.0018 0.0425 0
1708781790.5748 2 0 0.0000 -0.0068 -0.2593 0
1708781790.5843 2 0 0.0000 -0.0038 -0.0779 0
1708781790.5907 2 0 0.0000 0.0000 0.1429 0
1708781790.5987 2 0 0.0000 -0.0070 -0.2805 0
1708781790.6082 2 0 0.0000 -0.0043 -0.1166 0
1708781790.6145 2 0 0.0000 -0.0009 0.0825 0
1708781790.6225 2 0 0.0000 -0.0054 -0.1876 0
1708781790.6316 2 0 0.0000 -0.0033 -0.0625 0
1708781790.6390 2 0 0.0000 -0.0007 0.0901 0
1708781790.6472 2 0 0.0000 -0.0055 -0.1978 0
1708781790.6556 2 0 0.0000 -0.0029 -0.0432 0
1708781790.6682 2 0 0.0000 -0.0002 0.1122 0
1708781790.6709 2 0 0.0000 -0.0055 -0.2040 0
1708781790.6897 2 0 0.0000 0.0000 0.0000 0
1708781790.6970 2 0 0.0000 0.0054 0.4413 0
1708781790.7050 2 0 0.0000 -0.0016 0.0115 0
1708781790.7129 2 0 0.0000 0.0012 0.1729 0
1708781790.7209 2 0 0.0000 -0.0027 -0.0646 0
1708781790.7303 2 0 0.0000 -0.0016 0.0047 0
1708781790.7369 2 0 0.0000 0.0006 0.1273 0
1708781790.7457 2 0 0.0000 -0.0045 -0.1770 0
1708781790.7529 2 0 0.0000 -0.0019 -0.0206 0
1708781790.7617 2 0 0.0000 0.0017 0.1904 0
1708781790.7697 2 0 0.0000 -0.0017 -0.0170 0
1708781790.7777 2 0 0.0000 0.0008 0.1263 0
1708781790.7854 2 0 0.0000 0.0004 0.0962 0
1708781790.7930 2 0 0.0000 0.0026 0.2230 0
1708781790.8010 2 0 0.0000 -0.0009 0.0089 0
1708781790.8089 2 0 0.0000 0.0003 0.0793 0
1708781790.8179 2 0 0.0000 0.0022 0.1897 0
1708781790.8258 2 0 0.0000 -0.0016 -0.0414 0
1708781790.8336 2 0 0.0000 0.0011 0.1138 0
1708781790.8412 2 0 0.0000 0.0033 0.2434 0
1708781790.8492 2 0 0.0000 -0.0005 0.0102 0
1708781790.8569 2 0 0.0000 0.0012 0.1118 0
1708781790.8649 2 0 0.0000 0.0033 0.2276 0
1708781790.8749 2 0 0.0000 -0.0007 -0.0114 0
1708781790.8904 2 0 0.0000 0.0034 0.2295 0
1708781790.8970 2 0 0.0000 0.0010 0.0816 0
1708781790.9063 2 0 0.0000 0.0026 0.1742 0
1708781790.9134 2 0 0.0000 0.0048 0.3008 0
1708781790.9211 2 0 0.0000 0.0016 0.0998 0
1708781790.9299 2 0 0.0000 0.0028 0.1688 0
1708781790.9378 2 0 0.0000 0.0045 0.2668 0
1708781790.9470 2 0 0.0000 0.0002 0.0066 0
1708781790.9556 2 0 0.0000 0.0024 0.1340 0
1708781790.9620 2 0 0.0000 0.0049 0.2828 0
1708781790.9700 2 0 0.0000 0.0017 0.0863 0
1708781790.9791 2 0 0.0000 0.0041 0.2216 0
1708781790.9868 2 0 0.0000 0.0044 0.2350 0
1708781790.9946 2 0 0.0000 0.0053 0.2872 0
1708781791.0037 2 0 0.0000 0.0015 0.0545 0
1708781791.0103 2 0 0.0000 0.0032 0.1531 0
1708781791.0186 2 0 0.0000 0.0057 0.2965 0
1708781791.0278 2 0 0.0000 0.0023 0.0935 0
1708781791.0345 2 0 0.0000 0.0044 0.2175 0
1708781791.0423 2 0 0.0000 0.0064 0.3282 0
1708781791.0525 2 0 0.0000 0.0033 0.1369 0
1708781791.0581 2 0 0.0000 0.0044 0.2018 0
1708781791.0663 2 0 0.0000 0.0067 0.3373 0
1708781791.0755 2 0 0.0000 0.0032 0.1220 0
1708781791.0822 2 0 0.0000 0.0043 0.1827 0
1708781791.0913 2 0 0.0000 0.0057 0.2646 0
1708781791.0997 2 0 0.0000 0.0027 0.0805 0
1708781791.1064 2 0 0.0000 0.0047 0.2008 0
1708781791.1146 2 0 0.0000 0.0070 0.3371 0
1708781791.1237 2 0 0.0000 0.0024 0.0565 0
1708781791.1305 2 0 0.0000 0.0049 0.2048 0
1708781791.1387 2 0 0.0000 0.0064 0.2932 0
1708781791.1476 2 0 0.0000 0.0020 0.0238 0
1708781791.1542 2 0 0.0000 0.0037 0.1275 0
1708781791.1624 2 0 0.0000 0.0062 0.2748 0
1708781791.1715 2 0 0.0000 0.0020 0.0203 0
1708781791.1782 2 0 0.0000 0.0035 0.1130 0
1708781791.1870 2 0 0.0000 0.0031 0.0896 0
1708781791.1957 2 0 0.0000 0.0051 0.2107 0
1708781791.2024 2 0 0.0000 0.0010 -0.0348 0
1708781791.2105 2 0 0.0000 0.0031 0.0920 0
1708781791.2195 2 0 0.0000 0.0053 0.2247 0
1708781791.2268 2 0 0.0000 0.0012 -0.0233 0
1708781791.2347 2 0 0.0000 0.0023 0.0449 0
1708781791.2435 2 0 0.0000 0.0038 0.1337 0
1708781791.2502 2 0 0.0000 0.0007 -0.0493 0
1708781791.2583 2 0 0.0000 0.0023 0.0506 0
1708781791.2673 2 0 0.0000 0.0049 0.2014 0
1708781791.2741 2 0 0.0000 0.0011 -0.0218 0
1708781791.2821 2 0 0.0000 0.0033 0.1086 0
1708781791.2919 2 0 0.0000 0.0050 0.2078 0
1708781791.2985 2 0 0.0000 0.0006 -0.0552 0
1708781791.3067 2 0 0.0000 0.0022 0.0459 0
1708781791.3158 2 0 0.0000 0.0044 0.1779 0
1708781791.3223 2 0 0.0000 -0.0004 -0.1089 0
1708781791.3304 2 0 0.0000 0.0019 0.0300 0
1708781791.3396 2 0 0.0000 0.0036 0.1323 0
1708781791.3471 2 0 0.0000 -0.0007 -0.1215 0
1708781791.3541 2 0 0.0000 0.0010 -0.0144 0
1708781791.3632 2 0 0.0000 0.0035 0.1350 0
1708781791.3707 2 0 0.0000 -0.0016 -0.1684 0
1708781791.3786 2 0 0.0000 0.0002 -0.0526 0
1708781791.3876 2 0 0.0000 -0.0005 -0.0953 0
1708781791.3949 2 0 0.0000 0.0014 0.0227 0
1708781791.4028 2 0 0.0000 -0.0033 -0.2531 0
1708781791.4119 2 0 0.0000 -0.0009 -0.1046 0
1708781791.4185 2 0 0.0000 0.0010 0.0121 0
1708781791.4264 2 0 0.0000 -0.0041 -0.2891 0
1708781791.4353 2 0 0.0000 -0.0019 -0.1506 0
1708781791.4426 2 0 0.0000 0.0005 0.0008 0
1708781791.4505 2 0 0.0000 -0.0044 -0.2922 0
1708781791.4590 2 0 0.0000 -0.0036 -0.2373 0
1708781791.4667 2 0 0.0000 -0.0002 -0.0253 0
1708781791.4746 2 0 0.0000 -0.0046 -0.2855 0
1708781791.4836 2 0 0.0000 -0.0023 -0.1433 0
1708781791.4909 2 0 0.0000 0.0003 0.0136 0
1708781791.4988 2 0 0.0000 -0.0053 -0.3156 0
1708781791.5075 2 0 0.0000 -0.0031 -0.1802 0
1708781791.5144 2 0 0.0000 -0.0006 -0.0260 0
1708781791.5229 2 0 0.0000 -0.0054 -0.3113 0
1708781791.5318 2 0 0.0000 -0.0025 -0.1297 0
1708781791.5384 2 0 0.0000 0.0007 0.0636 0
1708781791.5461 2 0 0.0000 -0.0053 -0.2963 0
1708781791.5561 2 0 0.0000 -0.0021 -0.0988 0
1708781791.5627 2 0 0.0000 0.0017 0.1322 0
1708781791.5706 2 0 0.0000 -0.0053 -0.2890 0
1708781791.5795 2 0 0.0000 -0.0031 -0.1495 0
1708781791.5860 2 0 0.0000 -0.0030 -0.1448 0
1708781791.5945 2 0 0.0000 0.0002 0.0502 0
1708781791.6035 2 0 0.0000 -0.0054 -0.2850 0
1708781791.6100 2 0 0.0000 -0.0025 -0.1065 0
1708781791.6180 2 0 0.0000 0.0004 0.0679 0
1708781791.6270 2 0 0.0000 -0.0048 -0.2452 0
1708781791.6347 2 0 0.0000 -0.0039 -0.1835 0
1708781791.6420 2 0 0.0000 0.0001 0.0576 0
1708781791.6511 2 0 0.0000 -0.0050 -0.2460 0
1708781791.6588 2 0 0.0000 -0.0015 -0.0388 0
1708781791.6667 2 0 0.0000 0.0015 0.1415 0
1708781791.6758 2 0 0.0000 -0.0051 -0.2563 0
1708781791.6822 2 0 0.0000 -0.0020 -0.0645 0
1708781791.6901 2 0 0.0000 0.0015 0.1406 0
1708781791.6997 2 0 0.0000 -0.0036 -0.1653 0
1708781791.7073 2 0 0.0000 -0.0019 -0.0634 0
1708781791.7140 2 0 0.0000 0.0023 0.1878 0
1708781791.7230 2 0 0.0000 -0.0031 -0.1381 0
1708781791.7305 2 0 0.0000 -0.0008 -0.0011 0
1708781791.7383 2 0 0.0000 0.0030 0.2274 0
1708781791.7479 2 0 0.0000 -0.0026 -0.1132 0
1708781791.7545 2 0 0.0000 -0.0006 0.0089 0
1708781791.7624 2 0 0.0000 0.0024 0.1834 0
1708781791.7723 2 0 0.0000 -0.0025 -0.1150 0
1708781791.7789 2 0 0.0000 0.0000 0.0377 0
1708781791.7868 2 0 0.0000 -0.0009 -0.0155 0
1708781791.7959 2 0 0.0000 0.0027 0.1963 0
1708781791.8025 2 0 0.0000 -0.0021 -0.0969 0
