% Edge sensor logfile log_20240224_143627.058/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708781789.3188 1 0.016 -0.004 0.0195
1708781789.3275 1 0.020 -0.009 0.0295
1708781789.3359 1 0.018 -0.008 0.0269
1708781789.3433 1 0.016 -0.003 0.0192
1708781789.3515 1 0.019 -0.009 0.0285
1708781789.3600 1 0.018 -0.005 0.0230
1708781789.3674 1 0.015 -0.001 0.0159
1708781789.3754 1 0.019 -0.007 0.0267
1708781789.3838 1 0.019 -0.005 0.0239
1708781789.3912 1 0.017 -0.002 0.0193
1708781789.3993 1 0.022 -0.008 0.0298
1708781789.4077 1 0.021 -0.006 0.0265
1708781789.4153 1 0.018 -0.003 0.0211
1708781789.4228 1 0.022 -0.006 0.0279
1708781789.4313 1 0.019 -0.002 0.0217
1708781789.4391 1 0.019 -0.001 0.0194
1708781789.4471 1 0.022 -0.006 0.0279
1708781789.4553 1 0.021 -0.004 0.0255
1708781789.4626 1 0.020 -0.002 0.0214
1708781789.4706 1 0.024 -0.006 0.0306
1708781789.4799 1 0.022 -0.004 0.0260
1708781789.4867 1 0.020 -0.002 0.0218
1708781789.4950 1 0.023 -0.005 0.0284
1708781789.5035 1 0.023 -0.003 0.0261
1708781789.5108 1 0.022 -0.002 0.0245
1708781789.5188 1 0.022 -0.000 0.0217
1708781789.5278 1 0.026 -0.003 0.0297
1708781789.5352 1 0.026 -0.002 0.0280
1708781789.5426 1 0.022 0.000 0.0215
1708781789.5511 1 0.026 -0.002 0.0286
1708781789.5586 1 0.026 -0.000 0.0261
1708781789.5671 1 0.022 0.002 0.0199
1708781789.5757 1 0.027 -0.001 0.0274
1708781789.5833 1 0.026 0.001 0.0258
1708781789.5914 1 0.026 0.003 0.0231
1708781789.5998 1 0.028 -0.001 0.0293
1708781789.6071 1 0.027 0.001 0.0264
1708781789.6153 1 0.027 0.003 0.0244
1708781789.6237 1 0.029 0.000 0.0289
1708781789.6307 1 0.028 0.002 0.0266
1708781789.6388 1 0.027 0.004 0.0236
1708781789.6473 1 0.030 0.001 0.0290
1708781789.6553 1 0.029 0.003 0.0266
1708781789.6633 1 0.028 0.004 0.0234
1708781789.6720 1 0.031 0.002 0.0291
1708781789.6791 1 0.030 0.003 0.0268
1708781789.6873 1 0.029 0.005 0.0237
1708781789.6961 1 0.032 0.002 0.0295
1708781789.7026 1 0.030 0.004 0.0269
1708781789.7109 1 0.031 0.004 0.0276
1708781789.7194 1 0.030 0.006 0.0245
1708781789.7275 1 0.033 0.003 0.0292
1708781789.7355 1 0.031 0.004 0.0274
1708781789.7437 1 0.030 0.006 0.0238
1708781789.7511 1 0.032 0.004 0.0285
1708781789.7594 1 0.031 0.006 0.0256
1708781789.7679 1 0.031 0.007 0.0241
1708781789.7753 1 0.033 0.004 0.0287
1708781789.7829 1 0.032 0.006 0.0261
1708781789.7917 1 0.031 0.008 0.0231
1708781789.7991 1 0.033 0.004 0.0289
1708781789.8070 1 0.032 0.006 0.0259
1708781789.8154 1 0.031 0.007 0.0231
1708781789.8228 1 0.033 0.004 0.0291
1708781789.8310 1 0.032 0.005 0.0268
1708781789.8395 1 0.031 0.007 0.0233
1708781789.8468 1 0.033 0.004 0.0288
1708781789.8552 1 0.031 0.006 0.0252
1708781789.8636 1 0.031 0.008 0.0229
1708781789.8712 1 0.033 0.005 0.0280
1708781789.8790 1 0.032 0.006 0.0256
1708781789.8876 1 0.031 0.008 0.0232
1708781789.8948 1 0.034 0.005 0.0283
1708781789.9028 1 0.032 0.007 0.0251
1708781789.9112 1 0.032 0.006 0.0262
1708781789.9186 1 0.031 0.006 0.0243
1708781789.9282 1 0.034 0.004 0.0297
1708781789.9356 1 0.032 0.005 0.0264
1708781789.9429 1 0.031 0.007 0.0239
1708781789.9512 1 0.033 0.003 0.0293
1708781789.9599 1 0.032 0.005 0.0268
1708781789.9670 1 0.030 0.007 0.0235
1708781789.9751 1 0.033 0.003 0.0301
1708781789.9831 1 0.031 0.005 0.0263
1708781789.9915 1 0.029 0.006 0.0232
1708781789.9986 1 0.032 0.002 0.0299
1708781790.0075 1 0.031 0.003 0.0274
1708781790.0152 1 0.029 0.005 0.0237
1708781790.0229 1 0.032 0.002 0.0300
1708781790.0320 1 0.030 0.003 0.0268
1708781790.0393 1 0.028 0.004 0.0233
1708781790.0473 1 0.029 0.002 0.0277
1708781790.0556 1 0.029 0.003 0.0256
1708781790.0629 1 0.027 0.005 0.0228
1708781790.0710 1 0.030 0.001 0.0293
1708781790.0795 1 0.028 0.002 0.0251
1708781790.0869 1 0.026 0.004 0.0218
1708781790.0954 1 0.029 0.000 0.0282
1708781790.1037 1 0.027 0.002 0.0255
1708781790.1109 1 0.027 0.002 0.0253
1708781790.1190 1 0.024 0.003 0.0214
1708781790.1282 1 0.028 -0.001 0.0293
1708781790.1355 1 0.027 0.000 0.0266
1708781790.1428 1 0.023 0.002 0.0207
1708781790.1522 1 0.027 -0.002 0.0293
1708781790.1585 1 0.026 -0.000 0.0260
1708781790.1667 1 0.022 0.002 0.0202
1708781790.1761 1 0.027 -0.003 0.0294
1708781790.1835 1 0.024 -0.002 0.0252
1708781790.1915 1 0.020 0.002 0.0183
1708781790.1998 1 0.024 -0.002 0.0266
1708781790.2072 1 0.021 -0.001 0.0219
1708781790.2152 1 0.019 0.001 0.0180
1708781790.2240 1 0.024 -0.003 0.0271
1708781790.2315 1 0.022 -0.002 0.0234
1708781790.2395 1 0.019 0.000 0.0189
1708781790.2479 1 0.023 -0.005 0.0281
1708781790.2551 1 0.021 -0.003 0.0238
1708781790.2629 1 0.019 -0.001 0.0206
1708781790.2716 1 0.022 -0.006 0.0283
1708781790.2792 1 0.020 -0.004 0.0242
1708781790.2872 1 0.018 -0.001 0.0191
1708781790.2959 1 0.021 -0.006 0.0277
1708781790.3035 1 0.020 -0.004 0.0242
1708781790.3107 1 0.020 -0.005 0.0247
1708781790.3196 1 0.017 -0.001 0.0175
1708781790.3278 1 0.021 -0.007 0.0281
1708781790.3349 1 0.020 -0.005 0.0250
1708781790.3435 1 0.018 -0.002 0.0196
1708781790.3509 1 0.021 -0.007 0.0280
1708781790.3587 1 0.020 -0.006 0.0258
1708781790.3673 1 0.017 -0.003 0.0200
1708781790.3748 1 0.021 -0.007 0.0281
1708781790.3834 1 0.018 -0.005 0.0228
1708781790.3919 1 0.016 -0.002 0.0185
1708781790.3994 1 0.021 -0.009 0.0291
1708781790.4066 1 0.019 -0.006 0.0248
1708781790.4168 1 0.016 -0.003 0.0193
1708781790.4233 1 0.020 -0.009 0.0298
1708781790.4315 1 0.017 -0.005 0.0229
1708781790.4400 1 0.016 -0.003 0.0195
1708781790.4475 1 0.020 -0.009 0.0285
1708781790.4555 1 0.018 -0.007 0.0256
1708781790.4640 1 0.015 -0.003 0.0181
1708781790.4737 1 0.020 -0.009 0.0296
1708781790.4789 1 0.019 -0.008 0.0262
1708781790.4877 1 0.018 -0.006 0.0233
1708781790.4952 1 0.020 -0.010 0.0301
1708781790.5031 1 0.019 -0.007 0.0257
1708781790.5116 1 0.018 -0.006 0.0237
1708781790.5193 1 0.016 -0.003 0.0188
1708781790.5275 1 0.020 -0.009 0.0285
1708781790.5353 1 0.018 -0.005 0.0236
1708781790.5429 1 0.017 -0.002 0.0192
1708781790.5509 1 0.022 -0.009 0.0308
1708781790.5592 1 0.019 -0.005 0.0241
1708781790.5667 1 0.017 -0.002 0.0184
1708781790.5748 1 0.020 -0.007 0.0268
1708781790.5843 1 0.018 -0.004 0.0218
1708781790.5907 1 0.015 0.000 0.0155
1708781790.5987 1 0.021 -0.007 0.0281
1708781790.6082 1 0.019 -0.004 0.0234
1708781790.6145 1 0.017 -0.001 0.0178
1708781790.6225 1 0.021 -0.005 0.0260
1708781790.6316 1 0.019 -0.003 0.0227
1708781790.6390 1 0.018 -0.001 0.0187
1708781790.6472 1 0.022 -0.005 0.0273
1708781790.6556 1 0.020 -0.003 0.0230
1708781790.6682 1 0.018 -0.000 0.0183
1708781790.6709 1 0.022 -0.005 0.0277
1708781790.6897 0 0.000 0.000 0.0000
1708781790.6970 1 0.012 0.005 0.0070
1708781790.7050 1 0.021 -0.002 0.0231
1708781790.7129 1 0.018 0.001 0.0173
1708781790.7209 1 0.023 -0.003 0.0260
1708781790.7303 1 0.022 -0.002 0.0235
1708781790.7369 1 0.020 0.001 0.0196
1708781790.7457 1 0.026 -0.004 0.0307
1708781790.7529 1 0.024 -0.002 0.0263
1708781790.7617 1 0.020 0.002 0.0186
1708781790.7697 1 0.026 -0.002 0.0277
1708781790.7777 1 0.023 0.001 0.0223
1708781790.7854 1 0.024 0.000 0.0236
1708781790.7930 1 0.022 0.003 0.0193
1708781790.8010 1 0.027 -0.001 0.0280
1708781790.8089 1 0.026 0.000 0.0262
1708781790.8179 1 0.024 0.002 0.0215
1708781790.8258 1 0.028 -0.002 0.0294
1708781790.8336 1 0.026 0.001 0.0251
1708781790.8412 1 0.025 0.003 0.0213
1708781790.8492 1 0.028 -0.000 0.0288
1708781790.8569 1 0.027 0.001 0.0256
1708781790.8649 1 0.026 0.003 0.0225
1708781790.8749 1 0.029 -0.001 0.0297
1708781790.8904 1 0.026 0.003 0.0228
1708781790.8970 1 0.029 0.001 0.0277
1708781790.9063 1 0.028 0.003 0.0252
1708781790.9134 1 0.026 0.005 0.0214
1708781790.9211 1 0.029 0.002 0.0278
1708781790.9299 1 0.029 0.003 0.0258
1708781790.9378 1 0.028 0.005 0.0236
1708781790.9470 1 0.031 0.000 0.0306
1708781790.9556 1 0.029 0.002 0.0266
1708781790.9620 1 0.027 0.005 0.0225
1708781790.9700 1 0.030 0.002 0.0287
1708781790.9791 1 0.029 0.004 0.0245
1708781790.9868 1 0.029 0.004 0.0245
1708781790.9946 1 0.028 0.005 0.0227
1708781791.0037 1 0.031 0.002 0.0297
1708781791.0103 1 0.030 0.003 0.0264
1708781791.0186 1 0.028 0.006 0.0223
1708781791.0278 1 0.031 0.002 0.0287
1708781791.0345 1 0.029 0.004 0.0247
1708781791.0423 1 0.028 0.006 0.0212
1708781791.0525 1 0.030 0.003 0.0272
1708781791.0581 1 0.029 0.004 0.0249
1708781791.0663 1 0.028 0.007 0.0208
1708781791.0755 1 0.031 0.003 0.0275
1708781791.0822 1 0.030 0.004 0.0254
1708781791.0913 1 0.029 0.006 0.0231
1708781791.0997 1 0.031 0.003 0.0284
1708781791.1064 1 0.029 0.005 0.0246
1708781791.1146 1 0.027 0.007 0.0202
1708781791.1237 1 0.031 0.002 0.0285
1708781791.1305 1 0.030 0.005 0.0251
1708781791.1387 1 0.028 0.006 0.0217
1708781791.1476 1 0.032 0.002 0.0296
1708781791.1542 1 0.030 0.004 0.0260
1708781791.1624 1 0.027 0.006 0.0210
1708781791.1715 1 0.030 0.002 0.0284
1708781791.1782 1 0.029 0.003 0.0257
1708781791.1870 1 0.029 0.003 0.0262
1708781791.1957 1 0.028 0.005 0.0227
1708781791.2024 1 0.031 0.001 0.0300
1708781791.2105 1 0.029 0.003 0.0259
1708781791.2195 1 0.027 0.005 0.0219
1708781791.2268 1 0.031 0.001 0.0293
1708781791.2347 1 0.029 0.002 0.0268
1708781791.2435 1 0.027 0.004 0.0236
1708781791.2502 1 0.030 0.001 0.0292
1708781791.2583 1 0.028 0.002 0.0255
1708781791.2673 1 0.026 0.005 0.0207
1708781791.2741 1 0.028 0.001 0.0274
1708781791.2821 1 0.027 0.003 0.0234
1708781791.2919 1 0.020 0.005 0.0149
1708781791.2985 1 0.028 0.001 0.0273
1708781791.3067 1 0.026 0.002 0.0240
1708781791.3158 1 0.020 0.004 0.0155
1708781791.3223 1 0.027 -0.000 0.0274
1708781791.3304 1 0.025 0.002 0.0234
1708781791.3396 1 0.020 0.004 0.0167
1708781791.3471 1 0.026 -0.001 0.0269
1708781791.3541 1 0.023 0.001 0.0220
1708781791.3632 1 0.019 0.003 0.0151
1708781791.3707 1 0.027 -0.002 0.0284
1708781791.3786 1 0.024 0.000 0.0238
1708781791.3876 1 0.024 -0.001 0.0246
1708781791.3949 1 0.021 0.001 0.0191
1708781791.4028 1 0.026 -0.003 0.0294
1708781791.4119 1 0.022 -0.001 0.0231
1708781791.4185 1 0.020 0.001 0.0191
1708781791.4264 1 0.025 -0.004 0.0292
1708781791.4353 1 0.022 -0.002 0.0243
1708781791.4426 1 0.019 0.001 0.0186
1708781791.4505 1 0.025 -0.004 0.0294
1708781791.4590 1 0.022 -0.004 0.0255
1708781791.4667 1 0.018 -0.000 0.0181
1708781791.4746 1 0.024 -0.005 0.0285
1708781791.4836 1 0.021 -0.002 0.0233
1708781791.4909 1 0.018 0.000 0.0177
1708781791.4988 1 0.023 -0.005 0.0281
1708781791.5075 1 0.022 -0.003 0.0248
1708781791.5144 1 0.019 -0.001 0.0193
1708781791.5229 1 0.023 -0.005 0.0283
1708781791.5318 1 0.019 -0.003 0.0217
1708781791.5384 1 0.016 0.001 0.0155
1708781791.5461 1 0.022 -0.005 0.0277
1708781791.5561 1 0.020 -0.002 0.0217
1708781791.5627 1 0.016 0.002 0.0138
1708781791.5706 1 0.021 -0.005 0.0265
1708781791.5795 1 0.020 -0.003 0.0227
1708781791.5860 1 0.020 -0.003 0.0228
1708781791.5945 1 0.016 0.000 0.0163
1708781791.6035 1 0.022 -0.005 0.0279
1708781791.6100 1 0.020 -0.003 0.0221
1708781791.6180 1 0.017 0.000 0.0162
1708781791.6270 1 0.022 -0.005 0.0268
1708781791.6347 1 0.020 -0.004 0.0241
1708781791.6420 1 0.017 0.000 0.0167
1708781791.6511 1 0.022 -0.005 0.0270
1708781791.6588 1 0.019 -0.002 0.0203
1708781791.6667 1 0.016 0.002 0.0141
1708781791.6758 1 0.022 -0.005 0.0270
1708781791.6822 1 0.020 -0.002 0.0218
1708781791.6901 1 0.016 0.001 0.0147
1708781791.6997 1 0.022 -0.004 0.0257
1708781791.7073 1 0.020 -0.002 0.0216
1708781791.7140 1 0.016 0.002 0.0138
1708781791.7230 1 0.022 -0.003 0.0251
1708781791.7305 1 0.020 -0.001 0.0204
1708781791.7383 1 0.016 0.003 0.0127
1708781791.7479 1 0.023 -0.003 0.0255
1708781791.7545 1 0.020 -0.001 0.0209
1708781791.7624 1 0.017 0.002 0.0150
1708781791.7723 1 0.024 -0.003 0.0269
1708781791.7789 1 0.021 0.000 0.0209
1708781791.7868 1 0.021 -0.001 0.0222
1708781791.7959 1 0.017 0.003 0.0147
1708781791.8025 1 0.025 -0.002 0.0268
1708781791.8106 1 0.022 0.001 0.0210
1708781791.8193 1 0.019 0.003 0.0161
1708781791.8269 1 0.027 -0.002 0.0285
1708781791.8348 1 0.024 0.001 0.0236
1708781791.8434 1 0.019 0.004 0.0159
1708781791.8509 1 0.027 -0.002 0.0289
1708781791.8589 1 0.026 0.001 0.0249
1708781791.8676 1 0.021 0.004 0.0174
1708781791.8742 1 0.027 -0.001 0.0281
1708781791.8831 1 0.026 0.001 0.0250
1708781791.8911 1 0.022 0.003 0.0196
1708781791.8989 1 0.028 -0.001 0.0289
1708781791.9090 1 0.026 0.001 0.0257
1708781791.9158 1 0.021 0.004 0.0167
1708781791.9224 1 0.028 -0.000 0.0286
1708781791.9303 1 0.027 0.002 0.0247
1708781791.9392 1 0.023 0.004 0.0196
1708781791.9467 1 0.029 -0.001 0.0299
1708781791.9541 1 0.027 0.001 0.0264
1708781791.9632 1 0.026 0.004 0.0219
1708781791.9709 1 0.029 -0.001 0.0299
1708781791.9787 1 0.027 0.002 0.0255
1708781791.9877 1 0.027 0.002 0.0256
1708781791.9950 1 0.022 0.005 0.0174
1708781792.0027 1 0.029 0.000 0.0293
1708781792.0117 1 0.027 0.002 0.0251
1708781792.0182 1 0.026 0.004 0.0217
1708781792.0262 1 0.030 -0.000 0.0299
1708781792.0352 1 0.029 0.002 0.0269
1708781792.0424 1 0.027 0.004 0.0234
1708781792.0502 1 0.030 -0.000 0.0307
1708781792.0592 1 0.028 0.003 0.0255
1708781792.0669 1 0.026 0.005 0.0208
1708781792.0751 1 0.030 0.001 0.0296
1708781792.0830 1 0.028 0.003 0.0256
1708781792.0906 1 0.027 0.005 0.0224
1708781792.0980 1 0.031 0.000 0.0307
1708781792.1094 1 0.029 0.002 0.0270
1708781792.1150 1 0.027 0.006 0.0216
1708781792.1229 1 0.031 0.001 0.0298
1708781792.1327 1 0.029 0.003 0.0259
1708781792.1387 1 0.028 0.005 0.0223
1708781792.1462 1 0.031 0.001 0.0298
1708781792.1552 1 0.030 0.003 0.0267
1708781792.1629 1 0.029 0.005 0.0234
1708781792.1708 1 0.032 0.001 0.0309
1708781792.1796 1 0.030 0.003 0.0273
1708781792.1862 1 0.031 0.003 0.0271
1708781792.1940 1 0.028 0.006 0.0219
1708781792.2035 1 0.031 0.002 0.0293
1708781792.2101 1 0.029 0.005 0.0247
1708781792.2180 1 0.028 0.007 0.0216
1708781792.2279 1 0.033 0.002 0.0313
1708781792.2349 1 0.031 0.004 0.0271
1708781792.2434 1 0.029 0.007 0.0219
1708781792.2514 1 0.033 0.003 0.0300
1708781792.2590 1 0.031 0.005 0.0258
1708781792.2668 1 0.028 0.008 0.0206
1708781792.2759 1 0.033 0.003 0.0296
1708781792.2827 1 0.031 0.006 0.0248
1708781792.2906 1 0.029 0.007 0.0216
1708781792.2991 1 0.033 0.003 0.0303
1708781792.3068 1 0.031 0.004 0.0266
1708781792.3157 1 0.030 0.008 0.0220
1708781792.3235 1 0.033 0.002 0.0306
1708781792.3302 1 0.030 0.003 0.0267
1708781792.3382 1 0.028 0.004 0.0232
1708781792.3472 1 0.030 -0.001 0.0312
1708781792.3548 1 0.027 -0.000 0.0276
1708781792.3625 1 0.022 0.001 0.0217
1708781792.3715 1 0.027 -0.005 0.0323
1708781792.3781 1 0.022 -0.006 0.0280
1708781792.3862 1 0.020 -0.008 0.0283
1708781792.3959 1 0.016 -0.007 0.0225
1708781792.4027 1 0.018 -0.013 0.0311
1708781792.4106 1 0.014 -0.013 0.0274
1708781792.4199 1 0.010 -0.013 0.0228
1708781792.4265 1 0.013 -0.019 0.0318
1708781792.4344 1 0.009 -0.018 0.0267
1708781792.4430 1 0.004 -0.018 0.0217
1708781792.4505 1 0.006 -0.023 0.0284
1708781792.4580 1 0.001 -0.022 0.0232
1708781792.4671 1 -0.003 -0.020 0.0168
1708781792.4790 1 0.000 -0.029 0.0287
1708781792.4870 1 -0.003 -0.029 0.0266
1708781792.4916 1 -0.006 -0.029 0.0232
1708781792.4981 1 -0.003 -0.037 0.0331
1708781792.5062 1 -0.007 -0.038 0.0305
1708781792.5154 1 -0.014 -0.038 0.0236
1708781792.5223 1 -0.012 -0.046 0.0340
1708781792.5304 1 -0.017 -0.048 0.0315
1708781792.5396 1 -0.022 -0.048 0.0263
1708781792.5461 1 -0.021 -0.060 0.0394
1708781792.5547 1 -0.025 -0.058 0.0326
1708781792.5643 1 -0.034 -0.055 0.0218
1708781792.5710 1 -0.028 -0.060 0.0317
1708781792.5788 1 -0.034 -0.060 0.0264
1708781792.5883 1 -0.036 -0.060 0.0244
1708781792.5980 1 -0.041 -0.060 0.0194
1708781792.6023 1 -0.037 -0.060 0.0233
1708781792.6118 1 -0.042 -0.060 0.0184
1708781792.6220 1 -0.051 -0.060 0.0087
1708781792.6273 1 -0.043 -0.060 0.0171
1708781792.6358 1 -0.047 -0.060 0.0127
1708781792.6425 1 -0.054 -0.060 0.0062
1708781792.6509 1 -0.047 -0.060 0.0133
