% Edge logfile: log_20240224_144912.237/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708782552.7984 2 0 0.0000 0.0001 -0.0046 0
1708782552.8050 2 0 0.0000 -0.0009 -0.0657 0
1708782552.8140 2 0 0.0000 -0.0022 -0.1430 0
1708782552.8215 2 0 0.0000 -0.0001 0.0019 0
1708782552.8293 2 0 0.0000 0.0007 0.0487 0
1708782552.8373 2 0 0.0000 -0.0011 -0.0673 0
1708782552.8461 2 0 0.0000 0.0008 0.0542 0
1708782552.8537 2 0 0.0000 0.0007 0.0465 0
1708782552.8616 2 0 0.0000 -0.0011 -0.0711 0
1708782552.8701 2 0 0.0000 0.0004 0.0277 0
1708782552.8777 2 0 0.0000 0.0004 0.0296 0
1708782552.8855 2 0 0.0000 0.0009 0.0531 0
1708782552.8943 2 0 0.0000 -0.0011 -0.0728 0
1708782552.9019 2 0 0.0000 0.0010 0.0661 0
1708782552.9097 2 0 0.0000 0.0012 0.0745 0
1708782552.9177 2 0 0.0000 0.0001 -0.0049 0
1708782552.9250 2 0 0.0000 0.0023 0.1371 0
1708782552.9337 2 0 0.0000 0.0021 0.1135 0
1708782552.9415 2 0 0.0000 0.0003 -0.0056 0
1708782552.9491 2 0 0.0000 0.0025 0.1324 0
1708782552.9571 2 0 0.0000 0.0029 0.1530 0
1708782552.9660 2 0 0.0000 0.0010 0.0260 0
1708782552.9732 2 0 0.0000 0.0035 0.1807 0
1708782552.9819 2 0 0.0000 0.0041 0.2089 0
1708782552.9897 2 0 0.0000 0.0024 0.0925 0
1708782552.9973 2 0 0.0000 0.0043 0.2115 0
1708782553.0059 2 0 0.0000 0.0040 0.1800 0
1708782553.0138 2 0 0.0000 0.0015 0.0134 0
1708782553.0210 2 0 0.0000 0.0034 0.1412 0
1708782553.0297 2 0 0.0000 0.0037 0.1534 0
1708782553.0376 2 0 0.0000 0.0019 0.0380 0
1708782553.0451 2 0 0.0000 0.0046 0.2083 0
1708782553.0540 2 0 0.0000 0.0047 0.2078 0
1708782553.0619 2 0 0.0000 0.0035 0.1239 0
1708782553.0690 2 0 0.0000 0.0056 0.2537 0
1708782553.0779 2 0 0.0000 0.0050 0.2056 0
1708782553.0862 2 0 0.0000 0.0052 0.2127 0
1708782553.0937 2 0 0.0000 0.0039 0.1258 0
1708782553.1016 2 0 0.0000 0.0065 0.2906 0
1708782553.1096 2 0 0.0000 0.0068 0.2947 0
1708782553.1171 2 0 0.0000 0.0055 0.2012 0
1708782553.1258 2 0 0.0000 0.0067 0.2758 0
1708782553.1336 2 0 0.0000 0.0072 0.3019 0
1708782553.1413 2 0 0.0000 0.0059 0.2082 0
1708782553.1492 2 0 0.0000 0.0077 0.3157 0
1708782553.1590 2 0 0.0000 0.0079 0.3191 0
1708782553.1655 2 0 0.0000 0.0072 0.2688 0
1708782553.1730 2 0 0.0000 0.0089 0.3693 0
1708782553.1820 2 0 0.0000 0.0108 0.4787 0
1708782553.1896 2 0 0.0000 0.0079 0.2789 0
1708782553.1975 2 0 0.0000 0.0094 0.3691 0
1708782553.2063 2 0 0.0000 0.0104 0.4255 0
1708782553.2130 2 0 0.0000 0.0087 0.3050 0
1708782553.2211 2 0 0.0000 0.0110 0.4434 0
1708782553.2301 2 0 0.0000 0.0121 0.5033 0
1708782553.2379 2 0 0.0000 0.0081 0.2373 0
1708782553.2460 2 0 0.0000 0.0103 0.3772 0
1708782553.2538 2 0 0.0000 0.0109 0.4122 0
1708782553.2615 2 0 0.0000 0.0082 0.2363 0
1708782553.2691 2 0 0.0000 0.0097 0.3350 0
1708782553.2780 2 0 0.0000 0.0116 0.4528 0
1708782553.2857 2 0 0.0000 0.0101 0.3442 0
1708782553.2935 2 0 0.0000 0.0082 0.2262 0
1708782553.3021 2 0 0.0000 0.0109 0.4010 0
1708782553.3098 2 0 0.0000 0.0108 0.3874 0
1708782553.3177 2 0 0.0000 0.0083 0.2279 0
1708782553.3262 2 0 0.0000 0.0112 0.4143 0
1708782553.3339 2 0 0.0000 0.0101 0.3419 0
1708782553.3416 2 0 0.0000 0.0073 0.1641 0
1708782553.3506 2 0 0.0000 0.0089 0.2774 0
1708782553.3572 2 0 0.0000 0.0083 0.2426 0
1708782553.3650 2 0 0.0000 0.0070 0.1639 0
1708782553.3751 2 0 0.0000 0.0090 0.3001 0
1708782553.3817 2 0 0.0000 0.0084 0.2620 0
1708782553.3899 2 0 0.0000 0.0062 0.1289 0
1708782553.3977 2 0 0.0000 0.0090 0.3157 0
1708782553.4057 2 0 0.0000 0.0073 0.2056 0
1708782553.4135 2 0 0.0000 0.0051 0.0723 0
1708782553.4221 2 0 0.0000 0.0066 0.1851 0
1708782553.4296 2 0 0.0000 0.0061 0.1584 0
1708782553.4374 2 0 0.0000 0.0038 0.0238 0
1708782553.4463 2 0 0.0000 0.0053 0.1278 0
1708782553.4539 2 0 0.0000 0.0043 0.0778 0
1708782553.4617 2 0 0.0000 0.0026 -0.0202 0
1708782553.4703 2 0 0.0000 0.0042 0.0954 0
1708782553.4779 2 0 0.0000 0.0034 0.0553 0
1708782553.4850 2 0 0.0000 0.0031 0.0451 0
1708782553.4940 2 0 0.0000 0.0007 -0.0959 0
1708782553.5017 2 0 0.0000 0.0025 0.0356 0
1708782553.5096 2 0 0.0000 0.0023 0.0302 0
1708782553.5184 2 0 0.0000 -0.0005 -0.1392 0
1708782553.5256 2 0 0.0000 0.0002 -0.0737 0
1708782553.5335 2 0 0.0000 0.0004 -0.0514 0
1708782553.5424 2 0 0.0000 -0.0024 -0.2143 0
1708782553.5490 2 0 0.0000 -0.0007 -0.0882 0
1708782553.5570 2 0 0.0000 0.0000 -0.0324 0
1708782553.5658 2 0 0.0000 -0.0035 -0.2468 0
1708782553.5731 2 0 0.0000 -0.0014 -0.0930 0
1708782553.5819 2 0 0.0000 -0.0012 -0.0727 0
1708782553.5897 2 0 0.0000 -0.0050 -0.3081 0
1708782553.5974 2 0 0.0000 -0.0033 -0.1784 0
1708782553.6052 2 0 0.0000 -0.0040 -0.2094 0
1708782553.6141 2 0 0.0000 -0.0077 -0.4291 0
1708782553.6214 2 0 0.0000 -0.0046 -0.2076 0
1708782553.6293 2 0 0.0000 -0.0056 -0.2583 0
1708782553.6383 2 0 0.0000 -0.0096 -0.4972 0
1708782553.6460 2 0 0.0000 -0.0071 -0.3139 0
1708782553.6536 2 0 0.0000 -0.0078 -0.3460 0
1708782553.6625 2 0 0.0000 -0.0118 -0.5795 0
1708782553.6698 2 0 0.0000 -0.0104 -0.4639 0
1708782553.6776 2 0 0.0000 -0.0106 -0.4581 0
1708782553.6858 2 0 0.0000 -0.0106 -0.4424 0
1708782553.6944 2 0 0.0000 -0.0116 -0.4883 0
1708782553.7012 2 0 0.0000 -0.0110 -0.4363 0
1708782553.7101 2 0 0.0000 -0.0118 -0.4717 0
1708782553.7177 2 0 0.0000 -0.0138 -0.5806 0
1708782553.7254 2 0 0.0000 -0.0124 -0.4778 0
1708782553.7344 2 0 0.0000 -0.0131 -0.5065 0
1708782553.7421 2 0 0.0000 -0.0145 -0.5829 0
1708782553.7499 2 0 0.0000 -0.0129 -0.4691 0
1708782553.7578 2 0 0.0000 -0.0122 -0.4165 0
1708782553.7654 2 0 0.0000 -0.0138 -0.5098 0
1708782553.7730 2 0 0.0000 -0.0130 -0.4544 0
1708782553.7819 2 0 0.0000 -0.0133 -0.4679 0
1708782553.7894 2 0 0.0000 -0.0154 -0.5918 0
1708782553.7980 2 0 0.0000 -0.0139 -0.4855 0
1708782553.8058 2 0 0.0000 -0.0135 -0.4548 0
1708782553.8139 2 0 0.0000 -0.0157 -0.5882 0
1708782553.8214 2 0 0.0000 -0.0133 -0.4318 0
1708782553.8303 2 0 0.0000 -0.0129 -0.4034 0
1708782553.8377 2 0 0.0000 -0.0148 -0.5252 0
1708782553.8457 2 0 0.0000 -0.0136 -0.4462 0
1708782553.8547 2 0 0.0000 -0.0134 -0.4340 0
1708782553.8613 2 0 0.0000 -0.0154 -0.5595 0
1708782553.8699 2 0 0.0000 -0.0141 -0.4704 0
1708782553.8790 2 0 0.0000 -0.0132 -0.4124 0
1708782553.8856 2 0 0.0000 -0.0125 -0.3666 0
1708782553.8936 2 0 0.0000 -0.0142 -0.4804 0
1708782553.9026 2 0 0.0000 -0.0113 -0.2997 0
1708782553.9092 2 0 0.0000 -0.0114 -0.3178 0
1708782553.9170 2 0 0.0000 -0.0132 -0.4356 0
1708782553.9265 2 0 0.0000 -0.0110 -0.2951 0
1708782553.9337 2 0 0.0000 -0.0104 -0.2718 0
1708782553.9417 2 0 0.0000 -0.0125 -0.4122 0
1708782553.9498 2 0 0.0000 -0.0096 -0.2303 0
1708782553.9575 2 0 0.0000 -0.0092 -0.2189 0
1708782553.9653 2 0 0.0000 -0.0110 -0.3410 0
1708782553.9738 2 0 0.0000 -0.0064 -0.0598 0
1708782553.9816 2 0 0.0000 -0.0050 0.0053 0
1708782553.9895 2 0 0.0000 -0.0087 -0.2512 0
1708782553.9984 2 0 0.0000 -0.0049 -0.0147 0
1708782554.0057 2 0 0.0000 -0.0048 -0.0348 0
1708782554.0136 2 0 0.0000 -0.0070 -0.1905 0
1708782554.0221 2 0 0.0000 -0.0032 0.0415 0
1708782554.0298 2 0 0.0000 -0.0033 0.0138 0
1708782554.0376 2 0 0.0000 -0.0055 -0.1393 0
1708782554.0462 2 0 0.0000 -0.0023 0.0552 0
1708782554.0538 2 0 0.0000 -0.0014 0.0924 0
1708782554.0616 2 0 0.0000 -0.0036 -0.0684 0
1708782554.0702 2 0 0.0000 -0.0012 0.0742 0
1708782554.0778 2 0 0.0000 -0.0011 0.0615 0
1708782554.0857 2 0 0.0000 -0.0000 0.1140 0
1708782554.0946 2 0 0.0000 -0.0012 0.0259 0
1708782554.1012 2 0 0.0000 0.0008 0.1396 0
1708782554.1099 2 0 0.0000 0.0012 0.1452 0
1708782554.1178 2 0 0.0000 -0.0009 0.0021 0
1708782554.1250 2 0 0.0000 0.0020 0.1780 0
1708782554.1341 2 0 0.0000 0.0017 0.1419 0
1708782554.1418 2 0 0.0000 -0.0009 -0.0381 0
1708782554.1494 2 0 0.0000 0.0014 0.1119 0
1708782554.1572 2 0 0.0000 0.0022 0.1480 0
1708782554.1662 2 0 0.0000 0.0007 0.0425 0
1708782554.1735 2 0 0.0000 0.0032 0.1964 0
1708782554.1832 2 0 0.0000 0.0039 0.2239 0
1708782554.1900 2 0 0.0000 0.0021 0.1012 0
1708782554.1975 2 0 0.0000 0.0043 0.2303 0
1708782554.2054 2 0 0.0000 0.0049 0.2566 0
1708782554.2144 2 0 0.0000 0.0021 0.0634 0
1708782554.2216 2 0 0.0000 0.0042 0.1963 0
1708782554.2295 2 0 0.0000 0.0057 0.2836 0
1708782554.2393 2 0 0.0000 0.0035 0.1329 0
1708782554.2458 2 0 0.0000 0.0063 0.3020 0
1708782554.2537 2 0 0.0000 0.0061 0.2764 0
1708782554.2626 2 0 0.0000 0.0044 0.1555 0
1708782554.2698 2 0 0.0000 0.0063 0.2724 0
1708782554.2777 2 0 0.0000 0.0060 0.2431 0
1708782554.2865 2 0 0.0000 0.0054 0.1984 0
1708782554.2931 2 0 0.0000 0.0045 0.1389 0
1708782554.3017 2 0 0.0000 0.0067 0.2770 0
1708782554.3107 2 0 0.0000 0.0080 0.3483 0
1708782554.3173 2 0 0.0000 0.0061 0.2174 0
1708782554.3258 2 0 0.0000 0.0078 0.3202 0
1708782554.3339 2 0 0.0000 0.0079 0.3215 0
1708782554.3416 2 0 0.0000 0.0064 0.2157 0
1708782554.3496 2 0 0.0000 0.0082 0.3293 0
1708782554.3585 2 0 0.0000 0.0087 0.3510 0
1708782554.3652 2 0 0.0000 0.0065 0.2001 0
1708782554.3735 2 0 0.0000 0.0105 0.4546 0
1708782554.3824 2 0 0.0000 0.0110 0.4672 0
1708782554.3900 2 0 0.0000 0.0079 0.2614 0
1708782554.3979 2 0 0.0000 0.0089 0.3223 0
1708782554.4057 2 0 0.0000 0.0098 0.3702 0
1708782554.4143 2 0 0.0000 0.0079 0.2453 0
1708782554.4216 2 0 0.0000 0.0108 0.4303 0
1708782554.4305 2 0 0.0000 0.0110 0.4335 0
1708782554.4372 2 0 0.0000 0.0080 0.2356 0
1708782554.4450 2 0 0.0000 0.0113 0.4446 0
1708782554.4540 2 0 0.0000 0.0116 0.4536 0
1708782554.4616 2 0 0.0000 0.0083 0.2350 0
1708782554.4700 2 0 0.0000 0.0115 0.4412 0
1708782554.4778 2 0 0.0000 0.0114 0.4228 0
1708782554.4855 2 0 0.0000 0.0099 0.3235 0
1708782554.4934 2 0 0.0000 0.0075 0.1758 0
1708782554.5024 2 0 0.0000 0.0099 0.3316 0
1708782554.5101 2 0 0.0000 0.0102 0.3516 0
1708782554.5180 2 0 0.0000 0.0080 0.2146 0
1708782554.5265 2 0 0.0000 0.0110 0.4058 0
1708782554.5331 2 0 0.0000 0.0099 0.3315 0
1708782554.5421 2 0 0.0000 0.0069 0.1459 0
1708782554.5505 2 0 0.0000 0.0096 0.3215 0
1708782554.5580 2 0 0.0000 0.0097 0.3295 0
1708782554.5658 2 0 0.0000 0.0071 0.1673 0
1708782554.5744 2 0 0.0000 0.0092 0.3047 0
1708782554.5811 2 0 0.0000 0.0082 0.2466 0
1708782554.5900 2 0 0.0000 0.0064 0.1372 0
1708782554.5987 2 0 0.0000 0.0080 0.2499 0
1708782554.6053 2 0 0.0000 0.0074 0.2120 0
1708782554.6131 2 0 0.0000 0.0054 0.0897 0
1708782554.6227 2 0 0.0000 0.0078 0.2564 0
1708782554.6296 2 0 0.0000 0.0066 0.1779 0
1708782554.6374 2 0 0.0000 0.0051 0.0902 0
1708782554.6462 2 0 0.0000 0.0069 0.2195 0
1708782554.6537 2 0 0.0000 0.0065 0.1948 0
1708782554.6615 2 0 0.0000 0.0052 0.1185 0
1708782554.6700 2 0 0.0000 0.0057 0.1562 0
1708782554.6778 2 0 0.0000 0.0059 0.1744 0
1708782554.6857 2 0 0.0000 0.0052 0.1309 0
1708782554.6944 2 0 0.0000 0.0032 0.0157 0
1708782554.7020 2 0 0.0000 0.0039 0.0704 0
1708782554.7094 2 0 0.0000 0.0038 0.0720 0
1708782554.7178 2 0 0.0000 0.0014 -0.0642 0
1708782554.7252 2 0 0.0000 0.0034 0.0756 0
1708782554.7340 2 0 0.0000 0.0040 0.1190 0
1708782554.7419 2 0 0.0000 0.0017 -0.0232 0
1708782554.7496 2 0 0.0000 0.0042 0.1483 0
1708782554.7575 2 0 0.0000 0.0032 0.0840 0
1708782554.7664 2 0 0.0000 0.0008 -0.0626 0
1708782554.7736 2 0 0.0000 0.0025 0.0583 0
1708782554.7813 2 0 0.0000 0.0017 0.0142 0
1708782554.7904 2 0 0.0000 -0.0008 -0.1379 0
1708782554.7977 2 0 0.0000 0.0011 -0.0026 0
1708782554.8057 2 0 0.0000 0.0005 -0.0304 0
1708782554.8146 2 0 0.0000 -0.0014 -0.1456 0
1708782554.8218 2 0 0.0000 0.0003 -0.0237 0
1708782554.8296 2 0 0.0000 -0.0002 -0.0468 0
1708782554.8385 2 0 0.0000 -0.0041 -0.2878 0
1708782554.8451 2 0 0.0000 -0.0018 -0.1184 0
1708782554.8539 2 0 0.0000 -0.0018 -0.1086 0
1708782554.8617 2 0 0.0000 -0.0042 -0.2512 0
1708782554.8699 2 0 0.0000 -0.0016 -0.0715 0
1708782554.8779 2 0 0.0000 -0.0025 -0.1228 0
1708782554.8857 2 0 0.0000 -0.0024 -0.1096 0
1708782554.8934 2 0 0.0000 -0.0055 -0.2967 0
1708782554.9012 2 0 0.0000 -0.0034 -0.1469 0
1708782554.9101 2 0 0.0000 -0.0042 -0.1941 0
1708782554.9176 2 0 0.0000 -0.0081 -0.4289 0
1708782554.9261 2 0 0.0000 -0.0047 -0.1899 0
1708782554.9340 2 0 0.0000 -0.0050 -0.2060 0
1708782554.9417 2 0 0.0000 -0.0088 -0.4369 0
1708782554.9496 2 0 0.0000 -0.0069 -0.2930 0
1708782554.9590 2 0 0.0000 -0.0079 -0.3430 0
1708782554.9656 2 0 0.0000 -0.0105 -0.4929 0
1708782554.9731 2 0 0.0000 -0.0096 -0.4141 0
1708782554.9825 2 0 0.0000 -0.0096 -0.4004 0
1708782554.9907 2 0 0.0000 -0.0116 -0.5118 0
1708782554.9977 2 0 0.0000 -0.0103 -0.4108 0
1708782555.0065 2 0 0.0000 -0.0104 -0.4019 0
1708782555.0131 2 0 0.0000 -0.0131 -0.5629 0
1708782555.0216 2 0 0.0000 -0.0122 -0.4852 0
1708782555.0305 2 0 0.0000 -0.0120 -0.4617 0
1708782555.0371 2 0 0.0000 -0.0138 -0.5629 0
1708782555.0457 2 0 0.0000 -0.0126 -0.4743 0
1708782555.0545 2 0 0.0000 -0.0123 -0.4459 0
1708782555.0611 2 0 0.0000 -0.0146 -0.5788 0
1708782555.0696 2 0 0.0000 -0.0131 -0.4705 0
1708782555.0787 2 0 0.0000 -0.0120 -0.3947 0
1708782555.0852 2 0 0.0000 -0.0127 -0.4364 0
1708782555.0930 2 0 0.0000 -0.0153 -0.5989 0
1708782555.1019 2 0 0.0000 -0.0136 -0.4754 0
1708782555.1222 2 0 0.0000 0.0000 0.0000 0
1708782555.1291 2 0 0.0000 0.0000 0.0000 0
1708782555.1370 2 0 0.0000 -0.0144 -0.5218 0
1708782555.1444 2 0 0.0000 -0.0120 -0.3638 0
1708782555.1523 2 0 0.0000 -0.0117 -0.3483 0
1708782555.1601 2 0 0.0000 -0.0114 -0.3368 0
1708782555.1688 2 0 0.0000 -0.0143 -0.5235 0
1708782555.1763 2 0 0.0000 -0.0120 -0.3721 0
1708782555.1840 2 0 0.0000 -0.0113 -0.3320 0
1708782555.1927 2 0 0.0000 -0.0129 -0.4350 0
1708782555.2006 2 0 0.0000 -0.0104 -0.2791 0
1708782555.2085 2 0 0.0000 -0.0098 -0.2476 0
1708782555.2163 2 0 0.0000 -0.0115 -0.3635 0
1708782555.2249 2 0 0.0000 -0.0087 -0.1900 0
1708782555.2320 2 0 0.0000 -0.0086 -0.1988 0
1708782555.2408 2 0 0.0000 -0.0104 -0.3281 0
1708782555.2486 2 0 0.0000 -0.0062 -0.0648 0
1708782555.2565 2 0 0.0000 -0.0040 0.0498 0
1708782555.2641 2 0 0.0000 -0.0071 -0.1700 0
1708782555.2736 2 0 0.0000 -0.0028 0.0925 0
1708782555.2804 2 0 0.0000 -0.0034 0.0274 0
1708782555.2892 2 0 0.0000 -0.0068 -0.2108 0
1708782555.2967 2 0 0.0000 -0.0035 -0.0056 0
1708782555.3045 2 0 0.0000 -0.0022 0.0631 0
1708782555.3122 2 0 0.0000 -0.0049 -0.1308 0
1708782555.3210 2 0 0.0000 -0.0013 0.0939 0
1708782555.3285 2 0 0.0000 -0.0005 0.1248 0
1708782555.3363 2 0 0.0000 -0.0023 -0.0110 0
1708782555.3448 2 0 0.0000 0.0001 0.1283 0
1708782555.3527 2 0 0.0000 0.0004 0.1288 0
1708782555.3605 2 0 0.0000 0.0013 0.1676 0
1708782555.3682 2 0 0.0000 -0.0005 0.0330 0
1708782555.3767 2 0 0.0000 0.0020 0.1844 0
1708782555.3843 2 0 0.0000 0.0023 0.1839 0
1708782555.3922 2 0 0.0000 0.0006 0.0603 0
1708782555.4000 2 0 0.0000 0.0038 0.2592 0
1708782555.4086 2 0 0.0000 0.0044 0.2757 0
1708782555.4165 2 0 0.0000 0.0021 0.1105 0
1708782555.4250 2 0 0.0000 0.0040 0.2213 0
1708782555.4328 2 0 0.0000 0.0044 0.2323 0
1708782555.4407 2 0 0.0000 0.0025 0.0990 0
1708782555.4488 2 0 0.0000 0.0056 0.2916 0
1708782555.4564 2 0 0.0000 0.0051 0.2468 0
1708782555.4642 2 0 0.0000 0.0033 0.1181 0
1708782555.4728 2 0 0.0000 0.0065 0.3172 0
1708782555.4806 2 0 0.0000 0.0060 0.2731 0
1708782555.4885 2 0 0.0000 0.0038 0.1199 0
1708782555.4963 2 0 0.0000 0.0061 0.2684 0
1708782555.5050 2 0 0.0000 0.0072 0.3254 0
1708782555.5128 2 0 0.0000 0.0050 0.1747 0
1708782555.5206 2 0 0.0000 0.0076 0.3342 0
1708782555.5286 2 0 0.0000 0.0071 0.2936 0
1708782555.5369 2 0 0.0000 0.0054 0.1740 0
1708782555.5445 2 0 0.0000 0.0076 0.3150 0
1708782555.5522 2 0 0.0000 0.0078 0.3184 0
1708782555.5600 2 0 0.0000 0.0097 0.4273 0
1708782555.5690 2 0 0.0000 0.0069 0.2327 0
1708782555.5762 2 0 0.0000 0.0100 0.4243 0
1708782555.5841 2 0 0.0000 0.0108 0.4648 0
1708782555.5928 2 0 0.0000 0.0070 0.2105 0
1708782555.6005 2 0 0.0000 0.0097 0.3778 0
1708782555.6084 2 0 0.0000 0.0102 0.4021 0
1708782555.6162 2 0 0.0000 0.0073 0.2120 0
1708782555.6246 2 0 0.0000 0.0113 0.4661 0
1708782555.6335 2 0 0.0000 0.0139 0.6104 0
1708782555.6402 2 0 0.0000 0.0106 0.3852 0
