% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708770740.3877 241 234 3 4
1708770740.3948 243 238 2 4
1708770740.4037 247 243 4 5
1708770740.4114 254 247 7 4
1708770740.4195 260 250 6 3
1708770740.4273 262 253 2 3
1708770740.4355 265 258 3 5
1708770740.4434 269 264 4 6
1708770740.4512 276 268 7 4
1708770740.4591 282 272 6 4
1708770740.4672 285 275 3 3
1708770740.4750 287 279 2 4
1708770740.4832 291 285 4 6
1708770740.4914 297 289 6 4
1708770740.4990 304 292 7 3
1708770740.5088 307 295 3 3
1708770740.5148 309 300 2 5
1708770740.5237 312 305 3 5
1708770740.5310 318 308 6 3
1708770740.5394 324 311 6 3
1708770740.5472 328 315 4 4
1708770740.5552 331 321 3 6
1708770740.5631 335 325 4 4
1708770740.5711 341 328 6 3
1708770740.5789 347 330 6 2
1708770740.5873 350 335 3 5
1708770740.5953 352 341 2 6
1708770740.6036 357 345 5 4
1708770740.6115 363 347 6 2
1708770740.6195 369 350 6 3
1708770740.6267 372 356 3 6
1708770740.6351 375 361 3 5
1708770740.6428 380 364 5 3
1708770740.6511 386 367 6 3
1708770740.6590 390 372 4 5
1708770740.6670 393 377 3 5
1708770740.6760 397 382 4 5
1708770740.6833 403 385 6 3
1708770740.6912 408 388 5 3
1708770740.7067 411 392 3 4
1708770740.7098 413 397 2 5
1708770740.7157 417 404 4 7
1708770740.7231 422 406 5 2
1708770740.7308 425 406 3 0
1708770740.7391 429 410 4 4
1708770740.7468 434 416 5 6
1708770740.7557 440 423 6 7
1708770740.7635 445 427 5 4
1708770740.7708 448 428 3 1
1708770740.7794 451 430 3 2
1708770740.7876 456 435 5 5
1708770740.7951 461 441 5 6
1708770740.8032 466 445 5 4
1708770740.8109 469 447 3 2
1708770740.8195 472 450 3 3
1708770740.8267 477 454 5 4
1708770740.8348 482 460 5 6
1708770740.8435 486 463 4 3
1708770740.8513 489 466 3 3
1708770740.8589 494 469 5 3
1708770740.8679 499 474 5 5
1708770740.8750 502 480 3 6
1708770740.8830 506 483 4 3
1708770740.8912 511 486 5 3
1708770740.8988 517 489 6 3
1708770740.9075 520 494 3 5
1708770740.9150 521 500 1 6
1708770740.9241 526 504 5 4
1708770740.9311 533 506 7 2
1708770740.9392 539 509 6 3
1708770740.9477 541 514 2 5
1708770740.9556 543 520 2 6
1708770740.9633 548 525 5 5
1708770740.9710 555 527 7 2
1708770740.9790 560 530 5 3
1708770740.9872 562 535 2 5
1708770740.9955 565 540 3 5
1708770741.0033 570 545 5 5
1708770741.0115 577 549 7 4
1708770741.0192 582 551 5 2
1708770741.0273 585 555 3 4
1708770741.0349 586 561 1 6
1708770741.0431 590 566 4 5
1708770741.0508 598 570 8 4
1708770741.0617 603 572 5 2
1708770741.0725 606 575 3 3
1708770741.0769 609 581 3 6
1708770741.0829 614 588 5 7
1708770741.0907 620 592 6 4
1708770741.0992 624 594 4 2
1708770741.1077 626 597 2 3
1708770741.1150 630 603 4 6
1708770741.1232 636 609 6 6
1708770741.1317 641 613 5 4
1708770741.1387 644 616 3 3
1708770741.1476 646 619 2 3
1708770741.1548 651 623 5 4
1708770741.1637 658 629 7 6
1708770741.1715 663 633 5 4
1708770741.1797 666 636 3 3
1708770741.1867 668 639 2 3
1708770741.1948 673 644 5 5
1708770741.2031 679 650 6 6
1708770741.2109 685 654 6 4
1708770741.2188 689 657 4 3
1708770741.2283 691 660 2 3
1708770741.2348 695 664 4 4
1708770741.2436 700 670 5 6
1708770741.2507 704 673 4 3
1708770741.2596 707 676 3 3
1708770741.2674 711 681 4 5
1708770741.2747 717 686 6 5
1708770741.2830 722 690 5 4
1708770741.2908 725 692 3 2
1708770741.2990 727 696 2 4
1708770741.3080 733 702 6 6
1708770741.3157 738 705 5 3
1708770741.3227 742 708 4 3
1708770741.3310 744 712 2 4
1708770741.3387 748 718 4 6
1708770741.3469 754 722 6 4
1708770741.3553 760 724 6 2
1708770741.3631 763 728 3 4
1708770741.3711 765 734 2 6
1708770741.3789 769 739 4 5
1708770741.3868 775 742 6 3
1708770741.3951 782 744 7 2
1708770741.4034 786 749 4 5
1708770741.4108 788 755 2 6
1708770741.4190 793 760 5 5
1708770741.4273 799 763 6 3
1708770741.4351 804 765 5 2
1708770741.4432 807 770 3 5
1708770741.4516 810 775 3 5
1708770741.4588 814 780 4 5
1708770741.4670 821 783 7 3
1708770741.4755 826 786 5 3
1708770741.4836 829 791 3 5
1708770741.4917 833 796 4 5
1708770741.4987 837 801 4 5
1708770741.5085 843 804 6 3
1708770741.5148 847 806 4 2
1708770741.5232 851 809 4 3
1708770741.5313 854 815 3 6
1708770741.5396 859 821 5 6
1708770741.5469 865 826 6 5
1708770741.5548 869 828 4 2
1708770741.5636 872 831 3 3
1708770741.5708 876 836 4 5
1708770741.5788 882 841 6 5
1708770741.5879 887 845 5 4
1708770741.5952 889 849 2 4
1708770741.6036 893 853 4 4
1708770741.6107 899 857 6 4
1708770741.6190 905 861 6 4
1708770741.6269 907 864 2 3
1708770741.6355 909 868 2 4
1708770741.6427 914 873 5 5
1708770741.6510 919 877 5 4
1708770741.6587 923 879 4 2
1708770741.6670 927 884 4 5
1708770741.6748 931 890 4 6
1708770741.6828 937 894 6 4
1708770741.6910 943 897 6 3
1708770741.6987 946 902 3 5
1708770741.7075 949 907 3 5
1708770741.7147 953 910 4 3
1708770741.7234 959 913 6 3
1708770741.7316 964 918 5 5
1708770741.7388 967 924 3 6
1708770741.7476 970 927 3 3
1708770741.7548 974 930 4 3
1708770741.7633 981 933 7 3
1708770741.7709 986 939 5 6
1708770741.7797 989 945 3 6
1708770741.7868 991 948 2 3
1708770741.7957 996 952 5 4
1708770741.8029 1003 956 7 4
1708770741.8118 1008 961 5 5
1708770741.8193 1010 965 2 4
1708770741.8276 1013 968 3 3
1708770741.8348 1019 971 6 3
1708770741.8436 1025 976 6 5
1708770741.8507 1029 982 4 6
1708770741.8594 1032 986 3 4
1708770741.8672 1035 989 3 3
1708770741.8754 1040 992 5 3
1708770741.8837 1046 998 6 6
1708770741.8915 1051 1004 5 6
1708770741.8996 1054 1008 3 4
1708770741.9074 1057 1010 3 2
1708770741.9154 1061 1014 4 4
1708770741.9236 1067 1019 6 5
1708770741.9309 1073 1024 6 5
1708770741.9388 1077 1028 4 4
1708770741.9483 1079 1030 2 2
1708770741.9557 1084 1034 5 4
1708770741.9631 1089 1040 5 6
1708770741.9713 1093 1044 4 4
1708770741.9790 1097 1047 4 3
1708770741.9868 1100 1051 3 4
1708770741.9947 1105 1056 5 5
1708770742.0030 1111 1061 6 5
1708770742.0116 1115 1064 4 3
1708770742.0188 1118 1067 3 3
1708770742.0276 1123 1072 5 5
1708770742.0355 1128 1078 5 6
1708770742.0435 1133 1082 5 4
1708770742.0508 1136 1084 3 2
1708770742.0592 1138 1088 2 4
1708770742.0674 1143 1094 5 6
1708770742.0749 1149 1099 6 5
1708770742.0836 1153 1102 4 3
1708770742.0911 1156 1104 3 2
1708770742.0994 1159 1108 3 4
1708770742.1079 1165 1114 6 6
1708770742.1151 1171 1120 6 6
1708770742.1234 1174 1123 3 3
1708770742.1316 1176 1124 2 1
1708770742.1387 1180 1129 4 5
1708770742.1470 1186 1136 6 7
1708770742.1553 1190 1141 4 5
1708770742.1631 1194 1143 4 2
1708770742.1714 1198 1146 4 3
1708770742.1791 1203 1151 5 5
1708770742.1874 1208 1157 5 6
1708770742.1957 1212 1162 4 5
1708770742.2036 1214 1164 2 2
1708770742.2114 1219 1167 5 3
1708770742.2195 1224 1173 5 6
1708770742.2275 1228 1179 4 6
1708770742.2357 1232 1183 4 4
1708770742.2428 1235 1186 3 3
1708770742.2516 1240 1191 5 5
1708770742.2594 1246 1196 6 5
1708770742.2667 1251 1201 5 5
1708770742.2756 1253 1205 2 4
1708770742.2827 1255 1208 2 3
1708770742.2916 1261 1212 6 4
1708770742.2991 1267 1217 6 5
1708770742.3089 1272 1223 5 6
1708770742.3150 1274 1227 2 4
1708770742.3230 1277 1230 3 3
1708770742.3312 1282 1232 5 2
1708770742.3395 1288 1237 6 5
1708770742.3467 1292 1244 4 7
1708770742.3550 1295 1248 3 4
1708770742.3629 1297 1250 2 2
1708770742.3708 1302 1254 5 4
1708770742.3790 1309 1260 7 6
1708770742.3873 1313 1265 4 5
1708770742.3951 1315 1268 2 3
1708770742.4038 1319 1270 4 2
1708770742.4110 1323 1273 4 3
1708770742.4195 1328 1277 5 4
1708770742.4271 1333 1281 5 4
1708770742.4348 1336 1286 3 5
1708770742.4429 1339 1291 3 5
1708770742.4512 1343 1296 4 5
1708770742.4593 1348 1299 5 3
1708770742.4667 1352 1302 4 3
1708770742.4749 1356 1307 4 5
1708770742.4833 1358 1313 2 6
1708770742.4910 1361 1317 3 4
1708770742.4992 1367 1321 6 4
1708770742.5083 1372 1325 5 4
1708770742.5152 1376 1330 4 5
1708770742.5235 1378 1335 2 5
1708770742.5311 1380 1337 2 2
1708770742.5388 1384 1341 4 4
1708770742.5471 1391 1347 7 6
1708770742.5548 1395 1352 4 5
1708770742.5632 1398 1355 3 3
1708770742.5716 1401 1358 3 3
1708770742.5797 1405 1363 4 5
1708770742.5876 1411 1370 6 7
1708770742.5948 1416 1374 5 4
1708770742.6028 1418 1376 2 2
1708770742.6115 1420 1380 2 4
1708770742.6187 1425 1386 5 6
1708770742.6269 1431 1392 6 6
1708770742.6347 1435 1395 4 3
1708770742.6430 1436 1398 1 3
1708770742.6513 1441 1402 5 4
1708770742.6588 1447 1409 6 7
1708770742.6682 1451 1415 4 6
1708770742.6755 1453 1418 2 3
1708770742.6827 1456 1421 3 3
1708770742.6910 1462 1425 6 4
1708770742.6993 1468 1432 6 7
1708770742.7079 1471 1438 3 6
1708770742.7149 1473 1442 2 4
1708770742.7232 1477 1444 4 2
1708770742.7312 1483 1448 6 4
1708770742.7434 1489 1454 6 6
1708770742.7476 1492 1461 3 7
1708770742.7557 1495 1465 3 4
1708770742.7636 1497 1466 2 1
1708770742.7712 1500 1468 3 2
1708770742.7793 1507 1474 7 6
1708770742.7876 1512 1481 5 7
1708770742.7950 1515 1486 3 5
1708770742.8028 1517 1488 2 2
1708770742.8113 1521 1490 4 2
1708770742.8197 1525 1495 4 5
1708770742.8277 1530 1502 5 7
1708770742.8349 1533 1507 3 5
1708770742.8432 1536 1509 3 2
1708770742.8514 1539 1511 3 2
1708770742.8593 1545 1516 6 5
1708770742.8677 1550 1523 5 7
1708770742.8755 1552 1528 2 5
1708770742.8837 1554 1531 2 3
1708770742.8910 1559 1534 5 3
1708770742.8989 1565 1538 6 4
1708770742.9079 1569 1544 4 6
1708770742.9150 1571 1550 2 6
1708770742.9228 1574 1554 3 4
1708770742.9311 1579 1557 5 3
1708770742.9395 1585 1562 6 5
1708770742.9477 1589 1568 4 6
1708770742.9553 1591 1573 2 5
1708770742.9633 1595 1576 4 3
1708770742.9713 1601 1579 6 3
1708770742.9797 1606 1584 5 5
1708770742.9869 1608 1590 2 6
1708770742.9947 1610 1595 2 5
1708770743.0030 1615 1598 5 3
1708770743.0109 1621 1602 6 4
1708770743.0188 1625 1607 4 5
1708770743.0280 1628 1612 3 5
1708770743.0353 1631 1616 3 4
1708770743.0430 1636 1620 5 4
1708770743.0513 1642 1625 6 5
1708770743.0593 1644 1630 2 5
1708770743.0672 1646 1634 2 4
1708770743.0748 1650 1639 4 5
1708770743.0836 1656 1644 6 5
1708770743.0917 1662 1647 6 3
1708770743.0995 1664 1651 2 4
1708770743.1074 1667 1655 3 4
1708770743.1148 1671 1661 4 6
1708770743.1228 1678 1666 7 5
1708770743.1312 1682 1669 4 3
1708770743.1392 1685 1672 3 3
1708770743.1468 1688 1677 3 5
1708770743.1552 1693 1683 5 6
1708770743.1637 1699 1687 6 4
1708770743.1709 1703 1690 4 3
1708770743.1793 1706 1695 3 5
1708770743.1874 1709 1701 3 6
1708770743.1948 1714 1706 5 5
1708770743.2032 1720 1709 6 3
1708770743.2108 1724 1712 4 3
1708770743.2191 1727 1716 3 4
1708770743.2275 1730 1722 3 6
1708770743.2356 1736 1728 6 6
1708770743.2434 1742 1731 6 3
1708770743.2509 1746 1734 4 3
1708770743.2596 1748 1739 2 5
1708770743.2669 1751 1744 3 5
1708770743.2757 1756 1749 5 5
1708770743.2837 1762 1752 6 3
1708770743.2913 1767 1755 5 3
1708770743.2996 1769 1760 2 5
1708770743.3083 1771 1766 2 6
1708770743.3156 1776 1771 5 5
1708770743.3229 1782 1774 6 3
1708770743.3313 1786 1777 4 3
1708770743.3396 1789 1781 3 4
1708770743.3468 1792 1787 3 6
1708770743.3547 1798 1793 6 6
1708770743.3637 1803 1796 5 3
1708770743.3709 1807 1798 4 2
1708770743.3788 1810 1802 3 4
1708770743.3880 1814 1809 4 7
1708770743.3953 1819 1814 5 5
1708770743.4033 1824 1818 5 4
1708770743.4112 1827 1820 3 2
1708770743.4196 1829 1825 2 5
1708770743.4275 1834 1831 5 6
1708770743.4357 1840 1836 6 5
1708770743.4437 1844 1840 4 4
1708770743.4516 1847 1842 3 2
1708770743.4588 1850 1847 3 5
1708770743.4671 1855 1852 5 5
1708770743.4752 1861 1857 6 5
1708770743.4835 1865 1861 4 4
1708770743.4913 1867 1864 2 3
1708770743.4995 1870 1869 3 5
1708770743.5085 1875 1875 5 6
1708770743.5147 1880 1879 5 4
1708770743.5235 1884 1882 4 3
1708770743.5311 1887 1886 3 4
1708770743.5394 1890 1892 3 6
1708770743.5473 1893 1898 3 6
1708770743.5557 1898 1902 5 4
1708770743.5636 1904 1904 6 2
1708770743.5715 1907 1909 3 5
1708770743.5798 1910 1916 3 7
1708770743.5878 1913 1922 3 6
1708770743.5950 1917 1924 4 2
1708770743.6033 1922 1927 5 3
1708770743.6118 1924 1934 2 7
1708770743.6189 1926 1941 2 7
1708770743.6274 1931 1946 5 5
1708770743.6349 1936 1949 5 3
1708770743.6430 1941 1953 5 4
1708770743.6515 1943 1959 2 6
1708770743.6589 1944 1965 1 6
1708770743.6669 1948 1970 4 5
1708770743.6758 1955 1974 7 4
1708770743.6833 1960 1978 5 4
1708770743.6916 1962 1983 2 5
1708770743.6989 1964 1988 2 5
1708770743.7081 1968 1993 4 5
1708770743.7151 1973 1997 5 4
1708770743.7229 1979 2001 6 4
1708770743.7316 1982 2006 3 5
1708770743.7388 1983 2012 1 6
1708770743.7483 1987 2016 4 4
1708770743.7548 1993 2018 6 2
1708770743.7628 1998 2022 5 4
1708770743.7714 2000 2028 2 6
1708770743.7789 2002 2034 2 6
1708770743.7870 2007 2038 5 4
1708770743.7953 2014 2041 7 3
1708770743.8065 2019 2045 5 4
1708770743.8120 2021 2050 2 5
1708770743.8198 2024 2056 3 6
1708770743.8274 2028 2060 4 4
1708770743.8348 2034 2061 6 1
1708770743.8428 2039 2066 5 5
1708770743.8516 2041 2072 2 6
1708770743.8593 2043 2077 2 5
1708770743.8672 2048 2081 5 4
1708770743.8748 2055 2083 7 2
1708770743.8835 2059 2087 4 4
1708770743.8917 2061 2093 2 6
1708770743.8988 2064 2098 3 5
1708770743.9083 2069 2102 5 4
1708770743.9153 2075 2104 6 2
1708770743.9237 2079 2108 4 4
1708770743.9313 2081 2115 2 7
1708770743.9391 2084 2120 3 5
1708770743.9469 2090 2122 6 2
1708770743.9557 2096 2125 6 3
1708770743.9635 2099 2130 3 5
1708770743.9718 2102 2136 3 6
1708770743.9792 2107 2140 5 4
1708770743.9875 2112 2144 5 4
1708770744.0025 2116 2147 4 3
1708770744.0064 2119 2151 3 4
1708770744.0111 2122 2157 3 6
1708770744.0197 2125 2162 3 5
1708770744.0276 2128 2164 3 2
1708770744.0348 2133 2166 5 2
1708770744.0432 2139 2171 6 5
1708770744.0516 2143 2177 4 6
1708770744.0596 2145 2181 2 4
1708770744.0668 2149 2183 4 2
1708770744.0758 2155 2186 6 3
1708770744.0831 2160 2191 5 5
1708770744.0916 2163 2196 3 5
1708770744.0996 2165 2200 2 4
1708770744.1104 2169 2203 4 3
1708770744.1157 2175 2207 6 4
1708770744.1232 2181 2212 6 5
1708770744.1318 2183 2216 2 4
1708770744.1392 2184 2218 1 2
1708770744.1472 2188 2222 4 4
1708770744.1554 2194 2227 6 5
1708770744.1635 2199 2232 5 5
1708770744.1716 2203 2235 4 3
1708770744.1788 2205 2237 2 2
1708770744.1873 2208 2242 3 5
1708770744.1953 2214 2249 6 7
1708770744.2036 2220 2253 6 4
1708770744.2117 2222 2256 2 3
1708770744.2198 2224 2260 2 4
1708770744.2272 2227 2265 3 5
1708770744.2351 2233 2270 6 5
1708770744.2434 2240 2273 7 3
1708770744.2521 2244 2276 4 3
1708770744.2591 2245 2281 1 5
1708770744.2676 2248 2287 3 6
1708770744.2750 2255 2292 7 5
1708770744.2834 2261 2295 6 3
1708770744.2915 2264 2297 3 2
1708770744.2989 2266 2302 2 5
1708770744.3082 2270 2308 4 6
1708770744.3152 2276 2313 6 5
1708770744.3237 2283 2317 7 4
1708770744.3316 2286 2319 3 2
1708770744.3397 2287 2324 1 5
1708770744.3474 2291 2330 4 6
1708770744.3549 2297 2334 6 4
1708770744.3637 2303 2338 6 4
1708770744.3712 2306 2342 3 4
1708770744.3791 2308 2347 2 5
1708770744.3872 2312 2352 4 5
1708770744.3957 2318 2356 6 4
1708770744.4032 2324 2359 6 3
1708770744.4115 2328 2363 4 4
1708770744.4190 2329 2368 1 5
1708770744.4275 2332 2374 3 6
1708770744.4357 2338 2378 6 4
1708770744.4432 2344 2381 6 3
1708770744.4516 2348 2386 4 5
1708770744.4595 2351 2392 3 6
1708770744.4679 2354 2396 3 4
1708770744.4754 2358 2399 4 3
1708770744.4836 2364 2404 6 5
1708770744.4915 2368 2410 4 6
1708770744.4989 2370 2415 2 5
1708770744.5077 2373 2418 3 3
1708770744.5154 2380 2420 7 2
1708770744.5228 2385 2426 5 6
1708770744.5308 2388 2432 3 6
1708770744.5392 2390 2438 2 6
1708770744.5477 2394 2441 4 3
1708770744.5558 2399 2443 5 2
1708770744.5628 2405 2448 6 5
1708770744.5713 2408 2455 3 7
1708770744.5795 2410 2459 2 4
1708770744.5870 2414 2462 4 3
1708770744.5956 2420 2467 6 5
1708770744.6037 2424 2473 4 6
1708770744.6118 2427 2477 3 4
1708770744.6193 2431 2480 4 3
1708770744.6276 2436 2484 5 4
1708770744.6356 2441 2490 5 6
1708770744.6430 2444 2496 3 6
1708770744.6517 2447 2498 3 2
1708770744.6598 2451 2501 4 3
1708770744.6672 2457 2505 6 4
1708770744.6752 2463 2511 6 6
1708770744.6836 2465 2516 2 5
1708770744.6910 2467 2519 2 3
1708770744.6991 2472 2522 5 3
1708770744.7082 2478 2526 6 4
1708770744.7157 2483 2532 5 6
1708770744.7238 2486 2537 3 5
1708770744.7312 2489 2541 3 4
1708770744.7398 2494 2543 5 2
1708770744.7470 2500 2546 6 3
1708770744.7555 2504 2551 4 5
1708770744.7637 2506 2556 2 5
1708770744.7784 2510 2560 4 4
1708770744.7804 2516 2563 6 3
1708770744.7868 2522 2566 6 3
1708770744.7953 2521 2567 -1 1
1708770744.8029 2522 2570 1 3
1708770744.8112 2528 2576 6 6
1708770744.8192 2534 2580 6 4
1708770744.8286 2537 2583 3 3
1708770744.8350 2538 2585 1 2
1708770744.8431 2542 2589 4 4
1708770744.8517 2547 2593 5 4
1708770744.8593 2552 2597 5 4
1708770744.8676 2555 2600 3 3
1708770744.8748 2557 2603 2 3
1708770744.8834 2561 2606 4 3
1708770744.8917 2567 2611 6 5
1708770744.8996 2571 2616 4 5
1708770744.9078 2574 2619 3 3
1708770744.9155 2579 2620 5 1
1708770744.9228 2584 2624 5 4
1708770744.9316 2587 2630 3 6
1708770744.9393 2592 2632 5 2
1708770744.9468 2597 2635 5 3
1708770744.9554 2601 2640 4 5
1708770744.9630 2603 2645 2 5
1708770744.9714 2608 2650 5 5
1708770744.9788 2614 2653 6 3
1708770744.9868 2620 2655 6 2
1708770744.9952 2623 2659 3 4
1708770745.0037 2626 2665 3 6
1708770745.0113 2630 2670 4 5
1708770745.0197 2636 2673 6 3
1708770745.0268 2643 2675 7 2
1708770745.0355 2648 2679 5 4
1708770745.0428 2650 2685 2 6
1708770745.0514 2654 2690 4 5
1708770745.0593 2660 2693 6 3
1708770745.0668 2666 2695 6 2
1708770745.0754 2670 2700 4 5
1708770745.0837 2672 2706 2 6
1708770745.0911 2675 2710 3 4
1708770745.0996 2681 2713 6 3
1708770745.1085 2687 2716 6 3
1708770745.1153 2691 2720 4 4
1708770745.1239 2694 2726 3 6
1708770745.1309 2697 2730 3 4
1708770745.1394 2703 2733 6 3
1708770745.1468 2710 2736 7 3
1708770745.1555 2714 2740 4 4
1708770745.1628 2716 2745 2 5
1708770745.1714 2720 2750 4 5
1708770745.1793 2726 2754 6 4
1708770745.1877 2733 2757 7 3
1708770745.1958 2737 2760 4 3
1708770745.2028 2739 2765 2 5
1708770745.2109 2743 2770 4 5
1708770745.2195 2748 2774 5 4
1708770745.2278 2754 2777 6 3
1708770745.2352 2759 2781 5 4
1708770745.2430 2762 2787 3 6
1708770745.2512 2764 2791 2 4
1708770745.2593 2769 2794 5 3
1708770745.2678 2775 2797 6 3
1708770745.2749 2780 2803 5 6
1708770745.2833 2784 2808 4 5
1708770745.2912 2786 2810 2 2
1708770745.2993 2790 2813 4 3
1708770745.3082 2796 2818 6 5
1708770745.3157 2803 2824 7 6
1708770745.3238 2807 2828 4 4
1708770745.3314 2809 2830 2 2
1708770745.3392 2812 2834 3 4
1708770745.3478 2818 2839 6 5
1708770745.3551 2824 2844 6 5
1708770745.3632 2828 2848 4 4
1708770745.3716 2829 2850 1 2
1708770745.3791 2832 2854 3 4
1708770745.3869 2838 2859 6 5
1708770745.3956 2845 2864 7 5
1708770745.4033 2849 2867 4 3
1708770745.4113 2852 2870 3 3
1708770745.4191 2856 2874 4 4
1708770745.4268 2861 2880 5 6
1708770745.4356 2867 2884 6 4
1708770745.4432 2871 2888 4 4
1708770745.4516 2873 2892 2 4
1708770745.4595 2877 2896 4 4
1708770745.4668 2883 2901 6 5
1708770745.4751 2889 2904 6 3
1708770745.4834 2892 2907 3 3
1708770745.4913 2894 2911 2 4
1708770745.4996 2899 2917 5 6
1708770745.5083 2905 2921 6 4
1708770745.5151 2910 2923 5 2
1708770745.5234 2913 2927 3 4
1708770745.5308 2915 2932 2 5
1708770745.5397 2920 2938 5 6
1708770745.5483 2926 2941 6 3
1708770745.5556 2932 2943 6 2
1708770745.5629 2934 2947 2 4
1708770745.5712 2936 2954 2 7
1708770745.5796 2940 2958 4 4
1708770745.5874 2947 2961 7 3
1708770745.5949 2953 2965 6 4
1708770745.6037 2957 2970 4 5
1708770745.6111 2959 2975 2 5
1708770745.6194 2963 2979 4 4
1708770745.6276 2969 2982 6 3
1708770745.6354 2975 2986 6 4
1708770745.6429 2979 2992 4 6
1708770745.6512 2981 2997 2 5
1708770745.6598 2985 2999 4 2
1708770745.6669 2991 3002 6 3
1708770745.6752 2997 3007 6 5
1708770745.6829 3001 3013 4 6
1708770745.6916 3003 3018 2 5
1708770745.6988 3007 3020 4 2
1708770745.7084 3013 3024 6 4
1708770745.7156 3018 3029 5 5
1708770745.7228 3022 3035 4 6
1708770745.7317 3025 3039 3 4
1708770745.7390 3028 3040 3 1
1708770745.7473 3034 3044 6 4
1708770745.7551 3040 3051 6 7
1708770745.7629 3044 3057 4 6
1708770745.7712 3046 3061 2 4
1708770745.7789 3050 3063 4 2
1708770745.7871 3056 3066 6 3
1708770745.7954 3061 3071 5 5
1708770745.8037 3065 3077 4 6
1708770745.8109 3068 3081 3 4
1708770745.8209 3071 3084 3 3
1708770745.8273 3076 3086 5 2
1708770745.8356 3083 3091 7 5
1708770745.8429 3087 3096 4 5
1708770745.8509 3088 3101 1 5
1708770745.8588 3092 3104 4 3
1708770745.8674 3099 3107 7 3
1708770745.8748 3104 3111 5 4
1708770745.8832 3108 3116 4 5
1708770745.8918 3110 3121 2 5
1708770745.8988 3115 3124 5 3
1708770745.9090 3120 3128 5 4
1708770745.9154 3124 3132 4 4
1708770745.9237 3128 3137 4 5
1708770745.9310 3133 3141 5 4
1708770745.9393 3137 3143 4 2
1708770745.9468 3141 3146 4 3
1708770745.9552 3145 3151 4 5
1708770745.9628 3150 3157 5 6
1708770745.9715 3155 3160 5 3
1708770745.9789 3159 3162 4 2
1708770745.9874 3164 3166 5 4
1708770745.9957 3168 3172 4 6
1708770746.0031 3173 3178 5 6
1708770746.0116 3177 3181 4 3
1708770746.0198 3180 3183 3 2
1708770746.0272 3184 3188 4 5
1708770746.0357 3189 3195 5 7
1708770746.0438 3195 3200 6 5
1708770746.0512 3198 3203 3 3
1708770746.0594 3201 3205 3 2
1708770746.0675 3205 3210 4 5
1708770746.0752 3211 3216 6 6
1708770746.0828 3216 3221 5 5
1708770746.0911 3219 3224 3 3
1708770746.0998 3221 3226 2 2
