% Edge logfile: log_20240224_122125.332/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708773686.5143 2 0 0.0000 0.0013 0.0875 0
1708773686.5210 2 0 0.0000 0.0014 0.0904 0
1708773686.5295 2 0 0.0000 0.0010 0.0677 0
1708773686.5385 2 0 0.0000 0.0016 0.0979 0
1708773686.5451 2 0 0.0000 0.0010 0.0621 0
1708773686.5530 2 0 0.0000 0.0019 0.1080 0
1708773686.5623 2 0 0.0000 0.0015 0.0850 0
1708773686.5692 2 0 0.0000 0.0013 0.0687 0
1708773686.5773 2 0 0.0000 0.0022 0.1119 0
1708773686.5858 2 0 0.0000 0.0021 0.1068 0
1708773686.5937 2 0 0.0000 0.0031 0.1531 0
1708773686.6010 2 0 0.0000 0.0020 0.0918 0
1708773686.6099 2 0 0.0000 0.0011 0.0491 0
1708773686.6176 2 0 0.0000 0.0025 0.1149 0
1708773686.6259 2 0 0.0000 0.0022 0.0972 0
1708773686.6345 2 0 0.0000 0.0009 0.0317 0
1708773686.6411 2 0 0.0000 0.0021 0.0881 0
1708773686.6499 2 0 0.0000 0.0015 0.0604 0
1708773686.6578 2 0 0.0000 0.0024 0.1005 0
1708773686.6655 2 0 0.0000 0.0022 0.0907 0
1708773686.6734 2 0 0.0000 0.0016 0.0601 0
1708773686.6820 2 0 0.0000 0.0028 0.1147 0
1708773686.6900 2 0 0.0000 0.0006 0.0070 0
1708773686.6976 2 0 0.0000 0.0013 0.0418 0
1708773686.7066 2 0 0.0000 0.0015 0.0518 0
1708773686.7131 2 0 0.0000 0.0017 0.0610 0
1708773686.7212 2 0 0.0000 0.0007 0.0080 0
1708773686.7299 2 0 0.0000 0.0004 -0.0068 0
1708773686.7375 2 0 0.0000 0.0011 0.0271 0
1708773686.7455 2 0 0.0000 0.0012 0.0318 0
1708773686.7552 2 0 0.0000 0.0009 0.0208 0
1708773686.7618 2 0 0.0000 0.0009 0.0178 0
1708773686.7700 2 0 0.0000 0.0009 0.0198 0
1708773686.7789 2 0 0.0000 0.0009 0.0198 0
1708773686.7857 2 0 0.0000 0.0007 0.0107 0
1708773686.7935 2 0 0.0000 0.0002 -0.0141 0
1708773686.8024 2 0 0.0000 0.0011 0.0297 0
1708773686.8092 2 0 0.0000 0.0006 0.0051 0
1708773686.8171 2 0 0.0000 0.0004 -0.0042 0
1708773686.8261 2 0 0.0000 0.0011 0.0307 0
1708773686.8332 2 0 0.0000 0.0011 0.0302 0
1708773686.8411 2 0 0.0000 0.0016 0.0561 0
1708773686.8500 2 0 0.0000 0.0008 0.0159 0
1708773686.8572 2 0 0.0000 0.0017 0.0592 0
1708773686.8651 2 0 0.0000 0.0015 0.0496 0
1708773686.8739 2 0 0.0000 0.0016 0.0527 0
1708773686.8809 2 0 0.0000 0.0014 0.0435 0
1708773686.8893 2 0 0.0000 0.0013 0.0389 0
1708773686.8980 2 0 0.0000 0.0010 0.0203 0
1708773686.9060 2 0 0.0000 0.0005 -0.0028 0
1708773686.9131 2 0 0.0000 0.0020 0.0753 0
1708773686.9220 2 0 0.0000 0.0015 0.0473 0
1708773686.9293 2 0 0.0000 0.0006 0.0021 0
1708773686.9373 2 0 0.0000 0.0014 0.0398 0
1708773686.9463 2 0 0.0000 0.0027 0.1078 0
1708773686.9529 2 0 0.0000 0.0024 0.0915 0
1708773686.9612 2 0 0.0000 0.0010 0.0166 0
1708773686.9701 2 0 0.0000 0.0002 -0.0197 0
1708773686.9776 2 0 0.0000 0.0007 0.0068 0
1708773686.9855 2 0 0.0000 0.0011 0.0241 0
1708773686.9938 2 0 0.0000 0.0007 0.0046 0
1708773687.0015 2 0 0.0000 0.0018 0.0603 0
1708773687.0091 2 0 0.0000 0.0010 0.0202 0
1708773687.0180 2 0 0.0000 0.0013 0.0369 0
1708773687.0258 2 0 0.0000 0.0011 0.0269 0
1708773687.0332 2 0 0.0000 0.0018 0.0602 0
1708773687.0421 2 0 0.0000 0.0018 0.0569 0
1708773687.0490 2 0 0.0000 0.0000 -0.0304 0
1708773687.0578 2 0 0.0000 0.0006 -0.0012 0
1708773687.0658 2 0 0.0000 0.0018 0.0604 0
1708773687.0735 2 0 0.0000 0.0018 0.0575 0
1708773687.0818 2 0 0.0000 0.0000 -0.0296 0
1708773687.0897 2 0 0.0000 0.0006 0.0007 0
1708773687.0972 2 0 0.0000 0.0012 0.0324 0
1708773687.1050 2 0 0.0000 0.0012 0.0322 0
1708773687.1139 2 0 0.0000 0.0021 0.0781 0
1708773687.1216 2 0 0.0000 0.0028 0.1103 0
1708773687.1293 2 0 0.0000 0.0019 0.0607 0
1708773687.1382 2 0 0.0000 0.0018 0.0585 0
1708773687.1452 2 0 0.0000 0.0008 0.0083 0
1708773687.1531 2 0 0.0000 0.0007 0.0021 0
1708773687.1621 2 0 0.0000 0.0009 0.0154 0
1708773687.1691 2 0 0.0000 -0.0008 -0.0677 0
1708773687.1777 2 0 0.0000 0.0010 0.0222 0
1708773687.1866 2 0 0.0000 0.0011 0.0248 0
1708773687.1936 2 0 0.0000 0.0011 0.0249 0
1708773687.2015 2 0 0.0000 0.0014 0.0426 0
1708773687.2105 2 0 0.0000 0.0013 0.0352 0
1708773687.2171 2 0 0.0000 0.0010 0.0219 0
1708773687.2262 2 0 0.0000 0.0021 0.0762 0
1708773687.2347 2 0 0.0000 0.0020 0.0707 0
1708773687.2413 2 0 0.0000 0.0009 0.0141 0
1708773687.2491 2 0 0.0000 0.0012 0.0311 0
1708773687.2580 2 0 0.0000 0.0011 0.0248 0
1708773687.2657 2 0 0.0000 0.0004 -0.0086 0
1708773687.2736 2 0 0.0000 0.0009 0.0145 0
1708773687.2827 2 0 0.0000 0.0011 0.0265 0
1708773687.2893 2 0 0.0000 -0.0002 -0.0396 0
1708773687.2974 2 0 0.0000 -0.0003 -0.0425 0
1708773687.3063 2 0 0.0000 0.0008 0.0124 0
1708773687.3131 2 0 0.0000 0.0001 -0.0196 0
1708773687.3210 2 0 0.0000 0.0001 -0.0208 0
1708773687.3297 2 0 0.0000 0.0004 -0.0037 0
1708773687.3373 2 0 0.0000 -0.0009 -0.0683 0
1708773687.3455 2 0 0.0000 -0.0005 -0.0435 0
1708773687.3538 2 0 0.0000 -0.0008 -0.0585 0
1708773687.3615 2 0 0.0000 -0.0002 -0.0270 0
1708773687.3692 2 0 0.0000 0.0001 -0.0120 0
1708773687.3793 2 0 0.0000 0.0002 -0.0060 0
1708773687.3863 2 0 0.0000 0.0005 0.0101 0
1708773687.3930 2 0 0.0000 0.0009 0.0301 0
1708773687.4023 2 0 0.0000 -0.0003 -0.0313 0
1708773687.4089 2 0 0.0000 -0.0011 -0.0666 0
1708773687.4178 2 0 0.0000 0.0003 0.0036 0
1708773687.4257 2 0 0.0000 0.0011 0.0433 0
1708773687.4332 2 0 0.0000 -0.0005 -0.0373 0
1708773687.4418 2 0 0.0000 -0.0004 -0.0314 0
1708773687.4497 2 0 0.0000 0.0007 0.0236 0
1708773687.4573 2 0 0.0000 0.0007 0.0232 0
1708773687.4653 2 0 0.0000 0.0007 0.0229 0
1708773687.4743 2 0 0.0000 0.0021 0.0923 0
1708773687.4816 2 0 0.0000 0.0028 0.1264 0
1708773687.4894 2 0 0.0000 0.0000 -0.0155 0
1708773687.4986 2 0 0.0000 0.0009 0.0303 0
1708773687.5052 2 0 0.0000 0.0009 0.0287 0
1708773687.5130 2 0 0.0000 0.0009 0.0281 0
1708773687.5220 2 0 0.0000 -0.0007 -0.0483 0
1708773687.5295 2 0 0.0000 -0.0018 -0.1024 0
1708773687.5369 2 0 0.0000 0.0005 0.0133 0
1708773687.5462 2 0 0.0000 0.0015 0.0603 0
1708773687.5538 2 0 0.0000 0.0011 0.0432 0
1708773687.5616 2 0 0.0000 0.0011 0.0407 0
1708773687.5706 2 0 0.0000 0.0011 0.0411 0
1708773687.5779 2 0 0.0000 0.0013 0.0485 0
1708773687.5858 2 0 0.0000 0.0009 0.0298 0
1708773687.5946 2 0 0.0000 0.0000 -0.0160 0
1708773687.6012 2 0 0.0000 0.0001 -0.0119 0
1708773687.6092 2 0 0.0000 -0.0012 -0.0723 0
1708773687.6185 2 0 0.0000 -0.0016 -0.0907 0
1708773687.6252 2 0 0.0000 0.0006 0.0208 0
1708773687.6337 2 0 0.0000 -0.0007 -0.0448 0
1708773687.6427 2 0 0.0000 -0.0006 -0.0364 0
1708773687.6490 2 0 0.0000 -0.0015 -0.0833 0
1708773687.6580 2 0 0.0000 0.0004 0.0129 0
1708773687.6665 2 0 0.0000 -0.0001 -0.0086 0
1708773687.6730 2 0 0.0000 0.0008 0.0328 0
1708773687.6815 2 0 0.0000 -0.0003 -0.0206 0
1708773687.6899 2 0 0.0000 -0.0009 -0.0471 0
1708773687.6987 2 0 0.0000 -0.0004 -0.0250 0
1708773687.7059 2 0 0.0000 -0.0010 -0.0523 0
1708773687.7137 2 0 0.0000 -0.0003 -0.0156 0
1708773687.7214 2 0 0.0000 -0.0011 -0.0538 0
1708773687.7290 2 0 0.0000 -0.0012 -0.0576 0
1708773687.7380 2 0 0.0000 -0.0007 -0.0346 0
1708773687.7458 2 0 0.0000 -0.0004 -0.0172 0
1708773687.7537 2 0 0.0000 -0.0006 -0.0251 0
1708773687.7626 2 0 0.0000 -0.0009 -0.0401 0
1708773687.7692 2 0 0.0000 -0.0017 -0.0792 0
1708773687.7776 2 0 0.0000 -0.0008 -0.0313 0
1708773687.7859 2 0 0.0000 0.0002 0.0189 0
1708773687.7939 2 0 0.0000 -0.0015 -0.0670 0
1708773687.8019 2 0 0.0000 -0.0017 -0.0759 0
1708773687.8097 2 0 0.0000 -0.0028 -0.1275 0
1708773687.8172 2 0 0.0000 -0.0023 -0.0996 0
1708773687.8251 2 0 0.0000 -0.0010 -0.0334 0
1708773687.8337 2 0 0.0000 -0.0008 -0.0269 0
1708773687.8413 2 0 0.0000 -0.0022 -0.0956 0
1708773687.8496 2 0 0.0000 -0.0039 -0.1765 0
1708773687.8577 2 0 0.0000 -0.0015 -0.0529 0
1708773687.8661 2 0 0.0000 -0.0023 -0.0930 0
1708773687.8735 2 0 0.0000 -0.0027 -0.1073 0
1708773687.8819 2 0 0.0000 -0.0042 -0.1827 0
1708773687.8897 2 0 0.0000 -0.0032 -0.1260 0
1708773687.8971 2 0 0.0000 -0.0027 -0.1002 0
1708773687.9061 2 0 0.0000 -0.0008 -0.0069 0
1708773687.9137 2 0 0.0000 -0.0033 -0.1316 0
1708773687.9210 2 0 0.0000 -0.0014 -0.0352 0
1708773687.9296 2 0 0.0000 -0.0014 -0.0337 0
1708773687.9372 2 0 0.0000 -0.0022 -0.0756 0
1708773687.9452 2 0 0.0000 -0.0021 -0.0673 0
1708773687.9540 2 0 0.0000 -0.0028 -0.1004 0
1708773687.9617 2 0 0.0000 -0.0025 -0.0837 0
1708773687.9696 2 0 0.0000 -0.0027 -0.0940 0
1708773687.9784 2 0 0.0000 -0.0017 -0.0450 0
1708773687.9851 2 0 0.0000 -0.0011 -0.0128 0
1708773687.9930 2 0 0.0000 -0.0012 -0.0181 0
1708773688.0030 2 0 0.0000 -0.0012 -0.0203 0
1708773688.0094 2 0 0.0000 -0.0002 0.0300 0
1708773688.0171 2 0 0.0000 0.0023 0.1486 0
1708773688.0268 2 0 0.0000 0.0006 0.0604 0
1708773688.0338 2 0 0.0000 0.0013 0.0962 0
1708773688.0417 2 0 0.0000 0.0023 0.1402 0
1708773688.0508 2 0 0.0000 0.0017 0.1068 0
1708773688.0579 2 0 0.0000 0.0003 0.0324 0
1708773688.0938 2 0 0.0000 0.0013 0.0840 0
1708773688.0985 2 0 0.0000 0.0027 0.1457 0
1708773688.1057 2 0 0.0000 0.0053 0.2747 0
1708773688.1135 2 0 0.0000 0.0034 0.1716 0
1708773688.1226 2 0 0.0000 0.0055 0.2700 0
1708773688.1299 2 0 0.0000 0.0025 0.1139 0
1708773688.1377 2 0 0.0000 0.0035 0.1631 0
1708773688.1456 2 0 0.0000 0.0030 0.1313 0
1708773688.1533 2 0 0.0000 0.0037 0.1643 0
1708773688.1617 2 0 0.0000 0.0032 0.1369 0
1708773688.1696 2 0 0.0000 0.0043 0.1872 0
1708773688.1779 2 0 0.0000 0.0038 0.1584 0
1708773688.1854 2 0 0.0000 0.0030 0.1181 0
1708773688.1940 2 0 0.0000 0.0031 0.1179 0
1708773688.2017 2 0 0.0000 0.0033 0.1292 0
1708773688.2096 2 0 0.0000 0.0025 0.0827 0
1708773688.2186 2 0 0.0000 0.0028 0.0984 0
1708773688.2253 2 0 0.0000 0.0033 0.1216 0
1708773688.2335 2 0 0.0000 0.0026 0.0850 0
1708773688.2418 2 0 0.0000 0.0025 0.0794 0
1708773688.2496 2 0 0.0000 0.0021 0.0578 0
1708773688.2575 2 0 0.0000 0.0028 0.0941 0
1708773688.2665 2 0 0.0000 0.0032 0.1093 0
1708773688.2730 2 0 0.0000 0.0031 0.1047 0
1708773688.2817 2 0 0.0000 0.0036 0.1257 0
1708773688.2897 2 0 0.0000 0.0027 0.0841 0
1708773688.2974 2 0 0.0000 0.0025 0.0721 0
1708773688.3053 2 0 0.0000 0.0027 0.0802 0
1708773688.3136 2 0 0.0000 0.0025 0.0685 0
1708773688.3214 2 0 0.0000 0.0012 0.0052 0
1708773688.3300 2 0 0.0000 0.0011 0.0041 0
1708773688.3386 2 0 0.0000 0.0016 0.0259 0
1708773688.3452 2 0 0.0000 0.0019 0.0412 0
1708773688.3531 2 0 0.0000 0.0017 0.0353 0
1708773688.3630 2 0 0.0000 0.0007 -0.0177 0
1708773688.3698 2 0 0.0000 0.0018 0.0389 0
1708773688.3775 2 0 0.0000 0.0005 -0.0256 0
1708773688.3862 2 0 0.0000 0.0014 0.0236 0
1708773688.3930 2 0 0.0000 0.0007 -0.0133 0
1708773688.4019 2 0 0.0000 0.0007 -0.0117 0
1708773688.4097 2 0 0.0000 -0.0010 -0.0912 0
1708773688.4175 2 0 0.0000 -0.0012 -0.0967 0
1708773688.4255 2 0 0.0000 0.0004 -0.0157 0
1708773688.4341 2 0 0.0000 -0.0002 -0.0455 0
1708773688.4415 2 0 0.0000 -0.0013 -0.0949 0
1708773688.4493 2 0 0.0000 -0.0017 -0.1147 0
1708773688.4583 2 0 0.0000 -0.0004 -0.0462 0
1708773688.4650 2 0 0.0000 0.0003 -0.0104 0
1708773688.4740 2 0 0.0000 -0.0014 -0.0930 0
1708773688.4826 2 0 0.0000 -0.0019 -0.1147 0
1708773688.4892 2 0 0.0000 -0.0022 -0.1265 0
1708773688.4976 2 0 0.0000 -0.0021 -0.1183 0
1708773688.5058 2 0 0.0000 -0.0019 -0.1043 0
1708773688.5137 2 0 0.0000 -0.0011 -0.0588 0
1708773688.5220 2 0 0.0000 -0.0001 -0.0079 0
1708773688.5303 2 0 0.0000 -0.0017 -0.0890 0
1708773688.5370 2 0 0.0000 -0.0025 -0.1241 0
1708773688.5453 2 0 0.0000 0.0007 0.0378 0
1708773688.5545 2 0 0.0000 -0.0015 -0.0725 0
1708773688.5613 2 0 0.0000 -0.0020 -0.0967 0
1708773688.5691 2 0 0.0000 -0.0031 -0.1469 0
1708773688.5780 2 0 0.0000 -0.0018 -0.0819 0
1708773688.5859 2 0 0.0000 -0.0006 -0.0201 0
1708773688.5930 2 0 0.0000 -0.0022 -0.1006 0
1708773688.6023 2 0 0.0000 -0.0029 -0.1308 0
1708773688.6091 2 0 0.0000 -0.0030 -0.1321 0
1708773688.6173 2 0 0.0000 -0.0022 -0.0891 0
1708773688.6267 2 0 0.0000 -0.0005 -0.0070 0
1708773688.6332 2 0 0.0000 -0.0013 -0.0435 0
1708773688.6413 2 0 0.0000 -0.0016 -0.0586 0
1708773688.6499 2 0 0.0000 -0.0024 -0.0978 0
1708773688.6577 2 0 0.0000 -0.0017 -0.0628 0
1708773688.6658 2 0 0.0000 -0.0021 -0.0811 0
1708773688.6738 2 0 0.0000 -0.0021 -0.0780 0
1708773688.6812 2 0 0.0000 -0.0035 -0.1479 0
1708773688.6893 2 0 0.0000 -0.0026 -0.0963 0
1708773688.6995 2 0 0.0000 -0.0012 -0.0263 0
1708773688.7052 2 0 0.0000 0.0001 0.0341 0
1708773688.7133 2 0 0.0000 -0.0021 -0.0733 0
1708773688.7227 2 0 0.0000 -0.0001 0.0276 0
1708773688.7305 2 0 0.0000 -0.0010 -0.0186 0
1708773688.7371 2 0 0.0000 -0.0014 -0.0399 0
1708773688.7463 2 0 0.0000 0.0002 0.0380 0
1708773688.7531 2 0 0.0000 -0.0011 -0.0265 0
1708773688.7616 2 0 0.0000 -0.0002 0.0158 0
1708773688.7707 2 0 0.0000 -0.0021 -0.0758 0
1708773688.7770 2 0 0.0000 -0.0015 -0.0485 0
1708773688.7870 2 0 0.0000 -0.0006 -0.0010 0
1708773688.7940 2 0 0.0000 -0.0013 -0.0392 0
1708773688.8015 2 0 0.0000 -0.0011 -0.0254 0
1708773688.8095 2 0 0.0000 0.0006 0.0576 0
1708773688.8183 2 0 0.0000 0.0004 0.0468 0
1708773688.8250 2 0 0.0000 0.0001 0.0255 0
1708773688.8340 2 0 0.0000 -0.0012 -0.0360 0
1708773688.8419 2 0 0.0000 -0.0006 -0.0081 0
1708773688.8497 2 0 0.0000 0.0002 0.0335 0
1708773688.8574 2 0 0.0000 -0.0015 -0.0516 0
1708773688.8662 2 0 0.0000 0.0001 0.0257 0
1708773688.8739 2 0 0.0000 -0.0001 0.0152 0
1708773688.8813 2 0 0.0000 0.0003 0.0319 0
1708773688.8906 2 0 0.0000 0.0006 0.0468 0
1708773688.8977 2 0 0.0000 0.0007 0.0496 0
1708773688.9059 2 0 0.0000 0.0014 0.0844 0
1708773688.9137 2 0 0.0000 0.0006 0.0409 0
1708773688.9214 2 0 0.0000 0.0004 0.0293 0
1708773688.9290 2 0 0.0000 0.0011 0.0610 0
1708773688.9381 2 0 0.0000 0.0006 0.0345 0
1708773688.9458 2 0 0.0000 0.0010 0.0531 0
1708773688.9539 2 0 0.0000 0.0002 0.0133 0
1708773688.9625 2 0 0.0000 0.0007 0.0402 0
1708773688.9692 2 0 0.0000 0.0006 0.0331 0
1708773688.9778 2 0 0.0000 0.0010 0.0513 0
1708773688.9857 2 0 0.0000 0.0027 0.1339 0
1708773688.9933 2 0 0.0000 0.0018 0.0877 0
1708773689.0012 2 0 0.0000 0.0011 0.0470 0
1708773689.0105 2 0 0.0000 0.0005 0.0187 0
1708773689.0172 2 0 0.0000 0.0008 0.0331 0
1708773689.0252 2 0 0.0000 0.0023 0.1057 0
1708773689.0337 2 0 0.0000 0.0009 0.0327 0
1708773689.0414 2 0 0.0000 0.0014 0.0586 0
1708773689.0493 2 0 0.0000 0.0008 0.0284 0
1708773689.0584 2 0 0.0000 0.0010 0.0363 0
1708773689.0650 2 0 0.0000 0.0013 0.0519 0
1708773689.0740 2 0 0.0000 0.0009 0.0315 0
1708773689.0817 2 0 0.0000 0.0011 0.0379 0
1708773689.0890 2 0 0.0000 0.0006 0.0145 0
1708773689.0972 2 0 0.0000 0.0011 0.0407 0
1708773689.1063 2 0 0.0000 0.0020 0.0847 0
1708773689.1140 2 0 0.0000 0.0011 0.0359 0
1708773689.1218 2 0 0.0000 0.0009 0.0252 0
1708773689.1304 2 0 0.0000 0.0003 -0.0017 0
1708773689.1373 2 0 0.0000 0.0010 0.0318 0
1708773689.1454 2 0 0.0000 0.0007 0.0192 0
1708773689.1537 2 0 0.0000 0.0007 0.0159 0
1708773689.1615 2 0 0.0000 0.0010 0.0305 0
1708773689.1692 2 0 0.0000 0.0022 0.0892 0
1708773689.1788 2 0 0.0000 0.0019 0.0718 0
1708773689.1854 2 0 0.0000 0.0016 0.0601 0
1708773689.1937 2 0 0.0000 0.0018 0.0690 0
1708773689.2028 2 0 0.0000 0.0015 0.0507 0
1708773689.2099 2 0 0.0000 0.0003 -0.0098 0
1708773689.2185 2 0 0.0000 0.0006 0.0055 0
1708773689.2265 2 0 0.0000 0.0031 0.1280 0
1708773689.2338 2 0 0.0000 0.0015 0.0474 0
1708773689.2418 2 0 0.0000 0.0015 0.0465 0
1708773689.2497 2 0 0.0000 0.0012 0.0309 0
1708773689.2573 2 0 0.0000 0.0023 0.0891 0
1708773689.2654 2 0 0.0000 0.0029 0.1141 0
1708773689.2745 2 0 0.0000 0.0017 0.0558 0
1708773689.2819 2 0 0.0000 0.0019 0.0616 0
1708773689.2900 2 0 0.0000 0.0018 0.0576 0
1708773689.2979 2 0 0.0000 0.0022 0.0775 0
1708773689.3060 2 0 0.0000 0.0018 0.0560 0
1708773689.3140 2 0 0.0000 0.0022 0.0736 0
1708773689.3220 2 0 0.0000 0.0021 0.0701 0
1708773689.3294 2 0 0.0000 0.0017 0.0486 0
1708773689.3374 2 0 0.0000 0.0028 0.1001 0
1708773689.3468 2 0 0.0000 0.0038 0.1505 0
1708773689.3535 2 0 0.0000 0.0027 0.0905 0
1708773689.3615 2 0 0.0000 0.0026 0.0849 0
1708773689.3705 2 0 0.0000 0.0021 0.0589 0
1708773689.3779 2 0 0.0000 0.0028 0.0949 0
1708773689.3859 2 0 0.0000 0.0024 0.0761 0
1708773689.3948 2 0 0.0000 0.0018 0.0445 0
1708773689.4018 2 0 0.0000 0.0021 0.0587 0
1708773689.4090 2 0 0.0000 0.0019 0.0483 0
1708773689.4179 2 0 0.0000 0.0016 0.0339 0
1708773689.4256 2 0 0.0000 0.0019 0.0505 0
1708773689.4425 2 0 0.0000 0.0020 0.0518 0
1708773689.4457 2 0 0.0000 0.0018 0.0438 0
1708773689.4491 2 0 0.0000 0.0016 0.0315 0
1708773689.4571 2 0 0.0000 0.0025 0.0784 0
1708773689.4661 2 0 0.0000 0.0019 0.0465 0
1708773689.4738 2 0 0.0000 0.0006 -0.0165 0
1708773689.4817 2 0 0.0000 0.0010 0.0036 0
1708773689.4907 2 0 0.0000 0.0003 -0.0284 0
1708773689.4973 2 0 0.0000 0.0005 -0.0165 0
1708773689.5053 2 0 0.0000 0.0010 0.0081 0
1708773689.5143 2 0 0.0000 0.0006 -0.0103 0
1708773689.5210 2 0 0.0000 0.0007 -0.0052 0
1708773689.5298 2 0 0.0000 0.0008 0.0022 0
1708773689.5380 2 0 0.0000 0.0001 -0.0294 0
1708773689.5459 2 0 0.0000 0.0006 -0.0059 0
1708773689.5531 2 0 0.0000 0.0009 0.0119 0
1708773689.5618 2 0 0.0000 0.0005 -0.0073 0
1708773689.5697 2 0 0.0000 -0.0003 -0.0439 0
1708773689.5772 2 0 0.0000 0.0004 -0.0091 0
1708773689.5863 2 0 0.0000 -0.0010 -0.0777 0
1708773689.5931 2 0 0.0000 -0.0008 -0.0642 0
1708773689.6012 2 0 0.0000 -0.0010 -0.0744 0
1708773689.6097 2 0 0.0000 0.0004 -0.0000 0
1708773689.6173 2 0 0.0000 0.0005 0.0039 0
1708773689.6290 2 0 0.0000 -0.0001 -0.0227 0
1708773689.6338 2 0 0.0000 0.0001 -0.0161 0
