% Edge sensor logfile log_20240219_144715.107/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708350435.1870 0 0.000 0.000 0.0000
1708350435.1962 0 0.000 0.000 0.0000
1708350435.2034 0 0.000 0.000 0.0000
1708350435.2109 0 0.000 0.000 0.0000
1708350435.2187 0 0.000 0.000 0.0000
1708350435.2275 0 0.000 0.000 0.0000
1708350435.2350 0 0.000 0.000 0.0000
1708350435.2434 0 0.000 0.000 0.0000
1708350435.2511 0 0.000 0.000 0.0000
1708350435.2586 0 0.000 0.000 0.0000
1708350435.2666 0 0.000 0.000 0.0000
1708350435.2758 0 0.000 0.000 0.0000
1708350435.2835 0 0.000 0.000 0.0000
1708350435.2908 0 0.000 0.000 0.0000
1708350435.2996 0 0.000 0.000 0.0000
1708350435.3072 0 0.000 0.000 0.0000
1708350435.3151 0 0.000 0.000 0.0000
1708350435.3232 0 0.000 0.000 0.0000
1708350435.3309 0 0.000 0.000 0.0000
1708350435.3386 0 0.000 0.000 0.0000
1708350435.3477 0 0.000 0.000 0.0000
1708350435.3543 0 0.000 0.000 0.0000
1708350435.3633 0 0.000 0.000 0.0000
1708350435.3786 0 0.000 0.000 0.0000
1708350435.3868 0 0.000 0.000 0.0000
1708350435.3955 0 0.000 0.000 0.0000
1708350435.4027 0 0.000 0.000 0.0000
1708350435.4111 0 0.000 0.000 0.0000
1708350435.4192 0 0.000 0.000 0.0000
1708350435.4264 0 0.000 0.000 0.0000
1708350435.4346 0 0.000 0.000 0.0000
1708350435.4435 0 0.000 0.000 0.0000
1708350435.4506 0 0.000 0.000 0.0000
1708350435.4592 0 0.000 0.000 0.0000
1708350435.4673 0 0.000 0.000 0.0000
1708350435.4749 0 0.000 0.000 0.0000
1708350435.4828 0 0.000 0.000 0.0000
1708350435.4917 0 0.000 0.000 0.0000
1708350435.4995 0 0.000 0.000 0.0000
1708350435.5075 0 0.000 0.000 0.0000
1708350435.5150 0 0.000 0.000 0.0000
1708350435.5231 0 0.000 0.000 0.0000
1708350435.5315 0 0.000 0.000 0.0000
1708350435.5403 0 0.000 0.000 0.0000
1708350435.5468 0 0.000 0.000 0.0000
1708350435.5555 0 0.000 0.000 0.0000
1708350435.5641 0 0.000 0.000 0.0000
1708350435.5709 0 0.000 0.000 0.0000
1708350435.5792 0 0.000 0.000 0.0000
1708350435.5874 0 0.000 0.000 0.0000
1708350435.5949 0 0.000 0.000 0.0000
1708350435.6027 0 0.000 0.000 0.0000
1708350435.6109 0 0.000 0.000 0.0000
1708350435.6187 0 0.000 0.000 0.0000
1708350435.6277 0 0.000 0.000 0.0000
1708350435.6361 0 0.000 0.000 0.0000
1708350435.6516 0 0.000 0.000 0.0000
1708350435.6549 0 0.000 0.000 0.0000
1708350435.6597 0 0.000 0.000 0.0000
1708350435.6671 0 0.000 0.000 0.0000
1708350435.6756 0 0.000 0.000 0.0000
1708350435.6835 0 0.000 0.000 0.0000
1708350435.6921 0 0.000 0.000 0.0000
1708350435.6993 0 0.000 0.000 0.0000
1708350435.7093 0 0.000 0.000 0.0000
1708350435.7151 0 0.000 0.000 0.0000
1708350435.7235 0 0.000 0.000 0.0000
1708350435.7315 0 0.000 0.000 0.0000
1708350435.7399 0 0.000 0.000 0.0000
1708350435.7480 0 0.000 0.000 0.0000
1708350435.7553 0 0.000 0.000 0.0000
1708350435.7636 0 0.000 0.000 0.0000
1708350435.7717 0 0.000 0.000 0.0000
1708350435.7798 0 0.000 0.000 0.0000
1708350435.7877 0 0.000 0.000 0.0000
1708350435.7954 0 0.000 0.000 0.0000
1708350435.8035 0 0.000 0.000 0.0000
1708350435.8112 0 0.000 0.000 0.0000
1708350435.8194 0 0.000 0.000 0.0000
1708350435.8286 0 0.000 0.000 0.0000
1708350435.8352 0 0.000 0.000 0.0000
1708350435.8440 0 0.000 0.000 0.0000
1708350435.8511 0 0.000 0.000 0.0000
1708350435.8600 0 0.000 0.000 0.0000
1708350435.8681 0 0.000 0.000 0.0000
1708350435.8760 0 0.000 0.000 0.0000
1708350435.8839 0 0.000 0.000 0.0000
1708350435.8912 0 0.000 0.000 0.0000
1708350435.8995 0 0.000 0.000 0.0000
1708350435.9080 0 0.000 0.000 0.0000
1708350435.9161 0 0.000 0.000 0.0000
1708350435.9231 0 0.000 0.000 0.0000
1708350435.9323 0 0.000 0.000 0.0000
1708350435.9400 0 0.000 0.000 0.0000
1708350435.9494 0 0.000 0.000 0.0000
1708350435.9561 0 0.000 0.000 0.0000
1708350435.9653 0 0.000 0.000 0.0000
1708350435.9715 0 0.000 0.000 0.0000
1708350435.9793 0 0.000 0.000 0.0000
1708350435.9880 0 0.000 0.000 0.0000
1708350435.9957 0 0.000 0.000 0.0000
1708350436.0037 0 0.000 0.000 0.0000
1708350436.0117 0 0.000 0.000 0.0000
1708350436.0201 0 0.000 0.000 0.0000
1708350436.0280 0 0.000 0.000 0.0000
1708350436.0392 0 0.000 0.000 0.0000
1708350436.0435 0 0.000 0.000 0.0000
1708350436.0518 0 0.000 0.000 0.0000
1708350436.0596 0 0.000 0.000 0.0000
1708350436.0679 0 0.000 0.000 0.0000
1708350436.0756 0 0.000 0.000 0.0000
1708350436.0834 0 0.000 0.000 0.0000
1708350436.0921 0 0.000 0.000 0.0000
1708350436.0998 0 0.000 0.000 0.0000
1708350436.1078 0 0.000 0.000 0.0000
1708350436.1160 0 0.000 0.000 0.0000
1708350436.1237 0 0.000 0.000 0.0000
1708350436.1318 0 0.000 0.000 0.0000
1708350436.1393 0 0.000 0.000 0.0000
1708350436.1479 0 0.000 0.000 0.0000
1708350436.1553 0 0.000 0.000 0.0000
1708350436.1633 0 0.000 0.000 0.0000
1708350436.1717 0 0.000 0.000 0.0000
1708350436.1796 0 0.000 0.000 0.0000
1708350436.1885 0 0.000 0.000 0.0000
1708350436.1952 0 0.000 0.000 0.0000
1708350436.2031 0 0.000 0.000 0.0000
1708350436.2121 0 0.000 0.000 0.0000
1708350436.2198 0 0.000 0.000 0.0000
1708350436.2277 0 0.000 0.000 0.0000
1708350436.2356 0 0.000 0.000 0.0000
