% Edge sensor logfile log_20240224_131930.020/log_edge.txt
% 	Calib white 452 549 556 560 547 569 544 458
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708777171.5320 1 0.010 0.006 0.0046
1708777171.5402 0 0.000 0.000 0.0000
1708777171.5474 1 0.009 0.007 0.0021
1708777171.5562 1 0.010 0.007 0.0028
1708777171.5653 0 0.000 0.000 0.0000
1708777171.5715 1 0.009 0.008 0.0007
1708777171.5803 1 0.009 0.007 0.0022
1708777171.5883 0 0.000 0.000 0.0000
1708777171.5955 1 0.009 0.007 0.0019
1708777171.6038 1 0.009 0.007 0.0027
1708777171.6118 0 0.000 0.000 0.0000
1708777171.6201 1 0.010 0.006 0.0035
1708777171.6275 1 0.009 0.008 0.0013
1708777171.6359 0 0.000 0.000 0.0000
1708777171.6435 1 0.009 0.008 0.0011
1708777171.6523 1 0.009 0.007 0.0016
1708777171.6604 0 0.000 0.000 0.0000
1708777171.6676 1 0.009 0.007 0.0015
1708777171.6761 1 0.009 0.008 0.0005
1708777171.6843 0 0.000 0.000 0.0000
1708777171.6915 0 0.000 0.000 0.0000
1708777171.7002 0 0.000 0.000 0.0000
1708777171.7077 0 0.000 0.000 0.0000
1708777171.7160 0 0.000 0.000 0.0000
1708777171.7238 0 0.000 0.000 0.0000
1708777171.7316 0 0.000 0.000 0.0000
1708777171.7400 0 0.000 0.000 0.0000
1708777171.7475 0 0.000 0.000 0.0000
1708777171.7557 0 0.000 0.000 0.0000
1708777171.7641 0 0.000 0.000 0.0000
1708777171.7719 0 0.000 0.000 0.0000
1708777171.7797 0 0.000 0.000 0.0000
1708777171.7879 0 0.000 0.000 0.0000
1708777171.7956 0 0.000 0.000 0.0000
1708777171.8039 0 0.000 0.000 0.0000
1708777171.8122 0 0.000 0.000 0.0000
1708777171.8199 0 0.000 0.000 0.0000
1708777171.8277 1 -0.008 -0.009 0.0010
1708777171.8358 0 0.000 0.000 0.0000
1708777171.8439 1 -0.006 -0.009 0.0035
1708777171.8522 1 -0.007 -0.009 0.0018
1708777171.8595 0 0.000 0.000 0.0000
1708777171.8684 1 -0.005 -0.010 0.0043
1708777171.8763 1 -0.006 -0.009 0.0032
1708777171.8839 1 -0.006 -0.010 0.0034
1708777171.8916 0 0.000 0.000 0.0000
1708777171.9001 1 -0.006 -0.010 0.0035
1708777171.9084 1 -0.006 -0.010 0.0043
1708777171.9159 0 0.000 0.000 0.0000
1708777171.9251 1 -0.006 -0.010 0.0032
1708777171.9320 1 -0.006 -0.010 0.0045
1708777171.9398 0 0.000 0.000 0.0000
1708777171.9481 1 -0.006 -0.010 0.0044
1708777171.9564 1 -0.006 -0.010 0.0048
1708777171.9635 0 0.000 0.000 0.0000
1708777171.9717 1 -0.007 -0.009 0.0027
1708777171.9802 1 -0.005 -0.010 0.0052
1708777171.9880 0 0.000 0.000 0.0000
1708777171.9957 1 -0.006 -0.010 0.0031
1708777172.0043 1 -0.004 -0.011 0.0063
1708777172.0121 0 0.000 0.000 0.0000
1708777172.0203 1 -0.007 -0.009 0.0021
1708777172.0282 1 -0.008 -0.009 0.0008
1708777172.0361 0 0.000 0.000 0.0000
1708777172.0442 0 0.000 0.000 0.0000
1708777172.0515 1 -0.008 -0.009 0.0012
1708777172.0594 0 0.000 0.000 0.0000
1708777172.0677 0 0.000 0.000 0.0000
1708777172.0766 1 -0.007 -0.009 0.0019
1708777172.0844 1 -0.008 -0.009 0.0002
1708777172.0915 0 0.000 0.000 0.0000
1708777172.0998 0 0.000 0.000 0.0000
1708777172.1078 0 0.000 0.000 0.0000
1708777172.1161 0 0.000 0.000 0.0000
1708777172.1244 1 -0.008 -0.009 0.0010
1708777172.1314 0 0.000 0.000 0.0000
1708777172.1396 0 0.000 0.000 0.0000
1708777172.1479 0 0.000 0.000 0.0000
1708777172.1555 0 0.000 0.000 0.0000
1708777172.1637 0 0.000 0.000 0.0000
1708777172.1720 0 0.000 0.000 0.0000
1708777172.1794 0 0.000 0.000 0.0000
1708777172.1877 0 0.000 0.000 0.0000
1708777172.1961 0 0.000 0.000 0.0000
1708777172.2039 0 0.000 0.000 0.0000
1708777172.2121 0 0.000 0.000 0.0000
1708777172.2203 0 0.000 0.000 0.0000
1708777172.2282 0 0.000 0.000 0.0000
1708777172.2354 0 0.000 0.000 0.0000
1708777172.2439 0 0.000 0.000 0.0000
1708777172.2517 0 0.000 0.000 0.0000
1708777172.2599 0 0.000 0.000 0.0000
1708777172.2682 0 0.000 0.000 0.0000
1708777172.2766 0 0.000 0.000 0.0000
1708777172.2847 0 0.000 0.000 0.0000
1708777172.2919 0 0.000 0.000 0.0000
1708777172.2997 1 0.009 0.007 0.0022
1708777172.3079 1 0.010 0.006 0.0037
1708777172.3162 0 0.000 0.000 0.0000
1708777172.3240 1 0.009 0.008 0.0004
1708777172.3317 1 0.009 0.007 0.0021
1708777172.3400 0 0.000 0.000 0.0000
1708777172.3477 1 0.010 0.007 0.0034
1708777172.3560 1 0.011 0.006 0.0047
1708777172.3643 0 0.000 0.000 0.0000
1708777172.3722 1 0.009 0.008 0.0012
1708777172.3803 1 0.009 0.008 0.0006
1708777172.3880 0 0.000 0.000 0.0000
1708777172.3958 1 0.009 0.008 0.0006
1708777172.4041 1 0.009 0.008 0.0008
1708777172.4121 0 0.000 0.000 0.0000
1708777172.4197 1 0.010 0.007 0.0023
1708777172.4275 1 0.010 0.007 0.0026
1708777172.4357 0 0.000 0.000 0.0000
1708777172.4436 1 0.010 0.007 0.0023
1708777172.4518 1 0.010 0.007 0.0027
1708777172.4601 0 0.000 0.000 0.0000
1708777172.4681 1 0.010 0.007 0.0026
1708777172.4771 1 0.009 0.008 0.0014
1708777172.4843 1 0.011 0.006 0.0048
1708777172.4923 0 0.000 0.000 0.0000
1708777172.4994 1 0.011 0.007 0.0035
1708777172.5077 1 0.010 0.008 0.0023
1708777172.5159 0 0.000 0.000 0.0000
1708777172.5242 1 0.010 0.007 0.0029
1708777172.5322 1 0.012 0.006 0.0055
1708777172.5400 0 0.000 0.000 0.0000
1708777172.5482 1 0.011 0.007 0.0048
1708777172.5562 1 0.012 0.006 0.0054
1708777172.5640 0 0.000 0.000 0.0000
1708777172.5722 1 0.010 0.007 0.0029
1708777172.5800 1 0.011 0.007 0.0044
1708777172.5881 0 0.000 0.000 0.0000
1708777172.5963 1 0.012 0.006 0.0055
1708777172.6044 1 0.011 0.007 0.0046
1708777172.6122 0 0.000 0.000 0.0000
1708777172.6204 1 0.010 0.007 0.0025
1708777172.6282 1 0.009 0.008 0.0014
1708777172.6364 0 0.000 0.000 0.0000
1708777172.6446 1 0.009 0.008 0.0011
1708777172.6519 1 0.009 0.008 0.0017
1708777172.6597 0 0.000 0.000 0.0000
1708777172.6680 1 0.010 0.007 0.0028
1708777172.6769 1 0.011 0.007 0.0040
1708777172.6837 0 0.000 0.000 0.0000
1708777172.6917 0 0.000 0.000 0.0000
1708777172.7000 1 0.010 0.008 0.0021
1708777172.7078 1 0.010 0.007 0.0026
1708777172.7158 1 0.009 0.008 0.0003
1708777172.7237 1 0.011 0.006 0.0043
1708777172.7317 1 0.010 0.007 0.0032
1708777172.7401 0 0.000 0.000 0.0000
1708777172.7479 1 0.010 0.007 0.0026
1708777172.7558 1 0.010 0.007 0.0028
1708777172.7637 0 0.000 0.000 0.0000
1708777172.7716 1 0.010 0.006 0.0038
1708777172.7824 1 0.010 0.007 0.0033
1708777172.7880 0 0.000 0.000 0.0000
1708777172.7957 1 0.010 0.006 0.0048
1708777172.8042 1 0.010 0.007 0.0029
1708777172.8119 0 0.000 0.000 0.0000
1708777172.8197 1 0.009 0.008 0.0010
1708777172.8283 1 0.010 0.006 0.0034
1708777172.8355 0 0.000 0.000 0.0000
1708777172.8437 1 0.009 0.006 0.0035
1708777172.8515 1 0.009 0.008 0.0010
1708777172.8597 0 0.000 0.000 0.0000
1708777172.8680 0 0.000 0.000 0.0000
1708777172.8764 0 0.000 0.000 0.0000
1708777172.8835 0 0.000 0.000 0.0000
1708777172.8918 0 0.000 0.000 0.0000
1708777172.8996 0 0.000 0.000 0.0000
1708777172.9078 0 0.000 0.000 0.0000
1708777172.9162 0 0.000 0.000 0.0000
1708777172.9240 0 0.000 0.000 0.0000
1708777172.9319 0 0.000 0.000 0.0000
1708777172.9402 0 0.000 0.000 0.0000
1708777172.9480 0 0.000 0.000 0.0000
1708777172.9563 0 0.000 0.000 0.0000
1708777172.9645 0 0.000 0.000 0.0000
1708777172.9723 0 0.000 0.000 0.0000
1708777172.9801 0 0.000 0.000 0.0000
1708777172.9884 0 0.000 0.000 0.0000
1708777172.9962 0 0.000 0.000 0.0000
1708777173.0054 0 0.000 0.000 0.0000
1708777173.0115 0 0.000 0.000 0.0000
1708777173.0197 0 0.000 0.000 0.0000
1708777173.0276 1 -0.008 -0.009 0.0005
1708777173.0358 0 0.000 0.000 0.0000
1708777173.0442 1 -0.008 -0.009 0.0012
1708777173.0522 1 -0.007 -0.009 0.0022
1708777173.0595 0 0.000 0.000 0.0000
1708777173.0684 1 -0.008 -0.009 0.0013
1708777173.0763 1 -0.008 -0.009 0.0013
1708777173.0837 1 -0.008 -0.009 0.0011
1708777173.0915 0 0.000 0.000 0.0000
1708777173.0997 1 -0.008 -0.009 0.0015
1708777173.1080 1 -0.008 -0.009 0.0015
1708777173.1159 0 0.000 0.000 0.0000
1708777173.1243 1 -0.007 -0.011 0.0039
1708777173.1317 1 -0.007 -0.011 0.0036
1708777173.1395 0 0.000 0.000 0.0000
1708777173.1480 1 -0.008 -0.009 0.0015
1708777173.1563 1 -0.008 -0.010 0.0024
1708777173.1642 0 0.000 0.000 0.0000
1708777173.1725 0 0.000 0.000 0.0000
1708777173.1798 0 0.000 0.000 0.0000
1708777173.1875 0 0.000 0.000 0.0000
1708777173.1959 1 -0.008 -0.009 0.0005
1708777173.2044 1 -0.008 -0.009 0.0005
1708777173.2123 0 0.000 0.000 0.0000
1708777173.2204 0 0.000 0.000 0.0000
1708777173.2276 0 0.000 0.000 0.0000
1708777173.2364 0 0.000 0.000 0.0000
1708777173.2435 1 -0.008 -0.009 0.0003
1708777173.2519 1 -0.008 -0.009 0.0007
1708777173.2597 0 0.000 0.000 0.0000
1708777173.2680 1 -0.008 -0.010 0.0024
1708777173.2768 1 -0.008 -0.009 0.0009
1708777173.2836 1 -0.008 -0.009 0.0005
1708777173.2919 0 0.000 0.000 0.0000
1708777173.3002 1 -0.008 -0.009 0.0015
1708777173.3080 1 -0.008 -0.010 0.0029
1708777173.3155 0 0.000 0.000 0.0000
1708777173.3236 1 -0.008 -0.010 0.0023
1708777173.3321 1 -0.008 -0.010 0.0023
1708777173.3404 0 0.000 0.000 0.0000
1708777173.3476 1 -0.008 -0.010 0.0026
1708777173.3565 1 -0.007 -0.011 0.0040
1708777173.3646 0 0.000 0.000 0.0000
1708777173.3717 1 -0.007 -0.011 0.0043
1708777173.3802 1 -0.007 -0.011 0.0046
1708777173.3884 0 0.000 0.000 0.0000
1708777173.3956 0 0.000 0.000 0.0000
1708777173.4036 0 0.000 0.000 0.0000
1708777173.4124 0 0.000 0.000 0.0000
1708777173.4197 1 -0.007 -0.010 0.0032
1708777173.4274 1 -0.007 -0.010 0.0028
1708777173.4358 0 0.000 0.000 0.0000
1708777173.4436 0 0.000 0.000 0.0000
1708777173.4518 1 -0.008 -0.009 0.0005
1708777173.4599 0 0.000 0.000 0.0000
1708777173.4682 0 0.000 0.000 0.0000
1708777173.4761 1 -0.009 -0.009 0.0001
1708777173.4844 1 -0.008 -0.009 0.0013
1708777173.4920 0 0.000 0.000 0.0000
1708777173.4997 1 -0.007 -0.010 0.0024
1708777173.5080 1 -0.008 -0.009 0.0015
1708777173.5164 0 0.000 0.000 0.0000
1708777173.5243 1 -0.007 -0.010 0.0024
1708777173.5321 1 -0.007 -0.010 0.0026
1708777173.5395 0 0.000 0.000 0.0000
1708777173.5482 1 -0.008 -0.009 0.0015
1708777173.5557 1 -0.007 -0.010 0.0031
1708777173.5640 0 0.000 0.000 0.0000
1708777173.5718 1 -0.007 -0.009 0.0018
1708777173.5800 1 -0.006 -0.010 0.0046
1708777173.5883 0 0.000 0.000 0.0000
1708777173.5963 1 -0.006 -0.010 0.0042
1708777173.6035 1 -0.005 -0.011 0.0058
1708777173.6119 0 0.000 0.000 0.0000
1708777173.6197 0 0.000 0.000 0.0000
1708777173.6276 1 -0.008 -0.009 0.0012
1708777173.6356 0 0.000 0.000 0.0000
1708777173.6439 1 -0.005 -0.010 0.0042
1708777173.6520 1 -0.006 -0.009 0.0030
1708777173.6603 0 0.000 0.000 0.0000
1708777173.6681 0 0.000 0.000 0.0000
1708777173.6771 0 0.000 0.000 0.0000
1708777173.6841 0 0.000 0.000 0.0000
1708777173.6919 0 0.000 0.000 0.0000
1708777173.7002 0 0.000 0.000 0.0000
1708777173.7085 0 0.000 0.000 0.0000
1708777173.7156 0 0.000 0.000 0.0000
1708777173.7249 0 0.000 0.000 0.0000
1708777173.7318 0 0.000 0.000 0.0000
1708777173.7396 0 0.000 0.000 0.0000
1708777173.7479 0 0.000 0.000 0.0000
1708777173.7561 0 0.000 0.000 0.0000
1708777173.7640 0 0.000 0.000 0.0000
1708777173.7720 0 0.000 0.000 0.0000
1708777173.7801 0 0.000 0.000 0.0000
1708777173.7879 0 0.000 0.000 0.0000
1708777173.7954 0 0.000 0.000 0.0000
1708777173.8037 0 0.000 0.000 0.0000
1708777173.8116 0 0.000 0.000 0.0000
1708777173.8197 1 0.010 0.007 0.0029
1708777173.8276 1 0.010 0.007 0.0028
1708777173.8364 0 0.000 0.000 0.0000
1708777173.8444 1 0.011 0.007 0.0039
1708777173.8517 1 0.012 0.006 0.0067
1708777173.8604 1 0.009 0.009 0.0001
1708777173.8680 1 0.013 0.005 0.0077
1708777173.8763 1 0.012 0.006 0.0055
1708777173.8841 1 0.013 0.006 0.0064
1708777173.8923 0 0.000 0.000 0.0000
1708777173.8995 1 0.010 0.008 0.0024
1708777173.9083 1 0.009 0.008 0.0004
1708777173.9162 0 0.000 0.000 0.0000
1708777173.9244 0 0.000 0.000 0.0000
1708777173.9319 0 0.000 0.000 0.0000
1708777173.9402 0 0.000 0.000 0.0000
1708777173.9474 0 0.000 0.000 0.0000
1708777173.9562 0 0.000 0.000 0.0000
1708777173.9644 0 0.000 0.000 0.0000
1708777173.9718 0 0.000 0.000 0.0000
1708777173.9796 0 0.000 0.000 0.0000
1708777173.9879 0 0.000 0.000 0.0000
1708777173.9961 0 0.000 0.000 0.0000
1708777174.0043 0 0.000 0.000 0.0000
1708777174.0115 0 0.000 0.000 0.0000
1708777174.0198 0 0.000 0.000 0.0000
1708777174.0283 0 0.000 0.000 0.0000
1708777174.0357 0 0.000 0.000 0.0000
1708777174.0442 0 0.000 0.000 0.0000
1708777174.0522 0 0.000 0.000 0.0000
1708777174.0604 0 0.000 0.000 0.0000
1708777174.0675 0 0.000 0.000 0.0000
1708777174.0769 0 0.000 0.000 0.0000
1708777174.0850 0 0.000 0.000 0.0000
1708777174.0924 0 0.000 0.000 0.0000
1708777174.1003 0 0.000 0.000 0.0000
1708777174.1075 0 0.000 0.000 0.0000
1708777174.1164 0 0.000 0.000 0.0000
1708777174.1244 0 0.000 0.000 0.0000
1708777174.1323 0 0.000 0.000 0.0000
1708777174.1398 0 0.000 0.000 0.0000
1708777174.1477 0 0.000 0.000 0.0000
1708777174.1560 0 0.000 0.000 0.0000
1708777174.1644 0 0.000 0.000 0.0000
1708777174.1724 0 0.000 0.000 0.0000
1708777174.1805 0 0.000 0.000 0.0000
1708777174.1878 0 0.000 0.000 0.0000
1708777174.1957 1 0.026 0.023 0.0032
1708777174.2041 1 0.026 0.024 0.0024
1708777174.2124 0 0.000 0.000 0.0000
1708777174.2202 1 0.027 0.023 0.0031
1708777174.2280 1 0.027 0.023 0.0032
1708777174.2363 0 0.000 0.000 0.0000
1708777174.2435 1 0.027 0.022 0.0053
1708777174.2520 1 0.028 0.021 0.0073
1708777174.2603 0 0.000 0.000 0.0000
1708777174.2681 1 0.028 0.022 0.0053
1708777174.2771 1 0.027 0.024 0.0025
1708777174.2844 1 0.026 0.025 0.0004
1708777174.2922 0 0.000 0.000 0.0000
1708777174.2994 1 0.027 0.024 0.0024
1708777174.3078 1 0.026 0.025 0.0009
1708777174.3154 0 0.000 0.000 0.0000
1708777174.3238 1 0.026 0.025 0.0012
1708777174.3317 0 0.000 0.000 0.0000
1708777174.3395 0 0.000 0.000 0.0000
1708777174.3478 0 0.000 0.000 0.0000
1708777174.3559 0 0.000 0.000 0.0000
1708777174.3637 0 0.000 0.000 0.0000
1708777174.3720 1 0.027 0.024 0.0029
1708777174.3804 1 0.027 0.024 0.0031
1708777174.3884 0 0.000 0.000 0.0000
1708777174.3955 1 0.026 0.024 0.0020
1708777174.4037 0 0.000 0.000 0.0000
1708777174.4123 0 0.000 0.000 0.0000
1708777174.4205 0 0.000 0.000 0.0000
1708777174.4283 0 0.000 0.000 0.0000
1708777174.4363 0 0.000 0.000 0.0000
1708777174.4444 0 0.000 0.000 0.0000
1708777174.4519 0 0.000 0.000 0.0000
1708777174.4596 0 0.000 0.000 0.0000
1708777174.4679 0 0.000 0.000 0.0000
1708777174.4767 0 0.000 0.000 0.0000
1708777174.4835 0 0.000 0.000 0.0000
1708777174.4916 0 0.000 0.000 0.0000
1708777174.5000 0 0.000 0.000 0.0000
1708777174.5079 0 0.000 0.000 0.0000
1708777174.5155 0 0.000 0.000 0.0000
1708777174.5241 0 0.000 0.000 0.0000
1708777174.5315 0 0.000 0.000 0.0000
1708777174.5396 0 0.000 0.000 0.0000
1708777174.5479 0 0.000 0.000 0.0000
1708777174.5557 1 0.009 0.008 0.0007
1708777174.5640 0 0.000 0.000 0.0000
1708777174.5724 1 0.010 0.008 0.0021
1708777174.5796 1 0.011 0.007 0.0041
1708777174.5880 0 0.000 0.000 0.0000
1708777174.5963 1 0.012 0.007 0.0048
1708777174.6041 1 0.012 0.006 0.0056
1708777174.6123 0 0.000 0.000 0.0000
1708777174.6200 1 0.011 0.006 0.0050
1708777174.6283 1 0.011 0.006 0.0048
1708777174.6356 0 0.000 0.000 0.0000
1708777174.6444 1 0.012 0.006 0.0062
1708777174.6525 1 0.011 0.006 0.0045
1708777174.6597 0 0.000 0.000 0.0000
1708777174.6684 1 0.011 0.006 0.0054
1708777174.6767 1 0.011 0.006 0.0044
1708777174.6839 1 0.010 0.007 0.0027
1708777174.6922 0 0.000 0.000 0.0000
1708777174.7000 1 0.010 0.007 0.0038
1708777174.7082 1 0.011 0.006 0.0058
1708777174.7164 0 0.000 0.000 0.0000
1708777174.7243 1 0.012 0.005 0.0066
1708777174.7321 1 0.012 0.005 0.0066
1708777174.7404 0 0.000 0.000 0.0000
1708777174.7482 1 0.012 0.005 0.0070
1708777174.7564 1 0.012 0.004 0.0073
1708777174.7638 0 0.000 0.000 0.0000
1708777174.7719 1 0.011 0.005 0.0065
1708777174.7802 1 0.011 0.004 0.0067
1708777174.7877 0 0.000 0.000 0.0000
1708777174.7956 1 0.012 0.002 0.0093
1708777174.8047 1 0.012 0.003 0.0088
1708777174.8120 0 0.000 0.000 0.0000
1708777174.8199 1 0.010 0.004 0.0062
1708777174.8277 1 0.010 0.005 0.0054
1708777174.8360 0 0.000 0.000 0.0000
1708777174.8439 1 0.009 0.006 0.0030
1708777174.8520 0 0.000 0.000 0.0000
1708777174.8603 0 0.000 0.000 0.0000
1708777174.8682 0 0.000 0.000 0.0000
1708777174.8769 0 0.000 0.000 0.0000
1708777174.8842 0 0.000 0.000 0.0000
1708777174.8920 0 0.000 0.000 0.0000
1708777174.9000 0 0.000 0.000 0.0000
1708777174.9083 0 0.000 0.000 0.0000
1708777174.9161 0 0.000 0.000 0.0000
1708777174.9243 0 0.000 0.000 0.0000
1708777174.9323 0 0.000 0.000 0.0000
1708777174.9395 0 0.000 0.000 0.0000
1708777174.9485 0 0.000 0.000 0.0000
1708777174.9557 0 0.000 0.000 0.0000
1708777174.9636 0 0.000 0.000 0.0000
1708777174.9718 1 -0.007 -0.009 0.0014
1708777174.9797 1 -0.008 -0.009 0.0013
1708777174.9884 0 0.000 0.000 0.0000
1708777174.9955 1 -0.006 -0.010 0.0041
1708777175.0038 1 -0.005 -0.010 0.0058
1708777175.0116 0 0.000 0.000 0.0000
1708777175.0203 1 -0.005 -0.011 0.0055
1708777175.0282 1 -0.005 -0.011 0.0056
1708777175.0359 0 0.000 0.000 0.0000
1708777175.0444 1 -0.005 -0.011 0.0056
1708777175.0516 1 -0.006 -0.010 0.0045
1708777175.0595 0 0.000 0.000 0.0000
1708777175.0683 1 -0.005 -0.011 0.0056
1708777175.0771 1 -0.005 -0.011 0.0059
1708777175.0838 1 -0.005 -0.011 0.0059
1708777175.0921 0 0.000 0.000 0.0000
1708777175.1004 1 -0.007 -0.010 0.0036
1708777175.1083 1 -0.007 -0.010 0.0033
1708777175.1165 0 0.000 0.000 0.0000
1708777175.1236 1 -0.006 -0.011 0.0042
1708777175.1322 1 -0.006 -0.010 0.0040
1708777175.1404 0 0.000 0.000 0.0000
1708777175.1483 1 -0.007 -0.010 0.0027
1708777175.1562 1 -0.007 -0.010 0.0035
1708777175.1653 0 0.000 0.000 0.0000
1708777175.1715 1 -0.008 -0.009 0.0007
1708777175.1804 1 -0.007 -0.010 0.0026
1708777175.1876 0 0.000 0.000 0.0000
1708777175.1960 1 -0.008 -0.009 0.0015
1708777175.2039 1 -0.008 -0.009 0.0013
1708777175.2119 0 0.000 0.000 0.0000
1708777175.2202 1 -0.006 -0.010 0.0037
1708777175.2277 1 -0.005 -0.011 0.0059
1708777175.2359 0 0.000 0.000 0.0000
1708777175.2442 1 -0.006 -0.010 0.0041
1708777175.2522 1 -0.006 -0.010 0.0041
1708777175.2602 0 0.000 0.000 0.0000
1708777175.2685 1 -0.008 -0.009 0.0001
1708777175.2760 1 -0.008 -0.009 0.0001
1708777175.2842 0 0.000 0.000 0.0000
1708777175.2915 0 0.000 0.000 0.0000
1708777175.3003 1 -0.007 -0.009 0.0025
1708777175.3085 1 -0.007 -0.009 0.0025
1708777175.3162 0 0.000 0.000 0.0000
1708777175.3242 1 -0.008 -0.009 0.0002
1708777175.3320 0 0.000 0.000 0.0000
1708777175.3404 0 0.000 0.000 0.0000
1708777175.3475 0 0.000 0.000 0.0000
1708777175.3560 0 0.000 0.000 0.0000
1708777175.3643 0 0.000 0.000 0.0000
1708777175.3722 1 -0.008 -0.009 0.0004
1708777175.3801 0 0.000 0.000 0.0000
1708777175.3884 0 0.000 0.000 0.0000
1708777175.3960 0 0.000 0.000 0.0000
1708777175.4042 0 0.000 0.000 0.0000
1708777175.4122 0 0.000 0.000 0.0000
1708777175.4200 0 0.000 0.000 0.0000
1708777175.4279 0 0.000 0.000 0.0000
1708777175.4361 0 0.000 0.000 0.0000
1708777175.4443 1 0.010 0.004 0.0054
1708777175.4526 1 0.009 0.008 0.0002
1708777175.4598 0 0.000 0.000 0.0000
1708777175.4676 0 0.000 0.000 0.0000
1708777175.4765 0 0.000 0.000 0.0000
1708777175.4837 1 0.010 0.006 0.0038
1708777175.4917 0 0.000 0.000 0.0000
1708777175.5000 1 0.010 0.006 0.0045
1708777175.5083 1 0.010 0.006 0.0045
1708777175.5165 0 0.000 0.000 0.0000
1708777175.5246 1 0.010 0.007 0.0025
1708777175.5315 1 0.009 0.008 0.0019
1708777175.5397 0 0.000 0.000 0.0000
1708777175.5480 1 0.010 0.007 0.0026
1708777175.5563 1 0.012 0.005 0.0068
1708777175.5642 0 0.000 0.000 0.0000
1708777175.5723 1 0.009 0.008 0.0012
1708777175.5795 1 0.009 0.009 0.0001
1708777175.5885 0 0.000 0.000 0.0000
1708777175.5959 1 0.011 0.006 0.0052
1708777175.6042 1 0.011 0.007 0.0036
