% Edge logfile: log_20240216_154301.947/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708094583.7190 2 1 0.0000 0.0491 2.5465 0
1708094583.7263 2 1 0.0000 0.0462 2.2843 0
1708094583.7352 2 1 0.0000 0.0438 2.0725 0
1708094583.7425 2 1 0.0000 0.0374 1.5538 0
1708094583.7501 2 1 0.0000 0.0451 2.1620 0
1708094583.7590 2 1 0.0000 0.0492 2.4643 0
1708094583.7665 2 1 0.0000 0.0391 1.6401 0
1708094583.7748 2 1 0.0000 0.0331 1.1662 0
1708094583.7825 2 1 0.0000 0.0369 1.4730 0
1708094583.7909 2 1 0.0000 0.0377 1.5315 0
1708094583.7986 2 1 0.0000 0.0308 0.9879 0
1708094583.8064 2 1 0.0000 0.0302 0.9526 0
1708094583.8141 2 1 0.0000 0.0193 0.1051 0
1708094583.8224 2 1 0.0000 0.0291 0.9181 0
1708094583.8310 2 1 0.0000 0.0330 1.2329 0
1708094583.8386 2 1 0.0000 0.0278 0.8271 0
1708094583.8463 2 1 0.0000 0.0321 1.1870 0
1708094583.8550 2 1 0.0000 0.0122 -0.3790 0
1708094583.8626 2 1 0.0000 0.0000 0.0000 0
1708094583.8702 2 1 0.0000 0.0229 0.5041 0
1708094583.8783 2 1 0.0000 0.0263 0.7976 0
1708094583.8870 2 1 0.0000 0.0200 0.3130 0
1708094583.8948 2 1 0.0000 0.0162 0.0375 0
1708094583.9024 2 1 0.0000 0.0171 0.1444 0
1708094583.9111 2 1 0.0000 0.0272 0.9687 0
1708094583.9187 2 1 0.0000 0.0282 1.0489 0
1708094583.9268 2 1 0.0000 0.0238 0.7092 0
1708094583.9345 2 1 0.0000 0.0000 0.0000 0
1708094583.9422 2 1 0.0000 0.0262 0.9109 0
1708094583.9509 2 1 0.0000 0.0171 0.2025 0
1708094583.9585 2 1 0.0000 0.0200 0.4533 0
1708094583.9670 2 1 0.0000 0.0236 0.7533 0
1708094583.9742 2 1 0.0000 0.0152 0.1051 0
1708094583.9829 2 1 0.0000 0.0184 0.3784 0
1708094583.9905 2 1 0.0000 0.0287 1.2124 0
1708094583.9982 2 1 0.0000 0.0212 0.6206 0
1708094584.0065 2 1 0.0000 -0.0515 -5.1152 0
1708094584.0150 2 1 0.0000 0.0156 0.3479 0
1708094584.0234 2 1 0.0000 0.0221 0.8736 0
1708094584.0310 2 1 0.0000 0.0364 2.0052 0
1708094584.0386 2 1 0.0000 -0.0502 -4.8664 0
1708094584.0463 2 1 0.0000 0.0122 0.2155 0
1708094584.0549 2 1 0.0000 0.0171 0.6165 0
1708094584.0624 2 1 0.0000 -0.0523 -4.8620 0
1708094584.0701 2 1 0.0000 -0.0514 -4.6504 0
1708094584.0784 2 1 0.0000 -0.0571 -4.9669 0
1708094584.0871 2 1 0.0000 -0.0553 -4.6841 0
1708094584.0948 2 1 0.0000 0.0132 0.8588 0
1708094584.1021 2 1 0.0000 -0.0503 -4.1729 0
1708094584.1109 2 1 0.0000 0.0290 2.1963 0
1708094584.1186 2 1 0.0000 0.0246 1.8000 0
1708094584.1268 2 1 0.0000 0.0164 1.1040 0
1708094584.1347 2 1 0.0000 0.0000 0.0000 0
1708094584.1424 2 1 0.0000 0.0266 1.8866 0
1708094584.1510 2 1 0.0000 0.0286 2.0018 0
1708094584.1587 2 1 0.0000 0.0171 1.0547 0
1708094584.1664 2 1 0.0000 -0.0509 -4.3402 0
1708094584.1746 2 1 0.0000 -0.0516 -4.2743 0
1708094584.1823 2 1 0.0000 -0.0488 -3.9337 0
1708094584.1920 2 1 0.0000 0.0406 3.2229 0
1708094584.1985 2 1 0.0000 0.0320 2.4630 0
1708094584.2062 2 1 0.0000 0.0495 3.7795 0
1708094584.2149 2 1 0.0000 0.0411 3.0299 0
1708094584.2231 2 1 0.0000 0.0471 3.4318 0
1708094584.2308 2 1 0.0000 0.0429 3.0130 0
1708094584.2382 2 1 0.0000 0.0429 2.9456 0
1708094584.2469 2 1 0.0000 0.0447 3.0241 0
1708094584.2545 2 1 0.0000 0.0358 2.2599 0
1708094584.2621 2 1 0.0000 0.0506 3.3896 0
1708094584.2708 2 1 0.0000 0.0524 3.4555 0
1708094584.2791 2 1 0.0000 -0.0173 -2.1206 0
1708094584.2866 2 1 0.0000 0.0524 3.4589 0
1708094584.2942 2 1 0.0000 0.0531 3.4483 0
1708094584.3029 2 1 0.0000 0.0600 3.9210 0
1708094584.3106 2 1 0.0000 0.0600 3.8420 0
1708094584.3182 2 1 0.0000 0.0486 2.8647 0
1708094584.3263 2 1 0.0000 -0.0094 -1.7630 0
1708094584.3342 2 1 0.0000 -0.0131 -1.9795 0
1708094584.3429 2 1 0.0000 0.0468 2.8256 0
1708094584.3506 2 1 0.0000 0.0600 3.8173 0
1708094584.3583 2 1 0.0000 0.0536 3.2361 0
1708094584.3670 2 1 0.0000 -0.0132 -2.0942 0
1708094584.3750 2 1 0.0000 0.0531 3.2268 0
1708094584.3827 2 1 0.0000 0.0600 3.7110 0
1708094584.3903 2 1 0.0000 0.0574 3.4347 0
1708094584.3990 2 1 0.0000 -0.0092 -1.8774 0
1708094584.4067 2 1 0.0000 -0.0111 -1.9513 0
1708094584.4144 2 1 0.0000 0.0600 3.7405 0
1708094584.4224 2 1 0.0000 0.0600 3.6709 0
1708094584.4302 2 1 0.0000 -0.0103 -1.9473 0
1708094584.4388 2 1 0.0000 -0.0155 -2.2754 0
1708094584.4465 2 1 0.0000 -0.0130 -1.9958 0
1708094584.4541 2 1 0.0000 -0.0116 -1.8074 0
1708094584.4626 2 1 0.0000 0.0600 3.9170 0
1708094584.4702 2 1 0.0000 0.0600 3.8382 0
1708094584.4786 2 1 0.0000 0.0600 3.7635 0
1708094584.4862 2 1 0.0000 -0.0089 -1.7469 0
1708094584.4950 2 1 0.0000 -0.0108 -1.8271 0
1708094584.5027 2 1 0.0000 -0.0069 -1.4461 0
1708094584.5107 2 1 0.0000 0.0454 2.7475 0
1708094584.5184 2 1 0.0000 -0.0081 -1.5237 0
1708094584.5267 2 1 0.0000 -0.0137 -1.9084 0
1708094584.5345 2 1 0.0000 -0.0112 -1.6399 0
1708094584.5423 2 1 0.0000 -0.0059 -1.1560 0
1708094584.5522 2 1 0.0000 -0.0098 -1.4152 0
1708094584.5587 2 1 0.0000 -0.0071 -1.1526 0
1708094584.5663 2 1 0.0000 -0.0116 -1.4637 0
1708094584.5746 2 1 0.0000 0.0569 3.9968 0
1708094584.5822 2 1 0.0000 0.0509 3.4315 0
1708094584.5909 2 1 0.0000 0.0447 2.8697 0
1708094584.5984 2 1 0.0000 -0.0063 -1.2070 0
1708094584.6070 2 1 0.0000 -0.0115 -1.5696 0
1708094584.6147 2 1 0.0000 -0.0091 -1.3255 0
1708094584.6230 2 1 0.0000 -0.0089 -1.2572 0
1708094584.6306 2 1 0.0000 -0.0093 -1.2410 0
1708094584.6384 2 1 0.0000 -0.0109 -1.3210 0
1708094584.6469 2 1 0.0000 -0.0111 -1.2950 0
1708094584.6545 2 1 0.0000 -0.0109 -1.2338 0
1708094584.6621 2 1 0.0000 0.0531 3.8642 0
1708094584.6709 2 1 0.0000 -0.0080 -1.0525 0
1708094584.6782 2 1 0.0000 -0.0113 -1.2768 0
1708094584.6868 2 1 0.0000 -0.0116 -1.2557 0
1708094584.6944 2 1 0.0000 -0.0125 -1.2894 0
1708094584.7031 2 1 0.0000 -0.0089 -0.9590 0
1708094584.7107 2 1 0.0000 -0.0096 -0.9855 0
1708094584.7185 2 1 0.0000 -0.0075 -0.7888 0
1708094584.7267 2 1 0.0000 -0.0096 -0.9313 0
1708094584.7343 2 1 0.0000 -0.0088 -0.8396 0
1708094584.7430 2 1 0.0000 -0.0039 -0.4232 0
1708094584.7506 2 1 0.0000 -0.0021 -0.2728 0
1708094584.7583 2 1 0.0000 -0.0025 -0.2889 0
1708094584.7670 2 1 0.0000 -0.0053 -0.5005 0
1708094584.7742 2 1 0.0000 -0.0007 -0.1245 0
1708094584.7827 2 1 0.0000 0.0006 -0.0156 0
1708094584.7904 2 1 0.0000 -0.0010 -0.1415 0
1708094584.7990 2 1 0.0000 -0.0022 -0.2281 0
1708094584.8068 2 1 0.0000 -0.0015 -0.1687 0
1708094584.8144 2 1 0.0000 0.0017 0.0873 0
1708094584.8224 2 1 0.0000 0.0036 0.2364 0
1708094584.8301 2 1 0.0000 0.0041 0.2778 0
1708094584.8388 2 1 0.0000 0.0046 0.3107 0
1708094584.8464 2 1 0.0000 0.0057 0.3850 0
1708094584.8541 2 1 0.0000 0.0055 0.3664 0
1708094584.8628 2 1 0.0000 0.0040 0.2381 0
1708094584.8702 2 1 0.0000 0.0025 0.1173 0
1708094584.8785 2 1 0.0000 0.0043 0.2557 0
1708094584.8862 2 1 0.0000 0.0023 0.0925 0
1708094584.8949 2 1 0.0000 0.0009 -0.0151 0
1708094584.9025 2 1 0.0000 0.0066 0.4362 0
1708094584.9111 2 1 0.0000 0.0058 0.3681 0
1708094584.9187 2 1 0.0000 0.0041 0.2255 0
1708094584.9269 2 1 0.0000 0.0045 0.2484 0
1708094584.9346 2 1 0.0000 0.0115 0.8001 0
1708094584.9422 2 1 0.0000 0.0086 0.5520 0
1708094584.9510 2 1 0.0000 0.0045 0.2174 0
1708094584.9585 2 1 0.0000 0.0075 0.4571 0
1708094584.9671 2 1 0.0000 0.0059 0.3228 0
1708094584.9744 2 1 0.0000 0.0027 0.0669 0
1708094584.9831 2 1 0.0000 0.0027 0.0680 0
1708094584.9907 2 1 0.0000 0.0052 0.2661 0
1708094584.9984 2 1 0.0000 0.0008 -0.0825 0
1708094585.0066 2 1 0.0000 0.0017 -0.0074 0
1708094585.0141 2 1 0.0000 0.0034 0.1319 0
1708094585.0225 2 1 0.0000 0.0086 0.5382 0
1708094585.0312 2 1 0.0000 0.0100 0.6378 0
1708094585.0388 2 1 0.0000 0.0074 0.4254 0
1708094585.0462 2 1 0.0000 0.0086 0.5090 0
1708094585.0550 2 1 0.0000 0.0092 0.5524 0
1708094585.0626 2 1 0.0000 0.0103 0.6262 0
1708094585.0705 2 1 0.0000 0.0110 0.6731 0
1708094585.0791 2 1 0.0000 0.0068 0.3288 0
1708094585.0862 2 1 0.0000 0.0112 0.6762 0
1708094585.0949 2 1 0.0000 0.0141 0.8920 0
1708094585.1030 2 1 0.0000 0.0189 1.2481 0
1708094585.1107 2 1 0.0000 0.0164 1.0256 0
1708094585.1188 2 1 0.0000 0.0157 0.9501 0
1708094585.1268 2 1 0.0000 0.0152 0.8972 0
1708094585.1347 2 1 0.0000 0.0189 1.1713 0
1708094585.1425 2 1 0.0000 0.0185 1.1212 0
1708094585.1508 2 1 0.0000 0.0159 0.8978 0
1708094585.1586 2 1 0.0000 0.0104 0.4451 0
1708094585.1667 2 1 0.0000 0.0086 0.3025 0
1708094585.1747 2 1 0.0000 0.0144 0.7661 0
1708094585.1830 2 1 0.0000 0.0165 0.9233 0
1708094585.1903 2 1 0.0000 0.0135 0.6716 0
1708094585.1989 2 1 0.0000 0.0167 0.9190 0
1708094585.2066 2 1 0.0000 0.0176 0.9738 0
1708094585.2147 2 1 0.0000 0.0159 0.8234 0
1708094585.2241 2 1 0.0000 0.0157 0.7977 0
1708094585.2301 2 1 0.0000 0.0118 0.4848 0
1708094585.2386 2 1 0.0000 0.0156 0.7867 0
1708094585.2468 2 1 0.0000 0.0097 0.3061 0
1708094585.2546 2 1 0.0000 0.0142 0.6673 0
1708094585.2627 2 1 0.0000 0.0125 0.5263 0
1708094585.2721 2 1 0.0000 0.0138 0.6316 0
1708094585.2786 2 1 0.0000 0.0126 0.5317 0
1708094585.2867 2 1 0.0000 0.0163 0.8185 0
1708094585.2951 2 1 0.0000 0.0210 1.1874 0
1708094585.3021 2 1 0.0000 0.0189 0.9972 0
1708094585.3102 2 1 0.0000 0.0131 0.5300 0
1708094585.3191 2 1 0.0000 0.0135 0.5626 0
1708094585.3266 2 1 0.0000 0.0120 0.4417 0
1708094585.3342 2 1 0.0000 0.0128 0.5054 0
1708094585.3423 2 1 0.0000 0.0124 0.4718 0
1708094585.3512 2 1 0.0000 0.0116 0.4161 0
1708094585.3584 2 1 0.0000 0.0114 0.3980 0
1708094585.3662 2 1 0.0000 0.0133 0.5515 0
1708094585.3747 2 1 0.0000 0.0122 0.4689 0
1708094585.3828 2 1 0.0000 0.0166 0.8169 0
1708094585.3907 2 1 0.0000 0.0156 0.7307 0
1708094585.3983 2 1 0.0000 0.0117 0.4173 0
1708094585.4061 2 1 0.0000 0.0101 0.2924 0
1708094585.4151 2 1 0.0000 0.0152 0.7001 0
1708094585.4224 2 1 0.0000 0.0116 0.4111 0
1708094585.4304 2 1 0.0000 0.0101 0.2941 0
1708094585.4384 2 1 0.0000 0.0133 0.5550 0
1708094585.4472 2 1 0.0000 0.0124 0.4835 0
1708094585.4550 2 1 0.0000 0.0144 0.6374 0
1708094585.4630 2 1 0.0000 0.0090 0.2076 0
1708094585.4707 2 1 0.0000 0.0096 0.2661 0
1708094585.4783 2 1 0.0000 0.0108 0.3617 0
1708094585.4863 2 1 0.0000 0.0104 0.3401 0
1708094585.4952 2 1 0.0000 0.0153 0.7295 0
1708094585.5021 2 1 0.0000 0.0090 0.2217 0
1708094585.5110 2 1 0.0000 0.0113 0.4103 0
1708094585.5188 2 1 0.0000 0.0086 0.2001 0
1708094585.5267 2 1 0.0000 0.0061 0.0094 0
1708094585.5349 2 1 0.0000 0.0144 0.6837 0
1708094585.5427 2 1 0.0000 0.0105 0.3679 0
1708094585.5507 2 1 0.0000 0.0076 0.1437 0
1708094585.5588 2 1 0.0000 0.0110 0.4187 0
1708094585.5665 2 1 0.0000 0.0062 0.0419 0
1708094585.5745 2 1 0.0000 0.0128 0.5687 0
1708094585.5825 2 1 0.0000 0.0071 0.1214 0
1708094585.5924 2 1 0.0000 0.0068 0.1039 0
1708094585.5992 2 1 0.0000 0.0078 0.1870 0
1708094585.6066 2 1 0.0000 0.0086 0.2579 0
1708094585.6162 2 1 0.0000 0.0064 0.0931 0
1708094585.6229 2 1 0.0000 0.0089 0.2985 0
1708094585.6318 2 1 0.0000 0.0086 0.2739 0
1708094585.6384 2 1 0.0000 0.0100 0.3884 0
1708094585.6462 2 1 0.0000 0.0049 -0.0140 0
1708094585.6543 2 1 0.0000 0.0158 0.8599 0
1708094585.6630 2 1 0.0000 0.0073 0.1749 0
1708094585.6702 2 1 0.0000 0.0105 0.4359 0
1708094585.6786 2 1 0.0000 0.0086 0.2823 0
1708094585.6861 2 1 0.0000 0.0072 0.1792 0
1708094585.6951 2 1 0.0000 0.0129 0.6357 0
1708094585.7028 2 1 0.0000 0.0066 0.1303 0
1708094585.7104 2 1 0.0000 0.0042 -0.0537 0
1708094585.7183 2 1 0.0000 0.0097 0.3949 0
1708094585.7270 2 1 0.0000 0.0112 0.5082 0
1708094585.7346 2 1 0.0000 0.0112 0.5050 0
1708094585.7424 2 1 0.0000 0.0115 0.5290 0
1708094585.7502 2 1 0.0000 0.0124 0.5990 0
1708094585.7589 2 1 0.0000 0.0105 0.4428 0
1708094585.7664 2 1 0.0000 0.0107 0.4562 0
1708094585.7748 2 1 0.0000 0.0120 0.5602 0
1708094585.7824 2 1 0.0000 0.0115 0.5109 0
1708094585.7902 2 1 0.0000 0.0103 0.4161 0
1708094585.7990 2 1 0.0000 0.0120 0.5493 0
1708094585.8066 2 1 0.0000 0.0126 0.5922 0
1708094585.8141 2 1 0.0000 0.0134 0.6539 0
1708094585.8226 2 1 0.0000 0.0131 0.6215 0
1708094585.8302 2 1 0.0000 0.0108 0.4315 0
1708094585.8391 2 1 0.0000 0.0142 0.7026 0
1708094585.8470 2 1 0.0000 0.0162 0.8516 0
1708094585.8551 2 1 0.0000 0.0153 0.7733 0
1708094585.8626 2 1 0.0000 0.0136 0.6313 0
1708094585.8705 2 1 0.0000 0.0135 0.6191 0
1708094585.8865 2 1 0.0000 0.0111 0.4220 0
1708094585.8946 2 1 0.0000 0.0140 0.6576 0
1708094585.9028 2 1 0.0000 0.0121 0.4969 0
1708094585.9107 2 1 0.0000 0.0143 0.6711 0
1708094585.9186 2 1 0.0000 0.0138 0.6312 0
1708094585.9270 2 1 0.0000 0.0179 0.9439 0
1708094585.9349 2 1 0.0000 0.0154 0.7402 0
1708094585.9428 2 1 0.0000 0.0150 0.7000 0
1708094585.9504 2 1 0.0000 0.0118 0.4433 0
1708094585.9584 2 1 0.0000 0.0144 0.6502 0
1708094585.9664 2 1 0.0000 0.0153 0.7192 0
1708094585.9750 2 1 0.0000 0.0090 0.2133 0
1708094585.9831 2 1 0.0000 0.0152 0.7134 0
1708094585.9919 2 1 0.0000 0.0121 0.4603 0
1708094585.9986 2 1 0.0000 0.0159 0.7630 0
1708094586.0063 2 1 0.0000 0.0126 0.4922 0
1708094586.0154 2 1 0.0000 0.0200 1.0793 0
1708094586.0229 2 1 0.0000 0.0234 1.3314 0
1708094586.0308 2 1 0.0000 0.0078 0.0802 0
1708094586.0398 2 1 0.0000 0.0075 0.0665 0
1708094586.0464 2 1 0.0000 0.0178 0.8910 0
1708094586.0544 2 1 0.0000 0.0179 0.8948 0
1708094586.0638 2 1 0.0000 0.0095 0.2185 0
1708094586.0705 2 1 0.0000 0.0086 0.1556 0
1708094586.0782 2 1 0.0000 0.0159 0.7454 0
1708094586.0872 2 1 0.0000 0.0202 1.0801 0
1708094586.0950 2 1 0.0000 0.0129 0.4840 0
1708094586.1029 2 1 0.0000 0.0162 0.7487 0
1708094586.1114 2 1 0.0000 0.0208 1.1088 0
1708094586.1192 2 1 0.0000 0.0117 0.3782 0
1708094586.1265 2 1 0.0000 0.0198 1.0151 0
1708094586.1357 2 1 0.0000 0.0147 0.6040 0
1708094586.1432 2 1 0.0000 0.0127 0.4421 0
1708094586.1518 2 1 0.0000 0.0051 -0.1476 0
1708094586.1599 2 1 0.0000 0.0053 -0.1146 0
1708094586.1665 2 1 0.0000 0.0190 0.9803 0
1708094586.1751 2 1 0.0000 0.0058 -0.0684 0
1708094586.1831 2 1 0.0000 0.0094 0.2271 0
1708094586.1908 2 1 0.0000 0.0059 -0.0379 0
1708094586.1988 2 1 0.0000 0.0162 0.7863 0
1708094586.2078 2 1 0.0000 0.0262 1.5734 0
1708094586.2144 2 1 0.0000 0.0159 0.7304 0
1708094586.2231 2 1 0.0000 0.0132 0.5146 0
1708094586.2310 2 1 0.0000 0.0208 1.1131 0
1708094586.2388 2 1 0.0000 0.0152 0.6581 0
1708094586.2471 2 1 0.0000 0.0276 1.6332 0
1708094586.2551 2 1 0.0000 0.0261 1.4883 0
1708094586.2627 2 1 0.0000 0.0171 0.7555 0
1708094586.2707 2 1 0.0000 0.0152 0.5957 0
1708094586.2797 2 1 0.0000 0.0179 0.8140 0
