% Edge sensor logfile normalized 'log_20240304_162133.092/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709565694.0813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.0904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.0961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.1931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.2961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.3922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4336 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.4968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.5925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6249 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.6967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.7929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.8968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9290 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565694.9926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.0970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.1939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2324 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.2970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3797 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.3927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.4962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.5926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.6971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.7932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.8967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9530 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565695.9922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.0985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.1925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.2966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.3922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.4962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5051 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5451 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5772 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.5932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6491 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6813 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.6967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.7044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.7132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565696.7206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
