% Edge sensor logfile log_20240219_144613.444/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708350374.5117 0 0.000 0.000 0.0000
1708350374.5193 0 0.000 0.000 0.0000
1708350374.5275 0 0.000 0.000 0.0000
1708350374.5351 0 0.000 0.000 0.0000
1708350374.5426 0 0.000 0.000 0.0000
1708350374.5512 0 0.000 0.000 0.0000
1708350374.5587 0 0.000 0.000 0.0000
1708350374.5669 0 0.000 0.000 0.0000
1708350374.5753 0 0.000 0.000 0.0000
1708350374.5828 0 0.000 0.000 0.0000
1708350374.5906 0 0.000 0.000 0.0000
1708350374.5997 0 0.000 0.000 0.0000
1708350374.6072 0 0.000 0.000 0.0000
1708350374.6149 0 0.000 0.000 0.0000
1708350374.6237 0 0.000 0.000 0.0000
1708350374.6311 0 0.000 0.000 0.0000
1708350374.6387 0 0.000 0.000 0.0000
1708350374.6476 0 0.000 0.000 0.0000
1708350374.6552 0 0.000 0.000 0.0000
1708350374.6633 0 0.000 0.000 0.0000
1708350374.6711 0 0.000 0.000 0.0000
1708350374.6787 0 0.000 0.000 0.0000
1708350374.6865 0 0.000 0.000 0.0000
1708350374.6953 0 0.000 0.000 0.0000
1708350374.7028 0 0.000 0.000 0.0000
1708350374.7106 0 0.000 0.000 0.0000
1708350374.7192 0 0.000 0.000 0.0000
1708350374.7268 0 0.000 0.000 0.0000
1708350374.7346 0 0.000 0.000 0.0000
1708350374.7437 0 0.000 0.000 0.0000
1708350374.7512 0 0.000 0.000 0.0000
1708350374.7593 0 0.000 0.000 0.0000
1708350374.7679 0 0.000 0.000 0.0000
1708350374.7745 0 0.000 0.000 0.0000
1708350374.7824 0 0.000 0.000 0.0000
1708350374.7916 0 0.000 0.000 0.0000
1708350374.7992 0 0.000 0.000 0.0000
1708350374.8073 0 0.000 0.000 0.0000
1708350374.8160 0 0.000 0.000 0.0000
1708350374.8227 0 0.000 0.000 0.0000
1708350374.8307 0 0.000 0.000 0.0000
1708350374.8396 0 0.000 0.000 0.0000
1708350374.8464 0 0.000 0.000 0.0000
1708350374.8545 0 0.000 0.000 0.0000
1708350374.8644 0 0.000 0.000 0.0000
1708350374.8712 0 0.000 0.000 0.0000
1708350374.8792 0 0.000 0.000 0.0000
1708350374.8873 0 0.000 0.000 0.0000
1708350374.8951 0 0.000 0.000 0.0000
1708350374.9031 0 0.000 0.000 0.0000
1708350374.9111 0 0.000 0.000 0.0000
1708350374.9184 0 0.000 0.000 0.0000
1708350374.9264 0 0.000 0.000 0.0000
1708350374.9353 0 0.000 0.000 0.0000
1708350374.9430 0 0.000 0.000 0.0000
1708350374.9510 0 0.000 0.000 0.0000
1708350374.9601 0 0.000 0.000 0.0000
1708350374.9663 0 0.000 0.000 0.0000
1708350374.9752 0 0.000 0.000 0.0000
1708350374.9835 0 0.000 0.000 0.0000
1708350374.9904 0 0.000 0.000 0.0000
1708350374.9985 0 0.000 0.000 0.0000
1708350375.0081 0 0.000 0.000 0.0000
1708350375.0148 0 0.000 0.000 0.0000
1708350375.0231 0 0.000 0.000 0.0000
1708350375.0314 0 0.000 0.000 0.0000
1708350375.0393 0 0.000 0.000 0.0000
1708350375.0466 0 0.000 0.000 0.0000
1708350375.0551 0 0.000 0.000 0.0000
1708350375.0636 0 0.000 0.000 0.0000
1708350375.0706 0 0.000 0.000 0.0000
1708350375.0795 0 0.000 0.000 0.0000
1708350375.0872 0 0.000 0.000 0.0000
1708350375.0952 0 0.000 0.000 0.0000
1708350375.1030 0 0.000 0.000 0.0000
1708350375.1106 0 0.000 0.000 0.0000
1708350375.1194 0 0.000 0.000 0.0000
1708350375.1273 0 0.000 0.000 0.0000
1708350375.1352 0 0.000 0.000 0.0000
1708350375.1432 0 0.000 0.000 0.0000
1708350375.1511 0 0.000 0.000 0.0000
1708350375.1587 0 0.000 0.000 0.0000
1708350375.1673 0 0.000 0.000 0.0000
1708350375.1752 0 0.000 0.000 0.0000
1708350375.1830 0 0.000 0.000 0.0000
1708350375.1910 0 0.000 0.000 0.0000
1708350375.2001 0 0.000 0.000 0.0000
1708350375.2069 0 0.000 0.000 0.0000
1708350375.2144 0 0.000 0.000 0.0000
1708350375.2235 0 0.000 0.000 0.0000
1708350375.2312 0 0.000 0.000 0.0000
1708350375.2392 0 0.000 0.000 0.0000
1708350375.2471 0 0.000 0.000 0.0000
1708350375.2548 0 0.000 0.000 0.0000
1708350375.2634 0 0.000 0.000 0.0000
1708350375.2714 0 0.000 0.000 0.0000
1708350375.2791 0 0.000 0.000 0.0000
1708350375.2870 0 0.000 0.000 0.0000
1708350375.2959 0 0.000 0.000 0.0000
1708350375.3025 0 0.000 0.000 0.0000
1708350375.3104 0 0.000 0.000 0.0000
1708350375.3191 0 0.000 0.000 0.0000
1708350375.3268 0 0.000 0.000 0.0000
1708350375.3346 0 0.000 0.000 0.0000
1708350375.3437 0 0.000 0.000 0.0000
1708350375.3504 0 0.000 0.000 0.0000
1708350375.3594 0 0.000 0.000 0.0000
1708350375.3680 0 0.000 0.000 0.0000
1708350375.3746 0 0.000 0.000 0.0000
1708350375.3826 0 0.000 0.000 0.0000
1708350375.3920 0 0.000 0.000 0.0000
1708350375.3987 0 0.000 0.000 0.0000
1708350375.4066 0 0.000 0.000 0.0000
1708350375.4154 0 0.000 0.000 0.0000
1708350375.4229 0 0.000 0.000 0.0000
1708350375.4309 0 0.000 0.000 0.0000
1708350375.4400 0 0.000 0.000 0.0000
