% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709566529.3291 10 4 0 0
1709566529.3371 10 4 0 0
1709566529.3455 10 4 0 0
1709566529.3534 10 4 0 0
1709566529.3609 10 4 0 0
1709566529.3693 10 4 0 0
1709566529.3772 10 4 0 0
1709566529.3850 10 4 0 0
1709566529.3928 10 4 0 0
1709566529.4014 10 4 0 0
1709566529.4089 10 4 0 0
1709566529.4171 10 4 0 0
1709566529.4251 10 4 0 0
1709566529.4335 10 4 0 0
1709566529.4479 10 4 0 0
1709566529.4500 10 4 0 0
1709566529.4626 10 4 0 0
1709566529.4683 10 4 0 0
1709566529.4797 10 4 0 0
1709566529.4822 10 4 0 0
1709566529.4988 10 4 0 0
1709566529.5010 10 4 0 0
1709566529.5178 10 4 0 0
1709566529.5203 10 4 0 0
1709566529.5214 10 4 0 0
1709566529.5346 10 4 0 0
1709566529.5460 10 4 0 0
1709566529.5480 10 4 0 0
1709566529.5532 10 4 0 0
1709566529.5627 10 4 0 0
1709566529.5705 10 4 0 0
1709566529.5774 10 4 0 0
1709566529.5868 10 4 0 0
1709566529.5933 10 4 0 0
1709566529.6013 10 4 0 0
1709566529.6094 10 4 0 0
1709566529.6174 10 4 0 0
1709566529.6252 10 4 0 0
1709566529.6390 10 4 0 0
1709566529.6416 10 4 0 0
1709566529.6490 10 4 0 0
1709566529.6576 10 4 0 0
1709566529.6649 10 4 0 0
1709566529.6727 10 4 0 0
1709566529.6813 10 4 0 0
1709566529.6895 10 4 0 0
1709566529.6967 10 4 0 0
1709566529.7048 10 4 0 0
1709566529.7134 10 4 0 0
1709566529.7215 10 4 0 0
1709566529.7294 10 4 0 0
1709566529.7372 10 4 0 0
1709566529.7452 10 4 0 0
1709566529.7531 10 4 0 0
1709566529.7608 10 4 0 0
1709566529.7693 10 4 0 0
1709566529.7774 10 4 0 0
1709566529.7851 10 4 0 0
1709566529.7934 10 4 0 0
1709566529.8012 10 4 0 0
1709566529.8099 10 4 0 0
1709566529.8169 10 4 0 0
1709566529.8251 10 4 0 0
1709566529.8334 10 4 0 0
1709566529.8411 10 4 0 0
1709566529.8497 10 4 0 0
1709566529.8580 10 4 0 0
1709566529.8650 10 4 0 0
1709566529.8731 10 4 0 0
1709566529.8809 10 4 0 0
1709566529.8887 10 4 0 0
1709566529.8968 10 4 0 0
1709566529.9056 10 4 0 0
1709566529.9137 10 4 0 0
1709566529.9207 10 4 0 0
1709566529.9296 10 4 0 0
1709566529.9372 10 4 0 0
1709566529.9461 10 4 0 0
1709566529.9531 10 4 0 0
1709566529.9616 10 4 0 0
1709566529.9698 10 4 0 0
1709566529.9778 10 4 0 0
1709566529.9856 10 4 0 0
1709566529.9943 10 4 0 0
1709566530.0010 10 4 0 0
1709566530.0096 10 4 0 0
1709566530.0177 10 4 0 0
1709566530.0263 10 4 0 0
1709566530.0333 10 4 0 0
1709566530.0440 10 4 0 0
1709566530.0490 10 4 0 0
1709566530.0569 10 4 0 0
1709566530.0647 10 5 0 1
1709566530.0735 10 5 0 0
1709566530.0813 10 6 0 1
1709566530.0888 10 6 0 0
1709566530.1006 10 6 0 0
1709566530.1053 10 7 0 1
1709566530.1136 10 7 0 0
1709566530.1216 10 8 0 1
1709566530.1292 10 8 0 0
1709566530.1371 10 8 0 0
1709566530.1484 10 8 0 0
1709566530.1543 10 8 0 0
1709566530.1619 10 8 0 0
1709566530.1700 10 8 0 0
1709566530.1772 10 8 0 0
1709566530.1869 10 8 0 0
1709566530.1966 10 8 0 0
1709566530.2016 10 8 0 0
1709566530.2091 10 8 0 0
1709566530.2180 10 8 0 0
1709566530.2286 10 8 0 0
1709566530.2335 10 8 0 0
1709566530.2421 10 8 0 0
1709566530.2514 10 8 0 0
1709566530.2574 10 8 0 0
1709566530.2654 10 8 0 0
1709566530.2743 10 8 0 0
1709566530.2813 10 8 0 0
1709566530.2889 10 8 0 0
1709566530.2976 10 8 0 0
1709566530.3054 10 8 0 0
1709566530.3130 10 8 0 0
1709566530.3211 10 8 0 0
1709566530.3292 10 8 0 0
1709566530.3370 10 8 0 0
1709566530.3450 10 8 0 0
1709566530.3534 10 8 0 0
1709566530.3611 10 8 0 0
1709566530.3692 10 8 0 0
1709566530.3774 10 8 0 0
1709566530.3851 10 8 0 0
1709566530.3934 10 8 0 0
1709566530.4015 10 8 0 0
1709566530.4095 10 8 0 0
1709566530.4171 10 8 0 0
1709566530.4264 10 8 0 0
1709566530.4331 10 8 0 0
1709566530.4408 10 8 0 0
1709566530.4489 10 8 0 0
1709566530.4574 10 8 0 0
1709566530.4654 10 8 0 0
1709566530.4763 10 8 0 0
1709566530.4807 10 8 0 0
1709566530.4920 10 8 0 0
1709566530.4969 10 8 0 0
1709566530.5047 10 8 0 0
1709566530.5130 10 8 0 0
1709566530.5210 10 8 0 0
1709566530.5297 10 8 0 0
1709566530.5374 10 8 0 0
1709566530.5449 10 8 0 0
1709566530.5536 10 8 0 0
1709566530.5615 10 8 0 0
1709566530.5692 10 8 0 0
1709566530.5785 10 8 0 0
1709566530.5903 10 8 0 0
1709566530.6022 10 8 0 0
1709566530.6033 10 8 0 0
1709566530.6101 10 8 0 0
1709566530.6177 10 8 0 0
1709566530.6269 10 8 0 0
1709566530.6350 10 8 0 0
1709566530.6408 10 8 0 0
1709566530.6494 10 8 0 0
1709566530.6573 10 8 0 0
1709566530.6679 10 8 0 0
1709566530.6744 10 8 0 0
1709566530.6816 10 8 0 0
1709566530.6922 10 8 0 0
1709566530.6973 10 8 0 0
1709566530.7047 10 8 0 0
1709566530.7130 10 8 0 0
1709566530.7216 10 8 0 0
1709566530.7287 10 8 0 0
1709566530.7373 10 8 0 0
1709566530.7448 10 8 0 0
1709566530.7533 10 8 0 0
1709566530.7623 10 8 0 0
1709566530.7691 10 8 0 0
1709566530.7775 10 8 0 0
1709566530.7863 10 8 0 0
1709566530.7927 10 8 0 0
1709566530.8009 10 8 0 0
1709566530.8089 10 8 0 0
1709566530.8170 10 8 0 0
1709566530.8248 10 8 0 0
1709566530.8332 10 8 0 0
1709566530.8413 10 8 0 0
1709566530.8495 10 8 0 0
1709566530.8570 10 8 0 0
1709566530.8651 10 8 0 0
1709566530.8729 10 8 0 0
1709566530.8821 10 8 0 0
1709566530.8900 10 8 0 0
1709566530.8968 10 8 0 0
1709566530.9058 10 8 0 0
1709566530.9128 10 8 0 0
1709566530.9212 10 8 0 0
1709566530.9306 10 8 0 0
1709566530.9375 10 8 0 0
1709566530.9484 10 8 0 0
1709566530.9536 10 8 0 0
1709566530.9607 10 8 0 0
1709566530.9690 10 8 0 0
1709566530.9795 10 8 0 0
1709566530.9884 10 8 0 0
1709566531.0004 10 8 0 0
1709566531.0051 10 8 0 0
1709566531.0101 10 8 0 0
1709566531.0186 10 8 0 0
1709566531.0315 10 8 0 0
1709566531.0395 10 8 0 0
1709566531.0536 10 8 0 0
1709566531.0639 10 8 0 0
1709566531.0734 10 8 0 0
1709566531.0758 10 8 0 0
1709566531.0991 10 8 0 0
1709566531.1002 10 8 0 0
1709566531.1295 10 8 0 0
1709566531.1318 10 8 0 0
1709566531.1677 10 8 0 0
1709566531.1702 10 8 0 0
1709566531.1886 10 8 0 0
1709566531.1908 10 8 0 0
1709566531.2039 10 8 0 0
1709566531.2294 10 8 0 0
1709566531.2305 10 8 0 0
1709566531.2420 10 8 0 0
1709566531.2484 10 8 0 0
1709566531.2725 10 8 0 0
1709566531.2754 10 8 0 0
1709566531.2778 10 8 0 0
1709566531.2789 10 8 0 0
1709566531.3102 10 8 0 0
1709566531.3126 10 8 0 0
1709566531.3137 10 8 0 0
1709566531.3160 10 8 0 0
1709566531.3431 10 8 0 0
1709566531.3452 10 8 0 0
1709566531.3475 10 8 0 0
1709566531.3699 10 8 0 0
1709566531.3718 10 8 0 0
1709566531.3903 10 8 0 0
1709566531.3933 10 8 0 0
1709566531.3954 10 8 0 0
1709566531.4179 10 8 0 0
1709566531.4202 10 8 0 0
1709566531.4214 10 8 0 0
1709566531.4237 10 8 0 0
1709566531.4387 10 8 0 0
1709566531.4408 10 8 0 0
1709566531.4431 10 8 0 0
1709566531.4615 10 8 0 0
1709566531.4627 10 8 0 0
1709566531.4650 10 8 0 0
1709566531.4979 10 8 0 0
1709566531.5086 10 8 0 0
1709566531.5132 10 8 0 0
1709566531.5267 10 8 0 0
1709566531.5289 10 8 0 0
1709566531.5426 10 8 0 0
1709566531.5465 10 8 0 0
1709566531.5486 10 8 0 0
1709566531.5512 10 8 0 0
1709566531.5539 10 8 0 0
1709566531.5551 10 8 0 0
1709566531.5581 10 8 0 0
1709566531.5618 10 8 0 0
1709566531.5636 10 8 0 0
1709566531.5663 10 8 0 0
1709566531.5688 10 8 0 0
1709566531.5700 10 8 0 0
1709566531.5742 10 8 0 0
1709566531.5770 10 8 0 0
1709566531.5792 10 8 0 0
1709566531.5818 10 8 0 0
1709566531.5843 10 8 0 0
1709566531.5856 10 8 0 0
1709566531.5970 10 8 0 0
1709566531.5996 10 8 0 0
1709566531.6095 10 8 0 0
1709566531.6120 10 8 0 0
1709566531.6146 10 8 0 0
1709566531.6168 10 8 0 0
1709566531.6193 10 8 0 0
1709566531.6260 10 8 0 0
1709566531.6328 10 8 0 0
1709566531.6407 10 8 0 0
1709566531.6493 10 8 0 0
1709566531.6588 10 8 0 0
1709566531.6653 10 8 0 0
1709566531.6731 10 8 0 0
1709566531.6815 10 8 0 0
1709566531.6896 10 8 0 0
1709566531.6969 10 8 0 0
1709566531.7047 10 8 0 0
1709566531.7138 10 8 0 0
1709566531.7214 10 8 0 0
1709566531.7294 10 8 0 0
1709566531.7377 10 8 0 0
1709566531.7464 10 8 0 0
1709566531.7533 10 8 0 0
1709566531.7611 10 8 0 0
1709566531.7706 10 8 0 0
1709566531.7775 10 8 0 0
1709566531.7901 10 8 0 0
1709566531.8011 10 8 0 0
1709566531.8024 10 8 0 0
1709566531.8088 10 8 0 0
1709566531.8168 10 8 0 0
1709566531.8252 10 8 0 0
1709566531.8331 10 8 0 0
1709566531.8453 10 8 0 0
1709566531.8497 10 8 0 0
1709566531.8577 10 8 0 0
1709566531.8664 10 8 0 0
1709566531.8740 10 8 0 0
1709566531.8855 10 8 0 0
1709566531.8920 10 8 0 0
1709566531.9021 10 8 0 0
1709566531.9120 10 8 0 0
1709566531.9152 10 8 0 0
1709566531.9212 10 8 0 0
1709566531.9288 10 8 0 0
1709566531.9375 10 8 0 0
1709566531.9451 10 8 0 0
1709566531.9543 10 8 0 0
1709566531.9617 10 8 0 0
1709566531.9699 10 8 0 0
1709566531.9767 10 8 0 0
1709566531.9862 10 8 0 0
1709566531.9935 10 8 0 0
1709566532.0009 10 8 0 0
1709566532.0093 10 8 0 0
1709566532.0168 10 8 0 0
1709566532.0249 10 8 0 0
1709566532.0337 10 8 0 0
1709566532.0407 10 8 0 0
1709566532.0493 10 8 0 0
1709566532.0571 10 8 0 0
1709566532.0649 10 8 0 0
1709566532.0737 10 8 0 0
1709566532.0819 10 8 0 0
1709566532.0893 10 8 0 0
1709566532.0981 10 8 0 0
1709566532.1067 10 8 0 0
1709566532.1128 10 8 0 0
1709566532.1209 10 8 0 0
1709566532.1291 10 8 0 0
1709566532.1377 10 8 0 0
1709566532.1448 10 8 0 0
1709566532.1534 10 8 0 0
1709566532.1611 10 8 0 0
1709566532.1698 10 8 0 0
1709566532.1788 10 8 0 0
1709566532.1885 10 8 0 0
1709566532.1945 10 8 0 0
1709566532.2017 10 8 0 0
1709566532.2097 10 8 0 0
1709566532.2173 10 8 0 0
1709566532.2248 10 8 0 0
1709566532.2330 10 8 0 0
1709566532.2416 10 8 0 0
1709566532.2497 10 8 0 0
1709566532.2568 10 8 0 0
1709566532.2656 10 8 0 0
1709566532.2760 10 8 0 0
1709566532.2814 10 8 0 0
1709566532.2902 10 8 0 0
1709566532.2972 10 8 0 0
1709566532.3085 10 8 0 0
1709566532.3147 10 8 0 0
1709566532.3216 10 8 0 0
1709566532.3313 10 8 0 0
1709566532.3399 10 8 0 0
1709566532.3453 10 8 0 0
1709566532.3536 10 8 0 0
1709566532.3610 10 8 0 0
1709566532.3696 10 8 0 0
1709566532.3777 10 8 0 0
1709566532.3850 10 8 0 0
1709566532.3936 10 8 0 0
1709566532.4014 10 8 0 0
1709566532.4089 10 8 0 0
1709566532.4174 10 8 0 0
1709566532.4248 10 8 0 0
1709566532.4332 10 8 0 0
1709566532.4412 10 8 0 0
1709566532.4497 10 8 0 0
1709566532.4578 10 8 0 0
1709566532.4664 10 8 0 0
1709566532.4739 10 8 0 0
1709566532.4812 10 8 0 0
1709566532.4894 10 8 0 0
1709566532.4977 10 8 0 0
1709566532.5048 10 8 0 0
1709566532.5130 10 8 0 0
1709566532.5208 10 8 0 0
1709566532.5290 10 8 0 0
1709566532.5369 10 8 0 0
1709566532.5448 10 7 0 -1
1709566532.5529 10 7 0 0
1709566532.5610 10 7 0 0
1709566532.5688 10 7 0 0
1709566532.5774 10 7 0 0
1709566532.5861 10 7 0 0
1709566532.5975 10 7 0 0
1709566532.6028 10 7 0 0
1709566532.6092 10 7 0 0
1709566532.6168 10 7 0 0
1709566532.6248 10 7 0 0
1709566532.6342 10 7 0 0
1709566532.6416 10 7 0 0
1709566532.6506 10 7 0 0
1709566532.6578 10 7 0 0
1709566532.6657 10 7 0 0
1709566532.6734 10 7 0 0
1709566532.6814 10 7 0 0
1709566532.6925 10 7 0 0
1709566532.6968 10 7 0 0
1709566532.7090 10 7 0 0
1709566532.7135 10 7 0 0
1709566532.7216 10 7 0 0
1709566532.7323 10 7 0 0
1709566532.7403 10 7 0 0
1709566532.7450 10 7 0 0
1709566532.7570 10 7 0 0
1709566532.7615 10 7 0 0
1709566532.7693 10 7 0 0
1709566532.7773 10 7 0 0
1709566532.7859 10 7 0 0
1709566532.7936 10 7 0 0
1709566532.8043 10 7 0 0
1709566532.8089 10 7 0 0
1709566532.8170 10 7 0 0
1709566532.8272 10 7 0 0
1709566532.8341 10 7 0 0
1709566532.8422 10 7 0 0
1709566532.8493 10 7 0 0
1709566532.8576 10 7 0 0
1709566532.8648 10 7 0 0
1709566532.8772 10 7 0 0
1709566532.8807 10 7 0 0
1709566532.8905 10 7 0 0
1709566532.9023 10 7 0 0
1709566532.9061 10 7 0 0
1709566532.9165 10 7 0 0
1709566532.9212 10 7 0 0
1709566532.9291 10 7 0 0
1709566532.9437 10 7 0 0
1709566532.9502 10 7 0 0
1709566532.9538 10 7 0 0
1709566532.9695 10 7 0 0
1709566532.9761 10 7 0 0
1709566532.9782 10 7 0 0
1709566532.9853 10 7 0 0
1709566532.9938 10 7 0 0
1709566533.0008 10 7 0 0
1709566533.0093 10 7 0 0
1709566533.0177 10 7 0 0
1709566533.0247 10 7 0 0
1709566533.0332 10 7 0 0
1709566533.0414 10 7 0 0
1709566533.0506 10 7 0 0
1709566533.0571 10 7 0 0
1709566533.0656 10 7 0 0
1709566533.0736 10 7 0 0
1709566533.0821 10 7 0 0
1709566533.0889 10 7 0 0
1709566533.0982 10 7 0 0
1709566533.1063 10 7 0 0
1709566533.1131 10 7 0 0
1709566533.1208 10 7 0 0
1709566533.1294 10 7 0 0
1709566533.1373 10 7 0 0
1709566533.1451 10 7 0 0
1709566533.1535 10 7 0 0
1709566533.1608 10 7 0 0
1709566533.1690 10 7 0 0
1709566533.1777 10 7 0 0
1709566533.1869 10 7 0 0
1709566533.1971 10 7 0 0
1709566533.2017 10 7 0 0
1709566533.2123 10 7 0 0
1709566533.2168 10 7 0 0
1709566533.2249 10 7 0 0
1709566533.2329 10 7 0 0
1709566533.2416 10 7 0 0
1709566533.2497 10 7 0 0
1709566533.2603 10 7 0 0
1709566533.2649 10 7 0 0
1709566533.2753 10 7 0 0
1709566533.2814 10 7 0 0
1709566533.2888 10 7 0 0
1709566533.2983 10 7 0 0
1709566533.3061 11 7 1 0
1709566533.3129 11 7 0 0
1709566533.3232 11 7 0 0
1709566533.3290 11 7 0 0
1709566533.3375 11 7 0 0
1709566533.3456 11 7 0 0
1709566533.3563 11 7 0 0
1709566533.3608 11 7 0 0
1709566533.3723 11 7 0 0
1709566533.3770 11 7 0 0
1709566533.3857 11 7 0 0
1709566533.3931 11 7 0 0
1709566533.4011 11 7 0 0
1709566533.4132 11 7 0 0
1709566533.4199 11 7 0 0
1709566533.4276 11 7 0 0
1709566533.4332 11 7 0 0
1709566533.4411 11 7 0 0
1709566533.4494 11 7 0 0
1709566533.4583 11 7 0 0
1709566533.4656 11 7 0 0
1709566533.4803 11 7 0 0
1709566533.4814 11 7 0 0
1709566533.4923 11 7 0 0
1709566533.4970 11 7 0 0
1709566533.5048 11 7 0 0
1709566533.5133 11 7 0 0
1709566533.5214 11 7 0 0
1709566533.5294 11 7 0 0
1709566533.5371 11 7 0 0
1709566533.5461 11 7 0 0
1709566533.5531 11 7 0 0
1709566533.5614 11 7 0 0
1709566533.5696 11 7 0 0
1709566533.5771 11 7 0 0
1709566533.5890 11 7 0 0
1709566533.5970 11 7 0 0
1709566533.6009 11 7 0 0
1709566533.6121 11 7 0 0
1709566533.6222 11 7 0 0
1709566533.6253 11 7 0 0
1709566533.6340 11 7 0 0
1709566533.6489 11 7 0 0
1709566533.6500 11 7 0 0
1709566533.6616 11 7 0 0
1709566533.6690 11 7 0 0
1709566533.6730 11 7 0 0
1709566533.6819 11 7 0 0
1709566533.6909 11 7 0 0
1709566533.6970 11 7 0 0
1709566533.7050 11 7 0 0
