% Edge logfile: log_20240308_171742.426/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709914666.6603 2 0 0.0000 0.0000 0.0000 0
1709914666.6680 2 0 0.0000 0.0000 0.0000 0
1709914666.6766 2 0 0.0000 0.0000 0.0000 0
1709914666.6840 2 0 0.0000 0.0000 0.0000 0
1709914666.6930 2 0 0.0000 0.0000 0.0000 0
1709914666.7006 2 0 0.0000 0.0000 0.0000 0
1709914666.7085 2 0 0.0000 0.0000 0.0000 0
1709914666.7164 2 0 0.0000 0.0000 0.0000 0
1709914666.7241 2 0 0.0000 0.0000 0.0000 0
1709914666.7328 2 0 0.0000 0.0000 0.0000 0
1709914666.7406 2 0 0.0000 0.0000 0.0000 0
1709914666.7482 2 0 0.0000 0.0000 0.0000 0
1709914666.7563 2 0 0.0000 0.0000 0.0000 0
1709914666.7644 2 0 0.0000 0.0000 0.0000 0
1709914666.7719 2 0 0.0000 0.0000 0.0000 0
1709914666.7800 2 0 0.0000 0.0000 0.0000 0
1709914666.7885 2 0 0.0000 0.0000 0.0000 0
1709914666.7963 2 0 0.0000 0.0000 0.0000 0
1709914666.8043 2 0 0.0000 0.0000 0.0000 0
1709914666.8122 2 0 0.0000 0.0000 0.0000 0
1709914666.8201 2 0 0.0000 0.0000 0.0000 0
1709914666.8281 2 0 0.0000 0.0000 0.0000 0
1709914666.8360 2 0 0.0000 0.0000 0.0000 0
1709914666.8446 2 0 0.0000 0.0000 0.0000 0
1709914666.8526 2 0 0.0000 0.0000 0.0000 0
1709914666.8616 2 0 0.0000 0.0000 0.0000 0
1709914666.8683 2 0 0.0000 0.0000 0.0000 0
1709914666.8762 2 0 0.0000 0.0000 0.0000 0
1709914666.8849 2 0 0.0000 0.0000 0.0000 0
1709914666.8925 2 0 0.0000 0.0000 0.0000 0
1709914666.9005 2 0 0.0000 0.0000 0.0000 0
1709914666.9083 2 0 0.0000 0.0000 0.0000 0
1709914666.9169 2 0 0.0000 0.0000 0.0000 0
1709914666.9248 2 0 0.0000 0.0000 0.0000 0
1709914666.9325 2 0 0.0000 0.0000 0.0000 0
1709914666.9402 2 0 0.0000 0.0000 0.0000 0
1709914666.9481 2 0 0.0000 0.0000 0.0000 0
1709914666.9560 2 0 0.0000 0.0000 0.0000 0
1709914666.9645 2 0 0.0000 0.0000 0.0000 0
1709914666.9724 2 0 0.0000 0.0000 0.0000 0
1709914666.9805 2 0 0.0000 0.0000 0.0000 0
1709914666.9888 2 0 0.0000 0.0000 0.0000 0
1709914666.9966 2 0 0.0000 0.0000 0.0000 0
1709914667.0046 2 0 0.0000 0.0000 0.0000 0
1709914667.0123 2 0 0.0000 0.0000 0.0000 0
1709914667.0202 2 0 0.0000 0.0000 0.0000 0
1709914667.0281 2 0 0.0000 0.0000 0.0000 0
1709914667.0365 2 0 0.0000 0.0000 0.0000 0
1709914667.0445 2 0 0.0000 0.0000 0.0000 0
1709914667.0525 2 0 0.0000 0.0000 0.0000 0
1709914667.0601 2 0 0.0000 0.0000 0.0000 0
1709914667.0682 2 0 0.0000 0.0000 0.0000 0
1709914667.0762 2 0 0.0000 0.0000 0.0000 0
1709914667.0847 2 0 0.0000 0.0000 0.0000 0
1709914667.0925 2 0 0.0000 0.0000 0.0000 0
1709914667.1005 2 0 0.0000 0.0000 0.0000 0
1709914667.1082 2 0 0.0000 0.0000 0.0000 0
1709914667.1163 2 0 0.0000 0.0000 0.0000 0
1709914667.1242 2 0 0.0000 0.0000 0.0000 0
1709914667.1333 2 0 0.0000 0.0000 0.0000 0
1709914667.1401 2 0 0.0000 0.0000 0.0000 0
1709914667.1481 2 0 0.0000 0.0000 0.0000 0
1709914667.1569 2 0 0.0000 0.0000 0.0000 0
1709914667.1642 2 0 0.0000 0.0000 0.0000 0
1709914667.1723 2 0 0.0000 0.0000 0.0000 0
1709914667.1800 2 0 0.0000 0.0000 0.0000 0
1709914667.1887 2 0 0.0000 0.0000 0.0000 0
1709914667.1967 2 0 0.0000 0.0000 0.0000 0
1709914667.2043 2 0 0.0000 0.0000 0.0000 0
1709914667.2123 2 0 0.0000 0.0000 0.0000 0
1709914667.2211 2 0 0.0000 0.0000 0.0000 0
1709914667.2288 2 0 0.0000 0.0000 0.0000 0
1709914667.2364 2 0 0.0000 0.0000 0.0000 0
1709914667.2444 2 0 0.0000 0.0000 0.0000 0
1709914667.2521 2 0 0.0000 0.0000 0.0000 0
1709914667.2602 2 0 0.0000 0.0000 0.0000 0
1709914667.2691 2 0 0.0000 0.0000 0.0000 0
1709914667.2768 2 0 0.0000 0.0000 0.0000 0
1709914667.2844 2 0 0.0000 0.0000 0.0000 0
1709914667.2923 2 0 0.0000 0.0000 0.0000 0
1709914667.3010 2 0 0.0000 0.0000 0.0000 0
1709914667.3080 2 0 0.0000 0.0000 0.0000 0
1709914667.3171 2 0 0.0000 0.0000 0.0000 0
1709914667.3247 2 0 0.0000 0.0000 0.0000 0
1709914667.3324 2 0 0.0000 0.0000 0.0000 0
1709914667.3403 2 0 0.0000 0.0000 0.0000 0
1709914667.3490 2 0 0.0000 0.0000 0.0000 0
1709914667.3560 2 0 0.0000 0.0000 0.0000 0
1709914667.3650 2 0 0.0000 0.0000 0.0000 0
1709914667.3727 2 0 0.0000 0.0000 0.0000 0
1709914667.3809 2 0 0.0000 0.0000 0.0000 0
1709914667.3887 2 0 0.0000 0.0000 0.0000 0
1709914667.3963 2 0 0.0000 0.0000 0.0000 0
1709914667.4042 2 0 0.0000 0.0000 0.0000 0
1709914667.4121 2 0 0.0000 0.0000 0.0000 0
1709914667.4208 2 0 0.0000 0.0000 0.0000 0
1709914667.4288 2 0 0.0000 0.0000 0.0000 0
1709914667.4364 2 0 0.0000 0.0000 0.0000 0
1709914667.4450 2 0 0.0000 0.0000 0.0000 0
1709914667.5321 2 0 0.0000 0.0000 0.0000 0
1709914667.5358 2 0 0.0000 0.0000 0.0000 0
1709914667.5381 2 0 0.0000 0.0000 0.0000 0
1709914667.5414 2 0 0.0000 0.0000 0.0000 0
1709914667.5435 2 0 0.0000 0.0000 0.0000 0
1709914667.5459 2 0 0.0000 0.0000 0.0000 0
1709914667.5486 2 0 0.0000 0.0000 0.0000 0
1709914667.5497 2 0 0.0000 0.0000 0.0000 0
1709914667.5520 2 0 0.0000 0.0000 0.0000 1
1709914667.5553 2 0 0.0000 0.0000 0.0000 1
1709914667.5573 2 0 0.0000 0.0000 0.0000 1
1709914667.5597 2 0 0.0000 0.0000 0.0000 1
1709914667.5622 2 0 0.0000 0.0000 0.0000 0
1709914667.5644 2 0 0.0000 0.0000 0.0000 0
1709914667.5725 2 0 0.0000 0.0000 0.0000 0
1709914667.5813 2 0 0.0000 0.0000 0.0000 0
1709914667.5885 2 0 0.0000 0.0000 0.0000 0
1709914667.5964 2 0 0.0000 0.0000 0.0000 0
1709914667.6046 2 0 0.0000 0.0000 0.0000 0
1709914667.6121 2 0 0.0000 0.0000 0.0000 0
1709914667.6201 2 0 0.0000 0.0000 0.0000 0
1709914667.6280 2 0 0.0000 0.0000 0.0000 0
1709914667.6360 2 0 0.0000 0.0000 0.0000 0
1709914667.6440 2 0 0.0000 0.0000 0.0000 0
1709914667.6520 2 0 0.0000 0.0000 0.0000 0
1709914667.6609 2 0 0.0000 0.0000 0.0000 0
1709914667.6689 2 0 0.0000 0.0000 0.0000 0
1709914667.6767 2 0 0.0000 0.0000 0.0000 0
1709914667.6840 2 0 0.0000 0.0000 0.0000 0
1709914667.6920 2 0 0.0000 0.0000 0.0000 0
1709914667.7009 2 0 0.0000 0.0000 0.0000 0
1709914667.7085 2 0 0.0000 0.0000 0.0000 0
1709914667.7164 2 0 0.0000 0.0000 0.0000 0
1709914667.7241 2 0 0.0000 0.0000 0.0000 0
1709914667.7327 2 0 0.0000 0.0000 0.0000 0
1709914667.7405 2 0 0.0000 0.0000 0.0000 0
1709914667.7484 2 0 0.0000 0.0000 0.0000 0
1709914667.7561 2 0 0.0000 0.0000 0.0000 0
1709914667.7648 2 0 0.0000 0.0000 0.0000 0
1709914667.7727 2 0 0.0000 0.0000 0.0000 0
1709914667.7803 2 0 0.0000 0.0000 0.0000 0
1709914667.7889 2 0 0.0000 0.0000 0.0000 0
1709914667.7967 2 0 0.0000 0.0000 0.0000 0
1709914667.8044 2 0 0.0000 0.0000 0.0000 0
1709914667.8123 2 0 0.0000 0.0000 0.0000 0
1709914667.8204 2 0 0.0000 0.0000 0.0000 0
1709914667.8281 2 0 0.0000 0.0000 0.0000 0
1709914667.8368 2 0 0.0000 0.0000 0.0000 0
1709914667.8447 2 0 0.0000 0.0000 0.0000 0
1709914667.8522 2 0 0.0000 0.0000 0.0000 0
1709914667.8603 2 0 0.0000 0.0000 0.0000 0
1709914667.8682 2 0 0.0000 0.0000 0.0000 0
1709914667.8760 2 0 0.0000 0.0000 0.0000 0
1709914667.8847 2 0 0.0000 0.0000 0.0000 0
1709914667.8926 2 0 0.0000 0.0000 0.0000 0
1709914667.9001 2 0 0.0000 0.0000 0.0000 0
1709914667.9082 2 0 0.0000 0.0000 0.0000 0
1709914667.9162 2 0 0.0000 0.0000 0.0000 0
1709914667.9248 2 0 0.0000 0.0000 0.0000 0
1709914667.9325 2 0 0.0000 0.0000 0.0000 0
1709914667.9413 2 0 0.0000 0.0000 0.0000 0
1709914667.9489 2 0 0.0000 0.0000 0.0000 0
1709914667.9568 2 0 0.0000 0.0000 0.0000 0
1709914667.9647 2 0 0.0000 0.0000 0.0000 0
1709914667.9723 2 0 0.0000 0.0000 0.0000 0
1709914667.9801 2 0 0.0000 0.0000 0.0000 0
1709914667.9885 2 0 0.0000 0.0000 0.0000 0
1709914667.9961 2 0 0.0000 0.0000 0.0000 0
1709914668.0050 2 0 0.0000 0.0000 0.0000 0
1709914668.0120 2 0 0.0000 0.0000 0.0000 0
1709914668.0207 2 0 0.0000 0.0000 0.0000 0
1709914668.0287 2 0 0.0000 0.0000 0.0000 0
1709914668.0363 2 0 0.0000 0.0000 0.0000 0
1709914668.0450 2 0 0.0000 0.0000 0.0000 0
1709914668.0529 2 0 0.0000 0.0000 0.0000 0
1709914668.0609 2 0 0.0000 0.0000 0.0000 0
1709914668.0686 2 0 0.0000 0.0000 0.0000 0
1709914668.0763 2 0 0.0000 0.0000 0.0000 0
1709914668.0844 2 0 0.0000 0.0000 0.0000 0
1709914668.0923 2 0 0.0000 0.0000 0.0000 0
1709914668.1007 2 0 0.0000 0.0000 0.0000 0
1709914668.1089 2 0 0.0000 0.0000 0.0000 0
1709914668.1166 2 0 0.0000 0.0000 0.0000 0
1709914668.1246 2 0 0.0000 0.0000 0.0000 0
1709914668.1337 2 0 0.0000 0.0000 0.0000 0
1709914668.1405 2 0 0.0000 0.0000 0.0000 0
1709914668.1483 2 0 0.0000 0.0000 0.0000 0
1709914668.1567 2 0 0.0000 0.0000 0.0000 0
1709914668.1643 2 0 0.0000 0.0000 0.0000 0
1709914668.1731 2 0 0.0000 0.0000 0.0000 0
1709914668.1800 2 0 0.0000 0.0000 0.0000 0
1709914668.1883 2 0 0.0000 0.0000 0.0000 0
1709914668.1962 2 0 0.0000 0.0000 0.0000 0
1709914668.2041 2 0 0.0000 0.0000 0.0000 0
1709914668.2130 2 0 0.0000 0.0000 0.0000 0
1709914668.2200 2 0 0.0000 0.0000 0.0000 0
1709914668.2285 2 0 0.0000 0.0000 0.0000 0
1709914668.2364 2 0 0.0000 0.0000 0.0000 0
1709914668.2445 2 0 0.0000 0.0000 0.0000 0
1709914668.2522 2 0 0.0000 0.0000 0.0000 0
1709914668.2606 2 0 0.0000 0.0000 0.0000 0
1709914668.2682 2 0 0.0000 0.0000 0.0000 0
1709914668.2770 2 0 0.0000 0.0000 0.0000 0
1709914668.2842 2 0 0.0000 0.0000 0.0000 0
1709914668.2930 2 0 0.0000 0.0000 0.0000 0
1709914668.3014 2 0 0.0000 0.0000 0.0000 0
1709914668.3080 2 0 0.0000 0.0000 0.0000 0
1709914668.3167 2 0 0.0000 0.0000 0.0000 0
1709914668.3243 2 0 0.0000 0.0000 0.0000 0
1709914668.3326 2 0 0.0000 0.0000 0.0000 0
1709914668.3403 2 0 0.0000 0.0000 0.0000 0
1709914668.3489 2 0 0.0000 0.0000 0.0000 0
1709914668.3565 2 0 0.0000 0.0000 0.0000 0
1709914668.3641 2 0 0.0000 0.0000 0.0000 0
1709914668.3721 2 0 0.0000 0.0000 0.0000 0
1709914668.3808 2 0 0.0000 0.0000 0.0000 0
1709914668.3881 2 0 0.0000 0.0000 0.0000 0
1709914668.3967 2 0 0.0000 0.0000 0.0000 0
1709914668.4042 2 0 0.0000 0.0000 0.0000 0
1709914668.4120 2 0 0.0000 0.0000 0.0000 0
1709914668.4209 2 0 0.0000 0.0000 0.0000 0
1709914668.4284 2 0 0.0000 0.0000 0.0000 0
1709914668.4369 2 0 0.0000 0.0000 0.0000 0
1709914668.4446 2 0 0.0000 0.0000 0.0000 0
1709914668.4521 2 0 0.0000 0.0000 0.0000 0
1709914668.4609 2 0 0.0000 0.0000 0.0000 0
1709914668.4685 2 0 0.0000 0.0000 0.0000 0
1709914668.4760 2 0 0.0000 0.0000 0.0000 0
1709914668.4844 2 0 0.0000 0.0000 0.0000 0
1709914668.4922 2 0 0.0000 0.0000 0.0000 0
1709914668.5007 2 0 0.0000 0.0000 0.0000 0
1709914668.5085 2 0 0.0000 0.0000 0.0000 0
1709914668.5163 2 0 0.0000 0.0000 0.0000 0
1709914668.5248 2 0 0.0000 0.0000 0.0000 0
1709914668.5330 2 0 0.0000 0.0000 0.0000 0
1709914668.5409 2 0 0.0000 0.0000 0.0000 0
1709914668.5484 2 0 0.0000 0.0000 0.0000 0
1709914668.5561 2 0 0.0000 0.0000 0.0000 0
1709914668.5649 2 0 0.0000 0.0000 0.0000 0
1709914668.5722 2 0 0.0000 0.0000 0.0000 0
1709914668.5800 2 0 0.0000 0.0000 0.0000 0
1709914668.5883 2 0 0.0000 0.0000 0.0000 0
1709914668.5968 2 0 0.0000 0.0000 0.0000 0
1709914668.6046 2 0 0.0000 0.0000 0.0000 0
1709914668.6124 2 0 0.0000 0.0000 0.0000 0
1709914668.6208 2 0 0.0000 0.0000 0.0000 0
1709914668.6285 2 0 0.0000 0.0000 0.0000 0
1709914668.6369 2 0 0.0000 0.0000 0.0000 0
1709914668.6444 2 0 0.0000 0.0000 0.0000 0
1709914668.6520 2 0 0.0000 0.0000 0.0000 0
1709914668.6619 2 0 0.0000 0.0000 0.0000 0
1709914668.6683 2 0 0.0000 0.0000 0.0000 0
1709914668.6771 2 0 0.0000 0.0000 0.0000 0
1709914668.6843 2 0 0.0000 0.0000 0.0000 0
1709914668.6929 2 0 0.0000 0.0000 0.0000 0
1709914668.7006 2 0 0.0000 0.0000 0.0000 0
1709914668.7082 2 0 0.0000 0.0000 0.0000 0
1709914668.7168 2 0 0.0000 0.0000 0.0000 0
1709914668.7246 2 0 0.0000 0.0000 0.0000 0
1709914668.7333 2 0 0.0000 0.0000 0.0000 0
1709914668.7408 2 0 0.0000 0.0000 0.0000 0
1709914668.7484 2 0 0.0000 0.0000 0.0000 0
1709914668.7561 2 0 0.0000 0.0000 0.0000 0
1709914668.7646 2 0 0.0000 0.0000 0.0000 0
1709914668.7723 2 0 0.0000 0.0000 0.0000 0
1709914668.7801 2 0 0.0000 0.0000 0.0000 0
1709914668.7884 2 0 0.0000 0.0000 0.0000 0
1709914668.7960 2 0 0.0000 0.0000 0.0000 0
1709914668.8049 2 0 0.0000 0.0000 0.0000 0
1709914668.8124 2 0 0.0000 0.0000 0.0000 0
1709914668.8201 2 0 0.0000 0.0000 0.0000 0
1709914668.8289 2 0 0.0000 0.0000 0.0000 0
1709914668.8361 2 0 0.0000 0.0000 0.0000 0
1709914668.8449 2 0 0.0000 0.0000 0.0000 0
1709914668.8526 2 0 0.0000 0.0000 0.0000 0
1709914668.8603 2 0 0.0000 0.0000 0.0000 0
1709914668.8690 2 0 0.0000 0.0000 0.0000 0
1709914668.8766 2 0 0.0000 0.0000 0.0000 0
1709914668.8850 2 0 0.0000 0.0000 0.0000 0
1709914668.8926 2 0 0.0000 0.0000 0.0000 0
1709914668.9003 2 0 0.0000 0.0000 0.0000 0
1709914668.9090 2 0 0.0000 0.0000 0.0000 0
1709914668.9168 2 0 0.0000 0.0000 0.0000 0
1709914668.9244 2 0 0.0000 0.0000 0.0000 0
1709914668.9327 2 0 0.0000 0.0000 0.0000 0
1709914668.9403 2 0 0.0000 0.0000 0.0000 0
1709914668.9490 2 0 0.0000 0.0000 0.0000 0
1709914668.9566 2 0 0.0000 0.0000 0.0000 0
1709914668.9643 2 0 0.0000 0.0000 0.0000 0
1709914668.9721 2 0 0.0000 0.0000 0.0000 0
1709914668.9806 2 0 0.0000 0.0000 0.0000 0
1709914668.9880 2 0 0.0000 0.0000 0.0000 0
1709914668.9969 2 0 0.0000 0.0000 0.0000 0
1709914669.0045 2 0 0.0000 0.0000 0.0000 0
1709914669.0122 2 0 0.0000 0.0000 0.0000 0
1709914669.0218 2 0 0.0000 0.0000 0.0000 0
1709914669.0283 2 0 0.0000 0.0000 0.0000 0
1709914669.0368 2 0 0.0000 0.0000 0.0000 0
1709914669.0445 2 0 0.0000 0.0000 0.0000 0
1709914669.0527 2 0 0.0000 0.0000 0.0000 0
1709914669.0609 2 0 0.0000 0.0000 0.0000 0
1709914669.0689 2 0 0.0000 0.0000 0.0000 0
1709914669.0765 2 0 0.0000 0.0000 0.0000 0
1709914669.0841 2 0 0.0000 0.0000 0.0000 0
1709914669.0924 2 0 0.0000 0.0000 0.0000 0
1709914669.1001 2 0 0.0000 0.0000 0.0000 0
1709914669.1082 2 0 0.0000 0.0000 0.0000 0
1709914669.1162 2 0 0.0000 0.0000 0.0000 0
1709914669.1241 2 0 0.0000 0.0000 0.0000 0
1709914669.1330 2 0 0.0000 0.0000 0.0000 0
1709914669.1408 2 0 0.0000 0.0000 0.0000 0
1709914669.1483 2 0 0.0000 0.0000 0.0000 0
1709914669.1570 2 0 0.0000 0.0000 0.0000 0
1709914669.1647 2 0 0.0000 0.0000 0.0000 0
1709914669.1725 2 0 0.0000 0.0000 0.0000 0
1709914669.1802 2 0 0.0000 0.0000 0.0000 0
1709914669.1884 2 0 0.0000 0.0000 0.0000 0
1709914669.1970 2 0 0.0000 0.0000 0.0000 0
1709914669.2046 2 0 0.0000 0.0000 0.0000 0
1709914669.2126 2 0 0.0000 0.0000 0.0000 0
1709914669.2201 2 0 0.0000 0.0000 0.0000 0
1709914669.2290 2 0 0.0000 0.0000 0.0000 0
1709914669.2368 2 0 0.0000 0.0000 0.0000 0
1709914669.2444 2 0 0.0000 0.0000 0.0000 0
1709914669.2521 2 0 0.0000 0.0000 0.0000 0
1709914669.2600 2 0 0.0000 0.0000 0.0000 0
1709914669.2687 2 0 0.0000 0.0000 0.0000 0
1709914669.2764 2 0 0.0000 0.0000 0.0000 0
1709914669.2848 2 0 0.0000 0.0000 0.0000 0
1709914669.2921 2 0 0.0000 0.0000 0.0000 0
1709914669.3010 2 0 0.0000 0.0000 0.0000 0
1709914669.3090 2 0 0.0000 0.0000 0.0000 0
1709914669.3167 2 0 0.0000 0.0000 0.0000 0
1709914669.3243 2 0 0.0000 0.0000 0.0000 0
1709914669.3328 2 0 0.0000 0.0000 0.0000 0
1709914669.3401 2 0 0.0000 0.0000 0.0000 0
1709914669.3490 2 0 0.0000 0.0000 0.0000 0
1709914669.3567 2 0 0.0000 0.0000 0.0000 0
1709914669.3642 2 0 0.0000 0.0000 0.0000 0
1709914669.3730 2 0 0.0000 0.0000 0.0000 0
1709914669.3816 2 0 0.0000 0.0000 0.0000 0
1709914669.3888 2 0 0.0000 0.0000 0.0000 0
1709914669.3966 2 0 0.0000 0.0000 0.0000 0
1709914669.4043 2 0 0.0000 0.0000 0.0000 0
1709914669.4129 2 0 0.0000 0.0000 0.0000 0
1709914669.4207 2 0 0.0000 0.0000 0.0000 0
1709914669.4282 2 0 0.0000 0.0000 0.0000 0
1709914669.4363 2 0 0.0000 0.0000 0.0000 0
1709914669.4440 2 0 0.0000 0.0000 0.0000 0
1709914669.4529 2 0 0.0000 0.0000 0.0000 0
1709914669.4604 2 0 0.0000 0.0000 0.0000 0
1709914669.4681 2 0 0.0000 0.0000 0.0000 0
1709914669.4765 2 0 0.0000 0.0000 0.0000 0
1709914669.4849 2 0 0.0000 0.0000 0.0000 0
1709914669.4926 2 0 0.0000 0.0000 0.0000 0
1709914669.5004 2 0 0.0000 0.0000 0.0000 0
1709914669.5080 2 0 0.0000 0.0000 0.0000 0
1709914669.5166 2 0 0.0000 0.0000 0.0000 0
1709914669.5244 2 0 0.0000 0.0000 0.0000 0
1709914669.5326 2 0 0.0000 0.0000 0.0000 0
1709914669.5402 2 0 0.0000 0.0000 0.0000 0
1709914669.5489 2 0 0.0000 0.0000 0.0000 0
1709914669.5566 2 0 0.0000 0.0000 0.0000 0
1709914669.5641 2 0 0.0000 0.0000 0.0000 0
1709914669.5729 2 0 0.0000 0.0000 0.0000 0
1709914669.5805 2 0 0.0000 0.0000 0.0000 0
1709914669.5889 2 0 0.0000 0.0000 0.0000 0
1709914669.5966 2 0 0.0000 0.0000 0.0000 0
1709914669.6042 2 0 0.0000 0.0000 0.0000 0
1709914669.6128 2 0 0.0000 0.0000 0.0000 0
1709914669.6204 2 0 0.0000 0.0000 0.0000 0
1709914669.6281 2 0 0.0000 0.0000 0.0000 0
1709914669.6361 2 0 0.0000 0.0000 0.0000 0
1709914669.6449 2 0 0.0000 0.0000 0.0000 0
1709914669.6521 2 0 0.0000 0.0000 0.0000 0
1709914669.6600 2 0 0.0000 0.0000 0.0000 0
1709914669.6687 2 0 0.0000 0.0000 0.0000 0
1709914669.6763 2 0 0.0000 0.0000 0.0000 0
1709914669.6847 2 0 0.0000 0.0000 0.0000 0
1709914669.6926 2 0 0.0000 0.0000 0.0000 0
1709914669.7000 2 0 0.0000 0.0000 0.0000 0
1709914669.7088 2 0 0.0000 0.0000 0.0000 0
1709914669.7165 2 0 0.0000 0.0000 0.0000 0
1709914669.7241 2 0 0.0000 0.0000 0.0000 0
1709914669.7325 2 0 0.0000 0.0000 0.0000 0
1709914669.7410 2 0 0.0000 0.0000 0.0000 0
1709914669.7485 2 0 0.0000 0.0000 0.0000 0
1709914669.7564 2 0 0.0000 0.0000 0.0000 0
1709914669.7641 2 0 0.0000 0.0000 0.0000 0
1709914669.7727 2 0 0.0000 0.0000 0.0000 0
1709914669.7807 2 0 0.0000 0.0000 0.0000 0
1709914669.7889 2 0 0.0000 0.0000 0.0000 0
1709914669.7965 2 0 0.0000 0.0000 0.0000 0
1709914669.8044 2 0 0.0000 0.0000 0.0000 0
1709914669.8123 2 0 0.0000 0.0000 0.0000 0
1709914669.8202 2 0 0.0000 0.0000 0.0000 0
1709914669.8280 2 0 0.0000 0.0000 0.0000 0
1709914669.8364 2 0 0.0000 0.0000 0.0000 0
1709914669.8449 2 0 0.0000 0.0000 0.0000 0
1709914669.8528 2 0 0.0000 0.0000 0.0000 0
1709914669.8605 2 0 0.0000 0.0000 0.0000 0
1709914669.8682 2 0 0.0000 0.0000 0.0000 0
1709914669.8770 2 0 0.0000 0.0000 0.0000 0
1709914669.8845 2 0 0.0000 0.0000 0.0000 0
1709914669.8921 2 0 0.0000 0.0000 0.0000 0
1709914669.9010 2 0 0.0000 0.0000 0.0000 0
1709914669.9089 2 0 0.0000 0.0000 0.0000 0
1709914669.9164 2 0 0.0000 0.0000 0.0000 0
1709914669.9250 2 0 0.0000 0.0000 0.0000 0
1709914669.9326 2 0 0.0000 0.0000 0.0000 0
1709914669.9401 2 0 0.0000 0.0000 0.0000 0
1709914669.9490 2 0 0.0000 0.0000 0.0000 0
1709914669.9568 2 0 0.0000 0.0000 0.0000 0
1709914669.9643 2 0 0.0000 0.0000 0.0000 0
1709914669.9730 2 0 0.0000 0.0000 0.0000 0
1709914669.9808 2 0 0.0000 0.0000 0.0000 0
1709914669.9890 2 0 0.0000 0.0000 0.0000 0
1709914669.9968 2 0 0.0000 0.0000 0.0000 0
1709914670.0046 2 0 0.0000 0.0000 0.0000 0
1709914670.0120 2 0 0.0000 0.0000 0.0000 0
1709914670.0209 2 0 0.0000 0.0000 0.0000 0
1709914670.0287 2 0 0.0000 0.0000 0.0000 0
1709914670.0362 2 0 0.0000 0.0000 0.0000 0
1709914670.0451 2 0 0.0000 0.0000 0.0000 0
1709914670.0529 2 0 0.0000 0.0000 0.0000 0
1709914670.0605 2 0 0.0000 0.0000 0.0000 0
1709914670.0682 2 0 0.0000 0.0000 0.0000 0
1709914670.0760 2 0 0.0000 0.0000 0.0000 0
1709914670.0843 2 0 0.0000 0.0000 0.0000 0
1709914670.0930 2 0 0.0000 0.0000 0.0000 0
1709914670.1017 2 0 0.0000 0.0000 0.0000 0
1709914670.1081 2 0 0.0000 0.0000 0.0000 0
1709914670.1160 2 0 0.0000 0.0000 0.0000 0
1709914670.1247 2 0 0.0000 0.0000 0.0000 0
1709914670.1338 2 0 0.0000 0.0000 0.0000 0
1709914670.1404 2 0 0.0000 0.0000 0.0000 0
1709914670.1481 2 0 0.0000 0.0000 0.0000 0
1709914670.1567 2 0 0.0000 0.0000 0.0000 0
1709914670.1643 2 0 0.0000 0.0000 0.0000 0
1709914670.1720 2 0 0.0000 0.0000 0.0000 0
1709914670.1807 2 0 0.0000 0.0000 0.0000 0
1709914670.1881 2 0 0.0000 0.0000 0.0000 0
1709914670.1966 2 0 0.0000 0.0000 0.0000 0
1709914670.2043 2 0 0.0000 0.0000 0.0000 0
1709914670.2121 2 0 0.0000 0.0000 0.0000 0
1709914670.2208 2 0 0.0000 0.0000 0.0000 0
1709914670.2283 2 0 0.0000 0.0000 0.0000 0
1709914670.2364 2 0 0.0000 0.0000 0.0000 0
1709914670.2443 2 0 0.0000 0.0000 0.0000 0
1709914670.2528 2 0 0.0000 0.0000 0.0000 0
1709914670.2606 2 0 0.0000 0.0000 0.0000 0
1709914670.2683 2 0 0.0000 0.0000 0.0000 0
1709914670.2760 2 0 0.0000 0.0000 0.0000 0
1709914670.2845 2 0 0.0000 0.0000 0.0000 0
1709914670.2923 2 0 0.0000 0.0000 0.0000 0
1709914670.3000 2 0 0.0000 0.0000 0.0000 0
1709914670.3089 2 0 0.0000 0.0000 0.0000 0
1709914670.3166 2 0 0.0000 0.0000 0.0000 0
1709914670.3242 2 0 0.0000 0.0000 0.0000 0
1709914670.3328 2 0 0.0000 0.0000 0.0000 0
1709914670.3406 2 0 0.0000 0.0000 0.0000 0
1709914670.3482 2 0 0.0000 0.0000 0.0000 0
1709914670.3560 2 0 0.0000 0.0000 0.0000 0
1709914670.3648 2 0 0.0000 0.0000 0.0000 0
1709914670.3722 2 0 0.0000 0.0000 0.0000 0
1709914670.3802 2 0 0.0000 0.0000 0.0000 0
1709914670.3887 2 0 0.0000 0.0000 0.0000 0
1709914670.3963 2 0 0.0000 0.0000 0.0000 0
1709914670.4042 2 0 0.0000 0.0000 0.0000 0
1709914670.4129 2 0 0.0000 0.0000 0.0000 0
1709914670.4203 2 0 0.0000 0.0000 0.0000 0
1709914670.4282 2 0 0.0000 0.0000 0.0000 0
1709914670.4360 2 0 0.0000 0.0000 0.0000 0
1709914670.4446 2 0 0.0000 0.0000 0.0000 0
1709914670.4522 2 0 0.0000 0.0000 0.0000 0
1709914670.4610 2 0 0.0000 0.0000 0.0000 0
1709914670.4684 2 0 0.0000 0.0000 0.0000 0
1709914670.4762 2 0 0.0000 0.0000 0.0000 0
