% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709914663.5832 445 472 0 18
1709914663.5914 446 490 1 18
1709914663.5995 449 504 3 14
1709914663.6078 451 520 2 16
1709914663.6151 451 538 0 18
1709914663.6229 451 554 0 16
1709914663.6322 452 569 1 15
1709914663.6392 454 585 2 16
1709914663.6471 455 603 1 18
1709914663.6555 455 620 0 17
1709914663.6638 456 635 1 15
1709914663.6717 457 652 1 17
1709914663.6790 457 668 0 16
1709914663.6871 457 683 0 15
1709914663.6951 458 698 1 15
1709914663.7038 460 715 2 17
1709914663.7109 461 733 1 18
1709914663.7191 463 749 2 16
1709914663.7275 464 763 1 14
1709914663.7357 465 777 1 14
1709914663.7436 465 793 0 16
1709914663.7509 467 807 2 14
1709914663.7593 472 819 5 12
1709914663.7672 479 831 7 12
1709914663.7757 483 843 4 12
1709914663.7837 487 853 4 10
1709914663.7917 494 861 7 8
1709914663.7990 502 868 8 7
1709914663.8073 510 875 8 7
1709914663.8153 519 881 9 6
1709914663.8237 529 886 10 5
1709914663.8317 540 890 11 4
1709914663.8397 552 894 12 4
1709914663.8479 564 898 12 4
1709914663.8552 577 902 13 4
1709914663.8632 590 904 13 2
1709914663.8718 604 905 14 1
1709914663.8794 619 908 15 3
1709914663.8873 635 910 16 2
1709914663.8954 650 911 15 1
1709914663.9037 666 914 16 3
1709914663.9117 682 916 16 2
1709914663.9191 699 916 17 0
1709914663.9276 715 917 16 1
1709914663.9362 731 919 16 2
1709914663.9435 748 921 17 2
1709914663.9518 765 922 17 1
1709914663.9598 781 923 16 1
1709914663.9671 798 924 17 1
1709914663.9756 815 925 17 1
1709914663.9829 832 927 17 2
1709914663.9914 850 929 18 2
1709914663.9999 865 930 15 1
1709914664.0079 882 930 17 0
1709914664.0152 900 930 18 0
1709914664.0237 917 930 17 0
1709914664.0324 932 931 15 1
1709914664.0396 948 932 16 1
1709914664.0469 966 933 18 1
1709914664.0550 982 934 16 1
1709914664.0634 997 935 15 1
1709914664.0718 1013 936 16 1
1709914664.0798 1031 936 18 0
1709914664.0877 1048 937 17 1
1709914664.0959 1064 938 16 1
1709914664.1038 1079 939 15 1
1709914664.1109 1096 940 17 1
1709914664.1193 1113 942 17 2
1709914664.1272 1128 943 15 1
1709914664.1351 1144 943 16 0
1709914664.1434 1162 944 18 1
1709914664.1529 1178 945 16 1
1709914664.1599 1193 946 15 1
1709914664.1679 1210 947 17 1
1709914664.1758 1226 949 16 2
1709914664.1837 1242 949 16 0
1709914664.1910 1258 949 16 0
1709914664.1993 1275 949 17 0
1709914664.2076 1290 950 15 1
1709914664.2158 1306 951 16 1
1709914664.2238 1324 951 18 0
1709914664.2318 1341 952 17 1
1709914664.2391 1356 953 15 1
1709914664.2470 1371 953 15 0
1709914664.2553 1387 954 16 1
1709914664.2636 1404 955 17 1
1709914664.2714 1420 955 16 0
1709914664.2797 1432 957 12 2
1709914664.2876 1442 961 10 4
1709914664.2962 1453 968 11 7
1709914664.3034 1464 973 11 5
1709914664.3117 1476 976 12 3
1709914664.3193 1486 980 10 4
1709914664.3277 1494 986 8 6
1709914664.3356 1500 992 6 6
1709914664.3431 1508 999 8 7
1709914664.3514 1517 1007 9 8
1709914664.3597 1525 1014 8 7
1709914664.3675 1531 1023 6 9
1709914664.3758 1538 1032 7 9
1709914664.3837 1545 1041 7 9
1709914664.3912 1553 1051 8 10
1709914664.3996 1560 1061 7 10
1709914664.4069 1566 1071 6 10
1709914664.4159 1572 1082 6 11
1709914664.4230 1578 1092 6 10
1709914664.4320 1585 1104 7 12
1709914664.4399 1591 1114 6 10
1709914664.4470 1597 1124 6 10
1709914664.4554 1604 1135 7 11
1709914664.4633 1612 1145 8 10
1709914664.4718 1619 1153 7 8
1709914664.4800 1626 1162 7 9
1709914664.4873 1634 1173 8 11
1709914664.4956 1642 1185 8 12
1709914664.5029 1649 1194 7 9
1709914664.5109 1656 1202 7 8
1709914664.5192 1664 1210 8 8
1709914664.5275 1672 1219 8 9
1709914664.5351 1680 1230 8 11
1709914664.5434 1687 1240 7 10
1709914664.5517 1695 1247 8 7
1709914664.5597 1703 1254 8 7
1709914664.5679 1711 1264 8 10
1709914664.5750 1720 1274 9 10
1709914664.5836 1728 1283 8 9
1709914664.5918 1735 1291 7 8
1709914664.5991 1744 1298 9 7
1709914664.6072 1753 1307 9 9
1709914664.6153 1760 1317 7 10
1709914664.6238 1768 1325 8 8
1709914664.6324 1778 1333 10 8
1709914664.6393 1789 1342 11 9
1709914664.6477 1798 1351 9 9
1709914664.6566 1804 1360 6 9
1709914664.6638 1812 1367 8 7
1709914664.6709 1822 1376 10 9
1709914664.6790 1831 1384 9 8
1709914664.6878 1838 1392 7 8
1709914664.6949 1846 1401 8 9
1709914664.7038 1855 1410 9 9
1709914664.7112 1863 1418 8 8
1709914664.7197 1872 1426 9 8
1709914664.7276 1880 1435 8 9
1709914664.7355 1889 1443 9 8
1709914664.7439 1898 1450 9 7
1709914664.7517 1907 1458 9 8
1709914664.7599 1915 1468 8 10
1709914664.7671 1922 1476 7 8
1709914664.7750 1931 1483 9 7
1709914664.7839 1941 1490 10 7
1709914664.7910 1949 1499 8 9
1709914664.8000 1957 1509 8 10
1709914664.8076 1965 1518 8 9
1709914664.8158 1974 1525 9 7
1709914664.8240 1983 1532 9 7
1709914664.8322 1991 1540 8 8
1709914664.8395 2000 1549 9 9
1709914664.8478 2008 1558 8 9
1709914664.8551 2017 1565 9 7
1709914664.8637 2025 1573 8 8
1709914664.8718 2032 1583 7 10
1709914664.8790 2042 1592 10 9
1709914664.8872 2052 1599 10 7
1709914664.8954 2060 1606 8 7
1709914664.9037 2067 1614 7 8
1709914664.9111 2075 1625 8 11
1709914664.9191 2084 1635 9 10
1709914664.9274 2092 1642 8 7
1709914664.9356 2099 1650 7 8
1709914664.9436 2109 1658 10 8
1709914664.9509 2120 1668 11 10
1709914664.9594 2128 1676 8 8
1709914664.9675 2135 1683 7 7
1709914664.9758 2143 1691 8 8
1709914664.9837 2152 1701 9 10
1709914664.9917 2161 1711 9 10
1709914664.9991 2169 1719 8 8
1709914665.0077 2177 1726 8 7
1709914665.0167 2185 1735 8 9
1709914665.0230 2194 1745 9 10
1709914665.0322 2203 1754 9 9
1709914665.0391 2211 1760 8 6
1709914665.0477 2219 1767 8 7
1709914665.0550 2227 1777 8 10
1709914665.0639 2237 1787 10 10
1709914665.0712 2245 1796 8 9
1709914665.0796 2253 1803 8 7
1709914665.0872 2260 1811 7 8
1709914665.0957 2269 1820 9 9
1709914665.1030 2278 1829 9 9
1709914665.1111 2287 1837 9 8
1709914665.1194 2294 1844 7 7
1709914665.1269 2301 1853 7 9
1709914665.1354 2310 1863 9 10
1709914665.1438 2320 1871 10 8
1709914665.1509 2328 1879 8 8
1709914665.1591 2335 1888 7 9
1709914665.1675 2342 1896 7 8
1709914665.1750 2351 1904 9 8
1709914665.1837 2360 1912 9 8
1709914665.1910 2367 1921 7 9
1709914665.1993 2376 1930 9 9
1709914665.2073 2385 1938 9 8
1709914665.2157 2394 1945 9 7
1709914665.2229 2402 1954 8 9
1709914665.2317 2410 1962 8 8
1709914665.2390 2419 1969 9 7
1709914665.2474 2427 1977 8 8
1709914665.2554 2435 1987 8 10
1709914665.2638 2444 1996 9 9
1709914665.2712 2454 2004 10 8
1709914665.2793 2463 2012 9 8
1709914665.2873 2470 2021 7 9
1709914665.2958 2478 2031 8 10
1709914665.3037 2488 2039 10 8
1709914665.3110 2498 2046 10 7
1709914665.3195 2507 2055 9 9
1709914665.3277 2513 2064 6 9
1709914665.3357 2521 2073 8 9
1709914665.3430 2531 2081 10 8
1709914665.3511 2540 2088 9 7
1709914665.3596 2548 2097 8 9
1709914665.3670 2556 2107 8 10
1709914665.3761 2565 2116 9 9
1709914665.3830 2573 2123 8 7
1709914665.3914 2581 2132 8 9
1709914665.3993 2589 2141 8 9
1709914665.4078 2598 2149 9 8
1709914665.4152 2608 2157 10 8
1709914665.4230 2616 2165 8 8
1709914665.4323 2622 2174 6 9
1709914665.4395 2631 2184 9 10
1709914665.4471 2641 2192 10 8
1709914665.4555 2650 2199 9 7
1709914665.4639 2657 2207 7 8
1709914665.4719 2665 2217 8 10
1709914665.4791 2674 2226 9 9
1709914665.4873 2684 2233 10 7
1709914665.4953 2691 2241 7 8
1709914665.5038 2698 2250 7 9
1709914665.5111 2707 2259 9 9
1709914665.5192 2717 2268 10 9
1709914665.5278 2725 2275 8 7
1709914665.5358 2733 2283 8 8
1709914665.5440 2741 2292 8 9
1709914665.5511 2751 2302 10 10
1709914665.5594 2759 2310 8 8
1709914665.5674 2766 2317 7 7
1709914665.5758 2775 2327 9 10
1709914665.5837 2784 2336 9 9
1709914665.5917 2793 2344 9 8
1709914665.5990 2802 2352 9 8
1709914665.6075 2809 2360 7 8
1709914665.6155 2816 2369 7 9
1709914665.6229 2825 2377 9 8
1709914665.6321 2835 2385 10 8
1709914665.6398 2844 2393 9 8
1709914665.6469 2851 2402 7 9
1709914665.6553 2859 2411 8 9
1709914665.6634 2867 2420 8 9
1709914665.6718 2876 2427 9 7
1709914665.6791 2886 2434 10 7
1709914665.6869 2893 2444 7 10
1709914665.6953 2900 2452 7 8
1709914665.7037 2908 2460 8 8
1709914665.7118 2919 2469 11 9
1709914665.7191 2929 2478 10 9
1709914665.7275 2936 2486 7 8
1709914665.7361 2943 2494 7 8
1709914665.7435 2952 2502 9 8
1709914665.7518 2963 2512 11 10
1709914665.7598 2971 2520 8 8
1709914665.7671 2978 2527 7 7
1709914665.7756 2986 2535 8 8
1709914665.7831 2996 2545 10 10
1709914665.7915 3005 2554 9 9
1709914665.7999 3013 2563 8 9
1709914665.8069 3020 2571 7 8
1709914665.8155 3028 2580 8 9
1709914665.8239 3037 2588 9 8
1709914665.8325 3046 2596 9 8
1709914665.8399 3054 2605 8 9
1709914665.8472 3062 2616 8 11
1709914665.8551 3070 2624 8 8
1709914665.8636 3077 2631 7 7
1709914665.8719 3084 2640 7 9
1709914665.8800 3092 2650 8 10
1709914665.8880 3100 2658 8 8
1709914665.8953 3107 2665 7 7
1709914665.9033 3114 2673 7 8
1709914665.9118 3121 2681 7 8
1709914665.9190 3129 2690 8 9
1709914665.9272 3138 2698 9 8
1709914665.9354 3145 2705 7 7
1709914665.9438 3153 2712 8 7
1709914665.9518 3162 2721 9 9
1709914665.9590 3171 2733 9 12
1709914665.9674 3178 2741 7 8
1709914665.9753 3186 2747 8 6
1709914665.9834 3195 2754 9 7
1709914665.9916 3205 2763 10 9
1709914665.9991 3212 2772 7 9
1709914666.0079 3219 2780 7 8
1709914666.0151 3228 2787 9 7
1709914666.0232 3237 2795 9 8
1709914666.0324 3245 2803 8 8
1709914666.0400 3253 2811 8 8
1709914666.0471 3261 2819 8 8
1709914666.0557 3271 2827 10 8
1709914666.0631 3281 2834 10 7
1709914666.0714 3290 2843 9 9
1709914666.0800 3298 2851 8 8
1709914666.0874 3307 2859 9 8
1709914666.0967 3316 2868 9 9
1709914666.1030 3326 2876 10 8
1709914666.1115 3336 2884 10 8
1709914666.1197 3345 2891 9 7
1709914666.1270 3352 2900 7 9
1709914666.1349 3362 2910 10 10
1709914666.1440 3371 2919 9 9
1709914666.1512 3380 2926 9 7
1709914666.1597 3389 2934 9 8
1709914666.1679 3398 2943 9 9
1709914666.1752 3408 2953 10 10
1709914666.1834 3417 2962 9 9
1709914666.1913 3424 2969 7 7
1709914666.1998 3431 2976 7 7
1709914666.2071 3440 2986 9 10
1709914666.2154 3450 2996 10 10
1709914666.2238 3458 3004 8 8
1709914666.2318 3467 3011 9 7
1709914666.2398 3476 3020 9 9
1709914666.2472 3485 3030 9 10
1709914666.2556 3494 3039 9 9
1709914666.2636 3500 3046 6 7
1709914666.2719 3508 3054 8 8
1709914666.2790 3517 3064 9 10
1709914666.2880 3527 3073 10 9
1709914666.2951 3536 3081 9 8
1709914666.3034 3543 3090 7 9
1709914666.3114 3550 3098 7 8
1709914666.3197 3559 3106 9 8
1709914666.3279 3570 3114 11 8
1709914666.3354 3580 3124 10 10
1709914666.3437 3587 3134 7 10
1709914666.3519 3594 3142 7 8
1709914666.3598 3604 3149 10 7
1709914666.3680 3613 3157 9 8
1709914666.3752 3621 3167 8 10
1709914666.3839 3629 3178 8 11
1709914666.3909 3637 3186 8 8
1709914666.3994 3645 3193 8 7
1709914666.4073 3654 3200 9 7
1709914666.4156 3663 3210 9 10
1709914666.4229 3671 3220 8 10
1709914666.4325 3678 3229 7 9
1709914666.4397 3686 3236 8 7
1709914666.4479 3696 3244 10 8
1709914666.4568 3705 3254 9 10
1709914666.4639 3713 3263 8 9
1709914666.4711 3721 3271 8 8
1709914666.4792 3729 3278 8 7
1709914666.4872 3737 3286 8 8
1709914666.4955 3746 3294 9 8
1709914666.5032 3755 3304 9 10
1709914666.5115 3764 3313 9 9
1709914666.5197 3771 3320 7 7
1709914666.5278 3779 3328 8 8
1709914666.5358 3788 3337 9 9
1709914666.5429 3798 3346 10 9
1709914666.5519 3806 3354 8 8
1709914666.5590 3813 3362 7 8
1709914666.5674 3822 3371 9 9
1709914666.5752 3831 3379 9 8
1709914666.5833 3840 3387 9 8
1709914666.5914 3847 3397 7 10
1709914666.5993 3854 3406 7 9
1709914666.6078 3863 3415 9 9
1709914666.6159 3874 3422 11 7
1709914666.6238 3883 3430 9 8
1709914666.6327 3889 3439 6 9
1709914666.6395 3896 3449 7 10
1709914666.6474 3905 3457 9 8
1709914666.6557 3914 3464 9 7
1709914666.6639 3922 3472 8 8
1709914666.6717 3930 3482 8 10
1709914666.6799 3939 3491 9 9
1709914666.6877 3949 3499 10 8
1709914666.6955 3958 3507 9 8
1709914666.7039 3965 3515 7 8
1709914666.7111 3972 3524 7 9
1709914666.7191 3980 3533 8 9
1709914666.7273 3990 3540 10 7
1709914666.7354 3999 3548 9 8
1709914666.7432 4007 3557 8 9
1709914666.7517 4015 3566 8 9
1709914666.7590 4023 3575 8 9
1709914666.7671 4033 3583 10 8
1709914666.7753 4041 3590 8 7
1709914666.7833 4049 3598 8 8
1709914666.7913 4057 3608 8 10
1709914666.7998 4067 3617 10 9
1709914666.8080 4077 3625 10 8
1709914666.8162 4085 3634 8 9
1709914666.8235 4092 3644 7 10
1709914666.8327 4101 3652 9 8
1709914666.8397 4110 3660 9 8
1709914666.8479 4120 3669 10 9
1709914666.8553 4128 3677 8 8
1709914666.8632 4135 3685 7 8
1709914666.8717 4142 3693 7 8
1709914666.8800 4150 3701 8 8
1709914666.8876 4160 3711 10 10
1709914666.8960 4170 3721 10 10
1709914666.9032 4179 3729 9 8
1709914666.9110 4186 3736 7 7
1709914666.9192 4194 3744 8 8
1709914666.9275 4202 3753 8 9
1709914666.9352 4212 3762 10 9
1709914666.9435 4221 3770 9 8
1709914666.9518 4228 3777 7 7
1709914666.9596 4236 3786 8 9
1709914666.9678 4244 3796 8 10
1709914666.9751 4253 3804 9 8
1709914666.9839 4261 3812 8 8
1709914666.9910 4269 3819 8 7
1709914666.9993 4278 3828 9 9
1709914667.0073 4286 3838 8 10
1709914667.0156 4294 3846 8 8
1709914667.0239 4302 3853 8 7
1709914667.0327 4311 3861 9 8
1709914667.0400 4321 3871 10 10
1709914667.0472 4330 3882 9 11
1709914667.0551 4337 3891 7 9
1709914667.0634 4344 3897 7 6
1709914667.0710 4353 3904 9 7
1709914667.0800 4363 3911 10 7
1709914667.0879 4371 3920 8 9
1709914667.0951 4378 3931 7 11
1709914667.1032 4387 3940 9 9
1709914667.1117 4396 3947 9 7
1709914667.1200 4404 3954 8 7
1709914667.1280 4411 3963 7 9
1709914667.1355 4420 3972 9 9
1709914667.1439 4431 3980 11 8
1709914667.1520 4439 3988 8 8
1709914667.1592 4447 3998 8 10
1709914667.1670 4455 4007 8 9
1709914667.1761 4463 4014 8 7
1709914667.1831 4472 4020 9 6
1709914667.1913 4481 4028 9 8
1709914667.1993 4488 4038 7 10
1709914667.2077 4496 4048 8 10
1709914667.2160 4504 4057 8 9
1709914667.2238 4514 4065 10 8
1709914667.2319 4524 4072 10 7
1709914667.2390 4532 4080 8 8
1709914667.2471 4540 4089 8 9
1709914667.2556 4547 4098 7 9
1709914667.2639 4555 4105 8 7
1709914667.2717 4565 4114 10 9
1709914667.2790 4574 4124 9 10
1709914667.2871 4582 4133 8 9
1709914667.2950 4589 4140 7 7
1709914667.3034 4597 4148 8 8
1709914667.3117 4607 4157 10 9
1709914667.3197 4616 4166 9 9
1709914667.3270 4625 4174 9 8
1709914667.3350 4632 4182 7 8
1709914667.3430 4640 4190 8 8
1709914667.3513 4648 4199 8 9
1709914667.3597 4658 4208 10 9
1709914667.3677 4667 4217 9 9
1709914667.3751 4675 4225 8 8
1709914667.3833 4682 4232 7 7
1709914667.3913 4690 4240 8 8
1709914667.3997 4699 4249 9 9
1709914667.4079 4709 4258 10 9
1709914667.4158 4717 4267 8 9
1709914667.4230 4724 4275 7 8
1709914667.4322 4733 4283 9 8
1709914667.4390 4742 4291 9 8
1709914667.4469 4751 4300 9 9
1709914667.5327 4758 4308 7 8
1709914667.5352 4763 4315 5 7
1709914667.5369 4769 4322 6 7
1709914667.5387 4773 4330 4 8
1709914667.5419 4778 4338 5 8
1709914667.5445 4783 4345 5 7
1709914667.5465 4788 4352 5 7
1709914667.5491 4794 4360 6 8
1709914667.5508 4798 4367 4 7
1709914667.5525 4802 4374 4 7
1709914667.5568 4807 4382 5 8
1709914667.5584 4813 4390 6 8
1709914667.5603 4814 4390 1 0
1709914667.5627 4811 4382 -3 -8
1709914667.5678 4805 4369 -6 -13
1709914667.5751 4803 4360 -2 -9
1709914667.5836 4808 4360 5 0
1709914667.5919 4819 4366 11 6
1709914667.5992 4832 4375 13 9
1709914667.6072 4841 4384 9 9
1709914667.6155 4848 4390 7 6
1709914667.6238 4854 4394 6 4
1709914667.6324 4861 4400 7 6
1709914667.6394 4870 4407 9 7
1709914667.6477 4879 4414 9 7
1709914667.6559 4885 4420 6 6
1709914667.6632 4891 4427 6 7
1709914667.6714 4899 4435 8 8
1709914667.6793 4907 4443 8 8
1709914667.6873 4914 4449 7 6
1709914667.6957 4921 4457 7 8
1709914667.7035 4929 4465 8 8
1709914667.7118 4938 4475 9 10
1709914667.7190 4946 4483 8 8
1709914667.7280 4952 4489 6 6
1709914667.7359 4959 4497 7 8
1709914667.7432 4968 4506 9 9
1709914667.7510 4977 4515 9 9
1709914667.7593 4984 4523 7 8
1709914667.7674 4990 4531 6 8
1709914667.7753 4998 4540 8 9
1709914667.7833 5008 4550 10 10
1709914667.7915 5016 4558 8 8
1709914667.7995 5023 4566 7 8
1709914667.8077 5031 4575 8 9
1709914667.8150 5040 4585 9 10
1709914667.8231 5049 4593 9 8
1709914667.8322 5056 4601 7 8
1709914667.8394 5063 4609 7 8
1709914667.8473 5071 4619 8 10
1709914667.8556 5080 4628 9 9
1709914667.8640 5088 4635 8 7
1709914667.8710 5096 4643 8 8
1709914667.8794 5104 4652 8 9
1709914667.8873 5112 4660 8 8
1709914667.8962 5121 4669 9 9
1709914667.9035 5130 4678 9 9
1709914667.9119 5138 4688 8 10
1709914667.9199 5146 4696 8 8
1709914667.9270 5154 4704 8 8
1709914667.9352 5163 4712 9 8
1709914667.9440 5172 4720 9 8
1709914667.9512 5179 4729 7 9
1709914667.9594 5187 4740 8 11
1709914667.9673 5196 4748 9 8
1709914667.9757 5206 4755 10 7
1709914667.9835 5215 4762 9 7
1709914667.9911 5222 4771 7 9
1709914667.9994 5230 4781 8 10
1709914668.0077 5238 4790 8 9
1709914668.0157 5248 4797 10 7
1709914668.0230 5258 4805 10 8
1709914668.0321 5266 4814 8 9
1709914668.0390 5272 4823 6 9
1709914668.0473 5280 4831 8 8
1709914668.0556 5290 4838 10 7
1709914668.0635 5300 4847 10 9
1709914668.0720 5308 4858 8 11
1709914668.0790 5314 4867 6 9
1709914668.0872 5322 4874 8 7
1709914668.0958 5332 4881 10 7
1709914668.1034 5341 4890 9 9
1709914668.1114 5349 4900 8 10
1709914668.1190 5356 4910 7 10
1709914668.1274 5365 4917 9 7
1709914668.1353 5374 4923 9 6
1709914668.1438 5383 4932 9 9
1709914668.1510 5391 4942 8 10
1709914668.1593 5399 4951 8 9
1709914668.1674 5407 4958 8 7
1709914668.1758 5417 4965 10 7
1709914668.1833 5426 4974 9 9
1709914668.1917 5434 4985 8 11
1709914668.2000 5442 4993 8 8
1709914668.2078 5450 5000 8 7
1709914668.2152 5460 5009 10 9
1709914668.2238 5469 5019 9 10
1709914668.2319 5476 5027 7 8
1709914668.2399 5484 5034 8 7
1709914668.2471 5492 5043 8 9
1709914668.2568 5502 5052 10 9
1709914668.2638 5510 5060 8 8
1709914668.2719 5518 5068 8 8
1709914668.2797 5526 5076 8 8
1709914668.2874 5534 5085 8 9
1709914668.2955 5543 5094 9 9
1709914668.3030 5551 5102 8 8
1709914668.3111 5558 5109 7 7
1709914668.3192 5567 5118 9 9
1709914668.3280 5576 5127 9 9
1709914668.3359 5585 5135 9 8
1709914668.3440 5593 5143 8 8
1709914668.3516 5600 5153 7 10
1709914668.3597 5609 5161 9 8
1709914668.3678 5619 5169 10 8
1709914668.3758 5628 5178 9 9
1709914668.3836 5635 5187 7 9
1709914668.3917 5643 5194 8 7
1709914668.3993 5652 5202 9 8
1709914668.4075 5661 5211 9 9
1709914668.4156 5670 5221 9 10
1709914668.4235 5678 5229 8 8
1709914668.4327 5685 5236 7 7
1709914668.4395 5694 5244 9 8
1709914668.4471 5704 5254 10 10
1709914668.4554 5713 5263 9 9
1709914668.4635 5720 5270 7 7
1709914668.4711 5727 5278 7 8
1709914668.4793 5736 5287 9 9
1709914668.4870 5746 5296 10 9
1709914668.4958 5755 5304 9 8
1709914668.5030 5762 5311 7 7
1709914668.5111 5770 5320 8 9
1709914668.5199 5780 5329 10 9
1709914668.5279 5790 5338 10 9
1709914668.5356 5798 5346 8 8
1709914668.5435 5805 5355 7 9
1709914668.5517 5813 5363 8 8
1709914668.5598 5822 5371 9 8
1709914668.5675 5831 5380 9 9
1709914668.5756 5840 5390 9 10
1709914668.5832 5847 5399 7 9
1709914668.5919 5854 5406 7 7
1709914668.5990 5863 5413 9 7
1709914668.6072 5873 5421 10 8
1709914668.6159 5881 5431 8 10
1709914668.6230 5888 5440 7 9
1709914668.6318 5897 5448 9 8
1709914668.6395 5906 5456 9 8
1709914668.6476 5915 5465 9 9
1709914668.6559 5923 5473 8 8
1709914668.6634 5930 5481 7 8
1709914668.6715 5939 5490 9 9
1709914668.6797 5948 5499 9 9
1709914668.6880 5957 5507 9 8
1709914668.6952 5965 5515 8 8
1709914668.7033 5973 5524 8 9
1709914668.7119 5981 5532 8 8
1709914668.7190 5990 5540 9 8
1709914668.7273 5999 5549 9 9
1709914668.7358 6007 5557 8 8
1709914668.7440 6015 5565 8 8
1709914668.7510 6024 5575 9 10
1709914668.7597 6033 5584 9 9
1709914668.7678 6041 5592 8 8
1709914668.7750 6049 5601 8 9
1709914668.7835 6058 5610 9 9
1709914668.7917 6066 5617 8 7
1709914668.7998 6075 5625 9 8
1709914668.8075 6084 5635 9 10
1709914668.8157 6092 5644 8 9
1709914668.8238 6100 5651 8 7
1709914668.8323 6108 5659 8 8
1709914668.8395 6118 5668 10 9
1709914668.8475 6128 5677 10 9
1709914668.8554 6136 5686 8 9
1709914668.8635 6143 5694 7 8
1709914668.8716 6151 5701 8 7
1709914668.8794 6160 5710 9 9
1709914668.8870 6169 5719 9 9
1709914668.8952 6177 5728 8 9
1709914668.9030 6184 5736 7 8
1709914668.9112 6193 5743 9 7
1709914668.9194 6203 5752 10 9
1709914668.9271 6211 5761 8 9
1709914668.9358 6219 5770 8 9
1709914668.9439 6227 5778 8 8
1709914668.9516 6236 5786 9 8
1709914668.9598 6245 5795 9 9
1709914668.9680 6254 5804 9 9
1709914668.9767 6261 5812 7 8
1709914668.9835 6269 5820 8 8
1709914668.9917 6278 5829 9 9
1709914668.9996 6286 5837 8 8
1709914669.0077 6294 5845 8 8
1709914669.0159 6302 5853 8 8
1709914669.0234 6312 5862 10 9
1709914669.0324 6321 5871 9 9
1709914669.0394 6329 5879 8 8
1709914669.0476 6337 5887 8 8
1709914669.0550 6345 5895 8 8
1709914669.0635 6354 5904 9 9
1709914669.0715 6363 5913 9 9
1709914669.0799 6371 5921 8 8
1709914669.0878 6378 5929 7 8
1709914669.0950 6386 5938 8 9
1709914669.1037 6396 5947 10 9
1709914669.1119 6405 5954 9 7
1709914669.1200 6412 5962 7 8
1709914669.1276 6420 5972 8 10
1709914669.1356 6430 5982 10 10
1709914669.1434 6438 5990 8 8
1709914669.1517 6446 5997 8 7
1709914669.1596 6454 6005 8 8
1709914669.1674 6464 6014 10 9
1709914669.1757 6473 6023 9 9
1709914669.1834 6481 6032 8 9
1709914669.1910 6488 6043 7 11
1709914669.1992 6496 6051 8 8
1709914669.2072 6506 6058 10 7
1709914669.2152 6516 6066 10 8
1709914669.2234 6524 6075 8 9
1709914669.2323 6532 6084 8 9
