% Edge sensor logfile log_20240308_171742.426/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709914663.6600 1 0.185 0.036 0.1494
1709914663.6679 1 0.177 0.026 0.1502
1709914663.6755 1 0.169 0.019 0.1503
1709914663.6843 1 0.158 0.011 0.1474
1709914663.6923 1 0.149 0.007 0.1421
1709914663.7000 1 0.143 -0.000 0.1431
1709914663.7083 1 0.134 -0.007 0.1405
1709914663.7163 1 0.127 -0.015 0.1422
1709914663.7240 1 0.120 -0.023 0.1431
1709914663.7329 1 0.113 -0.033 0.1463
1709914663.7409 1 0.107 -0.045 0.1522
1709914663.7485 1 0.101 -0.055 0.1564
1709914663.7565 1 0.091 -0.066 0.1574
1709914663.7645 1 0.080 -0.074 0.1540
1709914663.7722 1 0.071 -0.090 0.1616
1709914663.7802 1 0.060 -0.100 0.1599
1709914663.7889 1 0.045 -0.108 0.1530
1709914663.7966 1 0.037 -0.118 0.1548
1709914663.8045 1 0.026 -0.126 0.1521
1709914663.8125 1 0.019 -0.132 0.1513
1709914663.8202 1 0.015 -0.145 0.1600
1709914663.8281 1 0.010 -0.151 0.1602
1709914663.8369 1 0.001 -0.155 0.1556
1709914663.8446 1 -0.004 -0.163 0.1593
1709914663.8524 1 -0.007 -0.170 0.1624
1709914663.8604 1 -0.015 -0.171 0.1554
1709914663.8682 1 -0.017 -0.174 0.1569
1709914663.8765 1 -0.020 -0.178 0.1579
1709914663.8845 1 -0.024 -0.182 0.1582
1709914663.8920 1 -0.025 -0.188 0.1627
1709914663.8999 1 -0.028 -0.188 0.1604
1709914663.9079 1 -0.034 -0.185 0.1506
1709914663.9167 1 -0.032 -0.181 0.1494
1709914663.9247 1 -0.032 -0.185 0.1526
1709914663.9324 1 -0.033 -0.179 0.1467
1709914663.9400 1 -0.032 -0.178 0.1462
1709914663.9479 1 -0.031 -0.175 0.1447
1709914663.9560 1 -0.028 -0.173 0.1452
1709914663.9648 1 -0.024 -0.172 0.1474
1709914663.9729 1 -0.021 -0.169 0.1483
1709914663.9816 1 -0.017 -0.163 0.1455
1709914663.9879 1 -0.015 -0.158 0.1429
1709914663.9960 1 -0.011 -0.157 0.1460
1709914664.0040 1 -0.006 -0.153 0.1465
1709914664.0128 1 -0.004 -0.147 0.1428
1709914664.0207 1 -0.000 -0.143 0.1426
1709914664.0290 1 0.004 -0.137 0.1412
1709914664.0363 1 0.010 -0.134 0.1436
1709914664.0442 1 0.013 -0.127 0.1398
1709914664.0523 1 0.015 -0.123 0.1383
1709914664.0600 1 0.019 -0.115 0.1341
1709914664.0679 1 0.023 -0.108 0.1312
1709914664.0760 1 0.033 -0.102 0.1352
1709914664.0843 1 0.040 -0.098 0.1378
1709914664.0921 1 0.047 -0.089 0.1361
1709914664.1000 1 0.060 -0.084 0.1435
1709914664.1087 1 0.070 -0.075 0.1450
1709914664.1166 1 0.078 -0.067 0.1449
1709914664.1244 1 0.088 -0.059 0.1472
1709914664.1338 1 0.094 -0.047 0.1405
1709914664.1407 1 0.103 -0.036 0.1391
1709914664.1510 1 0.115 -0.030 0.1452
1709914664.1561 1 0.124 -0.018 0.1422
1709914664.1641 1 0.135 -0.011 0.1452
1709914664.1720 1 0.152 -0.005 0.1570
1709914664.1807 1 0.165 0.004 0.1610
1709914664.1882 1 0.182 0.013 0.1689
1709914664.1964 1 0.200 0.025 0.1745
1709914664.2042 1 0.200 0.039 0.1614
1709914664.2120 1 0.200 0.051 0.1492
1709914664.2199 1 0.200 0.062 0.1382
1709914664.2287 1 0.200 0.077 0.1228
1709914664.2363 1 0.200 0.094 0.1055
1709914664.2443 1 0.200 0.108 0.0920
1709914664.2519 1 0.200 0.123 0.0769
1709914664.2609 1 0.200 0.143 0.0575
1709914664.2687 1 0.200 0.166 0.0340
1709914664.2764 1 0.200 0.197 0.0029
1709914664.2849 0 0.000 0.000 0.0000
1709914664.2926 0 0.000 0.000 0.0000
1709914664.3000 0 0.000 0.000 0.0000
1709914664.3079 0 0.000 0.000 0.0000
1709914664.3167 0 0.000 0.000 0.0000
1709914664.3243 0 0.000 0.000 0.0000
1709914664.3329 0 0.000 0.000 0.0000
1709914664.3415 0 0.000 0.000 0.0000
1709914664.3480 0 0.000 0.000 0.0000
1709914664.3559 0 0.000 0.000 0.0000
1709914664.3648 0 0.000 0.000 0.0000
1709914664.3725 0 0.000 0.000 0.0000
1709914664.3803 0 0.000 0.000 0.0000
1709914664.3885 0 0.000 0.000 0.0000
1709914664.3962 0 0.000 0.000 0.0000
1709914664.4042 0 0.000 0.000 0.0000
1709914664.4121 0 0.000 0.000 0.0000
1709914664.4208 0 0.000 0.000 0.0000
1709914664.4287 0 0.000 0.000 0.0000
1709914664.4361 0 0.000 0.000 0.0000
1709914664.4448 0 0.000 0.000 0.0000
1709914664.4527 0 0.000 0.000 0.0000
1709914664.4606 0 0.000 0.000 0.0000
1709914664.4682 0 0.000 0.000 0.0000
1709914664.4762 0 0.000 0.000 0.0000
1709914664.4847 0 0.000 0.000 0.0000
1709914664.4923 0 0.000 0.000 0.0000
1709914664.5002 0 0.000 0.000 0.0000
1709914664.5082 0 0.000 0.000 0.0000
1709914664.5169 0 0.000 0.000 0.0000
1709914664.5248 0 0.000 0.000 0.0000
1709914664.5324 0 0.000 0.000 0.0000
1709914664.5400 0 0.000 0.000 0.0000
1709914664.5479 0 0.000 0.000 0.0000
1709914664.5560 0 0.000 0.000 0.0000
1709914664.5647 0 0.000 0.000 0.0000
1709914664.5723 0 0.000 0.000 0.0000
1709914664.5803 0 0.000 0.000 0.0000
1709914664.5885 0 0.000 0.000 0.0000
1709914664.5964 0 0.000 0.000 0.0000
1709914664.6045 0 0.000 0.000 0.0000
1709914664.6120 0 0.000 0.000 0.0000
1709914664.6209 0 0.000 0.000 0.0000
1709914664.6279 0 0.000 0.000 0.0000
1709914664.6359 0 0.000 0.000 0.0000
1709914664.6439 0 0.000 0.000 0.0000
1709914664.6519 0 0.000 0.000 0.0000
1709914664.6605 0 0.000 0.000 0.0000
1709914664.6683 0 0.000 0.000 0.0000
1709914664.6762 0 0.000 0.000 0.0000
1709914664.6845 0 0.000 0.000 0.0000
1709914664.6922 0 0.000 0.000 0.0000
1709914664.7011 0 0.000 0.000 0.0000
1709914664.7088 0 0.000 0.000 0.0000
1709914664.7169 0 0.000 0.000 0.0000
1709914664.7249 0 0.000 0.000 0.0000
1709914664.7322 0 0.000 0.000 0.0000
1709914664.7401 0 0.000 0.000 0.0000
1709914664.7480 0 0.000 0.000 0.0000
1709914664.7566 0 0.000 0.000 0.0000
1709914664.7644 0 0.000 0.000 0.0000
1709914664.7723 0 0.000 0.000 0.0000
1709914664.7809 0 0.000 0.000 0.0000
1709914664.7885 0 0.000 0.000 0.0000
1709914664.7961 0 0.000 0.000 0.0000
1709914664.8042 0 0.000 0.000 0.0000
1709914664.8120 0 0.000 0.000 0.0000
1709914664.8201 0 0.000 0.000 0.0000
1709914664.8280 0 0.000 0.000 0.0000
1709914664.8367 0 0.000 0.000 0.0000
1709914664.8440 0 0.000 0.000 0.0000
1709914664.8527 0 0.000 0.000 0.0000
1709914664.8609 0 0.000 0.000 0.0000
1709914664.8679 0 0.000 0.000 0.0000
1709914664.8767 0 0.000 0.000 0.0000
1709914664.8845 0 0.000 0.000 0.0000
1709914664.8926 0 0.000 0.000 0.0000
1709914664.9003 0 0.000 0.000 0.0000
1709914664.9083 0 0.000 0.000 0.0000
1709914664.9163 0 0.000 0.000 0.0000
1709914664.9242 0 0.000 0.000 0.0000
1709914664.9329 0 0.000 0.000 0.0000
1709914664.9409 0 0.000 0.000 0.0000
1709914664.9486 0 0.000 0.000 0.0000
1709914664.9566 0 0.000 0.000 0.0000
1709914664.9648 0 0.000 0.000 0.0000
1709914664.9724 0 0.000 0.000 0.0000
1709914664.9802 0 0.000 0.000 0.0000
1709914664.9880 0 0.000 0.000 0.0000
1709914664.9967 0 0.000 0.000 0.0000
1709914665.0048 0 0.000 0.000 0.0000
1709914665.0119 0 0.000 0.000 0.0000
1709914665.0205 0 0.000 0.000 0.0000
1709914665.0287 0 0.000 0.000 0.0000
1709914665.0364 0 0.000 0.000 0.0000
1709914665.0442 0 0.000 0.000 0.0000
1709914665.0522 0 0.000 0.000 0.0000
1709914665.0612 0 0.000 0.000 0.0000
1709914665.0689 0 0.000 0.000 0.0000
1709914665.0769 0 0.000 0.000 0.0000
1709914665.0845 0 0.000 0.000 0.0000
1709914665.0923 0 0.000 0.000 0.0000
1709914665.1003 0 0.000 0.000 0.0000
1709914665.1083 0 0.000 0.000 0.0000
1709914665.1160 0 0.000 0.000 0.0000
1709914665.1242 0 0.000 0.000 0.0000
1709914665.1338 0 0.000 0.000 0.0000
1709914665.1404 0 0.000 0.000 0.0000
1709914665.1483 0 0.000 0.000 0.0000
1709914665.1563 0 0.000 0.000 0.0000
1709914665.1641 0 0.000 0.000 0.0000
1709914665.1722 0 0.000 0.000 0.0000
1709914665.1801 0 0.000 0.000 0.0000
1709914665.1887 0 0.000 0.000 0.0000
1709914665.1965 0 0.000 0.000 0.0000
1709914665.2046 0 0.000 0.000 0.0000
1709914665.2123 0 0.000 0.000 0.0000
1709914665.2202 0 0.000 0.000 0.0000
1709914665.2282 0 0.000 0.000 0.0000
1709914665.2367 0 0.000 0.000 0.0000
1709914665.2447 0 0.000 0.000 0.0000
1709914665.2527 0 0.000 0.000 0.0000
1709914665.2604 0 0.000 0.000 0.0000
1709914665.2685 0 0.000 0.000 0.0000
1709914665.2765 0 0.000 0.000 0.0000
1709914665.2840 0 0.000 0.000 0.0000
1709914665.2919 0 0.000 0.000 0.0000
1709914665.2999 0 0.000 0.000 0.0000
1709914665.3086 0 0.000 0.000 0.0000
1709914665.3168 0 0.000 0.000 0.0000
1709914665.3239 0 0.000 0.000 0.0000
1709914665.3322 0 0.000 0.000 0.0000
1709914665.3403 0 0.000 0.000 0.0000
1709914665.3483 0 0.000 0.000 0.0000
1709914665.3560 0 0.000 0.000 0.0000
1709914665.3642 0 0.000 0.000 0.0000
1709914665.3723 0 0.000 0.000 0.0000
1709914665.3799 0 0.000 0.000 0.0000
1709914665.3887 0 0.000 0.000 0.0000
1709914665.3966 0 0.000 0.000 0.0000
1709914665.4043 0 0.000 0.000 0.0000
1709914665.4124 0 0.000 0.000 0.0000
1709914665.4214 0 0.000 0.000 0.0000
1709914665.4281 0 0.000 0.000 0.0000
1709914665.4368 0 0.000 0.000 0.0000
1709914665.4444 0 0.000 0.000 0.0000
1709914665.4521 0 0.000 0.000 0.0000
1709914665.4601 0 0.000 0.000 0.0000
1709914665.4682 0 0.000 0.000 0.0000
1709914665.4769 0 0.000 0.000 0.0000
1709914665.4846 0 0.000 0.000 0.0000
1709914665.4926 0 0.000 0.000 0.0000
1709914665.5003 0 0.000 0.000 0.0000
1709914665.5084 0 0.000 0.000 0.0000
1709914665.5164 0 0.000 0.000 0.0000
1709914665.5242 0 0.000 0.000 0.0000
1709914665.5320 0 0.000 0.000 0.0000
1709914665.5400 0 0.000 0.000 0.0000
1709914665.5489 0 0.000 0.000 0.0000
1709914665.5568 0 0.000 0.000 0.0000
1709914665.5648 0 0.000 0.000 0.0000
1709914665.5724 0 0.000 0.000 0.0000
1709914665.5803 0 0.000 0.000 0.0000
1709914665.5890 0 0.000 0.000 0.0000
1709914665.5967 0 0.000 0.000 0.0000
1709914665.6048 0 0.000 0.000 0.0000
1709914665.6128 0 0.000 0.000 0.0000
1709914665.6205 0 0.000 0.000 0.0000
1709914665.6286 0 0.000 0.000 0.0000
1709914665.6361 0 0.000 0.000 0.0000
1709914665.6447 0 0.000 0.000 0.0000
1709914665.6526 0 0.000 0.000 0.0000
1709914665.6607 0 0.000 0.000 0.0000
1709914665.6684 0 0.000 0.000 0.0000
1709914665.6764 0 0.000 0.000 0.0000
1709914665.6842 0 0.000 0.000 0.0000
1709914665.6929 0 0.000 0.000 0.0000
1709914665.6999 0 0.000 0.000 0.0000
1709914665.7080 0 0.000 0.000 0.0000
1709914665.7168 0 0.000 0.000 0.0000
1709914665.7248 0 0.000 0.000 0.0000
1709914665.7324 0 0.000 0.000 0.0000
1709914665.7400 0 0.000 0.000 0.0000
1709914665.7481 0 0.000 0.000 0.0000
1709914665.7560 0 0.000 0.000 0.0000
1709914665.7648 0 0.000 0.000 0.0000
1709914665.7729 0 0.000 0.000 0.0000
1709914665.7818 0 0.000 0.000 0.0000
1709914665.7881 0 0.000 0.000 0.0000
1709914665.7961 0 0.000 0.000 0.0000
1709914665.8041 0 0.000 0.000 0.0000
1709914665.8130 0 0.000 0.000 0.0000
1709914665.8201 0 0.000 0.000 0.0000
1709914665.8281 0 0.000 0.000 0.0000
1709914665.8364 0 0.000 0.000 0.0000
1709914665.8444 0 0.000 0.000 0.0000
1709914665.8524 0 0.000 0.000 0.0000
1709914665.8601 0 0.000 0.000 0.0000
1709914665.8681 0 0.000 0.000 0.0000
1709914665.8761 0 0.000 0.000 0.0000
1709914665.8845 0 0.000 0.000 0.0000
1709914665.8926 0 0.000 0.000 0.0000
1709914665.9007 0 0.000 0.000 0.0000
1709914665.9083 0 0.000 0.000 0.0000
1709914665.9163 0 0.000 0.000 0.0000
1709914665.9244 0 0.000 0.000 0.0000
1709914665.9329 0 0.000 0.000 0.0000
1709914665.9401 0 0.000 0.000 0.0000
1709914665.9480 0 0.000 0.000 0.0000
1709914665.9567 0 0.000 0.000 0.0000
1709914665.9646 0 0.000 0.000 0.0000
1709914665.9726 0 0.000 0.000 0.0000
1709914665.9803 0 0.000 0.000 0.0000
1709914665.9888 0 0.000 0.000 0.0000
1709914665.9963 0 0.000 0.000 0.0000
1709914666.0041 0 0.000 0.000 0.0000
1709914666.0123 0 0.000 0.000 0.0000
1709914666.0204 0 0.000 0.000 0.0000
1709914666.0282 0 0.000 0.000 0.0000
1709914666.0361 0 0.000 0.000 0.0000
1709914666.0443 0 0.000 0.000 0.0000
1709914666.0521 0 0.000 0.000 0.0000
1709914666.0603 0 0.000 0.000 0.0000
1709914666.0685 0 0.000 0.000 0.0000
1709914666.0764 0 0.000 0.000 0.0000
1709914666.0845 0 0.000 0.000 0.0000
1709914666.0928 0 0.000 0.000 0.0000
1709914666.1005 0 0.000 0.000 0.0000
1709914666.1088 0 0.000 0.000 0.0000
1709914666.1159 0 0.000 0.000 0.0000
1709914666.1247 0 0.000 0.000 0.0000
1709914666.1333 0 0.000 0.000 0.0000
1709914666.1412 0 0.000 0.000 0.0000
1709914666.1489 0 0.000 0.000 0.0000
1709914666.1570 0 0.000 0.000 0.0000
1709914666.1641 0 0.000 0.000 0.0000
1709914666.1729 0 0.000 0.000 0.0000
1709914666.1799 0 0.000 0.000 0.0000
1709914666.1885 0 0.000 0.000 0.0000
1709914666.1963 0 0.000 0.000 0.0000
1709914666.2043 0 0.000 0.000 0.0000
1709914666.2127 0 0.000 0.000 0.0000
1709914666.2204 0 0.000 0.000 0.0000
1709914666.2284 0 0.000 0.000 0.0000
1709914666.2360 0 0.000 0.000 0.0000
1709914666.2449 0 0.000 0.000 0.0000
1709914666.2529 0 0.000 0.000 0.0000
1709914666.2609 0 0.000 0.000 0.0000
1709914666.2685 0 0.000 0.000 0.0000
1709914666.2764 0 0.000 0.000 0.0000
1709914666.2842 0 0.000 0.000 0.0000
1709914666.2929 0 0.000 0.000 0.0000
1709914666.3008 0 0.000 0.000 0.0000
1709914666.3088 0 0.000 0.000 0.0000
1709914666.3164 0 0.000 0.000 0.0000
1709914666.3242 0 0.000 0.000 0.0000
1709914666.3328 0 0.000 0.000 0.0000
1709914666.3404 0 0.000 0.000 0.0000
1709914666.3482 0 0.000 0.000 0.0000
1709914666.3560 0 0.000 0.000 0.0000
1709914666.3647 0 0.000 0.000 0.0000
1709914666.3726 0 0.000 0.000 0.0000
1709914666.3805 0 0.000 0.000 0.0000
1709914666.3888 0 0.000 0.000 0.0000
1709914666.3967 0 0.000 0.000 0.0000
1709914666.4047 0 0.000 0.000 0.0000
1709914666.4122 0 0.000 0.000 0.0000
1709914666.4202 0 0.000 0.000 0.0000
1709914666.4281 0 0.000 0.000 0.0000
1709914666.4364 0 0.000 0.000 0.0000
1709914666.4442 0 0.000 0.000 0.0000
1709914666.4521 0 0.000 0.000 0.0000
1709914666.4607 0 0.000 0.000 0.0000
1709914666.4684 0 0.000 0.000 0.0000
1709914666.4766 0 0.000 0.000 0.0000
1709914666.4849 0 0.000 0.000 0.0000
1709914666.4929 0 0.000 0.000 0.0000
1709914666.5017 0 0.000 0.000 0.0000
1709914666.5082 0 0.000 0.000 0.0000
1709914666.5160 0 0.000 0.000 0.0000
1709914666.5240 0 0.000 0.000 0.0000
1709914666.5324 0 0.000 0.000 0.0000
1709914666.5403 0 0.000 0.000 0.0000
1709914666.5481 0 0.000 0.000 0.0000
1709914666.5569 0 0.000 0.000 0.0000
1709914666.5648 0 0.000 0.000 0.0000
1709914666.5725 0 0.000 0.000 0.0000
1709914666.5802 0 0.000 0.000 0.0000
1709914666.5889 0 0.000 0.000 0.0000
1709914666.5966 0 0.000 0.000 0.0000
1709914666.6042 0 0.000 0.000 0.0000
1709914666.6122 0 0.000 0.000 0.0000
1709914666.6201 0 0.000 0.000 0.0000
1709914666.6287 0 0.000 0.000 0.0000
1709914666.6369 0 0.000 0.000 0.0000
1709914666.6448 0 0.000 0.000 0.0000
1709914666.6523 0 0.000 0.000 0.0000
1709914666.6603 0 0.000 0.000 0.0000
1709914666.6680 0 0.000 0.000 0.0000
1709914666.6766 0 0.000 0.000 0.0000
1709914666.6840 0 0.000 0.000 0.0000
1709914666.6930 0 0.000 0.000 0.0000
1709914666.7006 0 0.000 0.000 0.0000
1709914666.7085 0 0.000 0.000 0.0000
1709914666.7164 0 0.000 0.000 0.0000
1709914666.7241 0 0.000 0.000 0.0000
1709914666.7328 0 0.000 0.000 0.0000
1709914666.7406 0 0.000 0.000 0.0000
1709914666.7482 0 0.000 0.000 0.0000
1709914666.7563 0 0.000 0.000 0.0000
1709914666.7644 0 0.000 0.000 0.0000
1709914666.7719 0 0.000 0.000 0.0000
1709914666.7800 0 0.000 0.000 0.0000
1709914666.7885 0 0.000 0.000 0.0000
1709914666.7963 0 0.000 0.000 0.0000
1709914666.8043 0 0.000 0.000 0.0000
1709914666.8122 0 0.000 0.000 0.0000
1709914666.8201 0 0.000 0.000 0.0000
1709914666.8281 0 0.000 0.000 0.0000
1709914666.8360 0 0.000 0.000 0.0000
1709914666.8446 0 0.000 0.000 0.0000
1709914666.8526 0 0.000 0.000 0.0000
1709914666.8616 0 0.000 0.000 0.0000
1709914666.8683 0 0.000 0.000 0.0000
1709914666.8762 0 0.000 0.000 0.0000
1709914666.8849 0 0.000 0.000 0.0000
1709914666.8925 0 0.000 0.000 0.0000
1709914666.9005 0 0.000 0.000 0.0000
1709914666.9083 0 0.000 0.000 0.0000
1709914666.9169 0 0.000 0.000 0.0000
1709914666.9248 0 0.000 0.000 0.0000
1709914666.9325 0 0.000 0.000 0.0000
1709914666.9402 0 0.000 0.000 0.0000
1709914666.9481 0 0.000 0.000 0.0000
1709914666.9560 0 0.000 0.000 0.0000
1709914666.9645 0 0.000 0.000 0.0000
1709914666.9724 0 0.000 0.000 0.0000
1709914666.9805 0 0.000 0.000 0.0000
1709914666.9888 0 0.000 0.000 0.0000
1709914666.9966 0 0.000 0.000 0.0000
1709914667.0046 0 0.000 0.000 0.0000
1709914667.0123 0 0.000 0.000 0.0000
1709914667.0202 0 0.000 0.000 0.0000
1709914667.0281 0 0.000 0.000 0.0000
1709914667.0365 0 0.000 0.000 0.0000
1709914667.0445 0 0.000 0.000 0.0000
1709914667.0525 0 0.000 0.000 0.0000
1709914667.0601 0 0.000 0.000 0.0000
1709914667.0682 0 0.000 0.000 0.0000
1709914667.0762 0 0.000 0.000 0.0000
1709914667.0847 0 0.000 0.000 0.0000
1709914667.0925 0 0.000 0.000 0.0000
1709914667.1005 0 0.000 0.000 0.0000
1709914667.1082 0 0.000 0.000 0.0000
1709914667.1163 0 0.000 0.000 0.0000
1709914667.1242 0 0.000 0.000 0.0000
1709914667.1333 0 0.000 0.000 0.0000
1709914667.1401 0 0.000 0.000 0.0000
1709914667.1481 0 0.000 0.000 0.0000
1709914667.1569 0 0.000 0.000 0.0000
1709914667.1642 0 0.000 0.000 0.0000
1709914667.1723 0 0.000 0.000 0.0000
1709914667.1800 0 0.000 0.000 0.0000
1709914667.1887 0 0.000 0.000 0.0000
1709914667.1967 0 0.000 0.000 0.0000
1709914667.2043 0 0.000 0.000 0.0000
1709914667.2123 0 0.000 0.000 0.0000
1709914667.2211 0 0.000 0.000 0.0000
1709914667.2288 0 0.000 0.000 0.0000
1709914667.2364 0 0.000 0.000 0.0000
1709914667.2444 0 0.000 0.000 0.0000
1709914667.2521 0 0.000 0.000 0.0000
1709914667.2602 0 0.000 0.000 0.0000
1709914667.2691 0 0.000 0.000 0.0000
1709914667.2768 0 0.000 0.000 0.0000
1709914667.2844 0 0.000 0.000 0.0000
1709914667.2923 0 0.000 0.000 0.0000
1709914667.3010 0 0.000 0.000 0.0000
1709914667.3080 0 0.000 0.000 0.0000
1709914667.3171 0 0.000 0.000 0.0000
1709914667.3247 0 0.000 0.000 0.0000
1709914667.3324 0 0.000 0.000 0.0000
1709914667.3403 0 0.000 0.000 0.0000
1709914667.3490 0 0.000 0.000 0.0000
1709914667.3560 0 0.000 0.000 0.0000
1709914667.3650 0 0.000 0.000 0.0000
1709914667.3727 0 0.000 0.000 0.0000
1709914667.3809 0 0.000 0.000 0.0000
1709914667.3887 0 0.000 0.000 0.0000
1709914667.3963 0 0.000 0.000 0.0000
1709914667.4042 0 0.000 0.000 0.0000
1709914667.4121 0 0.000 0.000 0.0000
1709914667.4208 0 0.000 0.000 0.0000
1709914667.4288 0 0.000 0.000 0.0000
1709914667.4364 0 0.000 0.000 0.0000
1709914667.4450 0 0.000 0.000 0.0000
1709914667.5321 0 0.000 0.000 0.0000
1709914667.5358 0 0.000 0.000 0.0000
1709914667.5381 0 0.000 0.000 0.0000
1709914667.5414 0 0.000 0.000 0.0000
1709914667.5435 0 0.000 0.000 0.0000
1709914667.5459 0 0.000 0.000 0.0000
1709914667.5486 0 0.000 0.000 0.0000
1709914667.5497 0 0.000 0.000 0.0000
1709914667.5520 0 0.000 0.000 0.0000
1709914667.5553 0 0.000 0.000 0.0000
1709914667.5573 0 0.000 0.000 0.0000
1709914667.5597 0 0.000 0.000 0.0000
1709914667.5622 0 0.000 0.000 0.0000
1709914667.5644 0 0.000 0.000 0.0000
1709914667.5725 0 0.000 0.000 0.0000
1709914667.5813 0 0.000 0.000 0.0000
1709914667.5885 0 0.000 0.000 0.0000
1709914667.5964 0 0.000 0.000 0.0000
1709914667.6046 0 0.000 0.000 0.0000
1709914667.6121 0 0.000 0.000 0.0000
1709914667.6201 0 0.000 0.000 0.0000
1709914667.6280 0 0.000 0.000 0.0000
1709914667.6360 0 0.000 0.000 0.0000
1709914667.6440 0 0.000 0.000 0.0000
1709914667.6520 0 0.000 0.000 0.0000
1709914667.6609 0 0.000 0.000 0.0000
1709914667.6689 0 0.000 0.000 0.0000
1709914667.6767 0 0.000 0.000 0.0000
1709914667.6840 0 0.000 0.000 0.0000
1709914667.6920 0 0.000 0.000 0.0000
