% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708350865.1296 349 352 8 8
1708350865.1376 356 360 7 8
1708350865.1464 361 365 5 5
1708350865.1542 366 370 5 5
1708350865.1620 373 376 7 6
1708350865.1702 381 384 8 8
1708350865.1777 388 392 7 8
1708350865.1858 395 398 7 6
1708350865.1944 400 403 5 5
1708350865.2019 405 410 5 7
1708350865.2106 412 417 7 7
1708350865.2188 421 423 9 6
1708350865.2257 428 428 7 5
1708350865.2338 433 434 5 6
1708350865.2424 438 441 5 7
1708350865.2499 444 448 6 7
1708350865.2578 452 454 8 6
1708350865.2659 459 460 7 6
1708350865.2739 464 466 5 6
1708350865.2819 469 474 5 8
1708350865.2902 476 481 7 7
1708350865.2984 484 486 8 5
1708350865.3063 491 491 7 5
1708350865.3146 496 498 5 7
1708350865.3216 501 506 5 8
1708350865.3306 508 513 7 7
1708350865.3379 515 518 7 5
1708350865.3461 523 523 8 5
1708350865.3541 528 529 5 6
1708350865.3623 532 537 4 8
1708350865.3712 539 544 7 7
1708350865.3781 547 549 8 5
1708350865.3863 554 554 7 5
1708350865.3936 558 560 4 6
1708350865.4016 563 568 5 8
1708350865.4100 570 574 7 6
1708350865.4183 579 579 9 5
1708350865.4258 585 585 6 6
1708350865.4354 590 592 5 7
1708350865.4416 596 599 6 7
1708350865.4505 603 605 7 6
1708350865.4578 609 610 6 5
1708350865.4659 615 616 6 6
1708350865.4736 622 624 7 8
1708350865.4817 628 631 6 7
1708350865.4897 635 636 7 5
1708350865.4978 642 640 7 4
1708350865.5061 648 647 6 7
1708350865.5144 655 655 7 8
1708350865.5219 662 661 7 6
1708350865.5303 669 666 7 5
1708350865.5376 676 671 7 5
1708350865.5456 683 677 7 6
1708350865.5539 690 684 7 7
1708350865.5622 698 690 8 6
1708350865.5708 705 694 7 4
1708350865.5780 712 699 7 5
1708350865.5864 720 706 8 7
1708350865.5939 726 712 6 6
1708350865.6026 733 717 7 5
1708350865.6099 740 722 7 5
1708350865.6182 748 728 8 6
1708350865.6260 755 734 7 6
1708350865.6345 761 739 6 5
1708350865.6425 769 743 8 4
1708350865.6499 777 750 8 7
1708350865.6583 783 757 6 7
1708350865.6665 788 762 5 5
1708350865.6746 796 766 8 4
1708350865.6819 805 771 9 5
1708350865.6898 811 778 6 7
1708350865.6982 817 784 6 6
1708350865.7066 824 788 7 4
1708350865.7145 833 792 9 4
1708350865.7224 840 798 7 6
1708350865.7298 845 805 5 7
1708350865.7378 852 810 7 5
1708350865.7471 860 814 8 4
1708350865.7544 869 819 9 5
1708350865.7621 878 826 9 7
1708350865.7701 882 832 4 6
1708350865.7786 887 836 5 4
1708350865.7863 895 841 8 5
1708350865.7944 905 848 10 7
1708350865.8018 912 855 7 7
1708350865.8097 917 861 5 6
1708350865.8225 923 865 6 4
1708350865.8260 931 869 8 4
1708350865.8341 939 875 8 6
1708350865.8426 942 880 3 5
1708350865.8498 947 885 5 5
1708350865.8581 954 892 7 7
1708350865.8665 963 899 9 7
1708350865.8745 970 905 7 6
1708350865.8822 974 910 4 5
1708350865.8905 979 914 5 4
1708350865.8979 986 921 7 7
1708350865.9058 995 928 9 7
1708350865.9141 1001 932 6 4
1708350865.9224 1005 937 4 5
1708350865.9301 1011 944 6 7
1708350865.9407 1020 952 9 8
1708350865.9459 1028 956 8 4
1708350865.9543 1033 962 5 6
1708350865.9622 1036 969 3 7
1708350865.9710 1041 976 5 7
1708350865.9778 1049 982 8 6
1708350865.9866 1058 986 9 4
1708350865.9939 1063 990 5 4
1708350866.0018 1067 997 4 7
1708350866.0101 1073 1005 6 8
1708350866.0177 1081 1011 8 6
1708350866.0266 1089 1017 8 6
1708350866.0341 1094 1023 5 6
1708350866.0419 1098 1030 4 7
1708350866.0497 1105 1036 7 6
1708350866.0580 1113 1041 8 5
1708350866.0662 1120 1048 7 7
1708350866.0736 1125 1055 5 7
1708350866.0818 1131 1060 6 5
1708350866.0902 1139 1064 8 4
1708350866.0981 1147 1070 8 6
1708350866.1062 1153 1079 6 9
1708350866.1141 1158 1086 5 7
1708350866.1220 1165 1091 7 5
1708350866.1304 1173 1095 8 4
1708350866.1377 1180 1101 7 6
1708350866.1466 1186 1109 6 8
1708350866.1546 1191 1116 5 7
1708350866.1622 1198 1122 7 6
1708350866.1707 1206 1127 8 5
1708350866.1779 1213 1132 7 5
1708350866.1866 1219 1138 6 6
1708350866.1945 1224 1146 5 8
1708350866.2026 1231 1154 7 8
1708350866.2098 1239 1159 8 5
1708350866.2177 1247 1163 8 4
1708350866.2257 1252 1169 5 6
1708350866.2346 1257 1176 5 7
1708350866.2422 1265 1183 8 7
1708350866.2499 1274 1189 9 6
1708350866.2580 1280 1193 6 4
1708350866.2660 1284 1198 4 5
1708350866.2739 1291 1202 7 4
1708350866.2823 1300 1210 9 8
1708350866.2900 1307 1218 7 8
1708350866.2978 1312 1224 5 6
1708350866.3062 1317 1228 5 4
1708350866.3146 1324 1234 7 6
1708350866.3224 1333 1242 9 8
1708350866.3297 1340 1249 7 7
1708350866.3385 1345 1254 5 5
1708350866.3457 1348 1257 3 3
1708350866.3541 1355 1264 7 7
1708350866.3619 1364 1272 9 8
1708350866.3710 1372 1280 8 8
1708350866.3779 1377 1285 5 5
1708350866.3858 1383 1289 6 4
1708350866.3945 1390 1295 7 6
1708350866.4018 1398 1304 8 9
1708350866.4098 1405 1312 7 8
1708350866.4181 1409 1316 4 4
1708350866.4259 1415 1320 6 4
1708350866.4338 1423 1326 8 6
1708350866.4422 1431 1334 8 8
1708350866.4500 1437 1340 6 6
1708350866.4579 1442 1346 5 6
1708350866.4671 1449 1351 7 5
1708350866.4739 1458 1357 9 6
1708350866.4818 1464 1365 6 8
1708350866.4901 1469 1372 5 7
1708350866.4985 1475 1377 6 5
1708350866.5064 1483 1381 8 4
1708350866.5146 1492 1388 9 7
1708350866.5225 1498 1396 6 8
1708350866.5297 1503 1403 5 7
1708350866.5386 1509 1408 6 5
1708350866.5458 1517 1412 8 4
1708350866.5537 1525 1419 8 7
1708350866.5619 1530 1427 5 8
1708350866.5709 1535 1433 5 6
1708350866.5778 1542 1438 7 5
1708350866.5860 1550 1445 8 7
1708350866.5944 1556 1451 6 6
1708350866.6022 1561 1458 5 7
1708350866.6105 1567 1464 6 6
1708350866.6178 1575 1469 8 5
1708350866.6264 1583 1476 8 7
1708350866.6347 1589 1483 6 7
1708350866.6424 1593 1489 4 6
1708350866.6501 1599 1495 6 6
1708350866.6584 1606 1502 7 7
1708350866.6657 1613 1509 7 7
1708350866.6737 1618 1515 5 6
1708350866.6820 1623 1521 5 6
1708350866.6907 1629 1528 6 7
1708350866.6983 1637 1536 8 8
1708350866.7066 1645 1543 8 7
1708350866.7140 1651 1548 6 5
1708350866.7217 1655 1554 4 6
1708350866.7306 1659 1561 4 7
1708350866.7376 1666 1569 7 8
1708350866.7456 1674 1576 8 7
1708350866.7540 1680 1581 6 5
1708350866.7625 1685 1585 5 4
1708350866.7708 1691 1593 6 8
1708350866.7782 1698 1602 7 9
1708350866.7865 1705 1609 7 7
1708350866.7946 1711 1614 6 5
1708350866.8032 1716 1619 5 5
1708350866.8106 1722 1627 6 8
1708350866.8186 1730 1635 8 8
1708350866.8269 1737 1641 7 6
1708350866.8345 1743 1645 6 4
1708350866.8419 1748 1651 5 6
1708350866.8512 1753 1659 5 8
1708350866.8585 1761 1666 8 7
1708350866.8666 1769 1672 8 6
1708350866.8744 1774 1676 5 4
1708350866.8819 1778 1682 4 6
1708350866.8901 1784 1690 6 8
1708350866.8980 1791 1698 7 8
1708350866.9056 1799 1704 8 6
1708350866.9138 1805 1708 6 4
1708350866.9220 1809 1713 4 5
1708350866.9306 1815 1720 6 7
1708350866.9380 1823 1729 8 9
1708350866.9465 1830 1735 7 6
1708350866.9539 1835 1739 5 4
1708350866.9625 1841 1745 6 6
1708350866.9707 1848 1753 7 8
1708350866.9780 1856 1761 8 8
1708350866.9866 1861 1766 5 5
1708350866.9939 1865 1770 4 4
1708350867.0023 1872 1776 7 6
1708350867.0102 1880 1786 8 10
1708350867.0186 1888 1794 8 8
1708350867.0260 1893 1799 5 5
1708350867.0340 1897 1803 4 4
1708350867.0423 1903 1809 6 6
1708350867.0498 1912 1817 9 8
1708350867.0585 1919 1824 7 7
1708350867.0663 1924 1829 5 5
1708350867.0737 1930 1835 6 6
1708350867.0816 1937 1841 7 6
1708350867.0899 1943 1848 6 7
1708350867.0982 1949 1854 6 6
1708350867.1061 1955 1860 6 6
1708350867.1145 1962 1867 7 7
1708350867.1218 1969 1875 7 8
1708350867.1299 1975 1881 6 6
1708350867.1382 1980 1886 5 5
1708350867.1465 1985 1893 5 7
1708350867.1545 1992 1900 7 7
1708350867.1620 2000 1906 8 6
1708350867.1712 2006 1912 6 6
1708350867.1780 2010 1918 4 6
1708350867.1868 2015 1926 5 8
1708350867.1941 2022 1932 7 6
1708350867.2022 2030 1937 8 5
1708350867.2106 2036 1943 6 6
1708350867.2185 2040 1952 4 9
1708350867.2261 2045 1959 5 7
1708350867.2344 2052 1965 7 6
1708350867.2416 2060 1971 8 6
1708350867.2507 2066 1979 6 8
1708350867.2576 2070 1987 4 8
1708350867.2660 2075 1993 5 6
1708350867.2746 2083 1998 8 5
1708350867.2830 2091 2005 8 7
1708350867.2898 2097 2013 6 8
1708350867.2978 2101 2020 4 7
1708350867.3065 2105 2025 4 5
1708350867.3142 2113 2031 8 6
1708350867.3216 2122 2039 9 8
1708350867.3304 2128 2046 6 7
1708350867.3378 2131 2052 3 6
1708350867.3457 2136 2058 5 6
1708350867.3540 2144 2065 8 7
1708350867.3624 2153 2072 9 7
1708350867.3711 2159 2078 6 6
1708350867.3785 2163 2084 4 6
1708350867.3860 2169 2090 6 6
1708350867.3939 2177 2096 8 6
1708350867.4022 2184 2102 7 6
1708350867.4098 2189 2107 5 5
1708350867.4182 2195 2114 6 7
1708350867.4261 2202 2121 7 7
1708350867.4338 2209 2128 7 7
1708350867.4417 2215 2133 6 5
1708350867.4501 2221 2139 6 6
1708350867.4661 2228 2146 7 7
1708350867.4690 2235 2154 7 8
1708350867.4742 2242 2161 7 7
1708350867.4817 2244 2162 2 1
1708350867.4903 2246 2165 2 3
1708350867.4981 2253 2173 7 8
1708350867.5066 2261 2183 8 10
1708350867.5136 2267 2189 6 6
1708350867.5218 2270 2192 3 3
1708350867.5306 2273 2197 3 5
1708350867.5378 2279 2205 6 8
1708350867.5471 2286 2213 7 8
1708350867.5546 2292 2218 6 5
1708350867.5623 2296 2223 4 5
1708350867.5705 2301 2228 5 5
1708350867.5781 2307 2235 6 7
1708350867.5863 2314 2242 7 7
1708350867.5936 2320 2247 6 5
1708350867.6026 2324 2252 4 5
1708350867.6097 2328 2259 4 7
1708350867.6182 2334 2266 6 7
1708350867.6266 2341 2272 7 6
1708350867.6336 2347 2277 6 5
1708350867.6421 2353 2283 6 6
1708350867.6497 2359 2291 6 8
1708350867.6582 2366 2299 7 8
1708350867.6659 2372 2304 6 5
1708350867.6741 2378 2309 6 5
1708350867.6822 2385 2315 7 6
1708350867.6897 2391 2323 6 8
1708350867.6984 2397 2332 6 9
1708350867.7058 2403 2338 6 6
1708350867.7142 2410 2342 7 4
1708350867.7217 2417 2348 7 6
1708350867.7307 2422 2356 5 8
1708350867.7386 2427 2362 5 6
1708350867.7460 2433 2368 6 6
1708350867.7546 2441 2376 8 8
1708350867.7618 2448 2383 7 7
1708350867.7710 2454 2389 6 6
1708350867.7781 2458 2393 4 4
1708350867.7860 2465 2400 7 7
1708350867.7946 2473 2408 8 8
1708350867.8022 2479 2414 6 6
1708350867.8100 2485 2420 6 6
1708350867.8184 2491 2426 6 6
1708350867.8260 2498 2432 7 6
1708350867.8347 2506 2439 8 7
1708350867.8422 2512 2446 6 7
1708350867.8502 2516 2451 4 5
1708350867.8580 2522 2456 6 5
1708350867.8661 2530 2463 8 7
1708350867.8740 2537 2471 7 8
1708350867.8825 2541 2477 4 6
1708350867.8902 2547 2482 6 5
1708350867.8985 2554 2488 7 6
1708350867.9065 2562 2495 8 7
1708350867.9140 2568 2502 6 7
1708350867.9220 2573 2508 5 6
1708350867.9305 2580 2514 7 6
1708350867.9383 2587 2520 7 6
1708350867.9464 2594 2528 7 8
1708350867.9538 2600 2535 6 7
1708350867.9626 2606 2541 6 6
1708350867.9704 2612 2546 6 5
1708350867.9780 2620 2552 8 6
1708350867.9857 2627 2559 7 7
1708350867.9940 2633 2565 6 6
1708350868.0026 2638 2571 5 6
1708350868.0107 2644 2578 6 7
1708350868.0179 2652 2586 8 8
1708350868.0259 2659 2593 7 7
1708350868.0345 2664 2597 5 4
1708350868.0424 2669 2602 5 5
1708350868.0502 2676 2609 7 7
1708350868.0578 2683 2618 7 9
1708350868.0657 2689 2624 6 6
1708350868.0742 2694 2629 5 5
1708350868.0825 2700 2634 6 5
1708350868.0900 2708 2641 8 7
1708350868.0984 2716 2649 8 8
1708350868.1057 2721 2655 5 6
1708350868.1138 2726 2659 5 4
1708350868.1218 2732 2664 6 5
1708350868.1301 2740 2671 8 7
1708350868.1381 2747 2679 7 8
1708350868.1463 2751 2686 4 7
1708350868.1539 2757 2691 6 5
1708350868.1618 2764 2696 7 5
1708350868.1709 2772 2703 8 7
1708350868.1780 2777 2711 5 8
1708350868.1859 2782 2717 5 6
1708350868.1940 2788 2722 6 5
1708350868.2026 2796 2728 8 6
1708350868.2105 2804 2735 8 7
1708350868.2185 2810 2744 6 9
1708350868.2265 2814 2750 4 6
1708350868.2343 2821 2755 7 5
1708350868.2417 2828 2761 7 6
1708350868.2505 2835 2768 7 7
1708350868.2580 2841 2775 6 7
1708350868.2662 2847 2781 6 6
1708350868.2742 2854 2786 7 5
1708350868.2822 2861 2792 7 6
1708350868.2905 2868 2800 7 8
1708350868.2980 2873 2808 5 8
1708350868.3059 2879 2814 6 6
1708350868.3140 2886 2819 7 5
1708350868.3220 2894 2824 8 5
1708350868.3300 2900 2832 6 8
1708350868.3382 2905 2840 5 8
1708350868.3461 2910 2846 5 6
1708350868.3543 2918 2851 8 5
1708350868.3625 2926 2857 8 6
1708350868.3713 2933 2863 7 6
1708350868.3776 2937 2871 4 8
1708350868.3865 2942 2878 5 7
1708350868.3939 2950 2881 8 3
1708350868.4027 2957 2887 7 6
1708350868.4100 2962 2895 5 8
1708350868.4184 2968 2903 6 8
1708350868.4265 2975 2908 7 5
1708350868.4338 2982 2913 7 5
1708350868.4421 2988 2919 6 6
1708350868.4500 2993 2927 5 8
1708350868.4579 2999 2934 6 7
1708350868.4665 3007 2939 8 5
1708350868.4745 3014 2944 7 5
1708350868.4818 3020 2952 6 8
1708350868.4902 3025 2960 5 8
1708350868.4980 3030 2966 5 6
1708350868.5062 3037 2971 7 5
1708350868.5136 3046 2977 9 6
1708350868.5227 3052 2984 6 7
1708350868.5300 3056 2992 4 8
1708350868.5383 3061 2998 5 6
1708350868.5457 3069 3002 8 4
1708350868.5540 3078 3008 9 6
1708350868.5624 3083 3015 5 7
1708350868.5710 3087 3023 4 8
1708350868.5782 3094 3029 7 6
1708350868.5862 3102 3034 8 5
1708350868.5942 3109 3039 7 5
1708350868.6017 3113 3046 4 7
1708350868.6102 3118 3053 5 7
1708350868.6184 3124 3060 6 7
1708350868.6264 3133 3065 9 5
1708350868.6338 3141 3070 8 5
1708350868.6417 3146 3076 5 6
1708350868.6501 3151 3084 5 8
1708350868.6585 3157 3092 6 8
1708350868.6664 3164 3096 7 4
1708350868.6746 3173 3099 9 3
1708350868.6820 3178 3106 5 7
1708350868.6898 3182 3115 4 9
1708350868.6982 3188 3122 6 7
1708350868.7066 3196 3127 8 5
1708350868.7147 3204 3132 8 5
1708350868.7218 3210 3140 6 8
1708350868.7303 3214 3148 4 8
1708350868.7382 3219 3154 5 6
1708350868.7466 3226 3159 7 5
1708350868.7539 3235 3165 9 6
1708350868.7621 3241 3173 6 8
1708350868.7714 3246 3181 5 8
1708350868.7779 3251 3187 5 6
1708350868.7858 3258 3192 7 5
1708350868.7941 3266 3197 8 5
1708350868.8025 3272 3205 6 8
1708350868.8104 3277 3213 5 8
1708350868.8177 3283 3219 6 6
1708350868.8257 3290 3225 7 6
1708350868.8347 3297 3230 7 5
1708350868.8420 3303 3236 6 6
1708350868.8505 3310 3244 7 8
1708350868.8581 3317 3251 7 7
1708350868.8667 3323 3257 6 6
1708350868.8736 3329 3262 6 5
1708350868.8826 3335 3268 6 6
1708350868.8900 3342 3275 7 7
1708350868.8983 3351 3280 9 5
1708350868.9062 3357 3285 6 5
1708350868.9139 3363 3291 6 6
1708350868.9219 3371 3297 8 6
1708350868.9299 3379 3301 8 4
1708350868.9382 3386 3306 7 5
1708350868.9466 3394 3312 8 6
1708350868.9546 3402 3317 8 5
1708350868.9622 3410 3321 8 4
1708350868.9713 3417 3326 7 5
1708350868.9791 3425 3332 8 6
1708350868.9874 3434 3338 9 6
1708350868.9947 3442 3343 8 5
1708350869.0023 3450 3346 8 3
1708350869.0107 3457 3351 7 5
1708350869.0179 3464 3357 7 6
1708350869.0263 3472 3363 8 6
1708350869.0343 3481 3366 9 3
1708350869.0418 3489 3370 8 4
1708350869.0505 3495 3376 6 6
1708350869.0580 3501 3382 6 6
1708350869.0664 3508 3388 7 6
1708350869.0742 3517 3393 9 5
1708350869.0825 3526 3396 9 3
1708350869.0899 3533 3403 7 7
1708350869.0983 3538 3410 5 7
1708350869.1057 3544 3415 6 5
1708350869.1137 3552 3420 8 5
1708350869.1222 3560 3425 8 5
1708350869.1299 3567 3432 7 7
1708350869.1386 3571 3438 4 6
1708350869.1458 3577 3442 6 4
1708350869.1542 3585 3448 8 6
1708350869.1627 3593 3455 8 7
1708350869.1712 3599 3462 6 7
1708350869.1782 3604 3468 5 6
1708350869.1863 3610 3474 6 6
1708350869.1952 3619 3480 9 6
1708350869.2023 3627 3486 8 6
1708350869.2097 3634 3492 7 6
1708350869.2177 3638 3498 4 6
1708350869.2263 3642 3503 4 5
1708350869.2338 3649 3510 7 7
1708350869.2422 3658 3517 9 7
1708350869.2504 3665 3523 7 6
1708350869.2583 3669 3529 4 6
1708350869.2658 3674 3535 5 6
1708350869.2741 3682 3543 8 8
1708350869.2826 3690 3549 8 6
1708350869.2906 3696 3554 6 5
1708350869.2979 3701 3560 5 6
1708350869.3062 3707 3568 6 8
1708350869.3144 3714 3574 7 6
1708350869.3225 3721 3579 7 5
1708350869.3298 3728 3586 7 7
1708350869.3377 3732 3593 4 7
1708350869.3471 3737 3599 5 6
1708350869.3544 3744 3605 7 6
1708350869.3622 3753 3611 9 6
1708350869.3703 3760 3618 7 7
1708350869.3777 3764 3625 4 7
1708350869.3857 3768 3631 4 6
1708350869.3944 3776 3636 8 5
1708350869.4018 3785 3642 9 6
1708350869.4101 3792 3650 7 8
1708350869.4184 3796 3657 4 7
1708350869.4265 3800 3662 4 5
1708350869.4344 3807 3668 7 6
1708350869.4421 3815 3675 8 7
1708350869.4505 3821 3683 6 8
1708350869.4586 3826 3688 5 5
1708350869.4662 3833 3693 7 5
1708350869.4744 3840 3700 7 7
1708350869.4823 3846 3708 6 8
1708350869.4906 3851 3715 5 7
1708350869.4986 3858 3720 7 5
1708350869.5057 3865 3726 7 6
1708350869.5145 3872 3733 7 7
1708350869.5226 3877 3740 5 7
1708350869.5309 3883 3745 6 5
1708350869.5382 3890 3751 7 6
1708350869.5458 3898 3758 8 7
1708350869.5540 3903 3765 5 7
1708350869.5623 3908 3771 5 6
1708350869.5707 3914 3777 6 6
1708350869.5781 3922 3784 8 7
1708350869.5864 3930 3792 8 8
1708350869.5937 3936 3798 6 6
1708350869.6020 3941 3803 5 5
1708350869.6103 3947 3807 6 4
1708350869.6185 3954 3815 7 8
1708350869.6257 3962 3823 8 8
1708350869.6340 3968 3830 6 7
1708350869.6421 3971 3834 3 4
1708350869.6505 3976 3840 5 6
1708350869.6579 3984 3847 8 7
1708350869.6660 3993 3855 9 8
1708350869.6745 3998 3861 5 6
1708350869.6819 4002 3866 4 5
1708350869.6903 4008 3872 6 6
1708350869.6982 4016 3879 8 7
1708350869.7063 4024 3887 8 8
1708350869.7137 4029 3893 5 6
1708350869.7222 4034 3897 5 4
1708350869.7305 4040 3903 6 6
1708350869.7377 4047 3911 7 8
1708350869.7456 4055 3919 8 8
1708350869.7538 4060 3924 5 5
1708350869.7623 4064 3928 4 4
1708350869.7702 4071 3934 7 6
1708350869.7783 4079 3943 8 9
1708350869.7865 4087 3950 8 7
1708350869.7937 4092 3955 5 5
1708350869.8065 4097 3959 5 4
1708350869.8106 4104 3965 7 6
1708350869.8177 4111 3973 7 8
1708350869.8267 4116 3978 5 5
1708350869.8340 4120 3981 4 3
1708350869.8417 4127 3988 7 7
1708350869.8500 4136 3997 9 9
1708350869.8583 4143 4004 7 7
1708350869.8657 4147 4009 4 5
1708350869.8738 4152 4014 5 5
1708350869.8817 4159 4020 7 6
1708350869.8898 4166 4027 7 7
1708350869.8981 4172 4033 6 6
1708350869.9056 4177 4038 5 5
1708350869.9146 4183 4044 6 6
1708350869.9279 4190 4051 7 7
1708350869.9298 4197 4060 7 9
1708350869.9378 4204 4066 7 6
1708350869.9472 4210 4073 6 7
1708350869.9537 4217 4078 7 5
1708350869.9617 4224 4084 7 6
1708350869.9701 4229 4091 5 7
1708350869.9781 4235 4098 6 7
1708350869.9862 4241 4104 6 6
1708350869.9945 4248 4110 7 6
1708350870.0020 4256 4116 8 6
1708350870.0105 4262 4124 6 8
1708350870.0180 4267 4130 5 6
1708350870.0259 4273 4136 6 6
1708350870.0342 4281 4141 8 5
1708350870.0426 4288 4148 7 7
1708350870.0499 4294 4156 6 8
1708350870.0584 4300 4163 6 7
1708350870.0667 4306 4168 6 5
1708350870.0737 4314 4173 8 5
1708350870.0820 4322 4180 8 7
1708350870.0907 4327 4188 5 8
1708350870.0981 4331 4194 4 6
1708350870.1061 4336 4199 5 5
1708350870.1142 4344 4204 8 5
1708350870.1223 4352 4212 8 8
1708350870.1303 4358 4219 6 7
1708350870.1385 4363 4224 5 5
1708350870.1462 4368 4229 5 5
1708350870.1546 4376 4234 8 5
1708350870.1618 4382 4242 6 8
1708350870.1702 4387 4248 5 6
1708350870.1783 4393 4253 6 5
1708350870.1858 4401 4259 8 6
1708350870.1945 4408 4267 7 8
1708350870.2024 4413 4274 5 7
1708350870.2099 4418 4279 5 5
1708350870.2182 4426 4284 8 5
1708350870.2260 4433 4292 7 8
1708350870.2343 4439 4300 6 8
1708350870.2417 4443 4306 4 6
1708350870.2506 4449 4311 6 5
1708350870.2587 4457 4317 8 6
1708350870.2660 4466 4325 9 8
1708350870.2746 4472 4333 6 8
1708350870.2817 4476 4339 4 6
1708350870.2903 4481 4343 5 4
1708350870.2982 4489 4348 8 5
1708350870.3065 4498 4357 9 9
1708350870.3138 4505 4366 7 9
1708350870.3219 4509 4372 4 6
1708350870.3302 4513 4376 4 4
1708350870.3385 4520 4382 7 6
1708350870.3465 4529 4390 9 8
1708350870.3540 4536 4398 7 8
1708350870.3617 4541 4403 5 5
1708350870.3697 4546 4406 5 3
1708350870.3780 4552 4413 6 7
1708350870.3868 4560 4422 8 9
1708350870.3944 4568 4429 8 7
1708350870.4019 4574 4434 6 5
1708350870.4097 4579 4438 5 4
1708350870.4181 4584 4444 5 6
1708350870.4272 4591 4453 7 9
1708350870.4345 4599 4461 8 8
1708350870.4425 4606 4467 7 6
1708350870.4502 4612 4471 6 4
1708350870.4579 4616 4477 4 6
1708350870.4662 4621 4485 5 8
1708350870.4740 4629 4493 8 8
1708350870.4824 4637 4498 8 5
1708350870.4903 4643 4503 6 5
1708350870.4986 4647 4510 4 7
1708350870.5065 4653 4518 6 8
1708350870.5147 4661 4525 8 7
1708350870.5220 4668 4530 7 5
1708350870.5304 4674 4535 6 5
1708350870.5383 4679 4542 5 7
1708350870.5461 4685 4549 6 7
1708350870.5546 4692 4556 7 7
1708350870.5619 4701 4561 9 5
1708350870.5703 4708 4565 7 4
1708350870.5784 4712 4571 4 6
1708350870.5864 4716 4579 4 8
1708350870.5938 4723 4587 7 8
1708350870.6023 4732 4592 9 5
1708350870.6104 4739 4596 7 4
1708350870.6178 4744 4602 5 6
1708350870.6258 4749 4610 5 8
1708350870.6342 4755 4618 6 8
1708350870.6425 4763 4624 8 6
1708350870.6498 4771 4629 8 5
1708350870.6578 4776 4636 5 7
1708350870.6662 4781 4643 5 7
1708350870.6737 4787 4650 6 7
1708350870.6827 4794 4655 7 5
1708350870.6901 4801 4661 7 6
1708350870.6983 4807 4667 6 6
1708350870.7063 4812 4675 5 8
1708350870.7146 4819 4683 7 8
1708350870.7226 4827 4688 8 5
1708350870.7306 4833 4693 6 5
1708350870.7382 4839 4699 6 6
1708350870.7466 4844 4707 5 8
1708350870.7547 4851 4714 7 7
1708350870.7627 4858 4720 7 6
1708350870.7699 4865 4725 7 5
1708350870.7787 4870 4731 5 6
1708350870.7871 4875 4739 5 8
1708350870.7944 4881 4747 6 8
1708350870.8027 4889 4752 8 5
