% Edge logfile: log_20240224_141023.672/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708780225.1891 2 0 0.0000 0.0224 1.3731 0
1708780225.1987 2 0 0.0000 0.0247 1.5466 0
1708780225.2068 2 0 0.0000 0.0228 1.5101 0
1708780225.2135 2 0 0.0000 0.0245 1.6533 0
1708780225.2218 2 0 0.0000 0.0289 1.9358 0
1708780225.2295 2 0 0.0000 0.0253 1.8215 0
1708780225.2377 2 0 0.0000 0.0287 2.0552 0
1708780225.2458 2 0 0.0000 0.0324 2.3126 0
1708780225.2531 2 0 0.0000 0.0288 2.2034 0
1708780225.2611 2 0 0.0000 0.0304 2.3528 0
1708780225.2696 2 0 0.0000 0.0319 2.5000 0
1708780225.2774 2 0 0.0000 0.0291 2.4320 0
1708780225.2852 2 0 0.0000 0.0302 2.5520 0
1708780225.2936 2 0 0.0000 0.0306 2.6394 0
1708780225.3012 2 0 0.0000 0.0333 2.8517 0
1708780225.3094 2 0 0.0000 0.0300 2.7558 0
1708780225.3179 2 0 0.0000 0.0304 2.8446 0
1708780225.3256 2 0 0.0000 0.0338 3.0865 0
1708780225.3337 2 0 0.0000 0.0289 2.9106 0
1708780225.3446 2 0 0.0000 0.0292 2.9899 0
1708780225.3500 2 0 0.0000 0.0318 3.1854 0
1708780225.3575 2 0 0.0000 0.0262 2.9649 0
1708780225.3663 2 0 0.0000 0.0277 3.0968 0
1708780225.3740 2 0 0.0000 0.0305 3.3007 0
1708780225.3813 2 0 0.0000 0.0238 3.0221 0
1708780225.3899 2 0 0.0000 0.0236 3.0605 0
1708780225.3980 2 0 0.0000 0.0242 3.1359 0
1708780225.4059 2 0 0.0000 0.0191 2.9244 0
1708780225.4139 2 0 0.0000 0.0191 2.9617 0
1708780225.4217 2 0 0.0000 0.0200 3.0419 0
1708780225.4299 2 0 0.0000 0.0152 2.8329 0
1708780225.4377 2 0 0.0000 0.0155 2.8742 0
1708780225.4454 2 0 0.0000 0.0161 2.9343 0
1708780225.4540 2 0 0.0000 0.0091 2.6026 0
1708780225.4620 2 0 0.0000 0.0078 2.5432 0
1708780225.4697 2 0 0.0000 0.0085 2.5859 0
1708780225.4775 2 0 0.0000 0.0037 2.3495 0
1708780225.4862 2 0 0.0000 0.0029 2.3080 0
1708780225.4931 2 0 0.0000 0.0005 2.1807 0
1708780225.5011 2 0 0.0000 -0.0003 2.1289 0
1708780225.5097 2 0 0.0000 -0.0075 1.7495 0
1708780225.5178 2 0 0.0000 -0.0096 1.6078 0
1708780225.5255 2 0 0.0000 -0.0104 1.5339 0
1708780225.5334 2 0 0.0000 -0.0181 1.1036 0
1708780225.5411 2 0 0.0000 -0.0215 0.8749 0
1708780225.5491 2 0 0.0000 -0.0225 0.7594 0
1708780225.5576 2 0 0.0000 -0.0301 0.3004 0
1708780225.5652 2 0 0.0000 -0.0334 0.0489 0
1708780225.5741 2 0 0.0000 -0.0340 -0.0733 0
1708780225.5821 2 0 0.0000 -0.0447 -0.7154 0
1708780225.5898 2 0 0.0000 -0.0496 -1.0868 0
1708780225.5980 2 0 0.0000 -0.0494 -1.2028 0
1708780225.6054 2 0 0.0000 -0.0600 -1.8762 0
1708780225.6140 2 0 0.0000 -0.0600 -2.0305 0
1708780225.6220 2 0 0.0000 -0.0600 -2.1831 0
1708780225.6300 2 0 0.0000 -0.0600 -2.3340 0
1708780225.6376 2 0 0.0000 -0.0600 -2.4833 0
1708780225.6456 2 0 0.0000 0.0000 0.0000 0
1708780225.6541 2 0 0.0000 -0.0600 -2.6310 0
1708780225.6619 2 0 0.0000 0.0000 0.0000 0
1708780225.6698 2 0 0.0000 0.0000 0.0000 0
1708780225.6776 2 0 0.0000 0.0000 0.0000 0
1708780225.6860 2 0 0.0000 0.0000 0.0000 0
1708780225.6939 2 0 0.0000 0.0000 0.0000 0
1708780225.7027 2 0 0.0000 0.0000 0.0000 0
1708780225.7099 2 0 0.0000 0.0000 0.0000 0
1708780225.7178 2 0 0.0000 0.0000 0.0000 0
1708780225.7260 2 0 0.0000 0.0000 0.0000 0
1708780225.7338 2 0 0.0000 0.0000 0.0000 0
1708780225.7417 2 0 0.0000 0.0000 0.0000 0
1708780225.7499 2 0 0.0000 0.0000 0.0000 0
1708780225.7571 2 0 0.0000 0.0000 0.0000 0
1708780225.7661 2 0 0.0000 0.0000 0.0000 0
1708780225.7739 2 0 0.0000 0.0000 0.0000 0
1708780225.7815 2 0 0.0000 0.0000 0.0000 0
1708780225.7894 2 0 0.0000 0.0000 0.0000 0
1708780225.7981 2 0 0.0000 0.0000 0.0000 0
1708780225.8058 2 0 0.0000 0.0000 0.0000 0
1708780225.8138 2 0 0.0000 0.0000 0.0000 0
1708780225.8216 2 0 0.0000 0.0000 0.0000 0
1708780225.8293 2 0 0.0000 0.0000 0.0000 0
1708780225.8371 2 0 0.0000 0.0000 0.0000 0
1708780225.8460 2 0 0.0000 0.0000 0.0000 0
1708780225.8532 2 0 0.0000 0.0000 0.0000 0
1708780225.8612 2 0 0.0000 0.0000 0.0000 0
1708780225.8703 2 0 0.0000 0.0000 0.0000 0
1708780225.8780 2 0 0.0000 0.0000 0.0000 0
1708780225.8858 2 0 0.0000 0.0000 0.0000 0
1708780225.8941 2 0 0.0000 0.0000 0.0000 0
1708780225.9017 2 0 0.0000 0.0000 0.0000 0
1708780225.9092 2 0 0.0000 0.0000 0.0000 0
1708780225.9180 2 0 0.0000 0.0000 0.0000 0
1708780225.9257 2 0 0.0000 0.0000 0.0000 0
1708780225.9333 2 0 0.0000 0.0000 0.0000 0
1708780225.9421 2 0 0.0000 0.0000 0.0000 0
1708780225.9495 2 0 0.0000 0.0000 0.0000 0
1708780225.9571 2 0 0.0000 0.0000 0.0000 0
1708780225.9660 2 0 0.0000 0.0000 0.0000 0
1708780225.9735 2 0 0.0000 0.0000 0.0000 0
1708780225.9814 2 0 0.0000 0.0000 0.0000 0
1708780225.9903 2 0 0.0000 0.0000 0.0000 0
1708780225.9980 2 0 0.0000 0.0000 0.0000 0
1708780226.0055 2 0 0.0000 0.0000 0.0000 0
1708780226.0138 2 0 0.0000 0.0000 0.0000 0
1708780226.0216 2 0 0.0000 0.0000 0.0000 0
1708780226.0294 2 0 0.0000 0.0000 0.0000 0
1708780226.0384 2 0 0.0000 0.0000 0.0000 0
1708780226.0458 2 0 0.0000 0.0000 0.0000 0
1708780226.0538 2 0 0.0000 0.0000 0.0000 0
1708780226.0631 2 0 0.0000 0.0000 0.0000 0
1708780226.0691 2 0 0.0000 0.0000 0.0000 0
1708780226.0771 2 0 0.0000 0.0000 0.0000 0
1708780226.0859 2 0 0.0000 0.0000 0.0000 0
1708780226.0934 2 0 0.0000 0.0000 0.0000 0
1708780226.1012 2 0 0.0000 0.0000 0.0000 0
1708780226.1094 2 0 0.0000 0.0000 0.0000 0
1708780226.1180 2 0 0.0000 0.0000 0.0000 0
1708780226.1258 2 0 0.0000 0.0000 0.0000 0
1708780226.1336 2 0 0.0000 0.0000 0.0000 0
1708780226.1412 2 0 0.0000 0.0000 0.0000 0
1708780226.1499 2 0 0.0000 0.0000 0.0000 0
1708780226.1582 2 0 0.0000 0.0000 0.0000 0
1708780226.1657 2 0 0.0000 0.0000 0.0000 0
1708780226.1735 2 0 0.0000 0.0000 0.0000 0
1708780226.1822 2 0 0.0000 0.0000 0.0000 0
1708780226.1898 2 0 0.0000 0.0000 0.0000 0
1708780226.1978 2 0 0.0000 0.0000 0.0000 0
1708780226.2052 2 0 0.0000 0.0000 0.0000 0
1708780226.2139 2 0 0.0000 0.0000 0.0000 0
1708780226.2216 2 0 0.0000 0.0000 0.0000 0
1708780226.2294 2 0 0.0000 0.0000 0.0000 0
1708780226.2379 2 0 0.0000 0.0000 0.0000 0
1708780226.2455 2 0 0.0000 0.0000 0.0000 0
1708780226.2540 2 0 0.0000 0.0000 0.0000 0
1708780226.2615 2 0 0.0000 0.0000 0.0000 0
1708780226.2693 2 0 0.0000 0.0000 0.0000 0
1708780226.2780 2 0 0.0000 0.0000 0.0000 0
1708780226.2856 2 0 0.0000 0.0000 0.0000 0
1708780226.2930 2 0 0.0000 0.0000 0.0000 0
1708780226.3018 2 0 0.0000 0.0000 0.0000 0
1708780226.3101 2 0 0.0000 0.0000 0.0000 0
1708780226.3178 2 0 0.0000 0.0000 0.0000 0
1708780226.3255 2 0 0.0000 0.0000 0.0000 0
1708780226.3339 2 0 0.0000 0.0000 0.0000 0
1708780226.3421 2 0 0.0000 0.0000 0.0000 0
1708780226.3501 2 0 0.0000 0.0000 0.0000 0
1708780226.3572 2 0 0.0000 0.0000 0.0000 0
1708780226.3661 2 0 0.0000 0.0000 0.0000 0
1708780226.3738 2 0 0.0000 0.0000 0.0000 0
1708780226.3811 2 0 0.0000 0.0000 0.0000 0
1708780226.3899 2 0 0.0000 0.0000 0.0000 0
1708780226.3979 2 0 0.0000 0.0000 0.0000 0
1708780226.4051 2 0 0.0000 0.0000 0.0000 0
1708780226.4139 2 0 0.0000 0.0000 0.0000 0
1708780226.4226 2 0 0.0000 0.0000 0.0000 0
1708780226.4291 2 0 0.0000 0.0000 0.0000 0
1708780226.4379 2 0 0.0000 0.0000 0.0000 0
1708780226.4467 2 0 0.0000 0.0000 0.0000 0
1708780226.4538 2 0 0.0000 0.0000 0.0000 0
1708780226.4616 2 0 0.0000 0.0000 0.0000 0
1708780226.4702 2 0 0.0000 0.0000 0.0000 0
1708780226.4778 2 0 0.0000 0.0000 0.0000 0
1708780226.4855 2 0 0.0000 0.0000 0.0000 0
1708780226.4943 2 0 0.0000 0.0000 0.0000 0
1708780226.5018 2 0 0.0000 0.0000 0.0000 0
1708780226.5091 2 0 0.0000 0.0000 0.0000 0
1708780226.5178 2 0 0.0000 0.0000 0.0000 0
1708780226.5254 2 0 0.0000 0.0000 0.0000 0
1708780226.5332 2 0 0.0000 0.0000 0.0000 0
1708780226.5421 2 0 0.0000 0.0000 0.0000 0
1708780226.5499 2 0 0.0000 0.0000 0.0000 0
1708780226.5572 2 0 0.0000 0.0000 0.0000 0
1708780226.5660 2 0 0.0000 0.0000 0.0000 0
1708780226.5735 2 0 0.0000 0.0000 0.0000 0
1708780226.5812 2 0 0.0000 0.0000 0.0000 0
1708780226.5901 2 0 0.0000 0.0000 0.0000 0
1708780226.5975 2 0 0.0000 0.0000 0.0000 0
1708780226.6058 2 0 0.0000 0.0000 0.0000 0
1708780226.6147 2 0 0.0000 0.0000 0.0000 0
1708780226.6213 2 0 0.0000 0.0000 0.0000 0
1708780226.6291 2 0 0.0000 0.0000 0.0000 0
1708780226.6379 2 0 0.0000 0.0000 0.0000 0
1708780226.6454 2 0 0.0000 0.0000 0.0000 0
1708780226.6536 2 0 0.0000 0.0000 0.0000 0
1708780226.6624 2 0 0.0000 0.0000 0.0000 0
1708780226.6702 2 0 0.0000 0.0000 0.0000 0
1708780226.6770 2 0 0.0000 0.0000 0.0000 0
1708780226.6866 2 0 0.0000 0.0000 0.0000 0
1708780226.6940 2 0 0.0000 0.0000 0.0000 0
1708780226.7017 2 0 0.0000 0.0000 0.0000 0
1708780226.7101 2 0 0.0000 0.0000 0.0000 0
1708780226.7176 2 0 0.0000 0.0000 0.0000 0
1708780226.7253 2 0 0.0000 0.0000 0.0000 0
1708780226.7342 2 0 0.0000 0.0000 0.0000 0
1708780226.7416 2 0 0.0000 0.0000 0.0000 0
1708780226.7494 2 0 0.0000 0.0000 0.0000 0
1708780226.7578 2 0 0.0000 0.0000 0.0000 0
1708780226.7654 2 0 0.0000 0.0000 0.0000 0
1708780226.7731 2 0 0.0000 0.0000 0.0000 0
1708780226.7822 2 0 0.0000 0.0000 0.0000 0
1708780226.7897 2 0 0.0000 0.0000 0.0000 0
1708780226.7975 2 0 0.0000 0.0000 0.0000 0
1708780226.8060 2 0 0.0000 0.0000 0.0000 0
1708780226.8136 2 0 0.0000 0.0000 0.0000 0
1708780226.8213 2 0 0.0000 0.0000 0.0000 0
1708780226.8300 2 0 0.0000 0.0000 0.0000 0
1708780226.8375 2 0 0.0000 0.0000 0.0000 0
1708780226.8452 2 0 0.0000 0.0000 0.0000 0
1708780226.8547 2 0 0.0000 0.0000 0.0000 0
1708780226.8611 2 0 0.0000 0.0000 0.0000 0
1708780226.8700 2 0 0.0000 0.0000 0.0000 0
1708780226.8785 2 0 0.0000 0.0000 0.0000 0
1708780226.8860 2 0 0.0000 0.0000 0.0000 0
1708780226.8938 2 0 0.0000 0.0000 0.0000 0
1708780226.9024 2 0 0.0000 0.0000 0.0000 0
1708780226.9095 2 0 0.0000 0.0000 0.0000 0
1708780226.9170 2 0 0.0000 0.0000 0.0000 0
1708780226.9258 2 0 0.0000 0.0000 0.0000 0
1708780226.9334 2 0 0.0000 0.0000 0.0000 0
1708780226.9411 2 0 0.0000 0.0000 0.0000 0
1708780226.9499 2 0 0.0000 0.0000 0.0000 0
1708780226.9570 2 0 0.0000 0.0000 0.0000 0
1708780226.9657 2 0 0.0000 0.0000 0.0000 0
1708780226.9737 2 0 0.0000 0.0000 0.0000 0
1708780226.9813 2 0 0.0000 0.0000 0.0000 0
1708780226.9890 2 0 0.0000 0.0000 0.0000 0
1708780226.9978 2 0 0.0000 0.0000 0.0000 0
1708780227.0060 2 0 0.0000 0.0000 0.0000 0
1708780227.0136 2 0 0.0000 0.0000 0.0000 0
1708780227.0224 2 0 0.0000 0.0000 0.0000 0
1708780227.0299 2 0 0.0000 0.0000 0.0000 0
1708780227.0377 2 0 0.0000 0.0000 0.0000 0
1708780227.0466 2 0 0.0000 0.0000 0.0000 0
1708780227.0537 2 0 0.0000 0.0000 0.0000 0
1708780227.0615 2 0 0.0000 0.0000 0.0000 0
1708780227.0704 2 0 0.0000 0.0000 0.0000 0
1708780227.0779 2 0 0.0000 0.0000 0.0000 0
1708780227.0857 2 0 0.0000 0.0000 0.0000 0
1708780227.0945 2 0 0.0000 0.0000 0.0000 0
1708780227.1019 2 0 0.0000 0.0000 0.0000 0
1708780227.1093 2 0 0.0000 0.0000 0.0000 0
1708780227.1180 2 0 0.0000 0.0000 0.0000 0
1708780227.1257 2 0 0.0000 0.0000 0.0000 0
1708780227.1336 2 0 0.0000 0.0000 0.0000 0
1708780227.1422 2 0 0.0000 0.0000 0.0000 0
1708780227.1492 2 0 0.0000 0.0000 0.0000 0
1708780227.1579 2 0 0.0000 0.0000 0.0000 0
1708780227.1657 2 0 0.0000 0.0000 0.0000 0
1708780227.1733 2 0 0.0000 0.0000 0.0000 0
1708780227.1811 2 0 0.0000 0.0000 0.0000 0
1708780227.1904 2 0 0.0000 0.0000 0.0000 0
1708780227.1979 2 0 0.0000 0.0000 0.0000 0
1708780227.2060 2 0 0.0000 0.0000 0.0000 0
1708780227.2141 2 0 0.0000 0.0000 0.0000 0
1708780227.2216 2 0 0.0000 0.0000 0.0000 0
1708780227.2295 2 0 0.0000 0.0000 0.0000 0
1708780227.2381 2 0 0.0000 0.0000 0.0000 0
1708780227.2457 2 0 0.0000 0.0000 0.0000 0
1708780227.2530 2 0 0.0000 0.0000 0.0000 0
1708780227.2619 2 0 0.0000 0.0000 0.0000 0
1708780227.2695 2 0 0.0000 0.0000 0.0000 0
1708780227.2770 2 0 0.0000 0.0000 0.0000 0
1708780227.2858 2 0 0.0000 0.0000 0.0000 0
1708780227.2934 2 0 0.0000 0.0000 0.0000 0
1708780227.3020 2 0 0.0000 0.0000 0.0000 0
1708780227.3104 2 0 0.0000 0.0000 0.0000 0
1708780227.3179 2 0 0.0000 0.0000 0.0000 0
1708780227.3255 2 0 0.0000 0.0000 0.0000 0
1708780227.3343 2 0 0.0000 0.0000 0.0000 0
1708780227.3421 2 0 0.0000 0.0000 0.0000 0
1708780227.3500 2 0 0.0000 0.0000 0.0000 0
1708780227.3585 2 0 0.0000 0.0000 0.0000 0
1708780227.3664 2 0 0.0000 0.0000 0.0000 0
1708780227.3734 2 0 0.0000 0.0000 0.0000 0
1708780227.3823 2 0 0.0000 0.0000 0.0000 0
1708780227.3899 2 0 0.0000 0.0000 0.0000 0
1708780227.3976 2 0 0.0000 0.0000 0.0000 0
1708780227.4061 2 0 0.0000 0.0000 0.0000 0
1708780227.4135 2 0 0.0000 0.0000 0.0000 0
1708780227.4215 2 0 0.0000 0.0000 0.0000 0
1708780227.4317 2 0 0.0000 0.0000 0.0000 0
1708780227.4372 2 0 0.0000 0.0000 0.0000 0
1708780227.4453 2 0 0.0000 0.0000 0.0000 0
1708780227.4539 2 0 0.0000 0.0000 0.0000 0
1708780227.4613 2 0 0.0000 0.0000 0.0000 0
1708780227.4691 2 0 0.0000 0.0000 0.0000 0
1708780227.4782 2 0 0.0000 0.0000 0.0000 0
1708780227.4857 2 0 0.0000 0.0000 0.0000 0
1708780227.4935 2 0 0.0000 0.0000 0.0000 0
1708780227.5026 2 0 0.0000 0.0000 0.0000 0
1708780227.5109 2 0 0.0000 0.0000 0.0000 0
1708780227.5176 2 0 0.0000 0.0000 0.0000 0
1708780227.5265 2 0 0.0000 0.0000 0.0000 0
1708780227.5448 2 0 0.0000 0.0000 0.0000 0
1708780227.5535 2 0 0.0000 0.0000 0.0000 0
1708780227.5602 2 0 0.0000 0.0000 0.0000 0
1708780227.5688 2 0 0.0000 0.0000 0.0000 0
1708780227.5766 2 0 0.0000 0.0000 0.0000 0
1708780227.5846 2 0 0.0000 0.0000 0.0000 0
1708780227.5922 2 0 0.0000 0.0000 0.0000 0
1708780227.6011 2 0 0.0000 0.0000 0.0000 0
1708780227.6085 2 0 0.0000 0.0000 0.0000 0
1708780227.6171 2 0 0.0000 0.0000 0.0000 0
1708780227.6255 2 0 0.0000 0.0000 0.0000 0
1708780227.6323 2 0 0.0000 0.0000 0.0000 0
1708780227.6410 2 0 0.0000 0.0000 0.0000 0
1708780227.6488 2 0 0.0000 0.0000 0.0000 0
1708780227.6562 2 0 0.0000 0.0000 0.0000 0
1708780227.6648 2 0 0.0000 0.0000 0.0000 0
1708780227.6726 2 0 0.0000 0.0000 0.0000 0
1708780227.6803 2 0 0.0000 0.0000 0.0000 0
1708780227.6885 2 0 0.0000 0.0000 0.0000 0
1708780227.6963 2 0 0.0000 0.0000 0.0000 0
1708780227.7047 2 0 0.0000 0.0000 0.0000 0
1708780227.7123 2 0 0.0000 0.0000 0.0000 0
1708780227.7211 2 0 0.0000 0.0000 0.0000 0
1708780227.7286 2 0 0.0000 0.0000 0.0000 0
1708780227.7362 2 0 0.0000 0.0000 0.0000 0
1708780227.7451 2 0 0.0000 0.0000 0.0000 0
1708780227.7527 2 0 0.0000 0.0000 0.0000 0
1708780227.7603 2 0 0.0000 0.0000 0.0000 0
1708780227.7681 2 0 0.0000 0.0000 0.0000 0
1708780227.7768 2 0 0.0000 0.0000 0.0000 0
1708780227.7843 2 0 0.0000 0.0000 0.0000 0
1708780227.7923 2 0 0.0000 0.0000 0.0000 0
1708780227.8010 2 0 0.0000 0.0000 0.0000 0
1708780227.8092 2 0 0.0000 0.0000 0.0000 0
1708780227.8168 2 0 0.0000 0.0000 0.0000 0
1708780227.8245 2 0 0.0000 0.0000 0.0000 0
1708780227.8331 2 0 0.0000 0.0000 0.0000 0
1708780227.8409 2 0 0.0000 0.0000 0.0000 0
1708780227.8486 2 0 0.0000 0.0000 0.0000 0
1708780227.8568 2 0 0.0000 0.0000 0.0000 0
1708780227.8644 2 0 0.0000 0.0000 0.0000 0
1708780227.8722 2 0 0.0000 0.0000 0.0000 0
1708780227.8808 2 0 0.0000 0.0000 0.0000 0
1708780227.8887 2 0 0.0000 0.0000 0.0000 0
1708780227.8964 2 0 0.0000 0.0000 0.0000 0
1708780227.9046 2 0 0.0000 0.0000 0.0000 0
1708780227.9123 2 0 0.0000 0.0000 0.0000 0
1708780227.9212 2 0 0.0000 0.0000 0.0000 0
1708780227.9290 2 0 0.0000 0.0000 0.0000 0
1708780227.9371 2 0 0.0000 0.0000 0.0000 0
1708780227.9448 2 0 0.0000 0.0000 0.0000 0
1708780227.9529 2 0 0.0000 0.0000 0.0000 0
1708780227.9607 2 0 0.0000 0.0000 0.0000 0
1708780227.9684 2 0 0.0000 0.0000 0.0000 0
1708780227.9770 2 0 0.0000 0.0000 0.0000 0
1708780227.9847 2 0 0.0000 0.0000 0.0000 0
1708780227.9925 2 0 0.0000 0.0000 0.0000 0
1708780228.0011 2 0 0.0000 0.0000 0.0000 0
1708780228.0093 2 0 0.0000 0.0000 0.0000 0
1708780228.0167 2 0 0.0000 0.0000 0.0000 0
1708780228.0244 2 0 0.0000 0.0000 0.0000 0
1708780228.0321 2 0 0.0000 0.0000 0.0000 0
1708780228.0411 2 0 0.0000 0.0000 0.0000 0
1708780228.0599 2 0 0.0000 0.0000 0.0000 0
1708780228.0673 2 0 0.0000 0.0000 0.0000 0
1708780228.0761 2 0 0.0000 0.0000 0.0000 0
1708780228.0838 2 0 0.0000 0.0000 0.0000 0
1708780228.0913 2 0 0.0000 0.0000 0.0000 0
1708780228.1000 2 0 0.0000 0.0000 0.0000 0
1708780228.1076 2 0 0.0000 0.0000 0.0000 0
1708780228.1161 2 0 0.0000 0.0000 0.0000 0
1708780228.1241 2 0 0.0000 0.0000 0.0000 0
1708780228.1316 2 0 0.0000 0.0000 0.0000 0
1708780228.1393 2 0 0.0000 0.0000 0.0000 0
1708780228.1471 2 0 0.0000 0.0000 0.0000 0
1708780228.1558 2 0 0.0000 0.0000 0.0000 0
1708780228.1633 2 0 0.0000 0.0000 0.0000 0
1708780228.1720 2 0 0.0000 0.0000 0.0000 0
1708780228.1808 2 0 0.0000 0.0000 0.0000 0
1708780228.1885 2 0 0.0000 0.0000 0.0000 0
1708780228.1959 2 0 0.0000 0.0000 0.0000 0
1708780228.2049 2 0 0.0000 0.0000 0.0000 0
1708780228.2121 2 0 0.0000 0.0000 0.0000 0
1708780228.2198 2 0 0.0000 0.0000 0.0000 0
1708780228.2285 2 0 0.0000 0.0000 0.0000 0
1708780228.2361 2 0 0.0000 0.0000 0.0000 0
1708780228.2440 2 0 0.0000 0.0000 0.0000 0
1708780228.2529 2 0 0.0000 0.0000 0.0000 0
1708780228.2601 2 0 0.0000 0.0000 0.0000 0
1708780228.2677 2 0 0.0000 0.0000 0.0000 0
1708780228.2765 2 0 0.0000 0.0000 0.0000 0
1708780228.3013 2 0 0.0000 0.0000 0.0000 0
1708780228.3090 2 0 0.0000 0.0000 0.0000 0
1708780228.3152 2 0 0.0000 0.0000 0.0000 0
1708780228.3239 2 0 0.0000 0.0000 0.0000 0
1708780228.3317 2 0 0.0000 0.0000 0.0000 0
1708780228.3396 2 0 0.0000 0.0000 0.0000 0
1708780228.3471 2 0 0.0000 0.0000 0.0000 0
1708780228.3560 2 0 0.0000 0.0000 0.0000 0
1708780228.3649 2 0 0.0000 0.0000 0.0000 0
1708780228.3720 2 0 0.0000 0.0000 0.0000 0
1708780228.3799 2 0 0.0000 0.0000 0.0000 0
1708780228.3879 2 0 0.0000 0.0000 0.0000 0
1708780228.3954 2 0 0.0000 0.0000 0.0000 0
1708780228.4031 2 0 0.0000 0.0000 0.0000 0
1708780228.4116 2 0 0.0000 0.0000 0.0000 0
1708780228.4191 2 0 0.0000 0.0000 0.0000 0
1708780228.4280 2 0 0.0000 0.0000 0.0000 0
1708780228.4359 2 0 0.0000 0.0000 0.0000 0
1708780228.4434 2 0 0.0000 0.0000 0.0000 0
1708780228.4510 2 0 0.0000 0.0000 0.0000 0
1708780228.4595 2 0 0.0000 0.0000 0.0000 0
1708780228.4671 2 0 0.0000 0.0000 0.0000 0
