% Edge sensor logfile normalized 'log_20240224_141023.672/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780225.1500 323 706 840 456 90 17 16 0  0.0237
1708780225.1573 421 811 925 480 92 27 40 24  0.0307
1708780225.1654 444 801 866 440 67 23 25 33  0.0287
1708780225.1733 435 779 792 378 48 45 25 6  0.0249
1708780225.1814 558 897 848 402 62 32 29 42  0.0328
1708780225.1891 546 884 784 355 29 15 23 36  0.0298
1708780225.1987 522 873 725 308 36 49 31 2  0.0266
1708780225.2068 674 1000 777 322 53 52 49 33  0.0358
1708780225.2135 642 970 730 289 40 32 23 31  0.0324
1708780225.2218 613 922 649 228 26 10 16 13  0.0263
1708780225.2295 779 1000 710 252 40 28 36 29  0.0347
1708780225.2377 714 966 643 217 26 17 14 9  0.0313
1708780225.2458 649 897 573 207 26 30 18 11  0.0240
1708780225.2531 834 1000 634 203 36 30 29 31  0.0312
1708780225.2611 770 970 598 181 27 10 21 29  0.0296
1708780225.2696 720 928 571 177 20 27 21 13  0.0281
1708780225.2774 904 1000 625 200 55 20 56 11  0.0309
1708780225.2852 814 1000 594 179 24 30 36 15  0.0298
1708780225.2936 801 992 585 168 33 49 32 31  0.0294
1708780225.3012 707 908 533 153 26 23 20 18  0.0267
1708780225.3094 866 1000 600 153 22 27 16 33  0.0300
1708780225.3179 781 974 596 156 31 37 29 31  0.0296
1708780225.3256 687 888 531 151 10 22 20 18  0.0251
1708780225.3337 814 1000 631 179 38 30 21 27  0.0311
1708780225.3446 750 974 629 189 26 30 25 20  0.0308
1708780225.3500 651 908 585 182 34 20 23 6  0.0249
1708780225.3575 770 1000 692 224 33 20 25 36  0.0338
1708780225.3663 658 957 667 240 20 27 16 13  0.0299
1708780225.3740 544 855 640 228 12 40 12 0  0.0209
1708780225.3813 660 977 752 289 24 20 0 22  0.0340
1708780225.3899 575 904 754 315 31 39 23 24  0.0299
1708780225.3980 448 800 737 331 20 11 16 9  0.0236
1708780225.4059 486 856 873 426 59 25 32 36  0.0310
1708780225.4139 395 746 857 449 66 25 14 24  0.0260
1708780225.4217 308 664 826 449 67 42 31 9  0.0191
1708780225.4299 368 733 954 541 116 37 34 45  0.0292
1708780225.4377 263 636 909 559 140 35 29 22  0.0234
1708780225.4454 165 541 866 569 146 45 10 6  0.0183
1708780225.4540 178 588 976 691 219 25 42 65  0.0288
1708780225.4620 122 500 927 722 259 37 29 40  0.0271
1708780225.4697 55 412 833 703 276 30 16 36  0.0227
1708780225.4775 100 423 895 834 366 42 21 33  0.0291
1708780225.4862 51 341 795 843 410 47 23 36  0.0264
1708780225.4931 73 284 752 888 488 102 34 31  0.0271
1708780225.5011 42 194 641 879 533 146 27 11  0.0218
1708780225.5097 80 185 667 989 680 232 40 36  0.0314
1708780225.5178 46 115 551 916 726 309 34 38  0.0284
1708780225.5255 15 42 421 789 740 365 38 0  0.0231
1708780225.5334 82 66 394 813 918 525 102 27  0.0313
1708780225.5411 55 45 289 703 951 617 179 33  0.0301
1708780225.5491 20 27 166 540 880 658 234 0  0.0230
1708780225.5576 60 47 106 498 925 821 353 27  0.0306
1708780225.5652 35 38 68 386 822 875 485 130  0.0296
1708780225.5741 17 36 25 257 667 862 527 151  0.0225
1708780225.5821 58 45 48 231 660 998 747 316  0.0341
1708780225.5898 31 33 34 123 542 940 847 476  0.0343
1708780225.5980 4 9 18 50 363 758 833 483  0.0262
1708780225.6054 62 45 45 47 311 763 1000 724  0.0367
1708780225.6140 42 38 41 64 187 608 957 841  0.0298
1708780225.6220 2 20 23 22 71 389 725 753  0.0184
1708780225.6300 64 38 41 41 57 375 774 990  0.0203
1708780225.6376 42 31 45 38 41 250 648 966  0.0143
1708780225.6456 15 33 32 33 27 100 417 697  0.0000
1708780225.6541 60 36 43 36 46 81 404 756  0.0027
1708780225.6619 24 36 39 43 27 44 258 559  0.0000
1708780225.6698 0 14 18 10 10 1 102 248  0.0000
1708780225.6776 33 33 36 40 33 34 102 318  0.0000
1708780225.6860 42 40 47 45 43 40 67 227  0.0000
1708780225.6939 29 33 37 40 34 45 58 124  0.0000
1708780225.7027 13 29 34 22 38 35 25 0  0.0000
1708780225.7099 58 36 39 40 41 39 58 83  0.0000
1708780225.7178 35 31 30 33 22 35 43 38  0.0000
1708780225.7260 26 34 34 31 31 30 40 0  0.0000
1708780225.7338 51 36 34 26 34 40 49 49  0.0000
1708780225.7417 26 18 12 12 20 17 34 33  0.0000
1708780225.7499 15 14 21 19 17 23 31 0  0.0000
1708780225.7571 60 36 34 38 31 39 53 33  0.0000
1708780225.7661 40 42 34 12 26 30 60 36  0.0000
1708780225.7739 6 20 23 13 17 27 42 0  0.0000
1708780225.7815 33 27 34 27 29 23 42 36  0.0000
1708780225.7894 24 29 30 29 29 37 42 31  0.0000
1708780225.7981 17 29 27 22 20 25 40 31  0.0000
1708780225.8058 51 34 30 31 29 34 49 36  0.0000
1708780225.8138 17 27 19 15 26 30 42 29  0.0000
1708780225.8216 0 22 19 19 8 10 5 0  0.0000
1708780225.8293 55 31 30 34 27 25 43 29  0.0000
1708780225.8371 42 33 34 27 24 25 47 31  0.0000
1708780225.8460 29 25 19 20 19 18 18 0  0.0000
1708780225.8532 66 40 37 20 29 30 47 47  0.0000
1708780225.8612 35 18 21 29 24 23 38 20  0.0000
1708780225.8703 13 22 36 29 10 23 27 13  0.0000
1708780225.8780 60 38 39 34 26 25 34 40  0.0000
1708780225.8858 17 23 36 19 17 22 34 27  0.0000
1708780225.8941 17 11 25 15 17 17 16 6  0.0000
1708780225.9017 11 20 30 13 31 32 25 11  0.0000
1708780225.9092 51 44 32 27 36 30 49 38  0.0000
1708780225.9180 35 38 27 33 26 30 49 29  0.0000
1708780225.9257 24 33 39 40 29 37 43 18  0.0000
1708780225.9333 46 40 37 29 27 35 32 45  0.0000
1708780225.9421 33 33 36 20 29 27 32 18  0.0000
1708780225.9495 15 31 34 31 34 13 25 18  0.0000
1708780225.9571 51 33 32 29 24 22 36 65  0.0000
1708780225.9660 13 16 19 12 12 13 0 15  0.0000
1708780225.9735 6 18 34 22 19 18 10 0  0.0000
1708780225.9814 69 40 37 33 22 30 29 33  0.0000
1708780225.9903 40 38 37 29 31 35 25 33  0.0000
1708780225.9980 24 36 39 34 31 28 27 11  0.0000
1708780226.0055 42 40 25 34 26 28 40 27  0.0000
1708780226.0138 35 33 41 36 34 28 34 13  0.0000
1708780226.0216 20 29 36 36 29 25 14 9  0.0000
1708780226.0294 33 34 39 17 24 30 27 42  0.0000
1708780226.0384 24 27 19 19 15 17 10 2  0.0000
1708780226.0458 11 18 23 17 19 11 18 0  0.0000
1708780226.0538 58 29 25 43 29 22 21 33  0.0000
1708780226.0631 22 34 34 34 36 32 43 31  0.0000
1708780226.0691 17 25 30 24 29 28 18 20  0.0000
1708780226.0771 51 33 37 36 31 30 40 49  0.0000
1708780226.0859 26 23 34 33 20 27 23 33  0.0000
1708780226.0934 37 38 37 27 27 39 29 36  0.0000
1708780226.1012 11 25 28 19 19 20 27 36  0.0000
1708780226.1094 40 33 37 29 29 25 31 20  0.0000
1708780226.1180 20 25 39 26 24 30 32 15  0.0000
1708780226.1258 11 22 34 29 36 30 14 11  0.0000
1708780226.1336 46 47 47 43 46 64 49 29  0.0000
1708780226.1412 33 31 36 33 34 52 36 49  0.0000
1708780226.1499 8 18 14 22 27 37 32 15  0.0000
1708780226.1582 46 27 28 24 29 35 32 29  0.0000
1708780226.1657 44 33 27 34 33 34 29 29  0.0000
1708780226.1735 17 22 27 33 45 34 29 27  0.0000
1708780226.1822 44 29 27 31 36 39 40 42  0.0000
1708780226.1898 26 14 21 17 19 30 29 38  0.0000
1708780226.1978 20 20 23 20 20 40 23 11  0.0000
1708780226.2052 46 38 39 41 40 32 53 33  0.0000
1708780226.2139 49 44 50 47 29 42 40 29  0.0000
1708780226.2216 15 33 32 31 22 23 25 18  0.0000
1708780226.2294 46 40 30 17 19 32 31 29  0.0000
1708780226.2379 42 38 37 19 15 18 29 40  0.0000
1708780226.2455 20 20 32 13 15 15 16 9  0.0000
1708780226.2540 35 29 25 13 13 15 21 27  0.0000
1708780226.2615 33 36 34 27 22 27 25 29  0.0000
1708780226.2693 6 20 18 31 17 10 0 4  0.0000
1708780226.2780 60 38 19 20 24 23 20 22  0.0000
1708780226.2856 42 38 32 36 31 25 31 36  0.0000
1708780226.2930 35 33 34 33 40 30 23 20  0.0000
1708780226.3018 8 5 16 15 17 0 3 6  0.0000
1708780226.3101 37 27 25 26 33 17 18 22  0.0000
1708780226.3178 31 29 23 27 26 23 18 36  0.0000
1708780226.3255 2 11 10 12 5 5 7 0  0.0000
1708780226.3339 55 23 27 15 12 10 20 33  0.0000
1708780226.3421 15 18 12 10 15 11 14 22  0.0000
1708780226.3501 4 7 19 29 12 18 14 4  0.0000
1708780226.3572 64 44 37 26 33 37 29 42  0.0000
1708780226.3661 22 23 25 22 29 30 36 58  0.0000
1708780226.3738 0 9 10 13 19 6 7 0  0.0000
1708780226.3811 24 29 30 41 31 35 25 20  0.0000
1708780226.3899 17 29 19 31 26 3 20 42  0.0000
1708780226.3979 6 22 27 22 17 17 10 4  0.0000
1708780226.4051 37 36 41 36 33 35 38 29  0.0000
1708780226.4139 31 31 23 29 27 23 12 22  0.0000
1708780226.4226 17 22 25 26 26 17 23 11  0.0000
1708780226.4291 64 45 45 40 29 42 34 36  0.0000
1708780226.4379 35 38 41 45 34 39 45 47  0.0000
1708780226.4467 8 25 30 27 31 22 25 11  0.0000
1708780226.4538 42 42 30 31 27 27 23 31  0.0000
1708780226.4616 35 27 32 31 26 28 20 13  0.0000
1708780226.4702 15 34 30 31 22 30 20 9  0.0000
1708780226.4778 37 31 43 22 31 27 18 11  0.0000
1708780226.4855 44 31 37 27 27 17 23 24  0.0000
1708780226.4943 22 29 36 29 34 18 23 31  0.0000
1708780226.5018 15 25 25 26 24 15 16 11  0.0000
1708780226.5091 62 47 43 47 48 42 34 36  0.0000
1708780226.5178 33 36 39 31 36 34 32 22  0.0000
1708780226.5254 11 20 25 31 20 22 31 24  0.0000
1708780226.5332 60 45 34 41 36 32 25 31  0.0000
1708780226.5421 17 20 28 27 22 28 25 18  0.0000
1708780226.5499 17 29 36 29 12 27 21 22  0.0000
1708780226.5572 40 36 36 36 31 28 32 31  0.0000
1708780226.5660 29 23 28 19 10 20 20 18  0.0000
1708780226.5735 15 31 23 17 24 27 31 2  0.0000
1708780226.5812 69 49 57 45 48 47 42 38  0.0000
1708780226.5901 33 33 32 20 33 32 31 27  0.0000
1708780226.5975 15 22 16 22 33 22 18 0  0.0000
1708780226.6058 51 42 25 34 27 28 23 22  0.0000
1708780226.6147 0 14 28 31 33 25 20 22  0.0000
1708780226.6213 17 20 21 20 20 18 10 0  0.0000
1708780226.6291 49 38 25 34 33 28 38 45  0.0000
1708780226.6379 26 18 21 24 29 30 31 4  0.0000
1708780226.6454 22 20 21 24 22 27 14 9  0.0000
1708780226.6536 69 51 37 45 43 51 43 31  0.0000
1708780226.6624 35 27 36 36 34 37 36 42  0.0000
1708780226.6702 17 20 30 27 15 32 10 13  0.0000
1708780226.6770 40 29 27 19 24 32 20 29  0.0000
1708780226.6866 13 22 21 15 13 18 29 36  0.0000
1708780226.6940 22 27 25 12 22 22 21 11  0.0000
1708780226.7017 8 27 36 22 19 27 29 11  0.0000
1708780226.7101 42 36 36 22 33 37 31 38  0.0000
1708780226.7176 42 29 36 40 20 34 25 11  0.0000
1708780226.7253 24 31 37 36 41 35 29 9  0.0000
1708780226.7342 51 44 39 40 41 34 36 45  0.0000
1708780226.7416 37 29 34 24 22 28 27 38  0.0000
1708780226.7494 0 25 23 12 24 17 10 9  0.0000
1708780226.7578 42 27 28 27 20 32 32 18  0.0000
1708780226.7654 42 31 32 24 19 20 18 24  0.0000
1708780226.7731 13 29 30 24 19 23 29 20  0.0000
1708780226.7822 51 36 41 29 29 35 36 38  0.0000
1708780226.7897 31 29 27 31 20 18 23 24  0.0000
1708780226.7975 15 34 34 33 24 32 32 9  0.0000
1708780226.8060 66 44 41 36 43 52 49 47  0.0000
1708780226.8136 29 36 36 31 41 28 38 42  0.0000
1708780226.8213 4 27 27 31 24 13 31 13  0.0000
1708780226.8300 51 42 41 34 36 35 34 18  0.0000
1708780226.8375 46 38 36 26 27 39 32 31  0.0000
1708780226.8452 24 34 48 41 34 40 38 29  0.0000
1708780226.8547 42 40 37 41 45 54 56 31  0.0000
1708780226.8611 24 33 28 50 43 35 45 42  0.0000
1708780226.8700 15 31 34 34 33 35 29 0  0.0000
1708780226.8785 62 38 47 40 43 45 54 45  0.0000
1708780226.8860 40 29 39 36 34 45 38 42  0.0000
1708780226.8938 0 38 34 43 41 44 40 42  0.0000
1708780226.9024 13 25 43 29 31 30 29 24  0.0000
1708780226.9095 53 31 28 34 31 35 31 36  0.0000
1708780226.9170 44 38 52 36 43 34 40 36  0.0000
1708780226.9258 15 18 23 24 24 28 5 13  0.0000
1708780226.9334 17 29 34 34 31 30 27 38  0.0000
1708780226.9411 35 40 45 43 34 32 23 22  0.0000
1708780226.9499 6 27 32 33 31 32 27 29  0.0000
1708780226.9570 49 44 37 47 38 54 38 38  0.0000
1708780226.9657 29 25 32 29 43 34 21 40  0.0000
1708780226.9737 6 14 14 27 26 22 21 9  0.0000
1708780226.9813 29 20 34 33 22 25 14 20  0.0000
1708780226.9890 35 31 41 40 36 18 31 29  0.0000
1708780226.9978 33 29 34 34 31 28 29 38  0.0000
1708780227.0060 64 34 36 31 31 35 34 49  0.0000
1708780227.0136 42 33 30 31 34 34 31 33  0.0000
1708780227.0224 26 25 34 27 22 32 32 36  0.0000
1708780227.0299 78 45 45 45 34 40 25 42  0.0000
1708780227.0377 44 25 36 29 26 32 31 33  0.0000
1708780227.0466 6 14 25 22 17 27 23 15  0.0000
1708780227.0537 40 16 27 5 19 13 7 11  0.0000
1708780227.0615 24 29 36 24 24 28 20 29  0.0000
1708780227.0704 4 34 32 10 19 27 29 11  0.0000
1708780227.0779 44 34 47 36 33 32 29 31  0.0000
1708780227.0857 35 38 39 36 27 28 31 40  0.0000
1708780227.0945 35 38 34 29 33 40 29 31  0.0000
1708780227.1019 20 23 23 15 22 27 25 20  0.0000
1708780227.1093 55 36 34 34 26 37 34 45  0.0000
1708780227.1180 42 33 41 41 26 23 38 22  0.0000
1708780227.1257 0 16 16 13 5 13 12 0  0.0000
1708780227.1336 42 44 41 38 26 30 34 18  0.0000
1708780227.1422 42 45 41 38 29 28 34 20  0.0000
1708780227.1492 22 33 37 22 20 27 20 0  0.0000
1708780227.1579 44 36 43 24 26 28 31 33  0.0000
1708780227.1657 44 29 32 34 31 40 36 42  0.0000
1708780227.1733 8 34 32 19 29 32 31 0  0.0000
1708780227.1811 66 49 50 47 38 45 45 60  0.0000
1708780227.1904 33 47 45 38 33 27 27 40  0.0000
1708780227.1979 20 25 30 36 22 23 14 18  0.0000
1708780227.2060 55 40 52 48 41 39 38 33  0.0000
1708780227.2141 44 44 45 54 34 39 34 33  0.0000
1708780227.2216 15 29 43 48 40 23 27 0  0.0000
1708780227.2295 60 49 37 41 36 30 32 15  0.0000
1708780227.2381 37 29 32 29 24 28 31 15  0.0000
1708780227.2457 22 25 21 33 19 20 25 9  0.0000
1708780227.2530 71 36 41 41 36 40 34 36  0.0000
1708780227.2619 42 42 37 33 26 28 29 33  0.0000
1708780227.2695 20 18 21 22 24 17 9 0  0.0000
1708780227.2770 62 36 34 29 33 37 18 22  0.0000
1708780227.2858 49 42 32 33 31 30 14 18  0.0000
1708780227.2934 37 45 37 31 34 28 21 22  0.0000
1708780227.3020 29 38 36 29 20 20 5 2  0.0000
1708780227.3104 51 49 56 52 50 27 32 36  0.0000
1708780227.3179 44 45 37 29 22 32 25 24  0.0000
1708780227.3255 33 38 32 50 31 32 27 13  0.0000
1708780227.3343 49 33 32 31 26 25 25 22  0.0000
1708780227.3421 17 20 16 15 15 25 23 24  0.0000
1708780227.3500 15 16 12 5 6 5 12 0  0.0000
1708780227.3585 64 36 32 40 24 34 27 20  0.0000
1708780227.3664 40 25 28 20 38 40 23 36  0.0000
1708780227.3734 0 22 21 12 19 23 20 9  0.0000
1708780227.3823 35 40 43 38 43 25 32 38  0.0000
1708780227.3899 17 29 28 17 27 39 29 20  0.0000
1708780227.3976 13 42 34 17 26 20 23 0  0.0000
1708780227.4061 42 27 36 27 31 35 27 31  0.0000
1708780227.4135 11 22 32 38 31 30 20 33  0.0000
1708780227.4215 0 9 19 31 26 8 0 0  0.0000
1708780227.4317 22 25 34 19 36 11 29 92  0.0000
1708780227.4372 35 42 36 43 34 28 25 24  0.0000
1708780227.4453 24 29 28 15 15 28 10 27  0.0000
1708780227.4539 49 34 39 41 38 44 32 29  0.0000
1708780227.4613 33 27 32 36 26 34 21 22  0.0000
1708780227.4691 22 20 30 19 19 25 32 15  0.0000
1708780227.4782 37 34 39 40 22 30 34 40  0.0000
1708780227.4857 20 18 39 17 27 40 21 40  0.0000
1708780227.4935 20 29 28 27 19 0 10 29  0.0000
1708780227.5026 20 31 27 3 22 35 20 33  0.0000
1708780227.5109 58 31 48 20 33 35 36 54  0.0000
1708780227.5176 40 47 34 29 20 49 14 11  0.0000
1708780227.5265 15 18 18 12 13 27 21 15  0.0000
1708780227.5448 58 7 7 15 12 8 21 18  0.0000
1708780227.5535 26 11 10 29 6 11 7 0  0.0000
1708780227.5602 17 11 27 27 19 32 16 4  0.0000
1708780227.5688 26 9 1 5 15 10 0 0  0.0000
1708780227.5766 8 0 0 6 12 0 10 0  0.0000
1708780227.5846 24 20 21 19 20 40 27 24  0.0000
1708780227.5922 17 9 12 5 12 17 12 0  0.0000
1708780227.6011 2 11 7 15 12 10 10 0  0.0000
1708780227.6085 31 20 19 8 13 18 12 6  0.0000
1708780227.6171 20 11 7 10 13 5 7 6  0.0000
1708780227.6255 0 11 7 0 3 0 7 0  0.0000
1708780227.6323 8 14 10 15 0 17 5 31  0.0000
1708780227.6410 0 0 0 0 0 11 0 0  0.0000
1708780227.6488 0 1 1 5 1 0 0 0  0.0000
1708780227.6562 29 22 14 20 19 17 12 15  0.0000
1708780227.6648 15 3 5 0 5 0 9 4  0.0000
1708780227.6726 0 11 1 12 3 0 0 0  0.0000
1708780227.6803 26 12 7 1 12 13 9 0  0.0000
1708780227.6885 0 11 9 0 0 0 0 0  0.0000
1708780227.6963 0 0 0 0 0 0 0 0  0.0000
1708780227.7047 26 3 0 6 3 0 1 0  0.0000
1708780227.7123 0 0 0 0 0 0 0 0  0.0000
1708780227.7211 0 0 0 0 0 0 0 0  0.0000
1708780227.7286 31 16 12 6 1 10 5 0  0.0000
1708780227.7362 0 0 0 0 0 0 0 0  0.0000
1708780227.7451 0 0 0 0 0 0 0 0  0.0000
1708780227.7527 0 0 1 0 0 0 0 0  0.0000
1708780227.7603 0 0 0 0 0 0 0 0  0.0000
1708780227.7681 0 0 0 0 0 0 0 0  0.0000
1708780227.7768 0 0 0 0 0 0 0 0  0.0000
1708780227.7843 4 0 0 0 0 0 0 0  0.0000
1708780227.7923 0 0 0 0 0 0 0 0  0.0000
1708780227.8010 0 0 0 0 0 0 0 0  0.0000
1708780227.8092 26 0 0 0 0 0 0 6  0.0000
1708780227.8168 13 3 7 0 0 0 0 0  0.0000
1708780227.8245 0 0 0 0 0 0 0 0  0.0000
1708780227.8331 20 0 1 3 0 0 0 0  0.0000
1708780227.8409 4 1 0 0 0 0 0 6  0.0000
1708780227.8486 0 0 0 0 0 0 0 0  0.0000
1708780227.8568 0 0 0 0 0 0 0 0  0.0000
1708780227.8644 0 0 0 0 0 0 0 0  0.0000
1708780227.8722 0 0 0 0 0 0 0 0  0.0000
1708780227.8808 11 5 5 1 6 5 0 0  0.0000
1708780227.8887 0 0 0 0 0 0 0 0  0.0000
1708780227.8964 0 0 0 0 0 0 0 0  0.0000
1708780227.9046 15 3 1 0 0 0 0 0  0.0000
1708780227.9123 0 0 0 0 0 0 0 0  0.0000
1708780227.9212 0 0 0 0 0 0 0 0  0.0000
1708780227.9290 13 0 3 0 0 0 0 0  0.0000
1708780227.9371 0 0 0 0 0 0 0 0  0.0000
1708780227.9448 0 0 0 0 0 0 0 0  0.0000
1708780227.9529 15 9 0 3 5 0 0 0  0.0000
1708780227.9607 0 0 0 0 0 0 0 0  0.0000
1708780227.9684 0 0 0 0 0 0 0 0  0.0000
1708780227.9770 0 0 0 0 0 0 0 0  0.0000
1708780227.9847 31 7 7 0 0 0 0 6  0.0000
1708780227.9925 0 0 0 0 0 0 0 0  0.0000
1708780228.0011 0 0 0 0 0 0 0 0  0.0000
1708780228.0093 4 0 0 0 0 0 0 0  0.0000
1708780228.0167 0 0 0 0 0 0 0 0  0.0000
1708780228.0244 0 0 0 0 0 0 0 0  0.0000
1708780228.0321 31 1 1 6 0 0 0 0  0.0000
1708780228.0411 0 0 0 0 0 0 0 0  0.0000
1708780228.0599 0 0 0 0 0 0 0 0  0.0000
1708780228.0673 0 0 0 0 0 0 0 0  0.0000
1708780228.0761 0 0 0 0 0 0 0 0  0.0000
1708780228.0838 8 1 0 0 0 0 0 0  0.0000
1708780228.0913 0 0 0 0 0 0 0 0  0.0000
1708780228.1000 0 0 0 0 0 0 0 0  0.0000
1708780228.1076 24 18 9 1 10 1 0 0  0.0000
1708780228.1161 0 0 0 0 0 0 0 0  0.0000
1708780228.1241 0 0 0 0 0 0 0 0  0.0000
1708780228.1316 22 0 0 0 0 0 0 0  0.0000
1708780228.1393 0 0 0 0 0 0 0 0  0.0000
1708780228.1471 0 0 0 0 0 0 0 0  0.0000
1708780228.1558 20 0 0 0 0 0 0 0  0.0000
1708780228.1633 0 0 0 0 0 0 0 0  0.0000
1708780228.1720 0 0 0 0 0 0 0 0  0.0000
1708780228.1808 29 3 10 6 0 6 0 0  0.0000
1708780228.1885 0 0 0 0 0 0 0 0  0.0000
1708780228.1959 0 0 0 0 0 0 0 0  0.0000
1708780228.2049 13 0 0 0 0 0 0 0  0.0000
1708780228.2121 0 0 0 0 0 0 0 0  0.0000
1708780228.2198 0 0 0 0 0 0 0 0  0.0000
1708780228.2285 11 0 0 0 0 0 0 0  0.0000
1708780228.2361 0 0 0 0 0 0 0 0  0.0000
1708780228.2440 0 0 0 0 0 0 0 0  0.0000
1708780228.2529 0 0 0 0 0 0 0 0  0.0000
1708780228.2601 13 0 0 0 0 5 0 0  0.0000
1708780228.2677 0 0 0 0 0 0 0 0  0.0000
1708780228.2765 0 0 0 0 0 0 0 0  0.0000
1708780228.3013 29 0 3 8 0 0 0 0  0.0000
1708780228.3090 15 0 0 0 0 1 0 0  0.0000
1708780228.3152 0 0 0 0 0 0 0 0  0.0000
1708780228.3239 0 0 0 0 0 0 0 0  0.0000
1708780228.3317 17 1 5 0 3 3 0 9  0.0000
1708780228.3396 0 0 0 0 0 0 0 0  0.0000
1708780228.3471 0 0 0 0 0 0 0 0  0.0000
1708780228.3560 31 9 3 3 6 0 0 0  0.0000
1708780228.3649 0 0 0 0 0 0 0 0  0.0000
1708780228.3720 0 0 0 0 0 0 0 0  0.0000
1708780228.3799 13 3 0 1 0 0 0 0  0.0000
1708780228.3879 0 0 0 0 0 0 0 0  0.0000
1708780228.3954 0 0 0 0 0 0 0 0  0.0000
1708780228.4031 20 1 9 10 8 22 3 2  0.0000
1708780228.4116 0 0 0 0 0 0 0 0  0.0000
1708780228.4191 0 0 0 0 0 0 0 0  0.0000
1708780228.4280 24 5 14 0 0 0 0 20  0.0000
1708780228.4359 0 0 0 0 0 0 0 0  0.0000
1708780228.4434 0 0 0 0 0 0 0 0  0.0000
1708780228.4510 0 0 0 0 0 0 0 0  0.0000
1708780228.4595 6 0 9 1 0 0 0 0  0.0000
1708780228.4671 0 0 0 0 0 0 0 0  0.0000
1708780228.4759 0 0 0 0 0 0 0 0  0.0000
