% Edge sensor logfile log_20240224_141023.672/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708780225.0211 1 0.026 0.005 0.0208
1708780225.0302 1 0.030 0.002 0.0280
1708780225.0379 1 0.029 0.004 0.0258
1708780225.0461 1 0.030 0.006 0.0239
1708780225.0539 1 0.033 0.004 0.0289
1708780225.0611 1 0.032 0.006 0.0256
1708780225.0693 1 0.031 0.011 0.0201
1708780225.0774 1 0.035 0.007 0.0278
1708780225.0853 1 0.035 0.009 0.0262
1708780225.0955 1 0.036 0.010 0.0266
1708780225.1020 1 0.036 0.012 0.0240
1708780225.1092 1 0.039 0.010 0.0290
1708780225.1173 1 0.039 0.014 0.0248
1708780225.1254 1 0.038 0.017 0.0213
1708780225.1332 1 0.044 0.014 0.0296
1708780225.1410 1 0.044 0.017 0.0272
1708780225.1500 1 0.043 0.019 0.0237
1708780225.1573 1 0.048 0.017 0.0307
1708780225.1654 1 0.048 0.019 0.0287
1708780225.1733 1 0.047 0.022 0.0249
1708780225.1814 1 0.053 0.020 0.0328
1708780225.1891 1 0.052 0.022 0.0298
1708780225.1987 1 0.051 0.025 0.0266
1708780225.2068 1 0.059 0.023 0.0358
1708780225.2135 1 0.057 0.025 0.0324
1708780225.2218 1 0.055 0.029 0.0263
1708780225.2295 1 0.060 0.025 0.0347
1708780225.2377 1 0.060 0.029 0.0313
1708780225.2458 1 0.056 0.032 0.0240
1708780225.2531 1 0.060 0.029 0.0312
1708780225.2611 1 0.060 0.030 0.0296
1708780225.2696 1 0.060 0.032 0.0281
1708780225.2774 1 0.060 0.029 0.0309
1708780225.2852 1 0.060 0.030 0.0298
1708780225.2936 1 0.060 0.031 0.0294
1708780225.3012 1 0.060 0.033 0.0267
1708780225.3094 1 0.060 0.030 0.0300
1708780225.3179 1 0.060 0.030 0.0296
1708780225.3256 1 0.059 0.034 0.0251
1708780225.3337 1 0.060 0.029 0.0311
1708780225.3446 1 0.060 0.029 0.0308
1708780225.3500 1 0.057 0.032 0.0249
1708780225.3575 1 0.060 0.026 0.0338
1708780225.3663 1 0.058 0.028 0.0299
1708780225.3740 1 0.051 0.030 0.0209
1708780225.3813 1 0.058 0.024 0.0340
1708780225.3899 1 0.053 0.024 0.0299
1708780225.3980 1 0.048 0.024 0.0236
1708780225.4059 1 0.050 0.019 0.0310
1708780225.4139 1 0.045 0.019 0.0260
1708780225.4217 1 0.039 0.020 0.0191
1708780225.4299 1 0.044 0.015 0.0292
1708780225.4377 1 0.039 0.015 0.0234
1708780225.4454 1 0.034 0.016 0.0183
1708780225.4540 1 0.038 0.009 0.0288
1708780225.4620 1 0.035 0.008 0.0271
1708780225.4697 1 0.031 0.008 0.0227
1708780225.4775 1 0.033 0.004 0.0291
1708780225.4862 1 0.029 0.003 0.0264
1708780225.4931 1 0.028 0.001 0.0271
1708780225.5011 1 0.021 -0.000 0.0218
1708780225.5097 1 0.024 -0.007 0.0314
1708780225.5178 1 0.019 -0.010 0.0284
1708780225.5255 1 0.013 -0.010 0.0231
1708780225.5334 1 0.013 -0.018 0.0313
1708780225.5411 1 0.009 -0.021 0.0301
1708780225.5491 1 0.001 -0.022 0.0230
1708780225.5576 1 0.000 -0.030 0.0306
1708780225.5652 1 -0.004 -0.033 0.0296
1708780225.5741 1 -0.011 -0.034 0.0225
1708780225.5821 1 -0.011 -0.045 0.0341
1708780225.5898 1 -0.015 -0.050 0.0343
1708780225.5980 1 -0.023 -0.049 0.0262
1708780225.6054 1 -0.023 -0.060 0.0367
1708780225.6140 1 -0.030 -0.060 0.0298
1708780225.6220 1 -0.042 -0.060 0.0184
1708780225.6300 1 -0.040 -0.060 0.0203
1708780225.6376 1 -0.046 -0.060 0.0143
1708780225.6456 0 0.000 0.000 0.0000
1708780225.6541 1 -0.057 -0.060 0.0027
1708780225.6619 0 0.000 0.000 0.0000
1708780225.6698 0 0.000 0.000 0.0000
1708780225.6776 0 0.000 0.000 0.0000
1708780225.6860 0 0.000 0.000 0.0000
1708780225.6939 0 0.000 0.000 0.0000
1708780225.7027 0 0.000 0.000 0.0000
1708780225.7099 0 0.000 0.000 0.0000
1708780225.7178 0 0.000 0.000 0.0000
1708780225.7260 0 0.000 0.000 0.0000
1708780225.7338 0 0.000 0.000 0.0000
1708780225.7417 0 0.000 0.000 0.0000
1708780225.7499 0 0.000 0.000 0.0000
1708780225.7571 0 0.000 0.000 0.0000
1708780225.7661 0 0.000 0.000 0.0000
1708780225.7739 0 0.000 0.000 0.0000
1708780225.7815 0 0.000 0.000 0.0000
1708780225.7894 0 0.000 0.000 0.0000
1708780225.7981 0 0.000 0.000 0.0000
1708780225.8058 0 0.000 0.000 0.0000
1708780225.8138 0 0.000 0.000 0.0000
1708780225.8216 0 0.000 0.000 0.0000
1708780225.8293 0 0.000 0.000 0.0000
1708780225.8371 0 0.000 0.000 0.0000
1708780225.8460 0 0.000 0.000 0.0000
1708780225.8532 0 0.000 0.000 0.0000
1708780225.8612 0 0.000 0.000 0.0000
1708780225.8703 0 0.000 0.000 0.0000
1708780225.8780 0 0.000 0.000 0.0000
1708780225.8858 0 0.000 0.000 0.0000
1708780225.8941 0 0.000 0.000 0.0000
1708780225.9017 0 0.000 0.000 0.0000
1708780225.9092 0 0.000 0.000 0.0000
1708780225.9180 0 0.000 0.000 0.0000
1708780225.9257 0 0.000 0.000 0.0000
1708780225.9333 0 0.000 0.000 0.0000
1708780225.9421 0 0.000 0.000 0.0000
1708780225.9495 0 0.000 0.000 0.0000
1708780225.9571 0 0.000 0.000 0.0000
1708780225.9660 0 0.000 0.000 0.0000
1708780225.9735 0 0.000 0.000 0.0000
1708780225.9814 0 0.000 0.000 0.0000
1708780225.9903 0 0.000 0.000 0.0000
1708780225.9980 0 0.000 0.000 0.0000
1708780226.0055 0 0.000 0.000 0.0000
1708780226.0138 0 0.000 0.000 0.0000
1708780226.0216 0 0.000 0.000 0.0000
1708780226.0294 0 0.000 0.000 0.0000
1708780226.0384 0 0.000 0.000 0.0000
1708780226.0458 0 0.000 0.000 0.0000
1708780226.0538 0 0.000 0.000 0.0000
1708780226.0631 0 0.000 0.000 0.0000
1708780226.0691 0 0.000 0.000 0.0000
1708780226.0771 0 0.000 0.000 0.0000
1708780226.0859 0 0.000 0.000 0.0000
1708780226.0934 0 0.000 0.000 0.0000
1708780226.1012 0 0.000 0.000 0.0000
1708780226.1094 0 0.000 0.000 0.0000
1708780226.1180 0 0.000 0.000 0.0000
1708780226.1258 0 0.000 0.000 0.0000
1708780226.1336 0 0.000 0.000 0.0000
1708780226.1412 0 0.000 0.000 0.0000
1708780226.1499 0 0.000 0.000 0.0000
1708780226.1582 0 0.000 0.000 0.0000
1708780226.1657 0 0.000 0.000 0.0000
1708780226.1735 0 0.000 0.000 0.0000
1708780226.1822 0 0.000 0.000 0.0000
1708780226.1898 0 0.000 0.000 0.0000
1708780226.1978 0 0.000 0.000 0.0000
1708780226.2052 0 0.000 0.000 0.0000
1708780226.2139 0 0.000 0.000 0.0000
1708780226.2216 0 0.000 0.000 0.0000
1708780226.2294 0 0.000 0.000 0.0000
1708780226.2379 0 0.000 0.000 0.0000
1708780226.2455 0 0.000 0.000 0.0000
1708780226.2540 0 0.000 0.000 0.0000
1708780226.2615 0 0.000 0.000 0.0000
1708780226.2693 0 0.000 0.000 0.0000
1708780226.2780 0 0.000 0.000 0.0000
1708780226.2856 0 0.000 0.000 0.0000
1708780226.2930 0 0.000 0.000 0.0000
1708780226.3018 0 0.000 0.000 0.0000
1708780226.3101 0 0.000 0.000 0.0000
1708780226.3178 0 0.000 0.000 0.0000
1708780226.3255 0 0.000 0.000 0.0000
1708780226.3339 0 0.000 0.000 0.0000
1708780226.3421 0 0.000 0.000 0.0000
1708780226.3501 0 0.000 0.000 0.0000
1708780226.3572 0 0.000 0.000 0.0000
1708780226.3661 0 0.000 0.000 0.0000
1708780226.3738 0 0.000 0.000 0.0000
1708780226.3811 0 0.000 0.000 0.0000
1708780226.3899 0 0.000 0.000 0.0000
1708780226.3979 0 0.000 0.000 0.0000
1708780226.4051 0 0.000 0.000 0.0000
1708780226.4139 0 0.000 0.000 0.0000
1708780226.4226 0 0.000 0.000 0.0000
1708780226.4291 0 0.000 0.000 0.0000
1708780226.4379 0 0.000 0.000 0.0000
1708780226.4467 0 0.000 0.000 0.0000
1708780226.4538 0 0.000 0.000 0.0000
1708780226.4616 0 0.000 0.000 0.0000
1708780226.4702 0 0.000 0.000 0.0000
1708780226.4778 0 0.000 0.000 0.0000
1708780226.4855 0 0.000 0.000 0.0000
1708780226.4943 0 0.000 0.000 0.0000
1708780226.5018 0 0.000 0.000 0.0000
1708780226.5091 0 0.000 0.000 0.0000
1708780226.5178 0 0.000 0.000 0.0000
1708780226.5254 0 0.000 0.000 0.0000
1708780226.5332 0 0.000 0.000 0.0000
1708780226.5421 0 0.000 0.000 0.0000
1708780226.5499 0 0.000 0.000 0.0000
1708780226.5572 0 0.000 0.000 0.0000
1708780226.5660 0 0.000 0.000 0.0000
1708780226.5735 0 0.000 0.000 0.0000
1708780226.5812 0 0.000 0.000 0.0000
1708780226.5901 0 0.000 0.000 0.0000
1708780226.5975 0 0.000 0.000 0.0000
1708780226.6058 0 0.000 0.000 0.0000
1708780226.6147 0 0.000 0.000 0.0000
1708780226.6213 0 0.000 0.000 0.0000
1708780226.6291 0 0.000 0.000 0.0000
1708780226.6379 0 0.000 0.000 0.0000
1708780226.6454 0 0.000 0.000 0.0000
1708780226.6536 0 0.000 0.000 0.0000
1708780226.6624 0 0.000 0.000 0.0000
1708780226.6702 0 0.000 0.000 0.0000
1708780226.6770 0 0.000 0.000 0.0000
1708780226.6866 0 0.000 0.000 0.0000
1708780226.6940 0 0.000 0.000 0.0000
1708780226.7017 0 0.000 0.000 0.0000
1708780226.7101 0 0.000 0.000 0.0000
1708780226.7176 0 0.000 0.000 0.0000
1708780226.7253 0 0.000 0.000 0.0000
1708780226.7342 0 0.000 0.000 0.0000
1708780226.7416 0 0.000 0.000 0.0000
1708780226.7494 0 0.000 0.000 0.0000
1708780226.7578 0 0.000 0.000 0.0000
1708780226.7654 0 0.000 0.000 0.0000
1708780226.7731 0 0.000 0.000 0.0000
1708780226.7822 0 0.000 0.000 0.0000
1708780226.7897 0 0.000 0.000 0.0000
1708780226.7975 0 0.000 0.000 0.0000
1708780226.8060 0 0.000 0.000 0.0000
1708780226.8136 0 0.000 0.000 0.0000
1708780226.8213 0 0.000 0.000 0.0000
1708780226.8300 0 0.000 0.000 0.0000
1708780226.8375 0 0.000 0.000 0.0000
1708780226.8452 0 0.000 0.000 0.0000
1708780226.8547 0 0.000 0.000 0.0000
1708780226.8611 0 0.000 0.000 0.0000
1708780226.8700 0 0.000 0.000 0.0000
1708780226.8785 0 0.000 0.000 0.0000
1708780226.8860 0 0.000 0.000 0.0000
1708780226.8938 0 0.000 0.000 0.0000
1708780226.9024 0 0.000 0.000 0.0000
1708780226.9095 0 0.000 0.000 0.0000
1708780226.9170 0 0.000 0.000 0.0000
1708780226.9258 0 0.000 0.000 0.0000
1708780226.9334 0 0.000 0.000 0.0000
1708780226.9411 0 0.000 0.000 0.0000
1708780226.9499 0 0.000 0.000 0.0000
1708780226.9570 0 0.000 0.000 0.0000
1708780226.9657 0 0.000 0.000 0.0000
1708780226.9737 0 0.000 0.000 0.0000
1708780226.9813 0 0.000 0.000 0.0000
1708780226.9890 0 0.000 0.000 0.0000
1708780226.9978 0 0.000 0.000 0.0000
1708780227.0060 0 0.000 0.000 0.0000
1708780227.0136 0 0.000 0.000 0.0000
1708780227.0224 0 0.000 0.000 0.0000
1708780227.0299 0 0.000 0.000 0.0000
1708780227.0377 0 0.000 0.000 0.0000
1708780227.0466 0 0.000 0.000 0.0000
1708780227.0537 0 0.000 0.000 0.0000
1708780227.0615 0 0.000 0.000 0.0000
1708780227.0704 0 0.000 0.000 0.0000
1708780227.0779 0 0.000 0.000 0.0000
1708780227.0857 0 0.000 0.000 0.0000
1708780227.0945 0 0.000 0.000 0.0000
1708780227.1019 0 0.000 0.000 0.0000
1708780227.1093 0 0.000 0.000 0.0000
1708780227.1180 0 0.000 0.000 0.0000
1708780227.1257 0 0.000 0.000 0.0000
1708780227.1336 0 0.000 0.000 0.0000
1708780227.1422 0 0.000 0.000 0.0000
1708780227.1492 0 0.000 0.000 0.0000
1708780227.1579 0 0.000 0.000 0.0000
1708780227.1657 0 0.000 0.000 0.0000
1708780227.1733 0 0.000 0.000 0.0000
1708780227.1811 0 0.000 0.000 0.0000
1708780227.1904 0 0.000 0.000 0.0000
1708780227.1979 0 0.000 0.000 0.0000
1708780227.2060 0 0.000 0.000 0.0000
1708780227.2141 0 0.000 0.000 0.0000
1708780227.2216 0 0.000 0.000 0.0000
1708780227.2295 0 0.000 0.000 0.0000
1708780227.2381 0 0.000 0.000 0.0000
1708780227.2457 0 0.000 0.000 0.0000
1708780227.2530 0 0.000 0.000 0.0000
1708780227.2619 0 0.000 0.000 0.0000
1708780227.2695 0 0.000 0.000 0.0000
1708780227.2770 0 0.000 0.000 0.0000
1708780227.2858 0 0.000 0.000 0.0000
1708780227.2934 0 0.000 0.000 0.0000
1708780227.3020 0 0.000 0.000 0.0000
1708780227.3104 0 0.000 0.000 0.0000
1708780227.3179 0 0.000 0.000 0.0000
1708780227.3255 0 0.000 0.000 0.0000
1708780227.3343 0 0.000 0.000 0.0000
1708780227.3421 0 0.000 0.000 0.0000
1708780227.3500 0 0.000 0.000 0.0000
1708780227.3585 0 0.000 0.000 0.0000
1708780227.3664 0 0.000 0.000 0.0000
1708780227.3734 0 0.000 0.000 0.0000
1708780227.3823 0 0.000 0.000 0.0000
1708780227.3899 0 0.000 0.000 0.0000
1708780227.3976 0 0.000 0.000 0.0000
1708780227.4061 0 0.000 0.000 0.0000
1708780227.4135 0 0.000 0.000 0.0000
1708780227.4215 0 0.000 0.000 0.0000
1708780227.4317 0 0.000 0.000 0.0000
1708780227.4372 0 0.000 0.000 0.0000
1708780227.4453 0 0.000 0.000 0.0000
1708780227.4539 0 0.000 0.000 0.0000
1708780227.4613 0 0.000 0.000 0.0000
1708780227.4691 0 0.000 0.000 0.0000
1708780227.4782 0 0.000 0.000 0.0000
1708780227.4857 0 0.000 0.000 0.0000
1708780227.4935 0 0.000 0.000 0.0000
1708780227.5026 0 0.000 0.000 0.0000
1708780227.5109 0 0.000 0.000 0.0000
1708780227.5176 0 0.000 0.000 0.0000
1708780227.5265 0 0.000 0.000 0.0000
1708780227.5448 0 0.000 0.000 0.0000
1708780227.5535 0 0.000 0.000 0.0000
1708780227.5602 0 0.000 0.000 0.0000
1708780227.5688 0 0.000 0.000 0.0000
1708780227.5766 0 0.000 0.000 0.0000
1708780227.5846 0 0.000 0.000 0.0000
1708780227.5922 0 0.000 0.000 0.0000
1708780227.6011 0 0.000 0.000 0.0000
1708780227.6085 0 0.000 0.000 0.0000
1708780227.6171 0 0.000 0.000 0.0000
1708780227.6255 0 0.000 0.000 0.0000
1708780227.6323 0 0.000 0.000 0.0000
1708780227.6410 0 0.000 0.000 0.0000
1708780227.6488 0 0.000 0.000 0.0000
1708780227.6562 0 0.000 0.000 0.0000
1708780227.6648 0 0.000 0.000 0.0000
1708780227.6726 0 0.000 0.000 0.0000
1708780227.6803 0 0.000 0.000 0.0000
1708780227.6885 0 0.000 0.000 0.0000
1708780227.6963 0 0.000 0.000 0.0000
1708780227.7047 0 0.000 0.000 0.0000
1708780227.7123 0 0.000 0.000 0.0000
1708780227.7211 0 0.000 0.000 0.0000
1708780227.7286 0 0.000 0.000 0.0000
1708780227.7362 0 0.000 0.000 0.0000
1708780227.7451 0 0.000 0.000 0.0000
1708780227.7527 0 0.000 0.000 0.0000
1708780227.7603 0 0.000 0.000 0.0000
1708780227.7681 0 0.000 0.000 0.0000
1708780227.7768 0 0.000 0.000 0.0000
1708780227.7843 0 0.000 0.000 0.0000
1708780227.7923 0 0.000 0.000 0.0000
1708780227.8010 0 0.000 0.000 0.0000
1708780227.8092 0 0.000 0.000 0.0000
1708780227.8168 0 0.000 0.000 0.0000
1708780227.8245 0 0.000 0.000 0.0000
1708780227.8331 0 0.000 0.000 0.0000
1708780227.8409 0 0.000 0.000 0.0000
1708780227.8486 0 0.000 0.000 0.0000
1708780227.8568 0 0.000 0.000 0.0000
1708780227.8644 0 0.000 0.000 0.0000
1708780227.8722 0 0.000 0.000 0.0000
1708780227.8808 0 0.000 0.000 0.0000
1708780227.8887 0 0.000 0.000 0.0000
1708780227.8964 0 0.000 0.000 0.0000
1708780227.9046 0 0.000 0.000 0.0000
1708780227.9123 0 0.000 0.000 0.0000
1708780227.9212 0 0.000 0.000 0.0000
1708780227.9290 0 0.000 0.000 0.0000
1708780227.9371 0 0.000 0.000 0.0000
1708780227.9448 0 0.000 0.000 0.0000
1708780227.9529 0 0.000 0.000 0.0000
1708780227.9607 0 0.000 0.000 0.0000
1708780227.9684 0 0.000 0.000 0.0000
1708780227.9770 0 0.000 0.000 0.0000
1708780227.9847 0 0.000 0.000 0.0000
1708780227.9925 0 0.000 0.000 0.0000
1708780228.0011 0 0.000 0.000 0.0000
1708780228.0093 0 0.000 0.000 0.0000
1708780228.0167 0 0.000 0.000 0.0000
1708780228.0244 0 0.000 0.000 0.0000
1708780228.0321 0 0.000 0.000 0.0000
1708780228.0411 0 0.000 0.000 0.0000
1708780228.0599 0 0.000 0.000 0.0000
1708780228.0673 0 0.000 0.000 0.0000
1708780228.0761 0 0.000 0.000 0.0000
1708780228.0838 0 0.000 0.000 0.0000
1708780228.0913 0 0.000 0.000 0.0000
1708780228.1000 0 0.000 0.000 0.0000
1708780228.1076 0 0.000 0.000 0.0000
1708780228.1161 0 0.000 0.000 0.0000
1708780228.1241 0 0.000 0.000 0.0000
1708780228.1316 0 0.000 0.000 0.0000
1708780228.1393 0 0.000 0.000 0.0000
1708780228.1471 0 0.000 0.000 0.0000
1708780228.1558 0 0.000 0.000 0.0000
1708780228.1633 0 0.000 0.000 0.0000
1708780228.1720 0 0.000 0.000 0.0000
1708780228.1808 0 0.000 0.000 0.0000
1708780228.1885 0 0.000 0.000 0.0000
1708780228.1959 0 0.000 0.000 0.0000
1708780228.2049 0 0.000 0.000 0.0000
1708780228.2121 0 0.000 0.000 0.0000
1708780228.2198 0 0.000 0.000 0.0000
1708780228.2285 0 0.000 0.000 0.0000
1708780228.2361 0 0.000 0.000 0.0000
1708780228.2440 0 0.000 0.000 0.0000
1708780228.2529 0 0.000 0.000 0.0000
1708780228.2601 0 0.000 0.000 0.0000
1708780228.2677 0 0.000 0.000 0.0000
1708780228.2765 0 0.000 0.000 0.0000
1708780228.3013 0 0.000 0.000 0.0000
1708780228.3090 0 0.000 0.000 0.0000
1708780228.3152 0 0.000 0.000 0.0000
1708780228.3239 0 0.000 0.000 0.0000
1708780228.3317 0 0.000 0.000 0.0000
1708780228.3396 0 0.000 0.000 0.0000
1708780228.3471 0 0.000 0.000 0.0000
1708780228.3560 0 0.000 0.000 0.0000
1708780228.3649 0 0.000 0.000 0.0000
1708780228.3720 0 0.000 0.000 0.0000
1708780228.3799 0 0.000 0.000 0.0000
1708780228.3879 0 0.000 0.000 0.0000
1708780228.3954 0 0.000 0.000 0.0000
1708780228.4031 0 0.000 0.000 0.0000
1708780228.4116 0 0.000 0.000 0.0000
1708780228.4191 0 0.000 0.000 0.0000
1708780228.4280 0 0.000 0.000 0.0000
1708780228.4359 0 0.000 0.000 0.0000
1708780228.4434 0 0.000 0.000 0.0000
1708780228.4510 0 0.000 0.000 0.0000
1708780228.4595 0 0.000 0.000 0.0000
1708780228.4671 0 0.000 0.000 0.0000
1708780228.4759 0 0.000 0.000 0.0000
