% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778542.8834 1055 1056 10 10
1708778542.8916 1067 1067 12 11
1708778542.8988 1079 1078 12 11
1708778542.9066 1087 1088 8 10
1708778542.9149 1096 1097 9 9
1708778542.9231 1107 1107 11 10
1708778542.9317 1119 1119 12 12
1708778542.9393 1132 1131 13 12
1708778542.9469 1142 1142 10 11
1708778542.9552 1150 1151 8 9
1708778542.9626 1159 1160 9 9
1708778542.9712 1171 1172 12 12
1708778542.9796 1182 1184 11 12
1708778542.9869 1192 1195 10 11
1708778542.9952 1202 1206 10 11
1708778543.0030 1212 1215 10 9
1708778543.0113 1222 1226 10 11
1708778543.0195 1233 1239 11 13
1708778543.0270 1244 1250 11 11
1708778543.0355 1254 1260 10 10
1708778543.0429 1262 1270 8 10
1708778543.0509 1273 1282 11 12
1708778543.0593 1285 1293 12 11
1708778543.0673 1295 1304 10 11
1708778543.0747 1304 1315 9 11
1708778543.0837 1315 1326 11 11
1708778543.0910 1326 1336 11 10
1708778543.0988 1337 1347 11 11
1708778543.1071 1345 1358 8 11
1708778543.1152 1353 1369 8 11
1708778543.1230 1364 1381 11 12
1708778543.1310 1376 1392 12 11
1708778543.1394 1386 1402 10 10
1708778543.1473 1395 1413 9 11
1708778543.1554 1406 1425 11 12
1708778543.1626 1417 1435 11 10
1708778543.1715 1426 1445 9 10
1708778543.1795 1434 1456 8 11
1708778543.1867 1444 1468 10 12
1708778543.1946 1456 1479 12 11
1708778543.2035 1466 1488 10 9
1708778543.2108 1476 1498 10 10
1708778543.2187 1486 1510 10 12
1708778543.2271 1497 1521 11 11
1708778543.2349 1508 1531 11 10
1708778543.2436 1518 1541 10 10
1708778543.2515 1528 1553 10 12
1708778543.2587 1539 1565 11 12
1708778543.2667 1550 1575 11 10
1708778543.2750 1559 1584 9 9
1708778543.2829 1570 1593 11 9
1708778543.2915 1582 1605 12 12
1708778543.2987 1593 1617 11 12
1708778543.3070 1603 1628 10 11
1708778543.3147 1613 1636 10 8
1708778543.3230 1625 1646 12 10
1708778543.3309 1636 1656 11 10
1708778543.3387 1647 1667 11 11
1708778543.3470 1658 1677 11 10
1708778543.3553 1670 1687 12 10
1708778543.3631 1681 1698 11 11
1708778543.3713 1692 1709 11 11
1708778543.3801 1703 1719 11 10
1708778543.3869 1716 1729 13 10
1708778543.3951 1726 1740 10 11
1708778543.4034 1734 1749 8 9
1708778543.4113 1745 1758 11 9
1708778543.4195 1758 1767 13 9
1708778543.4266 1771 1779 13 12
1708778543.4351 1782 1790 11 11
1708778543.4427 1791 1798 9 8
1708778543.4512 1803 1808 12 10
1708778543.4591 1816 1819 13 11
1708778543.4674 1828 1829 12 10
1708778543.4756 1837 1838 9 9
1708778543.4830 1848 1847 11 9
1708778543.4913 1860 1858 12 11
1708778543.4986 1871 1868 11 10
1708778543.5075 1881 1878 10 10
1708778543.5156 1891 1887 10 9
1708778543.5229 1903 1897 12 10
1708778543.5313 1914 1908 11 11
1708778543.5396 1923 1916 9 8
1708778543.5469 1933 1926 10 10
1708778543.5547 1946 1937 13 11
1708778543.5628 1958 1947 12 10
1708778543.5713 1967 1956 9 9
1708778543.5799 1977 1967 10 11
1708778543.5871 1989 1978 12 11
1708778543.5953 2001 1988 12 10
1708778543.6031 2010 1997 9 9
1708778543.6113 2020 2008 10 11
1708778543.6197 2031 2020 11 12
1708778543.6275 2043 2032 12 12
1708778543.6354 2053 2041 10 9
1708778543.6426 2062 2051 9 10
1708778543.6513 2072 2062 10 11
1708778543.6595 2083 2073 11 11
1708778543.6668 2095 2084 12 11
1708778543.6746 2105 2096 10 12
1708778543.6835 2114 2106 9 10
1708778543.6908 2124 2119 10 13
1708778543.6986 2136 2131 12 12
1708778543.7071 2146 2141 10 10
1708778543.7156 2155 2151 9 10
1708778543.7235 2165 2162 10 11
1708778543.7315 2176 2175 11 13
1708778543.7386 2187 2186 11 11
1708778543.7472 2196 2197 9 11
1708778543.7554 2205 2206 9 9
1708778543.7627 2217 2217 12 11
1708778543.7707 2229 2230 12 13
1708778543.7800 2237 2241 8 11
1708778543.7873 2245 2251 8 10
1708778543.7956 2255 2262 10 11
1708778543.8029 2266 2274 11 12
1708778543.8113 2278 2285 12 11
1708778543.8191 2288 2294 10 9
1708778543.8273 2296 2306 8 12
1708778543.8352 2306 2318 10 12
1708778543.8430 2317 2328 11 10
1708778543.8514 2327 2338 10 10
1708778543.8587 2336 2349 9 11
1708778543.8676 2346 2361 10 12
1708778543.8747 2357 2371 11 10
1708778543.8827 2368 2381 11 10
1708778543.8916 2377 2391 9 10
1708778543.8988 2386 2403 9 12
1708778543.9072 2397 2414 11 11
1708778543.9150 2408 2423 11 9
1708778543.9231 2418 2434 10 11
1708778543.9310 2428 2446 10 12
1708778543.9390 2438 2458 10 12
1708778543.9473 2449 2468 11 10
1708778543.9556 2459 2478 10 10
1708778543.9633 2470 2489 11 11
1708778543.9716 2481 2502 11 13
1708778543.9796 2491 2513 10 11
1708778543.9875 2501 2522 10 9
1708778543.9947 2512 2534 11 12
1708778544.0031 2522 2545 10 11
1708778544.0113 2531 2555 9 10
1708778544.0186 2541 2566 10 11
1708778544.0271 2553 2578 12 12
1708778544.0346 2563 2588 10 10
1708778544.0431 2572 2598 9 10
1708778544.0515 2582 2609 10 11
1708778544.0595 2593 2622 11 13
1708778544.0669 2605 2633 12 11
1708778544.0753 2615 2642 10 9
1708778544.0827 2624 2652 9 10
1708778544.0915 2635 2663 11 11
1708778544.0996 2646 2675 11 12
1708778544.1076 2656 2688 10 13
1708778544.1151 2666 2699 10 11
1708778544.1236 2676 2708 10 9
1708778544.1310 2687 2718 11 10
1708778544.1394 2698 2729 11 11
1708778544.1475 2707 2740 9 11
1708778544.1554 2717 2751 10 11
1708778544.1626 2728 2762 11 11
1708778544.1710 2739 2772 11 10
1708778544.1797 2748 2781 9 9
1708778544.1870 2758 2792 10 11
1708778544.1955 2769 2804 11 12
1708778544.2033 2780 2815 11 11
1708778544.2115 2790 2824 10 9
1708778544.2189 2801 2835 11 11
1708778544.2267 2811 2846 10 11
1708778544.2356 2819 2857 8 11
1708778544.2429 2829 2867 10 10
1708778544.2515 2840 2877 11 10
1708778544.2592 2852 2888 12 11
1708778544.2675 2863 2900 11 12
1708778544.2755 2873 2910 10 10
1708778544.2834 2884 2920 11 10
1708778544.2914 2895 2930 11 10
1708778544.2992 2906 2941 11 11
1708778544.3075 2916 2952 10 11
1708778544.3147 2926 2962 10 10
1708778544.3234 2936 2971 10 9
1708778544.3313 2947 2980 11 9
1708778544.3387 2960 2991 13 11
1708778544.3466 2970 3003 10 12
1708778544.3550 2979 3013 9 10
1708778544.3634 2990 3022 11 9
1708778544.3712 3003 3032 13 10
1708778544.3804 3014 3044 11 12
1708778544.3866 3023 3055 9 11
1708778544.3946 3033 3064 10 9
1708778544.4030 3045 3072 12 8
1708778544.4113 3058 3082 13 10
1708778544.4191 3070 3094 12 12
1708778544.4273 3081 3105 11 11
1708778544.4353 3091 3115 10 10
1708778544.4435 3102 3123 11 8
1708778544.4508 3115 3132 13 9
1708778544.4592 3128 3143 13 11
1708778544.4670 3138 3154 10 11
1708778544.4753 3147 3164 9 10
1708778544.4832 3158 3173 11 9
1708778544.4910 3171 3183 13 10
1708778544.4994 3182 3194 11 11
1708778544.5068 3190 3204 8 10
1708778544.5147 3201 3213 11 9
1708778544.5230 3214 3222 13 9
1708778544.5310 3226 3232 12 10
1708778544.5391 3236 3244 10 12
1708778544.5474 3246 3255 10 11
1708778544.5555 3258 3264 12 9
1708778544.5636 3271 3273 13 9
1708778544.5709 3281 3283 10 10
1708778544.5801 3290 3294 9 11
1708778544.5869 3300 3304 10 10
1708778544.5950 3313 3313 13 9
1708778544.6033 3324 3323 11 10
1708778544.6112 3334 3335 10 12
1708778544.6195 3345 3345 11 10
1708778544.6267 3357 3353 12 8
1708778544.6354 3368 3363 11 10
1708778544.6435 3379 3375 11 12
1708778544.6508 3390 3388 11 13
1708778544.6588 3400 3398 10 10
1708778544.6671 3410 3407 10 9
1708778544.6755 3420 3417 10 10
1708778544.6829 3431 3430 11 13
1708778544.6913 3443 3442 12 12
1708778544.6987 3452 3452 9 10
1708778544.7066 3460 3462 8 10
1708778544.7150 3470 3473 10 11
1708778544.7227 3482 3486 12 13
1708778544.7311 3493 3497 11 11
1708778544.7395 3502 3507 9 10
1708778544.7475 3510 3517 8 10
1708778544.7553 3521 3529 11 12
1708778544.7636 3533 3540 12 11
1708778544.7710 3543 3551 10 11
1708778544.7796 3551 3562 8 11
1708778544.7871 3560 3574 9 12
1708778544.7955 3571 3586 11 12
1708778544.8033 3582 3597 11 11
1708778544.8115 3592 3607 10 10
1708778544.8188 3600 3618 8 11
1708778544.8267 3610 3631 10 13
1708778544.8356 3620 3641 10 10
1708778544.8429 3630 3651 10 10
1708778544.8506 3640 3662 10 11
1708778544.8590 3650 3674 10 12
1708778544.8672 3659 3685 9 11
1708778544.8751 3670 3696 11 11
1708778544.8830 3682 3707 12 11
1708778544.8914 3691 3719 9 12
1708778544.8995 3699 3731 8 12
1708778544.9068 3710 3742 11 11
1708778544.9150 3721 3753 11 11
1708778544.9228 3730 3764 9 11
1708778544.9308 3737 3776 7 12
1708778544.9393 3747 3787 10 11
1708778544.9473 3758 3799 11 12
1708778544.9555 3768 3812 10 13
1708778544.9627 3777 3824 9 12
1708778544.9716 3785 3834 8 10
1708778544.9796 3795 3844 10 10
1708778544.9869 3805 3856 10 12
1708778544.9947 3814 3869 9 13
1708778545.0029 3822 3880 8 11
1708778545.0112 3831 3891 9 11
1708778545.0191 3842 3904 11 13
1708778545.0275 3852 3918 10 14
1708778545.0356 3860 3930 8 12
1708778545.0433 3868 3941 8 11
1708778545.0515 3877 3953 9 12
1708778545.0589 3887 3966 10 13
1708778545.0667 3896 3979 9 13
1708778545.0750 3904 3990 8 11
1708778545.0831 3912 4003 8 13
1708778545.0907 3922 4016 10 13
1708778545.0991 3931 4028 9 12
1708778545.1075 3938 4041 7 13
1708778545.1154 3945 4055 7 14
1708778545.1236 3955 4069 10 14
1708778545.1316 3965 4081 10 12
1708778545.1394 3973 4094 8 13
1708778545.1467 3980 4108 7 14
1708778545.1551 3987 4120 7 12
1708778545.1630 3995 4130 8 10
1708778545.1713 4005 4144 10 14
1708778545.1803 4013 4160 8 16
1708778545.1872 4019 4173 6 13
1708778545.1954 4028 4186 9 13
1708778545.2026 4036 4198 8 12
1708778545.2116 4044 4212 8 14
1708778545.2189 4050 4226 6 14
1708778545.2271 4057 4239 7 13
1708778545.2357 4067 4252 10 13
1708778545.2431 4076 4265 9 13
1708778545.2511 4083 4281 7 16
1708778545.2589 4089 4294 6 13
1708778545.2672 4096 4305 7 11
1708778545.2754 4105 4318 9 13
1708778545.2830 4114 4334 9 16
1708778545.2912 4122 4348 8 14
1708778545.2987 4128 4360 6 12
1708778545.3066 4137 4373 9 13
1708778545.3148 4146 4388 9 15
1708778545.3232 4153 4401 7 13
1708778545.3316 4160 4414 7 13
1708778545.3389 4168 4427 8 13
1708778545.3473 4177 4441 9 14
1708778545.3551 4184 4454 7 13
1708778545.3633 4191 4467 7 13
1708778545.3716 4200 4480 9 13
1708778545.3803 4211 4494 11 14
1708778545.3875 4219 4507 8 13
1708778545.3947 4226 4520 7 13
1708778545.4035 4232 4532 6 12
1708778545.4107 4241 4544 9 12
1708778545.4193 4250 4557 9 13
1708778545.4272 4258 4570 8 13
1708778545.4352 4265 4583 7 13
1708778545.4436 4274 4596 9 13
1708778545.4514 4284 4608 10 12
1708778545.4589 4294 4620 10 12
1708778545.4673 4301 4634 7 14
1708778545.4752 4308 4646 7 12
1708778545.4831 4316 4658 8 12
1708778545.4915 4327 4669 11 11
1708778545.4992 4337 4682 10 13
1708778545.5075 4344 4695 7 13
1708778545.5147 4352 4706 8 11
1708778545.5236 4362 4717 10 11
1708778545.5315 4372 4728 10 11
1708778545.5387 4383 4742 11 14
1708778545.5477 4392 4755 9 13
1708778545.5549 4399 4765 7 10
1708778545.5633 4408 4776 9 11
1708778545.5713 4418 4788 10 12
1708778545.5804 4430 4802 12 14
1708778545.5876 4439 4814 9 12
1708778545.5954 4448 4825 9 11
1708778545.6026 4457 4836 9 11
1708778545.6111 4467 4847 10 11
1708778545.6190 4476 4858 9 11
1708778545.6274 4486 4870 10 12
1708778545.6352 4495 4882 9 12
1708778545.6431 4505 4893 10 11
1708778545.6513 4515 4904 10 11
1708778545.6597 4524 4915 9 11
1708778545.6675 4534 4928 10 13
1708778545.6756 4544 4941 10 13
1708778545.6836 4554 4951 10 10
1708778545.6915 4562 4960 8 9
1708778545.6990 4572 4972 10 12
1708778545.7074 4582 4987 10 15
1708778545.7153 4592 4999 10 12
1708778545.7234 4603 5010 11 11
1708778545.7314 4613 5020 10 10
1708778545.7393 4621 5032 8 12
1708778545.7474 4630 5045 9 13
1708778545.7547 4641 5057 11 12
1708778545.7634 4653 5068 12 11
1708778545.7707 4662 5078 9 10
1708778545.7798 4669 5090 7 12
1708778545.7866 4678 5102 9 12
1708778545.7954 4689 5114 11 12
1708778545.8027 4699 5124 10 10
1708778545.8114 4708 5135 9 11
1708778545.8186 4716 5147 8 12
1708778545.8271 4726 5159 10 12
1708778545.8348 4737 5169 11 10
1708778545.8433 4747 5180 10 11
1708778545.8517 4756 5192 9 12
1708778545.8596 4765 5205 9 13
1708778545.8670 4776 5217 11 12
1708778545.8755 4786 5227 10 10
1708778545.8833 4795 5237 9 10
1708778545.8916 4804 5249 9 12
1708778545.8988 4814 5261 10 12
1708778545.9067 4825 5273 11 12
1708778545.9151 4834 5284 9 11
1708778545.9237 4841 5295 7 11
1708778545.9314 4850 5308 9 13
1708778545.9388 4861 5321 11 13
1708778545.9471 4871 5331 10 10
1708778545.9549 4879 5341 8 10
1708778545.9633 4888 5353 9 12
1708778545.9707 4898 5367 10 14
1708778545.9794 4909 5379 11 12
1708778545.9867 4918 5389 9 10
1708778545.9951 4926 5400 8 11
1708778546.0030 4935 5414 9 14
1708778546.0113 4946 5426 11 12
1708778546.0196 4956 5437 10 11
1708778546.0275 4964 5449 8 12
1708778546.0353 4973 5462 9 13
1708778546.0436 4984 5473 11 11
1708778546.0515 4994 5483 10 10
1708778546.0587 5002 5495 8 12
1708778546.0671 5011 5508 9 13
1708778546.0749 5021 5519 10 11
1708778546.0827 5031 5530 10 11
1708778546.0911 5041 5542 10 12
1708778546.0991 5049 5554 8 12
1708778546.1074 5057 5567 8 13
1708778546.1146 5069 5578 12 11
1708778546.1235 5079 5589 10 11
1708778546.1314 5087 5600 8 11
1708778546.1387 5096 5613 9 13
1708778546.1477 5107 5625 11 12
1708778546.1548 5116 5635 9 10
1708778546.1632 5124 5646 8 11
1708778546.1709 5134 5659 10 13
1708778546.1801 5144 5672 10 13
1708778546.1874 5154 5684 10 12
1708778546.1954 5163 5695 9 11
1708778546.2037 5171 5706 8 11
1708778546.2110 5180 5717 9 11
1708778546.2187 5191 5730 11 13
1708778546.2270 5200 5741 9 11
1708778546.2351 5208 5751 8 10
1708778546.2428 5218 5763 10 12
1708778546.2508 5229 5776 11 13
1708778546.2590 5238 5788 9 12
1708778546.2670 5246 5799 8 11
1708778546.2752 5256 5811 10 12
1708778546.2833 5267 5823 11 12
1708778546.2911 5277 5834 10 11
1708778546.2994 5285 5845 8 11
1708778546.3077 5294 5857 9 12
1708778546.3157 5305 5869 11 12
1708778546.3229 5316 5881 11 12
1708778546.3309 5326 5891 10 10
1708778546.3387 5334 5901 8 10
1708778546.3470 5344 5912 10 11
1708778546.3552 5355 5925 11 13
1708778546.3631 5365 5937 10 12
1708778546.3714 5374 5947 9 10
1708778546.3804 5384 5957 10 10
1708778546.3873 5396 5968 12 11
1708778546.3955 5407 5980 11 12
1708778546.4027 5415 5991 8 11
1708778546.4117 5424 6001 9 10
1708778546.4190 5435 6010 11 9
1708778546.4274 5447 6021 12 11
1708778546.4349 5457 6033 10 12
1708778546.4431 5466 6044 9 11
1708778546.4514 5476 6054 10 10
1708778546.4593 5488 6065 12 11
1708778546.4676 5500 6078 12 13
1708778546.4748 5510 6089 10 11
1708778546.4833 5518 6098 8 9
1708778546.4915 5528 6108 10 10
1708778546.4989 5540 6120 12 12
1708778546.5068 5551 6132 11 12
1708778546.5152 5561 6143 10 11
1708778546.5227 5569 6152 8 9
1708778546.5313 5579 6163 10 11
1708778546.5397 5590 6175 11 12
1708778546.5472 5602 6187 12 12
1708778546.5551 5612 6197 10 10
1708778546.5634 5620 6206 8 9
1708778546.5717 5629 6218 9 12
1708778546.5802 5640 6231 11 13
1708778546.5874 5652 6243 12 12
1708778546.5947 5661 6253 9 10
1708778546.6036 5669 6263 8 10
1708778546.6109 5676 6276 7 13
1708778546.6191 5687 6289 11 13
1708778546.6271 5699 6301 12 12
1708778546.6351 5708 6311 9 10
1708778546.6434 5715 6323 7 12
1708778546.6512 5725 6337 10 14
1708778546.6594 5736 6349 11 12
1708778546.6676 5745 6360 9 11
1708778546.6755 5752 6372 7 12
1708778546.6834 5760 6385 8 13
1708778546.6917 5771 6396 11 11
1708778546.6996 5781 6408 10 12
1708778546.7070 5789 6420 8 12
1708778546.7152 5796 6433 7 13
1708778546.7230 5805 6445 9 12
1708778546.7312 5815 6458 10 13
1708778546.7396 5824 6471 9 13
1708778546.7473 5831 6484 7 13
1708778546.7553 5840 6497 9 13
1708778546.7627 5849 6509 9 12
1708778546.7716 5856 6521 7 12
1708778546.7796 5863 6534 7 13
1708778546.7869 5871 6549 8 15
1708778546.7947 5881 6562 10 13
1708778546.8028 5889 6573 8 11
1708778546.8112 5895 6585 6 12
1708778546.8191 5903 6600 8 15
1708778546.8273 5912 6614 9 14
1708778546.8353 5920 6625 8 11
1708778546.8429 5927 6637 7 12
1708778546.8513 5935 6652 8 15
1708778546.8596 5944 6668 9 16
1708778546.8676 5952 6681 8 13
1708778546.8749 5959 6693 7 12
1708778546.8828 5967 6706 8 13
1708778546.8917 5975 6720 8 14
1708778546.8988 5983 6734 8 14
1708778546.9073 5991 6748 8 14
1708778546.9152 6000 6761 9 13
1708778546.9235 6007 6774 7 13
1708778546.9315 6013 6788 6 14
1708778546.9393 6021 6803 8 15
1708778546.9476 6029 6815 8 12
1708778546.9548 6037 6827 8 12
1708778546.9627 6043 6841 6 14
1708778546.9710 6048 6855 5 14
1708778546.9800 6057 6869 9 14
1708778546.9868 6067 6884 10 15
1708778546.9952 6074 6898 7 14
1708778547.0035 6079 6909 5 11
1708778547.0114 6085 6922 6 13
1708778547.0197 6094 6937 9 15
1708778547.0270 6103 6952 9 15
1708778547.0356 6111 6965 8 13
1708778547.0429 6116 6977 5 12
1708778547.0513 6124 6991 8 14
1708778547.0591 6133 7006 9 15
1708778547.0673 6141 7020 8 14
1708778547.0754 6147 7032 6 12
1708778547.0831 6153 7046 6 14
1708778547.0913 6161 7061 8 15
1708778547.0996 6170 7074 9 13
1708778547.1077 6178 7087 8 13
1708778547.1149 6184 7102 6 15
1708778547.1232 6190 7115 6 13
1708778547.1308 6198 7126 8 11
1708778547.1391 6207 7140 9 14
1708778547.1474 6214 7156 7 16
1708778547.1554 6219 7172 5 16
1708778547.1637 6227 7185 8 13
1708778547.1709 6237 7197 10 12
1708778547.1794 6244 7211 7 14
1708778547.1868 6248 7227 4 16
1708778547.1951 6254 7243 6 16
1708778547.2028 6263 7255 9 12
1708778547.2111 6272 7267 9 12
1708778547.2196 6278 7283 6 16
1708778547.2275 6283 7299 5 16
1708778547.2354 6290 7313 7 14
1708778547.2427 6299 7325 9 12
1708778547.2512 6306 7338 7 13
1708778547.2594 6311 7353 5 15
1708778547.2667 6318 7370 7 17
1708778547.2757 6328 7385 10 15
1708778547.2835 6335 7397 7 12
1708778547.2908 6341 7410 6 13
1708778547.2997 6349 7425 8 15
1708778547.3070 6357 7439 8 14
1708778547.3153 6365 7452 8 13
1708778547.3232 6372 7464 7 12
1708778547.3311 6379 7477 7 13
1708778547.3393 6388 7492 9 15
1708778547.3474 6396 7506 8 14
1708778547.3556 6404 7519 8 13
1708778547.3629 6411 7531 7 12
1708778547.3707 6419 7544 8 13
1708778547.3797 6427 7558 8 14
1708778547.3868 6435 7570 8 12
1708778547.3947 6444 7584 9 14
1708778547.4030 6451 7597 7 13
1708778547.4113 6458 7609 7 12
1708778547.4192 6467 7622 9 13
1708778547.4274 6476 7636 9 14
1708778547.4353 6484 7649 8 13
1708778547.4432 6492 7661 8 12
1708778547.4515 6500 7673 8 12
1708778547.4587 6509 7686 9 13
1708778547.4677 6519 7700 10 14
1708778547.4747 6528 7711 9 11
1708778547.4827 6536 7722 8 11
1708778547.4906 6544 7734 8 12
1708778547.4991 6553 7747 9 13
1708778547.5076 6562 7759 9 12
1708778547.5155 6572 7770 10 11
1708778547.5237 6582 7782 10 12
1708778547.5317 6591 7795 9 13
1708778547.5397 6600 7807 9 12
1708778547.5471 6610 7818 10 11
1708778547.5555 6620 7828 10 10
1708778547.5633 6629 7839 9 11
1708778547.5716 6639 7852 10 13
1708778547.5795 6651 7864 12 12
1708778547.5875 6662 7875 11 11
1708778547.5947 6670 7885 8 10
1708778547.6031 6679 7896 9 11
1708778547.6107 6689 7907 10 11
1708778547.6191 6701 7918 12 11
1708778547.6274 6712 7928 11 10
1708778547.6350 6723 7938 11 10
1708778547.6432 6734 7950 11 12
1708778547.6516 6744 7961 10 11
1708778547.6593 6755 7970 11 9
1708778547.6675 6767 7979 12 9
1708778547.6748 6778 7990 11 11
1708778547.6834 6789 8001 11 11
1708778547.6916 6799 8011 10 10
1708778547.6989 6810 8022 11 11
1708778547.7067 6821 8031 11 9
1708778547.7152 6832 8040 11 9
1708778547.7236 6843 8050 11 10
1708778547.7313 6855 8061 12 11
1708778547.7395 6867 8072 12 11
1708778547.7475 6878 8081 11 9
1708778547.7554 6889 8089 11 8
1708778547.7637 6901 8099 12 10
1708778547.7710 6912 8110 11 11
1708778547.7795 6924 8121 12 11
1708778547.7867 6935 8129 11 8
1708778547.7951 6947 8138 12 9
1708778547.8029 6959 8148 12 10
1708778547.8112 6970 8158 11 10
1708778547.8195 6981 8167 11 9
1708778547.8275 6993 8176 12 9
1708778547.8355 7007 8186 14 10
1708778547.8428 7019 8195 12 9
1708778547.8508 7029 8204 10 9
1708778547.8592 7039 8212 10 8
1708778547.8676 7052 8222 13 10
1708778547.8756 7066 8232 14 10
1708778547.8833 7079 8241 13 9
1708778547.8917 7089 8250 10 9
1708778547.8996 7099 8259 10 9
1708778547.9067 7112 8269 13 10
1708778547.9152 7124 8279 12 10
1708778547.9229 7136 8288 12 9
1708778547.9308 7148 8296 12 8
1708778547.9392 7159 8306 11 10
1708778547.9470 7171 8316 12 10
1708778547.9552 7183 8325 12 9
1708778547.9635 7194 8333 11 8
1708778547.9712 7208 8343 14 10
1708778547.9801 7220 8354 12 11
1708778547.9875 7230 8363 10 9
1708778547.9956 7241 8372 11 9
1708778548.0030 7254 8381 13 9
1708778548.0114 7267 8391 13 10
1708778548.0195 7277 8400 10 9
1708778548.0269 7288 8409 11 9
1708778548.0350 7300 8419 12 10
1708778548.0428 7312 8429 12 10
1708778548.0512 7323 8438 11 9
1708778548.0595 7333 8447 10 9
1708778548.0676 7346 8457 13 10
1708778548.0751 7359 8468 13 11
1708778548.0832 7371 8478 12 10
1708778548.0914 7381 8485 10 7
1708778548.0987 7391 8494 10 9
1708778548.1070 7403 8505 12 11
1708778548.1149 7415 8515 12 10
1708778548.1231 7426 8524 11 9
1708778548.1311 7437 8534 11 10
1708778548.1389 7449 8544 12 10
1708778548.1472 7461 8554 12 10
1708778548.1555 7472 8563 11 9
1708778548.1634 7483 8572 11 9
1708778548.1717 7495 8582 12 10
1708778548.1796 7507 8591 12 9
1708778548.1875 7518 8602 11 11
1708778548.1949 7528 8613 10 11
