% Edge sensor logfile log_20240224_134221.687/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 800 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708778542.4071 1 0.011 0.001 0.0100
1708778542.4148 1 0.011 -0.002 0.0127
1708778542.4230 0 0.000 0.000 0.0000
1708778542.4308 1 0.010 0.001 0.0094
1708778542.4394 1 0.011 -0.004 0.0157
1708778542.4477 1 0.009 0.007 0.0023
1708778542.4549 1 0.011 -0.001 0.0112
1708778542.4629 1 0.011 -0.003 0.0135
1708778542.4712 0 0.000 0.000 0.0000
1708778542.4791 1 0.010 0.002 0.0084
1708778542.4872 1 0.011 -0.005 0.0156
1708778542.4955 1 0.009 0.008 0.0009
1708778542.5027 1 0.011 -0.001 0.0114
1708778542.5107 1 0.011 -0.005 0.0162
1708778542.5192 0 0.000 0.000 0.0000
1708778542.5274 1 0.011 0.001 0.0098
1708778542.5347 1 0.011 -0.003 0.0137
1708778542.5430 0 0.000 0.000 0.0000
1708778542.5512 1 0.010 0.002 0.0081
1708778542.5589 1 0.011 -0.005 0.0155
1708778542.5671 0 0.000 0.000 0.0000
1708778542.5751 1 0.010 0.003 0.0069
1708778542.5835 1 0.010 0.001 0.0092
1708778542.5907 1 0.011 -0.005 0.0159
1708778542.5989 0 0.000 0.000 0.0000
1708778542.6066 1 0.010 -0.002 0.0125
1708778542.6147 1 0.011 -0.009 0.0195
1708778542.6230 0 0.000 0.000 0.0000
1708778542.6313 1 0.010 0.001 0.0092
1708778542.6396 1 0.010 -0.007 0.0176
1708778542.6468 0 0.000 0.000 0.0000
1708778542.6556 1 0.010 0.001 0.0084
1708778542.6635 1 0.011 -0.009 0.0200
1708778542.6707 0 0.000 0.000 0.0000
1708778542.6801 1 0.011 -0.003 0.0142
1708778542.6872 1 0.011 -0.009 0.0195
1708778542.6955 0 0.000 0.000 0.0000
1708778542.7032 1 0.010 0.003 0.0066
1708778542.7114 1 0.010 -0.005 0.0153
1708778542.7196 0 0.000 0.000 0.0000
1708778542.7274 1 0.010 -0.000 0.0109
1708778542.7351 1 0.012 -0.009 0.0207
1708778542.7434 1 0.009 0.006 0.0034
1708778542.7506 1 0.010 0.001 0.0090
1708778542.7588 1 0.011 -0.004 0.0157
1708778542.7671 0 0.000 0.000 0.0000
1708778542.7748 1 0.011 0.001 0.0095
1708778542.7837 1 0.011 -0.000 0.0117
1708778542.7908 1 0.011 -0.003 0.0145
1708778542.7994 0 0.000 0.000 0.0000
1708778542.8076 1 0.011 -0.002 0.0133
1708778542.8148 1 0.012 -0.008 0.0201
1708778542.8236 1 0.009 0.008 0.0006
1708778542.8314 1 0.011 0.001 0.0100
1708778542.8394 1 0.012 -0.002 0.0139
1708778542.8472 0 0.000 0.000 0.0000
1708778542.8554 1 0.012 -0.000 0.0118
1708778542.8636 1 0.012 -0.002 0.0143
1708778542.8714 1 0.009 0.007 0.0020
1708778542.8802 1 0.011 0.003 0.0082
1708778542.8872 1 0.012 -0.001 0.0124
1708778542.8950 1 0.009 0.008 0.0005
1708778542.9032 1 0.011 0.002 0.0092
1708778542.9115 1 0.012 -0.000 0.0120
1708778542.9193 1 0.009 0.008 0.0013
1708778542.9275 1 0.012 0.001 0.0109
1708778542.9357 1 0.012 -0.000 0.0126
1708778542.9427 1 0.009 0.008 0.0007
1708778542.9516 1 0.012 0.001 0.0113
1708778542.9591 1 0.013 -0.001 0.0131
1708778542.9673 1 0.009 0.007 0.0023
1708778542.9755 1 0.011 0.004 0.0065
1708778542.9835 1 0.011 0.004 0.0064
1708778542.9914 1 0.012 0.000 0.0117
1708778542.9996 1 0.009 0.007 0.0027
1708778543.0069 1 0.012 0.002 0.0097
1708778543.0147 1 0.012 0.001 0.0111
1708778543.0257 1 0.009 0.007 0.0024
1708778543.0316 1 0.011 0.002 0.0096
1708778543.0390 1 0.013 -0.002 0.0148
1708778543.0474 1 0.010 0.006 0.0035
1708778543.0549 1 0.011 0.003 0.0074
1708778543.0635 1 0.012 0.001 0.0114
1708778543.0707 1 0.009 0.008 0.0013
1708778543.0803 1 0.011 0.003 0.0082
1708778543.0870 1 0.012 -0.001 0.0125
1708778543.0955 1 0.009 0.008 0.0014
1708778543.1027 1 0.011 0.002 0.0085
1708778543.1114 1 0.012 -0.002 0.0144
1708778543.1196 1 0.009 0.008 0.0002
1708778543.1268 1 0.010 0.006 0.0037
1708778543.1356 1 0.011 0.002 0.0084
1708778543.1429 0 0.000 0.000 0.0000
1708778543.1512 1 0.011 0.002 0.0086
1708778543.1587 1 0.011 -0.003 0.0143
1708778543.1670 0 0.000 0.000 0.0000
1708778543.1754 1 0.010 0.001 0.0090
1708778543.1829 1 0.010 0.002 0.0084
1708778543.1911 1 0.010 -0.005 0.0151
1708778543.1996 0 0.000 0.000 0.0000
1708778543.2069 1 0.009 0.005 0.0045
1708778543.2153 1 0.010 -0.009 0.0187
1708778543.2236 0 0.000 0.000 0.0000
1708778543.2311 0 0.000 0.000 0.0000
1708778543.2393 1 0.009 -0.009 0.0184
1708778543.2472 0 0.000 0.000 0.0000
1708778543.2549 0 0.000 0.000 0.0000
1708778543.2631 1 0.009 -0.010 0.0184
1708778543.2716 0 0.000 0.000 0.0000
1708778543.2801 0 0.000 0.000 0.0000
1708778543.2873 1 0.008 -0.010 0.0176
1708778543.2953 0 0.000 0.000 0.0000
1708778543.3032 0 0.000 0.000 0.0000
1708778543.3114 1 0.005 -0.010 0.0155
1708778543.3186 0 0.000 0.000 0.0000
1708778543.3275 1 -0.006 -0.009 0.0028
1708778543.3353 1 0.009 -0.011 0.0192
1708778543.3436 0 0.000 0.000 0.0000
1708778543.3514 1 -0.008 -0.009 0.0004
1708778543.3586 1 0.004 -0.011 0.0147
1708778543.3669 0 0.000 0.000 0.0000
1708778543.3747 1 -0.002 -0.010 0.0072
1708778543.3835 1 -0.003 -0.009 0.0069
1708778543.3907 1 0.005 -0.011 0.0153
1708778543.3995 0 0.000 0.000 0.0000
1708778543.4068 1 -0.001 -0.009 0.0076
1708778543.4151 1 0.006 -0.010 0.0168
1708778543.4227 0 0.000 0.000 0.0000
1708778543.4317 1 -0.003 -0.009 0.0056
1708778543.4391 1 0.009 -0.009 0.0183
1708778543.4472 0 0.000 0.000 0.0000
1708778543.4557 0 0.000 0.000 0.0000
1708778543.4629 1 0.009 -0.009 0.0179
1708778543.4706 0 0.000 0.000 0.0000
1708778543.4796 1 0.010 -0.000 0.0097
1708778543.4868 1 0.010 -0.009 0.0189
1708778543.4947 0 0.000 0.000 0.0000
1708778543.5031 1 0.009 0.006 0.0026
1708778543.5114 1 0.010 -0.003 0.0133
1708778543.5190 0 0.000 0.000 0.0000
1708778543.5273 1 0.010 0.002 0.0080
1708778543.5352 1 0.011 -0.001 0.0119
1708778543.5431 0 0.000 0.000 0.0000
1708778543.5513 1 0.011 0.001 0.0104
1708778543.5595 1 0.012 -0.002 0.0131
1708778543.5673 1 0.009 0.008 0.0010
1708778543.5747 1 0.011 0.003 0.0082
1708778543.5826 1 0.011 0.002 0.0090
1708778543.5915 1 0.013 -0.001 0.0134
1708778543.5987 1 0.009 0.007 0.0027
1708778543.6069 1 0.011 0.003 0.0085
1708778543.6147 1 0.013 0.001 0.0119
1708778543.6230 1 0.009 0.008 0.0001
1708778543.6310 1 0.011 0.004 0.0065
1708778543.6388 1 0.013 0.001 0.0111
1708778543.6470 0 0.000 0.000 0.0000
1708778543.6551 1 0.011 0.005 0.0067
1708778543.6630 1 0.013 0.001 0.0124
1708778543.6712 1 0.010 0.007 0.0025
1708778543.6802 1 0.012 0.004 0.0084
1708778543.6869 1 0.012 0.003 0.0096
1708778543.6953 0 0.000 0.000 0.0000
1708778543.7036 1 0.012 0.005 0.0071
1708778543.7117 1 0.013 0.002 0.0112
1708778543.7191 1 0.010 0.007 0.0024
1708778543.7274 1 0.013 0.003 0.0100
1708778543.7349 1 0.015 0.000 0.0144
1708778543.7431 1 0.010 0.007 0.0027
1708778543.7510 1 0.013 0.003 0.0101
1708778543.7589 1 0.014 0.002 0.0118
1708778543.7673 1 0.010 0.007 0.0027
1708778543.7748 1 0.013 0.003 0.0108
1708778543.7835 1 0.014 0.001 0.0127
1708778543.7910 1 0.015 -0.000 0.0149
1708778543.7995 1 0.010 0.007 0.0029
1708778543.8074 1 0.013 0.003 0.0096
1708778543.8157 1 0.014 0.001 0.0134
1708778543.8230 1 0.010 0.007 0.0027
1708778543.8314 1 0.013 0.003 0.0095
1708778543.8396 1 0.013 0.001 0.0120
1708778543.8469 1 0.010 0.006 0.0038
1708778543.8549 1 0.014 0.002 0.0118
1708778543.8631 1 0.014 0.001 0.0130
1708778543.8715 1 0.010 0.007 0.0029
1708778543.8799 1 0.013 0.004 0.0088
1708778543.8871 1 0.014 0.001 0.0133
1708778543.8955 1 0.010 0.006 0.0042
1708778543.9033 1 0.013 0.002 0.0107
1708778543.9116 1 0.013 0.001 0.0116
1708778543.9186 1 0.009 0.008 0.0004
1708778543.9275 1 0.012 0.003 0.0093
1708778543.9355 1 0.013 0.001 0.0117
1708778543.9428 1 0.009 0.008 0.0015
1708778543.9507 1 0.012 0.003 0.0096
1708778543.9590 1 0.014 0.000 0.0131
1708778543.9671 1 0.009 0.008 0.0006
1708778543.9751 1 0.012 0.003 0.0085
1708778543.9830 1 0.012 0.003 0.0084
1708778543.9913 1 0.012 0.002 0.0104
1708778543.9992 1 0.009 0.008 0.0005
1708778544.0076 1 0.011 0.004 0.0069
1708778544.0152 1 0.012 0.002 0.0096
1708778544.0232 1 0.010 0.007 0.0026
1708778544.0312 1 0.012 0.002 0.0102
1708778544.0396 1 0.013 0.000 0.0122
1708778544.0476 1 0.009 0.008 0.0009
1708778544.0549 1 0.011 0.004 0.0069
1708778544.0635 1 0.011 0.002 0.0096
1708778544.0714 1 0.009 0.008 0.0010
1708778544.0804 1 0.011 0.002 0.0090
1708778544.0867 1 0.012 -0.000 0.0119
1708778544.0948 0 0.000 0.000 0.0000
1708778544.1031 1 0.011 0.003 0.0073
1708778544.1115 1 0.012 -0.001 0.0126
1708778544.1187 0 0.000 0.000 0.0000
1708778544.1273 1 0.010 0.003 0.0068
1708778544.1350 1 0.011 -0.002 0.0130
1708778544.1437 0 0.000 0.000 0.0000
1708778544.1509 1 0.010 0.004 0.0063
1708778544.1593 1 0.010 0.001 0.0097
1708778544.1671 0 0.000 0.000 0.0000
1708778544.1756 1 0.010 0.001 0.0097
1708778544.1836 1 0.011 -0.000 0.0114
1708778544.1916 1 0.011 -0.004 0.0156
1708778544.1989 0 0.000 0.000 0.0000
1708778544.2071 1 0.009 0.006 0.0028
1708778544.2149 1 0.009 0.002 0.0078
1708778544.2233 0 0.000 0.000 0.0000
1708778544.2313 1 0.009 0.003 0.0063
1708778544.2390 1 0.010 -0.009 0.0187
1708778544.2470 0 0.000 0.000 0.0000
1708778544.2554 1 0.009 -0.009 0.0179
1708778544.2637 1 0.010 -0.009 0.0190
1708778544.2709 0 0.000 0.000 0.0000
1708778544.2800 0 0.000 0.000 0.0000
1708778544.2873 1 -0.004 -0.009 0.0052
1708778544.2947 0 0.000 0.000 0.0000
1708778544.3031 0 0.000 0.000 0.0000
1708778544.3109 1 0.009 -0.010 0.0196
1708778544.3192 0 0.000 0.000 0.0000
1708778544.3272 1 0.002 -0.009 0.0115
1708778544.3348 1 0.009 -0.011 0.0193
1708778544.3433 0 0.000 0.000 0.0000
1708778544.3516 0 0.000 0.000 0.0000
1708778544.3595 1 0.002 -0.010 0.0120
1708778544.3668 0 0.000 0.000 0.0000
1708778544.3752 1 -0.001 -0.009 0.0085
1708778544.3827 1 0.000 -0.009 0.0099
1708778544.3911 1 0.002 -0.010 0.0124
1708778544.3996 0 0.000 0.000 0.0000
1708778544.4074 0 0.000 0.000 0.0000
1708778544.4156 1 0.002 -0.010 0.0118
1708778544.4229 0 0.000 0.000 0.0000
1708778544.4315 1 -0.008 -0.009 0.0011
1708778544.4388 1 0.005 -0.010 0.0152
1708778544.4473 0 0.000 0.000 0.0000
1708778544.4555 1 0.001 -0.009 0.0099
1708778544.4636 1 -0.001 -0.009 0.0087
1708778544.4709 0 0.000 0.000 0.0000
1708778544.4794 0 0.000 0.000 0.0000
1708778544.4875 1 -0.003 -0.009 0.0061
1708778544.4949 0 0.000 0.000 0.0000
1708778544.5030 0 0.000 0.000 0.0000
1708778544.5112 1 0.008 -0.009 0.0171
1708778544.5196 0 0.000 0.000 0.0000
1708778544.5274 1 0.009 -0.005 0.0141
1708778544.5355 0 0.000 0.000 0.0000
1708778544.5429 0 0.000 0.000 0.0000
1708778544.5506 1 0.010 -0.003 0.0134
1708778544.5591 1 0.011 -0.009 0.0204
1708778544.5675 1 0.009 0.007 0.0019
1708778544.5755 1 0.011 -0.001 0.0118
1708778544.5834 1 0.010 0.003 0.0069
1708778544.5908 1 0.011 0.000 0.0107
1708778544.5995 1 0.010 0.006 0.0032
1708778544.6067 1 0.012 0.002 0.0104
1708778544.6150 1 0.014 0.000 0.0136
1708778544.6229 1 0.010 0.006 0.0039
1708778544.6309 1 0.014 0.002 0.0118
1708778544.6391 1 0.015 0.001 0.0132
1708778544.6470 1 0.010 0.007 0.0032
1708778544.6554 1 0.014 0.004 0.0107
1708778544.6626 1 0.015 0.003 0.0119
1708778544.6716 1 0.011 0.007 0.0036
1708778544.6796 1 0.014 0.005 0.0089
1708778544.6868 1 0.016 0.004 0.0118
1708778544.6947 1 0.012 0.007 0.0055
1708778544.7032 1 0.018 0.004 0.0136
1708778544.7115 1 0.017 0.004 0.0130
1708778544.7188 1 0.009 0.008 0.0005
1708778544.7271 1 0.014 0.007 0.0068
1708778544.7349 1 0.016 0.006 0.0103
1708778544.7429 0 0.000 0.000 0.0000
1708778544.7508 1 0.015 0.007 0.0079
1708778544.7592 1 0.018 0.007 0.0114
1708778544.7671 0 0.000 0.000 0.0000
1708778544.7754 1 0.015 0.008 0.0072
1708778544.7836 1 0.013 0.008 0.0051
1708778544.7916 1 0.023 0.007 0.0158
1708778544.7989 0 0.000 0.000 0.0000
1708778544.8072 1 0.026 0.008 0.0177
1708778544.8150 1 0.027 0.007 0.0199
1708778544.8232 0 0.000 0.000 0.0000
1708778544.8312 1 0.027 0.009 0.0177
1708778544.8390 1 0.027 0.008 0.0195
1708778544.8473 0 0.000 0.000 0.0000
1708778544.8556 1 0.028 0.014 0.0140
1708778544.8633 1 0.029 0.008 0.0211
1708778544.8716 1 0.028 0.019 0.0089
1708778544.8796 1 0.031 0.009 0.0227
1708778544.8876 1 0.032 0.009 0.0234
1708778544.8948 1 0.030 0.016 0.0133
1708778544.9034 1 0.031 0.015 0.0165
1708778544.9112 1 0.032 0.015 0.0163
1708778544.9194 1 0.029 0.021 0.0082
1708778544.9266 1 0.034 0.016 0.0183
1708778544.9354 1 0.035 0.015 0.0199
1708778544.9427 1 0.032 0.020 0.0123
1708778544.9512 1 0.037 0.017 0.0194
1708778544.9589 1 0.037 0.018 0.0193
1708778544.9672 1 0.033 0.022 0.0114
1708778544.9755 1 0.038 0.020 0.0172
1708778544.9831 1 0.039 0.021 0.0175
1708778544.9913 1 0.041 0.021 0.0205
1708778544.9995 1 0.038 0.023 0.0148
1708778545.0073 1 0.044 0.022 0.0219
1708778545.0157 1 0.045 0.023 0.0213
1708778545.0229 0 0.000 0.000 0.0000
1708778545.0307 1 0.046 0.026 0.0208
1708778545.0390 1 0.048 0.026 0.0222
1708778545.0471 1 0.045 0.035 0.0103
1708778545.0549 1 0.049 0.028 0.0212
1708778545.0633 1 0.049 0.030 0.0195
1708778545.0717 1 0.047 0.036 0.0115
1708778545.0803 1 0.050 0.032 0.0185
1708778545.0875 1 0.051 0.032 0.0186
1708778545.0946 1 0.048 0.036 0.0116
1708778545.1037 1 0.052 0.032 0.0205
1708778545.1109 1 0.053 0.031 0.0212
1708778545.1192 1 0.049 0.036 0.0128
1708778545.1270 1 0.051 0.034 0.0169
1708778545.1348 1 0.052 0.034 0.0178
1708778545.1433 1 0.049 0.037 0.0128
1708778545.1512 1 0.053 0.034 0.0199
1708778545.1595 1 0.054 0.033 0.0209
1708778545.1668 1 0.049 0.037 0.0123
1708778545.1747 1 0.053 0.033 0.0200
1708778545.1827 1 0.053 0.034 0.0189
1708778545.1910 1 0.052 0.034 0.0182
1708778545.1988 1 0.047 0.039 0.0084
1708778545.2071 1 0.051 0.035 0.0157
1708778545.2155 1 0.052 0.034 0.0180
1708778545.2233 1 0.047 0.037 0.0098
1708778545.2312 1 0.050 0.033 0.0170
1708778545.2397 1 0.051 0.032 0.0183
1708778545.2472 1 0.046 0.038 0.0088
1708778545.2555 1 0.050 0.032 0.0175
1708778545.2627 1 0.050 0.031 0.0189
1708778545.2716 1 0.046 0.037 0.0095
1708778545.2795 1 0.048 0.032 0.0160
1708778545.2868 1 0.048 0.030 0.0184
1708778545.2947 1 0.044 0.040 0.0035
1708778545.3032 1 0.047 0.033 0.0136
1708778545.3116 1 0.046 0.032 0.0141
1708778545.3194 1 0.044 0.040 0.0035
1708778545.3275 1 0.047 0.032 0.0150
1708778545.3355 1 0.047 0.026 0.0219
1708778545.3434 1 0.043 0.042 0.0007
1708778545.3517 1 0.045 0.034 0.0109
1708778545.3588 1 0.046 0.029 0.0173
1708778545.3666 1 0.043 0.043 0.0003
1708778545.3750 1 0.045 0.032 0.0122
1708778545.3831 1 0.045 0.027 0.0179
1708778545.3908 1 0.045 0.026 0.0194
1708778545.3991 0 0.000 0.000 0.0000
1708778545.4073 1 0.044 0.025 0.0189
1708778545.4153 1 0.043 0.024 0.0184
1708778545.4238 0 0.000 0.000 0.0000
1708778545.4308 1 0.038 0.024 0.0141
1708778545.4397 1 0.040 0.023 0.0167
1708778545.4469 1 0.029 0.025 0.0039
1708778545.4553 1 0.036 0.023 0.0138
1708778545.4634 1 0.034 0.023 0.0111
1708778545.4718 1 0.026 0.025 0.0010
1708778545.4797 1 0.033 0.023 0.0101
1708778545.4876 1 0.032 0.022 0.0099
1708778545.4958 1 0.026 0.026 0.0005
1708778545.5031 1 0.032 0.021 0.0110
1708778545.5109 1 0.033 0.020 0.0125
1708778545.5192 1 0.029 0.023 0.0052
1708778545.5275 1 0.033 0.020 0.0125
1708778545.5350 1 0.032 0.020 0.0125
1708778545.5432 1 0.028 0.023 0.0054
1708778545.5515 1 0.032 0.019 0.0133
1708778545.5594 1 0.032 0.019 0.0136
1708778545.5668 1 0.029 0.022 0.0077
1708778545.5752 1 0.031 0.018 0.0128
1708778545.5837 1 0.031 0.018 0.0126
1708778545.5910 1 0.031 0.018 0.0122
1708778545.5993 1 0.027 0.023 0.0039
1708778545.6072 1 0.028 0.021 0.0078
1708778545.6155 1 0.029 0.018 0.0113
1708778545.6230 1 0.027 0.023 0.0043
1708778545.6314 1 0.029 0.017 0.0125
1708778545.6396 1 0.030 0.015 0.0157
1708778545.6469 1 0.028 0.021 0.0064
1708778545.6547 1 0.029 0.017 0.0124
1708778545.6630 1 0.029 0.015 0.0136
1708778545.6714 1 0.027 0.023 0.0032
1708778545.6798 1 0.028 0.019 0.0097
1708778545.6870 1 0.030 0.014 0.0158
1708778545.6954 1 0.028 0.019 0.0096
1708778545.7036 1 0.031 0.013 0.0172
1708778545.7109 1 0.031 0.012 0.0183
1708778545.7190 1 0.028 0.020 0.0088
1708778545.7268 1 0.030 0.015 0.0151
1708778545.7347 1 0.031 0.014 0.0172
1708778545.7432 1 0.029 0.018 0.0110
1708778545.7508 1 0.031 0.016 0.0154
1708778545.7591 1 0.031 0.014 0.0169
1708778545.7673 1 0.029 0.020 0.0093
1708778545.7752 1 0.031 0.016 0.0152
1708778545.7831 1 0.031 0.017 0.0136
1708778545.7919 1 0.032 0.016 0.0159
1708778545.7988 1 0.029 0.021 0.0084
1708778545.8071 1 0.031 0.017 0.0140
1708778545.8153 1 0.033 0.015 0.0185
1708778545.8233 1 0.030 0.020 0.0096
1708778545.8313 1 0.032 0.017 0.0155
1708778545.8387 1 0.032 0.016 0.0159
1708778545.8467 1 0.029 0.021 0.0087
1708778545.8551 1 0.031 0.018 0.0132
1708778545.8635 1 0.031 0.018 0.0137
1708778545.8716 1 0.029 0.022 0.0073
1708778545.8798 1 0.032 0.018 0.0132
1708778545.8871 1 0.033 0.016 0.0165
1708778545.8951 1 0.029 0.021 0.0081
1708778545.9033 1 0.032 0.018 0.0140
1708778545.9117 1 0.032 0.018 0.0146
1708778545.9197 1 0.029 0.021 0.0078
1708778545.9272 1 0.032 0.018 0.0139
1708778545.9353 1 0.032 0.017 0.0144
1708778545.9432 1 0.029 0.022 0.0072
1708778545.9515 1 0.032 0.018 0.0139
1708778545.9588 1 0.033 0.016 0.0167
1708778545.9669 1 0.029 0.021 0.0084
1708778545.9753 1 0.031 0.018 0.0130
1708778545.9833 1 0.031 0.018 0.0132
1708778545.9911 1 0.031 0.017 0.0145
1708778545.9995 1 0.029 0.021 0.0076
1708778546.0069 1 0.031 0.018 0.0134
1708778546.0147 1 0.032 0.016 0.0160
1708778546.0231 1 0.030 0.019 0.0106
1708778546.0310 1 0.032 0.016 0.0166
1708778546.0387 1 0.032 0.015 0.0168
1708778546.0470 1 0.029 0.020 0.0099
1708778546.0554 1 0.031 0.016 0.0149
1708778546.0633 1 0.031 0.015 0.0161
1708778546.0715 1 0.029 0.020 0.0093
1708778546.0804 1 0.031 0.015 0.0155
1708778546.0873 1 0.031 0.014 0.0167
1708778546.0957 1 0.029 0.019 0.0094
1708778546.1030 1 0.030 0.015 0.0158
1708778546.1108 1 0.030 0.014 0.0169
1708778546.1191 1 0.027 0.022 0.0055
1708778546.1273 1 0.029 0.017 0.0122
1708778546.1348 1 0.030 0.015 0.0142
1708778546.1432 1 0.028 0.019 0.0091
1708778546.1514 1 0.030 0.015 0.0144
1708778546.1594 1 0.030 0.014 0.0162
1708778546.1677 1 0.028 0.020 0.0072
1708778546.1748 1 0.029 0.015 0.0142
1708778546.1836 1 0.029 0.016 0.0124
1708778546.1909 1 0.028 0.015 0.0132
1708778546.1993 1 0.026 0.025 0.0015
1708778546.2071 1 0.028 0.017 0.0109
1708778546.2153 1 0.028 0.013 0.0158
1708778546.2237 1 0.026 0.023 0.0039
1708778546.2312 1 0.028 0.014 0.0137
1708778546.2395 1 0.028 0.008 0.0194
1708778546.2474 1 0.026 0.025 0.0006
1708778546.2553 1 0.027 0.012 0.0153
1708778546.2634 1 0.027 0.008 0.0192
1708778546.2708 0 0.000 0.000 0.0000
1708778546.2794 1 0.026 0.015 0.0114
1708778546.2877 1 0.027 0.007 0.0198
1708778546.2950 0 0.000 0.000 0.0000
1708778546.3027 1 0.019 0.008 0.0109
1708778546.3111 1 0.023 0.007 0.0158
1708778546.3195 0 0.000 0.000 0.0000
1708778546.3274 1 0.019 0.007 0.0121
1708778546.3353 1 0.024 0.006 0.0183
1708778546.3436 1 0.010 0.008 0.0015
1708778546.3513 1 0.014 0.007 0.0073
1708778546.3596 1 0.020 0.005 0.0147
1708778546.3670 1 0.009 0.008 0.0008
1708778546.3748 1 0.018 0.006 0.0117
1708778546.3828 1 0.017 0.006 0.0114
1708778546.3912 1 0.020 0.005 0.0148
1708778546.3989 1 0.010 0.008 0.0019
1708778546.4072 1 0.017 0.006 0.0115
1708778546.4156 1 0.020 0.004 0.0158
1708778546.4235 1 0.010 0.008 0.0012
1708778546.4315 1 0.020 0.006 0.0141
1708778546.4396 1 0.023 0.006 0.0171
1708778546.4476 1 0.010 0.008 0.0014
1708778546.4548 1 0.027 0.008 0.0192
1708778546.4631 1 0.028 0.007 0.0206
1708778546.4710 1 0.026 0.023 0.0033
1708778546.4800 1 0.029 0.010 0.0189
1708778546.4871 1 0.030 0.010 0.0194
1708778546.4951 1 0.027 0.021 0.0065
1708778546.5033 1 0.030 0.015 0.0156
1708778546.5117 1 0.031 0.014 0.0168
1708778546.5197 1 0.030 0.019 0.0109
1708778546.5274 1 0.032 0.015 0.0168
1708778546.5352 1 0.033 0.015 0.0175
1708778546.5432 1 0.031 0.020 0.0109
1708778546.5517 1 0.034 0.017 0.0164
1708778546.5590 1 0.034 0.017 0.0174
1708778546.5668 1 0.032 0.020 0.0114
1708778546.5750 1 0.035 0.019 0.0159
1708778546.5829 1 0.035 0.019 0.0158
1708778546.5908 1 0.036 0.019 0.0174
1708778546.5991 1 0.033 0.022 0.0106
1708778546.6075 1 0.037 0.021 0.0159
1708778546.6154 1 0.038 0.021 0.0168
1708778546.6235 1 0.032 0.024 0.0081
1708778546.6316 1 0.043 0.023 0.0204
1708778546.6395 1 0.044 0.023 0.0204
