% Edge sensor logfile log_20240315_004343.187/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1710459824.5490 1 0.060 -0.060 0.1200
1710459824.5569 1 0.060 -0.060 0.1200
1710459824.5657 1 0.060 -0.060 0.1200
1710459824.5733 1 0.060 -0.060 0.1200
1710459824.5810 1 0.060 -0.060 0.1200
1710459824.5898 1 0.060 -0.060 0.1200
1710459824.5969 1 0.060 -0.060 0.1200
1710459824.6057 1 0.060 -0.060 0.1200
1710459824.6134 1 0.060 -0.060 0.1200
1710459824.6210 1 0.060 -0.060 0.1200
1710459824.6297 1 0.060 -0.060 0.1200
1710459824.6373 1 0.060 -0.060 0.1200
1710459824.6455 1 0.060 -0.060 0.1200
1710459824.6533 1 0.060 -0.060 0.1200
1710459824.6621 1 0.060 -0.060 0.1200
1710459824.6697 1 0.060 -0.060 0.1200
1710459824.6774 1 0.060 -0.060 0.1200
1710459824.6859 1 0.060 -0.060 0.1200
1710459824.6931 1 0.060 -0.060 0.1200
1710459824.7008 1 0.060 -0.060 0.1200
1710459824.7095 1 0.060 -0.060 0.1200
1710459824.7170 1 0.060 -0.060 0.1200
1710459824.7255 1 0.060 -0.060 0.1200
1710459824.7342 1 0.060 -0.060 0.1200
1710459824.7414 1 0.060 -0.060 0.1200
1710459824.7488 1 0.060 -0.060 0.1200
1710459824.7574 1 0.060 -0.060 0.1200
1710459824.7649 1 0.060 -0.060 0.1200
1710459824.7734 1 0.060 -0.060 0.1200
1710459824.7821 1 0.060 -0.060 0.1200
1710459824.7898 1 0.060 -0.060 0.1200
1710459824.7972 1 0.060 -0.060 0.1200
1710459824.8060 1 0.060 -0.060 0.1200
1710459824.8137 1 0.060 -0.060 0.1200
1710459824.8213 1 0.060 -0.060 0.1200
1710459824.8300 1 0.060 -0.060 0.1200
1710459824.8376 1 0.060 -0.060 0.1200
1710459824.8450 1 0.060 -0.060 0.1200
1710459824.8538 1 0.060 -0.060 0.1200
1710459824.8612 1 0.060 -0.060 0.1200
1710459824.8689 1 0.060 -0.060 0.1200
1710459824.8777 1 0.060 -0.060 0.1200
1710459824.8852 1 0.060 -0.060 0.1200
1710459824.8936 1 0.060 -0.060 0.1200
1710459824.9013 1 0.060 -0.060 0.1200
1710459824.9098 1 0.060 -0.060 0.1200
1710459824.9176 1 0.060 -0.060 0.1200
1710459824.9253 1 0.060 -0.060 0.1200
1710459824.9328 1 0.060 -0.060 0.1200
1710459824.9413 1 0.060 -0.060 0.1200
1710459824.9501 1 0.060 -0.060 0.1200
1710459824.9574 1 0.060 -0.060 0.1200
1710459824.9650 1 0.060 -0.060 0.1200
1710459824.9737 1 0.060 -0.060 0.1200
1710459824.9812 1 0.060 -0.060 0.1200
1710459824.9888 1 0.060 -0.060 0.1200
1710459824.9981 1 0.060 -0.060 0.1200
1710459825.0056 1 0.060 -0.060 0.1200
1710459825.0133 1 0.060 -0.060 0.1200
1710459825.0219 1 0.060 -0.060 0.1200
1710459825.0295 1 0.060 -0.060 0.1200
1710459825.0375 1 0.060 -0.060 0.1200
1710459825.0457 1 0.060 -0.060 0.1200
1710459825.0531 1 0.060 -0.060 0.1200
1710459825.0608 1 0.060 -0.060 0.1200
1710459825.0696 1 0.060 -0.060 0.1200
1710459825.0771 1 0.060 -0.060 0.1200
1710459825.0856 1 0.060 -0.060 0.1200
1710459825.0940 1 0.060 -0.060 0.1200
1710459825.1014 1 0.060 -0.060 0.1200
1710459825.1091 1 0.060 -0.060 0.1200
1710459825.1178 1 0.060 -0.060 0.1200
1710459825.1252 1 0.060 -0.060 0.1200
1710459825.1337 1 0.060 -0.060 0.1200
1710459825.1420 1 0.060 -0.060 0.1200
1710459825.1496 1 0.060 -0.060 0.1200
1710459825.1572 1 0.060 -0.060 0.1200
1710459825.1659 1 0.060 -0.060 0.1200
1710459825.1734 1 0.060 -0.060 0.1200
1710459825.1810 1 0.060 -0.060 0.1200
1710459825.1897 1 0.060 -0.060 0.1200
1710459825.1968 1 0.060 -0.060 0.1200
1710459825.2056 1 0.060 -0.060 0.1200
1710459825.2132 1 0.060 -0.060 0.1200
1710459825.2216 1 0.060 -0.060 0.1200
1710459825.2292 1 0.060 -0.060 0.1200
1710459825.2379 1 0.060 -0.060 0.1200
1710459825.2453 1 0.060 -0.060 0.1200
1710459825.2537 1 0.060 -0.060 0.1200
1710459825.2614 1 0.060 -0.060 0.1200
1710459825.2688 1 0.060 -0.060 0.1200
1710459825.2775 1 0.060 -0.060 0.1200
1710459825.2861 1 0.060 -0.060 0.1200
1710459825.2933 1 0.060 -0.060 0.1200
1710459825.3009 1 0.060 -0.060 0.1200
1710459825.3105 1 0.060 -0.060 0.1200
1710459825.3170 1 0.060 -0.060 0.1200
1710459825.3256 1 0.060 -0.060 0.1200
1710459825.3333 1 0.060 -0.060 0.1200
1710459825.3425 1 0.060 -0.060 0.1200
1710459825.3491 1 0.060 -0.060 0.1200
1710459825.3576 1 0.060 -0.060 0.1200
1710459825.3650 1 0.060 -0.060 0.1200
1710459825.3737 1 0.060 -0.060 0.1200
1710459825.3813 1 0.060 -0.060 0.1200
1710459825.3888 1 0.060 -0.060 0.1200
1710459825.3972 1 0.060 -0.060 0.1200
1710459825.4057 1 0.060 -0.060 0.1200
1710459825.4132 1 0.060 -0.060 0.1200
1710459825.4218 1 0.060 -0.060 0.1200
1710459825.4295 1 0.060 -0.060 0.1200
1710459825.4369 1 0.060 -0.060 0.1200
1710459825.4451 1 0.060 -0.060 0.1200
1710459825.4539 1 0.060 -0.060 0.1200
1710459825.4614 1 0.060 -0.060 0.1200
1710459825.4690 1 0.060 -0.060 0.1200
1710459825.4777 1 0.060 -0.060 0.1200
1710459825.4852 1 0.060 -0.060 0.1200
1710459825.4934 1 0.060 -0.060 0.1200
1710459825.5021 1 0.060 -0.060 0.1200
1710459825.5095 1 0.060 -0.060 0.1200
1710459825.5172 1 0.060 -0.060 0.1200
1710459825.5259 1 0.060 -0.060 0.1200
1710459825.5334 1 0.060 -0.060 0.1200
1710459825.5425 1 0.060 -0.060 0.1200
1710459825.5500 1 0.060 -0.060 0.1200
1710459825.5574 1 0.060 -0.060 0.1200
1710459825.5649 1 0.060 -0.060 0.1200
1710459825.5735 1 0.060 -0.060 0.1200
1710459825.5818 1 0.060 -0.060 0.1200
1710459825.5894 1 0.060 -0.060 0.1200
1710459825.5976 1 0.060 -0.060 0.1200
1710459825.6051 1 0.060 -0.060 0.1200
1710459825.6137 1 0.060 -0.060 0.1200
1710459825.6212 1 0.060 -0.060 0.1200
1710459825.6295 1 0.060 -0.060 0.1200
1710459825.6370 1 0.060 -0.060 0.1200
1710459825.6452 1 0.060 -0.060 0.1200
1710459825.6537 1 0.060 -0.060 0.1200
1710459825.6613 1 0.060 -0.060 0.1200
1710459825.6707 1 0.060 -0.060 0.1200
1710459825.6771 1 0.060 -0.060 0.1200
1710459825.6857 1 0.060 -0.060 0.1200
1710459825.6939 1 0.060 -0.060 0.1200
1710459825.7013 1 0.060 -0.060 0.1200
1710459825.7089 1 0.060 -0.060 0.1200
1710459825.7173 1 0.060 -0.060 0.1200
1710459825.7258 1 0.060 -0.060 0.1200
1710459825.7333 1 0.060 -0.060 0.1200
1710459825.7427 1 0.060 -0.060 0.1200
1710459825.7497 1 0.060 -0.060 0.1200
1710459825.7572 1 0.060 -0.060 0.1200
1710459825.7656 1 0.060 -0.060 0.1200
1710459825.7730 1 0.060 -0.060 0.1200
1710459825.7816 1 0.060 -0.060 0.1200
1710459825.7892 1 0.060 -0.060 0.1200
1710459825.7973 1 0.060 -0.060 0.1200
1710459825.8057 1 0.060 -0.060 0.1200
1710459825.8133 1 0.060 -0.060 0.1200
1710459825.8218 1 0.060 -0.060 0.1200
1710459825.8294 1 0.060 -0.060 0.1200
1710459825.8380 1 0.060 -0.060 0.1200
1710459825.8451 1 0.060 -0.060 0.1200
1710459825.8534 1 0.060 -0.060 0.1200
1710459825.8621 1 0.060 -0.060 0.1200
1710459825.8695 1 0.060 -0.060 0.1200
1710459825.8770 1 0.060 -0.060 0.1200
1710459825.8857 1 0.060 -0.060 0.1200
1710459825.8938 1 0.060 -0.060 0.1200
1710459825.9012 1 0.060 -0.060 0.1200
1710459825.9098 1 0.060 -0.060 0.1200
1710459825.9172 1 0.060 -0.060 0.1200
1710459825.9258 1 0.060 -0.060 0.1200
1710459825.9333 1 0.060 -0.060 0.1200
1710459825.9424 1 0.060 -0.060 0.1200
1710459825.9489 1 0.060 -0.060 0.1200
1710459825.9575 1 0.060 -0.060 0.1200
1710459825.9650 1 0.060 -0.060 0.1200
1710459825.9736 1 0.060 -0.060 0.1200
1710459825.9812 1 0.060 -0.060 0.1200
1710459825.9895 1 0.060 -0.060 0.1200
1710459825.9970 1 0.060 -0.060 0.1200
1710459826.0058 1 0.060 -0.060 0.1200
1710459826.0133 1 0.060 -0.060 0.1200
1710459826.0208 1 0.060 -0.060 0.1200
1710459826.0305 1 0.060 -0.060 0.1200
1710459826.0369 1 0.060 -0.060 0.1200
1710459826.0453 1 0.060 -0.060 0.1200
1710459826.0540 1 0.060 -0.060 0.1200
1710459826.0615 1 0.060 -0.060 0.1200
1710459826.0690 1 0.060 -0.060 0.1200
1710459826.0776 1 0.060 -0.060 0.1200
1710459826.0850 1 0.060 -0.060 0.1200
1710459826.0933 1 0.060 -0.060 0.1200
1710459826.1020 1 0.060 -0.060 0.1200
1710459826.1096 1 0.060 -0.060 0.1200
1710459826.1172 1 0.060 -0.060 0.1200
1710459826.1257 1 0.060 -0.060 0.1200
1710459826.1331 1 0.060 -0.060 0.1200
1710459826.1415 1 0.060 -0.060 0.1200
1710459826.1502 1 0.060 -0.060 0.1200
1710459826.1577 1 0.060 -0.060 0.1200
1710459826.1652 1 0.060 -0.060 0.1200
1710459826.1739 1 0.060 -0.060 0.1200
1710459826.1814 1 0.060 -0.060 0.1200
1710459826.1890 1 0.060 -0.060 0.1200
1710459826.1975 1 0.060 -0.060 0.1200
1710459826.2050 1 0.060 -0.060 0.1200
1710459826.2135 1 0.060 -0.060 0.1200
1710459826.2222 1 0.060 -0.060 0.1200
1710459826.2298 1 0.060 -0.060 0.1200
1710459826.2375 1 0.060 -0.060 0.1200
1710459826.2460 1 0.060 -0.060 0.1200
1710459826.2533 1 0.060 -0.060 0.1200
1710459826.2609 1 0.060 -0.060 0.1200
1710459826.2697 1 0.060 -0.060 0.1200
1710459826.2772 1 0.060 -0.060 0.1200
1710459826.2848 1 0.060 -0.060 0.1200
1710459826.2932 1 0.060 -0.060 0.1200
1710459826.3016 1 0.060 -0.060 0.1200
1710459826.3093 1 0.060 -0.060 0.1200
1710459826.3180 1 0.060 -0.060 0.1200
1710459826.3255 1 0.060 -0.060 0.1200
1710459826.3331 1 0.060 -0.060 0.1200
1710459826.3427 1 0.060 -0.060 0.1200
1710459826.3489 1 0.060 -0.060 0.1200
1710459826.3576 1 0.060 -0.060 0.1200
1710459826.3654 1 0.060 -0.060 0.1200
1710459826.3728 1 0.060 -0.060 0.1200
1710459826.3816 1 0.060 -0.060 0.1200
1710459826.3901 1 0.060 -0.060 0.1200
1710459826.3973 1 0.060 -0.060 0.1200
1710459826.4049 1 0.060 -0.060 0.1200
1710459826.4137 1 0.060 -0.060 0.1200
1710459826.4212 1 0.060 -0.060 0.1200
1710459826.4288 1 0.060 -0.060 0.1200
1710459826.4374 1 0.060 -0.060 0.1200
1710459826.4456 1 0.060 -0.060 0.1200
1710459826.4533 1 0.060 -0.060 0.1200
1710459826.4619 1 0.060 -0.060 0.1200
1710459826.4695 1 0.060 -0.060 0.1200
1710459826.4771 1 0.060 -0.060 0.1200
1710459826.4857 1 0.060 -0.060 0.1200
1710459826.4929 1 0.060 -0.060 0.1200
1710459826.5016 1 0.060 -0.060 0.1200
1710459826.5093 1 0.060 -0.060 0.1200
1710459826.5168 1 0.060 -0.060 0.1200
1710459826.5254 1 0.060 -0.060 0.1200
1710459826.5341 1 0.060 -0.060 0.1200
1710459826.5423 1 0.060 -0.060 0.1200
1710459826.5489 1 0.060 -0.060 0.1200
1710459826.5576 1 0.060 -0.060 0.1200
1710459826.5650 1 0.060 -0.060 0.1200
1710459826.5735 1 0.060 -0.060 0.1200
1710459826.5821 1 0.060 -0.060 0.1200
1710459826.5896 1 0.060 -0.060 0.1200
1710459826.5968 1 0.060 -0.060 0.1200
1710459826.6055 1 0.060 -0.060 0.1200
1710459826.6129 1 0.060 -0.060 0.1200
1710459826.6214 1 0.060 -0.060 0.1200
1710459826.6301 1 0.060 -0.060 0.1200
1710459826.6376 1 0.060 -0.060 0.1200
1710459826.6449 1 0.060 -0.060 0.1200
1710459826.6536 1 0.060 -0.060 0.1200
1710459826.6609 1 0.060 -0.060 0.1200
1710459826.6696 1 0.060 -0.060 0.1200
1710459826.6772 1 0.060 -0.060 0.1200
1710459826.6857 1 0.060 -0.060 0.1200
1710459826.6930 1 0.060 -0.060 0.1200
1710459826.7017 1 0.060 -0.060 0.1200
1710459826.7090 1 0.060 -0.060 0.1200
1710459826.7177 1 0.060 -0.060 0.1200
1710459826.7253 1 0.060 -0.060 0.1200
1710459826.7328 1 0.060 -0.060 0.1200
1710459826.7423 1 0.060 -0.060 0.1200
1710459826.7504 1 0.060 -0.060 0.1200
1710459826.7568 1 0.060 -0.060 0.1200
1710459826.7655 1 0.060 -0.060 0.1200
1710459826.7742 1 0.060 -0.060 0.1200
1710459826.7817 1 0.060 -0.060 0.1200
1710459826.7893 1 0.060 -0.060 0.1200
1710459826.7975 1 0.060 -0.060 0.1200
1710459826.8050 1 0.060 -0.060 0.1200
1710459826.8138 1 0.060 -0.060 0.1200
1710459826.8215 1 0.060 -0.060 0.1200
1710459826.8290 1 0.060 -0.060 0.1200
1710459826.8377 1 0.060 -0.060 0.1200
1710459826.8459 1 0.060 -0.060 0.1200
1710459826.8533 1 0.060 -0.060 0.1200
1710459826.8610 1 0.060 -0.060 0.1200
1710459826.8697 1 0.060 -0.060 0.1200
1710459826.8771 1 0.060 -0.060 0.1200
1710459826.8857 1 0.060 -0.060 0.1200
1710459826.8941 1 0.060 -0.060 0.1200
1710459826.9015 1 0.060 -0.060 0.1200
1710459826.9092 1 0.060 -0.060 0.1200
1710459826.9179 1 0.060 -0.060 0.1200
1710459826.9254 1 0.060 -0.060 0.1200
1710459826.9338 1 0.060 -0.060 0.1200
1710459826.9421 1 0.060 -0.060 0.1200
1710459826.9496 1 0.060 -0.060 0.1200
1710459826.9574 1 0.060 -0.060 0.1200
1710459826.9661 1 0.060 -0.060 0.1200
1710459826.9737 1 0.060 -0.060 0.1200
1710459826.9811 1 0.060 -0.060 0.1200
1710459826.9899 1 0.060 -0.060 0.1200
1710459826.9970 1 0.060 -0.060 0.1200
1710459827.0058 1 0.060 -0.060 0.1200
1710459827.0135 1 0.060 -0.060 0.1200
1710459827.0209 1 0.060 -0.060 0.1200
1710459827.0296 1 0.060 -0.060 0.1200
1710459827.0374 1 0.060 -0.060 0.1200
1710459827.0456 1 0.060 -0.060 0.1200
1710459827.0533 1 0.060 -0.060 0.1200
1710459827.0620 1 0.060 -0.060 0.1200
1710459827.0694 1 0.060 -0.060 0.1200
1710459827.0770 1 0.060 -0.060 0.1200
1710459827.0858 1 0.060 -0.060 0.1200
1710459827.0930 1 0.060 -0.060 0.1200
1710459827.1018 1 0.060 -0.060 0.1200
1710459827.1114 1 0.060 -0.060 0.1200
1710459827.1178 1 0.060 -0.060 0.1200
1710459827.1256 1 0.060 -0.060 0.1200
1710459827.1343 1 0.060 -0.060 0.1200
1710459827.1426 1 0.060 -0.060 0.1200
1710459827.1492 1 0.060 -0.060 0.1200
1710459827.1577 1 0.060 -0.060 0.1200
1710459827.1653 1 0.060 -0.060 0.1200
1710459827.1729 1 0.060 -0.060 0.1200
1710459827.1817 1 0.060 -0.060 0.1200
1710459827.1891 1 0.060 -0.060 0.1200
1710459827.1975 1 0.060 -0.060 0.1200
1710459827.2061 1 0.060 -0.060 0.1200
1710459827.2135 1 0.060 -0.060 0.1200
1710459827.2211 1 0.060 -0.060 0.1200
1710459827.2297 1 0.060 -0.060 0.1200
1710459827.2372 1 0.060 -0.060 0.1200
1710459827.2452 1 0.060 -0.060 0.1200
1710459827.2535 1 0.060 -0.060 0.1200
1710459827.2609 1 0.060 -0.060 0.1200
1710459827.2696 1 0.060 -0.060 0.1200
1710459827.2783 1 0.060 -0.060 0.1200
1710459827.2857 1 0.060 -0.060 0.1200
1710459827.2928 1 0.060 -0.060 0.1200
1710459827.3015 1 0.060 -0.060 0.1200
1710459827.3089 1 0.060 -0.060 0.1200
1710459827.3177 1 0.060 -0.060 0.1200
1710459827.3263 1 0.060 -0.060 0.1200
1710459827.3338 1 0.060 -0.060 0.1200
1710459827.3418 1 0.060 -0.060 0.1200
1710459827.3494 1 0.060 -0.060 0.1200
1710459827.3569 1 0.060 -0.060 0.1200
1710459827.3655 1 0.060 -0.060 0.1200
1710459827.3742 1 0.060 -0.060 0.1200
1710459827.3814 1 0.060 -0.060 0.1200
1710459827.3890 1 0.060 -0.060 0.1200
1710459827.3984 1 0.060 -0.060 0.1200
1710459827.4058 1 0.060 -0.060 0.1200
1710459827.4134 1 0.060 -0.060 0.1200
1710459827.4220 1 0.060 -0.060 0.1200
1710459827.4293 1 0.060 -0.060 0.1200
1710459827.4369 1 0.060 -0.060 0.1200
1710459827.4462 1 0.060 -0.060 0.1200
1710459827.4537 1 0.060 -0.060 0.1200
1710459827.4613 1 0.060 -0.060 0.1200
1710459827.4708 1 0.060 -0.060 0.1200
1710459827.4772 1 0.060 -0.060 0.1200
1710459827.4848 1 0.060 -0.060 0.1200
1710459827.4943 1 0.060 -0.060 0.1200
1710459827.5018 1 0.060 -0.060 0.1200
1710459827.5094 1 0.060 -0.060 0.1200
1710459827.5180 1 0.060 -0.060 0.1200
1710459827.5254 1 0.060 -0.060 0.1200
1710459827.5330 1 0.060 -0.060 0.1200
1710459827.5424 1 0.060 -0.060 0.1200
1710459827.5498 1 0.060 -0.060 0.1200
1710459827.5574 1 0.060 -0.060 0.1200
1710459827.5658 1 0.060 -0.060 0.1200
1710459827.5732 1 0.060 -0.060 0.1200
1710459827.5819 1 0.060 -0.060 0.1200
1710459827.5895 1 0.060 -0.060 0.1200
1710459827.5977 1 0.060 -0.060 0.1200
1710459827.6063 1 0.060 -0.060 0.1200
1710459827.6149 1 0.060 -0.060 0.1200
1710459827.6216 1 0.060 -0.060 0.1200
1710459827.6291 1 0.060 -0.060 0.1200
1710459827.6387 1 0.060 -0.060 0.1200
1710459827.6450 1 0.060 -0.060 0.1200
1710459827.6544 1 0.060 -0.060 0.1200
1710459827.6630 1 0.060 -0.060 0.1200
1710459827.6696 1 0.060 -0.060 0.1200
1710459827.6770 1 0.060 -0.060 0.1200
1710459827.6876 1 0.060 -0.060 0.1200
1710459827.6929 1 0.060 -0.060 0.1200
1710459827.7012 1 0.060 -0.060 0.1200
1710459827.7096 1 0.060 -0.060 0.1200
1710459827.7170 1 0.060 -0.060 0.1200
1710459827.7258 1 0.060 -0.060 0.1200
1710459827.7334 1 0.060 -0.060 0.1200
1710459827.7425 1 0.060 -0.060 0.1200
1710459827.7498 1 0.060 -0.060 0.1200
1710459827.7575 1 0.060 -0.060 0.1200
1710459827.7650 1 0.060 -0.060 0.1200
1710459827.7737 1 0.060 -0.060 0.1200
1710459827.7823 1 0.060 -0.060 0.1200
1710459827.7897 1 0.060 -0.060 0.1200
1710459827.7971 1 0.060 -0.060 0.1200
1710459827.8058 1 0.060 -0.060 0.1200
1710459827.8133 1 0.060 -0.060 0.1200
1710459827.8210 1 0.060 -0.060 0.1200
1710459827.8305 1 0.060 -0.060 0.1200
1710459827.8370 1 0.060 -0.060 0.1200
1710459827.8454 1 0.060 -0.060 0.1200
1710459827.8541 1 0.060 -0.060 0.1200
1710459827.8615 1 0.060 -0.060 0.1200
1710459827.8692 1 0.060 -0.060 0.1200
1710459827.8777 1 0.060 -0.060 0.1200
1710459827.8852 1 0.060 -0.060 0.1200
1710459827.8935 1 0.060 -0.060 0.1200
1710459827.9022 1 0.060 -0.060 0.1200
1710459827.9099 1 0.060 -0.060 0.1200
1710459827.9178 1 0.060 -0.060 0.1200
1710459827.9254 1 0.060 -0.060 0.1200
1710459827.9329 1 0.060 -0.060 0.1200
1710459827.9425 1 0.060 -0.060 0.1200
1710459827.9495 1 0.060 -0.060 0.1200
1710459827.9571 1 0.060 -0.060 0.1200
1710459827.9652 1 0.060 -0.060 0.1200
1710459827.9739 1 0.060 -0.060 0.1200
1710459827.9814 1 0.060 -0.060 0.1200
1710459827.9889 1 0.060 -0.060 0.1200
1710459827.9983 1 0.060 -0.060 0.1200
1710459828.0057 1 0.060 -0.060 0.1200
1710459828.0131 1 0.060 -0.060 0.1200
1710459828.0219 1 0.060 -0.060 0.1200
1710459828.0293 1 0.060 -0.060 0.1200
1710459828.0378 1 0.060 -0.060 0.1200
1710459828.0461 1 0.060 -0.060 0.1200
1710459828.0537 1 0.060 -0.060 0.1200
1710459828.0610 1 0.060 -0.060 0.1200
1710459828.0697 1 0.060 -0.060 0.1200
1710459828.0771 1 0.060 -0.060 0.1200
1710459828.0858 1 0.060 -0.060 0.1200
1710459828.0942 1 0.060 -0.060 0.1200
1710459828.1014 1 0.060 -0.060 0.1200
1710459828.1090 1 0.060 -0.060 0.1200
1710459828.1177 1 0.060 -0.060 0.1200
1710459828.1252 1 0.060 -0.060 0.1200
1710459828.1339 1 0.060 -0.060 0.1200
1710459828.1422 1 0.060 -0.060 0.1200
