% Edge sensor logfile log_20240219_140258.941/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708347779.4751 0 0.000 0.000 0.0000
1708347779.4820 0 0.000 0.000 0.0000
1708347779.4902 0 0.000 0.000 0.0000
1708347779.4980 0 0.000 0.000 0.0000
1708347779.5063 0 0.000 0.000 0.0000
1708347779.5144 0 0.000 0.000 0.0000
1708347779.5225 0 0.000 0.000 0.0000
1708347779.5305 0 0.000 0.000 0.0000
1708347779.5380 0 0.000 0.000 0.0000
1708347779.5462 0 0.000 0.000 0.0000
1708347779.5540 0 0.000 0.000 0.0000
1708347779.5622 0 0.000 0.000 0.0000
1708347779.5708 0 0.000 0.000 0.0000
1708347779.5786 0 0.000 0.000 0.0000
1708347779.5862 0 0.000 0.000 0.0000
1708347779.5945 0 0.000 0.000 0.0000
1708347779.6024 0 0.000 0.000 0.0000
1708347779.6106 0 0.000 0.000 0.0000
1708347779.6177 0 0.000 0.000 0.0000
1708347779.6274 0 0.000 0.000 0.0000
1708347779.6397 0 0.000 0.000 0.0000
1708347779.6506 0 0.000 0.000 0.0000
1708347779.6542 0 0.000 0.000 0.0000
1708347779.6607 0 0.000 0.000 0.0000
1708347779.6665 0 0.000 0.000 0.0000
1708347779.6737 0 0.000 0.000 0.0000
1708347779.6819 0 0.000 0.000 0.0000
1708347779.6903 0 0.000 0.000 0.0000
1708347779.6985 0 0.000 0.000 0.0000
1708347779.7059 0 0.000 0.000 0.0000
1708347779.7170 0 0.000 0.000 0.0000
1708347779.7224 0 0.000 0.000 0.0000
1708347779.7317 0 0.000 0.000 0.0000
1708347779.7386 0 0.000 0.000 0.0000
1708347779.7481 0 0.000 0.000 0.0000
1708347779.7548 0 0.000 0.000 0.0000
1708347779.7623 0 0.000 0.000 0.0000
1708347779.7725 0 0.000 0.000 0.0000
1708347779.7782 0 0.000 0.000 0.0000
1708347779.7871 0 0.000 0.000 0.0000
1708347779.7952 0 0.000 0.000 0.0000
1708347779.8026 0 0.000 0.000 0.0000
1708347779.8112 0 0.000 0.000 0.0000
1708347779.8189 0 0.000 0.000 0.0000
1708347779.8265 0 0.000 0.000 0.0000
1708347779.8354 0 0.000 0.000 0.0000
1708347779.8481 0 0.000 0.000 0.0000
1708347779.8509 0 0.000 0.000 0.0000
1708347779.8591 0 0.000 0.000 0.0000
1708347779.8663 0 0.000 0.000 0.0000
1708347779.8772 0 0.000 0.000 0.0000
1708347779.8830 0 0.000 0.000 0.0000
1708347779.8909 0 0.000 0.000 0.0000
1708347779.8983 0 0.000 0.000 0.0000
1708347779.9069 0 0.000 0.000 0.0000
1708347779.9145 0 0.000 0.000 0.0000
1708347779.9230 0 0.000 0.000 0.0000
1708347779.9311 0 0.000 0.000 0.0000
1708347779.9383 0 0.000 0.000 0.0000
1708347779.9467 0 0.000 0.000 0.0000
1708347779.9549 0 0.000 0.000 0.0000
1708347779.9627 0 0.000 0.000 0.0000
1708347779.9709 0 0.000 0.000 0.0000
1708347779.9787 0 0.000 0.000 0.0000
1708347779.9862 0 0.000 0.000 0.0000
1708347779.9955 0 0.000 0.000 0.0000
1708347780.0023 0 0.000 0.000 0.0000
1708347780.0112 0 0.000 0.000 0.0000
1708347780.0184 0 0.000 0.000 0.0000
1708347780.0272 0 0.000 0.000 0.0000
1708347780.0351 0 0.000 0.000 0.0000
1708347780.0425 0 0.000 0.000 0.0000
1708347780.0505 0 0.000 0.000 0.0000
1708347780.0711 0 0.000 0.000 0.0000
1708347780.0729 0 0.000 0.000 0.0000
1708347780.0878 0 0.000 0.000 0.0000
1708347780.0910 0 0.000 0.000 0.0000
1708347780.0997 0 0.000 0.000 0.0000
1708347780.1015 0 0.000 0.000 0.0000
1708347780.1062 0 0.000 0.000 0.0000
1708347780.1145 0 0.000 0.000 0.0000
1708347780.1223 0 0.000 0.000 0.0000
1708347780.1302 0 0.000 0.000 0.0000
1708347780.1390 0 0.000 0.000 0.0000
1708347780.1468 0 0.000 0.000 0.0000
1708347780.1551 0 0.000 0.000 0.0000
1708347780.1628 0 0.000 0.000 0.0000
1708347780.1707 0 0.000 0.000 0.0000
1708347780.1785 0 0.000 0.000 0.0000
1708347780.1862 0 0.000 0.000 0.0000
1708347780.1952 0 0.000 0.000 0.0000
1708347780.2024 0 0.000 0.000 0.0000
1708347780.2109 0 0.000 0.000 0.0000
1708347780.2187 0 0.000 0.000 0.0000
1708347780.2263 0 0.000 0.000 0.0000
1708347780.2348 0 0.000 0.000 0.0000
1708347780.2422 0 0.000 0.000 0.0000
1708347780.2515 0 0.000 0.000 0.0000
1708347780.2590 0 0.000 0.000 0.0000
1708347780.2663 0 0.000 0.000 0.0000
1708347780.2744 0 0.000 0.000 0.0000
1708347780.2827 0 0.000 0.000 0.0000
1708347780.2912 0 0.000 0.000 0.0000
1708347780.2984 0 0.000 0.000 0.0000
1708347780.3068 0 0.000 0.000 0.0000
1708347780.3145 0 0.000 0.000 0.0000
1708347780.3222 0 0.000 0.000 0.0000
1708347780.3311 0 0.000 0.000 0.0000
1708347780.3385 0 0.000 0.000 0.0000
1708347780.3463 0 0.000 0.000 0.0000
1708347780.3550 0 0.000 0.000 0.0000
1708347780.3626 0 0.000 0.000 0.0000
1708347780.3707 0 0.000 0.000 0.0000
1708347780.3787 0 0.000 0.000 0.0000
1708347780.3870 0 0.000 0.000 0.0000
1708347780.3951 0 0.000 0.000 0.0000
1708347780.4024 0 0.000 0.000 0.0000
1708347780.4104 0 0.000 0.000 0.0000
1708347780.4187 0 0.000 0.000 0.0000
1708347780.4267 0 0.000 0.000 0.0000
1708347780.4355 0 0.000 0.000 0.0000
1708347780.4430 0 0.000 0.000 0.0000
1708347780.4504 0 0.000 0.000 0.0000
1708347780.4587 0 0.000 0.000 0.0000
1708347780.4670 0 0.000 0.000 0.0000
1708347780.4763 0 0.000 0.000 0.0000
1708347780.4828 0 0.000 0.000 0.0000
1708347780.4903 0 0.000 0.000 0.0000
1708347780.4993 0 0.000 0.000 0.0000
1708347780.5070 0 0.000 0.000 0.0000
1708347780.5145 0 0.000 0.000 0.0000
1708347780.5238 0 0.000 0.000 0.0000
1708347780.5312 0 0.000 0.000 0.0000
1708347780.5386 0 0.000 0.000 0.0000
1708347780.5470 0 0.000 0.000 0.0000
1708347780.5567 0 0.000 0.000 0.0000
1708347780.5629 0 0.000 0.000 0.0000
1708347780.5713 0 0.000 0.000 0.0000
1708347780.5784 0 0.000 0.000 0.0000
1708347780.5863 0 0.000 0.000 0.0000
1708347780.5950 0 0.000 0.000 0.0000
1708347780.6023 0 0.000 0.000 0.0000
1708347780.6110 0 0.000 0.000 0.0000
1708347780.6192 0 0.000 0.000 0.0000
1708347780.6271 0 0.000 0.000 0.0000
1708347780.6350 0 0.000 0.000 0.0000
1708347780.6426 0 0.000 0.000 0.0000
1708347780.6509 0 0.000 0.000 0.0000
1708347780.6585 0 0.000 0.000 0.0000
1708347780.6670 0 0.000 0.000 0.0000
1708347780.6748 0 0.000 0.000 0.0000
1708347780.6825 0 0.000 0.000 0.0000
1708347780.6906 0 0.000 0.000 0.0000
1708347780.6988 0 0.000 0.000 0.0000
1708347780.7073 0 0.000 0.000 0.0000
1708347780.7143 0 0.000 0.000 0.0000
1708347780.7225 0 0.000 0.000 0.0000
1708347780.7309 0 0.000 0.000 0.0000
1708347780.7390 0 0.000 0.000 0.0000
1708347780.7470 0 0.000 0.000 0.0000
1708347780.7542 0 0.000 0.000 0.0000
1708347780.7622 0 0.000 0.000 0.0000
1708347780.7711 0 0.000 0.000 0.0000
1708347780.7785 0 0.000 0.000 0.0000
1708347780.7869 0 0.000 0.000 0.0000
1708347780.7951 0 0.000 0.000 0.0000
1708347780.8051 0 0.000 0.000 0.0000
1708347780.8109 0 0.000 0.000 0.0000
1708347780.8187 0 0.000 0.000 0.0000
1708347780.8272 0 0.000 0.000 0.0000
1708347780.8343 0 0.000 0.000 0.0000
1708347780.8426 0 0.000 0.000 0.0000
1708347780.8503 0 0.000 0.000 0.0000
1708347780.8584 0 0.000 0.000 0.0000
1708347780.8666 0 0.000 0.000 0.0000
1708347780.8743 0 0.000 0.000 0.0000
1708347780.8829 0 0.000 0.000 0.0000
1708347780.8911 0 0.000 0.000 0.0000
1708347780.8989 0 0.000 0.000 0.0000
1708347780.9070 0 0.000 0.000 0.0000
1708347780.9152 0 0.000 0.000 0.0000
1708347780.9229 0 0.000 0.000 0.0000
1708347780.9307 0 0.000 0.000 0.0000
1708347780.9390 0 0.000 0.000 0.0000
1708347780.9467 0 0.000 0.000 0.0000
1708347780.9549 0 0.000 0.000 0.0000
1708347780.9631 0 0.000 0.000 0.0000
1708347780.9707 0 0.000 0.000 0.0000
1708347780.9786 0 0.000 0.000 0.0000
1708347780.9863 1 -0.058 -0.060 0.0017
1708347780.9951 1 -0.056 -0.060 0.0037
1708347781.0028 1 -0.054 -0.060 0.0062
1708347781.0111 1 -0.053 -0.060 0.0065
1708347781.0186 1 -0.051 -0.060 0.0086
1708347781.0263 1 -0.051 -0.060 0.0088
1708347781.0345 1 -0.048 -0.060 0.0124
1708347781.0423 1 -0.047 -0.060 0.0135
1708347781.0504 1 -0.044 -0.060 0.0163
1708347781.0587 1 -0.040 -0.060 0.0197
1708347781.0670 1 -0.037 -0.060 0.0234
1708347781.0752 1 -0.035 -0.060 0.0255
1708347781.0832 1 -0.033 -0.060 0.0272
1708347781.0909 1 -0.032 -0.060 0.0275
1708347781.0990 1 -0.030 -0.060 0.0302
1708347781.1070 1 -0.027 -0.060 0.0333
1708347781.1150 1 -0.026 -0.060 0.0344
1708347781.1232 1 -0.022 -0.060 0.0379
1708347781.1309 1 -0.020 -0.060 0.0403
1708347781.1388 1 -0.018 -0.060 0.0415
1708347781.1469 1 -0.017 -0.060 0.0426
1708347781.1550 1 -0.015 -0.060 0.0449
1708347781.1627 1 -0.014 -0.060 0.0464
1708347781.1709 1 -0.012 -0.060 0.0480
1708347781.1787 1 -0.009 -0.060 0.0514
1708347781.1868 1 -0.006 -0.060 0.0536
1708347781.1947 1 -0.004 -0.060 0.0563
1708347781.2024 1 -0.003 -0.060 0.0566
1708347781.2112 1 -0.002 -0.060 0.0580
1708347781.2183 1 0.001 -0.058 0.0586
1708347781.2272 1 0.003 -0.054 0.0571
1708347781.2349 1 0.004 -0.053 0.0573
1708347781.2428 1 0.008 -0.051 0.0582
1708347781.2511 1 0.011 -0.047 0.0572
1708347781.2588 1 0.014 -0.043 0.0567
1708347781.2670 1 0.017 -0.038 0.0549
1708347781.2752 1 0.019 -0.036 0.0542
1708347781.2828 1 0.022 -0.034 0.0565
1708347781.2907 1 0.023 -0.030 0.0525
1708347781.2989 1 0.028 -0.029 0.0566
1708347781.3067 1 0.031 -0.026 0.0575
1708347781.3149 1 0.034 -0.021 0.0559
1708347781.3232 1 0.036 -0.019 0.0554
1708347781.3311 1 0.039 -0.014 0.0536
1708347781.3383 1 0.044 -0.013 0.0572
1708347781.3466 1 0.047 -0.009 0.0560
1708347781.3544 1 0.051 -0.005 0.0553
1708347781.3629 1 0.054 -0.002 0.0560
1708347781.3711 1 0.058 0.000 0.0574
1708347781.3782 1 0.060 0.002 0.0577
1708347781.3864 1 0.060 0.004 0.0557
1708347781.3946 1 0.060 0.009 0.0509
1708347781.4023 1 0.060 0.012 0.0478
1708347781.4109 1 0.060 0.015 0.0447
1708347781.4191 1 0.060 0.018 0.0415
1708347781.4272 1 0.060 0.022 0.0378
1708347781.4343 1 0.060 0.026 0.0344
1708347781.4428 1 0.060 0.031 0.0295
1708347781.4505 1 0.060 0.034 0.0259
1708347781.4591 1 0.060 0.037 0.0234
1708347781.4671 1 0.060 0.040 0.0199
1708347781.4748 1 0.060 0.044 0.0160
1708347781.4825 1 0.060 0.048 0.0121
1708347781.4910 1 0.060 0.051 0.0091
1708347781.4992 1 0.060 0.054 0.0060
1708347781.5067 1 0.060 0.056 0.0042
1708347781.5147 1 0.060 0.059 0.0007
1708347781.5224 0 0.000 0.000 0.0000
1708347781.5312 0 0.000 0.000 0.0000
1708347781.5383 0 0.000 0.000 0.0000
1708347781.5471 0 0.000 0.000 0.0000
1708347781.5552 0 0.000 0.000 0.0000
1708347781.5632 0 0.000 0.000 0.0000
1708347781.5710 0 0.000 0.000 0.0000
1708347781.5787 0 0.000 0.000 0.0000
1708347781.5863 0 0.000 0.000 0.0000
1708347781.5950 0 0.000 0.000 0.0000
1708347781.6030 0 0.000 0.000 0.0000
1708347781.6112 0 0.000 0.000 0.0000
1708347781.6189 0 0.000 0.000 0.0000
1708347781.6263 0 0.000 0.000 0.0000
1708347781.6367 0 0.000 0.000 0.0000
1708347781.6423 0 0.000 0.000 0.0000
1708347781.6503 0 0.000 0.000 0.0000
1708347781.6585 0 0.000 0.000 0.0000
1708347781.6785 0 0.000 0.000 0.0000
1708347781.6915 0 0.000 0.000 0.0000
1708347781.6957 0 0.000 0.000 0.0000
1708347781.6988 0 0.000 0.000 0.0000
1708347781.7076 0 0.000 0.000 0.0000
1708347781.7146 0 0.000 0.000 0.0000
1708347781.7224 0 0.000 0.000 0.0000
1708347781.7306 0 0.000 0.000 0.0000
1708347781.7391 0 0.000 0.000 0.0000
1708347781.7465 0 0.000 0.000 0.0000
1708347781.7545 0 0.000 0.000 0.0000
1708347781.7633 0 0.000 0.000 0.0000
1708347781.7707 0 0.000 0.000 0.0000
1708347781.7789 0 0.000 0.000 0.0000
1708347781.7865 0 0.000 0.000 0.0000
1708347781.7951 0 0.000 0.000 0.0000
1708347781.8024 0 0.000 0.000 0.0000
1708347781.8104 0 0.000 0.000 0.0000
1708347781.8187 0 0.000 0.000 0.0000
1708347781.8266 0 0.000 0.000 0.0000
1708347781.8346 0 0.000 0.000 0.0000
1708347781.8422 0 0.000 0.000 0.0000
1708347781.8506 0 0.000 0.000 0.0000
1708347781.8587 0 0.000 0.000 0.0000
1708347781.8671 0 0.000 0.000 0.0000
1708347781.8744 0 0.000 0.000 0.0000
1708347781.8829 0 0.000 0.000 0.0000
1708347781.8902 0 0.000 0.000 0.0000
1708347781.8987 0 0.000 0.000 0.0000
1708347781.9069 0 0.000 0.000 0.0000
1708347781.9142 0 0.000 0.000 0.0000
1708347781.9225 0 0.000 0.000 0.0000
1708347781.9302 0 0.000 0.000 0.0000
1708347781.9388 0 0.000 0.000 0.0000
1708347781.9463 0 0.000 0.000 0.0000
1708347781.9543 0 0.000 0.000 0.0000
1708347781.9625 0 0.000 0.000 0.0000
1708347781.9736 0 0.000 0.000 0.0000
1708347781.9783 0 0.000 0.000 0.0000
1708347781.9868 0 0.000 0.000 0.0000
1708347781.9943 0 0.000 0.000 0.0000
1708347782.0032 0 0.000 0.000 0.0000
1708347782.0108 0 0.000 0.000 0.0000
